ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
KMX,60.45,BASING,0.0,0,20,20,72.12,69.485,264,daily,14.95,35 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,60.45,59.5433,72.12,110,19.31,12.87,False
KNX,70.79,BASING,0.0,0,20,20,76.43,76.18,25,weekly,7.61,15 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,21,70.79,69.7281,76.43,94,7.97,5.31,False
KO,88.4,BASING,0.0,0,13,13,89.66,89.505,16,weekly,1.25,8 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,15,88.4,87.074,89.66,75,1.43,0.95,False
KOLD,29.52,BASING,0.0,0,19,19,45.24,29.85,1539,weekly,1.12,8 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,19,29.52,29.0772,45.24,225,53.25,35.5,False
KOPN,4.5592,BASING,0.0,0,19,19,5.04,4.925,12,weekly,8.02,11 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,4.5592,4.4908,5.04,1462,10.55,7.03,False
KOS,2.87,BASING,0.0,0,12,12,3.185,3.18,1,1h,10.8,10 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,13,2.87,2.827,3.185,2322,10.98,7.32,False
KR,57.1,BASING,0.0,0,18,18,61.82,59.42,240,daily,4.06,19 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,18,57.1,56.2435,61.82,116,8.27,5.51,False
KRMN,40.1,BASING,0.0,0,20,20,45.57,45.22,36,weekly,12.77,24 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,40.1,39.4985,45.57,166,13.64,9.09,False
KRYS,351.26,BASING,0.0,0,20,20,371.41,365.45,597,daily,4.04,18 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,351.26,345.9911,371.41,18,5.74,3.82,False
KSPI,107.21,BASING,0.0,0,11,11,119.01,114.0,502,daily,6.33,8 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,12,107.21,105.6018,119.01,62,11.01,7.34,False
KSS,18.65,BASING,0.0,0,20,20,19.3,18.99,32,4h,1.82,19 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,22,18.65,18.3702,19.3,357,3.49,2.32,False
KTB,70.85,BASING,0.0,0,20,20,76.99,76.1,90,weekly,7.41,52 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,70.85,69.7873,76.99,94,8.67,5.78,False
KTOS,48.87,BASING,0.0,0,20,20,57.17,56.16,102,weekly,14.92,5 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,48.87,48.1369,57.17,136,16.98,11.32,False
KURA,12.61,BASING,0.0,0,20,20,13.74,13.63,11,30m,8.09,32 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,22,12.61,12.4208,13.74,528,8.96,5.97,False
KVUE,18.46,BASING,0.0,0,20,20,18.74,18.625,12,weekly,0.89,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,18.46,18.1831,18.74,361,1.52,1.01,False
KVYO,17.9,BASING,0.0,0,17,17,18.61,18.35,26,weekly,2.51,38 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,17,17.9,17.6315,18.61,372,3.97,2.64,False
KYMR,116.96,BASING,0.0,0,20,20,125.55,124.99,57,daily,6.87,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,116.96,115.2056,125.55,56,7.34,4.9,False
LABD,6.66,BASING,0.0,0,17,17,7.195,7.15,5,45m,7.36,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,6.66,6.5601,7.195,1001,8.03,5.36,False
LABT,2.23,BASING,0.0,0,12,12,2.68,2.47,21,daily,10.76,5 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,12,2.23,2.1965,2.68,2989,20.18,13.45,False
LABU,292.12,BASING,0.0,0,20,20,328.13,322.785,535,daily,10.5,57 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,292.12,287.7382,328.13,22,12.33,8.22,False
LABX,10.7997,BASING,0.0,0,20,20,13.44,12.09,135,daily,11.95,38 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,10.7997,10.6377,13.44,617,24.45,16.3,False
LAC,3.13,BASING,0.0,0,18,18,3.38,3.21,17,daily,2.56,4 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,19,3.13,3.0831,3.38,2129,7.99,5.32,False
LAR,6.73,BASING,0.0,0,19,19,7.33,7.24,9,weekly,7.58,14 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,19,6.73,6.6291,7.33,990,8.92,5.94,False
LASE,1.02,BASING,0.0,0,7,7,1.4,1.1,30,weekly,7.84,3 bear-built-above · rel-vol 7.0x · regime HOSTILE,False,7,1.02,1.0047,1.4,6535,37.25,24.84,False
LASR,42.3864,BASING,0.0,0,19,19,47.39,46.67,72,weekly,10.11,rel-vol 1.1x · regime HOSTILE,False,19,42.3864,41.7506,47.39,157,11.8,7.87,False
LB,88.35,BASING,0.0,0,11,11,91.0,88.645,236,30m,0.33,1 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,12,88.35,87.0247,91.0,75,3.0,2.0,False
LBRDK,36.13,BASING,0.0,0,5,5,41.94,41.38,56,weekly,14.53,rel-vol 7.5x · regime HOSTILE,False,5,36.13,35.5881,41.94,184,16.08,10.72,False
LBRX,49.39,BASING,0.0,0,1,1,49.65,49.62,4,5m,0.47,1 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,1,49.39,48.6491,49.65,134,0.53,0.35,False
LCID,4.66,BASING,0.0,0,13,13,5.01,4.92,9,weekly,5.58,12 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,14,4.66,4.5901,5.01,1430,7.51,5.01,False
LEA,128.91,BASING,0.0,0,18,18,146.33,140.4,594,daily,8.91,60 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,128.91,126.9763,146.33,51,13.51,9.01,False
LECO,277.05,BASING,0.0,0,20,20,281.23,277.89,335,daily,0.3,37 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,277.05,272.8942,281.23,24,1.51,1.01,False
LEGN,20.87,BASING,0.0,0,15,15,23.31,22.8,51,daily,9.25,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,20.87,20.557,23.31,319,11.69,7.79,False
LEU,186.0,BASING,0.0,0,20,20,210.57,210.22,35,4h,13.02,24 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,186.0,183.21,210.57,35,13.21,8.81,False
LFST,12.8,BASING,0.0,0,15,15,13.2574,12.85,41,1h,0.39,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,15,12.8,12.608,13.2574,520,3.57,2.38,False
LFTO,18.3,BASING,0.0,0,20,20,21.61,21.0,61,weekly,14.75,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,18.3,18.0255,21.61,364,18.09,12.06,False
LGCL,3.56,BASING,0.0,0,20,20,3.94,3.92,3,daily,10.11,49 bear-built-above · rel-vol 0.1x · regime HOSTILE,True,20,3.56,3.5066,3.94,1872,10.67,7.12,False
LGHL,0.3863,BASING,0.0,0,12,12,0.4353,0.3993,4,weekly,3.37,11 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,12,0.3863,0.3805,0.4353,17257,12.68,8.46,False
LIFE,41.492,BASING,0.0,0,1,1,42.33,42.26,8,1m,1.85,1 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,1,41.492,40.8696,42.33,160,2.02,1.35,False
LII,385.18,BASING,0.0,0,19,19,418.02,413.05,497,daily,7.24,15 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,385.18,379.4023,418.02,17,8.53,5.68,False
LITE,983.0,BASING,0.0,0,1,1,1001.19,1000.05,115,1h,1.73,rel-vol 1.6x · regime HOSTILE,True,3,983.0,968.255,1001.19,6,1.85,1.23,False
LIVN,80.25,BASING,0.0,0,20,20,82.0,81.44,57,1h,1.48,34 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,21,80.25,79.0463,82.0,83,2.18,1.45,False
LLY,1125.23,BASING,0.0,0,18,18,1149.36,1133.0,1636,weekly,0.69,77 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,1125.23,1108.3516,1149.36,5,2.14,1.43,False
LMND,50.7,BASING,0.0,0,18,18,54.94,54.45,49,daily,7.4,61 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,50.7,49.9395,54.94,131,8.36,5.58,False
LNG,277.08,BASING,0.0,0,17,17,286.68,280.68,600,weekly,1.3,43 bear-built-above · rel-vol 2.7x · regime HOSTILE,False,17,277.08,272.9238,286.68,24,3.46,2.31,False
LOPE,151.63,BASING,0.0,0,20,20,159.31,156.67,265,4h,3.32,10 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,20,151.63,149.3555,159.31,43,5.06,3.38,False
LPTH,10.8,BASING,0.0,0,16,16,11.23,11.1,14,weekly,2.78,15 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,16,10.8,10.638,11.23,617,3.98,2.65,False
LPX,67.08,BASING,0.0,0,19,19,71.26,70.33,94,weekly,4.84,36 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,19,67.08,66.0738,71.26,99,6.23,4.15,False
LQDA,67.95,BASING,0.0,0,20,20,74.44,73.26,118,weekly,7.81,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,67.95,66.9308,74.44,98,9.55,6.37,False
LRCX,323.69,BASING,0.0,0,13,13,350.33,335.0,1533,weekly,3.49,7 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,13,323.69,318.8347,350.33,20,8.23,5.49,False
LRN,82.85,BASING,0.0,0,17,17,151.56,85.02,6655,daily,2.62,32 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,17,82.85,81.6072,151.56,80,82.93,55.29,False
LSTR,177.46,BASING,0.0,0,17,17,207.97,200.28,769,daily,12.86,36 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,17,177.46,174.7981,207.97,37,17.19,11.46,False
LTH,42.47,BASING,0.0,0,20,20,44.8,44.35,45,daily,4.43,19 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,42.47,41.8329,44.8,156,5.49,3.66,False
LULU,102.75,BASING,0.0,0,4,4,103.25,103.19,7,30m,0.43,4 bear-built-above · rel-vol 1.7x · regime HOSTILE,True,4,102.75,101.2087,103.25,64,0.49,0.32,False
LUMN,6.64,BASING,0.0,0,8,8,7.68,7.55,13,daily,13.7,6 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,8,6.64,6.5404,7.68,1004,15.66,10.44,False
LUNR,16.11,BASING,0.0,0,19,19,18.32,17.66,67,weekly,9.62,2 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,19,16.11,15.8683,18.32,413,13.72,9.15,False
LYB,64.59,BASING,0.0,0,20,20,79.19,74.22,497,daily,14.91,12 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,64.59,63.6212,79.19,103,22.6,15.07,False
LYFT,16.19,BASING,0.0,0,18,18,18.33,18.085,25,weekly,11.7,48 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,18,16.19,15.9472,18.33,411,13.22,8.81,False
LYTE,25.47,BASING,0.0,0,20,20,27.84,27.13,72,daily,6.52,14 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,20,25.47,25.0879,27.84,261,9.31,6.2,False
MAIN,56.7026,BASING,0.0,0,20,20,63.8,63.5,30,weekly,11.99,48 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,56.7026,55.8521,63.8,117,12.52,8.34,False
MAIR,26.16,BASING,0.0,0,20,20,27.23,27.16,8,1h,3.82,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,26.16,25.7676,27.23,254,4.09,2.73,False
MAN,57.21,BASING,0.0,0,20,20,61.98,60.54,144,weekly,5.82,55 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,57.21,56.3518,61.98,116,8.34,5.56,False
MANE,105.0,BASING,0.0,0,13,13,112.71,111.28,143,weekly,5.98,rel-vol 1.2x · regime HOSTILE,True,13,105.0,103.425,112.71,63,7.34,4.9,False
MARA,12.04,BASING,0.0,0,7,7,13.6978,13.69,1,4h,13.7,rel-vol 1.1x · regime HOSTILE,True,7,12.04,11.8594,13.6978,553,13.77,9.18,False
MAT,14.29,BASING,0.0,0,20,20,21.06,15.8,526,daily,10.57,25 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,14.29,14.0756,21.06,466,47.38,31.58,False
MATX,223.41,BASING,0.0,0,5,5,224.28,223.94,35,5m,0.24,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,223.41,220.0589,224.28,29,0.39,0.26,False
MBGL,20.64,BASING,0.0,0,5,5,20.8,20.65,16,5m,0.05,2 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,20.64,20.3304,20.8,322,0.78,0.52,False
MBLY,8.5,BASING,0.0,0,20,20,9.03,8.93,10,weekly,5.06,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,8.5,8.3725,9.03,784,6.24,4.16,False
MC,68.81,BASING,0.0,0,20,20,72.84,72.19,66,daily,4.91,28 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,68.81,67.7779,72.84,96,5.86,3.9,False
MCHP,73.16,BASING,0.0,0,20,20,76.08,74.79,129,weekly,2.23,17 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,73.16,72.0626,76.08,91,3.99,2.66,False
MCK,889.12,BASING,0.0,0,20,20,978.71,948.1,3062,daily,6.63,57 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,889.12,875.7832,978.71,7,10.08,6.72,False
MDA,30.13,BASING,0.0,0,20,20,30.92,30.68,25,weekly,1.83,6 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,20,30.13,29.678,30.92,221,2.62,1.75,False
MDB,358.16,BASING,0.0,0,18,18,434.21,379.25,5496,daily,5.89,54 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,358.16,352.7876,434.21,18,21.23,14.16,False
MDGL,532.5,BASING,0.0,0,20,20,593.87,592.21,166,weekly,11.21,25 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,532.5,524.5125,593.87,12,11.52,7.68,False
MDLN,35.28,BASING,0.0,0,19,19,40.53,37.3,324,daily,5.73,17 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,35.28,34.7508,40.53,188,14.88,9.92,False
MDT,92.4,BASING,0.0,0,20,20,99.49,96.86,263,weekly,4.83,22 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,92.4,91.014,99.49,72,7.67,5.12,False
MEDP,590.8,BASING,0.0,0,20,20,600.65,594.32,633,weekly,0.6,23 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,590.8,581.938,600.65,11,1.67,1.11,False
MELI,1922.0,BASING,0.0,0,20,20,1954.0,1945.002,900,weekly,1.2,79 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,1922.0,1893.17,1954.0,3,1.66,1.11,False
META,618.1,BASING,0.0,0,16,16,751.67,669.15,8252,daily,8.26,6 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,16,618.1,608.8285,751.67,10,21.61,14.41,False
METU,23.07,BASING,0.0,0,14,14,30.05,25.55,450,daily,10.75,2 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,14,23.07,22.7239,30.05,288,30.26,20.17,False
MFP,42.91,BASING,0.0,0,20,20,45.21,44.96,25,weekly,4.78,43 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,42.91,42.2663,45.21,155,5.36,3.57,False
MGA,66.4,BASING,0.0,0,20,20,68.3509,68.245,11,4h,2.78,24 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,26,66.4,65.404,68.3509,100,2.94,1.96,False
MGNI,23.9,BASING,0.0,0,20,20,24.63,24.44,19,daily,2.26,23 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,23.9,23.5415,24.63,278,3.05,2.04,False
MGRX,0.402,BASING,0.0,0,9,9,0.47,0.4487,3,daily,11.62,5 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,9,0.402,0.396,0.47,16583,16.92,11.28,False
MHK,129.72,BASING,0.0,0,20,20,151.87,134.9,1697,daily,3.99,31 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,23,129.72,127.7742,151.87,51,17.08,11.38,False
MIAX,43.58,BASING,0.0,0,12,12,44.34,44.12,23,daily,1.24,5 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,12,43.58,42.9263,44.34,152,1.74,1.16,False
MIMI,0.89,BASING,0.0,0,12,12,0.951,0.9175,4,weekly,3.09,11 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,12,0.89,0.8767,0.951,7490,6.85,4.57,False
MIR,16.92,BASING,0.0,0,4,4,18.73,18.55,18,30m,9.63,1 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,4,16.92,16.6662,18.73,394,10.7,7.13,False
MIRM,99.25,BASING,0.0,0,20,20,105.95,105.29,66,weekly,6.09,23 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,99.25,97.7613,105.95,67,6.75,4.5,False
MLAB,124.2,BASING,0.0,0,20,20,137.54,135.37,217,weekly,8.99,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,124.2,122.337,137.54,53,10.74,7.16,False
MLI,63.56,BASING,0.0,0,18,18,68.07,67.37,70,4h,5.99,16 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,63.56,62.6066,68.07,104,7.1,4.73,False
MLYS,31.26,BASING,0.0,0,6,6,35.35,34.85,50,daily,11.48,2 bear-built-above · rel-vol 2.6x · regime HOSTILE,True,6,31.26,30.7911,35.35,213,13.08,8.72,False
MMED,23.3,BASING,0.0,0,4,4,23.49,23.48,1,10m,0.77,4 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,4,23.3,22.9505,23.49,286,0.82,0.54,False
MNDY,84.5,BASING,0.0,0,20,20,91.07,89.34,173,weekly,5.73,55 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,84.5,83.2325,91.07,78,7.78,5.18,False
MNST,43.133,BASING,0.0,0,20,20,46.86,46.51,36,weekly,7.83,64 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,23,43.133,42.486,46.86,154,8.64,5.76,False
MNTS,4.2,BASING,0.0,0,19,19,4.84,4.77,8,weekly,13.57,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,4.2,4.137,4.84,1587,15.24,10.16,False
MOD,191.54,BASING,0.0,0,18,18,202.33,202.15,19,30m,5.54,23 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,191.54,188.6669,202.33,34,5.63,3.76,False
MOH,196.3,BASING,0.0,0,20,20,221.74,217.99,375,daily,11.05,63 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,196.3,193.3555,221.74,33,12.96,8.64,False
MORN,200.53,BASING,0.0,0,20,20,209.4,207.8,160,weekly,3.63,97 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,200.53,197.5221,209.4,33,4.42,2.95,False
MOS,26.42,BASING,0.0,0,19,19,29.89,29.88,2,1h,13.1,20 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,21,26.42,26.0237,29.89,252,13.13,8.76,False
MOVE,14.67,BASING,0.0,0,12,12,16.5,16.44,6,5m,12.07,11 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,12,14.67,14.4499,16.5,454,12.47,8.32,False
MP,55.8,BASING,0.0,0,20,20,65.46,64.1,136,daily,14.87,12 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,55.8,54.963,65.46,119,17.31,11.54,False
MPC,399.0,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime HOSTILE,True,0,399.0,393.015,438.9,16,10.0,6.67,False
MPWR,1215.0,BASING,0.0,0,18,18,1316.28,1298.38,1790,weekly,6.86,50 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,1215.0,1196.775,1316.28,5,8.34,5.56,False
MRAM,17.0,BASING,0.0,0,20,20,19.84,18.51,133,daily,8.88,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,17.0,16.745,19.84,392,16.71,11.14,False
MRK,148.48,BASING,0.0,0,20,20,153.1,149.54,357,daily,0.71,13 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,148.48,146.2528,153.1,44,3.11,2.07,False
MRLN,3.35,BASING,0.0,0,18,18,3.755,3.75,1,weekly,11.94,7 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,3.35,3.2997,3.755,1990,12.09,8.06,False
MRNA,140.69,BASING,0.0,0,19,19,142.97,142.93,4,45m,1.59,19 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,19,140.69,138.5796,142.97,47,1.62,1.08,False
MRNX,78.24,BASING,0.0,0,20,20,79.7,79.5,21,1h,1.61,47 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,78.24,77.0664,79.7,85,1.87,1.24,False
MRNY,32.79,BASING,0.0,0,19,19,34.91,33.9,101,daily,3.39,45 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,32.79,32.2981,34.91,203,6.47,4.31,False
MRVI,7.16,BASING,0.0,0,20,20,8.37,8.12,25,daily,13.41,51 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,7.16,7.0526,8.37,931,16.9,11.27,False
MRVL,226.2,BASING,0.0,0,19,19,234.5775,234.5,8,45m,3.67,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,24,226.2,222.807,234.5775,29,3.7,2.47,False
MRX,76.71,BASING,0.0,0,16,16,79.25,78.84,41,30m,2.78,16 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,16,76.71,75.5593,79.25,86,3.31,2.21,False
MS,216.31,BASING,0.0,0,20,20,228.28,227.2,109,45m,5.03,20 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,22,216.31,213.0653,228.28,30,5.53,3.69,False
MSFT,494.27,BASING,0.0,0,20,20,541.55,530.48,1107,daily,7.33,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,494.27,486.8559,541.55,13,9.57,6.38,False
MSFU,37.09,BASING,0.0,0,20,20,45.46,42.19,328,daily,13.75,28 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,23,37.09,36.5337,45.46,179,22.57,15.04,False
MSGE,76.75,BASING,0.0,0,20,20,79.49,79.0,49,daily,2.93,23 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,76.75,75.5987,79.49,86,3.57,2.38,False
MSGS,390.77,BASING,0.0,0,20,20,419.22,410.47,875,4h,5.04,rel-vol 1.2x · regime HOSTILE,True,20,390.77,384.9084,419.22,17,7.28,4.85,False
MSTR,140.6,BASING,0.0,0,20,20,159.09,148.465,1063,weekly,5.59,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,140.6,138.491,159.09,47,13.15,8.77,False
MSTU,35.5,BASING,0.0,0,17,17,39.2,38.1,111,daily,7.32,16 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,17,35.5,34.9675,39.2,187,10.42,6.95,False
MSTY,15.95,BASING,0.0,0,20,20,18.11,17.92,19,daily,12.35,12 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,23,15.95,15.7107,18.11,417,13.54,9.03,False
MSTZ,3.76,BASING,0.0,0,14,14,4.225,4.22,1,45m,12.23,13 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,15,3.76,3.7036,4.225,1773,12.37,8.24,False
MTCH,41.15,BASING,0.0,0,20,20,41.86,41.55,32,daily,0.97,26 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,41.15,40.5328,41.86,162,1.73,1.15,False
MTDR,59.91,BASING,0.0,0,20,20,64.17,60.34,383,daily,0.72,18 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,59.91,59.0113,64.17,111,7.11,4.74,False
MTRN,255.69,BASING,0.0,0,20,20,284.96,278.71,625,daily,9.0,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,255.69,251.8546,284.96,26,11.45,7.63,False
MTSI,284.0,BASING,0.0,0,19,19,320.48,311.55,894,daily,9.7,1 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,19,284.0,279.74,320.48,23,12.85,8.56,False
MTZ,249.01,BASING,0.0,0,18,18,323.88,277.0,4688,daily,11.24,3 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,18,249.01,245.2748,323.88,26,30.07,20.04,False
MU,1006.0,BASING,0.0,0,19,19,1213.56,1139.075,7449,daily,13.23,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,1006.0,990.91,1213.56,6,20.63,13.75,False
MUD,9.88,BASING,0.0,0,19,19,11.65,11.09,57,daily,12.25,31 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,19,9.88,9.7318,11.65,674,17.91,11.94,False
MUR,37.58,BASING,0.0,0,20,20,41.52,39.59,193,daily,5.35,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,37.58,37.0163,41.52,177,10.48,6.99,False
MUSA,498.0,BASING,0.0,0,16,16,544.31,539.97,434,daily,8.43,29 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,498.0,490.53,544.31,13,9.3,6.2,False
MUZ,8.04,BASING,0.0,0,20,20,9.15,8.85,31,daily,10.07,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,8.04,7.9194,9.15,829,13.81,9.2,False
MVIS,1.71,BASING,0.0,0,20,20,1.81,1.77,5,daily,3.51,21 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,1.71,1.6844,1.81,3898,5.85,3.9,False
MVST,0.6957,BASING,0.0,0,17,17,0.7221,0.71,2,weekly,2.06,14 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,0.6957,0.6853,0.7221,9582,3.79,2.53,False
MXL,68.59,BASING,0.0,0,18,18,73.9,73.7825,12,1h,7.57,11 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,68.59,67.5611,73.9,97,7.74,5.16,False
MYRG,288.16,BASING,0.0,0,20,20,310.87,307.6,327,weekly,6.75,24 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,288.16,283.8376,310.87,23,7.88,5.25,False
NASA,24.61,BASING,0.0,0,20,20,26.4,25.76,64,daily,4.67,rel-vol 1.9x · regime HOSTILE,False,23,24.61,24.2408,26.4,270,7.27,4.85,False
NAT,7.27,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime HOSTILE,True,0,7.27,7.1609,7.997,917,10.0,6.67,False
NAVN,26.651,BASING,0.0,0,20,20,28.5,28.37,13,weekly,6.45,31 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,20,26.651,26.2512,28.5,250,6.94,4.63,False
NBIS,246.81,BASING,0.0,0,20,20,268.85,268.7,16,daily,8.87,16 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,20,246.81,243.1078,268.85,27,8.93,5.95,False
NBIZ,5.01,BASING,0.0,0,20,20,6.05,5.64,42,weekly,12.57,13 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,5.01,4.9348,6.05,1330,20.76,13.84,False
NCI,13.5599,BASING,0.0,0,17,17,41.12,15.28,2584,1h,12.69,16 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,17,13.5599,13.3565,41.12,491,203.25,135.5,False
NCNO,22.14,BASING,0.0,0,20,20,23.63,23.26,37,daily,5.06,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,22.14,21.8079,23.63,301,6.73,4.49,False
