ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
CALM,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,79.77,80.61,69.78,71.76,118,11.88,78.81999969482422,80.08000183105469,78.12000274658203,605355.0,-0.29,CLOSED,1.13,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
SHOP,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,141.5,143.71,120.36,132.79,45,9.54,141.8699951171875,142.05499267578125,138.91000366210938,6032277.0,1.38,CLOSED_LOSS,-0.17,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
BOOT,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,149.26,151.38,129.65,129.65,47,9.24,148.66000366210938,150.65499877929688,147.84500122070312,432846.0,1.03,CLOSED,0.28,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
APPN,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,41.2,43.97,35.27,34.62,36,2.14,39.88999938964844,40.93000030517578,39.4900016784668,637531.0,-1.24,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
PWCM,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,1.09,1.16,1.04,,1511,0.82,1.1100000143051147,1.1299999952316284,1.0413999557495117,98579.0,2.78,CLOSED_LOSS,-0.29,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
FUN,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,14.55,15.13,13.82,,171,1.25,15.470000267028809,15.489999771118164,14.239999771118164,2768763.0,8.44,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
SQM,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,81.51,82.74,72.35,71.1,81,7.44,81.13999938964844,81.5199966430664,78.92050170898438,749170.0,1.17,CLOSED,0.3,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
CBRL,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,55.34,56.06,52.73,49.66,138,3.62,54.79999923706055,55.65999984741211,53.29999923706055,652096.0,0.5,CLOSED,0.75,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
KO,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,89.41,90.53,83.08,76.71,88,5.62,88.23999786376953,88.94999694824219,87.7300033569336,17458515.0,0.33,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
DRI,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,219.71,221.51,205.93,200.03,55,7.65,220.02999877929688,221.61000061035156,215.8350067138672,1257237.0,2.07,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
BAX,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,25.91,26.26,22.68,23.85,285,9.21,25.700000762939453,26.049999237060547,25.479999542236328,4167794.0,1.09,CLOSED,0.6,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
SNK,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,17.65,19.22,15.06,,63,1.65,17.549999237060547,18.139999389648438,16.96500015258789,1574808.0,1.45,CLOSED,0.06,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
AVS,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,8.06,8.23,7.63,7.27,578,2.47,7.954800128936768,8.0,7.869999885559082,13320146.0,0.69,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
IBIT,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,43.67,44.99,40.73,39.13,75,2.22,43.790000915527344,43.91999816894531,43.3400993347168,30161559.0,0.71,CLOSED_LOSS,-0.09,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
SEPN,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,38.43,39.29,35.55,35.55,116,3.36,37.5,38.86000061035156,37.244998931884766,263215.0,-0.48,CLOSED,1.08,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
QGEN,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,43.62,44.11,38.33,37.2,206,10.91,44.20000076293945,44.90999984741211,43.68000030517578,2198751.0,1.87,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
IMAX,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,51.21,52.2,48.49,43.71,101,2.75,51.68000030517578,52.54499816894531,51.314998626708984,523088.0,1.08,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
ARX,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,19.81,20.18,17.57,,269,6.05,19.700000762939453,19.80500030517578,19.700000762939453,1569308.0,-0.4,NO_FILL,0.0,HOSTILE,LIMIT,1,MINOR,2026-09-02_1728,2026-09-02
AKAM,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,107.06,108.37,104.29,93.49,76,2.11,105.08999633789062,106.33999633789062,104.01000213623047,2172150.0,-0.86,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
WING,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,111.59,115.07,106.19,,28,1.55,113.15499877929688,119.0250015258789,109.62000274658203,1430344.0,3.43,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
JACK,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,15.97,16.33,15.33,14.44,276,1.77,15.859999656677246,16.399999618530273,15.500100135803223,493639.0,-0.5,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
HALO,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,107.94,110.23,99.96,98.86,43,3.48,109.66000366210938,109.73999786376953,105.4800033569336,1619112.0,1.8,CLOSED_LOSS,-0.75,HOSTILE,LIMIT,3,VACUUM,2026-09-02_1728,2026-09-02
BZ,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,17.7,17.96,16.77,16.23,386,3.6,17.299999237060547,17.780000686645508,17.280000686645508,4800609.0,-1.37,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
SMCL,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,16.53,17.14,15.18,14.98,161,2.18,16.400100708007812,17.128000259399414,15.239999771118164,959216.0,0.0,CLOSED,0.21,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
GGAL,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,45.39,47.11,42.5,40.76,57,1.68,45.0099983215332,45.13999938964844,44.09000015258789,793523.0,1.15,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
NLR,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,116.0,118.63,101.1,104.92,38,5.66,117.02999877929688,117.94499969482422,114.95999908447266,247855.0,0.95,CLOSED_LOSS,-0.39,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
LUMN,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,6.45,6.61,5.82,5.94,613,3.9,6.809999942779541,6.889999866485596,6.400000095367432,15430945.0,6.57,STOPPED,-1.0,HOSTILE,LIMIT,11,COMPRESSION,2026-09-02_1728,2026-09-02
EQX,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,12.33,12.92,10.67,10.66,168,2.79,12.630000114440918,12.869999885559082,12.489999771118164,9578923.0,2.68,CLOSED_LOSS,-0.51,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
KEY,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,21.34,21.72,20.57,19.71,264,2.04,21.799999237060547,21.989999771118164,21.329999923706055,10374733.0,2.44,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
AVNT,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,43.47,44.28,40.0,37.56,123,4.3,43.59000015258789,44.290000915527344,43.220001220703125,748986.0,2.28,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
CHYM,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,32.18,33.28,29.14,28.3,91,2.78,33.40999984741211,33.46500015258789,31.520000457763672,5947464.0,5.9,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
SVM,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,11.96,12.5,10.71,10.68,184,2.31,12.779999732971191,12.819999694824219,12.194999694824219,1914255.0,6.95,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
QFIN,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,8.6,8.83,8.17,,441,1.9,8.550000190734863,8.630000114440918,8.350000381469727,1813276.0,1.42,CLOSED,0.22,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
ARI,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,6.81,6.88,6.53,6.54,1346,3.77,6.860000133514404,6.880000114440918,6.789999961853027,1545279.0,0.88,STOPPED,-1.0,HOSTILE,LIMIT,18,COMPRESSION,2026-09-02_1728,2026-09-02
GLOB,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,40.47,42.49,34.99,34.99,49,2.72,38.880001068115234,40.45000076293945,38.849998474121094,906136.0,-2.02,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
SGLY,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,1.44,1.7,1.37,,383,0.28,1.5,1.5,1.3799999952316284,166618.0,6.38,CLOSED_LOSS,-0.23,HOSTILE,LIMIT,2,COMPRESSION,2026-09-02_1728,2026-09-02
DGXX,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,3.49,3.62,2.96,,771,4.08,3.430000066757202,3.4649999141693115,3.3399999141693115,1235539.0,0.29,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
ZENA,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,1.7,1.76,1.59,,1738,1.97,1.6399999856948853,1.7300000190734863,1.6200000047683716,1912605.0,-1.8,CLOSED,1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
KITT,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,0.89,1.0,0.84,,892,0.4,0.7378000020980835,0.8100000023841858,0.7027999758720398,10793035.0,-15.0,NO_FILL,0.0,HOSTILE,LIMIT,14,COMPRESSION,2026-09-02_1728,2026-09-02
FIS,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,41.07,41.65,39.03,39.24,173,3.53,41.869998931884766,42.339900970458984,40.85499954223633,6706493.0,3.82,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
OSS,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,10.1,10.32,9.54,9.04,457,2.56,9.84000015258789,10.050000190734863,9.670000076293945,614267.0,-1.4,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
VLN,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,1.73,1.79,1.59,1.55,1697,2.46,1.7300000190734863,1.75,1.690999984741211,452334.0,0.87,CLOSED_LOSS,-0.0,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
NNE,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,17.47,17.93,16.6,16.11,217,1.89,17.59000015258789,17.760000228881836,17.17009925842285,1354490.0,2.33,CLOSED_LOSS,-0.26,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
RITR,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,0.09,0.11,0.09,,5544,0.26,0.09870000183582306,0.12800000607967377,0.09000000357627869,164643940.0,8.82,STOPPED,-1.0,HOSTILE,LIMIT,4,COMPRESSION,2026-09-02_1728,2026-09-02
NE,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,46.82,47.94,44.54,44.17,89,2.04,48.08000183105469,48.5099983215332,45.790000915527344,1033428.0,3.2,STOPPED,-1.0,HOSTILE,LIMIT,15,CONVICTION,2026-09-02_1728,2026-09-02
BOIL,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,20.77,22.77,19.73,,49,0.52,21.219999313354492,21.260000228881836,20.520000457763672,3993448.0,3.11,CLOSED_LOSS,-0.22,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
GO,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,12.35,14.24,11.73,,52,0.33,12.010000228881836,12.348999977111816,11.885000228881836,2982633.0,-0.83,NO_FILL,0.0,HOSTILE,LIMIT,14,COMPRESSION,2026-09-02_1728,2026-09-02
NXE,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,10.19,10.45,9.64,8.62,381,2.1,10.220000267028809,10.3100004196167,9.930000305175781,4157231.0,2.3,CLOSED_LOSS,-0.12,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
BAM,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,50.65,51.46,48.85,47.15,124,2.25,49.66999816894531,50.62200164794922,49.459999084472656,1581574.0,0.02,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
RYAN,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,43.17,43.91,40.14,36.43,134,4.08,42.34000015258789,42.91999816894531,41.720001220703125,1884704.0,0.05,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
NMAX,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,10.62,10.87,9.89,8.89,400,2.9,11.0,11.100000381469727,10.436200141906738,1324780.0,5.36,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
DG,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,133.71,145.56,114.08,,8,1.66,130.88999938964844,134.125,130.7050018310547,2763579.0,-0.15,CLOSED,0.24,HOSTILE,LIMIT,13,CONVICTION,2026-09-02_1728,2026-09-02
ULCC,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,5.52,5.73,5.14,4.95,479,1.82,5.699999809265137,5.760000228881836,5.579999923706055,2632344.0,4.05,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
ACM,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,66.95,67.77,65.24,62.84,122,2.09,66.45999908447266,66.61499786376953,65.41010284423828,2693028.0,0.35,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
MAIR,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,26.0,26.54,24.82,,184,2.18,25.670000076293945,26.309999465942383,24.829999923706055,4111122.0,-1.12,CLOSED,0.61,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
COIN,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,179.83,184.27,172.35,168.43,22,1.68,174.9600067138672,178.72210693359375,172.02999877929688,5226672.0,-0.76,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
ATAT,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,35.18,37.18,29.58,29.58,49,2.79,35.04999923706055,35.38999938964844,34.415000915527344,470755.0,1.62,CLOSED,0.07,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
AMN,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,34.01,34.45,32.9,32.1,224,2.49,33.380001068115234,34.119998931884766,32.439998626708984,480027.0,0.12,TARGET_HIT,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
DIS,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,107.24,108.09,97.62,102.09,117,11.35,107.9800033569336,108.98999786376953,106.50499725341797,7534710.0,1.8,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
NVDA,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,217.44,219.96,211.3,198.44,39,2.43,224.41000366210938,227.9499969482422,218.47999572753906,155979384.0,3.25,STOPPED,-1.0,HOSTILE,LIMIT,12,VACUUM,2026-09-02_1728,2026-09-02
HONA,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,155.83,157.75,148.04,,52,4.06,152.5500030517578,154.7899932861328,151.97000122070312,2770117.0,-1.26,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
URNM,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,55.59,57.09,51.28,51.39,66,2.87,54.95000076293945,55.939998626708984,54.15999984741211,509853.0,0.83,CLOSED,0.43,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
WMG,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,28.53,29.51,26.56,25.38,102,2.01,28.350000381469727,28.565000534057617,27.850000381469727,1165179.0,1.36,CLOSED,0.18,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
AAPU,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,43.52,47.38,37.35,,25,1.6,42.7400016784668,43.61920166015625,42.33000183105469,897501.0,0.16,CLOSED,0.2,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
GPUS,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,0.27,0.29,0.25,,3779,0.5,0.19840000569820404,0.23839999735355377,0.19339999556541443,114044091.0,-23.9,NO_FILL,0.0,HOSTILE,LIMIT,17,COMPRESSION,2026-09-02_1728,2026-09-02
FIG,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,27.2,27.73,25.25,23.89,187,3.66,25.729999542236328,27.239999771118164,25.690000534057617,9595856.0,-4.67,CLOSED,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
TLRY,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,4.54,4.61,4.22,4.33,1370,4.39,4.519999980926514,4.670000076293945,4.460000038146973,3179382.0,0.67,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
IDCC,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,321.0,324.14,306.16,303.33,31,4.72,329.7900085449219,330.17999267578125,319.6499938964844,188946.0,3.09,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
MAIN,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,58.64,59.62,54.81,52.48,102,3.92,57.869998931884766,58.443199157714844,57.540000915527344,409738.0,-0.05,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
TTWO,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,219.0,221.61,213.01,207.66,38,2.3,216.13999938964844,220.70989990234375,214.85000610351562,2476857.0,-0.69,CLOSED,1.1,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
VOYG,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,32.88,33.57,31.5,28.49,144,2.0,33.27000045776367,34.060001373291016,32.660099029541016,822985.0,1.4,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
BMRN,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,66.0,67.15,64.22,60.43,86,1.54,66.97000122070312,67.19999694824219,64.98999786376953,2520749.0,3.29,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
SEI,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,50.07,51.13,43.95,46.11,94,5.78,52.77000045776367,53.21500015258789,47.810001373291016,3141608.0,6.31,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
STRL,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,455.0,463.46,437.1,413.58,11,2.11,457.6000061035156,458.1099853515625,444.52081298828125,471767.0,1.33,CLOSED_LOSS,-0.31,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
TDC,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,28.81,29.51,27.59,26.86,142,1.75,28.260000228881836,29.059999465942383,28.25,2005808.0,-0.49,CLOSED,0.79,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
ROIV,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,34.72,36.07,31.64,30.17,73,2.28,34.18000030517578,35.0364990234375,33.43000030517578,6195990.0,-0.98,CLOSED,0.4,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
GPI,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,269.81,272.41,263.95,252.83,38,2.26,276.4100036621094,277.6199951171875,270.9800109863281,344375.0,2.56,STOPPED,-1.0,HOSTILE,LIMIT,15,COMPRESSION,2026-09-02_1728,2026-09-02
GDX,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,96.49,98.48,90.94,89.31,50,2.79,97.62999725341797,98.76000213623047,96.30000305175781,22470288.0,2.33,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
FET,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,83.89,86.43,75.3,75.6,39,3.39,82.22000122070312,84.0,80.82209777832031,233222.0,-0.04,CLOSED,0.66,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
MUZ,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,10.09,10.42,8.93,8.93,299,3.47,9.220000267028809,9.808199882507324,9.170000076293945,10251198.0,-6.77,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
SG,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,6.6,7.0,5.95,,249,1.63,6.730000019073486,6.824999809265137,6.380000114440918,3819964.0,3.95,CLOSED_LOSS,-0.33,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
NEM,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,125.94,128.92,119.39,115.0,33,2.2,125.16000366210938,127.11750030517578,123.33399963378906,6336080.0,1.37,CLOSED,0.26,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
UCTT,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,66.28,68.37,62.7,57.72,47,1.71,66.06999969482422,66.9000015258789,63.744998931884766,881823.0,1.68,CLOSED,0.1,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
BTTC,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,0.43,0.45,0.41,,5232,1.12,0.4226999878883362,0.4300000071525574,0.4000000059604645,176063.0,-1.33,TARGET_HIT,1.5,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
UUUU,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,14.25,14.63,13.03,13.17,261,3.2,14.289999961853027,14.704999923706055,14.039999961853027,4007812.0,0.35,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
PRAA,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,19.07,20.11,17.24,16.15,96,1.77,18.75,18.829999923706055,18.270000457763672,246592.0,0.27,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
CPRT,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,32.74,33.12,28.36,27.73,259,11.4,32.15999984741211,32.48500061035156,31.893999099731445,6511570.0,-1.05,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
CNR,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,103.26,110.55,88.46,86.72,13,2.03,102.66000366210938,104.86990356445312,100.70999908447266,375179.0,1.4,CLOSED,0.08,HOSTILE,LIMIT,16,COMPRESSION,2026-09-02_1728,2026-09-02
WRBY,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,24.95,26.38,22.03,,69,2.04,23.90999984741211,24.579999923706055,23.90999984741211,1974593.0,-2.26,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
WFRD,SHORT,CONVICTION,73.2,BEAR_REJECTION_PENDING,96.41,104.25,83.29,,12,1.67,97.70999908447266,99.3949966430664,93.78500366210938,978243.0,3.37,CLOSED_LOSS,-0.17,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
OR,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,35.74,37.14,33.53,32.24,71,1.57,36.810001373291016,37.150001525878906,36.27000045776367,668995.0,3.37,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
URBN,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,79.4,81.01,74.22,71.53,61,3.21,78.75,79.58499908447266,77.81999969482422,947170.0,-0.68,CLOSED,0.4,HOSTILE,LIMIT,12,VACUUM,2026-09-02_1728,2026-09-02
WSM,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,222.93,225.53,196.0,204.82,38,10.37,221.72000122070312,224.66000366210938,220.7100067138672,1366644.0,-0.18,CLOSED,0.47,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
VCYT,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,43.8,44.35,39.0,39.22,182,8.76,44.880001068115234,45.650001525878906,43.5099983215332,1371648.0,3.22,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
BABX,SHORT,CONVICTION,72.9,BEAR_REJECTION_PENDING,18.1,18.66,17.19,,179,1.64,17.799999237060547,18.18000030517578,17.709999084472656,296258.0,-1.06,CLOSED,0.54,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
JOBY,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,6.73,6.87,6.16,5.89,693,3.95,6.820000171661377,6.909999847412109,6.630000114440918,20148176.0,1.94,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
FDMT,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,14.49,14.87,12.2,12.2,263,6.04,14.9399995803833,15.130000114440918,14.079999923706055,1035856.0,4.11,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
