ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
ROKU,SHORT_UPPER_DIRTY,SHORT,67.5,137.8,141.6,124.54,,6,3.49,FAVORABLE,0.13,137.8,NEAR_HIGH,-0.0744,148.88,0.0054,0.5% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 14.5, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $124.54–$138.25 | rail anchor in top 4% by genesis | rail had high-volume rejection on test | rail tick_width 266 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 90) - sized to 1/4 risk,SHORT at upper dirty rail $137.80. Target lower rail $124.54. Stop above upper gap $141.60.,2026-06-22T06:54:35
MRNA,BULL_BOUNCE_PENDING,LONG,65.2,62.6,54.56,65.73,,12,0.39,FAVORABLE,0.22,63.88,NEAR_HIGH,-0.057,67.74,0.0037,0.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.2, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $55.80 (daily 82tk MINOR gap body) | 12.0% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $62.60 (2% pullback cap; anchor at $55.80 too far). Stop $54.56. Anchor: daily 82tk.,2026-06-22T06:54:56
GERN,BULL_BOUNCE_CONFIRMED,LONG,66.4,1.28,1.2,1.34,,1314,0.84,FAVORABLE,0.22,1.28,DEEP_BELOW,-0.3632,2.01,0.0041,0.4% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 6.4, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 15m (score 60) | recovered 2.4% from recent low $1.25 | bounce at daily 3tk @ $1.24 (COMPRESSION) | 3 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 5m 3tk @ $1.22,"Channel: 15m ASC, rails $1.23-$1.27. Recent low $1.25 → now $1.28 (+2.4%)",2026-06-22T06:55:23
GLW,BULL_BOUNCE_PENDING,LONG,88.8,204.1,181.99,214.31,,4,0.46,FAVORABLE,0.21,199.05,NEAR_HIGH,-0.0602,211.79,0.003,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 12.8, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $180.68 anchor - enter on strength above today's high, no pullback | 8.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $200.48 cleared anchor $180.68, 2/4 strength, regime FAVORABLE — buy-stop $204.10, 1.5xATR stop","BUY-STOP @ $204.10 (above today's high $203.90). Stop $181.99 (1.5xATR). Score 89, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-22T06:55:32
LRCX,CHANNEL_RECLAIM_LONG,LONG,61.0,392.0,378.98,411.6,,7,1.5,FAVORABLE,0.12,392.0,NEAR_HIGH,-0.0232,401.3,0.0011,0.1% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $385.12 dipped below rail $390.70 | price $392.00 now back inside channel — reclaim attempt | ASC channel (5m) | anchor: weekly 495tk @ $391.51 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 5m ASC, breakdown reclaimed. Validated low $385.12 → now $392.00",2026-06-22T06:55:43
ALAB,BULL_BOUNCE_PENDING,LONG,63.0,417.09,405.94,437.94,,8,1.87,FAVORABLE,0.19,419.24,NEAR_HIGH,-0.0493,440.99,0.0072,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $417.09 (5m 158tk VACUUM gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $417.09 on pullback (0.3% below current $419.24). Stop $405.94. Anchor: 5m 158tk.,2026-06-22T06:56:04
LYFT,BULL_BOUNCE_PENDING,LONG,71.4,13.97,13.56,14.76,,241,1.91,FAVORABLE,0.1,14.26,DEEP_BELOW,-0.4417,25.54,0.0036,0.4% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $13.73 (weekly 14tk COMPRESSION gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +2.1% over 5d on declining volume (-13.0%/day), no capitulation in last 10d, $0.50 (0.9× ATR) to 15m 12tk bear gap | SPY FAVORABLE",LIMIT BUY @ $13.97 (2% pullback cap; anchor at $13.73 too far). Stop $13.56. Anchor: weekly 14tk.,2026-06-22T06:56:22
WRBY,BULL_BOUNCE_PENDING,LONG,62.0,25.47,24.56,27.99,27.55,110,2.78,FAVORABLE,0.08,25.99,BELOW,-0.1616,31.0,0.0022,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.09 (15m 1tk MINOR gap body) | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $25.47 (2% pullback cap; anchor at $25.09 too far). Stop $24.56. Anchor: 15m 1tk.,2026-06-22T06:56:41
FTNT,BULL_BOUNCE_PENDING,LONG,80.2,141.92,138.12,148.7,,26,1.78,FAVORABLE,0.07,144.82,NEAR_HIGH,-0.035,150.07,0.0007,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.2, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $139.94 (daily 213tk VACUUM gap body) | only 2.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | INDUSTRIAL STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $141.92 (2% pullback cap; anchor at $139.94 too far). Stop $138.12. Anchor: daily 213tk.,2026-06-22T06:56:51
TER,BULL_BOUNCE_CONFIRMED,LONG,70.0,441.94,401.18,464.04,,2,0.54,FAVORABLE,0.11,441.94,NEAR_HIGH,-0.0376,459.19,0.0031,0.3% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 10.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 90) | recovered 3.7% from recent low $426.28 | bounce at weekly 2325tk @ $414.82 (CONVICTION) | 6 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $426.72-$436.68. Recent low $426.28 → now $441.94 (+3.7%)",2026-06-22T06:57:04
SMTC,BULL_BOUNCE_PENDING,LONG,66.0,163.3,159.11,171.34,178.18,23,1.92,FAVORABLE,0.11,166.0,NEAR_HIGH,-0.064,177.35,0.0051,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $163.30 (1m 124tk VACUUM gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $163.30 on pullback (1.3% below current $166.00). Stop $159.11. Anchor: 1m 124tk.,2026-06-22T06:57:15
CORZ,BULL_BOUNCE_PENDING,LONG,69.3,28.76,28.23,29.6,,187,1.57,FAVORABLE,0.07,29.35,NEAR_HIGH,-0.0364,30.46,0.003,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.75 (daily 75tk COMPRESSION gap body) | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $28.76 (2% pullback cap; anchor at $28.75 too far). Stop $28.23. Anchor: daily 75tk.,2026-06-22T06:57:24
NUAI,BULL_BOUNCE,LONG,70.4,6.24,5.48,10.16,,130,5.13,FAVORABLE,0.39,6.24,DEEP_BELOW,-0.3393,9.45,0.0323,3.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 5.4, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 67) | price at lower rail ($6.23) | anchor: daily 38tk @ $6.44 | 8 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: daily ASC, rails $6.23-$10.16",2026-06-22T06:57:31
NUAI,CHANNEL_RECLAIM_LONG,LONG,61.0,6.24,4.04,6.55,,45,0.14,FAVORABLE,0.39,6.24,DEEP_BELOW,-0.3393,9.45,0.0323,3.2% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $4.08 dipped below rail $6.23 | price $6.24 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 38tk @ $6.44 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $4.08 → now $6.24",2026-06-22T06:57:31
WDC,BULL_BOUNCE_PENDING,LONG,64.0,776.16,745.92,814.97,,3,1.28,FAVORABLE,0.33,792.0,BLUE_SKY,-0.0098,799.87,0.0077,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $761.62 (15m 1524tk VACUUM gap body) | only 2.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $776.16 (2% pullback cap; anchor at $761.62 too far). Stop $745.92. Anchor: 15m 1524tk.,2026-06-22T06:57:58
MNKD,CHANNEL_RECLAIM_LONG,LONG,61.0,3.95,3.79,4.15,,631,1.25,FAVORABLE,0.08,3.95,DEEP_BELOW,-0.3932,6.51,0.0015,0.2% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $3.83 dipped below rail $3.88 | price $3.95 now back inside channel — reclaim attempt | ASC channel (15m) | anchor: 5m 8tk @ $3.96 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 15m ASC, breakdown reclaimed. Validated low $3.83 → now $3.95",2026-06-22T06:58:06
WBI,BULL_BOUNCE_PENDING,LONG,75.0,32.63,26.74,34.27,,16,0.28,FAVORABLE,0.31,33.3,NEAR_HIGH,-0.0804,36.21,0.0105,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 8.0, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $27.93 (1h 211tk VACUUM gap body) | 13.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | ENERGY COLD (bottom 4%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $32.63 (2% pullback cap; anchor at $27.93 too far). Stop $26.74. Anchor: 1h 211tk.,2026-06-22T06:58:31
IAUX,CHANNEL_RECLAIM_LONG,LONG,61.0,1.56,1.35,1.64,,468,0.37,FAVORABLE,0.13,1.56,DEEP_BELOW,-0.3036,2.24,0.0014,0.1% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $1.36 dipped below rail $1.52 | price $1.56 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: 15m 3tk @ $1.52 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $1.36 → now $1.56",2026-06-22T06:58:47
BIRD,BULL_BOUNCE_CONFIRMED,LONG,71.4,5.98,5.45,6.28,,189,0.57,FAVORABLE,1.13,5.98,DEEP_BELOW,-0.754,24.31,0.458,45.8% (active),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.4, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 84) | recovered 3.6% from recent low $5.77 | bounce at daily 49tk @ $5.72 (COMPRESSION) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $5.81-$5.97. Recent low $5.77 → now $5.98 (+3.6%)",2026-06-22T06:59:13
BIRD,BULL_BOUNCE_PENDING,LONG,67.2,5.86,5.45,6.15,,245,0.72,FAVORABLE,1.13,5.98,DEEP_BELOW,-0.754,24.31,0.458,45.8% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.72 (daily 49tk COMPRESSION gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $5.86 (2% pullback cap; anchor at $5.72 too far). Stop $5.45. Anchor: daily 49tk.,2026-06-22T06:59:13
RCKT,BULL_BOUNCE_CONFIRMED,LONG,76.2,3.34,3.16,3.51,,568,0.95,FAVORABLE,0.1,3.34,DEEP_BELOW,-0.3872,5.45,0.0025,0.3% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 8.2, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 90) | recovered 3.9% from recent low $3.21 | bounce at daily 12tk @ $3.22 (MINOR) | 6 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 1h 7tk @ $3.21,"Channel: 5m ASC, rails $3.21-$3.23. Recent low $3.21 → now $3.34 (+3.9%)",2026-06-22T06:59:49
CART,BEAR_REJECTION_PENDING,SHORT,69.0,45.43,51.23,43.16,,17,0.39,FAVORABLE,0.05,44.54,BELOW,-0.1675,53.5,0.0009,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $46.88 (daily 410tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (5m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $45.43 (2% rally cap; anchor at $46.88 too far). Stop $51.23. Anchor: daily 410tk bear.,2026-06-22T07:00:12
CART,BULL_BOUNCE_PENDING,LONG,61.3,43.65,42.35,46.88,,19,2.48,FAVORABLE,0.05,44.54,BELOW,-0.1675,53.5,0.0009,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 5.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $42.98 (5m 84tk MINOR gap body) | only 2.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 69) - sized to 1/4 risk",LIMIT BUY @ $43.65 (2% pullback cap; anchor at $42.98 too far). Stop $42.35. Anchor: 5m 84tk.,2026-06-22T07:00:12
UAA,BULL_BOUNCE_PENDING,LONG,62.0,5.89,5.53,6.44,6.7,279,1.54,FAVORABLE,0.07,6.01,BELOW,-0.2626,8.15,0.0012,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.63 (15m 16tk MINOR gap body) | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $5.89 (2% pullback cap; anchor at $5.63 too far). Stop $5.53. Anchor: 15m 16tk.,2026-06-22T07:00:20
HQ,BULL_BOUNCE,LONG,65.0,31.77,28.18,42.33,,27,2.95,FAVORABLE,0.32,31.77,BELOW,-0.1906,39.25,0.0078,0.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 66) | price at lower rail ($30.05) | anchor: 5m 50tk @ $31.25 | 16 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $30.05-$42.33",2026-06-22T07:00:39
HQ,CHANNEL_RECLAIM_LONG,LONG,61.0,31.77,27.78,33.36,,25,0.4,FAVORABLE,0.32,31.77,BELOW,-0.1906,39.25,0.0078,0.8% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $28.06 dipped below rail $30.05 | price $31.77 now back inside channel — reclaim attempt | ASC channel (5m) | anchor: 5m 50tk @ $31.25 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 5m ASC, breakdown reclaimed. Validated low $28.06 → now $31.77",2026-06-22T07:00:39
ABSI,BULL_BOUNCE_CONFIRMED,LONG,73.0,7.47,6.77,7.84,,142,0.53,FAVORABLE,0.26,7.47,NEAR_HIGH,-0.0857,8.17,0.0085,0.8% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.0, ""multiple_touches"": 12.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 15m (score 78) | recovered 3.8% from recent low $7.20 | bounce at daily 24tk @ $7.29 (COMPRESSION) | 4 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = weekly 59tk @ $7.09,"Channel: 15m ASC, rails $7.12-$7.40. Recent low $7.20 → now $7.47 (+3.8%)",2026-06-22T07:00:56
STX,BULL_BOUNCE_PENDING,LONG,61.0,1112.95,1092.62,1168.6,,4,2.74,FAVORABLE,0.29,1120.0,NEAR_HIGH,-0.0218,1145.0,0.0047,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1112.95 (1m 379tk VACUUM gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $1112.95 on pullback (0.5% below current $1120.00). Stop $1092.62. Anchor: 1m 379tk.,2026-06-22T07:01:18
OKTA,BULL_BOUNCE_PENDING,LONG,91.0,117.2,111.34,127.98,134.0,17,1.84,FAVORABLE,0.09,117.2,BELOW,-0.1767,142.35,0.0026,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 91 CONVICTION - take entry now at $117.20, not waiting for the $101.13 pullback | 8.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$117.20 (CONVICTION score 91). Stop $111.34. Anchor: daily 1282tk @ $101.13.,2026-06-22T07:01:48
SFTBY,BULL_BOUNCE_PENDING,LONG,83.9,22.94,21.58,26.55,26.5,73,2.66,FAVORABLE,0.29,23.41,BELOW,-0.1919,28.97,,,RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $22.16 (daily 61tk COMPRESSION gap body) | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $22.94 (2% pullback cap; anchor at $22.16 too far). Stop $21.58. Anchor: daily 61tk.,2026-06-22T07:02:10
SFTBY,BEAR_REJECTION_PENDING,SHORT,73.0,23.63,26.33,22.45,,9,0.44,FAVORABLE,0.29,23.41,BELOW,-0.1919,28.97,,,RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $23.63 (daily 257tk CONVICTION bear gap) | only 0.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (5m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 84) - sized to 1/4 risk",LIMIT SHORT @ $23.63 on rally (0.9% above current $23.41). Stop $26.33. Anchor: daily 257tk bear.,2026-06-22T07:02:10
NXPI,BULL_BOUNCE,LONG,66.7,314.09,297.85,349.09,,6,2.15,FAVORABLE,0.06,314.09,NEAR_HIGH,-0.0761,339.95,0.001,0.1% (normal),RISING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.7, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 5m (score 100) | price at lower rail ($313.79) | anchor: weekly 548tk @ $310.53 | 10 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | exhaustion: +2.5% over 5d on declining volume (-8.2%/day), no capitulation in last 10d, $2.04 (0.1× ATR) to 1h 609tk bear gap | SPY FAVORABLE","Channel: 5m ASC, rails $313.79-$315.70",2026-06-22T07:02:52
NXPI,BEAR_REJECTION_PENDING,SHORT,62.9,316.13,323.83,281.41,291.54,3,4.51,FAVORABLE,0.06,314.09,NEAR_HIGH,-0.0761,339.95,0.001,0.1% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 8.9, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $316.13 (1h 609tk VACUUM bear gap) | only 0.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 67) - sized to 1/4 risk",LIMIT SHORT @ $316.13 on rally (0.7% above current $314.09). Stop $323.83. Anchor: 1h 609tk bear.,2026-06-22T07:02:52
