ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
APMD,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,27.59,28.66,24.51,24.24,93,2.87,HOSTILE,27.58,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:23:01.142881
SM,SHORT,CONVICTION,71.6,BEAR_REJECTION_PENDING,37.72,38.76,33.95,33.95,95,3.61,HOSTILE,36.98,LIMIT,5,COMPRESSION,2026-08-24,2026-08-24T04:35:08.524289
SLB,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,54.87,56.46,50.76,50.07,62,2.57,HOSTILE,53.79,LIMIT,17,COMPRESSION,2026-08-24,2026-08-24T04:24:06.010963
KVYO,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,18.67,19.09,17.61,17.25,240,2.54,HOSTILE,18.38,LIMIT,5,MINOR,2026-08-24,2026-08-24T04:34:39.339717
AMDL,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,48.51,57.25,46.09,,11,0.28,HOSTILE,47.56,LIMIT,12,MINOR,2026-08-24,2026-08-24T04:39:20.816503
SGML,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,12.61,13.37,11.19,10.7,132,1.88,HOSTILE,12.41,LIMIT,11,COMPRESSION,2026-08-24,2026-08-24T04:40:05.361560
NICE,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,100.79,102.77,97.76,90.69,50,1.53,HOSTILE,100.24,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:32:53.342582
EQPT,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,18.88,19.78,17.42,16.16,111,1.63,HOSTILE,18.51,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:37:13.302679
MDT,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,94.75,96.08,86.81,83.51,75,5.98,HOSTILE,93.49,LIMIT,10,CONVICTION,2026-08-24,2026-08-24T04:26:05.565325
MDLN,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,34.65,35.24,33.69,32.93,169,1.63,HOSTILE,34.25,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:30:25.098105
ESNT,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,68.53,69.39,66.21,58.81,116,2.71,HOSTILE,68.07,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:32:20.393537
TTAN,SHORT,CONVICTION,70.8,BEAR_REJECTION_PENDING,96.29,97.75,85.8,89.72,68,7.18,HOSTILE,94.4,LIMIT,19,COMPRESSION,2026-08-24,2026-08-24T04:21:07.113058
LCID,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,5.66,5.82,5.2,5.2,629,2.9,HOSTILE,5.55,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:23:54.496956
BTC,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,34.05,34.82,31.81,32.25,129,2.9,HOSTILE,34.0132,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:41:59.974242
FROG,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,94.03,95.71,89.52,88.04,59,2.69,HOSTILE,93.2549,LIMIT,9,COMPRESSION,2026-08-24,2026-08-24T04:19:58.836898
NU,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,14.88,16.6,14.14,,58,0.43,HOSTILE,14.59,LIMIT,15,COMPRESSION,2026-08-24,2026-08-24T04:24:48.786558
SPAL,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,14.0,14.66,12.07,,151,2.93,HOSTILE,13.99,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:33:11.103604
XYZ,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,83.76,84.62,72.09,78.98,116,13.55,HOSTILE,82.167,LIMIT,9,COMPRESSION,2026-08-24,2026-08-24T04:39:12.184492
FIX,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,1662.76,1696.55,1510.0,1531.51,2,4.52,HOSTILE,1630.16,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:40:45.238613
GAP,SHORT,CONVICTION,70.4,BEAR_REJECTION_PENDING,20.24,20.67,19.19,19.17,229,2.4,HOSTILE,19.84,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:34:27.778705
PLNT,SHORT,CONVICTION,70.3,BEAR_REJECTION_PENDING,55.28,56.42,50.42,51.71,87,4.28,HOSTILE,54.2,LIMIT,7,COMPRESSION,2026-08-24,2026-08-24T04:41:22.907194
RAPP,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,48.58,49.32,45.6,42.99,135,4.05,HOSTILE,48.24,LIMIT,7,MINOR,2026-08-24,2026-08-24T04:22:53.859868
SVM,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,12.93,13.24,12.03,11.45,330,2.99,HOSTILE,12.68,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:35:17.261838
RAM,SHORT,CONVICTION,70.1,BEAR_REJECTION_PENDING,12.31,13.17,10.53,,116,2.08,HOSTILE,12.25,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:38:52.189466
ROIV,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,36.91,37.59,31.64,32.25,147,7.78,HOSTILE,36.23,LIMIT,11,MINOR,2026-08-24,2026-08-24T04:41:26.646200
SPT,SHORT,CONVICTION,69.9,BEAR_REJECTION_PENDING,10.19,10.72,8.88,8.75,187,2.45,HOSTILE,9.99,LIMIT,12,COMPRESSION,2026-08-24,2026-08-24T04:21:17.541071
NCLH,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,17.62,18.27,16.73,,152,1.34,HOSTILE,17.27,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:27:42.326738
QMCO,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,22.29,24.01,19.15,,58,1.82,HOSTILE,21.85,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:30:47.387134
BCO,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,113.56,114.84,105.14,105.14,78,6.57,HOSTILE,111.43,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:35:41.893470
CBOE,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,302.53,308.55,281.94,288.11,16,3.42,HOSTILE,300.74,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:36:56.882657
BJDX,SHORT,CONVICTION,69.7,BEAR_REJECTION_PENDING,0.93,0.97,0.88,,2413,1.12,HOSTILE,0.9236,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:30:01.223541
WDCX,SHORT,CONVICTION,69.7,BEAR_REJECTION_PENDING,17.5,18.55,15.77,,95,1.64,HOSTILE,17.2834,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:39:05.259484
DOMO,SHORT,CONVICTION,69.6,BEAR_REJECTION_PENDING,3.8,3.86,3.31,3.57,1706,8.37,HOSTILE,3.7518,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:21:48.343172
FSK,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,12.06,12.19,11.64,10.62,765,3.21,HOSTILE,11.99,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:32:24.875541
AAUC,SHORT,CONVICTION,69.3,BEAR_REJECTION_PENDING,23.87,24.2,22.95,21.58,306,2.82,HOSTILE,23.58,LIMIT,16,MINOR,2026-08-24,2026-08-24T04:22:19.278825
ARE,SHORT,CONVICTION,69.3,BEAR_REJECTION_PENDING,54.85,57.93,50.23,46.0,32,1.5,HOSTILE,53.7794,LIMIT,10,MINOR,2026-08-24,2026-08-24T04:41:40.656216
IT,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,199.82,228.25,189.83,,3,0.35,HOSTILE,195.9,LIMIT,4,CONVICTION,2026-08-24,2026-08-24T04:34:35.602713
SABR,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,2.17,3.0,2.06,,120,0.13,HOSTILE,2.13,LIMIT,13,COMPRESSION,2026-08-24,2026-08-24T04:20:38.638949
PESI,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,17.6,18.2,14.83,16.06,166,4.61,HOSTILE,17.3,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:22:57.525874
TMHC,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,73.47,74.24,71.53,71.55,129,2.52,HOSTILE,72.45,LIMIT,2,MINOR,2026-08-24,2026-08-24T04:30:54.536670
SNK,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,19.6,21.49,16.67,,53,1.56,HOSTILE,19.22,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:36:28.089060
SSPC,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,11.91,13.06,10.19,,87,1.5,HOSTILE,11.68,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:36:32.014064
TTD,SHORT,CONVICTION,68.9,BEAR_REJECTION_PENDING,13.46,14.21,12.79,,133,0.9,HOSTILE,13.2,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:28:18.375068
ALGT,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,84.69,86.19,78.46,77.64,66,4.14,HOSTILE,84.58,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:43:45.613984
IBKR,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,95.75,97.37,92.22,88.0,61,2.16,HOSTILE,93.87,LIMIT,6,MINOR,2026-08-24,2026-08-24T04:44:00.234026
AGL,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,97.45,100.42,90.29,88.81,33,2.41,HOSTILE,96.58,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:31:41.268821
UEC,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,12.92,13.37,11.54,11.91,223,3.09,HOSTILE,12.67,LIMIT,15,COMPRESSION,2026-08-24,2026-08-24T04:44:14.753067
REZI,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,20.68,21.77,19.03,,91,1.51,HOSTILE,20.27,LIMIT,18,CONVICTION,2026-08-24,2026-08-24T04:35:38.352464
NE,SHORT,CONVICTION,68.4,BEAR_REJECTION_PENDING,46.82,47.94,44.54,44.17,89,2.04,HOSTILE,46.27,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:34:52.696733
ETHT,SHORT,CONVICTION,68.4,BEAR_REJECTION_PENDING,17.1,17.87,14.78,14.69,130,3.02,HOSTILE,16.83,LIMIT,19,MINOR,2026-08-24,2026-08-24T04:42:13.518323
EROC,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,14.05,14.52,13.12,12.7,212,1.97,HOSTILE,13.98,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:37:13.762679
CRS,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,499.4,506.53,444.34,444.34,14,7.73,HOSTILE,494.478,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:39:28.072514
KMX,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,63.45,67.27,54.38,54.38,26,2.38,HOSTILE,62.21,LIMIT,11,COMPRESSION,2026-08-24,2026-08-24T04:43:19.282944
ELAN,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,24.73,26.35,22.04,,61,1.67,HOSTILE,24.25,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:39:32.857528
BYND,SHORT,CONVICTION,68.1,BEAR_REJECTION_PENDING,15.1,16.09,13.46,12.63,100,1.64,HOSTILE,14.8,LIMIT,14,MINOR,2026-08-24,2026-08-24T04:24:31.260532
NESR,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,33.5,34.76,28.28,28.86,79,4.13,HOSTILE,33.21,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:19:52.617893
PAY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,40.15,41.61,34.3,34.3,68,4.02,HOSTILE,40.0,LIMIT,18,COMPRESSION,2026-08-24,2026-08-24T04:20:02.035900
VRNS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,42.0,42.83,36.35,37.15,120,6.78,HOSTILE,41.23,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:21:42.678635
FRMI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,5.9,6.05,5.3,,650,3.9,HOSTILE,5.89,LIMIT,14,COMPRESSION,2026-08-24,2026-08-24T04:23:32.004918
QXO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,13.99,14.36,13.38,,276,1.71,HOSTILE,13.72,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:23:39.557928
JOBY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,7.51,7.65,7.18,6.85,704,2.32,HOSTILE,7.47,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:23:50.048943
ALP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.15,0.16,0.14,,14064,1.05,HOSTILE,0.1488,LIMIT,8,COMPRESSION,2026-08-24,2026-08-24T04:23:58.208952
RR,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.7,1.73,1.62,1.54,3077,2.46,HOSTILE,1.68,LIMIT,15,MINOR,2026-08-24,2026-08-24T04:24:01.258956
GRAB,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.48,3.52,3.24,3.2,2456,5.9,HOSTILE,3.46,LIMIT,12,MINOR,2026-08-24,2026-08-24T04:24:31.237541
JNJ,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,272.52,274.95,267.67,248.27,41,2.0,HOSTILE,271.0,LIMIT,16,MINOR,2026-08-24,2026-08-24T04:25:20.543654
INIO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,23.3,23.86,21.89,21.89,178,2.52,HOSTILE,23.06,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:26:56.051978
GMEX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.12,1.16,1.07,,2512,1.41,HOSTILE,1.1,LIMIT,12,MINOR,2026-08-24,2026-08-24T04:26:59.204983
CDE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,21.28,22.14,19.3,18.81,116,2.3,HOSTILE,21.08,LIMIT,13,COMPRESSION,2026-08-24,2026-08-24T04:27:04.428992
APP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,304.0,309.97,278.64,279.49,16,4.25,HOSTILE,303.8,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:27:27.177638
FLNC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,11.27,11.56,9.51,9.51,347,6.12,HOSTILE,11.18,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:27:52.303163
GOSS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.15,0.15,0.14,,20232,1.5,HOSTILE,0.1462,LIMIT,8,MINOR,2026-08-24,2026-08-24T04:30:30.396111
TEAM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,173.5,176.61,149.32,155.56,32,7.76,HOSTILE,171.47,LIMIT,3,VACUUM,2026-08-24,2026-08-24T04:30:32.811117
VUZI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,2.89,2.97,2.71,2.67,1315,2.3,HOSTILE,2.8808,LIMIT,15,MINOR,2026-08-24,2026-08-24T04:30:47.399133
UPST,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,30.25,30.82,28.04,25.93,175,3.89,HOSTILE,30.11,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:30:56.517672
WOLF,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,25.59,26.84,22.05,22.71,80,2.85,HOSTILE,25.09,LIMIT,11,VACUUM,2026-08-24,2026-08-24T04:31:09.738241
MRLN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.3,3.41,3.14,,887,1.47,HOSTILE,3.3,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:30.718805
CAI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,26.19,26.63,24.73,24.82,225,3.3,HOSTILE,26.13,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:32:02.326975
FRVO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,17.0,17.66,16.15,,152,1.3,HOSTILE,16.98,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:32:23.408540
HNGE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,89.32,90.81,76.11,80.38,66,8.85,HOSTILE,88.74,LIMIT,9,VACUUM,2026-08-24,2026-08-24T04:32:32.191553
SPCF,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,14.14,14.81,12.98,12.46,149,1.72,HOSTILE,13.86,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:33:15.088608
FTI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,79.0,81.01,67.0,70.43,49,5.96,HOSTILE,77.45,LIMIT,16,MINOR,2026-08-24,2026-08-24T04:34:27.622701
LABU,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,318.0,324.76,287.0,291.5,14,4.58,HOSTILE,317.87,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:34:39.539719
MPC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,366.95,370.68,358.57,354.23,26,2.24,HOSTILE,360.85,LIMIT,3,MINOR,2026-08-24,2026-08-24T04:34:45.872728
SPOT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,539.0,546.27,522.0,457.0,13,2.34,HOSTILE,534.49,LIMIT,9,CONVICTION,2026-08-24,2026-08-24T04:35:14.442836
ARES,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,144.07,147.52,128.95,128.09,29,4.39,HOSTILE,141.25,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:35:41.616469
VSEC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,219.97,223.72,212.05,197.17,26,2.11,HOSTILE,217.58,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:36:41.787103
OCTV,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,18.42,18.69,16.72,16.72,370,6.3,HOSTILE,18.12,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:37:42.211715
QNT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,56.74,58.36,48.5,52.56,61,5.09,HOSTILE,55.99,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:37:48.645724
SFM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,81.11,82.02,79.0,75.27,109,2.32,HOSTILE,81.1,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:37:53.849731
DRAM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,55.85,57.91,50.89,48.02,48,2.41,HOSTILE,55.69,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:38:22.719296
LABD,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,6.29,6.47,5.97,,552,1.74,HOSTILE,6.28,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:38:30.319316
NNE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,19.32,19.76,18.54,17.92,226,1.76,HOSTILE,18.94,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:38:37.190314
CDNL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,44.37,46.37,39.73,37.57,49,2.32,HOSTILE,43.5,LIMIT,12,COMPRESSION,2026-08-24,2026-08-24T04:39:23.352506
MOD,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,199.99,208.59,170.0,180.01,11,3.49,HOSTILE,196.07,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:39:50.330541
EYPT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,5.28,5.78,4.48,,201,1.62,HOSTILE,5.22,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:40:44.714611
PWR,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,639.35,647.53,582.0,582.0,12,7.01,HOSTILE,637.2,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:40:51.232153
BBIO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,83.1,85.01,77.48,71.29,52,2.94,HOSTILE,81.5,LIMIT,18,MINOR,2026-08-24,2026-08-24T04:41:03.693168
YMM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,8.78,8.91,8.02,8.02,749,5.71,HOSTILE,8.75,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:42:58.031380
WTTR,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,20.11,22.32,19.11,,45,0.46,HOSTILE,19.72,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:21:32.684093
TEM,SHORT,CONVICTION,67.7,BEAR_REJECTION_PENDING,71.55,72.86,61.83,67.74,76,7.39,HOSTILE,70.69,LIMIT,14,CONVICTION,2026-08-24,2026-08-24T04:33:16.004609
LGIH,SHORT,CONVICTION,67.6,BEAR_REJECTION_PENDING,59.32,63.99,50.05,,21,1.99,HOSTILE,58.16,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:22:38.283848
ELPW,SHORT,CONVICTION,67.6,BEAR_REJECTION_PENDING,4.03,4.33,3.57,,338,1.56,HOSTILE,3.98,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:23:58.897953
AXON,SHORT,CONVICTION,67.6,BEAR_REJECTION_PENDING,628.62,640.78,547.78,567.49,8,6.65,HOSTILE,627.75,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:31:59.391443
LFTO,SHORT,CONVICTION,67.6,BEAR_REJECTION_PENDING,19.18,20.92,18.22,,57,0.55,HOSTILE,18.8,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:39:44.900534
WING,SHORT,CONVICTION,67.6,BEAR_REJECTION_PENDING,118.06,121.07,112.51,,33,1.85,HOSTILE,115.75,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:40:20.807581
WGS,SHORT,CONVICTION,67.5,BEAR_REJECTION_PENDING,88.22,89.87,83.71,78.31,60,2.73,HOSTILE,87.065,LIMIT,4,MINOR,2026-08-24,2026-08-24T04:22:01.893269
TDC,SHORT,CONVICTION,67.5,BEAR_REJECTION_PENDING,27.87,28.39,26.86,24.9,191,1.94,HOSTILE,27.82,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:41:27.961200
CDW,SHORT,CONVICTION,67.4,BEAR_REJECTION_PENDING,137.66,140.07,123.11,117.0,41,6.04,HOSTILE,137.25,LIMIT,18,CONVICTION,2026-08-24,2026-08-24T04:38:16.556291
MC,SHORT,CONVICTION,67.4,BEAR_REJECTION_PENDING,69.66,73.2,60.25,59.59,28,2.65,HOSTILE,68.29,LIMIT,16,COMPRESSION,2026-08-24,2026-08-24T04:38:33.543310
BLLN,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,97.41,100.8,86.6,89.5,29,3.19,HOSTILE,95.5,LIMIT,12,CONVICTION,2026-08-24,2026-08-24T04:33:51.033654
ALNT,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,97.08,99.65,92.56,90.13,39,1.76,HOSTILE,95.18,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:22:52.642868
ORA,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,110.55,114.48,100.45,99.93,25,2.57,HOSTILE,108.38,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:34:59.555744
BITU,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,13.5,13.86,11.66,12.35,275,5.07,HOSTILE,13.34,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:41:50.198229
AMAT,SHORT,CONVICTION,67.1,BEAR_REJECTION_PENDING,491.64,511.14,444.74,432.16,5,2.41,HOSTILE,482.0,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:27:54.325410
TMC,SHORT,CONVICTION,67.1,BEAR_REJECTION_PENDING,4.88,5.16,4.1,4.07,353,2.74,HOSTILE,4.78,LIMIT,5,COMPRESSION,2026-08-24,2026-08-24T04:44:12.594063
TOI,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,5.27,5.38,5.09,4.57,879,1.58,HOSTILE,5.185,LIMIT,16,COMPRESSION,2026-08-24,2026-08-24T04:23:35.399925
ORC,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,6.95,7.34,6.26,,258,1.79,HOSTILE,6.84,LIMIT,11,COMPRESSION,2026-08-24,2026-08-24T04:23:53.335948
PLAY,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,10.39,10.85,9.59,,217,1.75,HOSTILE,10.19,LIMIT,14,COMPRESSION,2026-08-24,2026-08-24T04:31:10.664779
CURI,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,2.82,2.98,2.36,2.4,590,2.69,HOSTILE,2.76,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:38:19.061291
BRSL,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,12.3,12.83,10.45,10.86,187,3.47,HOSTILE,12.1,LIMIT,10,COMPRESSION,2026-08-24,2026-08-24T04:41:33.320208
ZLAB,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,26.0,26.53,21.96,22.44,187,7.59,HOSTILE,25.6,LIMIT,8,COMPRESSION,2026-08-24,2026-08-24T04:36:46.823645
CCJ,SHORT,CONVICTION,66.7,BEAR_REJECTION_PENDING,104.76,106.1,96.17,97.78,74,6.42,HOSTILE,102.75,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:26:32.017945
GMED,SHORT,CONVICTION,66.7,BEAR_REJECTION_PENDING,87.54,88.6,80.36,82.35,94,6.77,HOSTILE,86.91,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:34:31.478707
TRAX,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,44.31,45.94,37.14,37.14,61,4.41,HOSTILE,43.4421,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:21:49.092173
BILL,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,48.76,53.97,46.32,,19,0.47,HOSTILE,47.8,LIMIT,6,COMPRESSION,2026-08-24,2026-08-24T04:33:49.283652
LGCL,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,0.05,0.13,0.05,,1217,0.03,HOSTILE,0.0511,LIMIT,3,COMPRESSION,2026-08-24,2026-08-24T04:20:25.487932
TSHA,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,6.1,6.43,5.47,,300,1.89,HOSTILE,5.98,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:20:34.627944
JHX,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,31.11,32.23,27.86,27.0,89,2.9,HOSTILE,30.5,LIMIT,10,MINOR,2026-08-24,2026-08-24T04:23:28.141915
BTQ,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,3.61,3.78,3.01,3.22,606,3.64,HOSTILE,3.54,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:06.127232
VRSK,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,189.8,192.78,174.76,163.63,33,5.05,HOSTILE,187.5,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:40:59.708163
