ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
PBF,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,41.5,43.65,38.0,35.6,46,1.63,HOSTILE,40.69,LIMIT,5,VACUUM,2026-06-24,2026-06-24T05:28:11.143378
ETON,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,34.16,35.87,28.95,29.0,58,3.05,HOSTILE,33.49,LIMIT,3,MINOR,2026-06-24,2026-06-24T05:29:08.439238
PLNT,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,52.0,52.7,50.94,45.58,143,1.52,HOSTILE,51.84,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:26:54.474567
WNC,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,13.01,13.31,11.4,11.12,332,5.33,HOSTILE,12.75,LIMIT,3,MINOR,2026-06-24,2026-06-24T05:28:50.779555
QUCY,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,1.47,1.56,1.4,,1168,0.86,HOSTILE,1.4657,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:31:30.318122
HITI,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,2.22,2.26,2.0,,2707,5.96,HOSTILE,2.2104,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:29:38.803350
VISN,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,12.57,12.79,11.26,11.6,447,5.86,HOSTILE,12.51,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:20:29.022183
DOCU,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,43.79,47.74,41.6,,25,0.55,HOSTILE,42.93,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:23:09.870462
CRVO,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,3.68,3.97,3.5,,346,0.64,HOSTILE,3.62,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:29:22.266296
CHWY,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,18.28,19.16,17.36,,113,1.04,HOSTILE,17.92,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:20:57.758676
SPSC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,55.41,56.25,50.65,52.73,119,5.69,HOSTILE,54.78,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:19:01.694671
FDS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,219.6,222.93,203.41,203.41,30,4.86,HOSTILE,217.0,LIMIT,5,CONVICTION,2026-06-24,2026-06-24T05:19:40.189282
HL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,14.98,15.29,13.55,14.09,323,4.63,HOSTILE,14.92,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:19:40.899977
RGTI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,21.22,21.96,18.68,,135,3.44,HOSTILE,21.21,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:20:18.246156
QTWO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,43.19,43.8,41.03,41.03,163,3.52,HOSTILE,43.12,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:20:37.835392
DOCS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,20.73,21.26,17.46,,190,6.22,HOSTILE,20.5,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:22:45.495151
AMBA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,66.1,67.63,63.3,61.34,65,1.83,HOSTILE,66.0,LIMIT,5,CONVICTION,2026-06-24,2026-06-24T05:23:01.714491
IOT,SHORT,CONVICTION,62.0,CHANNEL_TOP_REJECT,31.45,32.02,31.29,28.32,176,0.28,HOSTILE,31.45,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:23:09.719926
SMMT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,14.25,14.52,13.43,,371,3.05,HOSTILE,14.2,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:23:25.387759
WING,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,151.5,154.58,132.82,132.82,32,6.08,HOSTILE,150.41,LIMIT,5,CONVICTION,2026-06-24,2026-06-24T05:23:57.161275
ADSK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,189.5,192.14,180.03,,37,3.59,HOSTILE,189.4,LIMIT,5,CONVICTION,2026-06-24,2026-06-24T05:24:02.500297
IAG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,16.35,16.68,14.83,14.98,300,4.56,HOSTILE,16.2885,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:24:08.480975
LYB,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,58.1,58.93,50.33,55.26,120,9.33,HOSTILE,58.0,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:24:21.736252
U,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,27.55,28.04,23.65,24.6,202,7.9,HOSTILE,27.5376,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:24:32.722581
ZTS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,78.16,78.97,76.84,74.5,123,1.63,HOSTILE,77.0,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:25:03.141266
MANH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,132.16,134.01,121.07,,54,6.0,HOSTILE,130.18,LIMIT,5,CONVICTION,2026-06-24,2026-06-24T05:25:06.298123
IBP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,211.7,214.47,179.5,190.5,36,11.61,HOSTILE,210.68,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:25:15.611959
MKTX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,118.45,119.75,115.24,115.24,76,2.46,HOSTILE,118.17,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:26:36.982240
ZS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,126.41,128.49,118.78,120.95,48,3.67,HOSTILE,126.0,LIMIT,5,CONVICTION,2026-06-24,2026-06-24T05:26:41.630251
FCUV,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.96,4.23,3.42,,376,2.03,HOSTILE,3.93,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:27:23.113194
BTQ,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.86,6.12,5.32,,385,2.08,HOSTILE,5.78,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:27:37.628599
OCGN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.38,1.4,1.27,1.24,4084,4.49,HOSTILE,1.37,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:27:46.118206
FATE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.2,2.26,2.0,2.04,1584,3.14,HOSTILE,2.19,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:27:46.495385
HUBC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.68,2.22,1.6,,186,0.16,HOSTILE,1.6724,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:29:31.503287
NIVF,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.66,0.71,0.56,,2062,2.18,HOSTILE,0.65,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:29:38.843344
AIM,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.35,0.38,0.34,,3595,0.64,HOSTILE,0.3539,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:29:55.600888
GRAF,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,10.85,10.98,10.27,10.04,742,4.29,HOSTILE,10.7847,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:30:11.129181
VLN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.25,2.36,2.06,,957,1.82,HOSTILE,2.24,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:30:07.082012
TOON,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.8,0.84,0.71,,2515,2.2,HOSTILE,0.8001,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:30:24.472733
MTEN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.73,2.21,1.64,,210,0.18,HOSTILE,1.71,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:30:24.704856
RARE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,28.81,29.21,27.56,24.62,249,3.12,HOSTILE,28.76,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:30:29.694726
AMZE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.14,0.14,0.13,,22831,2.88,HOSTILE,0.138,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:30:34.000917
ZENA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.47,1.51,1.28,1.28,2431,4.62,HOSTILE,1.46,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:30:40.269873
CHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.8,0.94,0.76,,707,0.28,HOSTILE,0.7996,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:30:41.674411
CXAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.23,0.24,0.2,,7342,1.56,HOSTILE,0.2213,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:30:51.658672
NAVN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,21.48,22.03,19.76,19.04,179,3.07,HOSTILE,21.44,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:31:11.479853
PMI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.17,0.19,0.17,,5707,0.5,HOSTILE,0.1731,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:31:27.922502
SMTK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.28,0.33,0.27,,2095,0.3,HOSTILE,0.2817,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:31:32.218506
RGNT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.08,4.77,3.88,,145,0.3,HOSTILE,4.06,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:31:43.443519
HKIT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.27,0.33,0.26,,1872,0.26,HOSTILE,0.268,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:31:43.254466
PRFX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.45,1.58,1.38,,743,0.54,HOSTILE,1.4303,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:31:49.168774
IPGP,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,109.39,112.02,97.48,102.32,38,4.55,HOSTILE,107.65,LIMIT,5,CONVICTION,2026-06-24,2026-06-24T05:22:41.622319
RIVN,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,15.28,16.68,14.52,,71,0.55,HOSTILE,14.98,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:23:58.646395
BILL,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,32.94,35.32,31.29,,42,0.69,HOSTILE,32.29,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:24:12.088046
IMNM,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,19.56,19.8,19.02,18.74,411,2.22,HOSTILE,19.3999,LIMIT,5,COMPRESSION,2026-06-24,2026-06-24T05:26:24.257803
VSTS,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,13.31,13.87,11.78,11.49,178,2.73,HOSTILE,13.2,LIMIT,4,COMPRESSION,2026-06-24,2026-06-24T05:28:44.836141
BATL,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,1.23,1.36,1.17,,815,0.5,HOSTILE,1.21,LIMIT,4,COMPRESSION,2026-06-24,2026-06-24T05:31:00.423350
CELC,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,90.84,92.6,79.24,,56,6.6,HOSTILE,89.2993,LIMIT,5,CONVICTION,2026-06-24,2026-06-24T05:26:58.830832
ALP,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,0.3,0.34,0.28,,2291,0.34,HOSTILE,0.2894,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:31:19.770296
AVBP,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,33.84,34.36,32.18,31.74,188,3.12,HOSTILE,33.81,LIMIT,5,MINOR,2026-06-24,2026-06-24T05:28:59.572729
