ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
MDT,86.28,BASING,0.0,0,16,16,99.49,96.86,263,weekly,12.26,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,86.28,84.9858,99.49,77,15.31,10.21,False
MEI,15.1,BASING,0.0,0,14,14,15.53,15.4,13,15m,1.99,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,15.1,14.8735,15.53,441,2.85,1.9,False
META,590.0,BASING,0.0,0,20,20,751.67,669.15,8252,daily,13.42,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,590.0,581.15,751.67,11,27.4,18.27,False
MNPR,118.46,BASING,0.0,0,12,12,119.39,119.265,13,15m,0.68,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,12,118.46,116.6831,119.39,56,0.79,0.52,False
MNTS,4.63,BASING,0.0,0,16,16,4.96,4.82,14,weekly,4.1,11 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,16,4.63,4.5606,4.96,1439,7.13,4.75,False
MOS,22.27,BASING,0.0,0,18,18,24.57,24.26,31,weekly,8.94,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,22.27,21.9359,24.57,299,10.33,6.89,False
MRAM,17.3,BASING,0.0,0,20,20,18.42,17.66,77,weekly,2.08,13 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,17.3,17.0405,18.42,385,6.47,4.32,False
MRK,128.0,BASING,0.0,0,20,20,130.2,129.87,33,weekly,1.46,24 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,20,128.0,126.08,130.2,52,1.72,1.15,False
MRLN,4.31,BASING,0.0,0,15,15,4.83,4.74,9,daily,9.98,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,15,4.31,4.2453,4.83,1546,12.06,8.04,False
MRVI,6.49,BASING,0.0,0,10,10,6.8,6.76,5,1h,4.16,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,10,6.49,6.3926,6.8,1027,4.78,3.18,False
MRVL,216.7,BASING,0.0,0,20,20,235.81,228.775,704,weekly,5.57,12 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,28,216.7,213.4495,235.81,30,8.82,5.88,False
MS,217.06,BASING,0.0,0,9,9,228.28,227.2,109,45m,4.67,6 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,11,217.06,213.8041,228.28,30,5.17,3.45,False
MSFT,493.17,BASING,0.0,0,10,10,541.55,530.48,1107,daily,7.57,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,17,493.17,485.7724,541.55,13,9.81,6.54,False
MSTR,97.39,BASING,0.0,0,12,12,109.46,106.535,293,daily,9.39,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,97.39,95.9291,109.46,68,12.39,8.26,False
MU,881.0,BASING,0.0,0,19,19,975.13,959.03,1611,daily,8.86,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,881.0,867.785,975.13,7,10.68,7.12,False
MVIS,3.7434,BASING,0.0,0,9,9,3.93,3.91,3,30m,4.45,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,9,3.7434,3.6872,3.93,1780,4.98,3.32,False
MVST,0.858,BASING,0.0,0,9,9,0.9804,0.9798,1,daily,14.2,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,10,0.858,0.8451,0.9804,7770,14.27,9.51,False
NAVN,27.87,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime FAVORABLE,True,0,27.87,27.452,30.657,239,10.0,6.67,False
NB,5.2,BASING,0.0,0,17,17,5.45,5.38,8,30m,3.46,10 bear-built-above · rel-vol 3.7x · regime FAVORABLE,True,21,5.2,5.122,5.45,1282,4.81,3.21,False
NBIS,220.04,BASING,0.0,0,15,15,258.26,240.274,1799,daily,9.2,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,15,220.04,216.7394,258.26,30,17.37,11.58,False
NCLH,20.01,BASING,0.0,0,17,17,24.35,22.61,175,weekly,12.99,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,20.01,19.7099,24.35,333,21.69,14.46,False
NCRA,1.8411,BASING,0.0,0,10,10,2.0962,2.08,2,15m,12.98,6 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,10,1.8411,1.8135,2.0962,3621,13.86,9.24,False
NEE,87.0,BASING,0.0,0,20,20,93.36,91.115,225,weekly,4.73,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,87.0,85.695,93.36,76,7.31,4.87,False
NEM,101.1,BASING,0.0,0,14,14,116.33,112.23,410,daily,11.01,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,16,101.1,99.5835,116.33,65,15.06,10.04,False
NEO,16.4,BASING,0.0,0,1,1,18.19,17.75,45,daily,8.23,rel-vol 0.9x · regime FAVORABLE,True,1,16.4,16.154,18.19,406,10.91,7.28,False
NET,301.0,BASING,0.0,0,2,2,302.82,302.8,2,5m,0.6,2 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,2,301.0,296.485,302.82,22,0.6,0.4,False
NFLX,74.14,BASING,0.0,0,7,7,82.18,81.66,53,weekly,10.14,rel-vol 0.9x · regime FAVORABLE,True,7,74.14,73.0279,82.18,89,10.84,7.23,False
NGNE,34.41,BASING,0.0,0,20,20,36.68,36.33,36,daily,5.58,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,34.41,33.8938,36.68,193,6.6,4.4,False
NKE,41.69,BASING,0.0,0,17,17,51.93,46.555,538,daily,11.67,19 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,17,41.69,41.0647,51.93,159,24.56,16.37,False
NKTR,72.76,BASING,0.0,0,10,10,81.89,79.65,224,weekly,9.47,rel-vol 1.0x · regime FAVORABLE,False,10,72.76,71.6686,81.89,91,12.55,8.37,False
NMRA,1.6,BASING,0.0,0,14,14,1.61,1.605,1,1m,0.31,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,1.6,1.576,1.61,4166,0.63,0.42,False
NN,14.0,BASING,0.0,0,18,18,16.0,15.94,7,weekly,13.86,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,14.0,13.79,16.0,476,14.29,9.52,False
NOW,118.0,BASING,0.0,0,5,5,135.77,129.9,588,daily,10.08,rel-vol 0.8x · regime FAVORABLE,True,6,118.0,116.23,135.77,56,15.06,10.04,False
NRIX,24.8,BASING,0.0,0,2,2,26.86,26.5,36,daily,6.85,rel-vol 1.0x · regime FAVORABLE,True,2,24.8,24.428,26.86,268,8.31,5.54,False
NSP,52.65,BASING,0.0,0,7,7,59.58,55.85,373,daily,6.08,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,9,52.65,51.8603,59.58,126,13.16,8.77,False
NTSK,13.78,BASING,0.0,0,16,16,15.35,15.16,19,daily,10.01,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,20,13.78,13.5733,15.35,483,11.39,7.6,False
NU,14.36,BASING,0.0,0,16,16,16.515,15.92,60,daily,10.86,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,14.36,14.1446,16.515,464,15.01,10.0,False
NUAI,5.35,BASING,0.0,0,7,7,5.81,5.59,22,daily,4.49,rel-vol 0.7x · regime FAVORABLE,False,7,5.35,5.2697,5.81,1246,8.6,5.73,False
NUWE,1.78,BASING,0.0,0,7,7,1.88,1.87,1,1h,5.06,6 bear-built-above · rel-vol 4.1x · regime FAVORABLE,False,7,1.78,1.7533,1.88,3745,5.62,3.75,False
NVCT,20.045,BASING,0.0,0,20,20,27.13,20.83,631,daily,3.92,32 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,20,20.045,19.7443,27.13,332,35.35,23.56,False
NVDA,215.93,BASING,0.0,0,17,17,222.82,221.72,110,daily,2.68,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,215.93,212.691,222.82,30,3.19,2.13,False
NVEC,127.47,BASING,0.0,0,20,20,134.0,130.5,350,4h,2.38,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,127.47,125.5579,134.0,52,5.12,3.42,False
NVRI,23.86,BASING,0.0,0,6,6,23.905,23.9,1,5m,0.17,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,6,23.86,23.5021,23.905,279,0.19,0.13,False
NVTS,12.55,BASING,0.0,0,18,18,13.47,13.01,47,weekly,3.67,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,12.55,12.3618,13.47,531,7.33,4.89,False
NXE,9.77,BASING,0.0,0,6,6,11.3,11.1,21,daily,13.61,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,11,9.77,9.6235,11.3,682,15.66,10.44,False
NXPI,237.59,BASING,0.0,0,20,20,259.12,252.96,616,daily,6.47,9 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,237.59,234.0262,259.12,28,9.06,6.04,False
NXTC,5.61,BASING,0.0,0,10,10,6.17,6.05,13,daily,7.84,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,10,5.61,5.5259,6.17,1188,9.98,6.65,False
NXXT,0.2901,BASING,0.0,0,10,10,0.3095,0.2991,2,daily,3.1,9 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,10,0.2901,0.2857,0.3095,22980,6.69,4.46,False
OCGN,1.31,BASING,0.0,0,19,19,1.47,1.44,4,weekly,9.92,rel-vol 1.3x · regime FAVORABLE,False,19,1.31,1.2904,1.47,5089,12.21,8.14,False
OI,7.43,BASING,0.0,0,10,10,9.06,7.79,128,daily,4.85,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,10,7.43,7.3185,9.06,897,21.94,14.63,False
OKLO,43.42,BASING,0.0,0,19,19,48.85,47.72,114,weekly,9.9,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,43.42,42.7687,48.85,153,12.51,8.34,False
OKTA,148.875,BASING,0.0,0,11,11,157.5,155.97,154,30m,4.77,rel-vol 1.1x · regime FAVORABLE,False,15,148.875,146.6419,157.5,44,5.79,3.86,False
OMDA,20.35,BASING,0.0,0,20,20,21.84,21.55,29,daily,5.9,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,20.35,20.0448,21.84,327,7.32,4.88,False
OMH,0.1095,BASING,0.0,0,5,5,0.1133,0.1112,1,daily,1.55,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.1095,0.1079,0.1133,60882,3.47,2.31,False
ON,80.21,BASING,0.0,0,17,17,81.61,80.78,83,weekly,0.71,27 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,17,80.21,79.0068,81.61,83,1.75,1.16,False
ONDS,8.8,BASING,0.0,0,10,10,9.51,9.41,10,daily,6.93,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,17,8.8,8.668,9.51,757,8.07,5.38,False
OPEN,3.79,BASING,0.0,0,9,9,4.38,4.28,10,daily,12.93,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,9,3.79,3.7332,4.38,1759,15.57,10.38,False
OPTU,0.9088,BASING,0.0,0,9,9,0.9534,0.9515,1,1h,4.7,rel-vol 0.4x · regime FAVORABLE,False,9,0.9088,0.8952,0.9534,7335,4.91,3.27,False
OPTX,7.91,BASING,0.0,0,19,19,9.09,8.78,32,weekly,11.0,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,7.91,7.7914,9.09,842,14.92,9.95,False
ORBS,0.7,BASING,0.0,0,4,4,0.7202,0.7154,1,45m,2.2,rel-vol 0.8x · regime FAVORABLE,False,4,0.7,0.6895,0.7202,9523,2.89,1.92,False
ORC,6.47,BASING,0.0,0,18,18,7.3,6.95,35,daily,7.42,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,6.47,6.3729,7.3,1030,12.83,8.55,False
ORCL,143.4,BASING,0.0,0,15,15,165.16,162.475,269,daily,13.3,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,143.4,141.249,165.16,46,15.17,10.12,False
ORIC,13.1885,BASING,0.0,0,11,11,13.49,13.47,2,1h,2.13,11 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,11,13.1885,12.9907,13.49,505,2.29,1.52,False
OSS,15.4,BASING,0.0,0,12,12,16.805,16.765,4,1h,8.86,rel-vol 1.2x · regime FAVORABLE,False,14,15.4,15.169,16.805,432,9.12,6.08,False
OTLK,0.9096,BASING,0.0,0,15,15,0.9766,0.9645,2,weekly,6.04,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,0.9096,0.896,0.9766,7329,7.37,4.91,False
OUST,48.0,BASING,0.0,0,19,19,48.43,48.1,33,45m,0.21,rel-vol 1.0x · regime FAVORABLE,False,22,48.0,47.28,48.43,138,0.9,0.6,False
OWL,11.61,BASING,0.0,0,3,3,13.42,13.23,19,daily,13.95,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,6,11.61,11.4358,13.42,574,15.59,10.39,False
OXY,55.04,BASING,0.0,0,20,20,62.94,59.77,317,daily,8.59,38 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,55.04,54.2144,62.94,121,14.35,9.57,False
PACS,45.0,BASING,0.0,0,20,20,46.01,45.78,23,weekly,1.73,46 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,45.0,44.325,46.01,148,2.24,1.5,False
PANW,375.57,BASING,0,0,0,0,,,,,0,rel-vol 1.3x · regime FAVORABLE,True,1,375.57,369.9364,413.127,17,10.0,6.67,False
PATH,13.94,BASING,0.0,0,4,4,15.97,15.73,25,daily,12.84,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,4,13.94,13.7309,15.97,478,14.56,9.71,False
PCG,17.3812,BASING,0.0,0,20,20,19.25,17.97,129,daily,3.39,20 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,22,17.3812,17.1205,19.25,383,10.75,7.17,False
PENG,57.9,BASING,0.0,0,15,15,60.41,58.92,149,weekly,1.76,3 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,15,57.9,57.0315,60.41,115,4.34,2.89,False
PESI,17.77,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime FAVORABLE,True,0,17.77,17.5035,19.547,375,10.0,6.67,False
PFE,25.34,BASING,0.0,0,18,18,25.92,25.581,34,daily,0.95,5 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,25.34,24.9599,25.92,263,2.29,1.53,False
PGEN,7.35,BASING,0,0,0,0,,,,,0,rel-vol 2.0x · regime FAVORABLE,True,0,7.35,7.2397,8.085,907,10.0,6.67,False
PGY,21.97,BASING,0.0,0,17,17,24.19,24.0,20,daily,9.24,13 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,17,21.97,21.6404,24.19,303,10.1,6.74,False
PLAY,10.6642,BASING,0.0,0,18,18,11.35,10.98,37,daily,2.96,15 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,10.6642,10.5042,11.35,625,6.43,4.29,False
PLSE,38.49,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime FAVORABLE,True,0,38.49,37.9126,42.339,173,10.0,6.67,False
PLTR,159.42,BASING,0.0,0,12,12,170.96,169.6,137,weekly,6.39,9 bear-built-above · rel-vol 4.1x · regime FAVORABLE,True,19,159.42,157.0287,170.96,41,7.24,4.83,False
PLUG,2.17,BASING,0.0,0,14,14,2.38,2.355,3,daily,8.53,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,2.17,2.1374,2.38,3072,9.68,6.45,False
PMAX,1.56,BASING,0.0,0,20,20,1.91,1.79,12,daily,14.74,47 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.56,1.5366,1.91,4273,22.44,14.96,False
POET,8.61,BASING,0.0,0,8,8,9.7071,9.7,1,45m,12.66,7 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,9,8.61,8.4808,9.7071,774,12.74,8.49,False
PR,20.64,BASING,0.0,0,20,20,22.37,21.3,108,daily,3.2,23 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,20.64,20.3304,22.37,322,8.38,5.59,False
PSKY,8.4,BASING,0.0,0,20,20,9.14,9.06,9,daily,7.86,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,20,8.4,8.274,9.14,793,8.81,5.87,False
PTCT,69.5,BASING,0.0,0,20,20,73.39,70.92,247,daily,2.04,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,69.5,68.4575,73.39,95,5.6,3.73,False
PTEN,10.18,BASING,0.0,0,20,20,11.49,10.7,80,weekly,5.11,18 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,10.18,10.0273,11.49,654,12.87,8.58,False
PURR,6.9371,BASING,0.0,0,11,11,7.55,7.35,21,weekly,5.95,rel-vol 0.8x · regime FAVORABLE,True,11,6.9371,6.833,7.55,961,8.84,5.89,False
PYPL,58.56,BASING,0.0,0,9,9,65.33,64.11,122,daily,9.48,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,9,58.56,57.6816,65.33,113,11.56,7.71,False
QBTS,21.79,BASING,0.0,0,20,20,22.53,22.44,9,weekly,2.98,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,21,21.79,21.4631,22.53,305,3.4,2.26,False
QCOM,161.15,BASING,0.0,0,15,15,169.77,164.896,488,daily,2.32,35 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,161.15,158.7328,169.77,41,5.35,3.57,False
QLYS,183.63,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime FAVORABLE,True,0,183.63,180.8756,201.993,36,10.0,6.67,False
QMCO,11.47,BASING,0.0,0,13,13,12.93,11.65,128,daily,1.57,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,13,11.47,11.298,12.93,581,12.73,8.49,False
QS,5.8,BASING,0.0,0,16,16,6.58,6.475,11,weekly,11.64,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,18,5.8,5.713,6.58,1149,13.45,8.97,False
QTEX,1.12,BASING,0.0,0,7,7,1.27,1.265,1,weekly,12.95,rel-vol 0.7x · regime FAVORABLE,False,7,1.12,1.1032,1.27,5952,13.39,8.93,False
QUBT,9.17,BASING,0.0,0,18,18,10.39,10.27,13,daily,12.0,14 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,9.17,9.0324,10.39,727,13.3,8.87,False
QXO,15.3539,BASING,0.0,0,18,18,16.21,16.19,2,weekly,5.45,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,15.3539,15.1236,16.21,434,5.58,3.72,False
RAPP,42.01,BASING,0.0,0,6,6,43.53,42.88,65,1h,2.07,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,6,42.01,41.3798,43.53,158,3.62,2.41,False
RARE,27.47,BASING,0.0,0,20,20,30.22,29.28,94,daily,6.59,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,24,27.47,27.0579,30.22,242,10.01,6.67,False
RCAT,8.93,BASING,0.0,0,12,12,10.11,10.0,11,daily,11.98,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,13,8.93,8.796,10.11,746,13.21,8.81,False
RDGT,0.7299,BASING,0.0,0,20,20,0.7899,0.7742,2,4h,6.07,27 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,0.7299,0.719,0.7899,9133,8.22,5.48,False
RDW,10.44,BASING,0.0,0,20,20,11.31,11.12,20,weekly,6.51,9 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,25,10.44,10.2834,11.31,638,8.33,5.56,False
REAL,12.77,BASING,0.0,0,6,6,14.67,14.44,24,weekly,13.08,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,6,12.77,12.5785,14.67,522,14.88,9.92,False
REI,1.2669,BASING,0.0,0,20,20,1.69,1.36,33,daily,7.35,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,1.2669,1.2479,1.69,5262,33.4,22.26,False
RF,31.95,BASING,0.0,0,8,8,31.965,31.96,1,45m,0.03,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,8,31.95,31.4707,31.965,208,0.05,0.03,False
RGTI,17.25,BASING,0.0,0,19,19,17.88,17.48,40,daily,1.33,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,19,17.25,16.9913,17.88,386,3.65,2.43,False
RIG,5.35,BASING,0.0,0,18,18,6.04,5.87,17,weekly,9.72,rel-vol 0.9x · regime FAVORABLE,False,22,5.35,5.2697,6.04,1246,12.9,8.6,False
RIOT,21.71,BASING,0.0,0,18,18,23.36,23.26,10,daily,7.14,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,21.71,21.3844,23.36,307,7.6,5.07,False
RIVN,15.84,BASING,0.0,0,20,20,17.0,16.97,4,30m,7.13,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,15.84,15.6024,17.0,420,7.32,4.88,False
RKLB,76.39,BASING,0.0,0,15,15,81.04,79.89,116,weekly,4.58,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,23,76.39,75.2442,81.04,87,6.09,4.06,False
RKT,14.17,BASING,0.0,0,15,15,14.9,14.68,23,daily,3.6,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,14.17,13.9574,14.9,470,5.15,3.43,False
RLAY,19.61,BASING,0.0,0,11,11,20.7,20.69,1,1h,5.51,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,19.61,19.3158,20.7,339,5.56,3.71,False
RR,1.67,BASING,0.0,0,12,12,1.72,1.7,3,weekly,1.8,rel-vol 1.0x · regime FAVORABLE,False,13,1.67,1.6449,1.72,3992,2.99,2.0,False
RXRX,3.31,BASING,0.0,0,13,13,3.56,3.515,5,weekly,6.19,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,13,3.31,3.2603,3.56,2014,7.55,5.04,False
RXT,5.07,BASING,0.0,0,12,12,5.34,5.245,10,weekly,3.45,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,12,5.07,4.9939,5.34,1314,5.33,3.55,False
RZLV,2.6,BASING,0.0,0,12,12,2.75,2.71,5,daily,4.23,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,13,2.6,2.561,2.75,2564,5.77,3.85,False
S,21.04,BASING,0.0,0,3,3,24.35,24.01,34,daily,14.12,rel-vol 1.0x · regime FAVORABLE,True,4,21.04,20.7244,24.35,316,15.73,10.49,False
SAFX,0.376,BASING,0.0,0,19,19,0.4138,0.4099,1,weekly,9.02,10 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,0.376,0.3704,0.4138,17730,10.05,6.7,False
SAIL,17.31,BASING,0.0,0,20,20,18.24,18.21,3,weekly,5.2,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,17.31,17.0503,18.24,385,5.37,3.58,False
SBET,6.3,BASING,0.0,0,20,20,6.72,6.525,20,weekly,3.57,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,6.3,6.2055,6.72,1058,6.67,4.44,False
SERV,5.69,BASING,0.0,0,20,20,5.92,5.85,8,weekly,2.81,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,20,5.69,5.6047,5.92,1171,4.04,2.69,False
SES,0.5875,BASING,0.0,0,7,7,0.6397,0.6396,1,15m,8.87,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,7,0.5875,0.5787,0.6397,11347,8.88,5.92,False
SEZL,177.06,BASING,0.0,0,20,20,188.475,187.95,53,45m,6.15,rel-vol 0.9x · regime FAVORABLE,True,20,177.06,174.4041,188.475,37,6.45,4.3,False
SHAZ,55.0,BASING,0.0,0,20,20,58.79,55.32,347,daily,0.58,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,55.0,54.175,58.79,121,6.89,4.59,False
SHMD,4.64,BASING,0.0,0,7,7,5.09,5.06,4,4h,9.05,rel-vol 0.9x · regime FAVORABLE,True,7,4.64,4.5704,5.09,1436,9.7,6.47,False
SHOP,123.75,BASING,0.0,0,18,18,129.045,126.315,273,daily,2.07,28 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,20,123.75,121.8937,129.045,53,4.28,2.85,False
SHPH,3.59,BASING,0.0,0,6,6,3.77,3.62,15,1h,0.84,6 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,6,3.59,3.5361,3.77,1857,5.01,3.34,False
SKYQ,4.25,BASING,0.0,0,20,20,4.37,4.35,3,10m,2.35,18 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,4.25,4.1863,4.37,1568,2.82,1.88,False
SLB,50.92,BASING,0.0,0,20,20,55.58,55.37,22,weekly,8.74,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,50.92,50.1562,55.58,130,9.15,6.1,False
SLS,12.04,BASING,0.0,0,20,20,13.26,13.24,2,30m,9.97,rel-vol 0.7x · regime FAVORABLE,False,20,12.04,11.8594,13.26,553,10.13,6.76,False
SMCI,31.28,BASING,0.0,0,10,10,40.64,35.6,504,daily,13.81,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,10,31.28,30.8108,40.64,213,29.92,19.95,False
SMR,9.3805,BASING,0.0,0,14,14,9.76,9.72,4,weekly,3.62,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,15,9.3805,9.2398,9.76,710,4.05,2.7,False
SNAP,5.735,BASING,0.0,0,2,2,5.945,5.94,1,30m,3.57,1 bear-built-above · rel-vol 2.4x · regime FAVORABLE,True,2,5.735,5.649,5.945,1162,3.66,2.44,False
SNOW,318.0,BASING,0.0,0,6,6,320.0,318.05,195,45m,0.02,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,6,318.0,313.23,320.0,20,0.63,0.42,False
SOBR,0.5594,BASING,0.0,0,16,16,0.5871,0.5695,2,daily,1.81,16 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,16,0.5594,0.551,0.5871,11917,4.95,3.3,False
SOC,4.47,BASING,0.0,0,16,16,4.82,4.6,23,daily,2.91,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,4.47,4.4029,4.82,1491,7.83,5.22,False
SOFI,18.41,BASING,0.0,0,17,17,18.7,18.67,3,1h,1.41,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,23,18.41,18.1338,18.7,362,1.58,1.05,False
SOUN,6.56,BASING,0.0,0,15,15,7.12,6.99,13,weekly,6.55,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,15,6.56,6.4616,7.12,1016,8.54,5.69,False
SPCX,112.51,BASING,0.0,0,19,19,131.11,127.43,369,daily,13.26,19 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,19,112.51,110.8224,131.11,59,16.53,11.02,False
SPRO,1.24,BASING,0.0,0,13,13,1.39,1.38,2,30m,11.29,3 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,13,1.24,1.2214,1.39,5376,12.1,8.06,False
SRXH,1.35,BASING,0.0,0,16,16,1.38,1.37,1,weekly,1.48,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,16,1.35,1.3297,1.38,4938,2.22,1.48,False
STAK,1.74,BASING,0.0,0,20,20,1.95,1.92,4,daily,10.34,11 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,1.74,1.7139,1.95,3831,12.07,8.05,False
