ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
MANE,117.29,BASING,0.0,0,1,1,118.02,117.73,29,5m,0.38,1 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,1,117.29,115.5307,118.02,56,0.62,0.41,False
MANH,130.91,BASING,0.0,0,5,5,147.64,145.69,195,weekly,11.29,42 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,130.91,128.9463,147.64,50,12.78,8.52,False
MASK,1.98,BASING,0.0,0,5,5,2.3,2.16,14,weekly,9.09,4 bear-built-above · rel-vol 0.0x · regime FAVORABLE,True,5,1.98,1.9503,2.3,3367,16.16,10.77,False
MAT,13.9,BASING,0.0,0,5,5,21.06,15.8,526,daily,13.67,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,13.9,13.6915,21.06,479,51.51,34.34,False
MAZE,26.67,BASING,0.0,0,3,3,30.38,30.37,1,weekly,13.87,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,3,26.67,26.27,30.38,249,13.91,9.27,False
MBUU,27.39,BASING,0.0,0,5,5,34.24,31.31,294,daily,14.31,25 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,27.39,26.9792,34.24,243,25.01,16.67,False
MDB,301.75,BASING,0.0,0,4,4,332.75,321.575,1118,weekly,6.57,40 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,301.75,297.2237,332.75,22,10.27,6.85,False
MIAX,37.0,BASING,0.0,0,5,5,37.65,37.51,15,weekly,1.38,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,37.0,36.445,37.65,180,1.76,1.17,False
MITK,17.92,BASING,0,0,0,0,,,,,0,rel-vol 1.3x · regime FAVORABLE,True,0,17.92,17.6512,19.712,372,10.0,6.67,False
MKTX,113.1,BASING,0.0,0,5,5,120.33,119.84,49,weekly,5.96,60 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,113.1,111.4035,120.33,58,6.39,4.26,False
MLKN,16.49,BASING,0.0,0,5,5,17.285,17.24,5,1h,4.55,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,16.49,16.2426,17.285,404,4.82,3.21,False
MMED,14.1,BASING,0.0,0,5,5,14.77,14.61,17,weekly,3.62,21 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,14.1,13.8885,14.77,472,4.75,3.17,False
MMS,56.8,BASING,0.0,0,5,5,64.27,63.71,56,weekly,12.17,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,56.8,55.948,64.27,117,13.15,8.77,False
MMYT,51.0,BASING,0.0,0,5,5,55.09,54.66,44,weekly,7.18,7 bear-built-above · rel-vol 2.6x · regime FAVORABLE,True,5,51.0,50.235,55.09,130,8.02,5.35,False
MNDY,71.0,BASING,0.0,0,5,5,98.0,76.92,2108,weekly,8.34,19 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,71.0,69.935,98.0,93,38.03,25.35,False
MNPR,89.095,BASING,0,0,0,0,,,,,0,rel-vol 2.1x · regime FAVORABLE,False,0,89.095,87.7586,98.0045,74,10.0,6.67,False
MNTS,7.85,BASING,0.0,0,5,5,8.76,8.26,50,daily,5.22,28 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,7.85,7.7322,8.76,849,11.59,7.73,False
MOS,21.23,BASING,0.0,0,4,4,24.57,24.26,31,weekly,14.27,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,4,21.23,20.9116,24.57,314,15.73,10.49,False
MP,57.13,BASING,0.0,0,5,5,64.7,64.175,53,weekly,12.33,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,57.13,56.2731,64.7,116,13.25,8.83,False
MRAM,22.55,BASING,0.0,0,5,5,25.53,23.34,220,daily,3.5,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,22.55,22.2118,25.53,295,13.22,8.81,False
MRLN,5.79,BASING,0.0,0,5,5,6.3,6.07,23,daily,4.84,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,5.79,5.7031,6.3,1151,8.81,5.87,False
MRVI,5.7712,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,0,5.7712,5.6846,6.3483,1155,10.0,6.67,False
MSTR,97.19,BASING,0.0,0,4,4,109.46,106.535,293,daily,9.62,32 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,4,97.19,95.7321,109.46,68,12.62,8.42,False
MTEN,1.78,BASING,0.0,0,5,5,1.98,1.97,2,5m,10.67,6 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,1.78,1.7533,1.98,3745,11.24,7.49,False
MU,1221.73,BASING,0.0,0,4,4,1232.67,1232.21,47,15m,0.86,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,1221.73,1203.4041,1232.67,5,0.9,0.6,False
MYGN,5.2,BASING,0.0,0,1,1,5.87,5.85,3,weekly,12.5,rel-vol 1.1x · regime FAVORABLE,True,1,5.2,5.122,5.87,1282,12.88,8.59,False
NAT,6.49,BASING,0.0,0,5,5,6.635,6.6319,1,15m,2.19,10 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,5,6.49,6.3926,6.635,1027,2.23,1.49,False
NAVN,22.3,BASING,0.0,0,3,3,23.12,23.1,2,15m,3.59,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,3,22.3,21.9655,23.12,298,3.68,2.45,False
NCRA,0.093,BASING,0.0,0,5,5,0.1076,0.1061,1,15m,14.09,6 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.093,0.0916,0.1076,71684,15.7,10.47,False
NEM,93.75,BASING,0.0,0,4,4,103.79,99.89,391,weekly,6.55,32 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,4,93.75,92.3438,103.79,71,10.71,7.14,False
NEO,12.94,BASING,0.0,0,4,4,12.9852,12.95,4,1h,0.08,4 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,4,12.94,12.7459,12.9852,515,0.35,0.23,False
NESR,25.0,BASING,0.0,0,5,5,26.11,26.01,10,daily,4.04,15 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,25.0,24.625,26.11,266,4.44,2.96,False
NEXR,0.74,BASING,0.0,0,4,4,0.8128,0.8127,1,5m,9.82,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,6,0.74,0.7289,0.8128,9009,9.84,6.56,False
NFLX,71.47,BASING,0.0,0,5,5,77.38,76.135,125,weekly,6.53,34 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,71.47,70.3979,77.38,93,8.27,5.51,False
NICE,86.74,BASING,0.0,0,5,5,93.14,92.69,46,weekly,6.86,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,86.74,85.4389,93.14,76,7.38,4.92,False
NIVF,0.615,BASING,0.0,0,5,5,0.7576,0.7004,6,daily,13.89,31 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,0.615,0.6058,0.7576,10840,23.19,15.46,False
NKE,41.86,BASING,0.0,0,4,4,51.93,46.555,538,daily,11.22,42 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,4,41.86,41.2321,51.93,159,24.06,16.04,False
NMRA,1.44,BASING,0.0,0,5,5,1.68,1.51,17,weekly,4.86,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,1.44,1.4184,1.68,4629,16.67,11.11,False
NN,16.9,BASING,0.0,0,5,5,18.18,18.05,13,weekly,6.8,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,16.9,16.6465,18.18,394,7.57,5.05,False
NOG,19.46,BASING,0.0,0,5,5,20.79,19.77,102,weekly,1.59,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,19.46,19.1681,20.79,342,6.83,4.56,False
NOK,14.1595,BASING,0.0,0,5,5,15.785,15.66,13,daily,10.6,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,14.1595,13.9471,15.785,470,11.48,7.65,False
NOW,92.6,BASING,0.0,0,4,4,95.04,93.8,125,weekly,1.3,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,92.6,91.211,95.04,71,2.63,1.76,False
NTNX,46.86,BASING,0.0,0,5,5,58.65,51.28,737,daily,9.43,28 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,46.86,46.1571,58.65,142,25.16,16.77,False
NTRA,260.75,BASING,0.0,0,2,2,261.96,261.835,13,1m,0.42,2 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,2,260.75,256.8388,261.96,25,0.46,0.31,False
NU,12.4558,BASING,0.0,0,5,5,12.78,12.59,19,daily,1.08,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,12.4558,12.269,12.78,535,2.6,1.74,False
NUAI,6.02,BASING,0.0,0,5,5,6.63,6.18,46,daily,2.66,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,6,6.02,5.9297,6.63,1107,10.13,6.76,False
NUVB,6.51,BASING,0.0,0,2,2,6.559,6.5479,2,5m,0.58,2 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,2,6.51,6.4123,6.559,1024,0.75,0.5,False
NVTS,19.48,BASING,0.0,0,5,5,23.7,21.666,204,daily,11.22,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,19.48,19.1878,23.7,342,21.66,14.44,False
NWPX,142.973,BASING,0.0,0,5,5,143.7,143.59,11,1h,0.43,5 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,5,142.973,140.8284,143.7,46,0.51,0.34,False
NXXT,0.4058,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,False,0,0.4058,0.3997,0.4464,16428,10.0,6.67,False
ODC,99.0,BASING,0.0,0,4,4,99.53,99.285,25,5m,0.29,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,4,99.0,97.515,99.53,67,0.54,0.36,False
OFRM,20.46,BASING,0.0,0,5,5,23.21,22.64,58,weekly,10.65,10 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,20.46,20.1531,23.21,325,13.44,8.96,False
OKLO,55.5,BASING,0.0,0,5,5,60.48,59.17,131,weekly,6.61,41 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,55.5,54.6675,60.48,120,8.97,5.98,False
OLED,88.91,BASING,0.0,0,5,5,92.97,92.0,97,daily,3.48,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,88.91,87.5763,92.97,74,4.57,3.04,False
OLLI,74.4,BASING,0.0,0,5,5,76.91,75.5,141,weekly,1.48,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,74.4,73.284,76.91,89,3.37,2.25,False
OLMA,11.3,BASING,0.0,0,5,5,12.71,12.49,23,daily,10.53,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,11.3,11.1305,12.71,589,12.48,8.32,False
OLN,20.99,BASING,0.0,0,5,5,22.01,21.95,7,weekly,4.57,16 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,20.99,20.6751,22.01,317,4.86,3.24,False
ONON,37.14,BASING,0.0,0,4,4,41.46,40.55,92,weekly,9.18,10 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,4,37.14,36.5829,41.46,179,11.63,7.75,False
ONT,18.8,BASING,0.0,0,3,3,19.95,19.7,25,1h,4.79,rel-vol 1.5x · regime FAVORABLE,False,3,18.8,18.518,19.95,354,6.12,4.08,False
OPTU,1.5948,BASING,0.0,0,1,1,1.67,1.64,4,daily,2.83,rel-vol 1.4x · regime FAVORABLE,False,1,1.5948,1.5709,1.67,4180,4.72,3.14,False
OR,31.15,BASING,0.0,0,5,5,34.86,33.55,132,weekly,7.7,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,31.15,30.6827,34.86,214,11.91,7.94,False
ORCL,159.65,BASING,0.0,0,5,5,184.29,182.31,198,weekly,14.19,20 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,7,159.65,157.2552,184.29,41,15.43,10.29,False
OSS,16.89,BASING,0.0,0,5,5,18.19,17.25,95,daily,2.13,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,16.89,16.6366,18.19,394,7.7,5.13,False
OTEX,21.2,BASING,0.0,0,5,5,23.12,22.92,20,weekly,8.11,39 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,21.2,20.882,23.12,314,9.06,6.04,False
OTF,10.28,BASING,0.0,0,5,5,11.62,11.17,45,daily,8.66,24 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,10.28,10.1258,11.62,648,13.04,8.69,False
OUST,42.49,BASING,0.0,0,5,5,47.01,45.16,186,daily,6.28,36 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,42.49,41.8527,47.01,156,10.64,7.09,False
PAAS,44.58,BASING,0.0,0,4,4,48.8,46.47,233,daily,4.24,21 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,4,44.58,43.9113,48.8,149,9.47,6.31,False
PACB,1.43,BASING,0.0,0,4,4,1.61,1.6,2,daily,11.89,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,1.43,1.4085,1.61,4662,12.59,8.39,False
PACS,39.18,BASING,0.0,0,1,1,39.65,39.38,27,daily,0.51,rel-vol 1.5x · regime FAVORABLE,False,1,39.18,38.5923,39.65,170,1.2,0.8,False
PATH,10.31,BASING,0.0,0,5,5,11.24,11.2,5,weekly,8.63,9 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,10.31,10.1554,11.24,646,9.02,6.01,False
PAYC,127.22,BASING,0.0,0,5,5,134.52,133.87,66,weekly,5.23,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,127.22,125.3117,134.52,52,5.74,3.83,False
PAYP,13.75,BASING,0.0,0,5,5,15.74,15.585,16,daily,13.35,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,13.75,13.5437,15.74,484,14.47,9.65,False
PBH,47.32,BASING,0.0,0,5,5,49.87,48.06,181,daily,1.56,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,47.32,46.6102,49.87,140,5.39,3.59,False
PCOR,39.1,BASING,0.0,0,5,5,45.74,44.42,133,daily,13.61,13 bear-built-above · rel-vol 3.0x · regime FAVORABLE,False,5,39.1,38.5135,45.74,170,16.98,11.32,False
PCTY,103.5,BASING,0.0,0,5,5,113.46,111.67,179,weekly,7.89,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,103.5,101.9475,113.46,64,9.62,6.42,False
PCVX,53.87,BASING,0.0,0,5,5,56.0,55.01,100,daily,2.12,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,53.87,53.0619,56.0,123,3.95,2.64,False
PDFS,62.5018,BASING,0.0,0,4,4,64.95,63.34,161,1h,1.34,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,4,62.5018,61.5643,64.95,106,3.92,2.61,False
PEGA,29.98,BASING,0.0,0,5,5,34.71,34.31,40,weekly,14.44,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,29.98,29.5303,34.71,222,15.78,10.52,False
PGY,15.32,BASING,0.0,0,5,5,15.62,15.44,18,weekly,0.78,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,15.32,15.0902,15.62,435,1.96,1.31,False
PHVS,33.29,BASING,0.0,0,4,4,33.75,33.63,12,1m,1.02,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,4,33.29,32.7906,33.75,200,1.38,0.92,False
PII,71.0,BASING,0.0,0,5,5,80.19,80.0,19,daily,12.68,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,71.0,69.935,80.19,93,12.94,8.63,False
PINS,19.82,BASING,0.0,0,4,4,20.27,20.14,13,weekly,1.61,27 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,4,19.82,19.5227,20.27,336,2.27,1.51,False
PL,26.3,BASING,0.0,0,2,2,28.23,27.96,27,weekly,6.31,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,2,26.3,25.9055,28.23,253,7.34,4.89,False
PLAY,12.16,BASING,0.0,0,5,5,14.28,13.98,30,daily,14.97,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,12.16,11.9776,14.28,548,17.43,11.62,False
PLMK,10.66,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime FAVORABLE,False,0,10.66,10.5001,11.726,625,10.0,6.67,False
PLTR,112.86,BASING,0.0,0,3,3,128.47,125.74,274,weekly,11.41,24 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,3,112.86,111.1671,128.47,59,13.83,9.22,False
PMI,0.164,BASING,0.0,0,5,5,0.183,0.1803,1,daily,9.94,15 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,0.164,0.1615,0.183,40650,11.59,7.72,False
PODD,148.88,BASING,0.0,0,5,5,149.7,149.23,47,weekly,0.24,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,148.88,146.6468,149.7,44,0.55,0.37,False
POET,11.05,BASING,0.0,0,5,5,12.09,11.245,85,daily,1.76,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,11.05,10.8842,12.09,603,9.41,6.27,False
PPC,27.56,BASING,0.0,0,5,5,31.88,31.32,56,weekly,13.64,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,27.56,27.1466,31.88,241,15.67,10.45,False
PPTA,21.45,BASING,0.0,0,5,5,24.32,23.8,52,weekly,10.96,45 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,21.45,21.1282,24.32,310,13.38,8.92,False
PRAA,18.37,BASING,0.0,0,5,5,20.88,20.57,31,daily,11.98,rel-vol 1.0x · regime FAVORABLE,False,5,18.37,18.0945,20.88,362,13.66,9.11,False
PRAX,306.0,BASING,0.0,0,5,5,335.16,307.01,2816,daily,0.33,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,306.0,301.41,335.16,21,9.53,6.35,False
PRCH,13.24,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,True,0,13.24,13.0414,14.564,503,10.0,6.67,False
PRFX,1.46,BASING,0.0,0,5,5,1.6,1.54,7,daily,5.48,11 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,1.46,1.4381,1.6,4566,9.59,6.39,False
PRIM,93.78,BASING,0.0,0,2,2,108.34,106.38,197,5m,13.44,1 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,2,93.78,92.3733,108.34,71,15.53,10.35,False
PRQR,1.815,BASING,0.0,0,5,5,1.99,1.98,2,daily,9.09,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,1.815,1.7878,1.99,3673,9.64,6.43,False
PSIG,11.8,BASING,0.0,0,5,5,11.94,11.82,12,5m,0.17,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,11.8,11.623,11.94,564,1.19,0.79,False
PSLV,18.26,BASING,0.0,0,5,5,19.44,18.42,102,daily,0.88,54 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,5,18.26,17.9861,19.44,365,6.46,4.31,False
PSN,49.0,BASING,0.0,0,5,5,52.21,51.45,76,weekly,5.0,19 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,49.0,48.265,52.21,136,6.55,4.37,False
PSNL,11.7567,BASING,0.0,0,2,2,12.06,11.79,28,15m,0.28,rel-vol 1.8x · regime FAVORABLE,False,2,11.7567,11.5803,12.06,567,2.58,1.72,False
PTC,112.31,BASING,0.0,0,5,5,114.75,112.93,182,weekly,0.55,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,112.31,110.6253,114.75,59,2.17,1.45,False
PTCT,83.9,BASING,0.0,0,2,2,84.65,84.61,5,1m,0.85,2 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,2,83.9,82.6415,84.65,79,0.89,0.6,False
PTGX,122.15,BASING,0.0,0,3,3,122.755,122.7,6,1m,0.45,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,3,122.15,120.3178,122.755,54,0.5,0.33,False
PTON,5.77,BASING,0.0,0,5,5,6.34,6.202,14,daily,7.49,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,5.77,5.6834,6.34,1155,9.88,6.59,False
PVLA,130.51,BASING,0.0,0,1,1,139.69,136.6,310,daily,4.67,rel-vol 1.1x · regime FAVORABLE,True,1,130.51,128.5523,139.69,51,7.03,4.69,False
QBTS,23.46,BASING,0.0,0,5,5,24.69,24.39,31,weekly,3.96,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,23.46,23.1081,24.69,284,5.24,3.5,False
QMCO,13.99,BASING,0.0,0,5,5,14.53,14.51,2,15m,3.72,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,13.99,13.7802,14.53,476,3.86,2.57,False
QTEX,1.68,BASING,0.0,0,5,5,2.01,1.9,11,daily,13.1,9 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,1.68,1.6548,2.01,3968,19.64,13.1,False
QUCY,1.48,BASING,0,0,0,0,,,,,0,rel-vol 0.4x · regime FAVORABLE,False,1,1.48,1.4578,1.628,4504,10.0,6.67,False
QXO,17.07,BASING,0.0,0,5,5,18.76,18.53,24,weekly,8.55,7 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,17.07,16.8139,18.76,390,9.9,6.6,False
RAPP,40.0,BASING,0.0,0,5,5,41.11,41.06,5,1h,2.65,15 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,5,40.0,39.4,41.11,166,2.77,1.85,False
RARE,29.11,BASING,0.0,0,5,5,39.97,33.2,677,daily,14.05,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,29.11,28.6733,39.97,229,37.31,24.87,False
RDDT,161.25,BASING,0.0,0,5,5,170.44,167.0,344,daily,3.57,32 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,7,161.25,158.8313,170.44,41,5.7,3.8,False
RDW,11.44,BASING,0.0,0,5,5,13.02,12.595,43,daily,10.1,5 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,11.44,11.2684,13.02,582,13.81,9.21,False
RGEN,139.85,BASING,0.0,0,5,5,142.18,140.56,163,weekly,0.51,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,5,139.85,137.7523,142.18,47,1.67,1.11,False
RGLD,203.0,BASING,0.0,0,5,5,214.82,210.06,476,weekly,3.48,37 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,203.0,199.955,214.82,32,5.82,3.88,False
RGNT,4.05,BASING,0.0,0,5,5,4.44,4.37,8,15m,7.9,9 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,4.05,3.9892,4.44,1646,9.63,6.42,False
RGTI,19.9,BASING,0.0,0,5,5,21.36,20.87,49,weekly,4.87,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,19.9,19.6015,21.36,335,7.34,4.89,False
RHI,30.08,BASING,0.0,0,5,5,31.59,30.95,65,weekly,2.89,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,30.08,29.6288,31.59,221,5.02,3.35,False
RIVN,14.79,BASING,0.0,0,4,4,16.52,16.34,18,weekly,10.48,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,14.79,14.5681,16.52,450,11.7,7.8,False
RKLB,87.0,BASING,0.0,0,5,5,100.29,96.02,428,daily,10.37,30 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,6,87.0,85.695,100.29,76,15.28,10.18,False
RKT,14.81,BASING,0.0,0,5,5,15.59,15.5545,4,1h,5.03,8 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,5,14.81,14.5878,15.59,450,5.27,3.51,False
RLAY,18.26,BASING,0.0,0,2,2,18.495,18.49,1,5m,1.26,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,2,18.26,17.9861,18.495,365,1.29,0.86,False
RUN,14.88,BASING,0.0,0,4,4,16.52,16.45,8,1h,10.55,16 bear-built-above · rel-vol 5.0x · regime FAVORABLE,False,4,14.88,14.6568,16.52,448,11.02,7.35,False
RXT,6.93,BASING,0.0,0,5,5,7.24,7.15,9,1h,3.17,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,5,6.93,6.826,7.24,962,4.47,2.98,False
RZLT,4.9912,BASING,0.0,0,4,4,5.26,5.0,26,5m,0.18,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,4,4.9912,4.9163,5.26,1335,5.39,3.59,False
SA,25.12,BASING,0.0,0,5,5,29.65,28.88,77,weekly,14.97,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,25.12,24.7432,29.65,265,18.03,12.02,False
SAFX,0.4479,BASING,0.0,0,4,4,0.4834,0.4811,1,15m,7.41,5 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,0.4479,0.4412,0.4834,14884,7.93,5.28,False
SAGT,1.3396,BASING,0,0,0,0,,,,,0,rel-vol 0.3x · regime FAVORABLE,False,0,1.3396,1.3195,1.4736,4976,10.0,6.67,False
SAIL,12.5,BASING,0.0,0,5,5,13.33,13.11,23,weekly,4.88,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,12.5,12.3125,13.33,533,6.64,4.43,False
SBH,14.29,BASING,0.0,0,5,5,15.85,15.74,11,daily,10.15,4 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,14.29,14.0756,15.85,466,10.92,7.28,False
SDRL,37.7,BASING,0.0,0,5,5,44.25,42.84,141,weekly,13.63,17 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,37.7,37.1345,44.25,176,17.37,11.58,False
SEDG,50.5,BASING,0.0,0,2,2,57.55,54.53,302,daily,7.98,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,2,50.5,49.7425,57.55,132,13.96,9.31,False
SERV,6.18,BASING,0.0,0,5,5,6.99,6.91,9,weekly,11.81,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,6.18,6.0873,6.99,1078,13.11,8.74,False
SFTBY,20.11,BASING,0.0,0,5,5,22.23,20.35,188,daily,1.19,9 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,20.11,19.8084,22.23,331,10.54,7.03,False
SHAK,55.3395,BASING,0.0,0,5,5,62.22,57.01,522,daily,3.02,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,55.3395,54.5094,62.22,120,12.43,8.29,False
SHMD,5.96,BASING,0.0,0,5,5,6.76,6.62,14,daily,11.07,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,5.96,5.8706,6.76,1118,13.42,8.95,False
SHOP,112.71,BASING,0.0,0,5,5,126.65,116.05,1061,daily,2.96,5 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,8,112.71,111.0193,126.65,59,12.37,8.25,False
SION,40.62,BASING,0.0,0,5,5,42.82,41.87,96,daily,3.08,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,40.62,40.0107,42.82,164,5.42,3.61,False
SKE,25.6,BASING,0.0,0,5,5,28.7,27.64,106,weekly,7.97,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,25.6,25.216,28.7,260,12.11,8.07,False
SKM,34.6,BASING,0.0,0,5,5,39.82,38.6,122,daily,11.56,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,34.6,34.081,39.82,192,15.09,10.06,False
