ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
NXE,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,9.5,9.87,8.92,8.62,270,1.57,HOSTILE,9.45,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:13:04.628361
ACN,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,138.8,140.74,130.57,126.2,51,4.25,HOSTILE,136.7587,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:23:30.543013
SNOW,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,269.53,273.42,250.96,237.0,25,4.77,HOSTILE,267.3,LIMIT,9,MINOR,2026-07-24,2026-07-24T05:30:32.167883
DHT,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,18.98,20.22,15.95,15.95,80,2.43,HOSTILE,18.6059,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:05:15.343131
SHAZ,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,71.75,76.05,60.05,61.42,23,2.72,HOSTILE,70.34,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:41:24.304847
GRAF,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,11.05,11.41,10.27,10.04,280,2.19,HOSTILE,10.9,LIMIT,5,MINOR,2026-07-24,2026-07-24T05:37:22.085073
ORC,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,6.85,7.34,6.51,,207,0.71,HOSTILE,6.72,LIMIT,19,COMPRESSION,2026-07-24,2026-07-24T05:14:18.853479
SKYQ,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,5.77,6.06,5.27,5.05,335,1.66,HOSTILE,5.6527,LIMIT,17,MINOR,2026-07-24,2026-07-24T05:36:00.089223
OKTA,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,137.81,140.43,126.74,131.75,38,4.23,HOSTILE,136.2522,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:06:47.501698
SNDX,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,22.41,22.82,19.21,20.09,243,7.79,HOSTILE,21.968,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:08:33.227562
DAL,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,83.52,85.05,78.19,78.19,65,3.47,HOSTILE,82.41,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:25:06.608673
MRK,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,130.82,131.9,127.32,127.82,92,3.25,HOSTILE,130.71,LIMIT,2,MINOR,2026-07-24,2026-07-24T05:35:01.687434
USB,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,63.99,64.79,62.41,60.48,124,1.97,HOSTILE,63.33,LIMIT,11,COMPRESSION,2026-07-24,2026-07-24T05:23:33.912113
NAVN,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,22.68,23.52,20.36,19.04,118,2.75,HOSTILE,22.2341,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:39:15.936911
NVTS,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,12.36,13.32,10.45,,104,1.99,HOSTILE,12.115,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:30:43.728038
GPRO,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,0.71,0.76,0.67,,1803,0.64,HOSTILE,0.6951,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:15:05.435443
