ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
URGN,BULL_BOUNCE_PENDING,LONG,67.0,40.27,39.37,42.52,44.0,111,2.51,FAVORABLE,1.05,41.09,NEAR_HIGH,-0.0646,43.93,0.016,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $40.23 (45m 134tk VACUUM gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $40.27 (2% pullback cap; anchor at $40.23 too far). Stop $39.37. Anchor: 45m 134tk.,2026-07-31T05:14:55
PESI,BULL_BOUNCE_CONFIRMED,LONG,64.5,16.51,15.47,17.34,,96,0.8,FAVORABLE,0.44,16.51,BELOW,-0.1027,18.4,0.011,1.1% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 6.5, ""multiple_touches"": 4.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 45m (score 72) | recovered 2.9% from recent low $16.04 | bounce at 4h 19tk @ $15.96 (MINOR) | 2 prior bull-rail touches | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 1h 67tk @ $15.88,"Channel: 45m ASC, rails $15.90-$16.50. Recent low $16.04 → now $16.51 (+2.9%)",2026-07-31T05:14:37
MAX,BULL_BOUNCE_CONFIRMED,LONG,71.9,13.54,12.79,14.22,,132,0.9,FAVORABLE,1.51,13.54,NEAR_HIGH,-0.0789,14.7,0.0267,2.7% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 1.9, ""multiple_touches"": 16.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 10m (score 70) | recovered 2.0% from recent low $13.27 | bounce at 1h 42tk @ $13.06 (MINOR) | 5 prior bull-rail touches | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 45m 39tk @ $13.04,"Channel: 10m ASC, rails $13.88-$14.04. Recent low $13.27 → now $13.54 (+2.0%)",2026-07-31T05:14:28
HRI,BEAR_REJECTION_PENDING,SHORT,68.8,146.82,149.36,134.0,138.77,39,5.05,FAVORABLE,0.94,145.92,BELOW,-0.2253,188.35,0.0163,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 2.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $146.82 (10m 132tk VACUUM bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $146.82 on rally (0.6% above current $145.92). Stop $149.36. Anchor: 10m 132tk bear.,2026-07-31T05:14:42
HELE,BEAR_REJECTION_PENDING,SHORT,62.2,28.29,28.94,27.0,25.5,152,1.97,FAVORABLE,0.57,27.88,NEAR_HIGH,-0.0913,30.68,0.0146,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.2, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $28.29 (daily 52tk COMPRESSION bear gap) | only 1.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $28.29 on rally (1.5% above current $27.88). Stop $28.94. Anchor: daily 52tk bear.,2026-07-31T05:15:04
ETON,BULL_BOUNCE_PENDING,LONG,63.0,49.94,46.47,52.44,,28,0.72,FAVORABLE,1.11,50.96,BLUE_SKY,0.0155,50.18,0.0221,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $47.27 (1m 27tk MINOR gap body) | 7.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $49.94 (2% pullback cap; anchor at $47.27 too far). Stop $46.47. Anchor: 1m 27tk.,2026-07-31T05:15:29
EVER,BULL_BOUNCE,LONG,64.0,24.83,23.41,27.15,28.14,70,1.64,FAVORABLE,1.35,24.83,BELOW,-0.1357,28.73,0.0245,2.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 90) | price at lower rail ($24.84) | anchor: 5m 52tk @ $24.45 | 4 prior bull-rail touches | SPY FAVORABLE,"Channel: 5m ASC, rails $24.84-$25.20",2026-07-31T05:15:03
ELVN,BULL_BOUNCE_PENDING,LONG,65.0,52.92,50.74,55.57,,45,1.22,FAVORABLE,0.8,54.0,NEAR_HIGH,-0.0321,55.79,0.0091,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $52.39 (1h 278tk VACUUM gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $52.92 (2% pullback cap; anchor at $52.39 too far). Stop $50.74. Anchor: 1h 278tk.,2026-07-31T05:14:52
GRAL,BULL_BOUNCE,LONG,66.2,71.14,60.57,111.43,,9,3.81,FAVORABLE,1.1,71.14,DEEP_BELOW,-0.4014,118.84,0.0127,1.3% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.2, ""multiple_touches"": 16.0, ""obv_falling"": -10.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 66) | price at lower rail ($61.49) | anchor: daily 150tk @ $64.30 | 15 prior bull-rail touches | OBV falling — distribution; careful | SPY FAVORABLE,"Channel: daily ASC, rails $61.49-$111.43",2026-07-31T05:15:19
FEIM,BEAR_REJECTION_PENDING,SHORT,75.0,60.89,66.79,57.85,,16,0.52,FAVORABLE,1.01,59.7,BELOW,-0.2585,80.52,0.0459,4.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $63.68 (daily 278tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $60.89 (2% rally cap; anchor at $63.68 too far). Stop $66.79. Anchor: daily 278tk bear.,2026-07-31T05:15:09
ATEX,BULL_BOUNCE_PENDING,LONG,70.7,93.54,87.59,103.0,107.23,16,1.59,FAVORABLE,0.67,95.45,BELOW,-0.1553,113.0,0.0132,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 1.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $89.87 (1m 65tk MINOR gap body) | 5.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $93.54 (2% pullback cap; anchor at $89.87 too far). Stop $87.59. Anchor: 1m 65tk.,2026-07-31T05:16:00
ANRO,BULL_BOUNCE_PENDING,LONG,69.0,28.11,26.81,29.51,,77,1.08,FAVORABLE,0.6,28.68,BLUE_SKY,-0.0059,28.85,0.009,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $27.41 (1m 61tk MINOR gap body) | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $28.11 (2% pullback cap; anchor at $27.41 too far). Stop $26.81. Anchor: 1m 61tk.,2026-07-31T05:15:21
LB,BULL_BOUNCE_PENDING,LONG,61.8,74.97,69.65,84.99,,18,1.88,FAVORABLE,0.77,76.5,BELOW,-0.1063,85.6,0.0071,0.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 6.8, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $72.60 (5m 521tk VACUUM gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $74.97 (2% pullback cap; anchor at $72.60 too far). Stop $69.65. Anchor: 5m 521tk.,2026-07-31T05:15:44
NVCT,BULL_BOUNCE_PENDING,LONG,64.7,22.82,22.43,23.97,,250,2.86,FAVORABLE,1.02,23.2,BELOW,-0.2075,29.27,0.0095,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $22.82 (4h 36tk COMPRESSION gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $22.82 on pullback (0.9% below current $23.20). Stop $22.43. Anchor: 4h 36tk.,2026-07-31T05:16:01
DAVE,BULL_BOUNCE_PENDING,LONG,67.0,376.41,368.29,395.61,420.52,12,2.37,FAVORABLE,1.32,377.17,BELOW,-0.1769,458.25,0.0484,4.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $376.41 (1m 102tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $376.41 on pullback (0.1% below current $377.17). Stop $368.29. Anchor: 1m 102tk.,2026-07-31T05:16:11
DAVE,BEAR_REJECTION_PENDING,SHORT,65.8,377.64,385.75,354.46,354.46,3,2.86,FAVORABLE,1.32,377.17,BELOW,-0.1769,458.25,0.0484,4.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $377.64 (daily 136tk CONVICTION bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 67) - sized to 1/4 risk",LIMIT SHORT @ $377.64 on rally (0.1% above current $377.17). Stop $385.75. Anchor: daily 136tk bear.,2026-07-31T05:16:11
MNPR,BULL_BOUNCE_CONFIRMED,LONG,68.0,114.47,104.37,120.19,,9,0.57,FAVORABLE,1.19,114.47,BLUE_SKY,-0.0186,116.64,0.0488,4.9% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_falling"": -12.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 15m (score 96) | recovered 3.5% from recent low $110.62 | bounce at 5m 74tk @ $109.97 (MINOR) | 5 prior bull-rail touches | OBV falling — distribution; bounce may fail | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 5m 77tk @ $105.27,"Channel: 15m ASC, rails $105.64-$109.21. Recent low $110.62 → now $114.47 (+3.5%)",2026-07-31T05:15:55
ATLC,BULL_BOUNCE_PENDING,LONG,68.8,105.37,103.75,110.41,112.06,61,3.12,FAVORABLE,0.73,106.05,NEAR_HIGH,-0.0583,112.61,0.0084,0.8% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $105.37 (daily 96tk COMPRESSION gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +6.6% over 5d on declining volume (-6.7%/day), no capitulation in last 10d, $2.80 (0.5× ATR) to 1h 157tk bear gap | SPY FAVORABLE",LIMIT BUY @ $105.37 on pullback (0.2% below current $106.05). Stop $103.75. Anchor: daily 96tk.,2026-07-31T05:16:12
ATLC,BEAR_REJECTION_PENDING,SHORT,67.7,108.17,110.96,100.0,96.5,8,2.93,FAVORABLE,0.73,106.05,NEAR_HIGH,-0.0583,112.61,0.0084,0.8% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $108.85 (1h 157tk CONVICTION bear gap) | only 2.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk",LIMIT SHORT @ $108.17 (2% rally cap; anchor at $108.85 too far). Stop $110.96. Anchor: 1h 157tk bear.,2026-07-31T05:16:12
FBRX,BULL_BOUNCE_PENDING,LONG,93.4,76.35,72.53,80.17,,26,1.0,FAVORABLE,1.02,76.35,BLUE_SKY,-0.011,77.2,0.1156,11.6% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}","MARKET: score 93 CONVICTION - take entry now at $76.35, not waiting for the $60.43 pullback | 13.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$76.35 (CONVICTION score 93). Stop $72.53. Anchor: 4h 1130tk @ $60.43.,2026-07-31T05:16:13
DELL,BULL_BOUNCE_CONFIRMED,LONG,82.3,415.0,391.55,472.78,472.78,4,2.46,FAVORABLE,0.91,415.0,BELOW,-0.116,469.47,0.0096,1.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 6.3, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 5m (score 96) | recovered 2.6% from recent low $404.63 | bounce at 45m 874tk @ $403.67 (VACUUM) | 5 prior bull-rail touches | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 1m 149tk @ $394.26,"Channel: 5m ASC, rails $404.00-$408.10. Recent low $404.63 → now $415.00 (+2.6%)",2026-07-31T05:16:20
DELL,BULL_BOUNCE_PENDING,LONG,64.0,413.5,402.79,435.49,443.32,9,2.05,FAVORABLE,0.91,415.0,BELOW,-0.116,469.47,0.0096,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $413.50 (30m 100tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $413.50 on pullback (0.2% below current $415.00). Stop $402.79. Anchor: 30m 100tk.,2026-07-31T05:16:20
