ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
LCID,4.31,BASING,0.0,0,19,19,5.01,4.92,9,weekly,14.15,13 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,19,4.31,4.2453,5.01,1546,16.24,10.83,False
LEA,122.72,BASING,0.0,0,17,17,146.33,140.4,594,daily,14.41,69 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,122.72,120.8792,146.33,54,19.24,12.83,False
LECO,257.0,BASING,0.0,0,18,18,271.52,267.15,438,daily,3.95,47 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,257.0,253.145,271.52,25,5.65,3.77,False
LEGN,17.6,BASING,0.0,0,20,20,20.49,20.22,27,daily,14.89,24 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,17.6,17.336,20.49,378,16.42,10.95,False
LEU,150.8,BASING,0.0,0,20,20,165.87,165.01,87,daily,9.42,29 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,150.8,148.538,165.87,44,9.99,6.66,False
LFST,12.55,BASING,0.0,0,17,17,13.315,13.31,1,30m,6.06,17 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,17,12.55,12.3618,13.315,531,6.1,4.06,False
LFTO,17.42,BASING,0.0,0,20,20,18.36,18.27,9,1h,4.88,40 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,17.42,17.1587,18.36,382,5.4,3.6,False
LGCL,3.3394,BASING,0.0,0,4,4,3.63,3.54,9,daily,6.01,4 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,3.3394,3.2893,3.63,1996,8.7,5.8,False
LGHL,6.3,BASING,0.0,0,19,19,7.5,7.03,47,4h,11.59,13 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,19,6.3,6.2055,7.5,1058,19.05,12.7,False
LGN,53.4,BASING,0.0,0,17,17,59.37,59.21,16,weekly,10.88,16 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,53.4,52.599,59.37,124,11.18,7.45,False
LH,323.0,BASING,0.0,0,20,20,335.11,332.7,242,weekly,3.0,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,323.0,318.155,335.11,20,3.75,2.5,False
LIFE,36.45,BASING,0.0,0,20,20,39.76,39.63,13,weekly,8.72,29 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,20,36.45,35.9032,39.76,182,9.08,6.05,False
LII,359.08,BASING,0.0,0,20,20,385.18,383.05,213,daily,6.68,47 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,359.08,353.6938,385.18,18,7.27,4.85,False
LITE,918.8,BASING,0.0,0,20,20,980.055,959.44,2062,daily,4.42,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,22,918.8,905.018,980.055,7,6.67,4.44,False
LIVN,77.79,BASING,0.0,0,19,19,82.0,81.44,57,1h,4.69,38 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,77.79,76.6232,82.0,85,5.41,3.61,False
LLY,1150.66,BASING,0.0,0,15,15,1174.61,1168.47,614,weekly,1.55,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,1150.66,1133.4001,1174.61,5,2.08,1.39,False
LMND,48.75,BASING,0.0,0,20,20,60.96,49.21,1175,daily,0.94,40 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,48.75,48.0187,60.96,136,25.05,16.7,False
LNG,268.5,BASING,0.0,0,20,20,286.68,280.68,600,weekly,4.54,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,268.5,264.4725,286.68,24,6.77,4.51,False
LOPE,152.41,BASING,0.0,0,20,20,159.31,156.67,265,4h,2.8,24 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,152.41,150.1239,159.31,43,4.53,3.02,False
LPX,65.82,BASING,0.0,0,19,19,71.26,70.33,94,weekly,6.85,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,65.82,64.8327,71.26,101,8.26,5.51,False
LQDA,68.39,BASING,0.0,0,20,20,74.44,73.26,118,weekly,7.12,46 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,68.39,67.3641,74.44,97,8.85,5.9,False
LRCX,273.0,BASING,0.0,0,20,20,298.22,274.995,2323,weekly,0.73,20 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,273.0,268.905,298.22,24,9.24,6.16,False
LRN,80.95,BASING,0.0,0,18,18,151.56,85.02,6655,daily,5.03,35 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,80.95,79.7357,151.56,82,87.23,58.15,False
LSTR,171.14,BASING,0.0,0,17,17,180.26,178.77,149,daily,4.46,28 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,171.14,168.5729,180.26,38,5.33,3.55,False
LTH,40.87,BASING,0.0,0,20,20,44.8,44.35,45,daily,8.51,26 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,40.87,40.2569,44.8,163,9.62,6.41,False
LULU,99.25,BASING,0.0,0,18,18,121.15,100.61,2055,daily,1.37,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,99.25,97.7613,121.15,67,22.07,14.71,False
LUMN,6.4999,BASING,0.0,0,12,12,6.84,6.77,8,weekly,4.16,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,6.4999,6.4024,6.84,1025,5.23,3.49,False
LUNR,14.9307,BASING,0.0,0,12,12,16.6,16.4,21,daily,9.84,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,12,14.9307,14.7067,16.6,446,11.18,7.45,False
LUXE,9.4647,BASING,0.0,0,2,2,10.27,9.89,38,daily,4.49,rel-vol 3.1x · regime FAVORABLE,False,2,9.4647,9.3227,10.27,704,8.51,5.67,False
LYB,64.25,BASING,0.0,0,19,19,67.53,66.37,116,daily,3.3,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,64.25,63.2863,67.53,103,5.11,3.4,False
LYFT,15.57,BASING,0.0,0,17,17,16.24,15.77,47,daily,1.28,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,15.57,15.3364,16.24,428,4.3,2.87,False
LYTE,25.88,BASING,0.0,0,18,18,27.84,27.13,72,daily,4.83,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,25.88,25.4918,27.84,257,7.57,5.05,False
M,21.68,BASING,0.0,0,20,20,22.08,21.77,31,weekly,0.42,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,21.68,21.3548,22.08,307,1.85,1.23,False
MAIN,57.2,BASING,0.0,0,20,20,65.78,65.35,44,weekly,14.25,32 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,57.2,56.342,65.78,116,15.0,10.0,False
MAIR,23.72,BASING,0.0,0,20,20,25.21,24.75,47,weekly,4.34,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,23.72,23.3642,25.21,281,6.28,4.19,False
MAN,57.67,BASING,0.0,0,20,20,61.98,60.54,144,weekly,4.98,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,57.67,56.8049,61.98,115,7.47,4.98,False
MANE,109.0,BASING,0.0,0,16,16,112.71,111.28,143,weekly,2.09,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,16,109.0,107.365,112.71,61,3.4,2.27,False
MANH,210.82,BASING,0.0,0,20,20,288.01,222.84,6517,daily,5.7,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,210.82,207.6577,288.01,31,36.61,24.41,False
MARA,11.87,BASING,0.0,0,6,6,12.9,12.8,10,4h,7.83,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,6,11.87,11.6919,12.9,561,8.68,5.78,False
MAT,13.3859,BASING,0.0,0,19,19,14.53,14.47,6,weekly,8.1,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,13.3859,13.1851,14.53,498,8.55,5.7,False
MATX,234.75,BASING,0.0,0,20,20,240.21,237.94,228,45m,1.36,49 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,234.75,231.2287,240.21,28,2.33,1.55,False
MBGL,20.05,BASING,0.0,0,19,19,20.9053,20.59,32,45m,2.69,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,20.05,19.7492,20.9053,332,4.27,2.84,False
MBLY,8.11,BASING,0.0,0,17,17,8.25,8.14,11,weekly,0.37,15 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,17,8.11,7.9883,8.25,822,1.73,1.15,False
MC,59.53,BASING,0.0,0,18,18,64.03,63.31,72,weekly,6.35,40 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,59.53,58.6371,64.03,111,7.56,5.04,False
MCHP,71.28,BASING,0.0,0,20,20,76.08,74.79,129,weekly,4.92,29 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,23,71.28,70.2108,76.08,93,6.73,4.49,False
MCK,879.57,BASING,0.0,0,20,20,978.71,948.1,3062,daily,7.79,29 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,22,879.57,866.3765,978.71,7,11.27,7.51,False
MDA,30.5,BASING,0.0,0,20,20,30.92,30.68,25,weekly,0.59,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,30.5,30.0425,30.92,218,1.38,0.92,False
MDB,395.0,BASING,0.0,0,16,16,460.33,453.82,651,daily,14.89,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,18,395.0,389.075,460.33,16,16.54,11.03,False
MDGL,534.4,BASING,0.0,0,20,20,593.87,592.21,166,weekly,10.82,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,534.4,526.384,593.87,12,11.13,7.42,False
MDLN,32.45,BASING,0.0,0,20,20,40.53,37.3,324,daily,14.95,44 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,32.45,31.9633,40.53,205,24.9,16.6,False
MDT,93.5,BASING,0.0,0,15,15,99.49,96.86,263,weekly,3.59,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,93.5,92.0975,99.49,71,6.41,4.27,False
MEDP,615.2,BASING,0.0,0,13,13,617.31,616.75,56,45m,0.25,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,615.2,605.972,617.31,10,0.34,0.23,False
MEDS,4.07,BASING,0.0,0,13,13,4.6393,4.13,51,1h,1.47,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,4.07,4.009,4.6393,1638,13.99,9.33,False
MELI,1831.41,BASING,0.0,0,17,17,1954.0,1945.002,900,weekly,6.2,42 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,17,1831.41,1803.9389,1954.0,3,6.69,4.46,False
META,685.557,BASING,0.0,0,4,4,737.43,727.5,993,daily,6.12,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,6,685.557,675.2736,737.43,9,7.57,5.04,False
METU,28.0969,BASING,0.0,0,7,7,30.7,30.31,40,weekly,7.88,rel-vol 0.6x · regime FAVORABLE,True,7,28.0969,27.6754,30.7,237,9.26,6.18,False
MFP,44.99,BASING,0.0,0,20,20,46.77,46.66,12,weekly,3.71,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,44.99,44.3152,46.77,148,3.96,2.64,False
MGA,64.82,BASING,0.0,0,20,20,66.13,64.83,130,weekly,0.02,51 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,64.82,63.8477,66.13,102,2.02,1.35,False
MGNI,25.71,BASING,0.0,0,9,9,26.1,25.9,21,1m,0.74,9 bear-built-above · rel-vol 3.1x · regime FAVORABLE,True,11,25.71,25.3243,26.1,259,1.52,1.01,False
MHK,128.39,BASING,0.0,0,20,20,151.87,134.9,1697,daily,5.07,42 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,128.39,126.4641,151.87,51,18.29,12.19,False
MIAX,37.66,BASING,0.0,0,19,19,41.77,41.48,30,daily,10.14,40 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,37.66,37.0951,41.77,177,10.91,7.28,False
MIMI,0.8706,BASING,0.0,0,18,18,0.953,0.9503,1,daily,9.15,21 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,18,0.8706,0.8575,0.953,7657,9.46,6.31,False
MIR,16.49,BASING,0.0,0,8,8,16.92,16.62,31,daily,0.79,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,8,16.49,16.2426,16.92,404,2.61,1.74,False
MIRM,98.82,BASING,0.0,0,16,16,105.95,105.29,66,weekly,6.55,14 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,16,98.82,97.3377,105.95,67,7.22,4.81,False
MLI,60.0,BASING,0.0,0,18,18,60.48,60.33,15,weekly,0.55,29 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,60.0,59.1,60.48,111,0.8,0.53,False
MLYS,27.9,BASING,0.0,0,20,20,30.5,30.04,47,daily,7.67,33 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,27.9,27.4815,30.5,238,9.32,6.21,False
MMED,22.19,BASING,0.0,0,7,7,23.78,23.32,47,10m,5.09,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,7,22.19,21.8572,23.78,300,7.17,4.78,False
MNDR,1.4391,BASING,0.0,0,12,12,1.56,1.47,10,15m,2.15,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,12,1.4391,1.4175,1.56,4632,8.4,5.6,False
MNDY,90.94,BASING,0.0,0,20,20,105.84,103.97,188,4h,14.33,40 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,90.94,89.5759,105.84,73,16.38,10.92,False
MNST,44.4191,BASING,0.0,0,20,20,46.86,46.51,36,weekly,4.71,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,44.4191,43.7528,46.86,150,5.5,3.66,False
MNTS,4.3,BASING,0.0,0,19,19,4.84,4.77,8,weekly,10.93,21 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,19,4.3,4.2355,4.84,1550,12.56,8.37,False
MOD,188.32,BASING,0.0,0,16,16,202.33,202.15,19,30m,7.34,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,188.32,185.4952,202.33,35,7.44,4.96,False
MOH,205.09,BASING,0.0,0,20,20,221.74,217.99,375,daily,6.29,48 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,205.09,202.0137,221.74,32,8.12,5.41,False
MORN,202.85,BASING,0.0,0,20,20,209.4,207.8,160,weekly,2.44,36 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,202.85,199.8072,209.4,32,3.23,2.15,False
MOS,25.48,BASING,0.0,0,9,9,26.21,25.97,25,daily,1.92,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,9,25.48,25.0978,26.21,261,2.86,1.91,False
MP,50.4005,BASING,0.0,0,17,17,54.3,53.33,97,daily,5.81,39 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,50.4005,49.6445,54.3,132,7.74,5.16,False
MPC,422.2,BASING,0.0,0,4,4,423.39,423.3,9,15m,0.26,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,4,422.2,415.867,423.39,15,0.28,0.19,False
MPWR,1180.99,BASING,0.0,0,18,18,1230.64,1184.43,4622,weekly,0.29,30 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,1180.99,1163.2751,1230.64,5,4.2,2.8,False
MRAM,14.7536,BASING,0.0,0,20,20,16.22,15.24,98,weekly,3.3,39 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,14.7536,14.5323,16.22,451,9.94,6.63,False
MRCY,85.5,BASING,0.0,0,16,16,91.36,90.86,50,weekly,6.27,37 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,85.5,84.2175,91.36,77,6.85,4.57,False
MRK,147.25,BASING,0.0,0,20,20,153.1,149.54,357,daily,1.56,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,147.25,145.0412,153.1,45,3.97,2.65,False
MRLN,2.09,BASING,0.0,0,13,13,2.275,2.27,1,45m,8.61,12 bear-built-above · rel-vol 4.9x · regime FAVORABLE,False,13,2.09,2.0586,2.275,3189,8.85,5.9,False
MRNA,162.04,BASING,0.0,0,1,1,162.7659,162.6,17,15m,0.35,rel-vol 0.7x · regime FAVORABLE,True,1,162.04,159.6094,162.7659,41,0.45,0.3,False
MRNX,102.25,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,0,102.25,100.7163,112.475,65,10.0,6.67,False
MRNY,34.78,BASING,0.0,0,11,11,36.45,36.39,7,30m,4.63,rel-vol 0.9x · regime FAVORABLE,False,11,34.78,34.2583,36.45,191,4.8,3.2,False
MRVI,7.28,BASING,0.0,0,20,20,8.37,8.12,25,daily,11.54,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,7.28,7.1708,8.37,915,14.97,9.98,False
MRVL,244.28,BASING,0.0,0,9,9,307.86,279.04,2882,daily,14.23,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,12,244.28,240.6158,307.86,27,26.03,17.35,False
MRX,73.68,BASING,0.0,0,20,20,75.72,75.0,72,daily,1.79,23 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,73.68,72.5748,75.72,90,2.77,1.85,False
MS,203.58,BASING,0.0,0,18,18,214.38,211.66,272,weekly,3.97,61 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,203.58,200.5263,214.38,32,5.31,3.54,False
MSFT,497.79,BASING,0.0,0,16,16,541.55,530.48,1107,daily,6.57,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,497.79,490.3231,541.55,13,8.79,5.86,False
MSFU,37.56,BASING,0.0,0,13,13,45.46,42.19,328,daily,12.33,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,37.56,36.9966,45.46,177,21.03,14.02,False
MSGE,77.18,BASING,0.0,0,20,20,82.43,81.46,98,daily,5.55,35 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,77.18,76.0223,82.43,86,6.8,4.53,False
MSGS,396.0,BASING,0.0,0,20,20,419.22,410.47,875,4h,3.65,19 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,396.0,390.06,419.22,16,5.86,3.91,False
MSTR,136.8,BASING,0.0,0,18,18,159.09,148.465,1063,weekly,8.53,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,136.8,134.748,159.09,48,16.29,10.86,False
MSTU,33.02,BASING,0.0,0,20,20,36.42,34.57,186,45m,4.69,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,33.02,32.5247,36.42,201,10.3,6.86,False
MSTY,15.07,BASING,0.0,0,20,20,15.625,15.621,1,45m,3.66,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,25,15.07,14.8439,15.625,442,3.68,2.46,False
MSTZ,3.9,BASING,0.0,0,19,19,4.37,4.345,3,daily,11.41,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,3.9,3.8415,4.37,1709,12.05,8.03,False
MTCH,43.77,BASING,0.0,0,6,6,43.96,43.8,17,1h,0.07,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,43.77,43.1135,43.96,152,0.43,0.29,False
MTDR,57.67,BASING,0.0,0,16,16,64.17,60.34,383,daily,4.63,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,57.67,56.8049,64.17,115,11.27,7.51,False
MTN,137.76,BASING,0.0,0,20,20,150.0,149.14,87,daily,8.26,18 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,23,137.76,135.6936,150.0,48,8.89,5.92,False
MTRN,250.47,BASING,0.0,0,20,20,284.96,278.71,625,daily,11.27,40 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,250.47,246.713,284.96,26,13.77,9.18,False
MTSI,268.6,BASING,0.0,0,19,19,299.0,297.31,169,30m,10.69,27 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,268.6,264.571,299.0,24,11.32,7.55,False
MTZ,210.48,BASING,0.0,0,18,18,239.64,229.14,1050,weekly,8.87,30 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,18,210.48,207.3228,239.64,31,13.85,9.24,False
MU,991.53,BASING,0.0,0,18,18,1213.56,1139.075,7449,daily,14.88,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,991.53,976.657,1213.56,6,22.39,14.93,False
MUD,10.0,BASING,0.0,0,20,20,11.65,11.09,57,daily,10.9,100 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,10.0,9.85,11.65,666,16.5,11.0,False
MUR,37.69,BASING,0.0,0,18,18,41.52,39.59,193,daily,5.04,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,37.69,37.1246,41.52,176,10.16,6.77,False
MUSA,519.0,BASING,0.0,0,20,20,607.76,595.61,1215,weekly,14.76,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,519.0,511.215,607.76,12,17.1,11.4,False
MUZ,8.08,BASING,0.0,0,18,18,9.19,8.8,39,daily,8.91,36 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,8.08,7.9588,9.19,825,13.74,9.16,False
MVIS,1.66,BASING,0.0,0,20,20,1.84,1.835,1,45m,10.54,16 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,21,1.66,1.6351,1.84,4016,10.84,7.23,False
MVST,0.6402,BASING,0.0,0,18,18,0.7221,0.71,2,weekly,10.9,7 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,0.6402,0.6306,0.7221,10413,12.79,8.53,False
MWH,26.14,BASING,0.0,0,20,20,29.97,28.92,105,daily,10.64,9 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,21,26.14,25.7479,29.97,255,14.65,9.77,False
MXL,76.6,BASING,0.0,0,8,8,84.76,79.09,568,daily,3.25,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,8,76.6,75.451,84.76,87,10.65,7.1,False
MYRG,273.75,BASING,0.0,0,19,19,290.71,280.75,996,weekly,2.56,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,273.75,269.6438,290.71,24,6.2,4.13,False
MYSZ,1.8304,BASING,0.0,0,10,10,2.32,1.97,35,daily,7.63,8 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,10,1.8304,1.8029,2.32,3642,26.75,17.83,False
NAMI,2.07,BASING,0.0,0,14,14,2.14,2.111,3,4h,1.98,10 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,14,2.07,2.0389,2.14,3220,3.38,2.25,False
NAMS,22.0,BASING,0.0,0,20,20,25.4,24.02,138,weekly,9.18,8 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,22.0,21.67,25.4,303,15.45,10.3,False
NASA,24.49,BASING,0.0,0,20,20,26.4,25.76,64,daily,5.19,8 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,22,24.49,24.1226,26.4,272,7.8,5.2,False
NAT,8.15,BASING,0.0,0,6,6,8.2399,8.235,1,1h,1.04,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,6,8.15,8.0278,8.2399,817,1.1,0.74,False
NAVN,22.15,BASING,0.0,0,20,20,23.2619,23.0387,23,45m,4.01,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,22.15,21.8177,23.2619,300,5.02,3.35,False
NB,3.83,BASING,0.0,0,17,17,4.04,4.0,5,daily,4.44,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,3.83,3.7725,4.04,1740,5.48,3.66,False
NBIG,16.08,BASING,0.0,0,9,9,19.4,18.4,100,daily,14.43,3 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,9,16.08,15.8388,19.4,414,20.65,13.76,False
NBIS,219.61,BASING,0.0,0,18,18,240.35,232.0,835,daily,5.64,25 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,18,219.61,216.3159,240.35,30,9.44,6.3,False
NBIZ,6.18,BASING,0.0,0,20,20,6.6,6.26,34,daily,1.29,44 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,6.18,6.0873,6.6,1078,6.8,4.53,False
NCI,13.21,BASING,0.0,0,6,6,14.632,14.52,12,10m,9.92,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,6,13.21,13.0119,14.632,504,10.76,7.18,False
NCLH,14.48,BASING,0.0,0,19,19,14.82,14.51,32,weekly,0.21,21 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,14.48,14.2628,14.82,460,2.35,1.57,False
NCNO,21.4,BASING,0.0,0,20,20,23.63,23.26,37,daily,8.69,40 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,21.4,21.079,23.63,311,10.42,6.95,False
NCPL,0.5303,BASING,0.0,0,11,11,0.59,0.559,4,10m,5.41,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,11,0.5303,0.5223,0.59,12571,11.26,7.51,False
NCRA,1.94,BASING,0.0,0,10,10,2.12,2.1,3,4h,8.25,8 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,10,1.94,1.9109,2.12,3436,9.28,6.19,False
NCTY,3.93,BASING,0.0,0,14,14,4.18,4.11,7,weekly,4.58,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,14,3.93,3.8711,4.18,1696,6.36,4.24,False
NDSN,311.74,BASING,0.0,0,20,20,324.59,322.68,191,weekly,3.51,27 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,311.74,307.0639,324.59,21,4.12,2.75,False
NE,43.72,BASING,0.0,0,18,18,50.02,49.0,103,daily,12.08,61 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,43.72,43.0642,50.02,152,14.41,9.61,False
NEBX,23.9197,BASING,0.0,0,5,5,28.87,26.71,216,daily,11.67,4 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,23.9197,23.5609,28.87,278,20.7,13.8,False
NEM,126.37,BASING,0.0,0,20,20,127.45,126.81,65,weekly,0.35,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,126.37,124.4745,127.45,52,0.85,0.57,False
NEO,19.943,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,0,19.943,19.6439,21.9373,334,10.0,6.67,False
NEOV,3.56,BASING,0.0,0,19,19,3.68,3.57,12,daily,0.28,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,3.56,3.5066,3.68,1872,3.37,2.25,False
NESR,32.75,BASING,0.0,0,20,20,33.54,33.145,40,weekly,1.21,35 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,32.75,32.2587,33.54,203,2.41,1.61,False
NET,336.99,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,4,336.99,331.9352,370.689,19,10.0,6.67,False
NFLX,75.53,BASING,0.0,0,20,20,86.02,85.725,30,weekly,13.5,40 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,75.53,74.397,86.02,88,13.89,9.26,False
NG,7.6,BASING,0.0,0,16,16,8.75,8.67,9,weekly,14.08,23 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,17,7.6,7.486,8.75,877,15.13,10.09,False
NICE,105.26,BASING,0.0,0,20,20,123.96,106.102,1786,daily,0.8,26 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,105.26,103.6811,123.96,63,17.77,11.84,False
