ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
ZBIO,BULL_BOUNCE_PENDING,LONG,86.1,33.33,30.37,35.0,,33,0.56,FAVORABLE,0.82,32.29,BELOW,-0.276,44.6,0.0123,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $30.65 anchor - enter on strength above today's high, no pullback | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $32.64 cleared anchor $30.65, 2/4 strength, regime FAVORABLE — buy-stop $33.33, 1.5xATR stop","BUY-STOP @ $33.33 (above today's high $33.30). Stop $30.37 (1.5xATR). Score 86, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-29T05:01:27
ANDG,BULL_BOUNCE_PENDING,LONG,62.0,46.1,42.3,48.4,,26,0.61,FAVORABLE,1.13,47.04,NEAR_HIGH,-0.0265,48.32,0.0043,0.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.0, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $43.08 (45m 51tk MINOR gap body) | 7.9% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $46.10 (2% pullback cap; anchor at $43.08 too far). Stop $42.3. Anchor: 45m 51tk.,2026-07-29T05:01:57
NSP,BULL_BOUNCE_PENDING,LONG,81.1,52.97,50.0,59.82,59.88,33,2.31,FAVORABLE,1.04,52.58,BELOW,-0.1471,61.65,0.0169,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.1, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $50.84 anchor - enter on strength above today's high, no pullback | only 2.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $51.43 cleared anchor $50.84, 2/4 strength, regime FAVORABLE — buy-stop $52.97, 1.5xATR stop","BUY-STOP @ $52.97 (above today's high $52.92). Stop $50.0 (1.5xATR). Score 81, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-29T05:02:54
NSP,BEAR_REJECTION_PENDING,SHORT,68.8,53.63,59.88,50.95,,4,0.43,FAVORABLE,1.04,52.58,BELOW,-0.1471,61.65,0.0169,1.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $55.85 (daily 373tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 81) - sized to 1/4 risk",LIMIT SHORT @ $53.63 (2% rally cap; anchor at $55.85 too far). Stop $59.88. Anchor: daily 373tk bear.,2026-07-29T05:02:54
BCAX,BULL_BOUNCE,LONG,73.5,26.88,25.42,30.25,30.25,68,2.31,FAVORABLE,0.79,26.88,BELOW,-0.1326,30.99,0.0075,0.7% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 4.5, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 96) | price at lower rail ($26.68) | anchor: 1h 29tk @ $26.16 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 1h ASC, rails $26.68-$28.28",2026-07-29T05:02:07
BCAX,BULL_BOUNCE_PENDING,LONG,60.8,26.34,25.72,30.25,30.25,160,6.26,FAVORABLE,0.79,26.88,BELOW,-0.1326,30.99,0.0075,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $26.16 (1h 29tk MINOR gap body) | only 2.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $26.34 (2% pullback cap; anchor at $26.16 too far). Stop $25.72. Anchor: 1h 29tk.,2026-07-29T05:02:07
CDNA,BULL_BOUNCE_PENDING,LONG,77.5,34.92,32.59,38.8,40.2,43,1.67,FAVORABLE,0.89,35.63,BELOW,-0.1196,40.47,0.0182,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $33.25 (45m 49tk MINOR gap body) | 6.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $34.92 (2% pullback cap; anchor at $33.25 too far). Stop $32.59. Anchor: 45m 49tk.,2026-07-29T05:02:26
BLLN,BULL_BOUNCE_PENDING,LONG,60.0,130.63,128.41,134.09,,45,1.56,FAVORABLE,1.28,133.0,NEAR_HIGH,-0.0411,138.7,0.0176,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $130.63 (5m 51tk MINOR gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $130.63 on pullback (1.6% below current $133.00). Stop $128.41. Anchor: 5m 51tk.,2026-07-29T05:02:25
URGN,BULL_BOUNCE_PENDING,LONG,69.9,39.29,33.98,41.25,,18,0.37,FAVORABLE,0.5,40.0871,NEAR_HIGH,-0.0875,43.93,0.008,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.9, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $34.61 (45m 27tk MINOR gap body) | 13.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $39.29 (2% pullback cap; anchor at $34.61 too far). Stop $33.98. Anchor: 45m 27tk.,2026-07-29T05:02:40
PESI,CHANNEL_RECLAIM_LONG,LONG,61.0,16.96,14.41,17.81,,39,0.33,FAVORABLE,1.11,16.96,NEAR_HIGH,-0.0783,18.4,0.0295,2.9% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $14.56 dipped below rail $16.47 | price $16.96 now back inside channel — reclaim attempt | ASC channel (45m) | anchor: 1m 25tk @ $16.76 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 45m ASC, breakdown reclaimed. Validated low $14.56 → now $16.96",2026-07-29T05:02:31
MAX,BULL_BOUNCE,LONG,73.0,13.79,13.17,14.48,,160,1.11,FAVORABLE,0.66,13.79,NEAR_HIGH,-0.0619,14.7,0.0127,1.3% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.0, ""multiple_touches"": 12.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 78) | price at lower rail ($13.79) | anchor: daily 17tk @ $13.65 | 4 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 5m ASC, rails $13.79-$13.88",2026-07-29T05:02:18
MAX,BULL_BOUNCE_PENDING,LONG,60.0,13.65,13.46,14.12,14.18,534,2.51,FAVORABLE,0.66,13.79,NEAR_HIGH,-0.0619,14.7,0.0127,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $13.65 (daily 17tk COMPRESSION gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $13.65 on pullback (0.4% below current $13.79). Stop $13.46. Anchor: daily 17tk.,2026-07-29T05:02:18
HRI,BULL_BOUNCE,LONG,70.0,148.25,140.0,167.72,167.99,12,2.36,FAVORABLE,2.31,148.25,BELOW,-0.2129,188.35,0.0377,3.8% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 66) | price at lower rail ($147.72) | anchor: 45m 296tk @ $149.72 | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 1h ASC, rails $147.72-$150.88",2026-07-29T05:02:50
HRI,CHANNEL_RECLAIM_LONG,LONG,67.0,148.25,143.08,158.0,167.72,19,1.89,FAVORABLE,2.31,148.25,BELOW,-0.2129,188.35,0.0377,3.8% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $144.53 dipped below rail $147.72 | price $148.25 now back inside channel — reclaim attempt | ASC channel (1h) | anchor: 45m 296tk @ $149.72 held | OBV rising — accumulation underneath reclaim | relative volume 2.306x — conviction in reclaim | SPY FAVORABLE,"Channel: 1h ASC, breakdown reclaimed. Validated low $144.53 → now $148.25",2026-07-29T05:02:50
HRI,BULL_BOUNCE_CONFIRMED,LONG,66.0,148.25,144.04,158.0,158.0,23,2.32,FAVORABLE,2.31,148.25,BELOW,-0.2129,188.35,0.0377,3.8% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 1h (score 66) | recovered 2.6% from recent low $144.53 | bounce at 1m 60tk @ $145.06 (MINOR) | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 1h ASC, rails $147.72-$150.88. Recent low $144.53 → now $148.25 (+2.6%)",2026-07-29T05:02:50
HELE,BUY_LOWER_DIRTY,LONG,61.6,28.85,28.35,29.11,,199,0.52,FAVORABLE,0.6,28.85,NEAR_HIGH,-0.0596,30.68,0.0156,1.6% (normal),RISING,True,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 12.6, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $28.80–$29.11 | rail anchor in top 16% by genesis | rail had high-volume rejection on test | rail tick_width 32 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $28.85. Target upper rail $29.11. Stop below lower gap $28.35.,2026-07-29T05:02:58
EVER,BEAR_REJECTION_PENDING,SHORT,61.8,27.15,29.14,24.15,,50,1.5,FAVORABLE,0.83,27.1,NEAR_HIGH,-0.0567,28.73,0.0151,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $27.15 (1h 186tk VACUUM bear gap) | only 0.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure",LIMIT SHORT @ $27.15 on rally (0.2% above current $27.10). Stop $29.14. Anchor: 1h 186tk bear.,2026-07-29T05:03:04
ELVN,BULL_BOUNCE_PENDING,LONG,67.1,53.18,52.43,54.8,55.35,132,2.15,FAVORABLE,0.81,53.76,NEAR_HIGH,-0.0364,55.79,0.0102,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $53.18 (weekly 46tk COMPRESSION gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $53.18 on pullback (0.7% below current $53.76). Stop $52.43. Anchor: weekly 46tk.,2026-07-29T05:02:57
PLSE,BULL_BOUNCE_CONFIRMED,LONG,78.0,36.62,32.63,38.45,,25,0.46,FAVORABLE,2.13,36.6232,BLUE_SKY,0.0092,36.29,0.0099,1.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 96) | recovered 3.5% from recent low $35.38 | bounce at 1m 66tk @ $35.00 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 49tk @ $33.03,"Channel: 5m ASC, rails $35.12-$35.51. Recent low $35.38 → now $36.62 (+3.5%)",2026-07-29T05:03:02
PLSE,BULL_BOUNCE_PENDING,LONG,76.0,35.89,34.33,37.69,,64,1.15,FAVORABLE,2.13,36.6232,BLUE_SKY,0.0092,36.29,0.0099,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $35.00 (1m 66tk MINOR gap body) | 3.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $35.89 (2% pullback cap; anchor at $35.00 too far). Stop $34.33. Anchor: 1m 66tk.,2026-07-29T05:03:02
PLSE,DCB_BREAKOUT,LONG,65.0,36.62,34.33,38.45,,43,0.8,FAVORABLE,2.13,36.6232,BLUE_SKY,0.0092,36.29,0.0099,1.0% (normal),RISING,False,"{""piercing_upper_rail"": 16.0, ""descending_channel"": 12.0, ""lower_rail_bull_anchored"": 14.0, ""clear_overhead"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0}",price piercing DESC channel upper rail ($35.51) | DESC channel (5m) = bull flag pattern | lower rail bull-anchored: 1m 66tk @ $35.00 | clear air or magnets above — follow-through plausible | breakout volume surge — real demand | SPY FAVORABLE,"Channel: 5m DESC (bull flag), broke upper rail",2026-07-29T05:03:02
DRTS,BULL_BOUNCE_PENDING,LONG,80.5,11.66,11.07,12.63,13.29,167,1.62,FAVORABLE,1.08,11.9,BELOW,-0.1566,14.11,0.0101,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.35 (daily 25tk COMPRESSION gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $11.66 (2% pullback cap; anchor at $11.35 too far). Stop $11.07. Anchor: daily 25tk.,2026-07-29T05:03:25
SEZL,BULL_BOUNCE_CONFIRMED,LONG,66.0,157.44,146.0,176.66,,8,1.68,FAVORABLE,1.07,157.44,BELOW,-0.1955,195.71,0.0198,2.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 15m (score 84) | recovered 3.4% from recent low $152.32 | bounce at 30m 345tk @ $153.28 (VACUUM) | 4 prior bull-rail touches | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 638tk @ $149.91,"Channel: 15m ASC, rails $153.13-$155.55. Recent low $152.32 → now $157.44 (+3.4%)",2026-07-29T05:03:46
SEZL,BULL_BOUNCE_PENDING,LONG,64.0,155.5,151.47,169.97,170.0,24,3.59,FAVORABLE,1.07,157.44,BELOW,-0.1955,195.71,0.0198,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $155.50 (1h 100tk VACUUM gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $155.50 on pullback (0.9% below current $157.44). Stop $151.47. Anchor: 1h 100tk.,2026-07-29T05:03:46
SEZL,SHORT_UPPER_DIRTY,SHORT,63.6,157.44,159.09,153.1,,15,2.63,FAVORABLE,1.07,157.44,BELOW,-0.1955,195.71,0.0198,2.0% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 10.6, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $153.10–$157.63 | rail anchor in top 29% by genesis | rail had high-volume rejection on test | rail tick_width 67 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 66) - sized to 1/4 risk,SHORT at upper dirty rail $157.44. Target lower rail $153.10. Stop above upper gap $159.09.,2026-07-29T05:03:46
GRAL,BULL_BOUNCE_PENDING,LONG,77.1,62.96,60.25,68.71,70.0,36,2.13,FAVORABLE,1.62,64.24,DEEP_BELOW,-0.4594,118.84,0.0184,1.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.1, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $61.48 (daily 74tk MINOR gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $62.96 (2% pullback cap; anchor at $61.48 too far). Stop $60.25. Anchor: daily 74tk.,2026-07-29T05:03:20
FEIM,BULL_BOUNCE,LONG,74.0,60.0,53.32,70.75,,14,1.61,FAVORABLE,1.5,60.0,BELOW,-0.2548,80.52,0.053,5.3% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 65) | price at lower rail ($58.60) | anchor: daily 34tk @ $31.49 | 9 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: daily ASC, rails $58.60-$70.75",2026-07-29T05:03:10
FEIM,CHANNEL_RECLAIM_LONG,LONG,67.0,60.0,48.73,63.0,,8,0.27,FAVORABLE,1.5,60.0,BELOW,-0.2548,80.52,0.053,5.3% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $49.22 dipped below rail $58.60 | price $60.00 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 34tk @ $31.49 held | OBV rising — accumulation underneath reclaim | relative volume 1.498x — conviction in reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $49.22 → now $60.00",2026-07-29T05:03:10
LBRX,BULL_BOUNCE_PENDING,LONG,64.6,34.22,33.49,36.77,,136,3.49,FAVORABLE,1.01,34.84,NEAR_HIGH,-0.098,38.62,0.0101,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $34.22 (1h 44tk MINOR gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $34.22 on pullback (1.2% below current $34.84). Stop $33.49. Anchor: 1h 44tk.,2026-07-29T05:03:03
ATEX,BULL_BOUNCE,LONG,68.8,91.0,83.45,103.0,,13,1.59,FAVORABLE,0.81,91.0,BELOW,-0.1947,113.0,0.0178,1.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.8, ""multiple_touches"": 12.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 90) | price at lower rail ($91.02) | anchor: 1h 89tk @ $89.62 | 4 prior bull-rail touches | SPY FAVORABLE,"Channel: 10m ASC, rails $91.02-$93.58",2026-07-29T05:03:45
ATEX,BULL_BOUNCE_PENDING,LONG,68.6,89.62,87.36,103.0,103.0,44,5.91,FAVORABLE,0.81,91.0,BELOW,-0.1947,113.0,0.0178,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $89.62 (1h 89tk MINOR gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $89.62 on pullback (1.0% below current $91.00). Stop $87.36. Anchor: 1h 89tk.,2026-07-29T05:03:45
ANRO,BULL_BOUNCE_PENDING,LONG,66.0,26.87,25.02,28.22,,54,0.73,FAVORABLE,0.69,27.42,NEAR_HIGH,-0.0496,28.85,0.0106,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.64 (10m 32tk MINOR gap body) | 5.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $26.87 (2% pullback cap; anchor at $25.64 too far). Stop $25.02. Anchor: 10m 32tk.,2026-07-29T05:03:14
RAPP,BULL_BOUNCE_PENDING,LONG,88.0,44.32,40.34,46.54,,25,0.56,FAVORABLE,0.9,41.96,NEAR_HIGH,-0.0524,44.28,0.0074,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.0, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $36.88 anchor - enter on strength above today's high, no pullback | 10.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $43.27 cleared anchor $36.88, 2/4 strength, regime FAVORABLE — buy-stop $44.32, 1.5xATR stop","BUY-STOP @ $44.32 (above today's high $44.28). Stop $40.34 (1.5xATR). Score 88, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-29T05:03:29
LB,BULL_BOUNCE_PENDING,LONG,72.4,73.62,69.65,84.99,,25,2.87,FAVORABLE,0.65,75.12,BELOW,-0.1224,85.6,0.0073,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 7.4, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $72.52 (10m 505tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $73.62 (2% pullback cap; anchor at $72.52 too far). Stop $69.65. Anchor: 10m 505tk.,2026-07-29T05:03:34
DAVE,BULL_BOUNCE_CONFIRMED,LONG,81.0,406.45,390.65,430.8,451.37,6,1.54,FAVORABLE,0.98,406.45,BELOW,-0.113,458.25,0.038,3.8% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 20.0}",ASC channel detected on 5m (score 96) | recovered 2.5% from recent low $396.67 | bounce at 1m 72tk @ $396.94 (MINOR) | 5 prior bull-rail touches | SPY FAVORABLE | staircase: 5 prior distinct rejection(s) below — prev = 10m 109tk @ $393.15,"Channel: 5m ASC, rails $393.49-$396.68. Recent low $396.67 → now $406.45 (+2.5%)",2026-07-29T05:03:52
