ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
JUNS,0.073,BASING,0.0,0,11,11,0.076,0.075,1,4h,2.74,10 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,11,0.073,0.0719,0.076,91324,4.11,2.74,False
KARO,66.95,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime FAVORABLE,True,0,66.95,65.9458,73.645,99,10.0,6.67,False
KD,13.9,BASING,0.0,0,20,20,14.6,14.45,16,10m,3.96,22 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,20,13.9,13.6915,14.6,479,5.04,3.36,False
KDP,30.95,BASING,0.0,0,18,18,34.78,32.45,233,weekly,4.85,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,30.95,30.4857,34.78,215,12.37,8.25,False
KEEL,3.92,BASING,0.0,0,20,20,3.97,3.93,5,weekly,0.26,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,3.92,3.8612,3.97,1700,1.28,0.85,False
KEY,23.2,BASING,0.0,0,15,15,23.88,23.65,24,1h,1.94,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,23.2,22.852,23.88,287,2.93,1.95,False
KGC,25.87,BASING,0.0,0,17,17,26.67,26.1,58,weekly,0.89,4 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,20,25.87,25.482,26.67,257,3.09,2.06,False
KHC,25.855,BASING,0.0,0,20,20,28.49,28.055,44,daily,8.51,33 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,22,25.855,25.4672,28.49,257,10.19,6.79,False
KLAC,191.75,BASING,0.0,0,17,17,203.36,193.265,1010,daily,0.79,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,191.75,188.8738,203.36,34,6.05,4.04,False
KLIC,95.47,BASING,0.0,0,20,20,106.08,105.0,108,1h,9.98,32 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,95.47,94.0379,106.08,69,11.11,7.41,False
KO,87.34,BASING,0.0,0,20,20,88.65,88.49,17,daily,1.32,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,87.34,86.0299,88.65,76,1.5,1.0,False
KODK,9.9221,BASING,0.0,0,20,20,11.41,11.17,25,weekly,12.58,14 bear-built-above · rel-vol 3.1x · regime FAVORABLE,True,22,9.9221,9.7733,11.41,671,15.0,10.0,False
KOS,2.34,BASING,0.0,0,20,20,2.53,2.42,11,daily,3.42,32 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,2.34,2.3049,2.53,2849,8.12,5.41,False
KR,57.0,BASING,0.0,0,18,18,61.82,59.42,240,daily,4.25,42 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,57.0,56.145,61.82,116,8.46,5.64,False
KTOS,55.79,BASING,0.0,0,17,17,57.08,57.01,8,30m,2.19,4 bear-built-above · rel-vol 2.4x · regime FAVORABLE,True,18,55.79,54.9532,57.08,119,2.31,1.54,False
KVUE,19.67,BASING,0.0,0,20,20,20.71,20.66,6,weekly,5.03,17 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,19.67,19.375,20.71,338,5.29,3.52,False
LAC,3.12,BASING,0.0,0,11,11,3.32,3.3,3,weekly,5.77,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,11,3.12,3.0732,3.32,2136,6.41,4.27,False
LAES,2.53,BASING,0.0,0,10,10,2.8,2.75,5,weekly,8.7,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,10,2.53,2.492,2.8,2635,10.67,7.11,False
LASE,1.1099,BASING,0.0,0,8,8,1.33,1.25,9,weekly,12.62,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,8,1.1099,1.0933,1.33,6006,19.83,13.22,False
LCID,6.62,BASING,0.0,0,17,17,7.61,6.95,67,daily,4.98,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,6.62,6.5207,7.61,1007,14.95,9.97,False
LEDS,2.03,BASING,0.0,0,12,12,2.13,2.12,1,weekly,4.43,12 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,12,2.03,1.9995,2.13,3284,4.93,3.28,False
LESL,1.4,BASING,0.0,0,20,20,2.38,1.5,88,daily,7.14,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,1.4,1.379,2.38,4761,70.0,46.67,False
LGHL,0.9109,BASING,0.0,0,12,12,1.03,0.9612,7,daily,5.52,9 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,12,0.9109,0.8972,1.03,7318,13.07,8.72,False
LHAI,0.8249,BASING,0.0,0,20,20,0.9316,0.9202,2,4h,11.55,17 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,0.8249,0.8125,0.9316,8081,12.93,8.62,False
LITE,833.01,BASING,0.0,0,15,15,933.4999,932.305,120,30m,11.92,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,15,833.01,820.5149,933.4999,8,12.06,8.04,False
LRCX,305.02,BASING,0.0,0,18,18,350.33,335.0,1533,weekly,9.83,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,305.02,300.4447,350.33,21,14.85,9.9,False
LUMN,6.1511,BASING,0.0,0,19,19,6.63,6.55,9,daily,6.49,15 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,19,6.1511,6.0588,6.63,1083,7.79,5.19,False
LUNR,14.1536,BASING,0.0,0,20,20,16.14,16.0017,14,weekly,13.06,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,14.1536,13.9413,16.14,471,14.03,9.36,False
LYFT,16.46,BASING,0.0,0,13,13,18.33,18.085,25,weekly,9.87,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,13,16.46,16.2131,18.33,405,11.36,7.57,False
MARA,11.3,BASING,0.0,0,20,20,12.175,12.17,1,45m,7.7,20 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,11.3,11.1305,12.175,589,7.74,5.16,False
MAT,14.64,BASING,0.0,0,14,14,21.06,15.8,526,daily,7.92,5 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,14,14.64,14.4204,21.06,455,43.85,29.23,False
MBGL,21.0,BASING,0.0,0,9,9,21.64,21.62,2,10m,2.95,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,9,21.0,20.685,21.64,317,3.05,2.03,False
MBLY,8.4,BASING,0.0,0,19,19,8.99,8.89,10,daily,5.83,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,8.4,8.274,8.99,793,7.02,4.68,False
MCHP,77.67,BASING,0.0,0,20,20,86.26,83.85,242,daily,7.96,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,77.67,76.5049,86.26,85,11.06,7.37,False
MD,25.99,BASING,0.0,0,20,20,27.23,27.19,4,30m,4.62,23 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,22,25.99,25.6001,27.23,256,4.77,3.18,False
MDLN,36.5518,BASING,0.0,0,20,20,40.53,37.3,324,daily,2.05,9 bear-built-above · rel-vol 4.1x · regime FAVORABLE,False,20,36.5518,36.0035,40.53,182,10.88,7.26,False
MDT,85.99,BASING,0.0,0,18,18,99.49,96.86,263,weekly,12.64,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,85.99,84.7001,99.49,77,15.7,10.47,False
MEI,16.0,BASING,0.0,0,11,11,18.41,18.2,22,daily,13.75,7 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,12,16.0,15.76,18.41,416,15.06,10.04,False
META,590.24,BASING,0.0,0,20,20,751.67,669.15,8252,daily,13.37,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,590.24,581.3864,751.67,11,27.35,18.23,False
MGA,71.76,BASING,0.0,0,10,10,73.06,72.6,47,1h,1.17,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,11,71.76,70.6836,73.06,92,1.81,1.21,False
MGNI,22.45,BASING,0.0,0,4,4,24.05,24.04,2,4h,7.08,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,22.45,22.1133,24.05,296,7.13,4.75,False
MGRX,0.5633,BASING,0,0,0,0,,,,,0,rel-vol 1.8x · regime FAVORABLE,False,2,0.5633,0.5549,0.6196,11835,10.0,6.67,False
MNTS,4.2071,BASING,0.0,0,17,17,4.96,4.82,14,weekly,14.57,55 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,17,4.2071,4.144,4.96,1584,17.9,11.93,False
MOS,23.5267,BASING,0.0,0,4,4,24.57,24.26,31,weekly,3.12,rel-vol 2.2x · regime FAVORABLE,True,5,23.5267,23.1738,24.57,283,4.43,2.96,False
MP,48.35,BASING,0.0,0,17,17,52.21,51.16,106,weekly,5.81,11 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,17,48.35,47.6247,52.21,137,7.98,5.32,False
MRAM,17.3,BASING,0.0,0,9,9,18.42,17.66,77,weekly,2.08,7 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,9,17.3,17.0405,18.42,385,6.47,4.32,False
MRK,128.63,BASING,0.0,0,20,20,130.2,129.87,33,weekly,0.96,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,21,128.63,126.7005,130.2,51,1.22,0.81,False
MRLN,4.1338,BASING,0.0,0,18,18,4.83,4.74,9,daily,14.66,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,4.1338,4.0718,4.83,1612,16.84,11.23,False
MRVL,208.8328,BASING,0.0,0,20,20,235.81,228.775,704,weekly,9.55,31 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,208.8328,205.7003,235.81,31,12.92,8.61,False
MS,218.0695,BASING,0.0,0,8,8,228.28,227.2,109,45m,4.19,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,10,218.0695,214.7985,228.28,30,4.68,3.12,False
MSFT,484.52,BASING,0.0,0,19,19,541.55,530.48,1107,daily,9.49,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,28,484.52,477.2522,541.55,13,11.77,7.85,False
MSI,460.06,BASING,0.0,0,20,20,499.7,498.62,108,weekly,8.38,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,460.06,453.1591,499.7,14,8.62,5.74,False
MSTR,97.89,BASING,0.0,0,11,11,109.46,106.535,293,daily,8.83,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,11,97.89,96.4216,109.46,68,11.82,7.88,False
MTSI,267.0,BASING,0.0,0,20,20,308.52,300.35,817,weekly,12.49,14 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,23,267.0,262.995,308.52,24,15.55,10.37,False
MUZ,12.1062,BASING,0.0,0,19,19,13.41,12.29,113,daily,1.52,19 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,12.1062,11.9246,13.41,550,10.77,7.18,False
MVIS,3.18,BASING,0.0,0,20,20,3.655,3.62,4,daily,13.84,24 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,20,3.18,3.1323,3.655,2096,14.94,9.96,False
MVST,0.8495,BASING,0.0,0,15,15,0.8607,0.8606,1,45m,1.31,11 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,17,0.8495,0.8368,0.8607,7847,1.32,0.88,False
MWA,27.0,BASING,0.0,0,10,10,29.07,28.76,31,weekly,6.52,rel-vol 1.2x · regime FAVORABLE,True,10,27.0,26.595,29.07,246,7.67,5.11,False
NAK,1.68,BASING,0.0,0,16,16,1.87,1.83,5,daily,8.93,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,1.68,1.6548,1.87,3968,11.31,7.54,False
NAVN,27.32,BASING,0.0,0,20,20,27.64,27.45,20,45m,0.48,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,20,27.32,26.9102,27.64,244,1.17,0.78,False
NB,5.06,BASING,0.0,0,13,13,5.45,5.38,8,30m,6.32,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,15,5.06,4.9841,5.45,1317,7.71,5.14,False
NBIS,213.68,BASING,0.0,0,19,19,258.26,240.274,1799,daily,12.45,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,213.68,210.4748,258.26,31,20.86,13.91,False
NCLH,20.31,BASING,0.0,0,10,10,24.35,22.61,175,weekly,11.32,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,10,20.31,20.0053,24.35,328,19.89,13.26,False
NCRA,1.7504,BASING,0.0,0,12,12,2.0,1.79,21,daily,2.26,12 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,12,1.7504,1.7241,2.0,3808,14.26,9.51,False
NEE,85.99,BASING,0.0,0,20,20,93.36,91.115,225,weekly,5.96,33 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,85.99,84.7001,93.36,77,8.57,5.71,False
NEM,104.5,BASING,0.0,0,20,20,116.33,112.23,410,daily,7.4,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,22,104.5,102.9325,116.33,63,11.32,7.55,False
NEXA,14.4,BASING,0.0,0,20,20,16.49,16.12,37,daily,11.94,rel-vol 2.0x · regime FAVORABLE,False,20,14.4,14.184,16.49,462,14.51,9.68,False
NFGC,1.54,BASING,0.0,0,6,6,1.585,1.58,1,45m,2.6,rel-vol 1.9x · regime FAVORABLE,True,6,1.54,1.5169,1.585,4329,2.92,1.95,False
NFLX,74.42,BASING,0.0,0,7,7,82.18,81.66,53,weekly,9.73,rel-vol 0.6x · regime FAVORABLE,True,7,74.42,73.3037,82.18,89,10.43,6.95,False
NG,6.94,BASING,0.0,0,14,14,7.8,7.62,18,weekly,9.8,rel-vol 1.4x · regime FAVORABLE,True,16,6.94,6.8359,7.8,960,12.39,8.26,False
NKE,42.34,BASING,0.0,0,19,19,51.93,46.555,538,daily,9.96,11 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,42.34,41.7049,51.93,157,22.65,15.1,False
NMRA,1.61,BASING,0.0,0,11,11,1.835,1.83,1,15m,13.66,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,11,1.61,1.5858,1.835,4140,13.98,9.32,False
NN,14.93,BASING,0.0,0,18,18,16.0,15.94,7,weekly,6.76,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,18,14.93,14.706,16.0,446,7.17,4.78,False
NNBR,4.1992,BASING,0.0,0,7,7,4.22,4.21,1,45m,0.26,7 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,7,4.1992,4.1362,4.22,1587,0.5,0.33,False
NOW,113.56,BASING,0.0,0,19,19,135.77,129.9,588,daily,14.39,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,113.56,111.8566,135.77,58,19.56,13.04,False
NSIT,142.38,BASING,0.0,0,8,8,152.62,151.0,163,weekly,6.05,rel-vol 1.9x · regime FAVORABLE,True,10,142.38,140.2443,152.62,46,7.19,4.79,False
NTSK,14.07,BASING,0.0,0,15,15,15.35,15.16,19,daily,7.75,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,19,14.07,13.859,15.35,473,9.1,6.06,False
NU,14.4147,BASING,0.0,0,13,13,16.515,15.92,60,daily,10.44,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,14.4147,14.1985,16.515,462,14.57,9.71,False
NUAI,5.15,BASING,0.0,0,10,10,5.81,5.59,22,daily,8.54,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,10,5.15,5.0728,5.81,1294,12.82,8.54,False
NUWE,1.69,BASING,0.0,0,10,10,4.45,1.74,271,daily,2.96,8 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,10,1.69,1.6646,4.45,3944,163.31,108.88,False
NVDA,219.55,BASING,0.0,0,13,13,222.82,221.72,110,daily,0.99,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,219.55,216.2568,222.82,30,1.49,0.99,False
NVST,26.9,BASING,0.0,0,4,4,30.22,30.09,13,daily,11.86,2 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,4,26.9,26.4965,30.22,247,12.34,8.23,False
NVTS,12.22,BASING,0.0,0,18,18,13.47,13.01,47,weekly,6.46,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,12.22,12.0367,13.47,545,10.23,6.82,False
NXE,10.1,BASING,0.0,0,11,11,11.3,11.1,21,daily,9.9,rel-vol 0.8x · regime FAVORABLE,True,13,10.1,9.9485,11.3,660,11.88,7.92,False
OC,152.0,BASING,0.0,0,20,20,165.46,160.95,452,weekly,5.89,17 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,152.0,149.72,165.46,43,8.86,5.9,False
OCGN,1.3136,BASING,0.0,0,19,19,1.47,1.44,4,weekly,9.62,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,1.3136,1.2939,1.47,5075,11.91,7.94,False
OFIX,10.52,BASING,0.0,0,6,6,10.63,10.54,10,45m,0.19,6 bear-built-above · rel-vol 3.5x · regime FAVORABLE,False,6,10.52,10.3622,10.63,633,1.05,0.7,False
OGS,79.6,BASING,0.0,0,20,20,88.33,88.25,8,weekly,10.87,35 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,22,79.6,78.406,88.33,83,10.97,7.31,False
OI,7.51,BASING,0.0,0,16,16,9.06,7.79,128,daily,3.73,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,7.51,7.3973,9.06,887,20.64,13.76,False
OKLO,42.75,BASING,0.0,0,18,18,48.85,47.72,114,weekly,11.63,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,42.75,42.1088,48.85,155,14.27,9.51,False
OKTA,146.1279,BASING,0.0,0,20,20,157.5,155.97,154,30m,6.74,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,146.1279,143.936,157.5,45,7.78,5.19,False
OMH,0.1151,BASING,0.0,0,2,2,0.1272,0.1203,1,daily,4.52,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,2,0.1151,0.1134,0.1272,57920,10.51,7.01,False
ON,76.2,BASING,0.0,0,16,16,81.61,79.848,177,weekly,4.79,33 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,16,76.2,75.057,81.61,87,7.1,4.73,False
ONDS,8.76,BASING,0.0,0,12,12,9.51,9.41,10,daily,7.42,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,18,8.76,8.6286,9.51,761,8.56,5.71,False
ONFO,0.0803,BASING,0.0,0,2,2,0.0862,0.0861,1,5m,7.22,2 bear-built-above · rel-vol 4.8x · regime FAVORABLE,False,2,0.0803,0.0791,0.0862,83022,7.35,4.9,False
OPEN,3.75,BASING,0.0,0,13,13,4.38,4.28,10,daily,14.13,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,13,3.75,3.6938,4.38,1777,16.8,11.2,False
OPTU,0.788,BASING,0.0,0,20,20,0.7979,0.7978,1,1h,1.24,35 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,0.788,0.7762,0.7979,8460,1.26,0.84,False
OPTX,7.66,BASING,0.0,0,19,19,9.09,8.78,32,weekly,14.62,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,7.66,7.5451,9.09,870,18.67,12.45,False
ORBS,0.6601,BASING,0.0,0,20,20,0.7202,0.7154,1,45m,8.38,20 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,0.6601,0.6502,0.7202,10099,9.1,6.07,False
ORC,6.4496,BASING,0.0,0,17,17,7.3,6.95,35,daily,7.76,31 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,6.4496,6.3529,7.3,1033,13.19,8.79,False
ORCL,139.0,BASING,0.0,0,18,18,157.53,157.35,19,daily,13.2,38 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,139.0,136.915,157.53,47,13.33,8.89,False
OSCR,30.4704,BASING,0.0,0,13,13,31.41,31.25,17,45m,2.56,13 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,13,30.4704,30.0133,31.41,218,3.08,2.06,False
OSPN,17.1408,BASING,0.0,0,10,10,19.8,19.65,16,daily,14.64,8 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,10,17.1408,16.8837,19.8,388,15.51,10.34,False
OSS,13.51,BASING,0.0,0,20,20,15.56,15.33,24,daily,13.47,18 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,21,13.51,13.3073,15.56,493,15.17,10.12,False
OTLK,1.0113,BASING,0.0,0,8,8,1.165,1.16,1,5m,14.7,7 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,8,1.0113,0.9961,1.165,6592,15.2,10.13,False
OUST,44.65,BASING,0.0,0,20,20,49.83,47.27,256,daily,5.87,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,44.65,43.9802,49.83,149,11.6,7.73,False
OWL,11.5299,BASING,0.0,0,3,3,12.24,11.58,67,daily,0.43,rel-vol 1.2x · regime FAVORABLE,False,6,11.5299,11.357,12.24,578,6.16,4.11,False
OXY,54.67,BASING,0.0,0,18,18,62.94,59.77,317,daily,9.33,41 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,54.67,53.8499,62.94,121,15.13,10.08,False
PANW,365.03,BASING,0.0,0,20,20,381.0,379.5,150,45m,3.96,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,22,365.03,359.5545,381.0,18,4.37,2.92,False
PATH,13.7,BASING,0.0,0,18,18,15.97,15.73,25,daily,14.82,16 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,13.7,13.4945,15.97,486,16.57,11.05,False
PCG,17.17,BASING,0.0,0,20,20,19.25,17.97,129,daily,4.66,27 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,17.17,16.9124,19.25,388,12.11,8.08,False
PCTY,145.3,BASING,0.0,0,20,20,150.39,149.32,107,daily,2.77,15 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,22,145.3,143.1205,150.39,45,3.5,2.34,False
PENG,54.36,BASING,0.0,0,20,20,60.41,58.92,149,weekly,8.39,30 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,54.36,53.5446,60.41,122,11.13,7.42,False
PFE,25.77,BASING,0.0,0,12,12,28.32,28.19,13,daily,9.39,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,13,25.77,25.3834,28.32,258,9.9,6.6,False
PGEN,6.8,BASING,0.0,0,8,8,7.3,7.2239,8,10m,6.23,8 bear-built-above · rel-vol 3.7x · regime FAVORABLE,False,8,6.8,6.698,7.3,980,7.35,4.9,False
PGY,21.47,BASING,0.0,0,9,9,24.19,24.0,20,daily,11.78,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,10,21.47,21.1479,24.19,310,12.67,8.45,False
PLAY,10.62,BASING,0.0,0,19,19,11.35,10.98,37,daily,3.39,16 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,10.62,10.4607,11.35,627,6.87,4.58,False
PLG,1.5,BASING,0.0,0,15,15,1.66,1.63,4,daily,8.67,rel-vol 2.5x · regime FAVORABLE,True,15,1.5,1.4775,1.66,4444,10.67,7.11,False
PLTR,156.6,BASING,0.0,0,17,17,170.96,169.6,137,weekly,8.3,19 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,26,156.6,154.251,170.96,42,9.17,6.11,False
PLUG,2.09,BASING,0.0,0,19,19,2.145,2.11,4,daily,0.96,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,2.09,2.0586,2.145,3189,2.63,1.75,False
PMAX,1.54,BASING,0.0,0,20,20,1.62,1.58,5,1h,2.6,27 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.54,1.5169,1.62,4329,5.19,3.46,False
POET,8.0,BASING,0.0,0,20,20,8.345,8.235,12,daily,2.94,36 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,8.0,7.88,8.345,833,4.31,2.88,False
PPTA,23.21,BASING,0.0,0,12,12,24.32,23.8,52,weekly,2.54,rel-vol 1.8x · regime FAVORABLE,True,12,23.21,22.8619,24.32,287,4.78,3.19,False
PR,20.11,BASING,0.0,0,20,20,22.37,21.3,108,daily,5.92,41 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,20.11,19.8084,22.37,331,11.24,7.49,False
PRM,35.7496,BASING,0.0,0,11,11,37.23,36.0,123,45m,0.7,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,35.7496,35.2134,37.23,186,4.14,2.76,False
PRMB,25.32,BASING,0.0,0,2,2,27.98,27.84,15,daily,9.95,rel-vol 3.6x · regime FAVORABLE,True,4,25.32,24.9402,27.98,263,10.51,7.0,False
PRME,3.07,BASING,0.0,0,17,17,3.47,3.44,4,daily,12.05,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,3.07,3.0239,3.47,2171,13.03,8.69,False
PSKY,8.78,BASING,0.0,0,20,20,9.14,9.06,9,daily,3.19,rel-vol 1.5x · regime FAVORABLE,False,21,8.78,8.6483,9.14,759,4.1,2.73,False
PTCT,69.21,BASING,0.0,0,20,20,73.39,70.92,247,daily,2.47,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,69.21,68.1718,73.39,96,6.04,4.03,False
PTEN,9.65,BASING,0.0,0,20,20,11.49,10.7,80,weekly,10.88,46 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,9.65,9.5053,11.49,690,19.07,12.71,False
PTLO,4.67,BASING,0.0,0,5,5,4.98,4.95,4,daily,6.0,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,4.67,4.5999,4.98,1427,6.64,4.43,False
PYPL,58.06,BASING,0.0,0,13,13,65.33,64.11,122,daily,10.42,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,13,58.06,57.1891,65.33,114,12.52,8.35,False
QBTS,22.18,BASING,0.0,0,13,13,22.53,22.44,9,weekly,1.17,rel-vol 0.9x · regime FAVORABLE,True,16,22.18,21.8473,22.53,300,1.58,1.05,False
QCOM,156.13,BASING,0.0,0,16,16,169.77,164.896,488,daily,5.61,62 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,156.13,153.788,169.77,42,8.74,5.82,False
QMCO,11.465,BASING,0.0,0,10,10,12.93,11.65,128,daily,1.61,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,10,11.465,11.293,12.93,581,12.78,8.52,False
QS,5.52,BASING,0.0,0,20,20,6.43,6.29,14,daily,13.95,36 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,5.52,5.4372,6.43,1207,16.49,10.99,False
QTEX,1.09,BASING,0.0,0,6,6,1.23,1.22,2,10m,11.93,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,6,1.09,1.0736,1.23,6116,12.84,8.56,False
QUBT,8.99,BASING,0.0,0,15,15,10.39,10.27,13,daily,14.24,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,8.99,8.8552,10.39,741,15.57,10.38,False
QXO,15.9,BASING,0.0,0,16,16,16.21,16.19,2,weekly,1.82,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,17,15.9,15.6615,16.21,419,1.95,1.3,False
RARE,25.12,BASING,0.0,0,4,4,29.18,28.48,70,1m,13.38,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,7,25.12,24.7432,29.18,265,16.16,10.77,False
RCAT,8.74,BASING,0.0,0,15,15,10.11,10.0,11,daily,14.42,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,16,8.74,8.6089,10.11,762,15.68,10.45,False
