ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
NBIS,204.5,BASING,0.0,0,12,12,218.44,218.0,44,30m,6.6,10 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,12,204.5,201.4325,218.44,32,6.82,4.54,False
NCLH,19.01,BASING,0.0,0,16,16,21.75,21.73,2,30m,14.31,20 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,16,19.01,18.7248,21.75,350,14.41,9.61,False
NCRA,1.9071,BASING,0.0,0,12,12,2.24,2.13,12,4h,11.69,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,12,1.9071,1.8785,2.24,3495,17.46,11.64,False
NEE,87.92,BASING,0.0,0,20,20,93.36,91.115,225,weekly,3.63,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,87.92,86.6012,93.36,75,6.19,4.12,False
NEM,95.0,BASING,0.0,0,20,20,103.79,99.89,391,weekly,5.15,18 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,95.0,93.575,103.79,70,9.25,6.17,False
NEO,15.875,BASING,0.0,0,5,5,18.19,17.75,45,daily,11.81,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,5,15.875,15.6369,18.19,419,14.58,9.72,False
NET,283.9309,BASING,0.0,0,5,5,286.39,286.04,35,15m,0.74,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,8,283.9309,279.6719,286.39,23,0.87,0.58,False
NFLX,72.6141,BASING,0.0,0,12,12,82.18,81.66,53,weekly,12.46,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,12,72.6141,71.5249,82.18,91,13.17,8.78,False
NGNE,33.6,BASING,0.0,0,20,20,36.68,36.33,36,daily,8.12,20 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,33.6,33.096,36.68,198,9.17,6.11,False
NKE,42.38,BASING,0.0,0,17,17,51.93,46.555,538,daily,9.85,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,42.38,41.7443,51.93,157,22.53,15.02,False
NKTR,71.45,BASING,0.0,0,20,20,81.89,79.65,224,weekly,11.48,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,71.45,70.3783,81.89,93,14.61,9.74,False
NMRA,1.6103,BASING,0.0,0,15,15,1.835,1.83,1,15m,13.64,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,1.6103,1.5861,1.835,4140,13.95,9.3,False
NOW,108.69,BASING,0.0,0,20,20,119.36,119.19,18,daily,9.66,44 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,108.69,107.0596,119.36,61,9.82,6.54,False
NRIX,23.75,BASING,0.0,0,2,2,26.86,26.5,36,daily,11.58,rel-vol 1.1x · regime FAVORABLE,True,2,23.75,23.3938,26.86,280,13.09,8.73,False
NSP,54.06,BASING,0.0,0,7,7,59.58,55.85,373,daily,3.31,2 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,9,54.06,53.2491,59.58,123,10.21,6.81,False
NTSK,11.82,BASING,0.0,0,18,18,13.33,13.16,17,daily,11.34,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,11.82,11.6427,13.33,564,12.77,8.52,False
NU,14.48,BASING,0.0,0,20,20,16.515,15.92,60,daily,9.94,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,23,14.48,14.2628,16.515,460,14.05,9.37,False
NUAI,5.0,BASING,0.0,0,10,10,5.81,5.59,22,daily,11.8,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,10,5.0,4.925,5.81,1333,16.2,10.8,False
NVCT,23.2,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,0,23.2,22.852,25.52,287,10.0,6.67,False
NVDA,198.6,BASING,0.0,0,17,17,222.82,221.72,110,daily,11.64,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,198.6,195.621,222.82,33,12.2,8.13,False
NVEC,116.71,BASING,0.0,0,11,11,134.0,130.5,350,4h,11.82,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,116.71,114.9593,134.0,57,14.81,9.88,False
NVRI,22.21,BASING,0.0,0,7,7,22.72,22.645,8,1h,1.96,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,8,22.21,21.8769,22.72,300,2.3,1.53,False
NVTS,11.65,BASING,0.0,0,10,10,13.47,13.01,47,weekly,11.67,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,11,11.65,11.4753,13.47,572,15.62,10.41,False
NXE,9.45,BASING,0.0,0,20,20,9.67,9.54,14,weekly,0.95,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,9.45,9.3082,9.67,705,2.33,1.55,False
NXTC,4.6066,BASING,0.0,0,14,14,5.05,5.0,5,4h,8.54,14 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,14,4.6066,4.5375,5.05,1447,9.63,6.42,False
NXXT,0.2665,BASING,0.0,0,13,13,0.3095,0.2991,2,daily,12.23,6 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,13,0.2665,0.2625,0.3095,25015,16.14,10.76,False
OCGN,1.2602,BASING,0.0,0,17,17,1.47,1.44,4,weekly,14.27,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,1.2602,1.2413,1.47,5290,16.65,11.1,False
OI,7.4179,BASING,0.0,0,20,20,9.06,7.79,128,daily,5.02,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,7.4179,7.3066,9.06,898,22.14,14.76,False
OKLO,42.27,BASING,0.0,0,19,19,48.85,47.72,114,weekly,12.89,27 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,42.27,41.636,48.85,157,15.57,10.38,False
OKTA,140.48,BASING,0.0,0,20,20,148.41,146.59,182,daily,4.35,48 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,140.48,138.3728,148.41,47,5.64,3.76,False
OMDA,19.85,BASING,0.0,0,20,20,21.84,21.55,29,daily,8.56,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,19.85,19.5523,21.84,335,10.03,6.68,False
OMH,0.12,BASING,0.0,0,9,9,0.1272,0.1203,1,daily,0.25,9 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,9,0.12,0.1182,0.1272,55555,6.0,4.0,False
ON,86.52,BASING,0.0,0,18,18,118.74,98.29,2045,daily,13.6,45 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,86.52,85.2222,118.74,77,37.24,24.83,False
ONDS,7.72,BASING,0.0,0,11,11,8.89,8.685,21,daily,12.5,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,11,7.72,7.6042,8.89,863,15.16,10.1,False
OPEN,3.9561,BASING,0.0,0,16,16,4.57,4.5,8,daily,13.75,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,3.9561,3.8968,4.57,1685,15.52,10.35,False
OPTU,0.7592,BASING,0.0,0,20,20,0.8607,0.8563,1,weekly,12.79,18 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,0.7592,0.7478,0.8607,8781,13.37,8.91,False
OPTX,6.41,BASING,0.0,0,19,19,7.05,6.95,10,daily,8.42,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,6.41,6.3139,7.05,1040,9.98,6.66,False
ORBS,0.6169,BASING,0.0,0,17,17,0.6825,0.6761,1,weekly,9.6,11 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,0.6169,0.6076,0.6825,10806,10.63,7.09,False
ORC,6.5877,BASING,0.0,0,15,15,7.3,6.95,35,daily,5.5,17 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,15,6.5877,6.4889,7.3,1011,10.81,7.21,False
ORCL,131.7,BASING,0.0,0,18,18,140.64,139.03,161,weekly,5.57,rel-vol 1.1x · regime FAVORABLE,True,18,131.7,129.7245,140.64,50,6.79,4.53,False
OSS,12.82,BASING,0.0,0,20,20,14.54,14.41,13,daily,12.4,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,12.82,12.6277,14.54,520,13.42,8.94,False
OTLK,1.04,BASING,0.0,0,1,1,1.165,1.16,1,5m,11.54,rel-vol 0.7x · regime FAVORABLE,False,1,1.04,1.0244,1.165,6410,12.02,8.01,False
OUST,36.89,BASING,0.0,0,19,19,43.28,41.8,149,weekly,13.31,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,36.89,36.3366,43.28,180,17.32,11.55,False
OWL,10.1891,BASING,0.0,0,4,4,12.24,11.58,67,daily,13.65,rel-vol 2.5x · regime FAVORABLE,False,8,10.1891,10.0363,12.24,654,20.13,13.42,False
OXY,55.46,BASING,0.0,0,17,17,62.94,59.77,317,daily,7.77,38 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,55.46,54.6281,62.94,120,13.49,8.99,False
PACS,47.3,BASING,0.0,0,20,20,47.4,47.355,5,1h,0.12,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,20,47.3,46.5905,47.4,140,0.21,0.14,False
PANW,329.19,BASING,0.0,0,20,20,348.945,348.44,51,45m,5.85,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,329.19,324.2521,348.945,20,6.0,4.0,False
PATH,12.34,BASING,0.0,0,20,20,14.11,13.9,21,daily,12.64,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,12.34,12.1549,14.11,540,14.34,9.56,False
PCG,17.8,BASING,0.0,0,13,13,19.25,17.97,129,daily,0.96,8 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,15,17.8,17.533,19.25,374,8.15,5.43,False
PENG,54.04,BASING,0.0,0,19,19,60.41,58.92,149,weekly,9.03,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,54.04,53.2294,60.41,123,11.79,7.86,False
PESI,16.51,BASING,0.0,0,13,13,17.88,17.87,1,15m,8.24,1 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,13,16.51,16.2624,17.88,403,8.3,5.53,False
PFE,24.9,BASING,0.0,0,20,20,25.92,25.581,34,daily,2.73,28 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,24.9,24.5265,25.92,267,4.1,2.73,False
PGY,17.51,BASING,0.0,0,14,14,19.39,19.24,16,weekly,9.88,13 bear-built-above · rel-vol 2.3x · regime FAVORABLE,True,14,17.51,17.2474,19.39,380,10.74,7.16,False
PLAY,10.63,BASING,0.0,0,16,16,11.82,11.6,23,weekly,9.13,rel-vol 0.8x · regime FAVORABLE,True,16,10.63,10.4706,11.82,627,11.19,7.46,False
PLSE,35.0,BASING,0.0,0,16,16,35.5,35.42,8,30m,1.2,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,35.0,34.475,35.5,190,1.43,0.95,False
PLUG,2.15,BASING,0.0,0,11,11,2.38,2.355,3,daily,9.53,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,11,2.15,2.1178,2.38,3100,10.7,7.13,False
PMAX,1.88,BASING,0.0,0,2,2,1.93,1.9,4,1m,1.06,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,3,1.88,1.8518,1.93,3546,2.66,1.77,False
PN,18.67,BASING,0.0,0,5,5,20.77,20.22,56,5m,8.3,4 bear-built-above · rel-vol 7.1x · regime FAVORABLE,True,5,18.67,18.39,20.77,357,11.25,7.5,False
POET,7.57,BASING,0.0,0,17,17,7.65,7.6,6,daily,0.4,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,7.57,7.4565,7.65,880,1.06,0.7,False
PR,21.01,BASING,0.0,0,20,20,22.37,21.3,108,daily,1.38,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,21.01,20.6949,22.37,317,6.47,4.32,False
PSKY,7.85,BASING,0.0,0,20,20,8.21,8.195,2,weekly,4.39,24 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,7.85,7.7322,8.21,849,4.59,3.06,False
PTCT,77.9853,BASING,0.0,0,20,20,84.135,83.24,90,weekly,6.74,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,77.9853,76.8155,84.135,85,7.89,5.26,False
PTEN,9.75,BASING,0.0,0,20,20,11.49,10.7,80,weekly,9.74,19 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,21,9.75,9.6037,11.49,683,17.85,11.9,False
PURR,6.28,BASING,0.0,0,18,18,7.05,6.85,21,daily,9.08,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,6.28,6.1858,7.05,1061,12.26,8.17,False
PYPL,57.5,BASING,0.0,0,18,18,65.33,64.11,122,daily,11.5,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,57.5,56.6375,65.33,115,13.62,9.08,False
QBTS,18.58,BASING,0.0,0,17,17,20.09,19.69,40,weekly,5.97,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,18.58,18.3013,20.09,358,8.13,5.42,False
QCOM,154.7,BASING,0.0,0,18,18,169.77,164.896,488,daily,6.59,22 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,18,154.7,152.3795,169.77,43,9.74,6.49,False
QLYS,141.71,BASING,0.0,0,20,20,156.37,155.66,72,daily,9.84,13 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,23,141.71,139.5844,156.37,47,10.35,6.9,False
QMCO,11.24,BASING,0.0,0,7,7,12.93,11.65,128,daily,3.65,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,7,11.24,11.0714,12.93,593,15.04,10.02,False
QS,5.34,BASING,0.0,0,15,15,5.87,5.52,36,daily,3.37,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,5.34,5.2599,5.87,1248,9.93,6.62,False
QTEX,0.8425,BASING,0.0,0,20,20,0.9499,0.935,2,4h,10.98,21 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,0.8425,0.8299,0.9499,7912,12.75,8.5,False
QUBT,8.181,BASING,0.0,0,20,20,8.66,8.5,17,weekly,3.9,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,8.181,8.0583,8.66,814,5.86,3.9,False
RAPP,44.0,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime FAVORABLE,False,3,44.0,43.34,48.4,151,10.0,6.67,False
RARE,26.28,BASING,0.0,0,20,20,30.22,29.28,94,daily,11.42,15 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,23,26.28,25.8858,30.22,253,14.99,9.99,False
RCAT,7.53,BASING,0.0,0,20,20,7.79,7.565,23,daily,0.46,42 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,7.53,7.4171,7.79,885,3.45,2.3,False
RDGT,0.84,BASING,0.0,0,20,20,1.16,0.898,27,daily,6.9,9 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,0.84,0.8274,1.16,7936,38.1,25.4,False
RDW,8.8,BASING,0.0,0,17,17,10.18,10.03,16,weekly,13.98,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,8.8,8.668,10.18,757,15.68,10.45,False
REAL,11.95,BASING,0.0,0,2,2,12.76,12.74,2,45m,6.61,rel-vol 1.0x · regime FAVORABLE,False,2,11.95,11.7707,12.76,557,6.78,4.52,False
REI,1.24,BASING,0.0,0,20,20,1.69,1.36,33,daily,9.68,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,1.24,1.2214,1.69,5376,36.29,24.19,False
RF,30.85,BASING,0.0,0,16,16,31.65,31.52,13,daily,2.17,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,18,30.85,30.3873,31.65,216,2.59,1.73,False
RGTI,15.2021,BASING,0.0,0,20,20,16.54,16.17,37,weekly,6.37,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,15.2021,14.9741,16.54,438,8.8,5.87,False
RIG,5.07,BASING,0.0,0,20,20,5.34,5.28,6,daily,4.14,14 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,5.07,4.9939,5.34,1314,5.33,3.55,False
RIVN,17.54,BASING,0.0,0,13,13,18.005,18.0,1,4h,2.62,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,15,17.54,17.2769,18.005,380,2.65,1.77,False
RKLB,67.44,BASING,0.0,0,17,17,76.2,73.38,283,daily,8.81,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,67.44,66.4284,76.2,98,12.99,8.66,False
RKT,13.45,BASING,0.0,0,6,6,14.9,14.68,23,daily,9.14,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,13.45,13.2482,14.9,495,10.78,7.19,False
RLAY,19.45,BASING,0.0,0,20,20,20.7,20.69,1,1h,6.38,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,19.45,19.1582,20.7,342,6.43,4.28,False
RR,1.5,BASING,0.0,0,13,13,1.72,1.7,3,weekly,13.33,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,13,1.5,1.4775,1.72,4444,14.67,9.78,False
RUN,9.69,BASING,0.0,0,20,20,10.95,10.775,18,daily,11.2,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,9.69,9.5446,10.95,687,13.0,8.67,False
RXRX,3.04,BASING,0.0,0,13,13,3.31,3.25,7,daily,6.91,rel-vol 0.5x · regime FAVORABLE,False,13,3.04,2.9944,3.31,2192,8.88,5.92,False
RZLV,2.4391,BASING,0.0,0,14,14,2.6,2.56,5,weekly,4.96,rel-vol 0.7x · regime FAVORABLE,False,14,2.4391,2.4025,2.6,2733,6.6,4.4,False
S,18.38,BASING,0.0,0,20,20,19.36,19.3,6,daily,5.01,31 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,18.38,18.1043,19.36,362,5.33,3.55,False
SAFX,0.3799,BASING,0.0,0,16,16,0.4138,0.4099,1,weekly,7.9,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,0.3799,0.3742,0.4138,17548,8.92,5.95,False
SAIL,16.0,BASING,0.0,0,5,5,18.24,18.21,3,weekly,13.81,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,16.0,15.76,18.24,416,14.0,9.33,False
SBET,6.31,BASING,0.0,0,20,20,6.72,6.525,20,weekly,3.41,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,24,6.31,6.2153,6.72,1056,6.5,4.33,False
SERV,4.9,BASING,0.0,0,20,20,5.75,5.61,14,daily,14.49,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,4.9,4.8265,5.75,1360,17.35,11.56,False
SES,0.5467,BASING,0.0,0,20,20,0.6261,0.626,1,45m,14.51,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,0.5467,0.5385,0.6261,12194,14.52,9.68,False
SEZL,155.0,BASING,0.0,0,20,20,174.24,169.97,428,daily,9.66,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,155.0,152.675,174.24,43,12.41,8.28,False
SHMD,4.1,BASING,0.0,0,20,20,4.29,4.24,5,30m,3.41,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,4.1,4.0385,4.29,1626,4.63,3.09,False
SHOP,122.97,BASING,0.0,0,19,19,129.045,126.315,273,daily,2.72,38 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,122.97,121.1255,129.045,54,4.94,3.29,False
SHPH,3.01,BASING,0.0,0,17,17,3.55,3.4,15,daily,12.96,12 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,17,3.01,2.9648,3.55,2214,17.94,11.96,False
SKYQ,4.06,BASING,0.0,0,20,20,4.7,4.19,51,daily,3.2,11 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,4.06,3.9991,4.7,1642,15.76,10.51,False
SLB,48.82,BASING,0.0,0,20,20,55.58,55.37,22,weekly,13.42,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,48.82,48.0877,55.58,136,13.85,9.23,False
SLNH,1.33,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime FAVORABLE,False,0,1.33,1.3101,1.463,5012,10.0,6.67,False
SLS,10.35,BASING,0.0,0,20,20,11.32,11.26,7,weekly,8.79,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,10.35,10.1947,11.32,644,9.37,6.25,False
SMCI,28.66,BASING,0.0,0,18,18,30.62,30.6,2,30m,6.77,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,28.66,28.2301,30.62,232,6.84,4.56,False
SMR,8.779,BASING,0.0,0,17,17,9.04,8.87,17,weekly,1.04,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,8.779,8.6473,9.04,759,2.97,1.98,False
SNAP,4.73,BASING,0.0,0,5,5,5.16,5.07,9,daily,7.19,rel-vol 0.9x · regime FAVORABLE,True,5,4.73,4.6591,5.16,1409,9.09,6.06,False
SNOW,304.3759,BASING,0.0,0,2,2,306.3,305.7254,58,1m,0.44,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,2,304.3759,299.8103,306.3,21,0.63,0.42,False
SOBR,0.5598,BASING,0.0,0,14,14,0.5871,0.5695,2,daily,1.73,14 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,14,0.5598,0.5514,0.5871,11909,4.88,3.25,False
SOC,4.3822,BASING,0.0,0,12,12,4.63,4.49,14,daily,2.46,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,12,4.3822,4.3165,4.63,1521,5.65,3.77,False
SOFI,16.57,BASING,0.0,0,16,16,16.88,16.74,15,daily,1.03,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,16.57,16.3214,16.88,402,1.87,1.25,False
SOUN,6.21,BASING,0.0,0,12,12,7.12,6.99,13,weekly,12.56,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,12,6.21,6.1168,7.12,1073,14.65,9.77,False
SPCX,114.01,BASING,0.0,0,20,20,131.11,127.43,369,daily,11.77,36 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,114.01,112.2999,131.11,58,15.0,10.0,False
SPRO,1.25,BASING,0.0,0,13,13,1.44,1.43,2,daily,14.4,9 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,13,1.25,1.2312,1.44,5333,15.2,10.13,False
SRXH,1.55,BASING,0.0,0,14,14,4.41,1.64,278,15m,5.81,2 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,14,1.55,1.5268,4.41,4301,184.52,123.01,False
STAK,2.16,BASING,0.0,0,4,4,2.4714,2.47,1,1m,14.35,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,4,2.16,2.1276,2.4714,3086,14.42,9.61,False
STLA,5.89,BASING,0.0,0,9,9,6.34,6.3,5,weekly,6.96,rel-vol 2.0x · regime FAVORABLE,False,9,5.89,5.8016,6.34,1131,7.64,5.09,False
STM,54.41,BASING,0.0,0,13,13,67.47,59.7,777,45m,9.72,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,13,54.41,53.5938,67.47,122,24.0,16.0,False
STTK,7.21,BASING,0.0,0,4,4,7.43,7.37,6,weekly,2.22,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,8,7.21,7.1018,7.43,924,3.05,2.03,False
STUB,8.62,BASING,0.0,0,8,8,9.25,9.22,3,weekly,6.96,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,8,8.62,8.4907,9.25,773,7.31,4.87,False
SYRE,102.3,BASING,0.0,0,2,2,102.65,102.63,3,10m,0.32,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,2,102.3,100.7655,102.65,65,0.34,0.23,False
T,23.13,BASING,0.0,0,19,19,23.94,23.41,54,daily,1.21,53 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,23.13,22.783,23.94,288,3.5,2.33,False
TEAM,97.5,BASING,0.0,0,20,20,114.18,109.1,509,daily,11.9,46 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,97.5,96.0375,114.18,68,17.11,11.41,False
TECK,62.89,BASING,0.0,0,16,16,64.36,63.32,104,weekly,0.68,rel-vol 1.3x · regime FAVORABLE,False,20,62.89,61.9466,64.36,106,2.34,1.56,False
TFC,52.01,BASING,0.0,0,15,15,53.65,53.645,1,1h,3.14,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,15,52.01,51.2298,53.65,128,3.15,2.1,False
TGB,7.08,BASING,0.0,0,17,17,7.58,7.37,21,daily,4.1,19 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,17,7.08,6.9738,7.58,941,7.06,4.71,False
TLRY,4.22,BASING,0.0,0,20,20,4.62,4.6,3,weekly,9.0,11 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,4.22,4.1567,4.62,1579,9.48,6.32,False
TMHC,72.45,BASING,0.0,0,2,2,73.87,73.47,41,daily,1.41,1 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,6,72.45,71.3633,73.87,92,1.96,1.31,False
TNDM,19.0503,BASING,0.0,0,1,1,22.22,21.35,87,1h,12.07,rel-vol 1.3x · regime FAVORABLE,True,1,19.0503,18.7645,22.22,349,16.64,11.09,False
TOI,5.11,BASING,0.0,0,20,20,5.35,5.27,9,weekly,3.13,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,5.11,5.0334,5.35,1304,4.7,3.13,False
TOST,32.5,BASING,0.0,0,3,3,33.5,33.39,11,daily,2.74,rel-vol 0.9x · regime FAVORABLE,True,5,32.5,32.0125,33.5,205,3.08,2.05,False
TREX,43.93,BASING,0.0,0,16,16,50.04,49.55,50,daily,12.79,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,16,43.93,43.2711,50.04,151,13.91,9.27,False
TSCO,30.0387,BASING,0.0,0,19,19,33.83,33.6,23,weekly,11.86,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,30.0387,29.5881,33.83,221,12.62,8.41,False
TSEM,219.6052,BASING,0.0,0,20,20,249.87,248.995,88,10m,13.38,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,219.6052,216.3111,249.87,30,13.78,9.19,False
TSHA,5.856,BASING,0.0,0,20,20,6.34,6.29,5,weekly,7.41,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,5.856,5.7682,6.34,1138,8.27,5.51,False
TSLA,316.7066,BASING,0.0,0,16,16,374.01,341.0,3301,daily,7.67,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,316.7066,311.956,374.01,21,18.09,12.06,False
TTD,18.26,BASING,0.0,0,20,20,18.67,18.4,28,daily,0.77,19 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,18.26,17.9861,18.67,365,2.25,1.5,False
TWST,92.13,BASING,0.0,0,7,7,99.24,96.8,244,weekly,5.07,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,7,92.13,90.748,99.24,72,7.72,5.14,False
TXG,48.964,BASING,0.0,0,9,9,49.83,49.81,2,45m,1.73,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,9,48.964,48.2295,49.83,136,1.77,1.18,False
U,33.23,BASING,0.0,0,9,9,38.4,37.9,50,daily,14.05,8 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,9,33.23,32.7315,38.4,200,15.56,10.37,False
UA,6.7929,BASING,0.0,0,20,20,7.08,6.85,24,daily,0.84,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,6.7929,6.691,7.08,981,4.23,2.82,False
