ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
GOOG,354.9,BASING,0.0,0,19,19,383.86,381.225,264,daily,7.42,28 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,354.9,349.5765,383.86,18,8.16,5.44,False
GOOGL,356.61,BASING,0.0,0,17,17,388.0,385.24,276,daily,8.03,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,356.61,351.2609,388.0,18,8.8,5.87,False
GOSS,0.175,BASING,0.0,0,11,11,0.189,0.1869,1,30m,6.8,8 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,12,0.175,0.1724,0.189,38095,8.0,5.33,False
GPRO,0.67,BASING,0.0,0,19,19,0.7597,0.7568,1,45m,12.96,27 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,19,0.67,0.66,0.7597,9950,13.39,8.93,False
GPUS,0.12,BASING,0.0,0,11,11,0.1361,0.1303,1,weekly,8.58,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,11,0.12,0.1182,0.1361,55555,13.42,8.94,False
GRAB,3.66,BASING,0.0,0,4,4,3.74,3.7395,1,45m,2.17,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,7,3.66,3.6051,3.74,1821,2.19,1.46,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime FAVORABLE,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,76.0,BASING,0,0,0,0,,,,,0,rel-vol 2.1x · regime FAVORABLE,True,0,76.0,74.86,83.6,87,10.0,6.67,False
GRML,0.2011,BASING,0.0,0,9,9,0.2091,0.2052,1,weekly,2.04,8 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,9,0.2011,0.1981,0.2091,33151,3.98,2.65,False
GROY,3.08,BASING,0.0,0,17,17,3.56,3.45,11,daily,12.01,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,3.08,3.0338,3.56,2164,15.58,10.39,False
GTE,8.98,BASING,0.0,0,15,15,9.42,9.19,24,daily,2.34,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,8.98,8.8453,9.42,742,4.9,3.27,False
GTLB,40.3604,BASING,0.0,0,6,6,44.33,44.2,13,weekly,9.51,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,8,40.3604,39.755,44.33,165,9.84,6.56,False
GTM,4.235,BASING,0.0,0,3,3,4.265,4.26,1,1m,0.59,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,3,4.235,4.1715,4.265,1574,0.71,0.47,False
GWRE,172.38,BASING,0.0,0,20,20,187.63,186.61,102,weekly,8.26,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,23,172.38,169.7943,187.63,38,8.85,5.9,False
HAL,33.9,BASING,0.0,0,20,20,39.55,38.75,80,weekly,14.31,rel-vol 0.8x · regime FAVORABLE,True,20,33.9,33.3915,39.55,196,16.67,11.11,False
HALO,103.64,BASING,0.0,0,1,1,104.595,104.55,5,1m,0.88,1 bear-built-above · rel-vol 2.3x · regime FAVORABLE,True,1,103.64,102.0854,104.595,64,0.92,0.61,False
HAO,0.157,BASING,0.0,0,6,6,0.187,0.1801,1,daily,14.71,4 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,6,0.157,0.1546,0.187,42462,19.11,12.74,False
HBAN,17.4703,BASING,0.0,0,11,11,19.0,18.57,43,daily,6.29,rel-vol 0.9x · regime FAVORABLE,False,11,17.4703,17.2082,19.0,381,8.76,5.84,False
HBM,27.63,BASING,0.0,0,20,20,30.33,30.12,21,daily,9.01,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,25,27.63,27.2156,30.33,241,9.77,6.51,False
HCA,413.82,BASING,0.0,0,13,13,472.23,432.46,3978,daily,4.5,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,413.82,407.6127,472.23,16,14.11,9.41,False
HIMS,29.59,BASING,0.0,0,14,14,32.84,32.44,41,weekly,9.63,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,29.59,29.1461,32.84,225,10.98,7.32,False
HIVE,2.65,BASING,0.0,0,19,19,2.84,2.83,1,daily,6.79,26 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,2.65,2.6102,2.84,2515,7.17,4.78,False
HL,17.18,BASING,0.0,0,18,18,19.45,18.3,115,daily,6.52,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,17.18,16.9223,19.45,388,13.21,8.81,False
HLLY,3.15,BASING,0.0,0,6,6,3.62,3.55,8,1h,12.7,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,3.15,3.1027,3.62,2116,14.92,9.95,False
HLT,315.17,BASING,0.0,0,20,20,348.84,347.0,184,weekly,10.1,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,315.17,310.4425,348.84,21,10.68,7.12,False
HNGE,92.0,BASING,0.0,0,4,4,95.5,92.01,349,15m,0.01,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,4,92.0,90.62,95.5,72,3.8,2.54,False
HNRG,15.5,BASING,0.0,0,19,19,17.53,17.19,34,weekly,10.9,11 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,19,15.5,15.2675,17.53,430,13.1,8.73,False
HNST,5.0317,BASING,0.0,0,10,10,5.39,5.38,1,45m,6.92,9 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,10,5.0317,4.9562,5.39,1324,7.12,4.75,False
HONA,162.5,BASING,0.0,0,20,20,168.51,163.35,516,weekly,0.52,38 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,162.5,160.0625,168.51,41,3.7,2.47,False
HOOD,94.25,BASING,0.0,0,19,19,104.48,101.88,261,daily,8.1,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,21,94.25,92.8362,104.48,70,10.85,7.24,False
HOVR,2.08,BASING,0.0,0,7,7,2.22,2.21,2,weekly,6.25,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,7,2.08,2.0488,2.22,3205,6.73,4.49,False
HP,41.74,BASING,0,0,0,0,,,,,0,rel-vol 3.1x · regime FAVORABLE,True,0,41.74,41.1139,45.914,159,10.0,6.67,False
HPE,54.75,BASING,0.0,0,19,19,59.92,59.91,2,45m,9.42,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,54.75,53.9288,59.92,121,9.44,6.3,False
HPP,13.64,BASING,0.0,0,15,15,14.95,14.05,90,4h,3.01,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,13.64,13.4354,14.95,488,9.6,6.4,False
HPQ,29.6,BASING,0.0,0,20,20,33.13,31.43,171,daily,6.18,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,27,29.6,29.156,33.13,225,11.93,7.95,False
HTZ,2.095,BASING,0.0,0,7,7,2.27,2.15,13,daily,2.63,7 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,7,2.095,2.0636,2.27,3182,8.35,5.57,False
HUBS,214.0,BASING,0.0,0,11,11,230.0,229.0,100,15m,7.01,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,214.0,210.79,230.0,31,7.48,4.98,False
HUM,385.7,BASING,0.0,0,20,20,428.8,424.54,426,30m,10.07,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,385.7,379.9145,428.8,17,11.17,7.45,False
HUMA,0.7383,BASING,0.0,0,9,9,0.7628,0.7528,2,daily,1.96,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,9,0.7383,0.7272,0.7628,9029,3.32,2.21,False
HYFM,1.87,BASING,0.0,0,1,1,1.9565,1.95,1,5m,4.28,1 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,1,1.87,1.8419,1.9565,3565,4.63,3.08,False
HYMC,27.5,BASING,0.0,0,10,10,30.32,28.74,159,daily,4.51,rel-vol 1.2x · regime FAVORABLE,True,14,27.5,27.0875,30.32,242,10.25,6.84,False
IAG,18.08,BASING,0.0,0,18,18,20.56,20.45,11,daily,13.11,15 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,18.08,17.8088,20.56,368,13.72,9.14,False
IAUX,1.69,BASING,0.0,0,9,9,2.05,1.89,16,daily,11.83,2 bear-built-above · rel-vol 2.6x · regime FAVORABLE,True,10,1.69,1.6646,2.05,3944,21.3,14.2,False
IBM,235.5,BASING,0.0,0,13,13,242.7237,241.91,82,15m,2.72,20 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,13,235.5,231.9675,242.7237,28,3.07,2.04,False
IBRX,7.47,BASING,0.0,0,20,20,8.22,8.05,17,weekly,7.76,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,7.47,7.3579,8.22,892,10.04,6.69,False
IFF,85.0,BASING,0.0,0,15,15,97.98,94.99,300,daily,11.75,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,15,85.0,83.725,97.98,78,15.27,10.18,False
IKT,2.43,BASING,0.0,0,8,8,2.495,2.49,1,45m,2.47,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,8,2.43,2.3936,2.495,2743,2.67,1.78,False
INGM,27.73,BASING,0.0,0,18,18,30.4,29.56,84,daily,6.6,60 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,18,27.73,27.3141,30.4,240,9.63,6.42,False
INHD,6.1609,BASING,0.0,0,16,16,6.52,6.41,11,1h,4.04,15 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,6.1609,6.0685,6.52,1082,5.83,3.89,False
INIO,27.7,BASING,0.0,0,20,20,32.64,31.81,84,30m,14.84,rel-vol 0.5x · regime FAVORABLE,False,20,27.7,27.2845,32.64,240,17.83,11.89,False
INOD,62.2,BASING,0.0,0,20,20,71.801,71.325,48,5m,14.67,27 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,62.2,61.267,71.801,107,15.44,10.29,False
INSM,135.01,BASING,0.0,0,10,10,144.48,143.3,118,weekly,6.14,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,10,135.01,132.9848,144.48,49,7.01,4.68,False
INTC,96.32,BASING,0.0,0,20,20,109.84,105.98,386,weekly,10.03,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,25,96.32,94.8752,109.84,69,14.04,9.36,False
INTR,5.35,BASING,0.0,0,18,18,6.17,6.1,8,weekly,14.02,10 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,18,5.35,5.2697,6.17,1246,15.33,10.22,False
INTU,333.96,BASING,0.0,0,13,13,384.32,375.25,907,1h,12.36,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,333.96,328.9506,384.32,19,15.08,10.05,False
INVZ,0.4197,BASING,0.0,0,9,9,0.62,0.4695,16,daily,11.87,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,0.4197,0.4134,0.62,15884,47.72,31.82,False
IONQ,42.44,BASING,0.0,0,16,16,48.87,47.54,133,daily,12.02,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,42.44,41.8034,48.87,157,15.15,10.1,False
IOVA,6.4275,BASING,0.0,0,10,10,7.17,7.0,17,daily,8.91,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,10,6.4275,6.3311,7.17,1037,11.55,7.7,False
IQV,241.99,BASING,0.0,0,7,7,247.56,243.85,372,30m,0.77,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,10,241.99,238.3602,247.56,27,2.3,1.53,False
IREN,38.955,BASING,0.0,0,17,17,45.7,44.045,166,daily,13.07,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,38.955,38.3707,45.7,171,17.31,11.54,False
ISRG,393.38,BASING,0.0,0,18,18,407.12,396.1,1102,daily,0.69,rel-vol 0.7x · regime FAVORABLE,True,19,393.38,387.4793,407.12,16,3.49,2.33,False
ITRG,2.65,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,True,0,2.65,2.6102,2.915,2515,10.0,6.67,False
IVVD,0.6816,BASING,0.0,0,18,18,0.7879,0.7775,2,daily,14.07,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,0.6816,0.6714,0.7879,9780,15.6,10.4,False
JBLU,5.7,BASING,0.0,0,20,20,6.07,5.93,15,weekly,4.04,45 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,5.7,5.6145,6.07,1169,6.49,4.33,False
JHX,30.0,BASING,0.0,0,18,18,33.86,33.43,43,weekly,11.43,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,30.0,29.55,33.86,222,12.87,8.58,False
JLHL,8.3067,BASING,0.0,0,20,20,8.8826,8.69,20,30m,4.61,41 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,8.3067,8.1821,8.8826,802,6.93,4.62,False
JNJ,262.32,BASING,0.0,0,13,13,272.63,272.5,13,1h,3.88,rel-vol 1.1x · regime FAVORABLE,False,14,262.32,258.3852,272.63,25,3.93,2.62,False
JOBY,8.73,BASING,0.0,0,20,20,9.83,9.55,28,daily,9.39,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,8.73,8.5991,9.83,763,12.6,8.4,False
JPM,359.81,BASING,0.0,0,7,7,362.91,362.81,11,30m,0.83,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,9,359.81,354.4128,362.91,18,0.86,0.57,False
JUNS,5.31,BASING,0.0,0,13,13,5.9,5.38,53,10m,1.32,13 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,13,5.31,5.2303,5.9,1255,11.11,7.41,False
KALU,187.1,BASING,0.0,0,9,9,195.3,192.57,274,4h,2.92,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,9,187.1,184.2935,195.3,35,4.38,2.92,False
KARO,63.23,BASING,0.0,0,20,20,65.51,63.65,187,daily,0.66,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,63.23,62.2815,65.51,105,3.61,2.4,False
KD,13.69,BASING,0.0,0,16,16,13.94,13.78,17,weekly,0.66,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,13.69,13.4846,13.94,486,1.83,1.22,False
KDP,29.0,BASING,0.0,0,19,19,34.78,32.45,233,weekly,11.9,27 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,29.0,28.565,34.78,229,19.93,13.29,False
KEEL,3.45,BASING,0.0,0,11,11,3.97,3.9,8,weekly,13.04,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,11,3.45,3.3982,3.97,1932,15.07,10.05,False
KEY,22.6305,BASING,0.0,0,19,19,23.88,23.65,24,1h,4.5,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,19,22.6305,22.291,23.88,294,5.52,3.68,False
KGC,27.0,BASING,0.0,0,19,19,30.89,29.68,122,daily,9.93,37 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,23,27.0,26.595,30.89,246,14.41,9.6,False
KGS,61.0,BASING,0.0,0,20,20,69.98,67.44,255,1h,10.56,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,61.0,60.085,69.98,109,14.72,9.81,False
KHC,24.9103,BASING,0.0,0,18,18,28.49,28.055,44,daily,12.62,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,24.9103,24.5366,28.49,267,14.37,9.58,False
KLAC,195.31,BASING,0.0,0,17,17,231.52,221.55,997,weekly,13.44,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,195.31,192.3803,231.52,34,18.54,12.36,False
KLIC,86.75,BASING,0.0,0,18,18,98.22,93.65,457,daily,7.95,52 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,86.75,85.4488,98.22,76,13.22,8.81,False
KO,86.892,BASING,0.0,0,20,20,88.65,88.49,17,daily,1.84,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,86.892,85.5886,88.65,76,2.02,1.35,False
KODK,9.8,BASING,0.0,0,12,12,11.41,11.17,25,weekly,13.98,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,9.8,9.653,11.41,680,16.43,10.95,False
KORU,16.67,BASING,0.0,0,19,19,18.44,16.81,164,daily,0.84,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,16.67,16.42,18.44,399,10.62,7.08,False
KOS,2.54,BASING,0.0,0,20,20,2.87,2.72,15,weekly,7.09,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,2.54,2.5019,2.87,2624,12.99,8.66,False
KR,56.41,BASING,0.0,0,18,18,61.82,59.42,240,daily,5.34,42 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,56.41,55.5638,61.82,118,9.59,6.39,False
KRMN,61.85,BASING,0.0,0,6,6,71.5,70.85,66,1h,14.55,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,6,61.85,60.9222,71.5,107,15.6,10.4,False
KSS,19.22,BASING,0.0,0,20,20,19.66,19.48,18,daily,1.35,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,19.22,18.9317,19.66,346,2.29,1.53,False
KTOS,61.85,BASING,0.0,0,19,19,70.99,70.04,95,daily,13.24,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,61.85,60.9222,70.99,107,14.78,9.85,False
KVUE,19.01,BASING,0.0,0,20,20,19.23,19.03,20,weekly,0.11,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,19.01,18.7248,19.23,350,1.16,0.77,False
LAC,3.2405,BASING,0.0,0,9,9,3.315,3.31,1,1m,2.14,9 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,9,3.2405,3.1919,3.315,2057,2.3,1.53,False
LAES,2.56,BASING,0.0,0,6,6,2.8,2.75,5,weekly,7.42,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,6,2.56,2.5216,2.8,2604,9.38,6.25,False
LASE,1.1924,BASING,0.0,0,4,4,1.33,1.25,9,weekly,4.83,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,4,1.1924,1.1745,1.33,5590,11.54,7.69,False
LCID,6.59,BASING,0.0,0,20,20,7.61,6.95,67,daily,5.46,33 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,25,6.59,6.4912,7.61,1011,15.48,10.32,False
LEDS,2.13,BASING,0.0,0,20,20,2.51,2.42,9,daily,13.62,20 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,2.13,2.098,2.51,3129,17.84,11.89,False
LESL,1.13,BASING,0.0,0,3,3,1.23,1.21,3,1m,7.08,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,3,1.13,1.113,1.23,5899,8.85,5.9,False
LFST,11.8,BASING,0.0,0,16,16,12.355,12.354,1,10m,4.69,16 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,16,11.8,11.623,12.355,564,4.7,3.14,False
LGHL,0.8056,BASING,0.0,0,20,20,0.9,0.854,5,weekly,6.01,16 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,0.8056,0.7935,0.9,8275,11.72,7.81,False
LHAI,0.7773,BASING,0.0,0,18,18,0.822,0.813,1,weekly,4.59,23 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,18,0.7773,0.7656,0.822,8576,5.75,3.83,False
LITE,810.0,BASING,0.0,0,19,19,846.75,845.5,125,45m,4.38,29 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,810.0,797.85,846.75,8,4.54,3.02,False
LLY,1230.01,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,2,1230.01,1211.5598,1353.011,5,10.0,6.67,False
LRCX,306.02,BASING,0.0,0,19,19,350.33,335.0,1533,weekly,9.47,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,306.02,301.4297,350.33,21,14.48,9.65,False
LUMN,6.64,BASING,0.0,0,14,14,7.68,7.55,13,daily,13.7,10 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,14,6.64,6.5404,7.68,1004,15.66,10.44,False
LUNR,15.4,BASING,0.0,0,19,19,16.9,16.85,5,daily,9.42,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,15.4,15.169,16.9,432,9.74,6.49,False
LYFT,17.3,BASING,0.0,0,4,4,18.33,18.085,25,weekly,4.54,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,4,17.3,17.0405,18.33,385,5.95,3.97,False
MAIN,58.44,BASING,0.0,0,20,20,65.78,65.35,44,weekly,11.82,33 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,58.44,57.5634,65.78,114,12.56,8.37,False
MARA,9.67,BASING,0.0,0,20,20,10.09,9.99,10,weekly,3.31,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,9.67,9.525,10.09,689,4.34,2.9,False
MBGL,19.38,BASING,0.0,0,20,20,20.73,20.37,36,daily,5.11,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,19.38,19.0893,20.73,343,6.97,4.64,False
MBLY,8.81,BASING,0.0,0,19,19,9.43,9.38,5,daily,6.47,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,8.81,8.6779,9.43,756,7.04,4.69,False
MCHP,81.98,BASING,0.0,0,20,20,94.12,91.075,305,daily,11.09,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,81.98,80.7503,94.12,81,14.81,9.87,False
MD,26.3,BASING,0.0,0,13,13,26.7,26.68,2,weekly,1.44,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,26.3,25.9055,26.7,253,1.52,1.01,False
MDB,416.67,BASING,0.0,0,3,3,419.52,419.225,30,1m,0.61,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,4,416.67,410.42,419.52,15,0.68,0.46,False
MDLN,33.92,BASING,0.0,0,20,20,40.53,37.3,324,daily,9.96,41 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,33.92,33.4112,40.53,196,19.49,12.99,False
MDT,89.41,BASING,0.0,0,14,14,99.49,96.86,263,weekly,8.33,rel-vol 0.9x · regime FAVORABLE,True,15,89.41,88.0688,99.49,74,11.27,7.52,False
MEI,16.38,BASING,0.0,0,20,20,18.97,18.67,30,daily,13.98,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,16.38,16.1343,18.97,407,15.81,10.54,False
META,596.0,BASING,0.0,0,18,18,751.67,669.15,8252,daily,12.27,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,596.0,587.06,751.67,11,26.12,17.41,False
MGA,71.224,BASING,0.0,0,10,10,72.0,71.52,49,30m,0.42,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,71.224,70.1556,72.0,93,1.09,0.73,False
MGIH,2.09,BASING,0,0,0,0,,,,,0,rel-vol 12.0x · regime FAVORABLE,False,1,2.09,2.0586,2.299,3189,10.0,6.67,False
MGNI,24.49,BASING,0.0,0,16,16,26.36,26.29,8,4h,7.35,14 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,24.49,24.1226,26.36,272,7.64,5.09,False
MGRX,0.565,BASING,0.0,0,3,3,0.6258,0.6256,1,4h,10.73,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,3,0.565,0.5565,0.6258,11799,10.76,7.17,False
MIRM,98.7,BASING,0.0,0,20,20,100.65,99.58,108,weekly,0.89,21 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,98.7,97.2195,100.65,67,1.98,1.32,False
MNDY,87.75,BASING,0.0,0,20,20,92.94,88.62,432,daily,0.99,30 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,20,87.75,86.4338,92.94,75,5.91,3.94,False
MNTS,4.55,BASING,0.0,0,19,19,4.88,4.86,2,30m,6.81,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,4.55,4.4817,4.88,1465,7.25,4.84,False
MOS,23.29,BASING,0.0,0,13,13,24.57,24.26,31,weekly,4.16,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,14,23.29,22.9406,24.57,286,5.5,3.66,False
MP,54.0278,BASING,0.0,0,15,15,60.29,58.9,140,daily,9.02,8 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,15,54.0278,53.2174,60.29,123,11.59,7.73,False
MPC,324.0,BASING,0,0,0,0,,,,,0,rel-vol 1.8x · regime FAVORABLE,False,0,324.0,319.14,356.4,20,10.0,6.67,False
MRAM,15.93,BASING,0.0,0,20,20,18.42,17.66,77,weekly,10.86,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,15.93,15.691,18.42,418,15.63,10.42,False
MRK,130.5997,BASING,0.0,0,6,6,133.72,133.695,3,1h,2.37,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,8,130.5997,128.6407,133.72,51,2.39,1.59,False
MRLN,4.44,BASING,0.0,0,11,11,4.83,4.74,9,daily,6.76,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,4.44,4.3734,4.83,1501,8.78,5.86,False
MRNA,59.9,BASING,0.0,0,20,20,68.27,66.33,194,weekly,10.73,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,59.9,59.0015,68.27,111,13.97,9.32,False
MRVL,208.02,BASING,0.0,0,15,15,235.81,228.775,704,weekly,9.98,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,208.02,204.8997,235.81,32,13.36,8.91,False
MS,215.6776,BASING,0.0,0,20,20,228.28,227.2,109,45m,5.34,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,215.6776,212.4424,228.28,30,5.84,3.9,False
MSFT,504.57,BASING,0.0,0,20,20,541.55,530.48,1107,daily,5.14,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,504.57,497.0014,541.55,13,7.33,4.89,False
MSI,460.38,BASING,0.0,0,19,19,499.7,498.62,108,weekly,8.31,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,19,460.38,453.4743,499.7,14,8.54,5.69,False
MSTR,97.11,BASING,0.0,0,20,20,109.46,106.535,293,daily,9.71,42 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,97.11,95.6534,109.46,68,12.72,8.48,False
MTDR,52.01,BASING,0.0,0,14,14,62.86,59.19,368,daily,13.81,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,14,52.01,51.2298,62.86,128,20.86,13.91,False
MTSI,297.03,BASING,0.0,0,20,20,302.6,302.14,47,10m,1.72,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,297.03,292.5745,302.6,22,1.88,1.25,False
MTZ,269.9185,BASING,0.0,0,18,18,323.88,277.0,4688,daily,2.62,28 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,269.9185,265.8697,323.88,24,19.99,13.33,False
MU,864.0,BASING,0.0,0,20,20,975.13,959.03,1611,daily,11.0,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,864.0,851.04,975.13,7,12.86,8.57,False
MUR,35.55,BASING,0.0,0,20,20,41.52,39.59,193,daily,11.36,43 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,35.55,35.0167,41.52,187,16.79,11.2,False
MUSA,558.0,BASING,0.0,0,20,20,607.76,595.61,1215,weekly,6.74,14 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,23,558.0,549.63,607.76,11,8.92,5.95,False
