ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
CPNG,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,16.0,15.53,18.2,17.37,212,4.66,FAVORABLE,16.33,LIMIT,19,CONVICTION,2026-08-07,2026-08-07T04:30:03.226865
EPC,LONG,CONVICTION,65.4,BULL_BOUNCE_PENDING,28.01,27.58,30.48,30.32,233,5.79,FAVORABLE,28.12,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:26:00.621297
LAC,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,2.99,2.84,3.3,,662,2.06,FAVORABLE,3.05,LIMIT,14,COMPRESSION,2026-08-07,2026-08-07T04:33:02.256974
BMY,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,62.74,61.66,68.55,68.55,92,5.37,FAVORABLE,64.02,LIMIT,13,MINOR,2026-08-07,2026-08-07T04:30:11.501512
INOD,LONG,CONVICTION,65.0,CHANNEL_BREAKOUT,74.2,70.78,83.26,83.7,29,2.65,FAVORABLE,74.2,LIMIT,17,MINOR,2026-08-07,2026-08-07T04:23:05.509813
GRML,LONG,CONVICTION,65.0,BULL_BOUNCE,0.19,0.16,0.2,,3154,0.32,FAVORABLE,0.1899,LIMIT,1,COMPRESSION,2026-08-07,2026-08-07T04:26:40.688705
BYND,LONG,CONVICTION,65.0,CHANNEL_BREAKOUT,0.54,0.53,0.6,0.56,23255,14.21,FAVORABLE,0.5389,LIMIT,14,MINOR,2026-08-07,2026-08-07T04:27:26.766880
CLSK,LONG,CONVICTION,65.0,BULL_BOUNCE,13.11,11.74,13.29,,73,0.13,FAVORABLE,13.11,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:27:31.278301
ERAS,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,18.02,17.7,19.03,19.03,321,3.26,FAVORABLE,18.27,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:30:35.431891
UWMC,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,1.2,1.85,1.14,,154,0.09,FAVORABLE,1.1998,LIMIT,6,COMPRESSION,2026-08-07,2026-08-07T04:32:42.427607
OSS,LONG,CONVICTION,65.0,BULL_BOUNCE,13.02,11.66,13.34,,73,0.23,FAVORABLE,13.0212,LIMIT,20,MINOR,2026-08-07,2026-08-07T04:33:54.691255
TMHC,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,72.28,71.77,73.47,,195,2.33,FAVORABLE,72.45,LIMIT,2,COMPRESSION,2026-08-07,2026-08-07T04:34:07.180517
FNKO,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,6.11,6.01,6.64,6.4,1009,5.4,FAVORABLE,6.16,LIMIT,4,COMPRESSION,2026-08-07,2026-08-07T04:34:57.108058
HONA,LONG,CONVICTION,65.0,CHANNEL_BREAKOUT,159.46,156.4,173.09,173.09,32,4.46,FAVORABLE,159.46,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:34:58.202667
V,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,369.32,366.41,387.79,,34,6.34,FAVORABLE,370.47,LIMIT,2,MINOR,2026-08-07,2026-08-07T04:35:18.805331
T,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,23.26,22.94,25.93,24.64,317,8.47,FAVORABLE,23.63,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:27:39.100832
OWL,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,11.22,10.25,11.78,,102,0.58,FAVORABLE,11.45,LIMIT,10,COMPRESSION,2026-08-07,2026-08-07T04:31:48.953802
CSGP,LONG,CONVICTION,64.7,BULL_BOUNCE_PENDING,29.12,28.62,32.68,31.8,200,7.15,FAVORABLE,29.68,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:30:23.470346
NCLH,LONG,CONVICTION,64.7,BULL_BOUNCE_PENDING,19.14,18.62,20.1,20.48,191,1.84,FAVORABLE,19.53,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:30:42.857434
DX,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,12.59,12.4,14.03,14.55,512,7.36,FAVORABLE,12.85,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:26:36.925254
OKLO,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,42.94,40.73,47.72,48.63,45,2.16,FAVORABLE,43.82,LIMIT,10,CONVICTION,2026-08-07,2026-08-07T04:31:57.627820
MP,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,49.88,52.47,45.23,43.49,38,1.79,FAVORABLE,48.9,LIMIT,20,CONVICTION,2026-08-07,2026-08-07T04:22:31.010864
LAES,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,2.43,1.74,2.55,,145,0.18,FAVORABLE,2.4801,LIMIT,16,COMPRESSION,2026-08-07,2026-08-07T04:27:18.794083
KVUE,LONG,CONVICTION,64.0,BULL_BOUNCE,19.04,18.53,20.66,20.51,197,3.19,FAVORABLE,19.04,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:28:45.712925
TSCO,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,33.26,32.93,35.05,37.76,305,5.47,FAVORABLE,33.74,LIMIT,11,COMPRESSION,2026-08-07,2026-08-07T04:28:27.713264
HPQ,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,27.78,27.13,30.31,29.83,154,3.89,FAVORABLE,28.35,LIMIT,11,COMPRESSION,2026-08-07,2026-08-07T04:30:48.220860
CMG,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,33.36,32.84,34.16,34.97,194,1.56,FAVORABLE,33.7,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:31:39.483046
COIN,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,146.75,150.64,139.42,,25,1.89,FAVORABLE,146.55,LIMIT,20,CONVICTION,2026-08-07,2026-08-07T04:28:37.707218
QBTS,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,19.41,17.54,22.44,,53,1.61,FAVORABLE,19.81,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:31:15.177430
SNDU,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,16.16,14.31,16.97,,54,0.44,FAVORABLE,16.49,LIMIT,4,COMPRESSION,2026-08-07,2026-08-07T04:35:35.066839
INSM,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,129.36,127.41,143.3,138.46,51,7.16,FAVORABLE,132.0,LIMIT,17,CONVICTION,2026-08-07,2026-08-07T04:25:50.372980
MWA,LONG,CONVICTION,63.5,BUY_LOWER_DIRTY,27.34,26.78,28.74,,177,2.48,FAVORABLE,27.34,LIMIT,17,COMPRESSION,2026-08-07,2026-08-07T04:26:07.750798
TMQ,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,3.53,3.4,4.03,4.03,768,3.86,FAVORABLE,3.5996,LIMIT,12,MINOR,2026-08-07,2026-08-07T04:26:03.510516
DOMO,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,3.72,3.16,3.91,,177,0.33,FAVORABLE,3.8,LIMIT,5,MINOR,2026-08-07,2026-08-07T04:34:53.627915
GRAF,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,10.74,10.65,11.05,11.05,1069,3.37,FAVORABLE,10.82,LIMIT,3,MINOR,2026-08-07,2026-08-07T04:34:05.540309
PLG,LONG,CONVICTION,63.0,BULL_BOUNCE,1.48,1.4,1.63,1.69,1278,1.92,FAVORABLE,1.48,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:24:02.082084
ET,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,20.36,19.56,21.38,,124,1.27,FAVORABLE,20.78,LIMIT,4,MINOR,2026-08-07,2026-08-07T04:27:56.250684
CIFR,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,18.97,21.92,18.02,,33,0.32,FAVORABLE,18.6,LIMIT,12,CONVICTION,2026-08-07,2026-08-07T04:30:35.385892
JBLU,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,5.81,5.58,6.34,6.34,439,2.34,FAVORABLE,5.93,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:31:28.592165
RKT,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,12.59,12.19,13.5,14.68,249,2.27,FAVORABLE,12.85,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:31:38.145509
STUB,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,8.82,8.19,9.86,,157,1.64,FAVORABLE,9.0,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:33:17.638410
WDAY,LONG,CONVICTION,63.0,BULL_BOUNCE,172.98,162.71,198.3,,9,2.47,FAVORABLE,172.98,LIMIT,13,CONVICTION,2026-08-07,2026-08-07T04:33:45.753286
LASE,LONG,CONVICTION,63.0,BULL_BOUNCE,1.12,1.01,1.16,,887,0.33,FAVORABLE,1.1228,LIMIT,11,COMPRESSION,2026-08-07,2026-08-07T04:33:55.132320
BAC,LONG,CONVICTION,62.5,BULL_BOUNCE_PENDING,62.11,61.64,63.36,63.62,215,2.7,FAVORABLE,62.94,LIMIT,19,MINOR,2026-08-07,2026-08-07T04:28:12.294490
CNQ,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,46.59,48.15,42.65,39.72,64,2.53,FAVORABLE,45.89,LIMIT,20,CONVICTION,2026-08-07,2026-08-07T04:31:12.055543
HIVE,LONG,CONVICTION,62.2,BULL_BOUNCE_PENDING,2.71,2.59,2.9,3.17,798,1.52,FAVORABLE,2.77,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:33:02.599049
CLOV,LONG,CONVICTION,62.1,BULL_BOUNCE_PENDING,4.66,4.58,5.07,5.16,1225,4.93,FAVORABLE,4.7,LIMIT,11,MINOR,2026-08-07,2026-08-07T04:23:48.433383
MEI,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,16.16,14.86,18.2,,77,1.57,FAVORABLE,16.49,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:23:30.933332
TT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,488.23,505.41,448.91,422.97,5,2.29,FAVORABLE,478.66,LIMIT,20,VACUUM,2026-08-07,2026-08-07T04:25:59.051225
PLUG,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,2.08,1.8,2.18,,358,0.37,FAVORABLE,2.08,LIMIT,20,MINOR,2026-08-07,2026-08-07T04:27:03.452249
CSX,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,49.22,48.65,50.7,51.75,175,2.6,FAVORABLE,50.22,LIMIT,20,MINOR,2026-08-07,2026-08-07T04:30:25.250487
LITE,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,886.5,862.5,974.78,1018.0,4,3.68,FAVORABLE,888.342,LIMIT,9,VACUUM,2026-08-07,2026-08-07T04:32:07.685017
KD,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,13.66,12.48,14.34,,84,0.58,FAVORABLE,13.94,LIMIT,12,MINOR,2026-08-07,2026-08-07T04:33:47.521941
CRVO,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,2.7,2.5,3.06,,506,1.83,FAVORABLE,2.6987,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:33:52.224498
CNTX,LONG,CONVICTION,62.0,BULL_BOUNCE,0.5,0.44,0.53,,1760,0.53,FAVORABLE,0.4998,LIMIT,13,COMPRESSION,2026-08-07,2026-08-07T04:34:34.253214
SAFX,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,0.36,0.33,0.41,0.42,3631,1.88,FAVORABLE,0.3655,LIMIT,20,MINOR,2026-08-07,2026-08-07T04:25:42.169674
SMR,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,9.27,8.9,10.86,10.26,266,4.24,FAVORABLE,9.46,LIMIT,8,COMPRESSION,2026-08-07,2026-08-07T04:28:02.109874
F,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,13.54,13.38,14.49,14.78,620,5.87,FAVORABLE,13.8,LIMIT,20,MINOR,2026-08-07,2026-08-07T04:30:21.807741
SNXX,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,10.33,9.19,10.85,,87,0.45,FAVORABLE,10.54,LIMIT,3,COMPRESSION,2026-08-07,2026-08-07T04:35:34.076773
AEM,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,168.96,167.08,172.77,185.0,53,2.03,FAVORABLE,171.19,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:23:39.145468
SITC,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,3.14,3.33,2.98,,540,0.85,FAVORABLE,3.08,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:25:10.595289
RKLB,LONG,CONVICTION,61.1,BULL_BOUNCE_PENDING,76.88,72.56,90.01,88.4,23,3.04,FAVORABLE,78.45,LIMIT,10,CONVICTION,2026-08-07,2026-08-07T04:31:27.350498
OMH,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,0.1,0.08,0.11,,4513,0.23,FAVORABLE,0.1022,LIMIT,0,NONE,2026-08-07,2026-08-07T04:24:29.161419
NAK,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,1.66,1.58,1.83,1.87,1315,2.24,FAVORABLE,1.66,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:24:29.192420
SOC,LONG,CONVICTION,61.0,BULL_BOUNCE,4.84,4.46,4.91,,265,0.18,FAVORABLE,4.8404,LIMIT,20,MINOR,2026-08-07,2026-08-07T04:25:16.363852
PTLO,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,4.31,4.22,4.95,4.88,1095,6.99,FAVORABLE,4.3997,LIMIT,20,MINOR,2026-08-07,2026-08-07T04:25:29.928506
BE,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,237.59,155.76,249.47,,1,0.15,FAVORABLE,237.5877,LIMIT,19,CONVICTION,2026-08-07,2026-08-07T04:28:43.717654
CRWV,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,88.86,95.66,74.53,,14,2.11,FAVORABLE,87.4,LIMIT,16,CONVICTION,2026-08-07,2026-08-07T04:29:15.035686
HAO,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,0.15,0.14,0.16,,8163,0.62,FAVORABLE,0.1509,LIMIT,7,MINOR,2026-08-07,2026-08-07T04:33:36.314888
VUZI,LONG,CONVICTION,61.0,BULL_BOUNCE,2.58,2.42,2.68,,612,0.61,FAVORABLE,2.58,LIMIT,15,COMPRESSION,2026-08-07,2026-08-07T04:34:01.370951
APPS,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,14.19,13.86,14.9,,299,2.12,FAVORABLE,14.25,LIMIT,2,MINOR,2026-08-07,2026-08-07T04:34:57.687131
INLF,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,5.23,4.38,5.49,,117,0.31,FAVORABLE,5.23,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:35:25.148401
CGAU,SHORT,CONVICTION,60.9,SHORT_UPPER_DIRTY,20.2,20.93,19.81,,136,0.53,FAVORABLE,20.2,LIMIT,3,COMPRESSION,2026-08-07,2026-08-07T04:24:14.333547
BKV,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,23.77,23.45,25.05,25.54,314,4.04,FAVORABLE,24.0,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:25:32.260713
RF,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,30.76,30.47,31.98,31.98,338,4.14,FAVORABLE,31.39,LIMIT,18,MINOR,2026-08-07,2026-08-07T04:28:56.378525
SLS,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,11.31,10.97,12.06,12.31,297,2.23,FAVORABLE,11.5256,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:30:29.244763
AREC,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,2.23,2.0,2.62,,419,1.6,FAVORABLE,2.28,LIMIT,8,MINOR,2026-08-07,2026-08-07T04:24:36.596555
RIG,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,5.08,4.84,5.87,5.77,426,3.38,FAVORABLE,5.181,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:31:27.108964
SOFI,LONG,CONVICTION,60.6,BULL_BOUNCE_PENDING,17.78,16.08,18.67,,58,0.52,FAVORABLE,18.14,LIMIT,13,MINOR,2026-08-07,2026-08-07T04:28:38.521817
AAOI,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,148.92,163.73,141.47,,6,0.5,FAVORABLE,146.0,LIMIT,4,CONVICTION,2026-08-07,2026-08-07T04:29:16.494661
ZBRA,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,356.96,349.13,384.1,404.63,12,3.47,FAVORABLE,364.24,LIMIT,20,CONVICTION,2026-08-07,2026-08-07T04:23:13.172137
UAVS,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,0.7,0.66,0.79,0.81,2474,2.21,FAVORABLE,0.715,LIMIT,20,MINOR,2026-08-07,2026-08-07T04:35:07.765266
SOBR,LONG,CONVICTION,60.4,BULL_BOUNCE_PENDING,0.52,0.5,0.57,0.59,4040,1.82,FAVORABLE,0.5297,LIMIT,11,MINOR,2026-08-07,2026-08-07T04:26:16.533037
GLXY,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,20.17,21.12,17.94,17.99,105,2.34,FAVORABLE,19.77,LIMIT,11,COMPRESSION,2026-08-07,2026-08-07T04:27:20.425225
OUST,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,43.55,50.08,41.38,,15,0.33,FAVORABLE,42.7,LIMIT,10,CONVICTION,2026-08-07,2026-08-07T04:34:16.538477
NOW,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,122.97,136.45,116.82,,7,0.46,FAVORABLE,120.56,LIMIT,7,CONVICTION,2026-08-07,2026-08-07T04:28:39.240950
AMKR,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,55.02,53.33,60.27,60.27,59,3.11,FAVORABLE,55.4,LIMIT,16,MINOR,2026-08-07,2026-08-07T04:26:25.341813
OKTA,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,145.0,146.9,126.74,126.74,52,9.63,FAVORABLE,144.95,LIMIT,20,MINOR,2026-08-07,2026-08-07T04:28:29.298939
DIS,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,102.53,101.48,108.7,105.03,95,5.89,FAVORABLE,104.62,LIMIT,18,CONVICTION,2026-08-07,2026-08-07T04:29:24.989281
CRWD,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,210.4,207.69,220.93,,36,3.88,FAVORABLE,211.0,LIMIT,3,MINOR,2026-08-07,2026-08-07T04:29:32.190963
ISRG,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,373.39,369.55,396.1,409.73,26,5.91,FAVORABLE,373.9,LIMIT,20,CONVICTION,2026-08-07,2026-08-07T04:30:15.986768
FLNC,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,13.29,12.87,15.27,15.19,242,4.82,FAVORABLE,13.4,LIMIT,20,COMPRESSION,2026-08-07,2026-08-07T04:30:53.999319
INHD,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,8.66,5.67,9.09,,33,0.14,FAVORABLE,8.66,LIMIT,6,MINOR,2026-08-07,2026-08-07T04:33:51.708427
DDOG,LONG,CONVICTION,60.0,BULL_BOUNCE,232.0,216.27,259.87,,6,1.77,FAVORABLE,232.0,LIMIT,19,MINOR,2026-08-07,2026-08-07T04:35:28.627694
