ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
IREN,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,41.39,45.93,34.5,,22,1.52,FAVORABLE,40.58,LIMIT,13,CONVICTION,2026-08-04,2026-08-04T04:26:22.527108
JHX,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,27.03,26.49,28.76,29.17,184,3.2,FAVORABLE,27.58,LIMIT,10,COMPRESSION,2026-08-04,2026-08-04T04:22:33.960322
WBD,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,25.54,24.42,28.01,28.39,89,2.2,FAVORABLE,26.06,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:25:18.291862
SOBR,LONG,CONVICTION,61.4,BULL_BOUNCE_PENDING,0.53,0.45,0.56,,1199,0.32,FAVORABLE,0.5416,LIMIT,19,MINOR,2026-08-04,2026-08-04T04:22:27.125194
AGNC,LONG,CONVICTION,61.3,BULL_BOUNCE_PENDING,10.62,10.55,10.75,11.83,1304,1.63,FAVORABLE,10.6592,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:25:47.027047
OMH,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,0.12,-0.03,0.12,,674,0.04,FAVORABLE,0.116,LIMIT,5,MINOR,2026-08-04,2026-08-04T04:20:59.881130
HBAN,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,17.41,18.33,15.34,14.85,107,2.23,FAVORABLE,17.35,LIMIT,18,COMPRESSION,2026-08-04,2026-08-04T04:26:35.582946
KD,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,13.5,12.52,14.18,,101,0.69,FAVORABLE,13.78,LIMIT,11,MINOR,2026-08-04,2026-08-04T04:28:35.012956
AXTI,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,75.03,92.9,71.28,,5,0.21,FAVORABLE,73.56,LIMIT,6,COMPRESSION,2026-08-04,2026-08-04T04:24:43.363028
OPTU,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,0.88,0.77,0.92,,906,0.4,FAVORABLE,0.898,LIMIT,10,MINOR,2026-08-04,2026-08-04T04:28:12.491589
APLD,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,29.79,27.1,33.87,,37,1.52,FAVORABLE,30.4,LIMIT,20,MINOR,2026-08-04,2026-08-04T04:28:29.031551
FCEL,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,21.62,20.73,23.28,,112,1.88,FAVORABLE,22.02,LIMIT,5,CONVICTION,2026-08-04,2026-08-04T04:26:55.703466
MDLN,LONG,CONVICTION,60.6,BULL_BOUNCE_PENDING,39.66,38.91,44.58,43.05,133,6.56,FAVORABLE,40.47,LIMIT,11,COMPRESSION,2026-08-04,2026-08-04T04:28:28.221023
ISSC,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,19.86,20.69,18.3,16.71,120,1.87,FAVORABLE,19.61,LIMIT,14,COMPRESSION,2026-08-04,2026-08-04T04:20:55.524736
DVN,LONG,CONVICTION,60.3,BULL_BOUNCE_PENDING,43.9,43.0,47.5,49.35,111,4.0,FAVORABLE,44.8,LIMIT,16,COMPRESSION,2026-08-04,2026-08-04T04:24:49.583698
CTRN,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,68.49,67.22,71.92,,78,2.69,FAVORABLE,69.89,LIMIT,2,MINOR,2026-08-04,2026-08-04T04:22:21.049128
FFAI,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,4.97,4.01,5.22,,103,0.26,FAVORABLE,5.04,LIMIT,12,MINOR,2026-08-04,2026-08-04T04:23:04.279362
ACN,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,165.91,168.34,150.2,156.95,41,6.47,FAVORABLE,164.99,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:25:25.968386
PANW,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,348.14,343.68,361.8,358.82,22,3.06,FAVORABLE,351.0,LIMIT,9,MINOR,2026-08-04,2026-08-04T04:25:37.612717
LRCX,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,303.55,295.77,335.0,324.99,12,4.04,FAVORABLE,304.0,LIMIT,16,CONVICTION,2026-08-04,2026-08-04T04:26:32.914749
