ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
AAUC,BULL_BOUNCE_PENDING,LONG,73.8,23.43,22.32,25.61,25.95,90,1.97,CHOP,0.67,22.9,BELOW,-0.2888,32.2,0.0051,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $21.12 anchor - enter on strength above today's high, no pullback | 5.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $23.03 cleared anchor $21.12, 2/4 strength, regime CHOP — buy-stop $23.43, 1.0xATR stop","BUY-STOP @ $23.43 (above today's high $23.41). Stop $22.32 (1.0xATR). Score 74, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-21T05:43:38
DMRA,BULL_BOUNCE_PENDING,LONG,87.7,29.7,27.64,33.83,,48,2.0,CHOP,0.6,30.31,BELOW,-0.1313,34.89,0.0037,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.7, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $28.41 (4h 127tk VACUUM gap body) | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $29.70 (2% pullback cap; anchor at $28.41 too far). Stop $27.64. Anchor: 4h 127tk.,2026-08-21T05:42:31
NBIS,BEAR_REJECTION_PENDING,SHORT,84.5,232.15,249.67,200.95,,5,1.78,CHOP,0.98,227.6,BELOW,-0.241,299.86,0.1048,10.5% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $232.32 (daily 1612tk CONVICTION bear gap) | only 2.1% above current — close rally | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $232.15 (2% rally cap; anchor at $232.32 too far). Stop $249.67. Anchor: daily 1612tk bear.,2026-08-21T05:44:46
QLYS,BEAR_REJECTION_PENDING,SHORT,73.7,185.0,188.26,157.22,160.06,30,8.52,CHOP,0.52,183.0,NEAR_HIGH,-0.092,201.54,0.0117,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $185.00 (daily 169tk CONVICTION bear gap) | only 1.1% above current — close rally | ASC channel active (daily) — short fights rising structure,LIMIT SHORT @ $185.00 on rally (1.1% above current $183.00). Stop $188.26. Anchor: daily 169tk bear.,2026-08-21T05:44:27
QLYS,BULL_BOUNCE_PENDING,LONG,71.9,179.34,170.74,192.85,,2,1.57,CHOP,0.52,183.0,NEAR_HIGH,-0.092,201.54,0.0117,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 7.9, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $174.00 (10m 200tk VACUUM gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY CHOP — size down 50% | COUNTER-TREND: opposes dominant SHORT read (top score 74) - sized to 1/4 risk",LIMIT BUY @ $179.34 (2% pullback cap; anchor at $174.00 too far). Stop $170.74. Anchor: 10m 200tk.,2026-08-21T05:44:27
MAX,BEAR_REJECTION_PENDING,SHORT,64.5,13.26,14.65,11.16,,71,1.51,CHOP,0.77,13.0,BELOW,-0.1156,14.7,0.0097,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.5, ""moderate_rally"": 4.0, ""regime_chop"": -2.0}",PENDING: wait for rally to $13.80 (1h 78tk MINOR bear gap),LIMIT SHORT @ $13.26 (2% rally cap; anchor at $13.80 too far). Stop $14.65. Anchor: 1h 78tk bear.,2026-08-21T05:43:20
MTRN,BULL_BOUNCE_PENDING,LONG,66.5,228.51,222.58,242.03,242.03,16,2.28,CHOP,0.85,232.72,BELOW,-0.2359,304.58,0.0177,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 10.5, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $228.51 (45m 241tk CONVICTION gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY CHOP — size down 50%",LIMIT BUY @ $228.51 on pullback (1.3% below current $232.72). Stop $222.58. Anchor: 45m 241tk.,2026-08-21T05:44:30
PI,BEAR_REJECTION_PENDING,SHORT,87.0,160.41,163.3,147.49,151.0,34,4.47,CHOP,0.42,160.14,DEEP_BELOW,-0.3518,247.06,0.007,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 10.9, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $160.41 (4h 209tk VACUUM bear gap) | only 0.2% above current — close rally | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $160.41 on rally (0.2% above current $160.14). Stop $163.3. Anchor: 4h 209tk bear.,2026-08-21T05:43:49
MRX,BULL_BOUNCE_PENDING,LONG,73.2,68.2,59.63,71.61,,11,0.4,CHOP,1.06,69.59,NEAR_HIGH,-0.0771,75.4,0.01,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 6.2, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $62.50 (15m 514tk VACUUM gap body) | 6.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $68.20 (2% pullback cap; anchor at $62.50 too far). Stop $59.63. Anchor: 15m 514tk.,2026-08-21T05:43:36
MRX,BULL_BOUNCE,LONG,64.0,69.59,66.09,75.12,,28,1.58,CHOP,1.06,69.59,NEAR_HIGH,-0.0771,75.4,0.01,1.0% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 30m (score 100) | price at lower rail ($69.49) | anchor: 10m 347tk @ $70.43 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 30m ASC, rails $69.49-$72.51",2026-08-21T05:43:36
SCTX,BULL_BOUNCE,LONG,60.0,32.17,28.73,35.0,,29,0.82,CHOP,1.61,32.17,,,,0.0222,2.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 10m (score 72) | price at lower rail ($30.89) | anchor: 1h 83tk @ $30.84 | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 10m ASC, rails $30.89-$35.00",2026-08-21T05:43:05
MRVL,BEAR_REJECTION_PENDING,SHORT,72.7,258.68,274.71,218.0,218.0,6,2.54,CHOP,1.23,253.61,BELOW,-0.2312,329.88,0.0326,3.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.7, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $269.50 (daily 256tk CONVICTION bear gap) | ASC channel active (1h) — short fights rising structure,LIMIT SHORT @ $258.68 (2% rally cap; anchor at $269.50 too far). Stop $274.71. Anchor: daily 256tk bear.,2026-08-21T05:46:03
LB,BULL_BOUNCE_PENDING,LONG,63.2,81.08,79.63,84.99,89.25,68,2.69,CHOP,1.99,82.1,NEAR_HIGH,-0.0953,90.75,0.0246,2.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $81.08 (daily 54tk COMPRESSION gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $81.08 on pullback (0.9% below current $82.10). Stop $79.63. Anchor: daily 54tk.,2026-08-21T05:44:29
SEPN,BULL_BOUNCE_PENDING,LONG,66.8,39.96,38.31,43.15,45.72,60,1.93,CHOP,0.99,40.78,BELOW,-0.202,51.1,0.0092,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $39.21 (daily 72tk COMPRESSION gap body) | only 3.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $39.96 (2% pullback cap; anchor at $39.21 too far). Stop $38.31. Anchor: daily 72tk.,2026-08-21T05:44:49
NGNE,BULL_BOUNCE_CONFIRMED,LONG,63.3,38.04,35.38,42.74,,37,1.77,CHOP,0.72,38.04,BELOW,-0.1287,43.66,0.0062,0.6% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.3, ""multiple_touches"": 4.0, ""regime_chop_size_down"": -5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 30m (score 66) | recovered 3.4% from recent low $36.78 | bounce at daily 50tk @ $36.60 (COMPRESSION) | 2 prior bull-rail touches | SPY CHOP — size down 50% | staircase: 3 prior distinct rejection(s) below — prev = 45m 45tk @ $35.78,"Channel: 30m ASC, rails $35.43-$37.04. Recent low $36.78 → now $38.04 (+3.4%)",2026-08-21T05:44:03
PRAA,BULL_BOUNCE_PENDING,LONG,67.5,18.26,17.14,20.2,21.41,89,1.74,CHOP,0.68,18.63,BELOW,-0.1738,22.55,0.0079,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $17.47 (weekly 20tk COMPRESSION gap body) | 5.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $18.26 (2% pullback cap; anchor at $17.47 too far). Stop $17.14. Anchor: weekly 20tk.,2026-08-21T05:45:16
SMCI,BEAR_REJECTION_PENDING,SHORT,66.0,37.05,38.27,32.0,33.03,81,4.14,CHOP,0.93,36.7,DEEP_BELOW,-0.3756,58.78,0.0793,7.9% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $37.05 (45m 104tk VACUUM bear gap) | only 1.0% above current — close rally | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $37.05 on rally (1.0% above current $36.70). Stop $38.27. Anchor: 45m 104tk bear.,2026-08-21T05:45:31
RDVT,BULL_BOUNCE_PENDING,LONG,70.7,71.05,67.51,74.6,,28,1.0,CHOP,0.74,70.53,NEAR_HIGH,-0.0494,74.2,0.0137,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $67.08 anchor - enter on strength above today's high, no pullback | only 2.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $69.70 cleared anchor $67.08, 2/4 strength, regime CHOP — buy-stop $71.05, 1.0xATR stop","BUY-STOP @ $71.05 (above today's high $70.98). Stop $67.51 (1.0xATR). Score 71, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-21T05:45:49
RAPP,BULL_BOUNCE_PENDING,LONG,73.5,48.82,46.65,51.26,,46,1.13,CHOP,1.14,47.915,NEAR_HIGH,-0.0398,49.9,0.0067,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.5, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $42.72 anchor - enter on strength above today's high, no pullback | 10.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $48.58 cleared anchor $42.72, 2/4 strength, regime CHOP — buy-stop $48.82, 1.0xATR stop","BUY-STOP @ $48.82 (above today's high $48.77). Stop $46.65 (1.0xATR). Score 73, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-21T05:45:48
TECX,BULL_BOUNCE_PENDING,LONG,66.9,35.33,33.72,38.4,,62,1.91,CHOP,0.97,36.05,NEAR_HIGH,-0.088,39.53,0.0101,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $34.38 (45m 32tk MINOR gap body) | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $35.33 (2% pullback cap; anchor at $34.38 too far). Stop $33.72. Anchor: 45m 32tk.,2026-08-21T05:45:54
NVEC,BEAR_REJECTION_PENDING,SHORT,79.3,112.37,114.99,107.36,98.85,38,1.91,CHOP,0.57,112.29,BELOW,-0.1682,135.0,0.0238,2.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 3.3, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $112.37 (10m 205tk VACUUM bear gap) | only 0.1% above current — close rally | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $112.37 on rally (0.1% above current $112.29). Stop $114.99. Anchor: 10m 205tk bear.,2026-08-21T05:46:20
APMD,BULL_BOUNCE_PENDING,LONG,73.0,28.03,26.4,31.87,32.85,61,2.36,CHOP,0.72,28.6,,,,0.0109,1.1% (normal),,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $27.55 (weekly 111tk CONVICTION gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $28.03 (2% pullback cap; anchor at $27.55 too far). Stop $26.4. Anchor: weekly 111tk.,2026-08-21T05:45:53
BXC,BULL_BOUNCE_PENDING,LONG,80.1,81.34,71.66,85.41,,10,0.42,CHOP,0.77,83.0,BELOW,-0.1151,93.8,0.0176,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $73.37 (daily 165tk CONVICTION gap body) | 10.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY CHOP — size down 50%",LIMIT BUY @ $81.34 (2% pullback cap; anchor at $73.37 too far). Stop $71.66. Anchor: daily 165tk.,2026-08-21T05:46:37
LITE,BULL_BOUNCE_CONFIRMED,LONG,64.0,892.0,866.77,949.0,949.0,3,2.26,CHOP,0.8,892.0,BELOW,-0.1784,1085.68,0.0475,4.7% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_chop_size_down"": -5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 100) | recovered 2.1% from recent low $873.60 | bounce at 15m 68tk @ $873.57 (MINOR) | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50% | staircase: 1 prior distinct rejection(s) below — prev = 1m 137tk @ $871.81,"Channel: 5m ASC, rails $874.00-$881.13. Recent low $873.60 → now $892.00 (+2.1%)",2026-08-21T05:46:57
DELL,BEAR_REJECTION_PENDING,SHORT,68.8,448.29,482.21,375.8,,2,2.14,CHOP,0.62,439.5,BELOW,-0.1449,514.0,0.0056,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.8, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $468.65 (daily 1117tk VACUUM bear gap) | ASC channel active (30m) — short fights rising structure,LIMIT SHORT @ $448.29 (2% rally cap; anchor at $468.65 too far). Stop $482.21. Anchor: daily 1117tk bear.,2026-08-21T05:46:56
