ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
DMRA,BULL_BOUNCE_CONFIRMED,LONG,80.1,30.0,27.64,33.83,,42,1.62,FAVORABLE,0.65,30.0,BELOW,-0.1402,34.89,0.0051,0.5% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.1, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 15m (score 100) | recovered 3.9% from recent low $28.88 | bounce at 4h 56tk @ $29.22 (MINOR) | 6 prior bull-rail touches | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 4h 127tk @ $28.41,"Channel: 15m ASC, rails $28.73-$29.32. Recent low $28.88 → now $30.00 (+3.9%)",2026-08-03T05:09:09
DMRA,BULL_BOUNCE_PENDING,LONG,70.7,29.4,28.5,32.63,31.55,111,3.61,FAVORABLE,0.65,30.0,BELOW,-0.1402,34.89,0.0051,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $29.22 (4h 56tk MINOR gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $29.40 (2% pullback cap; anchor at $29.22 too far). Stop $28.5. Anchor: 4h 56tk.,2026-08-03T05:09:09
ZBIO,BEAR_REJECTION_PENDING,SHORT,72.3,31.79,34.82,26.91,,32,1.61,FAVORABLE,0.56,31.44,BELOW,-0.2951,44.6,0.0072,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $31.79 (4h 286tk CONVICTION bear gap) | only 1.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure",LIMIT SHORT @ $31.79 on rally (1.1% above current $31.44). Stop $34.82. Anchor: 4h 286tk bear.,2026-08-03T05:09:28
ZBIO,BULL_BOUNCE_PENDING,LONG,70.9,30.81,30.02,32.98,32.98,31,2.76,FAVORABLE,0.56,31.44,BELOW,-0.2951,44.6,0.0072,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.65 (weekly 52tk COMPRESSION gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 72) - sized to 1/4 risk",LIMIT BUY @ $30.81 (2% pullback cap; anchor at $30.65 too far). Stop $30.02. Anchor: weekly 52tk.,2026-08-03T05:09:28
NVEC,BEAR_REJECTION_PENDING,SHORT,66.7,118.0,121.15,107.36,107.36,31,3.38,FAVORABLE,0.69,116.86,BELOW,-0.1344,135.0,0.0422,4.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 6.7, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $118.00 (15m 235tk VACUUM bear gap) | only 1.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $118.00 on rally (1.0% above current $116.86). Stop $121.15. Anchor: 15m 235tk bear.,2026-08-03T05:09:35
ANDG,BULL_BOUNCE_PENDING,LONG,69.0,46.38,44.46,48.7,,51,1.2,FAVORABLE,1.14,47.33,NEAR_HIGH,-0.0205,48.32,0.0037,0.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $45.20 (5m 104tk VACUUM gap body) | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $46.38 (2% pullback cap; anchor at $45.20 too far). Stop $44.46. Anchor: 5m 104tk.,2026-08-03T05:10:10
NSP,BULL_BOUNCE_PENDING,LONG,73.4,53.51,48.98,56.19,,22,0.59,FAVORABLE,1.31,50.61,BELOW,-0.1635,60.5,0.024,2.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $48.59 anchor - enter on strength above today's high, no pullback | 3.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $53.46 cleared anchor $48.59, 2/4 strength, regime FAVORABLE — buy-stop $53.51, 1.5xATR stop","BUY-STOP @ $53.51 (above today's high $53.46). Stop $48.98 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-03T05:10:19
BCAX,BULL_BOUNCE_PENDING,LONG,74.9,27.2,26.02,30.25,30.25,85,2.6,FAVORABLE,1.22,27.75,BELOW,-0.1045,30.99,0.0105,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $26.45 (daily 36tk COMPRESSION gap body) | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $27.20 (2% pullback cap; anchor at $26.45 too far). Stop $26.02. Anchor: daily 36tk.,2026-08-03T05:10:04
CDNA,BULL_BOUNCE_PENDING,LONG,61.0,42.72,41.9,44.86,,121,2.61,FAVORABLE,2.31,42.9929,NEAR_HIGH,-0.0446,45.0,0.0537,5.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $42.72 (10m 32tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $42.72 on pullback (0.3% below current $42.99). Stop $41.9. Anchor: 10m 32tk.,2026-08-03T05:10:32
BLLN,BULL_BOUNCE_PENDING,LONG,69.0,135.83,130.01,142.62,,17,1.17,FAVORABLE,0.86,138.6,BLUE_SKY,-0.0115,140.21,0.0115,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $132.27 (10m 85tk MINOR gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $135.83 (2% pullback cap; anchor at $132.27 too far). Stop $130.01. Anchor: 10m 85tk.,2026-08-03T05:10:12
URGN,BULL_BOUNCE_PENDING,LONG,66.7,37.44,34.01,43.46,,29,1.76,FAVORABLE,1.1,38.2,BELOW,-0.1304,43.93,0.0167,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.7, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $34.61 (45m 27tk MINOR gap body) | 9.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $37.44 (2% pullback cap; anchor at $34.61 too far). Stop $34.01. Anchor: 45m 27tk.,2026-08-03T05:10:39
PESI,BULL_BOUNCE,LONG,69.0,16.5,15.01,16.65,,67,0.1,FAVORABLE,0.64,16.5,BELOW,-0.1033,18.4,0.0153,1.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 96) | price at lower rail ($16.52) | anchor: 4h 40tk @ $16.80 | 6 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 5m ASC, rails $16.52-$16.65",2026-08-03T05:10:30
MAX,BEAR_REJECTION_PENDING,SHORT,73.0,12.58,16.16,11.95,,27,0.18,FAVORABLE,1.37,12.51,BELOW,-0.149,14.7,0.025,2.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $12.58 (daily 350tk CONVICTION bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure",LIMIT SHORT @ $12.58 on rally (0.6% above current $12.51). Stop $16.16. Anchor: daily 350tk bear.,2026-08-03T05:10:11
MAX,BULL_BOUNCE_PENDING,LONG,66.1,12.26,11.76,13.32,13.54,50,2.13,FAVORABLE,1.37,12.51,BELOW,-0.149,14.7,0.025,2.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.09 (1h 55tk MINOR gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 73) - sized to 1/4 risk",LIMIT BUY @ $12.26 (2% pullback cap; anchor at $12.09 too far). Stop $11.76. Anchor: 1h 55tk.,2026-08-03T05:10:11
HELE,BEAR_REJECTION_PENDING,SHORT,62.4,28.18,28.94,27.0,25.5,131,1.55,FAVORABLE,0.49,27.63,NEAR_HIGH,-0.0994,30.68,0.0123,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.4, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $28.29 (daily 52tk COMPRESSION bear gap) | only 2.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $28.18 (2% rally cap; anchor at $28.29 too far). Stop $28.94. Anchor: daily 52tk bear.,2026-08-03T05:10:53
ETON,BULL_BOUNCE_PENDING,LONG,63.6,45.15,42.94,49.09,51.0,45,1.79,FAVORABLE,0.9,46.07,NEAR_HIGH,-0.0819,50.18,0.0177,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 0.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $43.75 (5m 35tk MINOR gap body) | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $45.15 (2% pullback cap; anchor at $43.75 too far). Stop $42.94. Anchor: 5m 35tk.,2026-08-03T05:11:01
MEI,BULL_BOUNCE_PENDING,LONG,69.0,13.71,12.64,15.4,,93,1.58,FAVORABLE,0.8,13.99,DEEP_BELOW,-0.3135,20.38,0.0139,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $13.07 (5m 50tk MINOR gap body) | 4.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $13.71 (2% pullback cap; anchor at $13.07 too far). Stop $12.64. Anchor: 5m 50tk.,2026-08-03T05:10:49
EVER,BULL_BOUNCE_PENDING,LONG,81.3,25.42,23.67,28.14,,57,1.56,FAVORABLE,1.94,25.22,BELOW,-0.1222,28.73,0.0377,3.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $23.97 anchor - enter on strength above today's high, no pullback | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $25.34 cleared anchor $23.97, 2/4 strength, regime FAVORABLE — buy-stop $25.42, 1.5xATR stop","BUY-STOP @ $25.42 (above today's high $25.39). Stop $23.67 (1.5xATR). Score 81, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-03T05:10:44
ELVN,BULL_BOUNCE_CONFIRMED,LONG,69.7,55.99,50.74,58.79,,19,0.53,FAVORABLE,0.82,55.99,BLUE_SKY,0.0031,55.81,0.0092,0.9% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 3.7, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 100) | recovered 2.3% from recent low $54.72 | bounce at 15m 97tk @ $55.29 (MINOR) | 6 prior bull-rail touches | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 1h 278tk @ $52.39,"Channel: 5m ASC, rails $55.06-$55.42. Recent low $54.72 → now $55.99 (+2.3%)",2026-08-03T05:10:31
ELVN,BULL_BOUNCE_PENDING,LONG,62.5,55.29,54.52,58.05,,130,3.61,FAVORABLE,0.82,55.99,BLUE_SKY,0.0031,55.81,0.0092,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 5.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $55.29 (15m 97tk MINOR gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $55.29 on pullback (0.4% below current $55.99). Stop $54.52. Anchor: 15m 97tk.,2026-08-03T05:10:31
LBRX,BULL_BOUNCE_PENDING,LONG,84.3,40.71,36.7,42.75,,24,0.51,FAVORABLE,1.07,40.12,NEAR_HIGH,-0.0293,41.33,0.0118,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 9.3, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $35.50 anchor - enter on strength above today's high, no pullback | 10.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $40.39 cleared anchor $35.50, 2/4 strength, regime FAVORABLE — buy-stop $40.71, 1.5xATR stop","BUY-STOP @ $40.71 (above today's high $40.67). Stop $36.7 (1.5xATR). Score 84, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-03T05:10:30
LBRX,BULL_BOUNCE,LONG,74.0,40.12,37.44,42.61,,37,0.93,FAVORABLE,1.07,40.12,NEAR_HIGH,-0.0293,41.33,0.0118,1.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 65) | price at lower rail ($39.65) | anchor: 10m 54tk @ $31.16 | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 10m ASC, rails $39.65-$42.61",2026-08-03T05:10:30
LBRX,CHANNEL_RECLAIM_LONG,LONG,61.0,40.12,38.59,42.13,,65,1.31,FAVORABLE,1.07,40.12,NEAR_HIGH,-0.0293,41.33,0.0118,1.2% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $38.98 dipped below rail $39.65 | price $40.12 now back inside channel — reclaim attempt | ASC channel (10m) | anchor: 10m 54tk @ $31.16 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 10m ASC, breakdown reclaimed. Validated low $38.98 → now $40.12",2026-08-03T05:10:30
ATEX,BEAR_REJECTION_PENDING,SHORT,66.6,94.88,98.64,83.99,85.09,26,2.9,FAVORABLE,0.69,93.02,BELOW,-0.1768,113.0,0.0129,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 10.6, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $96.00 (1h 216tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $94.88 (2% rally cap; anchor at $96.00 too far). Stop $98.64. Anchor: 1h 216tk bear.,2026-08-03T05:11:14
VEEE,BULL_BOUNCE_PENDING,LONG,61.0,11.87,9.19,12.46,,37,0.22,FAVORABLE,0.01,12.11,DEEP_BELOW,-0.9054,128.02,0.1784,17.8% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.49 (10m 34tk MINOR gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $11.87 (2% pullback cap; anchor at $11.49 too far). Stop $9.19. Anchor: 10m 34tk.,2026-08-03T05:11:30
ANRO,BULL_BOUNCE_PENDING,LONG,63.0,26.53,25.07,27.86,,68,0.91,FAVORABLE,0.56,27.07,NEAR_HIGH,-0.0617,28.85,0.0083,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.64 (10m 32tk MINOR gap body) | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $26.53 (2% pullback cap; anchor at $25.64 too far). Stop $25.07. Anchor: 10m 32tk.,2026-08-03T05:11:03
FTK,BULL_BOUNCE_PENDING,LONG,79.4,23.07,21.6,25.76,26.72,67,1.83,FAVORABLE,0.7,23.54,BELOW,-0.174,28.5,0.0063,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $22.13 (5m 63tk MINOR gap body) | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $23.07 (2% pullback cap; anchor at $22.13 too far). Stop $21.6. Anchor: 5m 63tk.,2026-08-03T05:11:12
RAPP,BULL_BOUNCE_PENDING,LONG,83.3,40.17,35.82,42.18,,22,0.46,FAVORABLE,0.64,40.99,NEAR_HIGH,-0.0743,44.28,0.005,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 8.3, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $36.88 (45m 175tk VACUUM gap body) | 7.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $40.17 (2% pullback cap; anchor at $36.88 too far). Stop $35.82. Anchor: 45m 175tk.,2026-08-03T05:11:07
DAVE,BULL_BOUNCE,LONG,65.0,372.69,346.58,420.52,,3,1.83,FAVORABLE,0.73,372.69,BELOW,-0.1867,458.25,0.0263,2.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 100) | price at lower rail ($373.28) | anchor: 10m 81tk @ $368.30 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 15m ASC, rails $373.28-$378.83",2026-08-03T05:11:33
MNPR,BULL_BOUNCE_PENDING,LONG,71.0,116.8,106.06,122.64,,9,0.54,FAVORABLE,1.51,108.18,NEAR_HIGH,-0.0729,116.69,0.0644,6.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $107.25 anchor - enter on strength above today's high, no pullback | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $114.80 cleared anchor $107.25, 2/4 strength, regime FAVORABLE — buy-stop $116.80, 1.5xATR stop","BUY-STOP @ $116.80 (above today's high $116.69). Stop $106.06 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-03T05:11:25
CLSK,BULL_BOUNCE,LONG,65.0,13.76,12.2,14.13,,64,0.24,FAVORABLE,0.81,13.76,DEEP_BELOW,-0.4172,23.61,0.0759,7.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 84) | price at lower rail ($13.62) | anchor: 10m 20tk @ $13.75 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 15m ASC, rails $13.62-$14.13",2026-08-03T05:11:37
CHRN,BULL_BOUNCE_PENDING,LONG,70.1,21.75,20.11,24.5,25.52,61,1.69,FAVORABLE,0.36,22.19,BELOW,-0.2603,30.0,0.0008,0.1% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.28 (daily 45tk COMPRESSION gap body) | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +8.7% over 5d on declining volume (-23.6%/day), no capitulation in last 10d, $0.06 (0.0× ATR) to 15m 25tk bear gap | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $21.75 (2% pullback cap; anchor at $21.28 too far). Stop $20.11. Anchor: daily 45tk.,2026-08-03T05:11:33
FBRX,BULL_BOUNCE_PENDING,LONG,80.0,76.82,68.59,80.66,,12,0.47,FAVORABLE,0.34,76.6,BLUE_SKY,-0.0078,77.2,0.0388,3.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $65.59 anchor - enter on strength above today's high, no pullback | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $76.62 cleared anchor $65.59, 2/4 strength, regime FAVORABLE — buy-stop $76.82, 1.5xATR stop","BUY-STOP @ $76.82 (above today's high $76.74). Stop $68.59 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-03T05:11:36
DELL,BULL_BOUNCE_PENDING,LONG,68.2,402.27,391.29,435.49,436.3,9,3.02,FAVORABLE,0.72,405.2,BELOW,-0.1369,469.47,0.0075,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 6.2, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $402.27 (5m 556tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $402.27 on pullback (0.0% below current $405.20). Stop $391.29. Anchor: 5m 556tk.,2026-08-03T05:11:41
