ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
OOMA,BULL_BOUNCE_PENDING,LONG,65.6,22.88,22.33,24.02,24.12,182,2.07,FAVORABLE,0.85,23.35,BELOW,-0.1084,26.19,0.0134,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $22.77 (daily 47tk COMPRESSION gap body) | only 1.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $22.88 (2% pullback cap; anchor at $22.77 too far). Stop $22.33. Anchor: daily 47tk.,2026-09-04T05:58:06
PHVS,BULL_BOUNCE_PENDING,LONG,64.6,35.28,34.84,36.08,37.0,229,1.84,FAVORABLE,0.54,35.5,NEAR_HIGH,-0.069,38.13,0.0051,0.5% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $35.28 (daily 22tk COMPRESSION gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +1.0% over 5d on declining volume (-11.4%/day), no capitulation in last 10d, $0.10 (0.1× ATR) to 1h 40tk bear gap | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $35.28 on pullback (0.3% below current $35.50). Stop $34.84. Anchor: daily 22tk.,2026-09-04T05:57:24
DAVE,BULL_BOUNCE_PENDING,LONG,72.9,389.5,382.93,430.8,432.61,15,6.29,FAVORABLE,0.84,390.86,BELOW,-0.1471,458.25,0.0275,2.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.9, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $389.50 (30m 100tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $389.50 on pullback (0.2% below current $390.86). Stop $382.93. Anchor: 30m 100tk.,2026-09-04T05:57:57
ANRO,BULL_BOUNCE_PENDING,LONG,71.7,37.4,35.02,39.27,,42,0.79,FAVORABLE,0.69,36.4,NEAR_HIGH,-0.0288,37.48,0.0083,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $35.59 anchor - enter on strength above today's high, no pullback | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $36.84 cleared anchor $35.59, 2/4 strength, regime FAVORABLE — buy-stop $37.40, 1.5xATR stop","BUY-STOP @ $37.40 (above today's high $37.36). Stop $35.02 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-04T05:58:11
CTNM,BULL_BOUNCE_PENDING,LONG,65.7,17.31,17.04,17.75,,359,1.55,FAVORABLE,0.56,17.57,BLUE_SKY,-0.0121,17.79,0.0085,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.31 (daily 16tk MINOR gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $17.31 on pullback (1.0% below current $17.57). Stop $17.04. Anchor: daily 16tk.,2026-09-04T05:57:50
GTE,BULL_BOUNCE_PENDING,LONG,75.4,10.31,9.66,10.83,,154,0.8,FAVORABLE,0.4,10.044,BELOW,-0.1284,11.52,0.0085,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $9.44 anchor - enter on strength above today's high, no pullback | 5.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | ENERGY HOT (top 4%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $10.19 cleared anchor $9.44, 2/4 strength, regime FAVORABLE — buy-stop $10.31, 1.5xATR stop","BUY-STOP @ $10.31 (above today's high $10.30). Stop $9.66 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-04T05:58:19
LB,BULL_BOUNCE_PENDING,LONG,71.0,84.37,82.09,88.64,89.63,43,1.88,FAVORABLE,0.74,86.09,NEAR_HIGH,-0.0611,91.69,0.0091,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 6.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $84.25 (10m 352tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $84.37 (2% pullback cap; anchor at $84.25 too far). Stop $82.09. Anchor: 10m 352tk.,2026-09-04T05:58:07
NGNE,BULL_BOUNCE_PENDING,LONG,66.0,36.86,35.39,42.74,40.74,68,4.01,FAVORABLE,1.14,37.61,BELOW,-0.1386,43.66,0.0128,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $36.18 (5m 28tk MINOR gap body) | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $36.86 (2% pullback cap; anchor at $36.18 too far). Stop $35.39. Anchor: 5m 28tk.,2026-09-04T05:57:59
PVLA,BULL_BOUNCE_CONFIRMED,LONG,62.0,155.66,149.96,163.44,,17,1.36,FAVORABLE,1.31,155.66,NEAR_HIGH,-0.0354,161.38,0.0173,1.7% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 100) | recovered 3.0% from recent low $151.06 | bounce at 5m 54tk @ $150.98 (MINOR) | 6 prior bull-rail touches | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $151.50-$154.44. Recent low $151.06 → now $155.66 (+3.0%)",2026-09-04T05:58:30
PVLA,BULL_BOUNCE_PENDING,LONG,60.0,153.86,151.51,161.55,,42,3.28,FAVORABLE,1.31,155.66,NEAR_HIGH,-0.0354,161.38,0.0173,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $153.86 (1m 79tk MINOR gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $153.86 on pullback (0.9% below current $155.66). Stop $151.51. Anchor: 1m 79tk.,2026-09-04T05:58:30
SCSC,BULL_BOUNCE_PENDING,LONG,61.9,56.7,55.27,61.32,60.16,69,3.22,FAVORABLE,0.72,57.86,BELOW,-0.1336,66.78,0.0116,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 4.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $56.22 (10m 52tk MINOR gap body) | only 2.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $56.70 (2% pullback cap; anchor at $56.22 too far). Stop $55.27. Anchor: 10m 52tk.,2026-09-04T05:58:30
HPE,BULL_BOUNCE_PENDING,LONG,66.6,53.79,52.92,55.86,56.61,114,2.37,FAVORABLE,3.51,54.48,BELOW,-0.1521,64.25,0.0543,5.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $53.79 (45m 42tk MINOR gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 3.5x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $53.79 on pullback (0.9% below current $54.48). Stop $52.92. Anchor: 45m 42tk.,2026-09-04T05:59:03
HPE,BEAR_REJECTION_PENDING,SHORT,63.6,55.57,57.9,47.6,49.7,10,3.42,FAVORABLE,3.51,54.48,BELOW,-0.1521,64.25,0.0543,5.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $55.86 (daily 175tk VACUUM bear gap) | only 2.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 67) - sized to 1/4 risk",LIMIT SHORT @ $55.57 (2% rally cap; anchor at $55.86 too far). Stop $57.9. Anchor: daily 175tk bear.,2026-09-04T05:59:03
BE,BULL_BOUNCE_CONFIRMED,LONG,83.5,241.47,216.19,253.54,,3,0.48,FAVORABLE,1.31,241.47,DEEP_BELOW,-0.3126,351.28,0.0531,5.3% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 5.5, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 10m (score 90) | recovered 3.5% from recent low $233.35 | bounce at 1h 797tk @ $232.48 (VACUUM) | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 172tk @ $218.14,"Channel: 10m ASC, rails $234.29-$235.98. Recent low $233.35 → now $241.47 (+3.5%)",2026-09-04T05:59:06
NUTX,BULL_BOUNCE_CONFIRMED,LONG,81.0,197.44,189.1,207.32,,11,1.18,FAVORABLE,0.93,197.445,NEAR_HIGH,-0.0321,204.0,0.0235,2.3% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 20.0}",ASC channel detected on 30m (score 90) | recovered 3.1% from recent low $191.43 | bounce at 1m 51tk @ $191.47 (MINOR) | 5 prior bull-rail touches | SPY FAVORABLE | staircase: 5 prior distinct rejection(s) below — prev = 5m 75tk @ $190.43,"Channel: 30m ASC, rails $191.91-$194.32. Recent low $191.43 → now $197.44 (+3.1%)",2026-09-04T05:58:38
SCTX,BULL_BOUNCE_PENDING,LONG,86.5,32.28,29.35,33.89,,34,0.55,FAVORABLE,0.66,30.98,,,,0.0079,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $29.75 anchor - enter on strength above today's high, no pullback | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $31.00 cleared anchor $29.75, 2/4 strength, regime FAVORABLE — buy-stop $32.28, 1.5xATR stop","BUY-STOP @ $32.28 (above today's high $32.25). Stop $29.35 (1.5xATR). Score 86, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-04T05:58:33
IBTA,BULL_BOUNCE_PENDING,LONG,67.0,36.53,33.06,42.73,,28,1.78,FAVORABLE,0.66,37.28,NEAR_HIGH,-0.0792,40.48,0.0069,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $33.63 (15m 20tk MINOR gap body) | 9.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $36.53 (2% pullback cap; anchor at $33.63 too far). Stop $33.06. Anchor: 15m 20tk.,2026-09-04T05:58:39
EDRY,BULL_BOUNCE_PENDING,LONG,65.5,50.56,49.12,56.0,56.67,69,3.76,FAVORABLE,0.82,51.0,NEAR_HIGH,-0.0994,56.63,0.0428,4.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $50.56 (weekly 38tk COMPRESSION gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $50.56 on pullback (0.5% below current $51.00). Stop $49.12. Anchor: weekly 38tk.,2026-09-04T05:58:57
IOT,BULL_BOUNCE_PENDING,LONG,61.0,43.77,43.18,45.77,45.72,169,3.4,FAVORABLE,2.92,44.15,NEAR_HIGH,-0.0699,47.47,0.0281,2.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $43.77 (10m 31tk MINOR gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $43.77 on pullback (0.5% below current $44.15). Stop $43.18. Anchor: 10m 31tk.,2026-09-04T05:58:58
DELL,BULL_BOUNCE_PENDING,LONG,67.4,517.29,508.23,543.15,,11,2.86,FAVORABLE,2.53,520.72,BLUE_SKY,-0.019,530.78,0.0315,3.1% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 0.4, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $517.29 (45m 463tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $517.29 on pullback (0.2% below current $520.72). Stop $508.23. Anchor: 45m 463tk.,2026-09-04T05:59:07
DELL,BULL_BOUNCE_CONFIRMED,LONG,63.0,520.72,505.62,546.76,,6,1.72,FAVORABLE,2.53,520.72,BLUE_SKY,-0.019,530.78,0.0315,3.1% (normal),NEUTRAL,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 5.0, ""multiple_touches"": 12.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 84) | recovered 2.2% from recent low $509.32 | bounce at 10m 50tk @ $509.31 (MINOR) | 4 prior bull-rail touches | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $511.53-$515.80. Recent low $509.32 → now $520.72 (+2.2%)",2026-09-04T05:59:07
LITE,BULL_BOUNCE_CONFIRMED,LONG,74.0,865.82,775.99,909.11,,1,0.48,FAVORABLE,0.7,865.82,BELOW,-0.2025,1085.68,0.0368,3.7% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 30m (score 96) | recovered 2.8% from recent low $841.88 | bounce at 1m 200tk @ $846.00 (VACUUM) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 6959tk @ $814.68,"Channel: 30m ASC, rails $845.00-$872.39. Recent low $841.88 → now $865.82 (+2.8%)",2026-09-04T05:59:07
