ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
NEM,91.39,BASING,0.0,0,18,18,103.79,99.89,391,weekly,9.3,21 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,91.39,90.0191,103.79,72,13.57,9.05,False
NEO,15.37,BASING,0.0,0,7,7,15.645,15.63,2,1m,1.69,7 bear-built-above · rel-vol 2.8x · regime HOSTILE,True,7,15.37,15.1394,15.645,433,1.79,1.19,False
NET,275.03,BASING,0.0,0,14,14,286.39,286.04,35,15m,4.0,7 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,17,275.03,270.9045,286.39,24,4.13,2.75,False
NFLX,72.96,BASING,0.0,0,16,16,82.18,81.66,53,weekly,11.92,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,72.96,71.8656,82.18,91,12.64,8.42,False
NGNE,33.66,BASING,0.0,0,20,20,36.68,36.33,36,daily,7.93,19 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,33.66,33.1551,36.68,198,8.97,5.98,False
NKE,42.75,BASING,0.0,0,17,17,51.93,46.555,538,daily,8.9,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,17,42.75,42.1088,51.93,155,21.47,14.32,False
NKTR,69.6,BASING,0.0,0,15,15,81.89,79.65,224,weekly,14.44,5 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,16,69.6,68.556,81.89,95,17.66,11.77,False
NMRA,1.65,BASING,0.0,0,14,14,1.675,1.6701,1,1h,1.22,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,14,1.65,1.6252,1.675,4040,1.52,1.01,False
NOW,115.0,BASING,0.0,0,19,19,135.77,129.9,588,daily,12.96,20 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,115.0,113.275,135.77,57,18.06,12.04,False
NRIX,23.63,BASING,0.0,0,11,11,26.86,26.5,36,daily,12.15,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,11,23.63,23.2755,26.86,282,13.67,9.11,False
NSP,53.21,BASING,0.0,0,20,20,59.58,55.85,373,daily,4.96,35 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,22,53.21,52.4119,59.58,125,11.97,7.98,False
NU,14.065,BASING,0.0,0,20,20,16.515,15.92,60,daily,13.19,35 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,22,14.065,13.854,16.515,473,17.42,11.61,False
NUAI,4.19,BASING,0.0,0,20,20,4.775,4.6,18,daily,9.79,29 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,4.19,4.1272,4.775,1591,13.96,9.31,False
NVCT,21.3,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime HOSTILE,True,0,21.3,20.9805,23.43,312,10.0,6.67,False
NVDA,191.47,BASING,0.0,0,15,15,208.76,207.45,132,daily,8.35,27 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,15,191.47,188.5979,208.76,34,9.03,6.02,False
NVEC,112.26,BASING,0.0,0,20,20,117.38,116.61,77,daily,3.87,28 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,112.26,110.5761,117.38,59,4.56,3.04,False
NVRI,22.19,BASING,0.0,0,20,20,22.72,22.645,8,1h,2.05,20 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,22.19,21.8572,22.72,300,2.39,1.59,False
NVTS,9.84,BASING,0.0,0,18,18,11.275,10.205,108,daily,3.71,16 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,18,9.84,9.6924,11.275,677,14.58,9.72,False
NXE,9.3,BASING,0.0,0,20,20,9.67,9.54,14,weekly,2.58,14 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,20,9.3,9.1605,9.67,716,3.98,2.65,False
NXTC,5.02,BASING,0.0,0,17,17,5.59,5.36,23,45m,6.77,14 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,17,5.02,4.9447,5.59,1328,11.35,7.57,False
NXXT,0.2601,BASING,0.0,0,18,18,0.3095,0.2991,2,daily,14.99,14 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,18,0.2601,0.2562,0.3095,25631,18.99,12.66,False
OCGN,1.246,BASING,0.0,0,18,18,1.36,1.35,2,weekly,8.35,14 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,18,1.246,1.2273,1.36,5350,9.15,6.1,False
OI,7.78,BASING,0.0,0,10,10,10.24,8.65,159,daily,11.18,6 bear-built-above · rel-vol 2.8x · regime HOSTILE,False,10,7.78,7.6633,10.24,856,31.62,21.08,False
OKLO,37.1,BASING,0.0,0,20,20,39.58,38.99,59,daily,5.09,26 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,37.1,36.5435,39.58,179,6.68,4.46,False
OKTA,137.0,BASING,0.0,0,19,19,148.41,146.59,182,daily,7.0,57 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,137.0,134.945,148.41,48,8.33,5.55,False
OMDA,19.8,BASING,0.0,0,20,20,21.84,21.55,29,daily,8.84,20 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,24,19.8,19.503,21.84,336,10.3,6.87,False
OMH,0.1199,BASING,0.0,0,3,3,0.1211,0.121,1,4h,0.92,2 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,3,0.1199,0.1181,0.1211,55601,1.0,0.67,False
ON,80.0,BASING,0.0,0,16,16,87.82,86.19,163,daily,7.74,23 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,16,80.0,78.8,87.82,83,9.78,6.52,False
ONDS,6.9,BASING,0.0,0,13,13,7.92,7.86,6,daily,13.91,8 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,13,6.9,6.7965,7.92,966,14.78,9.86,False
OPEN,3.68,BASING,0.0,0,12,12,4.12,4.115,1,15m,11.82,10 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,12,3.68,3.6248,4.12,1811,11.96,7.97,False
OPTU,0.7601,BASING,0.0,0,20,20,0.8607,0.8563,1,weekly,12.66,18 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,0.7601,0.7487,0.8607,8770,13.24,8.82,False
OPTX,5.98,BASING,0.0,0,16,16,6.42,6.39,4,10m,6.86,16 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,5.98,5.8903,6.42,1114,7.36,4.91,False
ORBS,0.5823,BASING,0.0,0,20,20,0.663,0.6438,2,daily,10.56,20 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,20,0.5823,0.5736,0.663,11448,13.86,9.24,False
ORC,6.5938,BASING,0.0,0,15,15,7.3,6.95,35,daily,5.4,22 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,15,6.5938,6.4949,7.3,1011,10.71,7.14,False
ORCL,118.6,BASING,0.0,0,19,19,126.41,124.27,215,weekly,4.78,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,118.6,116.821,126.41,56,6.59,4.39,False
OSS,10.7811,BASING,0.0,0,19,19,12.61,12.05,56,daily,11.77,17 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,23,10.7811,10.6194,12.61,618,16.96,11.31,False
OTLK,1.0199,BASING,0.0,0,5,5,1.0611,1.0607,1,15m,4.0,4 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,6,1.0199,1.0046,1.0611,6536,4.04,2.69,False
OUST,31.55,BASING,0.0,0,17,17,35.14,33.91,124,daily,7.48,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,31.55,31.0768,35.14,211,11.38,7.59,False
OWL,9.56,BASING,0.0,0,19,19,11.22,10.8,42,daily,12.97,9 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,9.56,9.4166,11.22,697,17.36,11.58,False
OXY,56.37,BASING,0.0,0,18,18,62.94,59.77,317,daily,6.03,14 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,56.37,55.5244,62.94,118,11.66,7.77,False
PACS,46.47,BASING,0.0,0,20,20,48.41,46.65,176,15m,0.39,31 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,46.47,45.773,48.41,143,4.17,2.78,False
PANW,321.6,BASING,0.0,0,19,19,348.945,348.44,51,45m,8.35,37 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,321.6,316.776,348.945,20,8.5,5.67,False
PATH,12.57,BASING,0.0,0,8,8,14.11,13.9,21,daily,10.58,6 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,9,12.57,12.3815,14.11,530,12.25,8.17,False
PCG,17.65,BASING,0.0,0,20,20,19.25,17.97,129,daily,1.81,17 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,23,17.65,17.3852,19.25,377,9.07,6.04,False
PENG,44.25,BASING,0.0,0,20,20,52.49,49.72,278,daily,12.36,10 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,44.25,43.5862,52.49,150,18.62,12.41,False
PESI,15.55,BASING,0.0,0,20,20,16.13,16.06,8,4h,3.28,28 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,15.55,15.3168,16.13,428,3.73,2.49,False
PFE,25.14,BASING,0.0,0,20,20,25.92,25.581,34,daily,1.75,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,25.14,24.7629,25.92,265,3.1,2.07,False
PGY,16.42,BASING,0.0,0,20,20,17.96,17.9,7,daily,9.01,14 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,16.42,16.1737,17.96,406,9.38,6.25,False
PLAY,10.2,BASING,0.0,0,20,20,11.82,11.6,23,weekly,13.73,14 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,10.2,10.047,11.82,653,15.88,10.59,False
PLSE,34.25,BASING,0.0,0,8,8,34.51,34.49,2,30m,0.7,8 bear-built-above · rel-vol 2.6x · regime HOSTILE,False,8,34.25,33.7362,34.51,194,0.76,0.51,False
PMAX,1.5244,BASING,0.0,0,20,20,1.89,1.75,14,4h,14.8,23 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,1.5244,1.5015,1.89,4373,23.98,15.99,False
POET,6.48,BASING,0.0,0,19,19,7.05,6.76,30,daily,4.32,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,6.48,6.3828,7.05,1028,8.8,5.86,False
PR,20.73,BASING,0.0,0,20,20,22.37,21.3,108,daily,2.75,19 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,20,20.73,20.419,22.37,321,7.91,5.27,False
PSKY,7.98,BASING,0.0,0,20,20,9.14,9.06,9,daily,13.53,32 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,7.98,7.8603,9.14,835,14.54,9.69,False
PTCT,74.49,BASING,0.0,0,20,20,84.135,83.24,90,weekly,11.75,20 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,74.49,73.3726,84.135,89,12.95,8.63,False
PTEN,9.64,BASING,0.0,0,20,20,11.49,10.7,80,weekly,11.0,15 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,9.64,9.4954,11.49,691,19.19,12.79,False
PURR,5.93,BASING,0.0,0,16,16,6.34,6.16,18,daily,3.88,25 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,5.93,5.8411,6.34,1124,6.91,4.61,False
PYPL,57.94,BASING,0.0,0,18,18,65.33,64.11,122,daily,10.65,18 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,18,57.94,57.0709,65.33,115,12.75,8.5,False
QBTS,16.46,BASING,0.0,0,18,18,17.635,17.29,35,daily,5.04,34 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,16.46,16.2131,17.635,405,7.14,4.76,False
QCOM,147.97,BASING,0.0,0,15,15,169.77,164.896,488,daily,11.44,13 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,15,147.97,145.7505,169.77,45,14.73,9.82,False
QLYS,135.26,BASING,0.0,0,20,20,153.74,152.53,122,4h,12.77,22 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,135.26,133.2311,153.74,49,13.66,9.11,False
QMCO,10.5,BASING,0.0,0,20,20,12.93,11.65,128,daily,10.95,19 bear-built-above · rel-vol 1.9x · regime HOSTILE,True,20,10.5,10.3425,12.93,634,23.14,15.43,False
QS,4.98,BASING,0.0,0,9,9,5.87,5.52,36,daily,10.84,5 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,9,4.98,4.9053,5.87,1338,17.87,11.91,False
QTEX,0.86,BASING,0.0,0,20,20,0.9712,0.971,1,1h,12.91,23 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,20,0.86,0.8471,0.9712,7751,12.93,8.62,False
QUBT,7.38,BASING,0.0,0,18,18,7.72,7.6,13,daily,2.98,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,7.38,7.2693,7.72,903,4.61,3.07,False
RAPP,41.3,BASING,0.0,0,16,16,42.56,41.86,71,4h,1.36,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,16,41.3,40.6805,42.56,161,3.05,2.03,False
RARE,24.4,BASING,0.0,0,20,20,26.89,26.57,33,daily,8.89,25 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,24.4,24.034,26.89,273,10.2,6.8,False
RCAT,6.94,BASING,0.0,0,19,19,7.79,7.565,23,daily,9.01,21 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,6.94,6.8359,7.79,960,12.25,8.17,False
RDGT,0.7886,BASING,0.0,0,12,12,1.16,0.898,27,daily,13.87,rel-vol 0.2x · regime HOSTILE,False,12,0.7886,0.7768,1.16,8453,47.1,31.4,False
RDW,7.85,BASING,0.0,0,17,17,8.8,8.57,24,daily,9.17,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,7.85,7.7322,8.8,849,12.1,8.07,False
REAL,11.85,BASING,0.0,0,13,13,12.76,12.74,2,45m,7.51,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,13,11.85,11.6723,12.76,562,7.68,5.12,False
RF,30.94,BASING,0.0,0,14,14,31.65,31.52,13,daily,1.87,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,15,30.94,30.4759,31.65,215,2.29,1.53,False
RGTI,13.42,BASING,0.0,0,15,15,14.52,14.32,20,daily,6.71,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,15,13.42,13.2187,14.52,496,8.2,5.46,False
RIG,4.98,BASING,0.0,0,20,20,5.34,5.28,6,daily,6.02,21 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,4.98,4.9053,5.34,1338,7.23,4.82,False
RIVN,16.4,BASING,0.0,0,20,20,17.18,16.96,22,daily,3.41,23 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,23,16.4,16.154,17.18,406,4.76,3.17,False
RKLB,59.12,BASING,0.0,0,19,19,63.89,63.505,39,daily,7.42,15 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,59.12,58.2332,63.89,112,8.07,5.38,False
RKT,13.75,BASING,0.0,0,19,19,14.9,14.68,23,daily,6.76,11 bear-built-above · rel-vol 1.7x · regime HOSTILE,True,19,13.75,13.5437,14.9,484,8.36,5.58,False
RLAY,18.45,BASING,0.0,0,20,20,19.6088,19.2,41,45m,4.07,26 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,18.45,18.1732,19.6088,361,6.28,4.19,False
RR,1.3592,BASING,0.0,0,13,13,1.5,1.48,3,daily,8.89,9 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,13,1.3592,1.3388,1.5,4904,10.36,6.91,False
RUN,9.67,BASING,0.0,0,20,20,10.95,10.775,18,daily,11.43,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,9.67,9.525,10.95,689,13.24,8.82,False
RXRX,2.98,BASING,0.0,0,11,11,3.31,3.25,7,daily,9.06,rel-vol 0.7x · regime HOSTILE,False,11,2.98,2.9353,3.31,2237,11.07,7.38,False
RZLV,2.26,BASING,0.0,0,18,18,2.6,2.56,5,weekly,13.27,8 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,2.26,2.2261,2.6,2949,15.04,10.03,False
S,18.7693,BASING,0.0,0,20,20,19.36,19.3,6,daily,2.83,28 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,18.7693,18.4878,19.36,355,3.15,2.1,False
SAFX,0.3751,BASING,0.0,0,18,18,0.4138,0.4099,1,weekly,9.28,8 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,18,0.3751,0.3695,0.4138,17773,10.32,6.88,False
SAIL,16.0,BASING,0.0,0,11,11,18.24,18.21,3,weekly,13.81,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,12,16.0,15.76,18.24,416,14.0,9.33,False
SBET,6.18,BASING,0.0,0,20,20,6.72,6.525,20,weekly,5.58,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,24,6.18,6.0873,6.72,1078,8.74,5.83,False
SERV,4.4,BASING,0.0,0,20,20,4.78,4.7,9,daily,6.82,28 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,4.4,4.334,4.78,1515,8.64,5.76,False
SES,0.5248,BASING,0.0,0,15,15,0.5316,0.5315,1,daily,1.28,6 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,15,0.5248,0.5169,0.5316,12703,1.3,0.86,False
SEZL,148.0,BASING,0.0,0,20,20,174.24,169.97,428,daily,14.84,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,20,148.0,145.78,174.24,45,17.73,11.82,False
SHMD,3.58,BASING,0.0,0,20,20,4.01,3.95,6,daily,10.34,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,3.58,3.5263,4.01,1862,12.01,8.01,False
SHOP,129.212,BASING,0.0,0,16,16,142.4,140.47,194,daily,8.71,15 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,17,129.212,127.2738,142.4,51,10.21,6.8,False
SHPH,2.8806,BASING,0.0,0,17,17,3.13,3.06,7,daily,6.23,12 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,17,2.8806,2.8374,3.13,2314,8.66,5.77,False
SKYQ,4.7,BASING,0.0,0,4,4,5.3721,5.36,2,10m,14.04,1 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,4.7,4.6295,5.3721,1418,14.3,9.53,False
SLB,49.1554,BASING,0.0,0,20,20,55.58,55.37,22,weekly,12.64,22 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,49.1554,48.4181,55.58,135,13.07,8.71,False
SLNH,1.13,BASING,0.0,0,19,19,1.215,1.2101,1,10m,7.09,15 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,1.13,1.113,1.215,5899,7.52,5.01,False
SLS,10.16,BASING,0.0,0,20,20,10.835,10.35,49,daily,1.87,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,22,10.16,10.0076,10.835,656,6.64,4.43,False
SMCI,26.06,BASING,0.0,0,20,20,29.81,28.64,117,daily,9.9,29 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,26.06,25.6691,29.81,255,14.39,9.59,False
SMR,7.68,BASING,0.0,0,18,18,8.17,8.0,17,daily,4.17,15 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,7.68,7.5648,8.17,868,6.38,4.25,False
SNAP,4.7301,BASING,0.0,0,14,14,5.16,5.07,9,daily,7.19,9 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,14,4.7301,4.6591,5.16,1409,9.09,6.06,False
SNOW,291.8,BASING,0.0,0,6,6,295.9366,293.25,269,15m,0.5,6 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,6,291.8,287.423,295.9366,22,1.42,0.95,False
SOBR,0.56,BASING,0.0,0,20,20,0.5927,0.5875,1,daily,4.91,39 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,0.56,0.5516,0.5927,11904,5.84,3.89,False
SOC,4.3458,BASING,0.0,0,19,19,4.63,4.49,14,daily,3.32,23 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,19,4.3458,4.2806,4.63,1534,6.54,4.36,False
SOFI,15.46,BASING,0.0,0,13,13,16.56,15.5,106,daily,0.26,11 bear-built-above · rel-vol 2.2x · regime HOSTILE,False,13,15.46,15.2281,16.56,431,7.12,4.74,False
SOUN,5.8,BASING,0.0,0,18,18,6.41,6.29,13,daily,8.45,18 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,5.8,5.713,6.41,1149,10.52,7.01,False
SPCX,113.0,BASING,0.0,0,20,20,115.07,113.5,157,weekly,0.44,36 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,113.0,111.305,115.07,58,1.83,1.22,False
SPRO,1.16,BASING,0.0,0,20,20,1.195,1.17,3,1h,0.86,25 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,1.16,1.1426,1.195,5747,3.02,2.01,False
SRXH,1.43,BASING,0.0,0,9,9,4.41,1.64,278,15m,14.69,8 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,9,1.43,1.4085,4.41,4662,208.39,138.93,False
STAK,2.8,BASING,0.0,0,1,1,3.03,3.0,3,5m,7.14,1 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,1,2.8,2.758,3.03,2380,8.21,5.48,False
STLA,5.76,BASING,0.0,0,20,20,6.34,6.3,5,weekly,9.38,14 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,20,5.76,5.6736,6.34,1157,10.07,6.71,False
STM,49.56,BASING,0.0,0,14,14,64.76,54.4,1037,daily,9.77,38 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,14,49.56,48.8166,64.76,134,30.67,20.45,False
STTK,6.53,BASING,0.0,0,17,17,7.43,7.37,6,weekly,12.86,10 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,6.53,6.4321,7.43,1020,13.78,9.19,False
STUB,8.254,BASING,0.0,0,8,8,9.25,9.22,3,weekly,11.7,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,8,8.254,8.1302,9.25,807,12.07,8.04,False
SYRE,98.08,BASING,0.0,0,11,11,102.02,99.0,302,1h,0.94,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,11,98.08,96.6088,102.02,67,4.02,2.68,False
T,23.7077,BASING,0.0,0,20,20,26.12,25.93,20,weekly,9.37,20 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,23.7077,23.3521,26.12,281,10.18,6.78,False
TDAY,8.82,BASING,0.0,0,11,11,9.04,8.86,18,30m,0.45,8 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,12,8.82,8.6877,9.04,755,2.49,1.66,False
TEAM,104.5,BASING,0.0,0,18,18,114.18,109.1,509,daily,4.4,8 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,19,104.5,102.9325,114.18,63,9.26,6.18,False
TECK,58.65,BASING,0.0,0,20,20,64.36,63.32,104,weekly,7.96,23 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,23,58.65,57.7702,64.36,113,9.74,6.49,False
TFC,52.172,BASING,0.0,0,20,20,53.65,53.645,1,1h,2.82,26 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,52.172,51.3894,53.65,127,2.83,1.89,False
TGB,6.69,BASING,0.0,0,17,17,7.58,7.37,21,daily,10.16,30 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,6.69,6.5897,7.58,996,13.3,8.87,False
TLRY,3.98,BASING,0.0,0,20,20,4.16,4.12,5,daily,3.52,24 bear-built-above · rel-vol 2.9x · regime HOSTILE,False,20,3.98,3.9203,4.16,1675,4.52,3.02,False
TMHC,72.45,BASING,0.0,0,2,2,73.87,73.47,41,daily,1.41,1 bear-built-above · rel-vol 3.1x · regime HOSTILE,False,5,72.45,71.3633,73.87,92,1.96,1.31,False
TNDM,18.4873,BASING,0.0,0,5,5,19.07,19.06,2,1h,3.1,2 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,18.4873,18.21,19.07,360,3.15,2.1,False
TOI,4.73,BASING,0.0,0,20,20,5.35,5.27,9,weekly,11.42,37 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,22,4.73,4.6591,5.35,1409,13.11,8.74,False
TREX,42.0,BASING,0.0,0,19,19,44.02,43.17,86,daily,2.79,26 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,19,42.0,41.37,44.02,158,4.81,3.21,False
TSCO,31.0,BASING,0.0,0,19,19,33.83,33.6,23,weekly,8.39,12 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,31.0,30.535,33.83,215,9.13,6.09,False
TSEM,191.25,BASING,0.0,0,20,20,224.21,212.1,1212,daily,10.9,14 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,191.25,188.3812,224.21,34,17.23,11.49,False
TSHA,5.62,BASING,0.0,0,20,20,6.34,6.29,5,weekly,11.92,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,5.62,5.5357,6.34,1186,12.81,8.54,False
TSLA,300.74,BASING,0.0,0,18,18,374.01,341.0,3301,daily,13.39,12 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,300.74,296.2289,374.01,22,24.36,16.24,False
TTD,18.96,BASING,0.0,0,20,20,20.495,20.48,2,1h,8.02,13 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,18.96,18.6756,20.495,351,8.1,5.4,False
TWST,83.77,BASING,0.0,0,19,19,89.4,89.13,28,45m,6.4,19 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,83.77,82.5134,89.4,79,6.72,4.48,False
TXG,46.25,BASING,0.0,0,15,15,46.79,46.77,2,5m,1.12,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,15,46.25,45.5562,46.79,144,1.17,0.78,False
U,32.1,BASING,0.0,0,10,10,32.4,32.38,2,5m,0.87,10 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,10,32.1,31.6185,32.4,207,0.93,0.62,False
UA,7.0403,BASING,0.0,0,8,8,7.38,7.28,10,daily,3.4,6 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,9,7.0403,6.9347,7.38,946,4.83,3.22,False
UAMY,4.9562,BASING,0.0,0,19,19,5.8,5.63,17,daily,13.6,33 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,4.9562,4.8819,5.8,1345,17.03,11.35,False
UBER,71.18,BASING,0.0,0,18,18,73.675,73.26,42,daily,2.92,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,71.18,70.1123,73.675,93,3.51,2.34,False
ULCC,6.47,BASING,0.0,0,16,16,6.94,6.73,21,weekly,4.02,8 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,17,6.47,6.3729,6.94,1030,7.26,4.84,False
UPST,26.5,BASING,0.0,0,19,19,30.88,29.75,113,daily,12.26,24 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,19,26.5,26.1025,30.88,251,16.53,11.02,False
UPWK,9.19,BASING,0.0,0,18,18,10.585,10.41,18,45m,13.28,41 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,18,9.19,9.0521,10.585,725,15.18,10.12,False
URG,1.16,BASING,0.0,0,16,16,1.3,1.29,2,daily,11.21,4 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,1.16,1.1426,1.3,5747,12.07,8.05,False
URGN,40.45,BASING,0.0,0,20,20,43.78,43.46,33,30m,7.44,28 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,40.45,39.8433,43.78,164,8.23,5.49,False
USAR,13.27,BASING,0.0,0,20,20,14.06,13.96,10,daily,5.2,42 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,13.27,13.0709,14.06,502,5.95,3.97,False
