ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
FCX,67.73,BASING,0.0,0,20,20,70.91,70.74,18,15m,4.44,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,67.73,66.7141,70.91,98,4.7,3.13,False
FFAI,3.8619,BASING,0.0,0,17,17,4.0695,4.06,1,45m,5.13,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,3.8619,3.804,4.0695,1726,5.38,3.58,False
FGI,5.1776,BASING,0.0,0,12,12,5.601,5.29,32,45m,2.17,9 bear-built-above · rel-vol 14.2x · regime FAVORABLE,False,13,5.1776,5.0999,5.601,1287,8.18,5.45,False
FHB,27.63,BASING,0.0,0,17,17,30.01,29.29,73,weekly,6.01,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,19,27.63,27.2156,30.01,241,8.61,5.74,False
FIG,23.9,BASING,0.0,0,12,12,27.48,23.97,352,daily,0.29,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,12,23.9,23.5415,27.48,278,14.98,9.99,False
FIGR,30.69,BASING,0.0,0,20,20,34.055,33.91,15,daily,10.49,3 bear-built-above · rel-vol 2.4x · regime FAVORABLE,True,22,30.69,30.2296,34.055,217,10.96,7.31,False
FIS,41.92,BASING,0.0,0,19,19,42.77,42.31,47,weekly,0.93,28 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,41.92,41.2912,42.77,159,2.03,1.35,False
FIVE,244.54,BASING,0.0,0,2,2,245.2825,244.62,67,1h,0.03,rel-vol 0.7x · regime FAVORABLE,False,2,244.54,240.8719,245.2825,27,0.3,0.2,False
FIVN,31.55,BASING,0.0,0,20,20,32.63,31.785,85,daily,0.74,39 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,31.55,31.0768,32.63,211,3.42,2.28,False
FLNC,13.21,BASING,0.0,0,19,19,15.13,15.11,3,15m,14.38,18 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,13.21,13.0119,15.13,504,14.53,9.69,False
FLR,52.0,BASING,0.0,0,20,20,55.27,55.18,10,15m,6.12,55 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,52.0,51.22,55.27,128,6.29,4.19,False
FLUT,96.7787,BASING,0.0,0,20,20,123.0,110.04,1296,daily,13.7,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,96.7787,95.327,123.0,68,27.09,18.06,False
FLY,26.034,BASING,0.0,0,15,15,28.0,27.51,49,daily,5.67,18 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,15,26.034,25.6435,28.0,256,7.55,5.03,False
FLYW,17.41,BASING,0.0,0,20,20,18.96,18.5,47,15m,6.26,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,17.41,17.1488,18.96,382,8.9,5.94,False
FMC,10.2,BASING,0.0,0,20,20,10.59,10.51,9,weekly,3.04,38 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,10.2,10.047,10.59,653,3.82,2.55,False
FNB,19.27,BASING,0.0,0,1,1,19.35,19.33,3,5m,0.31,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,2,19.27,18.9809,19.35,345,0.42,0.28,False
FND,59.33,BASING,0.0,0,17,17,68.76,67.1,167,weekly,13.1,34 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,59.33,58.44,68.76,112,15.89,10.6,False
FORM,128.0,BASING,0.0,0,12,12,144.545,142.78,177,1h,11.55,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,12,128.0,126.08,144.545,52,12.93,8.62,False
FOUR,43.92,BASING,0.0,0,15,15,53.38,47.45,593,daily,8.04,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,43.92,43.2612,53.38,151,21.54,14.36,False
FPS,38.5,BASING,0.0,0,19,19,41.97,41.9,8,daily,8.83,5 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,38.5,37.9225,41.97,173,9.01,6.01,False
FRMI,7.58,BASING,0.0,0,7,7,8.06,8.01,6,weekly,5.67,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,7,7.58,7.4663,8.06,879,6.33,4.22,False
FRNM,11.88,BASING,0.0,0,13,13,13.5,13.06,44,4h,9.93,9 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,13,11.88,11.7018,13.5,561,13.64,9.09,False
FRO,39.18,BASING,0.0,0,20,20,40.72,40.6,12,daily,3.62,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,39.18,38.5923,40.72,170,3.93,2.62,False
FRPT,72.31,BASING,0.0,0,14,14,82.64,82.03,61,weekly,13.44,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,72.31,71.2254,82.64,92,14.29,9.52,False
FRSH,11.75,BASING,0.0,0,11,11,12.53,12.49,4,weekly,6.3,7 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,13,11.75,11.5738,12.53,567,6.64,4.43,False
FSK,12.2076,BASING,0.0,0,19,19,12.97,12.8,17,weekly,4.85,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,12.2076,12.0245,12.97,546,6.25,4.16,False
FSLR,226.6,BASING,0.0,0,20,20,250.05,247.65,241,daily,9.29,35 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,226.6,223.201,250.05,29,10.35,6.9,False
FSLY,28.6732,BASING,0.0,0,15,15,31.62,31.49,14,1h,9.82,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,16,28.6732,28.2431,31.62,232,10.28,6.85,False
FSM,10.58,BASING,0.0,0,18,18,11.52,11.2,33,weekly,5.86,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,10.58,10.4213,11.52,630,8.88,5.92,False
FTI,75.27,BASING,0.0,0,20,20,76.75,76.0,75,daily,0.97,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,75.27,74.1409,76.75,88,1.97,1.31,False
FTK,37.17,BASING,0.0,0,20,20,38.46,38.35,11,1h,3.17,41 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,37.17,36.6125,38.46,179,3.47,2.31,False
FTNT,162.6,BASING,0.0,0,20,20,170.7,170.35,35,30m,4.77,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,162.6,160.161,170.7,41,4.98,3.32,False
FTRE,18.33,BASING,0.0,0,20,20,20.005,19.832,18,45m,8.19,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,18.33,18.055,20.005,363,9.14,6.09,False
FUN,16.9,BASING,0.0,0,20,20,17.96,17.52,45,daily,3.67,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,16.9,16.6465,17.96,394,6.27,4.18,False
GAP,20.35,BASING,0.0,0,18,18,23.87,21.345,253,daily,4.89,38 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,20.35,20.0448,23.87,327,17.3,11.53,False
GAU,2.09,BASING,0.0,0,19,19,2.2,2.14,7,weekly,2.39,14 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,19,2.09,2.0586,2.2,3189,5.26,3.51,False
GCTS,2.18,BASING,0.0,0,8,8,2.47,2.45,3,30m,12.39,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,8,2.18,2.1473,2.47,3058,13.3,8.87,False
GDDY,91.82,BASING,0.0,0,18,18,105.15,102.0071,315,45m,11.09,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,18,91.82,90.4427,105.15,72,14.52,9.68,False
GDRX,3.52,BASING,0.0,0,20,20,4.0,3.94,7,4h,11.93,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,3.52,3.4672,4.0,1893,13.64,9.09,False
GDS,32.5,BASING,0.0,0,16,16,36.11,35.1,101,daily,8.0,7 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,16,32.5,32.0125,36.11,205,11.11,7.41,False
GEHC,72.31,BASING,0.0,0,17,17,83.92,82.93,99,weekly,14.69,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,72.31,71.2254,83.92,92,16.06,10.7,False
GEO,31.2,BASING,0.0,0,20,20,33.07,32.34,73,weekly,3.65,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,31.2,30.732,33.07,213,5.99,4.0,False
GERN,1.5791,BASING,0.0,0,10,10,2.37,1.73,65,daily,9.56,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,10,1.5791,1.5554,2.37,4221,50.09,33.39,False
GFS,52.8028,BASING,0.0,0,20,20,61.41,59.05,236,daily,11.83,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,52.8028,52.0108,61.41,126,16.3,10.87,False
GH,165.11,BASING,0.0,0,18,18,169.33,169.18,16,10m,2.47,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,18,165.11,162.6334,169.33,40,2.56,1.7,False
GIL,57.26,BASING,0.0,0,15,15,65.79,64.52,128,daily,12.68,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,15,57.26,56.4011,65.79,116,14.9,9.93,False
GIS,38.21,BASING,0.0,0,6,6,40.66,40.16,50,daily,5.1,rel-vol 0.9x · regime FAVORABLE,False,6,38.21,37.6369,40.66,174,6.41,4.27,False
GKOS,186.6,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime FAVORABLE,True,0,186.6,183.801,205.26,35,10.0,6.67,False
GLOB,38.74,BASING,0.0,0,18,18,42.28,41.48,81,daily,7.07,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,38.74,38.1589,42.28,172,9.14,6.09,False
GLW,165.0,BASING,0.0,0,19,19,190.89,185.25,564,weekly,12.27,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,165.0,162.525,190.89,40,15.69,10.46,False
GLXY,21.08,BASING,0.0,0,13,13,22.7,21.63,108,daily,2.61,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,13,21.08,20.7638,22.7,316,7.69,5.12,False
GMED,86.0,BASING,0.0,0,9,9,91.34,91.0,35,weekly,5.81,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,9,86.0,84.71,91.34,77,6.21,4.14,False
GNRC,222.2,BASING,0.0,0,20,20,233.94,229.38,457,weekly,3.23,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,22,222.2,218.867,233.94,30,5.28,3.52,False
GOOG,344.28,BASING,0.0,0,18,18,383.86,381.225,264,daily,10.73,39 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,344.28,339.1158,383.86,19,11.5,7.66,False
GOOGL,345.35,BASING,0.0,0,13,13,388.0,385.24,276,daily,11.55,37 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,345.35,340.1698,388.0,19,12.35,8.23,False
GOSS,0.1753,BASING,0.0,0,19,19,0.189,0.1869,1,30m,6.62,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,19,0.1753,0.1727,0.189,38030,7.82,5.21,False
GPN,88.53,BASING,0.0,0,7,7,100.77,98.98,179,weekly,11.8,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,8,88.53,87.202,100.77,75,13.83,9.22,False
GPRO,0.588,BASING,0.0,0,19,19,0.7002,0.65,6,daily,10.54,25 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,19,0.588,0.5792,0.7002,11337,19.08,12.72,False
GPUS,0.1147,BASING,0.0,0,19,19,0.1361,0.1303,1,weekly,13.6,14 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,0.1147,0.113,0.1361,58122,18.66,12.44,False
GRAB,3.619,BASING,0.0,0,6,6,4.015,4.01,1,30m,10.8,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,3.619,3.5647,4.015,1842,10.94,7.29,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime FAVORABLE,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,70.0,BASING,0.0,0,20,20,71.68,71.57,12,1h,2.24,44 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,70.0,68.95,71.68,95,2.4,1.6,False
GRML,0.2129,BASING,0.0,0,1,1,0.2132,0.2131,1,10m,0.1,1 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,2,0.2129,0.2097,0.2132,31313,0.14,0.09,False
GROY,3.17,BASING,0.0,0,14,14,3.56,3.45,11,daily,8.83,rel-vol 1.1x · regime FAVORABLE,True,14,3.17,3.1224,3.56,2103,12.3,8.2,False
GTE,9.33,BASING,0.0,0,20,20,10.24,10.22,2,45m,9.54,24 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,21,9.33,9.19,10.24,714,9.75,6.5,False
GTLB,40.8,BASING,0.0,0,16,16,44.33,44.2,13,weekly,8.33,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,40.8,40.188,44.33,163,8.65,5.77,False
GTM,3.88,BASING,0.0,0,20,20,6.04,4.06,199,daily,4.64,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,3.88,3.8218,6.04,1718,55.67,37.11,False
GWRE,173.94,BASING,0.0,0,10,10,187.63,186.61,102,weekly,7.28,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,12,173.94,171.3309,187.63,38,7.87,5.25,False
GXAI,1.2819,BASING,0.0,0,1,1,1.343,1.3403,1,15m,4.56,1 bear-built-above · rel-vol 17.2x · regime FAVORABLE,False,2,1.2819,1.2627,1.343,5200,4.77,3.18,False
HAE,91.34,BASING,0.0,0,1,1,91.78,91.7,8,daily,0.39,rel-vol 1.1x · regime FAVORABLE,True,3,91.34,89.9699,91.78,72,0.48,0.32,False
HAL,33.28,BASING,0.0,0,20,20,35.11,33.33,179,daily,0.15,28 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,33.28,32.7808,35.11,200,5.5,3.67,False
HALO,101.18,BASING,0.0,0,20,20,102.62,102.0,63,daily,0.81,20 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,101.18,99.6623,102.62,65,1.42,0.95,False
HBAN,17.87,BASING,0.0,0,9,9,19.0,18.57,43,daily,3.92,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,9,17.87,17.602,19.0,373,6.32,4.22,False
HBM,27.25,BASING,0.0,0,20,20,30.33,30.12,21,daily,10.53,20 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,27.25,26.8412,30.33,244,11.3,7.54,False
HCA,414.59,BASING,0.0,0,16,16,472.23,432.46,3978,daily,4.31,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,414.59,408.3711,472.23,16,13.9,9.27,False
HCC,96.72,BASING,0.0,0,20,20,105.93,104.69,125,daily,8.24,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,96.72,95.2692,105.93,68,9.52,6.35,False
HIMS,29.9937,BASING,0.0,0,9,9,32.84,32.44,41,weekly,8.16,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,10,29.9937,29.5438,32.84,222,9.49,6.33,False
HIVE,2.71,BASING,0.0,0,20,20,2.84,2.83,1,daily,4.43,23 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,2.71,2.6694,2.84,2460,4.8,3.2,False
HL,17.5,BASING,0.0,0,16,16,19.45,18.3,115,daily,4.57,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,17.5,17.2375,19.45,380,11.14,7.43,False
HLLY,3.17,BASING,0.0,0,5,5,3.62,3.55,8,1h,11.99,rel-vol 1.5x · regime FAVORABLE,True,6,3.17,3.1224,3.62,2103,14.2,9.46,False
HLNE,103.29,BASING,0.0,0,20,20,113.0,111.77,124,daily,8.21,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,103.29,101.7407,113.0,64,9.4,6.27,False
HLT,323.25,BASING,0.0,0,20,20,348.84,347.0,184,weekly,7.35,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,323.25,318.4013,348.84,20,7.92,5.28,False
HNGE,88.4999,BASING,0.0,0,11,11,90.0,89.1,91,30m,0.68,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,88.4999,87.1724,90.0,75,1.7,1.13,False
HNRG,15.75,BASING,0.0,0,20,20,17.53,17.19,34,weekly,9.14,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,15.75,15.5137,17.53,423,11.3,7.53,False
HNST,5.02,BASING,0.0,0,20,20,5.33,5.275,6,1m,5.08,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,5.02,4.9447,5.33,1328,6.18,4.12,False
HONA,167.76,BASING,0.0,0,20,20,168.51,167.8,71,weekly,0.02,44 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,167.76,165.2436,168.51,39,0.45,0.3,False
HOOD,95.22,BASING,0.0,0,19,19,104.48,101.88,261,daily,6.99,rel-vol 0.7x · regime FAVORABLE,True,20,95.22,93.7917,104.48,70,9.72,6.48,False
HOVR,1.97,BASING,0.0,0,20,20,2.22,2.21,2,weekly,12.18,37 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,1.97,1.9405,2.22,3384,12.69,8.46,False
HP,42.97,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,0,42.97,42.3254,47.267,155,10.0,6.67,False
HPE,60.63,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime FAVORABLE,True,2,60.63,59.7206,66.693,109,10.0,6.67,False
HPP,14.31,BASING,0.0,0,9,9,16.03,15.82,22,4h,10.55,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,12,14.31,14.0953,16.03,465,12.02,8.01,False
HPQ,29.63,BASING,0.0,0,15,15,33.13,31.43,171,daily,6.07,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,29.63,29.1855,33.13,224,11.81,7.87,False
HTZ,2.7,BASING,0.0,0,9,9,3.0,2.91,9,daily,7.78,5 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,10,2.7,2.6595,3.0,2469,11.11,7.41,False
HUBG,40.36,BASING,0.0,0,16,16,47.24,45.33,192,daily,12.31,7 bear-built-above · rel-vol 3.5x · regime FAVORABLE,False,16,40.36,39.7546,47.24,165,17.05,11.36,False
HUBS,210.99,BASING,0.0,0,16,16,230.0,229.0,100,15m,8.54,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,210.99,207.8252,230.0,31,9.01,6.01,False
HUM,388.83,BASING,0.0,0,18,18,428.8,424.54,426,30m,9.18,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,388.83,382.9975,428.8,17,10.28,6.85,False
HUMA,0.66,BASING,0.0,0,17,17,0.71,0.665,5,daily,0.76,13 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,17,0.66,0.6501,0.71,10101,7.58,5.05,False
HYFM,1.68,BASING,0.0,0,20,20,1.86,1.835,3,30m,9.23,22 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.68,1.6548,1.86,3968,10.71,7.14,False
HYMC,26.1,BASING,0.0,0,18,18,30.32,28.74,159,daily,10.11,29 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,23,26.1,25.7085,30.32,255,16.17,10.78,False
IAG,18.1111,BASING,0.0,0,19,19,21.76,20.8,97,weekly,14.85,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,18.1111,17.8394,21.76,368,20.15,13.43,False
IAUX,1.75,BASING,0.0,0,7,7,2.05,1.89,16,daily,8.0,rel-vol 1.4x · regime FAVORABLE,True,7,1.75,1.7237,2.05,3809,17.14,11.43,False
IBM,236.77,BASING,0.0,0,13,13,242.7237,241.91,82,15m,2.17,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,236.77,233.2185,242.7237,28,2.51,1.68,False
IBP,242.95,BASING,0.0,0,20,20,291.5,259.5,3200,daily,6.81,20 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,242.95,239.3057,291.5,27,19.98,13.32,False
IBRX,7.81,BASING,0.0,0,3,3,8.22,8.05,17,weekly,3.07,rel-vol 0.6x · regime FAVORABLE,True,3,7.81,7.6928,8.22,853,5.25,3.5,False
IESC,766.33,BASING,0.0,0,20,20,789.235,788.28,96,30m,2.86,33 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,22,766.33,754.8351,789.235,8,2.99,1.99,False
IFF,83.85,BASING,0.0,0,20,20,97.98,94.99,300,daily,13.29,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,83.85,82.5922,97.98,79,16.85,11.23,False
IKT,2.4,BASING,0.0,0,7,7,2.49,2.43,7,1h,1.25,7 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,7,2.4,2.364,2.49,2777,3.75,2.5,False
IMAX,51.315,BASING,0.0,0,5,5,51.39,51.37,3,10m,0.11,5 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,5,51.315,50.5453,51.39,129,0.15,0.1,False
IMVT,41.4563,BASING,0.0,0,2,2,42.6,42.0,61,5m,1.31,2 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,2,41.4563,40.8345,42.6,160,2.76,1.84,False
INFQ,11.92,BASING,0.0,0,8,8,12.7741,12.71,7,1m,6.63,8 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,8,11.92,11.7412,12.7741,559,7.17,4.78,False
INGM,28.34,BASING,0.0,0,19,19,30.4,29.56,84,daily,4.3,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,28.34,27.9149,30.4,235,7.27,4.85,False
INHD,6.65,BASING,0.0,0,2,2,6.88,6.77,12,1m,1.8,2 bear-built-above · rel-vol 0.0x · regime FAVORABLE,True,3,6.65,6.5503,6.88,1002,3.46,2.31,False
INIO,28.25,BASING,0.0,0,20,20,32.64,31.81,84,30m,12.6,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,28.25,27.8262,32.64,235,15.54,10.36,False
INOD,61.8,BASING,0.0,0,14,14,63.8847,62.5,139,4h,1.13,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,61.8,60.873,63.8847,107,3.37,2.25,False
INSM,132.28,BASING,0.0,0,19,19,144.48,143.3,118,weekly,8.33,24 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,19,132.28,130.2958,144.48,50,9.22,6.15,False
INTC,100.64,BASING,0.0,0,18,18,109.84,105.98,386,weekly,5.31,11 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,100.64,99.1304,109.84,66,9.14,6.09,False
INTR,5.05,BASING,0.0,0,18,18,5.27,5.21,6,weekly,3.17,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,5.05,4.9742,5.27,1320,4.36,2.9,False
INTU,337.43,BASING,0.0,0,8,8,399.71,384.45,1526,daily,13.93,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,9,337.43,332.3686,399.71,19,18.46,12.3,False
INVZ,0.418,BASING,0.0,0,9,9,0.62,0.4695,16,daily,12.32,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,9,0.418,0.4117,0.62,15948,48.33,32.22,False
IONQ,44.64,BASING,0.0,0,18,18,48.87,47.54,133,daily,6.5,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,44.64,43.9704,48.87,149,9.48,6.32,False
IOVA,6.7288,BASING,0.0,0,8,8,7.17,7.0,17,daily,4.03,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,8,6.7288,6.6279,7.17,990,6.56,4.37,False
IQV,240.8048,BASING,0.0,0,20,20,247.56,243.85,372,30m,1.26,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,240.8048,237.1927,247.56,27,2.81,1.87,False
IREN,43.15,BASING,0.0,0,8,8,45.7,44.045,166,daily,2.07,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,10,43.15,42.5027,45.7,154,5.91,3.94,False
IRTC,126.67,BASING,0.0,0,9,9,134.0,133.79,22,1h,5.62,9 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,11,126.67,124.7699,134.0,52,5.79,3.86,False
ISRG,401.6,BASING,0.0,0,18,18,450.06,446.91,315,weekly,11.28,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,401.6,395.576,450.06,16,12.07,8.04,False
IT,179.46,BASING,0.0,0,20,20,187.27,185.1,218,daily,3.14,45 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,179.46,176.7681,187.27,37,4.35,2.9,False
ITRG,2.7,BASING,0.0,0,8,8,2.72,2.715,1,45m,0.56,8 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,8,2.7,2.6595,2.72,2469,0.74,0.49,False
IVVD,0.73,BASING,0.0,0,14,14,0.7879,0.7775,2,daily,6.51,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,0.73,0.719,0.7879,9132,7.93,5.29,False
JBHT,275.96,BASING,0.0,0,20,20,288.3,287.7,61,weekly,4.25,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,20,275.96,271.8206,288.3,24,4.47,2.98,False
JBLU,5.8,BASING,0.0,0,20,20,6.07,5.93,15,weekly,2.24,45 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,5.8,5.713,6.07,1149,4.66,3.1,False
JHX,30.86,BASING,0.0,0,8,8,33.86,33.43,43,weekly,8.33,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,8,30.86,30.3971,33.86,216,9.72,6.48,False
JLHL,7.81,BASING,0.0,0,20,20,8.22,8.03,20,daily,2.82,32 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,20,7.81,7.6928,8.22,853,5.25,3.5,False
JMKE,22.79,BASING,0.0,0,20,20,22.91,22.83,9,weekly,0.18,23 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,22.79,22.4481,22.91,292,0.53,0.35,False
JNJ,260.5,BASING,0.0,0,20,20,272.63,272.5,13,1h,4.61,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,260.5,256.5925,272.63,25,4.66,3.1,False
JOBY,7.98,BASING,0.0,0,20,20,8.802,8.43,38,daily,5.64,26 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,7.98,7.8603,8.802,835,10.3,6.87,False
JPM,365.0,BASING,0.0,0,4,4,365.8025,365.2877,52,15m,0.08,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,365.0,359.525,365.8025,18,0.22,0.15,False
JUNS,4.61,BASING,0.0,0,20,20,5.1,5.0027,10,30m,8.52,26 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,4.61,4.5408,5.1,1446,10.63,7.09,False
KALU,189.49,BASING,0.0,0,20,20,194.0,192.2,181,4h,1.43,47 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,189.49,186.6476,194.0,35,2.38,1.59,False
KARO,62.795,BASING,0.0,0,20,20,65.51,63.65,187,daily,1.36,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,62.795,61.8531,65.51,106,4.32,2.88,False
KD,13.13,BASING,0.0,0,20,20,13.94,13.78,17,weekly,4.95,39 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,13.13,12.933,13.94,507,6.17,4.11,False
KDP,29.59,BASING,0.0,0,20,20,34.78,32.45,233,weekly,9.67,26 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,29.59,29.1461,34.78,225,17.54,11.69,False
