ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
SNX,261.28,BASING,0,0,0,0,,,,,0,rel-vol 2.6x · regime FAVORABLE,True,0,261.28,257.3608,287.408,25,10.0,6.67,False
SOFI,18.64,BASING,0.0,0,5,5,21.29,21.18,11,daily,13.63,5 bear-built-above · rel-vol 2.3x · regime FAVORABLE,True,5,18.64,18.3604,21.29,357,14.22,9.48,False
SON,48.5,BASING,0.0,0,5,5,56.41,52.7984,362,daily,8.86,18 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,48.5,47.7725,56.41,137,16.31,10.87,False
SOUN,9.1,BASING,0.0,0,3,3,10.33,10.285,5,weekly,13.02,rel-vol 1.3x · regime FAVORABLE,False,4,9.1,8.9635,10.33,732,13.52,9.01,False
SPCE,6.8279,BASING,0.0,0,5,5,7.02,6.9,12,daily,1.06,6 bear-built-above · rel-vol 7.5x · regime FAVORABLE,False,5,6.8279,6.7255,7.02,976,2.81,1.88,False
SPHR,138.48,BASING,0.0,0,4,4,147.22,143.88,335,1h,3.9,rel-vol 1.3x · regime FAVORABLE,True,4,138.48,136.4028,147.22,48,6.31,4.21,False
SPIR,22.5,BASING,0.0,0,5,5,24.1,23.37,74,daily,3.87,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,22.5,22.1625,24.1,296,7.11,4.74,False
SPRO,2.97,BASING,0.0,0,1,1,3.015,3.01,1,5m,1.35,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,1,2.97,2.9255,3.015,2244,1.52,1.01,False
SPSC,56.75,BASING,0.0,0,4,4,59.14,58.45,69,1h,3.0,rel-vol 1.6x · regime FAVORABLE,False,4,56.75,55.8987,59.14,117,4.21,2.81,False
SPT,7.7,BASING,0.0,0,5,5,8.68,8.51,17,daily,10.52,8 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,7.7,7.5845,8.68,865,12.73,8.48,False
SRFM,1.29,BASING,0.0,0,5,5,1.44,1.43,2,1h,10.85,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,1.29,1.2707,1.44,5167,11.63,7.75,False
SRG,2.59,BASING,0.0,0,5,5,2.655,2.65,1,5m,2.32,9 bear-built-above · rel-vol 6.0x · regime FAVORABLE,False,5,2.59,2.5511,2.655,2574,2.51,1.67,False
SRRK,49.3,BASING,0.0,0,5,5,50.64,50.44,21,daily,2.31,14 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,49.3,48.5605,50.64,135,2.72,1.81,False
SRXH,0.112,BASING,0.0,0,4,4,0.127,0.125,1,weekly,11.61,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,4,0.112,0.1103,0.127,59523,13.39,8.93,False
SSYS,10.5,BASING,0.0,0,4,4,10.97,10.82,16,weekly,3.05,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,4,10.5,10.3425,10.97,634,4.48,2.98,False
STAA,29.9,BASING,0.0,0,5,5,31.39,31.28,11,daily,4.62,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,29.9,29.4515,31.39,222,4.98,3.32,False
STE,212.73,BASING,0.0,0,5,5,262.79,243.81,1899,daily,14.61,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,212.73,209.539,262.79,31,23.53,15.69,False
STEP,49.31,BASING,0.0,0,5,5,52.3,51.6,70,daily,4.64,17 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,49.31,48.5704,52.3,135,6.06,4.04,False
STG,4.7,BASING,0.0,0,3,3,5.0,4.96,5,1m,5.53,3 bear-built-above · rel-vol 19.9x · regime FAVORABLE,False,3,4.7,4.6295,5.0,1418,6.38,4.26,False
STRL,863.0,BASING,0.0,0,4,4,889.4,871.78,1763,1h,1.02,rel-vol 1.3x · regime FAVORABLE,True,4,863.0,850.055,889.4,7,3.06,2.04,False
STTK,5.95,BASING,0.0,0,5,5,6.67,6.52,16,daily,9.58,10 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,5.95,5.8608,6.67,1120,12.1,8.07,False
SUPV,9.88,BASING,0.0,0,5,5,10.47,10.27,21,daily,3.95,rel-vol 1.2x · regime FAVORABLE,False,5,9.88,9.7318,10.47,674,5.97,3.98,False
SVV,8.95,BASING,0.0,0,5,5,9.43,9.23,20,weekly,3.13,rel-vol 0.8x · regime FAVORABLE,False,5,8.95,8.8157,9.43,744,5.36,3.58,False
SXC,9.07,BASING,0.0,0,5,5,9.55,9.48,8,daily,4.52,4 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,5,9.07,8.9339,9.55,735,5.29,3.53,False
SY,1.9446,BASING,0.0,0,5,5,2.2,2.1,11,daily,7.99,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,1.9446,1.9154,2.2,3428,13.13,8.76,False
SYM,46.8,BASING,0.0,0,2,2,53.0,49.0,400,daily,4.7,13 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,2,46.8,46.098,53.0,142,13.25,8.83,False
SYNA,137.33,BASING,0.0,0,5,5,149.91,148.25,166,1h,7.95,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,137.33,135.27,149.91,48,9.16,6.11,False
SYRE,73.99,BASING,0.0,0,3,3,76.98,74.87,211,15m,1.19,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,3,73.99,72.8802,76.98,90,4.04,2.69,False
TBBB,37.82,BASING,0.0,0,1,1,38.415,38.395,2,15m,1.52,rel-vol 7.8x · regime FAVORABLE,False,1,37.82,37.2527,38.415,176,1.57,1.05,False
TDC,34.18,BASING,0.0,0,2,2,37.88,37.18,71,daily,8.78,rel-vol 1.3x · regime FAVORABLE,False,2,34.18,33.6673,37.88,195,10.83,7.22,False
TDOC,7.58,BASING,0.0,0,3,3,8.63,8.51,13,weekly,12.27,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,7.58,7.4663,8.63,879,13.85,9.23,False
TDS,39.15,BASING,0.0,0,5,5,41.2,41.05,16,daily,4.85,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,39.15,38.5628,41.2,170,5.24,3.49,False
TEAM,113.78,BASING,0.0,0,5,5,134.76,125.16,960,daily,10.0,rel-vol 1.6x · regime FAVORABLE,True,6,113.78,112.0733,134.76,58,18.44,12.29,False
TEO,14.42,BASING,0.0,0,1,1,14.88,14.84,5,15m,2.91,1 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,1,14.42,14.2037,14.88,462,3.19,2.13,False
TGB,7.5,BASING,0.0,0,5,5,8.75,8.35,41,daily,11.33,rel-vol 1.3x · regime FAVORABLE,False,7,7.5,7.3875,8.75,888,16.67,11.11,False
TH,17.36,BASING,0.0,0,5,5,18.33,17.97,36,15m,3.51,6 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,17.36,17.0996,18.33,384,5.59,3.73,False
THC,175.32,BASING,0.0,0,5,5,187.41,182.93,448,daily,4.34,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,175.32,172.6902,187.41,38,6.9,4.6,False
THR,61.5,BASING,0.0,0,5,5,66.81,66.42,40,daily,8.0,22 bear-built-above · rel-vol 3.5x · regime FAVORABLE,True,5,61.5,60.5775,66.81,108,8.63,5.76,False
THRY,3.89,BASING,0.0,0,5,5,4.41,4.24,17,1h,9.0,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,3.89,3.8317,4.41,1713,13.37,8.91,False
TIGO,85.36,BASING,0.0,0,5,5,85.87,85.745,13,1h,0.45,5 bear-built-above · rel-vol 7.2x · regime FAVORABLE,True,5,85.36,84.0796,85.87,78,0.6,0.4,False
TKO,208.0,BASING,0.0,0,5,5,216.23,212.1,413,daily,1.97,rel-vol 0.8x · regime FAVORABLE,False,5,208.0,204.88,216.23,32,3.96,2.64,False
TLS,4.8,BASING,0.0,0,5,5,5.46,5.41,5,weekly,12.71,6 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,5,4.8,4.728,5.46,1388,13.75,9.17,False
TMDX,67.63,BASING,0.0,0,5,5,94.93,74.91,2003,daily,10.76,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,67.63,66.6155,94.93,98,40.37,26.91,False
TMHC,71.67,BASING,0.0,0,5,5,72.86,72.14,72,daily,0.66,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,9,71.67,70.5949,72.86,93,1.66,1.11,False
TNET,45.68,BASING,0.0,0,5,5,48.63,48.54,10,1h,6.26,4 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,5,45.68,44.9948,48.63,145,6.46,4.31,False
TOPP,2.19,BASING,0.0,0,5,5,2.41,2.26,16,1h,3.2,5 bear-built-above · rel-vol 2.5x · regime FAVORABLE,True,5,2.19,2.1572,2.41,3044,10.05,6.7,False
TPL,396.44,BASING,0.0,0,5,5,433.62,433.6,2,weekly,9.37,9 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,5,396.44,390.4934,433.62,16,9.38,6.25,False
TRMD,27.58,BASING,0.0,0,5,5,29.82,28.76,106,daily,4.28,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,27.58,27.1663,29.82,241,8.12,5.41,False
TRNS,84.52,BASING,0.0,0,3,3,99.13,87.0,1213,daily,2.93,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,3,84.52,83.2522,99.13,78,17.29,11.52,False
TRVI,14.17,BASING,0.0,0,5,5,15.08,14.82,26,daily,4.59,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,14.17,13.9574,15.08,470,6.42,4.28,False
TSSI,16.3,BASING,0.0,0,4,4,19.31,18.61,70,daily,14.17,3 bear-built-above · rel-vol 4.2x · regime FAVORABLE,True,4,16.3,16.0555,19.31,408,18.47,12.31,False
TTAN,74.1,BASING,0.0,0,2,2,75.74,75.6,15,1h,2.02,rel-vol 1.5x · regime FAVORABLE,True,2,74.1,72.9885,75.74,89,2.21,1.48,False
TVTX,47.18,BASING,0.0,0,3,3,48.115,48.1,2,15m,1.95,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,3,47.18,46.4723,48.115,141,1.98,1.32,False
TWST,67.0,BASING,0.0,0,5,5,67.565,67.48,9,15m,0.72,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,67.0,65.995,67.565,99,0.84,0.56,False
TYL,313.15,BASING,0.0,0,5,5,342.03,339.18,285,weekly,8.31,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,313.15,308.4527,342.03,21,9.22,6.15,False
UAVS,1.1889,BASING,0.0,0,5,5,1.34,1.29,6,weekly,8.5,4 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,6,1.1889,1.1711,1.34,5607,12.71,8.47,False
UCTT,86.12,BASING,0.0,0,4,4,91.11,90.38,74,daily,4.95,4 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,4,86.12,84.8282,91.11,77,5.79,3.86,False
UHS,147.75,BASING,0.0,0,5,5,157.8,156.41,140,weekly,5.86,18 bear-built-above · rel-vol 4.1x · regime FAVORABLE,False,5,147.75,145.5337,157.8,45,6.8,4.53,False
UIS,4.68,BASING,0.0,0,3,3,4.86,4.71,16,daily,0.64,rel-vol 2.3x · regime FAVORABLE,False,4,4.68,4.6098,4.86,1424,3.85,2.56,False
ULCC,6.14,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime FAVORABLE,False,0,6.14,6.0479,6.754,1085,10.0,6.67,False
UMAC,29.67,BASING,0.0,0,5,5,32.69,31.36,133,15m,5.7,7 bear-built-above · rel-vol 3.4x · regime FAVORABLE,False,5,29.67,29.2249,32.69,224,10.18,6.79,False
UPBD,19.2,BASING,0.0,0,5,5,21.45,20.8,65,weekly,8.33,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,19.2,18.912,21.45,347,11.72,7.81,False
UPST,34.07,BASING,0.0,0,5,5,38.24,37.25,100,weekly,9.33,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,34.07,33.559,38.24,195,12.24,8.16,False
UPXI,1.17,BASING,0.0,0,4,4,1.26,1.21,6,daily,3.42,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,1.17,1.1524,1.26,5698,7.69,5.13,False
URBN,72.65,BASING,0.0,0,5,5,81.56,74.755,681,daily,2.9,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,72.65,71.5603,81.56,91,12.26,8.18,False
UZX,0.7604,BASING,0.0,0,4,4,0.7862,0.7714,2,15m,1.45,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,4,0.7604,0.749,0.7862,8767,3.39,2.26,False
VCIG,9.7,BASING,0.0,0,5,5,9.99,9.92,8,15m,2.27,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,9.7,9.5545,9.99,687,2.99,1.99,False
VECO,57.9313,BASING,0.0,0,5,5,60.24,59.66,59,daily,2.98,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,57.9313,57.0623,60.24,115,3.99,2.66,False
VELO,22.7,BASING,0.0,0,4,4,25.145,24.72,43,daily,8.9,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,22.7,22.3595,25.145,293,10.77,7.18,False
VERA,35.5,BASING,0.0,0,5,5,37.32,37.0,33,daily,4.23,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,35.5,34.9675,37.32,187,5.13,3.42,False
VERX,13.35,BASING,0.0,0,5,5,14.73,14.53,21,daily,8.84,4 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,13.35,13.1497,14.73,499,10.34,6.89,False
VIA,15.53,BASING,0.0,0,2,2,17.31,17.14,17,daily,10.37,rel-vol 2.3x · regime FAVORABLE,False,2,15.53,15.297,17.31,429,11.46,7.64,False
VIRT,50.15,BASING,0.0,0,5,5,51.9,51.6,30,daily,2.89,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,50.15,49.3977,51.9,132,3.49,2.33,False
VIVO,6.093,BASING,0.0,0,5,5,6.18,6.13,5,15m,0.61,6 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,5,6.093,6.0016,6.18,1094,1.43,0.95,False
VLN,3.57,BASING,0.0,0,5,5,3.86,3.84,3,1h,7.56,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,3.57,3.5164,3.86,1867,8.12,5.42,False
VOYA,81.3,BASING,0.0,0,4,4,82.33,82.24,10,15m,1.16,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,4,81.3,80.0805,82.33,82,1.27,0.84,False
VOYG,48.03,BASING,0.0,0,5,5,54.37,54.15,22,weekly,12.74,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,48.03,47.3096,54.37,138,13.2,8.8,False
VRAX,0.1837,BASING,0.0,0,5,5,0.208,0.2,1,daily,8.87,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.1837,0.1809,0.208,36291,13.23,8.82,False
VRNS,34.78,BASING,0.0,0,1,1,62.85,39.642,2321,daily,13.98,rel-vol 1.1x · regime FAVORABLE,True,1,34.78,34.2583,62.85,191,80.71,53.8,False
VRSN,286.0,BASING,0.0,0,5,5,306.86,305.3,157,daily,6.75,24 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,5,286.0,281.71,306.86,23,7.29,4.86,False
VSCO,55.05,BASING,0.0,0,5,5,62.7,61.51,120,weekly,11.73,13 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,55.05,54.2242,62.7,121,13.9,9.26,False
VSEC,185.15,BASING,0.0,0,5,5,191.21,189.71,150,daily,2.46,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,185.15,182.3727,191.21,36,3.27,2.18,False
VTEX,4.0111,BASING,0.0,0,5,5,5.92,4.35,158,daily,8.45,rel-vol 2.2x · regime FAVORABLE,False,6,4.0111,3.9509,5.92,1662,47.59,31.73,False
VUZI,4.59,BASING,0.0,0,5,5,5.23,5.19,5,15m,13.07,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,4.59,4.5211,5.23,1452,13.94,9.3,False
VWAV,6.281,BASING,0.0,0,5,5,7.09,7.0,9,daily,11.45,4 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,6.281,6.1868,7.09,1061,12.88,8.59,False
VYX,7.24,BASING,0.0,0,5,5,7.6,7.44,16,daily,2.76,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,7.24,7.1314,7.6,920,4.97,3.31,False
WALD,1.24,BASING,0.0,0,5,5,1.37,1.35,3,15m,8.87,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,1.24,1.2214,1.37,5376,10.48,6.99,False
WAT,383.57,BASING,0.0,0,5,5,390.9,390.09,82,daily,1.7,rel-vol 2.5x · regime FAVORABLE,True,5,383.57,377.8164,390.9,17,1.91,1.27,False
WDAY,151.0,BASING,0.0,0,5,5,161.06,154.56,650,daily,2.36,rel-vol 2.1x · regime FAVORABLE,True,8,151.0,148.735,161.06,44,6.66,4.44,False
WERN,41.51,BASING,0.0,0,4,4,41.88,41.81,8,15m,0.72,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,4,41.51,40.8873,41.88,160,0.89,0.59,False
WGS,52.0,BASING,0.0,0,1,1,52.15,52.09,6,15m,0.17,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,1,52.0,51.22,52.15,128,0.29,0.19,False
WH,80.21,BASING,0.0,0,5,5,82.61,82.2,41,daily,2.48,16 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,80.21,79.0068,82.61,83,2.99,1.99,False
WING,158.25,BASING,0.0,0,5,5,172.97,171.21,176,daily,8.19,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,158.25,155.8762,172.97,42,9.3,6.2,False
WIX,57.0,BASING,0.0,0,5,5,59.655,59.17,49,15m,3.81,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,57.0,56.145,59.655,116,4.66,3.11,False
WLTH,12.22,BASING,0.0,0,3,3,12.57,12.4887,9,1h,2.2,rel-vol 1.9x · regime FAVORABLE,False,3,12.22,12.0367,12.57,545,2.86,1.91,False
WNW,4.13,BASING,0.0,0,3,3,4.31,4.17,14,5m,0.97,3 bear-built-above · rel-vol 3.1x · regime FAVORABLE,True,3,4.13,4.068,4.31,1614,4.36,2.91,False
WOK,0.1008,BASING,0.0,0,3,3,0.115,0.1147,1,15m,13.79,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,3,0.1008,0.0993,0.115,66137,14.09,9.39,False
WOLF,57.97,BASING,0.0,0,4,4,60.015,60.01,1,15m,3.52,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,57.97,57.1004,60.015,115,3.53,2.35,False
WST,322.81,BASING,0.0,0,5,5,341.55,340.48,107,weekly,5.47,1 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,322.81,317.9678,341.55,20,5.81,3.87,False
WTI,3.78,BASING,0.0,0,4,4,4.07,3.86,22,daily,2.12,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,3.78,3.7233,4.07,1763,7.67,5.11,False
WYFI,30.1,BASING,0.0,0,5,5,32.18,32.15,4,daily,6.81,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,30.1,29.6485,32.18,221,6.91,4.61,False
WYNN,101.0,BASING,0.0,0,5,5,106.85,106.0,85,daily,4.95,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,101.0,99.485,106.85,66,5.79,3.86,False
XIFR,12.55,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,0,12.55,12.3618,13.805,531,10.0,6.67,False
XNDU,16.2,BASING,0.0,0,5,5,17.5,17.4513,5,1h,7.72,28 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,16.2,15.957,17.5,411,8.02,5.35,False
XRX,3.3,BASING,0.0,0,2,2,3.48,3.3667,12,daily,2.02,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,3,3.3,3.2505,3.48,2020,5.45,3.64,False
XTIA,2.0304,BASING,0.0,0,3,3,2.37,2.33,5,5m,14.76,1 bear-built-above · rel-vol 4.5x · regime FAVORABLE,False,3,2.0304,1.9999,2.37,3283,16.73,11.15,False
YEXT,4.37,BASING,0.0,0,5,5,5.5,4.98,52,daily,13.96,rel-vol 2.6x · regime FAVORABLE,False,5,4.37,4.3045,5.5,1525,25.86,17.24,False
YMAT,0.981,BASING,0.0,0,5,5,1.1,1.07,4,1m,9.07,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,0.981,0.9663,1.1,6795,12.13,8.09,False
YOU,56.19,BASING,0.0,0,4,4,56.72,56.68,4,daily,0.87,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,4,56.19,55.3471,56.72,118,0.94,0.63,False
ZBRA,242.0,BASING,0.0,0,5,5,255.55,253.95,161,weekly,4.94,17 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,5,242.0,238.37,255.55,27,5.6,3.73,False
ZCMD,0.122,BASING,0.0,0,3,3,0.127,0.1265,1,15m,3.69,3 bear-built-above · rel-vol 19.7x · regime FAVORABLE,False,3,0.122,0.1202,0.127,54644,4.1,2.73,False
ZENA,1.615,BASING,0.0,0,4,4,2.03,1.795,24,daily,11.15,5 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,4,1.615,1.5908,2.03,4127,25.7,17.13,False
ZETA,24.0,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,True,3,24.0,23.64,26.4,277,10.0,6.67,False
ZGN,14.7,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,False,0,14.7,14.4795,16.17,453,10.0,6.67,False
ZVIA,1.6,BASING,0.0,0,5,5,1.72,1.69,4,daily,5.62,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,1.6,1.576,1.72,4166,7.5,5.0,False
ZVRA,11.85,BASING,0.0,0,1,1,11.94,11.92,2,15m,0.59,rel-vol 1.1x · regime FAVORABLE,False,1,11.85,11.6723,11.94,562,0.76,0.51,False
