ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
PANW,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,322.71,327.37,309.83,287.99,21,2.76,325.67999267578125,326.29998779296875,313.04998779296875,6859300.0,1.27,CLOSED_LOSS,-0.64,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-30
HCA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,414.36,419.23,383.63,396.22,20,6.31,395.7900085449219,406.760009765625,394.739990234375,1244300.0,-3.23,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-30
GERN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.43,1.45,1.33,1.29,3946,3.87,1.340000033378601,1.4299999475479126,1.3300000429153442,19461300.0,-4.29,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-30
TTD,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,18.97,19.25,18.09,17.79,354,3.11,18.280000686645508,18.649999618530273,18.02400016784668,18545000.0,-3.59,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-30
WYFI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,21.8,25.64,20.71,,25,0.28,26.25,26.364999771118164,22.270000457763672,2216000.0,22.84,STOPPED,-1.0,HOSTILE,LIMIT,19,COMPRESSION,2026-08-21_1723,2026-07-30
HUMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.65,0.66,0.62,0.62,7309,1.9,0.671999990940094,0.6850000023841858,0.6259999871253967,4087200.0,4.54,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-30
BURU,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.04,0.04,0.04,,16750,0.31,0.03999999910593033,0.0430000014603138,0.035999998450279236,1942400.0,9.59,STOPPED,-1.0,HOSTILE,LIMIT,9,MINOR,2026-08-21_1723,2026-07-30
TEAM,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,105.0,107.15,98.63,100.0,46,2.97,98.12000274658203,99.177001953125,95.18000030517578,3940500.0,-6.11,NO_FILL,0.0,HOSTILE,LIMIT,18,CONVICTION,2026-08-21_1723,2026-07-30
AHMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.4,1.48,1.33,,1292,0.9,1.3899999856948853,1.659999966621399,1.3300000429153442,81500.0,-0.0,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-30
SAFX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.38,0.39,0.34,,6706,2.24,0.37400001287460327,0.3779999911785126,0.35899999737739563,1579300.0,-0.29,NO_FILL,0.0,HOSTILE,LIMIT,18,MINOR,2026-08-21_1723,2026-07-30
CHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.41,0.43,0.39,,4125,0.84,0.42500001192092896,0.44999998807907104,0.40700000524520874,1534600.0,4.09,STOPPED,-1.0,HOSTILE,LIMIT,17,COMPRESSION,2026-08-21_1723,2026-07-30
NCRA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.67,2.78,2.33,,904,3.09,2.380000114440918,2.549999952316284,2.1500000953674316,3485500.0,-9.16,NO_FILL,0.0,HOSTILE,LIMIT,10,MINOR,2026-08-21_1723,2026-07-30
GDC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.53,1.6,1.43,,1533,1.52,1.5700000524520874,1.649999976158142,1.4700000286102295,135100.0,3.97,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-30
LCID,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,8.1,8.77,6.88,,149,1.82,8.119999885559082,8.220000267028809,7.460000038146973,14136200.0,2.27,CLOSED_LOSS,-0.03,HOSTILE,LIMIT,6,COMPRESSION,2026-08-21_1723,2026-07-30
GLXY,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,18.65,21.57,17.71,,34,0.32,21.520000457763672,21.80500030517578,19.3799991607666,8212700.0,17.72,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-30
SHOP,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,131.8,143.11,110.01,,8,1.93,122.4000015258789,126.61000061035156,122.29000091552734,10710700.0,-5.27,NO_FILL,0.0,HOSTILE,LIMIT,19,CONVICTION,2026-08-21_1723,2026-07-30
BCAX,SHORT,CONVICTION,61.6,SHORT_UPPER_DIRTY,25.59,26.16,24.27,,176,2.34,26.270000457763672,26.889999389648438,25.84000015258789,826600.0,2.66,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-30
NGNE,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,34.13,34.88,29.56,31.26,133,6.1,33.599998474121094,34.189998626708984,33.03499984741211,93100.0,-0.18,CLOSED,0.71,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-30
IKT,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,2.21,2.36,2.1,,692,0.77,2.2799999713897705,2.319999933242798,2.184999942779541,402600.0,5.04,CLOSED_LOSS,-0.47,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-30
FRSH,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,11.86,12.51,10.84,10.01,154,1.58,11.260000228881836,11.380000114440918,10.875,11356400.0,-3.18,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-08-21_1723,2026-07-30
STTK,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,6.54,6.73,6.0,6.0,527,2.85,7.190000057220459,7.25,6.760000228881836,681700.0,10.11,STOPPED,-1.0,HOSTILE,LIMIT,17,COMPRESSION,2026-08-21_1723,2026-07-30
CCL,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,28.24,28.76,27.2,25.65,191,1.99,27.770000457763672,27.940000534057617,27.15999984741211,23650600.0,-0.14,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-30
PCG,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,17.9,18.11,17.37,17.2,475,2.52,17.780000686645508,17.829999923706055,17.34000015258789,36486900.0,0.74,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-08-21_1723,2026-07-30
GRAF,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,11.04,11.41,10.27,10.04,266,2.03,10.824999809265137,10.824999809265137,10.819999694824219,14400.0,0.05,NO_FILL,0.0,HOSTILE,LIMIT,3,MINOR,2026-08-21_1723,2026-07-30
AGNC,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,11.18,12.03,9.79,,117,1.63,10.920000076293945,10.989999771118164,10.8100004196167,24276600.0,-0.36,NO_FILL,0.0,HOSTILE,LIMIT,11,COMPRESSION,2026-08-21_1723,2026-07-30
BTG,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,3.81,3.99,3.47,,576,1.99,3.8499999046325684,3.859999895095825,3.740000009536743,15768200.0,2.94,CLOSED_LOSS,-0.22,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-30
QS,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,5.08,5.9,4.83,,121,0.31,5.230000019073486,5.25,5.005000114440918,25987900.0,5.02,CLOSED_LOSS,-0.18,HOSTILE,LIMIT,9,COMPRESSION,2026-08-21_1723,2026-07-30
SOUN,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,5.92,6.31,5.17,,255,1.9,6.139999866485596,6.190000057220459,5.699999809265137,26689600.0,5.86,CLOSED_LOSS,-0.56,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-30
AUR,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,5.98,6.1,5.15,5.58,815,6.77,6.239999771118164,6.25,5.650000095367432,30522300.0,5.05,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-30
CBRL,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,56.95,57.79,54.09,52.73,119,3.42,57.08000183105469,57.43000030517578,55.25,704100.0,1.22,CLOSED_LOSS,-0.15,HOSTILE,LIMIT,6,CONVICTION,2026-08-21_1723,2026-07-30
COTY,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,2.73,2.78,2.42,2.49,2211,6.86,2.690000057220459,2.7100000381469727,2.640000104904175,6276100.0,-0.74,NO_FILL,0.0,HOSTILE,LIMIT,18,COMPRESSION,2026-08-21_1723,2026-07-30
RZLV,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,2.31,2.61,2.19,,324,0.37,2.380000114440918,2.380000114440918,2.2799999713897705,7351000.0,5.31,CLOSED_LOSS,-0.23,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-30
DBRG,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,15.86,15.95,15.28,15.26,1119,6.55,15.850000381469727,15.850000381469727,15.805000305175781,1619800.0,0.13,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-08-21_1723,2026-07-30
FPS,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,30.5,32.61,28.97,,47,0.72,33.279998779296875,33.58000183105469,30.649999618530273,12078900.0,11.3,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-08-21_1723,2026-07-30
CMND,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,1.49,1.57,1.41,,1306,0.97,1.6200000047683716,1.6299999952316284,1.4500000476837158,169600.0,10.96,STOPPED,-1.0,HOSTILE,LIMIT,8,MINOR,2026-08-21_1723,2026-07-30
SNAP,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,4.82,5.19,4.08,,276,2.06,4.690000057220459,4.71999979019165,4.599999904632568,27239700.0,-0.85,NO_FILL,0.0,HOSTILE,LIMIT,15,COMPRESSION,2026-08-21_1723,2026-07-30
