ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
SHMD,4.2579,BASING,0.0,0,12,12,4.76,4.7209,4,15m,10.87,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,12,4.2579,4.194,4.76,1565,11.79,7.86,False
SILC,47.0,BASING,0.0,0,14,14,48.4,47.14,126,45m,0.3,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,14,47.0,46.295,48.4,141,2.98,1.99,False
SKDD,13.76,BASING,0.0,0,20,20,16.5,14.48,202,weekly,5.23,17 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,13.76,13.5536,16.5,484,19.91,13.28,False
SMCI,29.8,BASING,0.0,0,9,9,31.68,30.965,72,daily,3.91,rel-vol 1.2x · regime HOSTILE,False,13,29.8,29.353,31.68,223,6.31,4.21,False
SMCX,8.48,BASING,0.0,0,16,16,9.09,8.64,45,45m,1.89,14 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,18,8.48,8.3528,9.09,786,7.19,4.8,False
SMWB,6.78,BASING,0.0,0,20,20,7.69,7.59,11,4h,11.95,17 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,23,6.78,6.6783,7.69,983,13.42,8.95,False
SNDX,22.64,BASING,0.0,0,20,20,23.79,23.74,6,45m,4.86,23 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,22.64,22.3004,23.79,294,5.08,3.39,False
SNOW,272.08,BASING,0.0,0,7,7,276.015,275.86,16,15m,1.39,7 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,7,272.08,267.9988,276.015,24,1.45,0.96,False
SNTG,2.5874,BASING,0.0,0,4,4,2.72,2.69,4,5m,3.97,2 bear-built-above · rel-vol 19.5x · regime HOSTILE,False,5,2.5874,2.5486,2.72,2576,5.12,3.42,False
SOBR,0.641,BASING,0.0,0,19,19,0.7693,0.72,5,daily,12.32,13 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,19,0.641,0.6314,0.7693,10400,20.02,13.34,False
SOC,4.28,BASING,0.0,0,18,18,4.81,4.7,11,30m,9.81,16 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,18,4.28,4.2158,4.81,1557,12.38,8.26,False
SOFI,17.53,BASING,0.0,0,14,14,17.87,17.76,11,daily,1.31,23 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,14,17.53,17.2671,17.87,380,1.94,1.29,False
SOXS,48.23,BASING,0.0,0,13,13,54.85,53.99,86,daily,11.94,5 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,48.23,47.5065,54.85,138,13.73,9.15,False
SPCE,2.77,BASING,0.0,0,8,8,3.19,3.08,11,daily,11.19,2 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,8,2.77,2.7285,3.19,2406,15.16,10.11,False
SPCX,124.88,BASING,0.0,0,17,17,131.11,127.43,369,daily,2.04,12 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,124.88,123.0068,131.11,53,4.99,3.33,False
SPRO,1.38,BASING,0.0,0,20,20,1.58,1.57,2,weekly,13.77,23 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,1.38,1.3593,1.58,4830,14.49,9.66,False
SRXH,1.964,BASING,0.0,0,19,19,4.0,2.12,188,45m,7.94,23 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,19,1.964,1.9345,4.0,3394,103.67,69.11,False
STM,65.53,BASING,0.0,0,18,18,79.91,72.43,748,daily,10.53,21 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,65.53,64.547,79.91,101,21.94,14.63,False
STTK,7.21,BASING,0.0,0,13,13,7.31,7.3025,1,30m,1.28,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,17,7.21,7.1018,7.31,924,1.39,0.92,False
STUB,9.0925,BASING,0.0,0,11,11,9.25,9.22,3,weekly,1.4,11 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,11,9.0925,8.9561,9.25,733,1.73,1.15,False
SXTC,4.53,BASING,0,0,0,0,,,,,0,rel-vol 4.0x · regime HOSTILE,True,1,4.53,4.4621,4.983,1471,10.0,6.67,False
T,22.4,BASING,0.0,0,20,20,24.64,24.185,46,daily,7.97,1 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,22.4,22.064,24.64,297,10.0,6.67,False
TDUP,6.55,BASING,0.0,0,20,20,6.92,6.86,6,daily,4.73,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,6.55,6.4517,6.92,1017,5.65,3.77,False
TEAM,91.25,BASING,0.0,0,20,20,99.47,98.03,144,weekly,7.43,34 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,91.25,89.8812,99.47,73,9.01,6.01,False
TLRY,4.25,BASING,0.0,0,20,20,4.62,4.6,3,weekly,8.24,21 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,4.25,4.1863,4.62,1568,8.71,5.8,False
TMHC,72.4701,BASING,0.0,0,1,1,73.87,73.47,41,daily,1.38,rel-vol 1.0x · regime HOSTILE,False,3,72.4701,71.383,73.87,91,1.93,1.29,False
TOI,5.52,BASING,0.0,0,20,20,6.22,6.21,1,daily,12.5,28 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,5.52,5.4372,6.22,1207,12.68,8.45,False
TREX,42.91,BASING,0.0,0,19,19,48.5,48.0,50,1h,11.86,9 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,42.91,42.2663,48.5,155,13.03,8.68,False
TRVI,18.152,BASING,0.0,0,20,20,18.725,18.61,12,1h,2.52,28 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,18.152,17.8797,18.725,367,3.16,2.1,False
TSCO,29.6564,BASING,0.0,0,20,20,33.83,33.6,23,weekly,13.3,30 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,29.6564,29.2116,33.83,224,14.07,9.38,False
TTD,18.25,BASING,0.0,0,19,19,18.565,18.32,25,daily,0.38,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,18.25,17.9763,18.565,365,1.73,1.15,False
TWLO,195.3,BASING,0.0,0,20,20,206.78,205.945,84,weekly,5.45,49 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,195.3,192.3705,206.78,34,5.88,3.92,False
TWST,94.56,BASING,0.0,0,7,7,99.24,96.8,244,weekly,2.37,1 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,7,94.56,93.1416,99.24,70,4.95,3.3,False
TYRA,31.85,BASING,0.0,0,16,16,35.66,35.08,58,daily,10.14,6 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,16,31.85,31.3723,35.66,209,11.96,7.97,False
UA,7.2,BASING,0.0,0,3,3,7.38,7.28,10,daily,1.11,1 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,3,7.2,7.092,7.38,925,2.5,1.67,False
UAMY,5.81,BASING,0.0,0,20,20,6.46,6.2,26,weekly,6.71,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,5.81,5.7228,6.46,1147,11.19,7.46,False
UBER,71.55,BASING,0.0,0,20,20,73.675,73.26,42,daily,2.39,29 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,71.55,70.4767,73.675,93,2.97,1.98,False
URG,1.316,BASING,0.0,0,11,11,1.4,1.39,2,daily,5.62,4 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,11,1.316,1.2963,1.4,5065,6.38,4.26,False
USB,63.71,BASING,0.0,0,11,11,63.93,63.72,22,30m,0.02,11 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,13,63.71,62.7544,63.93,104,0.35,0.23,False
UWMC,1.94,BASING,0.0,0,20,20,2.18,2.16,3,daily,11.34,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,1.94,1.9109,2.18,3436,12.37,8.25,False
VCYT,59.99,BASING,0.0,0,5,5,60.9744,60.24,74,45m,0.42,2 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,59.99,59.0902,60.9744,111,1.64,1.09,False
VEEE,23.299,BASING,0.0,0,20,20,29.49,26.25,324,daily,12.67,13 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,23.299,22.9495,29.49,286,26.57,17.71,False
VG,14.28,BASING,0.0,0,6,6,15.7,14.44,126,daily,1.12,2 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,9,14.28,14.0658,15.7,466,9.94,6.63,False
VIVK,2.11,BASING,0.0,0,4,4,2.3,2.29,1,15m,8.53,3 bear-built-above · rel-vol 18.5x · regime HOSTILE,False,4,2.11,2.0783,2.3,3159,9.0,6.0,False
VLN,1.79,BASING,0.0,0,20,20,2.08,2.02,7,weekly,12.85,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,1.79,1.7631,2.08,3724,16.2,10.8,False
VMAR,0.7929,BASING,0.0,0,14,14,0.9334,0.84,10,daily,5.94,12 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,14,0.7929,0.781,0.9334,8407,17.72,11.81,False
VOR,20.54,BASING,0.0,0,4,4,22.41,21.96,45,daily,6.91,rel-vol 0.7x · regime HOSTILE,False,4,20.54,20.2319,22.41,324,9.1,6.07,False
VSTM,5.86,BASING,0.0,0,6,6,6.92,6.7,22,4h,14.33,2 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,6,5.86,5.7721,6.92,1137,18.09,12.06,False
VTAK,0.408,BASING,0.0,0,20,20,0.428,0.426,1,15m,4.41,22 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,21,0.408,0.4019,0.428,16339,4.9,3.27,False
VZ,43.94,BASING,0.0,0,19,19,46.2,45.57,64,daily,3.71,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,43.94,43.2809,46.2,151,5.14,3.43,False
WDAY,140.9,BASING,0.0,0,20,20,162.92,149.705,1322,weekly,6.25,26 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,140.9,138.7865,162.92,47,15.63,10.42,False
WDC,535.0,BASING,0.0,0,12,12,567.0,551.665,1534,weekly,3.11,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,14,535.0,526.975,567.0,12,5.98,3.99,False
WEN,7.65,BASING,0.0,0,18,18,8.6,8.475,13,daily,10.78,13 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,18,7.65,7.5353,8.6,871,12.42,8.28,False
WMT,110.51,BASING,0.0,0,19,19,130.85,124.408,645,daily,12.58,59 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,110.51,108.8524,130.85,60,18.41,12.27,False
WNC,13.51,BASING,0.0,0,12,12,15.6,15.25,35,weekly,12.88,2 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,13,13.51,13.3073,15.6,493,15.47,10.31,False
WNW,2.65,BASING,0.0,0,15,15,3.15,2.68,47,daily,1.13,14 bear-built-above · rel-vol 2.6x · regime HOSTILE,False,15,2.65,2.6102,3.15,2515,18.87,12.58,False
WOK,1.85,BASING,0.0,0,20,20,2.29,2.05,25,weekly,10.81,21 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,20,1.85,1.8223,2.29,3603,23.78,15.86,False
WOLF,30.98,BASING,0.0,0,20,20,35.29,34.0,129,weekly,9.75,20 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,30.98,30.5153,35.29,215,13.91,9.27,False
WULF,19.67,BASING,0.0,0,8,8,21.97,21.5,47,weekly,9.3,2 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,8,19.67,19.375,21.97,338,11.69,7.8,False
WYFI,27.58,BASING,0.0,0,20,20,29.18,27.845,134,daily,0.96,32 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,27.58,27.1663,29.18,241,5.8,3.87,False
XE,17.35,BASING,0.0,0,17,17,18.04,17.4253,62,1h,0.43,13 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,17,17.35,17.0898,18.04,384,3.98,2.65,False
XMTR,105.0,BASING,0.0,0,4,4,107.0,105.03,197,15m,0.03,4 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,4,105.0,103.425,107.0,63,1.9,1.27,False
XNDU,11.05,BASING,0.0,0,16,16,11.7,11.64,6,4h,5.34,5 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,11.05,10.8842,11.7,603,5.88,3.92,False
XOM,153.53,BASING,0.0,0,11,11,163.91,156.22,769,daily,1.75,rel-vol 0.8x · regime HOSTILE,False,13,153.53,151.227,163.91,43,6.76,4.51,False
YOU,56.99,BASING,0.0,0,4,4,62.0,61.46,54,30m,7.84,3 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,4,56.99,56.1352,62.0,116,8.79,5.86,False
ZBAO,0.1456,BASING,0.0,0,1,1,0.1498,0.1497,1,45m,2.82,1 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,3,0.1456,0.1434,0.1498,45787,2.88,1.92,False
ZCMD,2.09,BASING,0,0,0,0,,,,,0,rel-vol 0.0x · regime HOSTILE,False,2,2.09,2.0586,2.299,3189,10.0,6.67,False
ZENA,1.56,BASING,0.0,0,9,9,1.715,1.71,1,30m,9.62,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,9,1.56,1.5366,1.715,4273,9.94,6.62,False
ZURA,5.59,BASING,0.0,0,10,10,5.95,5.86,9,15m,4.83,5 bear-built-above · rel-vol 0.4x · regime HOSTILE,True,12,5.59,5.5061,5.95,1192,6.44,4.29,False
