ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
BZAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.56,1.61,1.32,1.36,2074,4.98,HOSTILE,1.55,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:25:03.909750
FATE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.97,2.06,1.87,,1111,1.1,HOSTILE,1.9596,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:25:19.360103
AIIO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.0,3.12,2.57,2.57,845,3.64,HOSTILE,2.97,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:25:37.704420
SPRY,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,9.89,10.07,9.02,8.34,560,4.87,HOSTILE,9.79,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:26:15.473875
ACHC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,25.2,25.57,23.57,23.57,266,4.35,HOSTILE,25.12,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:26:23.271576
ASPN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.37,6.53,5.54,5.56,615,5.11,HOSTILE,6.3662,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:26:34.958286
GSHD,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,39.68,40.43,37.1,37.1,134,3.46,HOSTILE,39.01,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:27:21.695179
RIGL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,37.13,38.03,33.65,32.91,110,3.85,HOSTILE,36.4,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:27:32.121183
CHYM,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,16.93,17.23,16.08,,330,2.8,HOSTILE,16.6,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:05.743237
MKTX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,119.43,120.81,115.24,115.24,72,3.04,HOSTILE,117.12,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:11.600750
TOST,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,24.16,24.48,23.19,23.19,304,2.94,HOSTILE,24.0,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:43.318856
ULTA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,464.7,469.3,409.97,410.62,21,11.89,HOSTILE,460.98,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:28:53.573818
LULU,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,104.8,106.56,99.56,,56,2.97,HOSTILE,104.48,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:09.360160
CLBT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,12.19,12.38,10.94,,513,6.42,HOSTILE,12.18,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:24.634417
SMMT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,14.0,14.28,13.43,,355,2.03,HOSTILE,13.9095,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:55.161277
BETA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,15.6,16.02,14.3,13.9,240,3.13,HOSTILE,15.34,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:08.421840
FDS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,220.39,223.94,203.41,212.26,28,4.78,HOSTILE,218.5,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:30:12.811919
RKT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,13.22,13.5,11.82,,359,5.03,HOSTILE,13.14,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:30:52.127801
BILL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,32.56,35.32,30.93,,36,0.59,HOSTILE,31.92,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:52.346387
MIAX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,37.02,37.83,31.76,31.76,123,6.48,HOSTILE,36.66,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:58.599108
JBS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,11.92,12.1,11.62,,543,1.63,HOSTILE,11.7,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:04.273955
MANH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,129.36,131.33,121.07,,50,4.21,HOSTILE,129.25,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:31:22.540239
Z,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,30.35,30.89,28.83,,184,2.79,HOSTILE,30.22,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:43.452738
FOUR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,38.25,39.05,36.94,36.03,125,1.65,HOSTILE,37.5,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:53.824042
BZ,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,13.41,13.59,12.77,,554,3.53,HOSTILE,13.19,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:02.884292
QXO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,16.67,16.99,14.18,14.5,306,7.62,HOSTILE,16.34,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:17.378077
ORLA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,9.88,10.09,9.26,,486,3.02,HOSTILE,9.82,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:31.985135
IOT,SHORT,CONVICTION,62.0,CHANNEL_TOP_REJECT,31.37,31.92,31.19,28.32,183,0.33,HOSTILE,31.37,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:32:44.663932
FSLY,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,17.03,17.53,15.74,15.16,198,2.56,HOSTILE,16.83,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:47.536979
IRTC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,105.55,107.14,102.64,,62,1.83,HOSTILE,104.69,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:33:06.564243
EQX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,10.0,10.3,8.96,9.22,331,3.45,HOSTILE,9.98,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:03.086866
U,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,27.1,27.61,23.35,23.65,197,7.4,HOSTILE,26.99,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:08.826076
CRE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.72,3.96,3.27,3.18,418,1.88,HOSTILE,3.65,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:17.717703
HITI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.31,2.35,2.0,,2398,7.43,HOSTILE,2.2805,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:27.871595
HUBC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.6,2.37,1.52,,129,0.1,HOSTILE,1.58,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:26.698359
NIVF,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.6,0.65,0.52,,2050,1.71,HOSTILE,0.603,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:32.458593
AIM,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.37,0.4,0.35,,3055,0.57,HOSTILE,0.3644,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:41.704730
PLMK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,10.63,10.71,10.42,10.25,1201,2.53,HOSTILE,10.48,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:49.993573
UPST,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,31.21,31.99,28.99,,127,2.84,HOSTILE,30.6,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:54.145308
MTEN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.9,2.37,1.8,,211,0.2,HOSTILE,1.86,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:57.796171
SERV,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.65,6.84,6.32,,536,1.79,HOSTILE,6.61,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:33.606491
QUCY,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.53,1.64,1.46,,985,0.76,HOSTILE,1.5103,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:34:42.399300
SMTK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.29,0.34,0.28,,2070,0.3,HOSTILE,0.2856,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:46.084846
NCRA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.1,0.11,0.1,,11737,0.61,HOSTILE,0.1041,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:34:54.227472
RGNT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.99,4.66,3.79,,148,0.3,HOSTILE,3.96,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:34:55.444801
PRFX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.58,1.72,1.36,,721,1.59,HOSTILE,1.5791,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:34:56.503602
HKIT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.28,0.46,0.27,,554,0.08,HOSTILE,0.28,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:34:54.581094
ALTO,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,5.45,5.61,4.75,5.0,607,4.2,HOSTILE,5.34,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:34:48.937118
CXAI,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,0.24,0.27,0.2,,4186,1.58,HOSTILE,0.2366,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:34:18.415005
KYMR,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,101.44,103.32,92.84,86.27,53,4.56,HOSTILE,99.45,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:26:03.087012
TARS,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,64.82,67.58,59.43,55.95,36,1.96,HOSTILE,63.55,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:27:24.932676
ARXS,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,46.07,47.02,43.98,41.81,105,2.21,HOSTILE,45.17,LIMIT,4,MINOR,2026-06-23,2026-06-23T05:26:51.173157
IMNM,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,19.56,19.83,19.02,18.74,377,2.04,HOSTILE,19.18,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:16.822359
KODK,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,10.33,10.6,9.18,9.6,366,4.22,HOSTILE,10.2,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:26:33.102559
NKTR,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,66.2,67.33,62.3,60.27,88,3.44,HOSTILE,65.7,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:26:49.705191
XRAY,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,10.56,11.05,9.71,,200,1.7,HOSTILE,10.35,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:12.008948
JRSH,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,4.67,4.86,4.33,4.08,523,1.79,HOSTILE,4.58,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:24.084052
HLNE,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,79.63,83.6,75.65,,25,1.0,HOSTILE,78.07,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:31.951894
POWL,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,290.0,298.4,272.64,263.0,11,2.07,HOSTILE,288.0,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:27:17.077667
