ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
GRPN,LONG,CONVICTION,71.0,BULL_BOUNCE,20.25,18.55,20.43,,58,0.11,FAVORABLE,20.25,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:14:00.605900
KAI,LONG,CONVICTION,71.0,BULL_BOUNCE,319.18,305.61,340.04,351.55,7,1.54,FAVORABLE,319.18,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:14:25.589347
STG,LONG,CONVICTION,71.0,BULL_BOUNCE_CONFIRMED,5.19,3.87,5.45,,75,0.2,FAVORABLE,5.1929,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:16:55.879952
AUGO,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,77.22,75.78,83.18,82.71,69,4.12,FAVORABLE,78.8,LIMIT,5,VACUUM,2026-05-29,2026-05-29T17:21:43.687737
RRR,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,58.88,60.85,50.49,52.52,50,4.25,FAVORABLE,58.38,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:22:41.238406
CASY,LONG,CONVICTION,71.0,CHANNEL_BREAKOUT,767.72,754.98,843.38,843.38,7,5.94,FAVORABLE,767.72,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:27:36.917649
BAER,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,2.49,2.24,2.61,,392,0.49,FAVORABLE,2.34,STOP,5,MINOR,2026-05-29,2026-05-29T17:31:46.722390
KBH,LONG,CONVICTION,70.9,BULL_BOUNCE_PENDING,47.88,44.82,53.99,55.03,32,2.0,FAVORABLE,48.86,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:25:41.937923
AVTX,LONG,CONVICTION,70.9,BULL_BOUNCE_PENDING,15.33,13.49,16.09,,54,0.42,FAVORABLE,15.64,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:26:36.242428
CLF,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,13.95,13.0,15.48,,105,1.62,FAVORABLE,13.6195,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:12:58.502136
AGRO,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,11.84,10.85,13.82,,100,1.99,FAVORABLE,12.0834,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:30:14.604317
DPRO,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,7.99,7.17,8.39,,122,0.49,FAVORABLE,7.4405,STOP,5,MINOR,2026-05-29,2026-05-29T17:30:21.013221
PGEN,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,4.58,4.16,4.81,,236,0.54,FAVORABLE,4.3403,STOP,5,MINOR,2026-05-29,2026-05-29T17:15:15.122301
INO,LONG,CONVICTION,70.5,BULL_BOUNCE_CONFIRMED,1.32,1.22,1.39,,973,0.64,FAVORABLE,1.32,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:23:20.151348
PSN,SHORT,CONVICTION,70.4,BEAR_REJECTION_PENDING,58.28,70.22,55.37,,8,0.24,FAVORABLE,57.14,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:15:30.229353
MX,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,8.77,8.51,9.21,,381,1.67,FAVORABLE,8.78,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:17:07.005877
CRSP,SHORT,CONVICTION,70.3,BEAR_REJECTION_PENDING,57.23,62.28,49.55,,19,1.52,FAVORABLE,56.11,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:13:14.997450
ASST,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,17.39,16.08,19.8,,76,1.83,FAVORABLE,17.7495,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:25:57.135430
NOK,LONG,CONVICTION,70.2,BULL_BOUNCE_PENDING,14.7,14.11,16.35,16.15,169,2.79,FAVORABLE,14.92,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:14:55.693331
UAVS,LONG,CONVICTION,70.2,BULL_BOUNCE_PENDING,1.19,1.07,1.25,,868,0.52,FAVORABLE,1.1502,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:16:24.718097
FRPT,LONG,CONVICTION,70.2,BULL_BOUNCE_PENDING,51.0,48.11,55.79,,34,1.66,FAVORABLE,51.6,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:29:20.599032
VOYG,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,50.0,47.65,54.15,,42,1.76,FAVORABLE,50.0,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:16:35.935603
DEVS,LONG,CONVICTION,70.0,BULL_BOUNCE,0.25,0.21,0.28,,2380,0.71,FAVORABLE,0.25,LIMIT,2,MINOR,2026-05-29,2026-05-29T17:16:52.684521
EEIQ,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,3.25,3.11,3.7,,698,3.15,FAVORABLE,3.26,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:17:11.956942
FPS,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,54.25,53.03,56.96,,81,2.22,FAVORABLE,54.45,LIMIT,1,MINOR,2026-05-29,2026-05-29T17:17:31.156943
PAVS,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,1.17,1.04,1.23,,777,0.46,FAVORABLE,1.01,STOP,4,MINOR,2026-05-29,2026-05-29T17:18:05.392801
GWRE,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,149.51,140.03,166.34,,10,1.77,FAVORABLE,152.56,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:18:36.904382
VMAR,LONG,CONVICTION,70.0,BULL_BOUNCE,0.55,0.46,0.59,,1064,0.4,FAVORABLE,0.5526,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:19:18.005251
MAN,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,32.34,29.91,33.96,,41,0.67,FAVORABLE,31.63,STOP,5,MINOR,2026-05-29,2026-05-29T17:19:37.174843
OLMA,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,13.11,8.48,13.77,,21,0.14,FAVORABLE,13.11,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:20:05.866842
FOUR,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,44.5,42.98,46.86,,65,1.56,FAVORABLE,44.9309,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:21:58.228946
OSS,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,18.17,16.43,19.08,,57,0.52,FAVORABLE,18.17,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:22:01.966620
SATA,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,100.12,99.86,105.13,,382,19.14,FAVORABLE,100.01,STOP,1,MINOR,2026-05-29,2026-05-29T17:24:20.999849
CRVS,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,12.55,8.01,13.18,,22,0.14,FAVORABLE,12.55,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:25:53.444694
HQY,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,95.09,90.03,99.84,,19,0.94,FAVORABLE,87.99,STOP,5,CONVICTION,2026-05-29,2026-05-29T17:29:20.356371
ELMT,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,15.36,14.72,17.5,17.5,156,3.34,FAVORABLE,15.36,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:31:04.427912
BKSY,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,48.74,46.27,52.45,,40,1.5,FAVORABLE,48.74,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:31:10.978314
BL,LONG,CONVICTION,69.9,BULL_BOUNCE_PENDING,28.81,26.84,32.14,,50,1.69,FAVORABLE,29.4,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:18:19.612417
ASPN,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,6.08,5.87,6.5,,476,1.99,FAVORABLE,6.2057,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:12:15.945843
METC,SHORT,CONVICTION,69.7,BEAR_REJECTION_PENDING,16.16,17.75,15.35,,62,0.51,FAVORABLE,15.84,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:31:23.554598
CVLT,LONG,CONVICTION,69.6,BULL_BOUNCE_PENDING,118.59,117.13,134.42,129.98,68,10.86,FAVORABLE,118.75,LIMIT,2,CONVICTION,2026-05-29,2026-05-29T17:18:39.287275
DUOL,SHORT,CONVICTION,69.6,BEAR_REJECTION_PENDING,113.65,121.3,95.61,96.14,13,2.36,FAVORABLE,111.42,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:21:05.683035
DNA,LONG,CONVICTION,69.4,BULL_BOUNCE_PENDING,9.02,8.68,10.29,10.18,300,3.83,FAVORABLE,9.2,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:26:18.113827
PTCT,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,72.15,70.69,75.0,83.19,68,1.96,FAVORABLE,73.62,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:15:33.529098
FVRR,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,11.06,10.91,11.68,11.61,661,4.1,FAVORABLE,11.09,LIMIT,5,VACUUM,2026-05-29,2026-05-29T17:24:42.034595
HXL,SHORT,CONVICTION,69.3,BEAR_REJECTION_PENDING,91.66,92.94,82.98,88.36,77,6.77,FAVORABLE,90.54,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:27:01.516216
TPL,SHORT,CONVICTION,69.3,BEAR_REJECTION_PENDING,396.63,403.41,367.11,367.11,14,4.36,FAVORABLE,396.44,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:27:55.692402
ALLO,LONG,CONVICTION,69.1,BULL_BOUNCE_PENDING,2.13,1.99,2.23,,737,0.78,FAVORABLE,2.17,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:11:58.863963
BEAM,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,31.85,30.36,33.44,,66,1.07,FAVORABLE,32.5,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:12:40.123640
ICLR,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,133.25,127.65,143.34,145.96,17,1.8,FAVORABLE,135.97,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:14:12.643559
SLDE,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,17.73,16.9,20.42,19.65,119,3.22,FAVORABLE,18.03,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:27:01.035537
EVC,LONG,CONVICTION,69.0,BULL_BOUNCE,9.08,8.14,9.17,,106,0.1,FAVORABLE,9.08,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:29:44.224119
NAMS,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,32.34,28.5,33.96,,26,0.42,FAVORABLE,33.0,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:30:51.285308
MILIF,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,0.18,0.16,0.19,,7821,0.69,FAVORABLE,0.1812,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:33:22.030802
POAS,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,0.54,0.45,0.57,,1125,0.3,FAVORABLE,0.5439,LIMIT,1,MINOR,2026-05-29,2026-05-29T17:33:27.854268
CLVT,LONG,CONVICTION,68.9,BULL_BOUNCE_PENDING,2.48,2.25,2.6,,444,0.55,FAVORABLE,2.53,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:13:00.656388
NICE,SHORT,CONVICTION,68.9,BEAR_REJECTION_PENDING,93.03,95.06,86.89,85.35,49,3.02,FAVORABLE,92.67,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:21:24.684444
THRY,LONG,CONVICTION,68.9,BULL_BOUNCE_PENDING,3.81,3.52,4.0,,338,0.64,FAVORABLE,3.89,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:26:00.781693
MNRO,LONG,CONVICTION,68.9,BULL_BOUNCE_PENDING,16.12,14.75,18.47,,72,1.72,FAVORABLE,16.445,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:26:28.793502
KNTK,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,45.09,41.33,51.41,,26,1.68,FAVORABLE,46.01,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:27:11.974670
NAGE,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,3.78,3.64,4.1,4.1,729,2.36,FAVORABLE,3.8531,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:23:39.442377
CAR,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,175.84,172.33,190.54,184.61,28,4.19,FAVORABLE,177.6,LIMIT,2,CONVICTION,2026-05-29,2026-05-29T17:23:38.751502
KEEL,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,5.56,5.01,5.83,,183,0.51,FAVORABLE,5.6697,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:14:27.532609
PDYN,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,8.26,7.48,8.67,,128,0.53,FAVORABLE,8.34,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:15:10.411161
PEGA,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,35.02,33.67,38.66,39.09,74,2.71,FAVORABLE,35.73,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:19:06.490991
TYL,SHORT,CONVICTION,68.4,BEAR_REJECTION_PENDING,316.6,320.13,304.93,304.26,28,3.3,FAVORABLE,313.15,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:21:15.338240
RHI,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,28.85,26.99,33.66,33.78,53,2.59,FAVORABLE,29.44,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:19:50.742507
RZLT,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,3.2,2.68,3.37,,189,0.3,FAVORABLE,3.2702,LIMIT,3,MINOR,2026-05-29,2026-05-29T17:23:03.903233
AREC,LONG,CONVICTION,68.3,BULL_BOUNCE,2.24,2.02,2.44,,449,0.9,FAVORABLE,2.24,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:32:07.907039
ATPC,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,4.77,4.43,5.35,,293,1.7,FAVORABLE,4.87,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:12:24.622736
CGEM,LONG,CONVICTION,68.0,BULL_BOUNCE,16.77,14.74,46.37,,49,14.55,FAVORABLE,16.77,LIMIT,1,COMPRESSION,2026-05-29,2026-05-29T17:12:56.364004
IVF,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,1.96,1.9,2.09,2.19,1549,2.01,FAVORABLE,2.0,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:18:01.738408
BRUN,LONG,CONVICTION,68.0,BULL_BOUNCE,34.02,33.5,38.0,37.69,192,7.65,FAVORABLE,34.02,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:19:59.928846
PMI,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,0.14,0.13,0.16,,8095,1.57,FAVORABLE,0.1434,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:27:26.718203
BZFD,LONG,CONVICTION,68.0,BULL_BOUNCE_CONFIRMED,1.64,0.76,1.72,,113,0.09,FAVORABLE,1.64,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:29:58.867421
WYFI,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,28.96,24.98,30.4,,25,0.36,FAVORABLE,29.5478,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:31:53.195046
SYRE,LONG,CONVICTION,67.9,BULL_BOUNCE_CONFIRMED,73.5,70.64,77.17,,35,1.29,FAVORABLE,73.5,LIMIT,5,VACUUM,2026-05-29,2026-05-29T17:21:42.586189
CRE,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,2.57,2.44,2.7,,759,0.98,FAVORABLE,2.61,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:17:24.773012
URBN,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,72.52,71.31,74.75,77.06,82,1.85,FAVORABLE,72.65,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:29:29.123863
NABL,LONG,CONVICTION,67.7,BULL_BOUNCE_PENDING,3.6,3.38,4.08,4.11,467,2.26,FAVORABLE,3.6701,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:18:39.218276
CRBP,LONG,CONVICTION,67.7,BULL_BOUNCE_PENDING,7.86,7.52,8.7,8.7,295,2.48,FAVORABLE,7.94,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:19:57.481888
AVXL,SHORT,CONVICTION,67.7,SHORT_UPPER_DIRTY,3.0,4.21,2.94,,82,0.05,FAVORABLE,3.0046,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:20:21.843760
MYGN,LONG,CONVICTION,67.7,BULL_BOUNCE_PENDING,3.97,3.81,4.26,4.38,633,1.84,FAVORABLE,4.05,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:31:10.760071
ATOM,LONG,CONVICTION,67.5,BULL_BOUNCE_CONFIRMED,9.98,9.19,11.22,,127,1.58,FAVORABLE,9.98,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:32:36.940009
ADNT,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,22.4,21.47,24.74,24.77,107,2.51,FAVORABLE,22.86,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:11:42.993674
CLYM,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,10.44,9.82,11.9,12.03,161,2.35,FAVORABLE,10.65,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:13:04.940337
BLZE,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,8.13,7.53,8.54,,166,0.68,FAVORABLE,8.3,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:18:20.590787
UPBD,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,18.82,18.02,20.8,20.88,125,2.49,FAVORABLE,19.2,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:26:33.544335
IART,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,15.72,15.27,16.57,,220,1.87,FAVORABLE,16.04,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:28:52.520669
CRI,LONG,CONVICTION,67.0,BULL_BOUNCE,38.59,36.8,44.2,,55,3.14,FAVORABLE,38.59,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:13:10.379615
TH,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,17.01,16.49,17.97,18.48,191,1.83,FAVORABLE,17.36,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:23:13.345727
CUB,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,10.81,10.75,11.35,,1562,8.45,FAVORABLE,10.83,LIMIT,3,MINOR,2026-05-29,2026-05-29T17:24:16.513326
LQDA,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,60.37,58.7,63.24,,60,1.73,FAVORABLE,61.6,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:25:04.525031
NVRI,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,20.66,19.85,21.69,,123,1.28,FAVORABLE,21.08,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:28:16.754378
SXC,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,9.07,8.73,10.18,10.18,295,3.28,FAVORABLE,9.07,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:29:03.014565
AIP,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,35.7,34.34,39.6,39.01,73,2.88,FAVORABLE,35.7,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:29:03.319795
AVAV,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,207.35,203.91,229.5,224.68,29,6.44,FAVORABLE,207.4,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:29:47.663298
CGTL,LONG,CONVICTION,67.0,BULL_BOUNCE,0.48,0.21,0.5,,370,0.07,FAVORABLE,0.481,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:33:14.866873
EDIT,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,3.36,3.16,3.53,,494,0.83,FAVORABLE,3.43,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:23:05.592192
CXT,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,38.19,37.64,42.43,39.76,183,7.76,FAVORABLE,38.84,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:29:39.552448
WIX,LONG,CONVICTION,66.6,BULL_BOUNCE_PENDING,55.37,51.94,61.2,64.2,29,1.7,FAVORABLE,56.5,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:18:58.053776
KURA,LONG,CONVICTION,66.6,BULL_BOUNCE_PENDING,10.13,8.85,10.64,,78,0.4,FAVORABLE,10.34,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:21:18.299161
GLNG,LONG,CONVICTION,66.6,BULL_BOUNCE_PENDING,48.91,47.74,52.02,51.99,85,2.66,FAVORABLE,49.75,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:23:06.400985
WLTH,LONG,CONVICTION,66.5,BULL_BOUNCE_CONFIRMED,12.22,11.59,13.5,13.7,159,2.04,FAVORABLE,12.22,LIMIT,3,MINOR,2026-05-29,2026-05-29T17:21:12.062121
STEP,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,48.32,42.95,56.62,,18,1.54,FAVORABLE,49.31,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:27:19.553076
GRRR,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,19.73,19.32,20.36,,243,1.52,FAVORABLE,19.8988,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:17:29.162721
APGE,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,78.75,76.8,82.0,,51,1.66,FAVORABLE,80.36,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:19:07.131183
RNG,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,42.44,41.57,45.0,45.63,114,2.93,FAVORABLE,43.31,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:20:01.076325
CRML,LONG,CONVICTION,66.4,BULL_BOUNCE,11.19,10.19,12.71,,99,1.52,FAVORABLE,11.19,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:29:58.394277
NAKA,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,6.17,5.47,6.48,,142,0.44,FAVORABLE,6.3,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:17:52.915907
CTRI,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,30.38,28.83,32.83,,64,1.58,FAVORABLE,31.0,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:24:10.767798
HOLO,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,2.11,1.97,2.21,,722,0.76,FAVORABLE,2.15,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:30:40.057628
GETY,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,1.03,0.99,1.16,1.15,2755,3.58,FAVORABLE,1.04,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:31:43.633202
AMPG,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,4.29,4.03,4.7,4.98,384,1.58,FAVORABLE,4.363,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:31:24.792978
HUBC,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,0.32,0.3,0.34,,3729,0.6,FAVORABLE,0.3299,LIMIT,3,MINOR,2026-05-29,2026-05-29T17:14:10.695217
MASK,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,3.63,3.39,3.81,,410,0.75,FAVORABLE,3.64,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:14:38.512395
SHLS,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,12.18,11.63,12.79,,180,1.1,FAVORABLE,12.43,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:16:01.353083
TXG,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,27.51,25.63,28.88,,53,0.73,FAVORABLE,28.07,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:16:20.921627
HUBS,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,222.74,218.66,243.72,243.72,24,5.14,FAVORABLE,222.9616,LIMIT,3,COMPRESSION,2026-05-29,2026-05-29T17:17:58.254885
TTAN,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,69.34,65.72,75.6,,27,1.73,FAVORABLE,70.76,LIMIT,1,COMPRESSION,2026-05-29,2026-05-29T17:18:08.958924
MNDY,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,83.99,82.21,88.01,88.01,56,2.25,FAVORABLE,84.1797,LIMIT,3,MINOR,2026-05-29,2026-05-29T17:18:26.815804
CNXC,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,27.72,26.17,29.11,,64,0.89,FAVORABLE,28.29,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:18:48.369700
PENG,LONG,CONVICTION,66.0,BULL_BOUNCE,56.64,51.86,57.13,,20,0.1,FAVORABLE,56.6367,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:20:14.153283
LPLA,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,267.63,261.97,299.0,281.8,17,5.54,FAVORABLE,273.09,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:20:32.882283
NNE,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,28.84,26.6,30.28,,44,0.64,FAVORABLE,28.84,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:23:14.787329
OII,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,38.34,37.39,40.26,,105,2.02,FAVORABLE,38.34,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:24:54.310447
SON,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,47.71,46.27,52.8,51.05,69,3.54,FAVORABLE,48.68,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:27:28.904362
CTOS,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,9.39,8.91,9.86,,206,0.97,FAVORABLE,9.58,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:27:53.618613
MRLN,LONG,CONVICTION,66.0,BULL_BOUNCE,8.0,7.13,8.11,,114,0.13,FAVORABLE,8.0,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:30:42.144773
VELO,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,23.9,22.33,26.27,,63,1.51,FAVORABLE,23.9,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:31:30.206376
BFAM,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,63.87,68.09,60.68,,23,0.76,FAVORABLE,62.62,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:21:53.586540
ASH,LONG,CONVICTION,65.9,BULL_BOUNCE_PENDING,56.85,55.98,60.89,59.62,114,4.64,FAVORABLE,57.9,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:22:47.116614
