pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
b9fb5cf7a79f51f4,2026-07-30,SURGE_MICRO,NVTS,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,10.59,10.2489,11.1782,1.72,,,,,,2026-07-30T09:39:11-04:00,2026-07-30T09:39:11-04:00,True,,TARGET_HIT,1.72,2.29,-0.18,2.16,2026-07-30T09:40:00,2026-07-30T09:59:00,11.3254,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
dd772ab2943d1dd8,2026-07-30,SURGE_MICRO,ORCU,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,5.59,5.4791,5.83,2.16,,,,,,2026-07-30T09:31:59-04:00,2026-07-30T09:31:59-04:00,True,,TARGET_HIT,2.16,5.95,-0.54,5.77,2026-07-30T09:32:00,2026-07-30T09:45:00,6.23,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
decde6261501a1e2,2026-07-30,SURGE_MICRO,ORCX,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,15.49,15.2281,16.115,2.39,,,,,,2026-07-30T09:34:03-04:00,2026-07-30T09:34:03-04:00,True,,TARGET_HIT,2.39,7.59,0.15,7.21,2026-07-30T09:35:00,2026-07-30T09:43:00,17.3783,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
6e1820a18c0913c7,2026-07-30,SURGE_MICRO,PN,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,19.54,18.6607,21.0785,1.75,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.704,0.593,2026-07-30T09:42:08-04:00,2026-07-30T09:42:08-04:00,True,,TARGET_HIT,1.75,5.07,-6.68,0.28,2026-07-30T09:43:00,2026-07-30T09:49:00,19.79,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
5e474d2d24d04e4f,2026-07-30,SURGE_MICRO,PN,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,14.81,14.1435,15.9981,1.78,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.704,0.593,2026-07-30T10:22:15-04:00,2026-07-30T10:22:19-04:00,True,,TARGET_HIT,1.78,13.79,-0.69,7.47,2026-07-30T10:23:00,2026-07-30T10:29:00,19.79,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
79ae028aa815f177,2026-07-30,SURGE_MICRO,PN,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,70.0,70-79,MARKET,17.04,16.2732,18.4036,1.78,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.704,0.593,2026-07-30T10:42:53-04:00,2026-07-30T10:42:54-04:00,True,,STOPPED,-1.0,9.08,-2.92,3.59,2026-07-30T10:43:00,2026-07-30T10:55:00,19.79,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
5230095896e97ccb,2026-07-30,SURGE_MICRO,SPCF,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,11.07,10.7119,11.6886,1.73,,,,,,2026-07-30T09:45:21-04:00,2026-07-30T09:45:21-04:00,True,,TARGET_HIT,1.73,1.93,-2.01,-1.31,2026-07-30T09:46:00,2026-07-30T09:50:00,10.6,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
a525738171d735c1,2026-07-30,SURGE_MICRO,SPCU,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,8.84,8.5646,9.3124,1.72,,,,,,2026-07-30T09:45:21-04:00,2026-07-30T09:45:21-04:00,True,,TARGET_HIT,1.72,2.03,-2.03,-1.23,2026-07-30T09:46:00,2026-07-30T09:50:00,8.5,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
2dc8ebc46c7861f2,2026-07-30,SURGE_MICRO,VSH,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,31.57,30.9192,32.8466,1.96,,,,,,2026-07-30T09:44:19-04:00,2026-07-30T09:44:19-04:00,True,,TARGET_HIT,1.96,5.35,0.06,5.35,2026-07-30T09:45:00,2026-07-30T10:02:00,35.0493,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
aaccf1ce55eaae55,2026-07-30,SURGE_MICRO,WOLF,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,21.45,20.6899,22.7543,1.72,,,,,,2026-07-30T09:34:03-04:00,2026-07-30T09:34:03-04:00,True,,TARGET_HIT,1.72,4.78,0.14,4.51,2026-07-30T09:35:00,2026-07-30T09:58:00,24.88,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
44a8c7cb2c669742,2026-07-30,VALUE_AREA_FORTRESS,MSFT,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,69.0,60-69,LIMIT,390.54,375.4385,420.743,2.0,,,,,,2026-07-30T04:01:00-04:00,2026-07-30T04:01:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,448.47,Value Area Fortress structural floor play from fem_penny_scanner.
