ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
NUTX,BULL_BOUNCE_PENDING,LONG,76.6,215.02,211.94,220.38,222.54,32,1.74,FAVORABLE,0.97,216.12,NEAR_HIGH,-0.0364,224.28,0.0214,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 11.6, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $215.02 (4h 204tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $215.02 on pullback (0.0% below current $216.12). Stop $211.94. Anchor: 4h 204tk.,2026-09-17T05:54:25
TSAT,BULL_BOUNCE_PENDING,LONG,75.8,47.81,43.53,54.28,,23,1.51,FAVORABLE,0.7,48.79,BELOW,-0.2072,61.54,0.0071,0.7% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $44.32 (daily 55tk COMPRESSION gap body) | 8.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | exhaustion: +3.5% over 5d on declining volume (-6.2%/day), no capitulation in last 10d, $0.22 (0.1× ATR) to 45m 27tk bear gap | SPY FAVORABLE",LIMIT BUY @ $47.81 (2% pullback cap; anchor at $44.32 too far). Stop $43.53. Anchor: daily 55tk.,2026-09-17T05:54:18
VOGX,BULL_BOUNCE_PENDING,LONG,66.9,32.34,30.62,33.96,,58,0.94,FAVORABLE,0.52,33.0001,,,,0.0066,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 0.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $31.58 (45m 27tk MINOR gap body) | 3.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $32.34 (2% pullback cap; anchor at $31.58 too far). Stop $30.62. Anchor: 45m 27tk.,2026-09-17T05:53:50
HPE,BEAR_REJECTION_PENDING,SHORT,62.4,59.06,62.39,53.72,50.4,30,1.6,FAVORABLE,0.95,57.9,NEAR_HIGH,-0.0988,64.25,0.0181,1.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 8.4, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $59.12 (45m 297tk VACUUM bear gap) | only 2.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $59.06 (2% rally cap; anchor at $59.12 too far). Stop $62.39. Anchor: 45m 297tk bear.,2026-09-17T05:55:07
DELL,CHANNEL_GAP_BREAKOUT_LONG,LONG,83.0,573.78,547.86,602.47,,3,1.11,FAVORABLE,1.35,573.78,BLUE_SKY,-0.0051,576.75,0.0206,2.1% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""prior_rejects_were_weak"": 7.0, ""current_vol_expanding"": 5.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (530904) | 61 fresh bull gap(s) below — demand staircase | prior rejects on weak vol (avg 0.75× — passive) | current vol 1.35× avg — expanding into the test | ASC channel rising into gap floor @ $565.00 (~4d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC daily channel projecting into 5m gap floor @ $565.00 (~4d). Long $573.78, target $602.47.",2026-09-17T05:55:13
DELL,BULL_BOUNCE_PENDING,LONG,70.4,571.65,560.98,600.23,,9,2.68,FAVORABLE,1.35,573.78,BLUE_SKY,-0.0051,576.75,0.0206,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 5.4, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $571.65 (45m 330tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $571.65 on pullback (0.1% below current $573.78). Stop $560.98. Anchor: 45m 330tk.,2026-09-17T05:55:13
PANW,BULL_BOUNCE_PENDING,LONG,67.5,362.7,339.74,397.98,,4,1.54,FAVORABLE,0.8,370.1,NEAR_HIGH,-0.0722,398.88,0.0064,0.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.5, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $346.25 (5m 57tk MINOR gap body) | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $362.70 (2% pullback cap; anchor at $346.25 too far). Stop $339.74. Anchor: 5m 57tk.,2026-09-17T05:54:56
LITE,BULL_BOUNCE_PENDING,LONG,61.0,933.97,915.76,1000.05,999.41,5,3.63,FAVORABLE,1.58,935.01,BELOW,-0.1388,1085.68,0.0723,7.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $933.97 (10m 75tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $933.97 on pullback (0.1% below current $935.01). Stop $915.76. Anchor: 10m 75tk.,2026-09-17T05:55:11
TEM,BEAR_REJECTION_PENDING,SHORT,62.2,72.42,82.64,68.8,,9,0.35,FAVORABLE,0.89,71.0,DEEP_BELOW,-0.3194,104.32,0.0418,4.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $80.28 (daily 195tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (5m) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $72.42 (2% rally cap; anchor at $80.28 too far). Stop $82.64. Anchor: daily 195tk bear.,2026-09-17T05:55:14
OKTA,BULL_BOUNCE_PENDING,LONG,87.2,181.3,167.41,190.36,,7,0.65,FAVORABLE,0.84,185.0,NEAR_HIGH,-0.0364,191.99,0.0209,2.1% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $170.83 (weekly 394tk CONVICTION gap body) | 6.6% below — moderate pullback, sweet spot (49% WR) | SPY FAVORABLE",LIMIT BUY @ $181.30 (2% pullback cap; anchor at $170.83 too far). Stop $167.41. Anchor: weekly 394tk.,2026-09-17T05:55:06
SMTC,BULL_BOUNCE_PENDING,LONG,67.0,170.2,166.8,178.18,,29,2.35,FAVORABLE,1.43,172.0,NEAR_HIGH,-0.0302,177.35,0.0538,5.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $170.20 (10m 160tk VACUUM gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $170.20 on pullback (0.6% below current $172.00). Stop $166.8. Anchor: 10m 160tk.,2026-09-17T05:55:14
