ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
CLPT,BEAR_REJECTION_PENDING,SHORT,75.6,15.65,16.02,14.27,14.0,268,3.69,HOSTILE,0.67,15.34,DEEP_BELOW,-0.4904,30.1,0.0136,1.4% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $15.73 (daily 21tk COMPRESSION bear gap) | only 2.5% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $15.65 (2% rally cap; anchor at $15.73 too far). Stop $16.02. Anchor: daily 21tk bear.,2026-09-01T05:39:56
RIGL,BEAR_REJECTION_PENDING,SHORT,62.3,46.18,46.75,42.9,44.02,174,5.72,HOSTILE,0.69,46.0,BELOW,-0.1194,52.24,0.013,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $46.18 (daily 29tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (45m) — short fights rising structure,LIMIT SHORT @ $46.18 on rally (0.4% above current $46.00). Stop $46.75. Anchor: daily 29tk bear.,2026-09-01T05:40:27
BOBS,BEAR_REJECTION_PENDING,SHORT,68.0,16.97,17.22,16.29,15.4,393,2.68,HOSTILE,0.43,16.83,BELOW,-0.2835,23.49,0.0032,0.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $16.97 (1m 11tk MINOR bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $16.97 on rally (0.8% above current $16.83). Stop $17.22. Anchor: 1m 11tk bear.,2026-09-01T05:40:05
DMRA,BEAR_REJECTION_PENDING,SHORT,62.0,28.36,28.86,26.1,24.84,201,4.56,HOSTILE,1.47,28.25,BELOW,-0.1903,34.89,0.0081,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $28.36 (1m 18tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $28.36 on rally (0.4% above current $28.25). Stop $28.86. Anchor: 1m 18tk bear.,2026-09-01T05:40:17
CSTL,BEAR_REJECTION_PENDING,SHORT,61.4,33.03,33.67,29.03,30.99,158,6.33,HOSTILE,0.61,33.03,BELOW,-0.2541,44.28,0.0084,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $33.03 (45m 47tk MINOR bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $33.03 on rally (0.0% above current $33.03). Stop $33.67. Anchor: 45m 47tk bear.,2026-09-01T05:41:05
PI,BEAR_REJECTION_PENDING,SHORT,78.0,177.81,200.54,168.92,,4,0.39,HOSTILE,0.82,174.32,BELOW,-0.2944,247.06,0.0109,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $192.28 (daily 726tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (10m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $177.81 (2% rally cap; anchor at $192.28 too far). Stop $200.54. Anchor: daily 726tk bear.,2026-09-01T05:42:00
MRX,BEAR_REJECTION_PENDING,SHORT,62.1,72.77,73.92,62.6,65.0,87,8.86,HOSTILE,1.06,72.48,NEAR_HIGH,-0.0387,75.4,0.0094,0.9% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $72.77 (weekly 8tk COMPRESSION bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure,LIMIT SHORT @ $72.77 on rally (0.4% above current $72.48). Stop $73.92. Anchor: weekly 8tk bear.,2026-09-01T05:41:18
LB,BEAR_REJECTION_PENDING,SHORT,81.8,88.5,91.45,76.24,78.7,33,4.15,HOSTILE,0.41,87.58,NEAR_HIGH,-0.0448,91.69,0.0053,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 9.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $88.50 (15m 250tk VACUUM bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $88.50 on rally (1.1% above current $87.58). Stop $91.45. Anchor: 15m 250tk bear.,2026-09-01T05:41:50
SEPN,BEAR_REJECTION_PENDING,SHORT,76.0,38.71,39.34,35.55,36.67,157,4.99,HOSTILE,0.87,38.15,BELOW,-0.2534,51.1,0.0089,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $38.71 (weekly 20tk COMPRESSION bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $38.71 on rally (1.5% above current $38.15). Stop $39.34. Anchor: weekly 20tk bear.,2026-09-01T05:41:46
NGNE,BEAR_REJECTION_PENDING,SHORT,67.5,36.96,37.74,35.16,34.4,129,2.33,HOSTILE,0.57,36.24,BELOW,-0.1699,43.66,0.006,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 5.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $37.00 (30m 28tk MINOR bear gap) | only 2.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $36.96 (2% rally cap; anchor at $37.00 too far). Stop $37.74. Anchor: 30m 28tk bear.,2026-09-01T05:41:40
LGIH,BEAR_REJECTION_PENDING,SHORT,68.0,56.33,57.53,50.05,50.57,83,5.25,HOSTILE,0.77,55.94,BELOW,-0.1951,69.5,0.0096,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $56.33 (10m 92tk MINOR bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $56.33 on rally (0.7% above current $55.94). Stop $57.53. Anchor: 10m 92tk bear.,2026-09-01T05:42:41
MAZE,BEAR_REJECTION_PENDING,SHORT,65.1,26.63,27.16,25.69,25.1,188,1.77,HOSTILE,1.31,26.56,DEEP_BELOW,-0.5049,53.65,0.0089,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 3.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $26.63 (10m 40tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $26.63 on rally (0.3% above current $26.56). Stop $27.16. Anchor: 10m 40tk bear.,2026-09-01T05:42:16
GHRS,BEAR_REJECTION_PENDING,SHORT,62.0,27.31,27.69,23.81,24.68,262,9.2,HOSTILE,0.48,27.02,BELOW,-0.1406,31.44,0.0022,0.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $27.31 (10m 18tk MINOR bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $27.31 on rally (1.1% above current $27.02). Stop $27.69. Anchor: 10m 18tk bear.,2026-09-01T05:42:43
PRAA,BEAR_REJECTION_PENDING,SHORT,73.5,19.2,20.11,17.57,16.15,109,1.78,HOSTILE,0.84,18.82,BELOW,-0.1654,22.55,0.0094,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.4, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $19.56 (1h 46tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $19.20 (2% rally cap; anchor at $19.56 too far). Stop $20.11. Anchor: 1h 46tk bear.,2026-09-01T05:42:14
SWMR,BEAR_REJECTION_PENDING,SHORT,69.6,34.53,36.4,29.8,,53,2.52,HOSTILE,0.79,33.85,DEEP_BELOW,-0.5936,83.3,0.016,1.6% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 5.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $35.20 (10m 19tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $34.53 (2% rally cap; anchor at $35.20 too far). Stop $36.4. Anchor: 10m 19tk bear.,2026-09-01T05:43:44
HRI,BEAR_REJECTION_PENDING,SHORT,77.8,154.37,156.39,151.26,143.5,49,1.54,HOSTILE,1.19,152.34,BELOW,-0.1912,188.35,0.0126,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.8, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $154.37 (1h 35tk MINOR bear gap) | only 1.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $154.37 on rally (1.3% above current $152.34). Stop $156.39. Anchor: 1h 35tk bear.,2026-09-01T05:43:01
GSHD,BEAR_REJECTION_PENDING,SHORT,90.7,69.0,71.07,62.57,58.91,48,3.1,HOSTILE,0.9,68.65,BELOW,-0.2131,87.24,0.0118,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.7, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $69.00 (4h 172tk VACUUM bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified,"LIMIT SHORT @ $69.00 on rally (0.5% above current $68.65). Stop $71.07. Anchor: 4h 172tk bear. CONVICTION 91 — size may step up, still waiting for location.",2026-09-01T05:42:49
TNET,BEAR_REJECTION_PENDING,SHORT,66.2,71.7,74.73,62.45,62.45,32,3.05,HOSTILE,1.15,70.29,NEAR_HIGH,-0.0381,73.08,0.0087,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.2, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $73.84 (daily 52tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (10m) — short fights rising structure,LIMIT SHORT @ $71.70 (2% rally cap; anchor at $73.84 too far). Stop $74.73. Anchor: daily 52tk bear.,2026-09-01T05:43:24
NSP,BEAR_REJECTION_PENDING,SHORT,86.8,54.42,59.88,45.64,,18,1.61,HOSTILE,0.73,53.35,NEAR_HIGH,-0.0676,57.22,0.0069,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $55.85 (daily 373tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure,LIMIT SHORT @ $54.42 (2% rally cap; anchor at $55.85 too far). Stop $59.88. Anchor: daily 373tk bear.,2026-09-01T05:42:53
FTH,BEAR_REJECTION_PENDING,SHORT,64.0,33.02,34.02,29.95,30.57,100,3.07,HOSTILE,0.56,32.85,BELOW,-0.1332,37.9,0.0067,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $33.02 (1m 83tk MINOR bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $33.02 on rally (0.5% above current $32.85). Stop $34.02. Anchor: 1m 83tk bear.,2026-09-01T05:42:21
HELE,BEAR_REJECTION_PENDING,SHORT,67.2,30.6,32.82,27.0,25.5,44,1.62,HOSTILE,2.33,30.0,NEAR_HIGH,-0.0222,30.68,0.0353,3.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.2, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $31.92 (daily 74tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $30.60 (2% rally cap; anchor at $31.92 too far). Stop $32.82. Anchor: daily 74tk bear.,2026-09-01T05:43:08
SILC,BEAR_REJECTION_PENDING,SHORT,64.1,44.27,46.86,38.82,,38,2.1,HOSTILE,0.84,43.4,BELOW,-0.1804,52.95,0.031,3.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $45.70 (1h 50tk MINOR bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $44.27 (2% rally cap; anchor at $45.70 too far). Stop $46.86. Anchor: 1h 50tk bear.,2026-09-01T05:43:36
ALNT,BEAR_REJECTION_PENDING,SHORT,92.8,94.28,96.32,80.19,80.19,49,6.91,HOSTILE,0.89,93.5,BELOW,-0.2121,118.67,0.0139,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $94.28 (weekly 157tk CONVICTION bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $94.28 on rally (0.8% above current $93.50). Stop $96.32. Anchor: weekly 157tk bear. CONVICTION 93 — size may step up, still waiting for location.",2026-09-01T05:43:33
RAPP,BEAR_REJECTION_PENDING,SHORT,69.3,49.0,50.03,45.6,42.99,97,3.3,HOSTILE,0.78,48.67,NEAR_HIGH,-0.0805,52.93,0.0046,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $49.00 (4h 79tk MINOR bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $49.00 on rally (0.7% above current $48.67). Stop $50.03. Anchor: 4h 79tk bear.,2026-09-01T05:43:20
NVEC,BEAR_REJECTION_PENDING,SHORT,74.1,99.49,101.4,94.52,,52,2.6,HOSTILE,0.95,99.39,BELOW,-0.2638,135.0,0.0283,2.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 0.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $99.49 (5m 142tk VACUUM bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $99.49 on rally (0.1% above current $99.39). Stop $101.4. Anchor: 5m 142tk bear.,2026-09-01T05:43:51
HURN,BEAR_REJECTION_PENDING,SHORT,77.7,161.04,163.4,151.37,152.28,42,4.09,HOSTILE,0.98,159.89,BELOW,-0.1439,186.78,0.013,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 9.7, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $161.04 (4h 156tk VACUUM bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (45m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $161.04 on rally (0.7% above current $159.89). Stop $163.4. Anchor: 4h 156tk bear.,2026-09-01T05:43:49
FET,BEAR_REJECTION_PENDING,SHORT,75.5,83.61,86.43,75.3,75.6,35,2.95,HOSTILE,1.19,81.97,NEAR_HIGH,-0.0623,87.42,0.0212,2.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.5, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $84.53 (45m 148tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $83.61 (2% rally cap; anchor at $84.53 too far). Stop $86.43. Anchor: 45m 148tk bear.,2026-09-01T05:43:52
APMD,BEAR_REJECTION_PENDING,SHORT,62.0,26.4,27.46,22.6,23.48,94,3.58,HOSTILE,1.24,26.0,,,,0.0114,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $26.40 (1h 28tk MINOR bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $26.40 on rally (1.5% above current $26.00). Stop $27.46. Anchor: 1h 28tk bear.,2026-09-01T05:43:13
IESC,BEAR_REJECTION_PENDING,SHORT,84.0,301.62,307.97,282.7,267.22,15,2.98,HOSTILE,1.19,298.01,BELOW,-0.27,408.25,0.0086,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $301.62 (1m 168tk VACUUM bear gap) | only 1.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $301.62 on rally (1.2% above current $298.01). Stop $307.97. Anchor: 1m 168tk bear.,2026-09-01T05:44:11
DRUG,BEAR_REJECTION_PENDING,SHORT,68.0,71.49,72.62,67.83,61.31,88,3.25,HOSTILE,0.38,71.45,DEEP_BELOW,-0.4226,123.75,0.0053,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $71.49 (1m 65tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $71.49 on rally (0.1% above current $71.45). Stop $72.62. Anchor: 1m 65tk bear.,2026-09-01T05:43:58
BXC,BEAR_REJECTION_PENDING,SHORT,68.9,80.71,81.83,74.19,74.19,89,5.84,HOSTILE,0.85,79.65,BELOW,-0.1509,93.8,0.0193,1.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 0.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $80.71 (5m 42tk MINOR bear gap) | only 1.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $80.71 on rally (1.3% above current $79.65). Stop $81.83. Anchor: 5m 42tk bear.,2026-09-01T05:44:01
NUTX,BEAR_REJECTION_PENDING,SHORT,61.6,189.51,192.38,162.64,175.04,34,9.38,HOSTILE,0.93,188.76,NEAR_HIGH,-0.0747,204.0,0.0226,2.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $189.51 (5m 50tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $189.51 on rally (0.4% above current $188.76). Stop $192.38. Anchor: 5m 50tk bear.,2026-09-01T05:44:06
LITE,BEAR_REJECTION_PENDING,SHORT,68.0,899.93,922.21,849.47,841.99,4,2.27,HOSTILE,0.65,898.75,BELOW,-0.1722,1085.68,0.0358,3.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $899.93 (45m 106tk VACUUM bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $899.93 on rally (0.1% above current $898.75). Stop $922.21. Anchor: 45m 106tk bear.,2026-09-01T05:44:23
AEHR,BEAR_REJECTION_PENDING,SHORT,78.0,78.55,82.25,71.65,69.84,27,1.87,HOSTILE,0.95,77.69,DEEP_BELOW,-0.4729,147.4,0.0698,7.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $78.55 (5m 215tk VACUUM bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $78.55 on rally (1.1% above current $77.69). Stop $82.25. Anchor: 5m 215tk bear.,2026-09-01T05:44:23
DELL,BEAR_REJECTION_PENDING,SHORT,68.0,454.0,461.32,442.89,418.0,13,1.52,HOSTILE,1.42,452.7,BELOW,-0.1193,514.0,0.0119,1.2% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $454.00 (15m 100tk VACUUM bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure,LIMIT SHORT @ $454.00 on rally (0.3% above current $452.70). Stop $461.32. Anchor: 15m 100tk bear.,2026-09-01T05:44:24
STX,BEAR_REJECTION_PENDING,SHORT,72.0,815.0,831.46,720.81,721.75,6,5.72,HOSTILE,0.84,813.0,BELOW,-0.29,1145.0,0.0153,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $815.00 (30m 296tk VACUUM bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $815.00 on rally (0.2% above current $813.00). Stop $831.46. Anchor: 30m 296tk bear.,2026-09-01T05:44:24
