ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
PRCH,9.83,BASING,0.0,0,5,5,10.87,10.74,13,daily,9.26,23 bear-built-above · rel-vol 1.0x · regime CHOP,False,5,9.83,9.6825,10.87,678,10.58,7.05,False
PRME,3.09,BASING,0.0,0,5,5,3.4,3.33,7,daily,7.77,13 bear-built-above · rel-vol 1.2x · regime CHOP,False,5,3.09,3.0436,3.4,2157,10.03,6.69,False
PROP,0.9399,BASING,0.0,0,5,5,1.068,1.06,1,1h,12.78,6 bear-built-above · rel-vol 0.5x · regime CHOP,False,6,0.9399,0.9258,1.068,7092,13.63,9.09,False
PSNL,10.63,BASING,0.0,0,5,5,11.02,10.98,4,daily,3.29,29 bear-built-above · rel-vol 1.0x · regime CHOP,False,5,10.63,10.4706,11.02,627,3.67,2.45,False
PTRN,20.0,BASING,0.0,0,5,5,20.4,20.31,9,1h,1.55,8 bear-built-above · rel-vol 0.9x · regime CHOP,False,5,20.0,19.7,20.4,333,2.0,1.33,False
PUSA,5.81,BASING,0.0,0,5,5,6.155,6.01,15,1h,3.44,15 bear-built-above · rel-vol 0.6x · regime CHOP,False,5,5.81,5.7228,6.155,1147,5.94,3.96,False
PVH,76.5,BASING,0.0,0,2,2,78.75,78.0,75,1h,1.96,12 bear-built-above · rel-vol 2.9x · regime CHOP,False,2,76.5,75.3525,78.75,87,2.94,1.96,False
PWP,15.14,BASING,0.0,0,5,5,17.16,17.02,15,weekly,12.42,17 bear-built-above · rel-vol 1.6x · regime CHOP,False,5,15.14,14.9129,17.16,440,13.34,8.89,False
QDEL,13.6,BASING,0.0,0,3,3,17.49,13.78,371,daily,1.32,2 bear-built-above · rel-vol 0.8x · regime CHOP,False,3,13.6,13.396,17.49,490,28.6,19.07,False
QMCO,14.75,BASING,0.0,0,5,5,16.535,16.5,4,1m,11.86,8 bear-built-above · rel-vol 4.4x · regime CHOP,False,5,14.75,14.5288,16.535,451,12.1,8.07,False
QUCY,2.4,BASING,0.0,0,5,5,2.56,2.5,7,weekly,4.17,18 bear-built-above · rel-vol 0.1x · regime CHOP,False,5,2.4,2.364,2.56,2777,6.67,4.44,False
QUIK,22.19,BASING,0.0,0,4,4,23.06,23.05,1,15m,3.88,4 bear-built-above · rel-vol 0.9x · regime CHOP,False,4,22.19,21.8572,23.06,300,3.92,2.61,False
QURE,30.91,BASING,0.0,0,5,5,67.69,34.29,3340,daily,10.93,7 bear-built-above · rel-vol 1.5x · regime CHOP,True,5,30.91,30.4463,67.69,215,118.99,79.33,False
RAMP,37.4,BASING,0.0,0,5,5,37.9,37.78,12,1h,1.02,24 bear-built-above · rel-vol 1.7x · regime CHOP,False,5,37.4,36.839,37.9,178,1.34,0.89,False
RARE,23.0,BASING,0.0,0,5,5,33.57,23.6,997,weekly,2.61,11 bear-built-above · rel-vol 1.1x · regime CHOP,False,6,23.0,22.655,33.57,289,45.96,30.64,False
RDW,18.91,BASING,0.0,0,5,5,20.58,19.5,108,daily,3.12,10 bear-built-above · rel-vol 0.7x · regime CHOP,False,5,18.91,18.6263,20.58,352,8.83,5.89,False
REPL,9.54,BASING,0.0,0,5,5,10.7,10.6,10,daily,11.11,18 bear-built-above · rel-vol 1.0x · regime CHOP,False,5,9.54,9.3969,10.7,698,12.16,8.11,False
RHI,29.56,BASING,0.0,0,5,5,34.03,33.66,38,daily,13.87,19 bear-built-above · rel-vol 1.1x · regime CHOP,False,5,29.56,29.1166,34.03,225,15.12,10.08,False
RIGL,30.86,BASING,0.0,0,4,4,34.74,33.99,75,weekly,10.14,3 bear-built-above · rel-vol 0.9x · regime CHOP,False,4,30.86,30.3971,34.74,216,12.57,8.38,False
RIVN,17.95,BASING,0.0,0,5,5,19.22,18.725,50,weekly,4.32,7 bear-built-above · rel-vol 1.6x · regime CHOP,False,6,17.95,17.6807,19.22,371,7.08,4.72,False
RMBS,166.03,BASING,0.0,0,5,5,170.66,170.01,66,15m,2.4,10 bear-built-above · rel-vol 1.1x · regime CHOP,True,5,166.03,163.5395,170.66,40,2.79,1.86,False
RNG,43.64,BASING,0.0,0,5,5,46.37,45.58,79,daily,4.45,42 bear-built-above · rel-vol 0.7x · regime CHOP,False,5,43.64,42.9854,46.37,152,6.26,4.17,False
RPD,7.7,BASING,0.0,0,5,5,10.39,7.93,247,daily,2.99,17 bear-built-above · rel-vol 1.0x · regime CHOP,False,5,7.7,7.5845,10.39,865,34.94,23.29,False
RZLT,4.57,BASING,0.0,0,2,2,4.59,4.58,1,15m,0.22,2 bear-built-above · rel-vol 3.1x · regime CHOP,True,2,4.57,4.5015,4.59,1458,0.44,0.29,False
SAFX,0.4721,BASING,0.0,0,5,5,0.51,0.5066,1,5m,7.31,10 bear-built-above · rel-vol 1.6x · regime CHOP,False,5,0.4721,0.465,0.51,14121,8.03,5.35,False
SAIL,17.7501,BASING,0.0,0,4,4,19.41,19.25,17,1h,8.45,25 bear-built-above · rel-vol 1.8x · regime CHOP,False,4,17.7501,17.4838,19.41,375,9.35,6.23,False
SDGR,14.78,BASING,0.0,0,5,5,16.79,16.42,37,weekly,11.1,17 bear-built-above · rel-vol 1.1x · regime CHOP,False,5,14.78,14.5583,16.79,451,13.6,9.07,False
SDOT,6.33,BASING,0.0,0,5,5,6.92,6.7,22,5m,5.85,5 bear-built-above · rel-vol 18.0x · regime CHOP,True,5,6.33,6.2351,6.92,1053,9.32,6.21,False
SEDG,71.47,BASING,0.0,0,5,5,78.5,78.2,30,15m,9.42,39 bear-built-above · rel-vol 0.5x · regime CHOP,False,6,71.47,70.3979,78.5,93,9.84,6.56,False
SEGG,1.79,BASING,0.0,0,5,5,2.02,2.0,3,daily,11.73,7 bear-built-above · rel-vol 0.8x · regime CHOP,False,5,1.79,1.7631,2.02,3724,12.85,8.57,False
SERV,8.16,BASING,0.0,0,1,1,9.07,8.87,21,daily,8.7,30 bear-built-above · rel-vol 1.3x · regime CHOP,False,1,8.16,8.0376,9.07,816,11.15,7.43,False
SHAK,55.5,BASING,0.0,0,4,4,62.22,57.01,522,daily,2.72,30 bear-built-above · rel-vol 0.8x · regime CHOP,False,4,55.5,54.6675,62.22,120,12.11,8.07,False
SHMD,6.09,BASING,0.0,0,5,5,6.67,6.54,13,weekly,7.39,20 bear-built-above · rel-vol 1.0x · regime CHOP,False,5,6.09,5.9986,6.67,1094,9.52,6.35,False
SIDU,4.46,BASING,0.0,0,5,5,4.91,4.8,12,weekly,7.62,13 bear-built-above · rel-vol 0.7x · regime CHOP,False,5,4.46,4.3931,4.91,1494,10.09,6.73,False
SIG,85.35,BASING,0.0,0,5,5,88.0,87.74,27,daily,2.8,12 bear-built-above · rel-vol 1.8x · regime CHOP,True,5,85.35,84.0697,88.0,78,3.1,2.07,False
SIMO,295.0,BASING,0.0,0,4,4,306.71,306.495,22,1h,3.9,34 bear-built-above · rel-vol 1.1x · regime CHOP,False,4,295.0,290.575,306.71,22,3.97,2.65,False
SKYX,1.18,BASING,0.0,0,5,5,1.36,1.32,5,daily,11.86,9 bear-built-above · rel-vol 0.6x · regime CHOP,False,5,1.18,1.1623,1.36,5649,15.25,10.17,False
SMJF,5.14,BASING,0.0,0,5,5,5.36,5.31,6,1h,3.31,5 bear-built-above · rel-vol 2.4x · regime CHOP,False,5,5.14,5.0629,5.36,1297,4.28,2.85,False
SMTC,153.0,BASING,0.0,0,5,5,163.5,161.75,175,5m,5.72,23 bear-built-above · rel-vol 0.9x · regime CHOP,False,5,153.0,150.705,163.5,43,6.86,4.58,False
SN,121.26,BASING,0.0,0,5,5,126.88,124.0,288,daily,2.26,6 bear-built-above · rel-vol 0.6x · regime CHOP,False,5,121.26,119.4411,126.88,54,4.63,3.09,False
SNBR,0.39,BASING,0.0,0,4,4,0.4003,0.4,1,1h,2.56,4 bear-built-above · rel-vol 5.3x · regime CHOP,False,4,0.39,0.3841,0.4003,17094,2.64,1.76,False
SPIR,19.0,BASING,0.0,0,5,5,21.52,21.08,45,15m,10.95,21 bear-built-above · rel-vol 0.8x · regime CHOP,False,5,19.0,18.715,21.52,350,13.26,8.84,False
SPPL,3.9,BASING,0.0,0,1,1,3.99,3.97,3,5m,1.79,1 bear-built-above · rel-vol 1.1x · regime CHOP,False,1,3.9,3.8415,3.99,1709,2.31,1.54,False
SPRC,9.45,BASING,0.0,0,5,5,10.2487,10.1,15,5m,6.88,7 bear-built-above · rel-vol 0.1x · regime CHOP,True,5,9.45,9.3082,10.2487,705,8.45,5.63,False
SRFM,1.1,BASING,0.0,0,4,4,1.24,1.21,4,weekly,10.0,12 bear-built-above · rel-vol 1.1x · regime CHOP,False,4,1.1,1.0835,1.24,6060,12.73,8.48,False
SRXH,0.123,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime CHOP,False,0,0.123,0.1212,0.1353,54200,10.0,6.67,False
STAK,3.36,BASING,0.0,0,5,5,3.47,3.4202,5,1h,1.79,7 bear-built-above · rel-vol 5.4x · regime CHOP,False,5,3.36,3.3096,3.47,1984,3.27,2.18,False
STEP,43.63,BASING,0.0,0,5,5,48.35,48.02,33,daily,10.06,16 bear-built-above · rel-vol 2.3x · regime CHOP,False,5,43.63,42.9756,48.35,152,10.82,7.21,False
STI,5.04,BASING,0.0,0,5,5,5.61,5.23,38,1h,3.77,4 bear-built-above · rel-vol 1.1x · regime CHOP,False,5,5.04,4.9644,5.61,1322,11.31,7.54,False
STIM,1.44,BASING,0.0,0,5,5,1.56,1.48,9,daily,2.78,3 bear-built-above · rel-vol 0.6x · regime CHOP,False,5,1.44,1.4184,1.56,4629,8.33,5.56,False
STRL,941.92,BASING,0.0,0,5,5,968.8421,968.715,13,15m,2.84,22 bear-built-above · rel-vol 1.5x · regime CHOP,False,5,941.92,927.7912,968.8421,7,2.86,1.91,False
SVV,9.48,BASING,0.0,0,5,5,10.46,10.35,12,weekly,9.18,1 bear-built-above · rel-vol 1.4x · regime CHOP,True,5,9.48,9.3378,10.46,703,10.34,6.89,False
SYM,46.7,BASING,0.0,0,5,5,53.0,49.0,400,daily,4.93,32 bear-built-above · rel-vol 1.0x · regime CHOP,False,5,46.7,45.9995,53.0,142,13.49,8.99,False
SYRE,73.52,BASING,0.0,0,4,4,76.98,74.87,211,15m,1.84,4 bear-built-above · rel-vol 1.7x · regime CHOP,False,4,73.52,72.4172,76.98,90,4.71,3.14,False
TATT,41.99,BASING,0.0,0,5,5,44.79,43.91,89,daily,4.57,10 bear-built-above · rel-vol 1.8x · regime CHOP,False,5,41.99,41.3602,44.79,158,6.67,4.45,False
TDC,35.0,BASING,0.0,0,5,5,37.88,37.18,71,daily,6.23,14 bear-built-above · rel-vol 0.7x · regime CHOP,False,5,35.0,34.475,37.88,190,8.23,5.49,False
TDIC,0.3566,BASING,0.0,0,5,5,0.4099,0.4008,1,daily,12.39,19 bear-built-above · rel-vol 0.1x · regime CHOP,False,5,0.3566,0.3513,0.4099,18695,14.95,9.96,False
TDUP,4.57,BASING,0.0,0,5,5,5.04,4.95,9,daily,8.32,10 bear-built-above · rel-vol 1.4x · regime CHOP,False,5,4.57,4.5015,5.04,1458,10.28,6.86,False
TH,17.05,BASING,0.0,0,5,5,18.33,17.22,111,daily,1.0,16 bear-built-above · rel-vol 1.4x · regime CHOP,False,5,17.05,16.7943,18.33,391,7.51,5.0,False
THC,162.37,BASING,0.0,0,5,5,187.41,182.93,448,daily,12.66,21 bear-built-above · rel-vol 1.6x · regime CHOP,False,5,162.37,159.9344,187.41,41,15.42,10.28,False
THO,79.75,BASING,0.0,0,5,5,86.3,84.54,176,weekly,6.01,3 bear-built-above · rel-vol 2.1x · regime CHOP,False,5,79.75,78.5537,86.3,83,8.21,5.48,False
TLS,4.35,BASING,0.0,0,5,5,4.525,4.52,1,1h,3.91,9 bear-built-above · rel-vol 1.5x · regime CHOP,False,5,4.35,4.2847,4.525,1532,4.02,2.68,False
TMHC,71.5,BASING,0.0,0,5,5,72.86,72.14,72,daily,0.9,14 bear-built-above · rel-vol 2.2x · regime CHOP,False,5,71.5,70.4275,72.86,93,1.9,1.27,False
TNDM,18.03,BASING,0.0,0,5,5,19.12,18.83,30,daily,4.44,11 bear-built-above · rel-vol 0.7x · regime CHOP,False,5,18.03,17.7596,19.12,369,6.05,4.03,False
TOPS,0.9501,BASING,0.0,0,5,5,0.9999,0.9969,1,1h,4.93,6 bear-built-above · rel-vol 4.4x · regime CHOP,False,5,0.9501,0.9358,0.9999,7016,5.24,3.49,False
TPL,407.0,BASING,0.0,0,5,5,468.77,465.0,377,daily,14.25,3 bear-built-above · rel-vol 1.1x · regime CHOP,True,5,407.0,400.895,468.77,16,15.18,10.12,False
TSSI,13.79,BASING,0.0,0,5,5,15.09,14.55,54,daily,5.51,27 bear-built-above · rel-vol 0.8x · regime CHOP,False,5,13.79,13.5831,15.09,483,9.43,6.28,False
TTAN,72.36,BASING,0.0,0,5,5,74.99,73.51,148,1h,1.59,21 bear-built-above · rel-vol 1.7x · regime CHOP,False,5,72.36,71.2746,74.99,92,3.63,2.42,False
TTC,90.95,BASING,0.0,0,5,5,98.93,97.47,147,daily,7.17,5 bear-built-above · rel-vol 1.8x · regime CHOP,False,5,90.95,89.5858,98.93,73,8.77,5.85,False
TVTX,45.1,BASING,0.0,0,5,5,47.18,46.51,68,daily,3.13,13 bear-built-above · rel-vol 0.7x · regime CHOP,False,5,45.1,44.4235,47.18,147,4.61,3.07,False
TWAV,2.41,BASING,0.0,0,3,3,2.45,2.44,2,5m,1.24,3 bear-built-above · rel-vol 10.8x · regime CHOP,False,3,2.41,2.3739,2.45,2766,1.66,1.11,False
UAVS,1.0497,BASING,0.0,0,5,5,1.14,1.11,3,daily,5.74,13 bear-built-above · rel-vol 0.8x · regime CHOP,False,5,1.0497,1.034,1.14,6351,8.6,5.73,False
UIS,4.13,BASING,0.0,0,5,5,4.62,4.58,5,1h,10.9,23 bear-built-above · rel-vol 1.2x · regime CHOP,False,5,4.13,4.068,4.62,1614,11.86,7.91,False
ULCC,5.73,BASING,0.0,0,5,5,5.785,5.78,1,15m,0.87,12 bear-built-above · rel-vol 0.6x · regime CHOP,False,5,5.73,5.6441,5.785,1163,0.96,0.64,False
ULTA,471.258,BASING,0.0,0,5,5,494.87,478.74,1613,daily,1.59,21 bear-built-above · rel-vol 2.8x · regime CHOP,False,5,471.258,464.1891,494.87,14,5.01,3.34,False
UMAC,27.7,BASING,0.0,0,5,5,28.65,28.45,20,15m,2.71,25 bear-built-above · rel-vol 1.0x · regime CHOP,False,5,27.7,27.2845,28.65,240,3.43,2.29,False
UPST,30.03,BASING,0.0,0,3,3,33.61,32.57,104,daily,8.46,27 bear-built-above · rel-vol 1.1x · regime CHOP,False,3,30.03,29.5796,33.61,222,11.92,7.95,False
UPXI,0.9899,BASING,0.0,0,5,5,1.13,1.08,5,daily,9.1,3 bear-built-above · rel-vol 0.8x · regime CHOP,False,5,0.9899,0.9751,1.13,6734,14.15,9.44,False
UTI,44.05,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime CHOP,False,0,44.05,43.3892,48.455,151,10.0,6.67,False
VCEL,34.74,BASING,0.0,0,5,5,34.97,34.94,4,15m,0.58,10 bear-built-above · rel-vol 0.9x · regime CHOP,False,5,34.74,34.2189,34.97,191,0.66,0.44,False
VCYT,48.8,BASING,0.0,0,3,3,49.26,49.235,3,1m,0.89,3 bear-built-above · rel-vol 1.1x · regime CHOP,True,3,48.8,48.068,49.26,136,0.94,0.63,False
VELO,18.78,BASING,0.0,0,5,5,20.49,20.48,1,15m,9.05,21 bear-built-above · rel-vol 0.7x · regime CHOP,False,5,18.78,18.4983,20.49,354,9.11,6.07,False
VERI,1.8496,BASING,0.0,0,5,5,2.12,2.08,5,weekly,12.46,14 bear-built-above · rel-vol 0.9x · regime CHOP,False,5,1.8496,1.8219,2.12,3604,14.62,9.75,False
VERX,12.79,BASING,0.0,0,5,5,13.85,13.56,29,daily,6.02,22 bear-built-above · rel-vol 1.0x · regime CHOP,False,5,12.79,12.5981,13.85,521,8.29,5.53,False
VGNT,49.8732,BASING,0,0,0,0,,,,,0,rel-vol 2.0x · regime CHOP,True,0,49.8732,49.1251,54.8605,133,10.0,6.67,False
VIVO,5.24,BASING,0.0,0,4,4,5.4216,5.32,11,1h,1.53,14 bear-built-above · rel-vol 0.8x · regime CHOP,False,4,5.24,5.1614,5.4216,1272,3.47,2.31,False
VLN,3.03,BASING,0.0,0,5,5,3.15,3.11,5,15m,2.64,24 bear-built-above · rel-vol 0.5x · regime CHOP,False,5,3.03,2.9845,3.15,2200,3.96,2.64,False
VOYG,44.92,BASING,0.0,0,5,5,48.45,48.02,43,1h,6.9,31 bear-built-above · rel-vol 0.8x · regime CHOP,False,5,44.92,44.2462,48.45,148,7.86,5.24,False
VRAX,0.2031,BASING,0.0,0,5,5,0.2134,0.213,1,1m,4.87,5 bear-built-above · rel-vol 0.4x · regime CHOP,False,5,0.2031,0.2001,0.2134,32824,5.07,3.38,False
VSA,5.4,BASING,0.0,0,5,5,5.92,5.8,13,15m,7.41,5 bear-built-above · rel-vol 1.4x · regime CHOP,False,5,5.4,5.319,5.92,1234,9.63,6.42,False
VSH,60.35,BASING,0.0,0,5,5,64.32,64.285,4,15m,6.52,23 bear-built-above · rel-vol 1.6x · regime CHOP,True,5,60.35,59.4447,64.32,110,6.58,4.39,False
VSTM,3.61,BASING,0.0,0,5,5,3.81,3.8,2,daily,5.26,5 bear-built-above · rel-vol 1.3x · regime CHOP,False,5,3.61,3.5558,3.81,1846,5.54,3.69,False
VSTS,13.15,BASING,0.0,0,4,4,15.82,14.08,175,daily,7.07,1 bear-built-above · rel-vol 0.9x · regime CHOP,True,4,13.15,12.9527,15.82,506,20.3,13.54,False
VTEX,3.85,BASING,0.0,0,5,5,5.92,4.35,158,daily,12.99,11 bear-built-above · rel-vol 1.4x · regime CHOP,False,5,3.85,3.7923,5.92,1731,53.77,35.84,False
WDC,568.43,BASING,0.0,0,5,5,594.23,594.11,13,15m,4.52,44 bear-built-above · rel-vol 1.1x · regime CHOP,True,5,568.43,559.9035,594.23,11,4.54,3.03,False
WHR,40.7,BASING,0.0,0,5,5,44.0,43.42,58,daily,6.68,27 bear-built-above · rel-vol 0.5x · regime CHOP,False,5,40.7,40.0895,44.0,163,8.11,5.41,False
WLDN,97.0,BASING,0.0,0,4,4,117.43,100.15,1728,daily,3.25,1 bear-built-above · rel-vol 0.9x · regime CHOP,True,4,97.0,95.545,117.43,68,21.06,14.04,False
WOK,0.1098,BASING,0.0,0,5,5,0.1149,0.1145,1,5m,4.28,4 bear-built-above · rel-vol 1.6x · regime CHOP,False,6,0.1098,0.1082,0.1149,60716,4.64,3.1,False
WOLF,56.74,BASING,0.0,0,4,4,65.04,64.99,6,1h,14.54,35 bear-built-above · rel-vol 0.7x · regime CHOP,False,4,56.74,55.8889,65.04,117,14.63,9.75,False
WRD,7.635,BASING,0.0,0,5,5,8.1,7.97,13,daily,4.39,17 bear-built-above · rel-vol 1.5x · regime CHOP,False,6,7.635,7.5205,8.1,873,6.09,4.06,False
WTI,3.98,BASING,0.0,0,4,4,4.43,4.38,5,weekly,10.05,4 bear-built-above · rel-vol 0.8x · regime CHOP,False,4,3.98,3.9203,4.43,1675,11.31,7.54,False
XENE,53.46,BASING,0.0,0,5,5,56.0,55.64,36,daily,4.08,19 bear-built-above · rel-vol 1.4x · regime CHOP,False,5,53.46,52.6581,56.0,124,4.75,3.17,False
XNDU,14.3,BASING,0.0,0,5,5,31.075,15.71,1537,weekly,9.86,20 bear-built-above · rel-vol 0.8x · regime CHOP,False,5,14.3,14.0855,31.075,466,117.31,78.21,False
XOS,6.71,BASING,0.0,0,5,5,7.2,7.1,11,1h,5.81,11 bear-built-above · rel-vol 15.2x · regime CHOP,False,6,6.71,6.6094,7.2,993,7.3,4.87,False
XTIA,1.91,BASING,0.0,0,5,5,1.995,1.9945,1,15m,4.42,21 bear-built-above · rel-vol 0.8x · regime CHOP,False,5,1.91,1.8813,1.995,3490,4.45,2.97,False
YAAS,1.04,BASING,0.0,0,5,5,1.14,1.12,2,daily,7.69,rel-vol 4.3x · regime CHOP,False,5,1.04,1.0244,1.14,6410,9.62,6.41,False
YEXT,3.66,BASING,0.0,0,4,4,4.21,3.83,38,daily,4.64,4 bear-built-above · rel-vol 2.5x · regime CHOP,False,4,3.66,3.6051,4.21,1821,15.03,10.02,False
YMAT,1.07,BASING,0.0,0,5,5,1.1,1.09,2,5m,1.87,9 bear-built-above · rel-vol 1.1x · regime CHOP,False,5,1.07,1.0539,1.1,6230,2.8,1.87,False
ZCMD,0.0517,BASING,0.0,0,5,5,0.078,0.0562,3,daily,8.7,7 bear-built-above · rel-vol 6.7x · regime CHOP,False,5,0.0517,0.0509,0.078,128949,50.87,33.91,False
ZENA,1.4603,BASING,0.0,0,5,5,1.48,1.47,2,15m,0.66,11 bear-built-above · rel-vol 4.2x · regime CHOP,False,5,1.4603,1.4384,1.48,4565,1.35,0.9,False
ZG,35.59,BASING,0.0,0,5,5,36.38,36.2,18,daily,1.71,16 bear-built-above · rel-vol 1.2x · regime CHOP,False,5,35.59,35.0562,36.38,187,2.22,1.48,False
ZGN,14.75,BASING,0,0,0,0,,,,,0,rel-vol 1.8x · regime CHOP,True,0,14.75,14.5288,16.225,451,10.0,6.67,False
