ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
ETOR,LONG,CONVICTION,79.5,BULL_BOUNCE_PENDING,41.13,39.36,47.91,,56,3.82,FAVORABLE,41.97,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:32:07.722960
TYL,LONG,CONVICTION,79.3,BULL_BOUNCE_PENDING,306.89,297.58,339.18,332.77,10,3.47,FAVORABLE,313.15,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:35:10.436451
SPSC,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,55.62,53.0,62.64,,38,2.69,FAVORABLE,56.75,LIMIT,4,MINOR,2026-06-01,2026-06-01T05:33:06.929581
EFOR,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,22.23,20.8,23.34,,69,0.78,FAVORABLE,22.68,LIMIT,0,NONE,2026-06-01,2026-06-01T05:32:32.072929
SUPV,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,9.68,6.7,10.17,,33,0.16,FAVORABLE,9.88,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:34:10.667649
AVO,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,11.5,10.79,12.65,,141,1.63,FAVORABLE,11.14,STOP,5,MINOR,2026-06-01,2026-06-01T05:39:20.042917
DNTH,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,91.19,89.82,94.88,,72,2.69,FAVORABLE,93.01,LIMIT,1,MINOR,2026-06-01,2026-06-01T05:32:54.106184
MSCI,LONG,CONVICTION,78.9,BULL_BOUNCE_CONFIRMED,646.21,623.39,678.52,,4,1.42,FAVORABLE,646.2062,LIMIT,0,NONE,2026-06-01,2026-06-01T05:36:42.664931
ZGN,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,14.96,14.17,15.71,,127,0.95,FAVORABLE,14.7,STOP,0,NONE,2026-06-01,2026-06-01T05:39:57.899685
UPST,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,34.72,32.53,36.46,,45,0.79,FAVORABLE,34.07,STOP,5,CONVICTION,2026-06-01,2026-06-01T05:31:13.276084
BHVN,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,11.12,10.42,11.68,,142,0.79,FAVORABLE,11.35,LIMIT,1,MINOR,2026-06-01,2026-06-01T05:31:30.158555
IAC,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,45.49,43.4,48.86,,47,1.62,FAVORABLE,44.89,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:37:55.018306
ALSN,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,115.7,109.67,130.54,130.03,16,2.46,FAVORABLE,113.53,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:37:37.650209
STE,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,208.48,200.99,227.73,227.73,13,2.57,FAVORABLE,212.73,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:39:40.735790
CXAI,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,0.22,0.2,0.23,,6596,0.72,FAVORABLE,0.222,LIMIT,0,NONE,2026-06-01,2026-06-01T05:29:04.750097
KN,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,38.6,36.36,40.53,,44,0.86,FAVORABLE,37.31,STOP,5,MINOR,2026-06-01,2026-06-01T05:39:58.066830
HQY,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,95.09,90.03,99.84,,19,0.94,FAVORABLE,87.99,STOP,5,CONVICTION,2026-06-01,2026-06-01T05:41:42.656900
MPWR,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,1611.31,1535.05,1766.0,,1,2.03,FAVORABLE,1611.31,LIMIT,5,VACUUM,2026-06-01,2026-06-01T05:42:36.998690
SRG,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,2.71,2.49,2.85,,458,0.62,FAVORABLE,2.59,STOP,5,MINOR,2026-06-01,2026-06-01T05:43:15.447850
LITE,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,817.42,792.2,889.0,882.75,3,2.84,FAVORABLE,829.0,LIMIT,5,VACUUM,2026-06-01,2026-06-01T05:38:53.520922
ENR,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,18.67,17.42,19.6,,80,0.75,FAVORABLE,18.2306,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:40:24.141418
RSKD,LONG,CONVICTION,77.3,BULL_BOUNCE_CONFIRMED,4.89,4.67,5.13,,447,1.09,FAVORABLE,4.89,LIMIT,0,NONE,2026-06-01,2026-06-01T05:35:12.684852
RNG,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,43.0,41.37,45.63,47.82,61,1.61,FAVORABLE,43.88,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:34:28.341528
ALP,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,0.4,0.33,0.42,,1395,0.28,FAVORABLE,0.3475,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:29:29.875178
NICE,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,94.89,124.58,90.15,,3,0.16,FAVORABLE,93.03,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:35:17.729018
DRS,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,47.78,44.7,50.17,,32,0.77,FAVORABLE,48.76,LIMIT,0,NONE,2026-06-01,2026-06-01T05:36:49.916466
BKKT,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,10.51,8.68,11.03,,54,0.29,FAVORABLE,10.72,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:39:36.690243
LGN,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,83.86,75.7,88.05,,12,0.51,FAVORABLE,83.8,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:36:54.550264
ALF,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,10.64,9.96,11.17,,146,0.78,FAVORABLE,10.86,LIMIT,0,NONE,2026-06-01,2026-06-01T05:37:51.975678
MLYS,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,32.17,29.9,33.78,,43,0.71,FAVORABLE,31.5,STOP,5,MINOR,2026-06-01,2026-06-01T05:37:58.534455
STTK,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,6.06,5.44,6.36,,161,0.49,FAVORABLE,5.95,STOP,5,MINOR,2026-06-01,2026-06-01T05:38:18.087203
HUBG,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,41.87,38.75,43.96,,32,0.67,FAVORABLE,41.54,STOP,5,CONVICTION,2026-06-01,2026-06-01T05:41:14.209982
MDB,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,352.94,332.38,370.59,,4,0.86,FAVORABLE,335.5,STOP,5,VACUUM,2026-06-01,2026-06-01T05:30:32.164018
VTEX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,3.77,3.55,4.46,4.35,458,3.16,FAVORABLE,4.0111,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:36:14.221965
UCTT,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,89.43,81.11,93.9,,12,0.54,FAVORABLE,86.12,STOP,4,COMPRESSION,2026-06-01,2026-06-01T05:40:33.680446
SSYS,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,10.74,10.02,11.28,,138,0.75,FAVORABLE,10.5,STOP,4,COMPRESSION,2026-06-01,2026-06-01T05:32:48.882797
PPC,LONG,CONVICTION,75.8,BULL_BOUNCE,28.31,27.35,31.32,31.32,104,3.14,FAVORABLE,28.31,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:39:06.704339
LPTH,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,17.92,15.32,18.82,,38,0.34,FAVORABLE,16.45,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:43:37.554099
AMC,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,1.79,1.61,1.88,,565,0.51,FAVORABLE,1.75,STOP,4,MINOR,2026-06-01,2026-06-01T05:29:51.040315
RYZ,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,28.96,27.21,30.41,,57,0.83,FAVORABLE,28.6,STOP,1,MINOR,2026-06-01,2026-06-01T05:33:13.566577
NUAI,LONG,CONVICTION,75.6,BULL_BOUNCE,4.78,4.29,4.95,,203,0.35,FAVORABLE,4.78,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:35:02.976697
MOD,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,275.73,268.52,293.8,319.78,13,2.51,FAVORABLE,280.0,LIMIT,5,VACUUM,2026-06-01,2026-06-01T05:34:41.267689
MANE,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,105.61,97.66,110.89,,12,0.66,FAVORABLE,100.91,STOP,5,VACUUM,2026-06-01,2026-06-01T05:40:29.464364
GRAL,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,74.56,68.62,78.29,,16,0.63,FAVORABLE,71.68,STOP,5,MINOR,2026-06-01,2026-06-01T05:41:56.647070
ATMU,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,45.84,41.99,52.98,,25,1.85,FAVORABLE,46.78,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:40:43.037512
GGAL,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,50.92,47.6,56.27,,30,1.61,FAVORABLE,51.0,STOP,5,MINOR,2026-06-01,2026-06-01T05:32:29.681096
VIA,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,15.53,15.15,17.14,,265,4.28,FAVORABLE,15.53,LIMIT,2,MINOR,2026-06-01,2026-06-01T05:32:42.734377
RGNX,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,7.1,6.7,8.08,8.08,248,2.44,FAVORABLE,7.1,LIMIT,2,CONVICTION,2026-06-01,2026-06-01T05:35:31.681086
DKS,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,223.02,209.03,234.17,,7,0.8,FAVORABLE,227.57,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:36:57.341955
SATA,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,100.12,99.86,105.13,,382,19.14,FAVORABLE,99.27,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:37:34.682082
FFIV,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,390.33,372.26,409.85,,5,1.08,FAVORABLE,383.5,STOP,4,VACUUM,2026-06-01,2026-06-01T05:37:38.170736
PLCE,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,5.39,4.86,5.66,,189,0.51,FAVORABLE,4.3,STOP,5,CONVICTION,2026-06-01,2026-06-01T05:42:31.276180
SNBR,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,1.83,1.39,1.92,,227,0.21,FAVORABLE,1.22,STOP,5,MINOR,2026-06-01,2026-06-01T05:44:58.665855
VELO,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,22.25,19.67,23.36,,38,0.43,FAVORABLE,22.7,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:43:40.452959
PHR,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,9.93,9.03,11.51,,111,1.76,FAVORABLE,10.51,STOP,2,MINOR,2026-06-01,2026-06-01T05:31:50.239167
PLAY,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,13.72,12.48,14.41,,80,0.55,FAVORABLE,13.37,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:39:17.207715
SIDU,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,4.61,3.91,4.84,,143,0.33,FAVORABLE,4.7003,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:43:10.499096
NAVN,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,21.79,20.18,22.88,,62,0.68,FAVORABLE,21.41,STOP,2,MINOR,2026-06-01,2026-06-01T05:34:06.701766
DNA,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,9.76,8.85,10.25,,110,0.54,FAVORABLE,9.2,STOP,5,CONVICTION,2026-06-01,2026-06-01T05:39:16.873593
TDOC,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,8.04,7.49,8.44,,180,0.73,FAVORABLE,7.58,STOP,3,COMPRESSION,2026-06-01,2026-06-01T05:30:51.653915
CRNC,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,13.29,11.96,13.95,,75,0.5,FAVORABLE,12.72,STOP,5,MINOR,2026-06-01,2026-06-01T05:32:35.669736
ARHS,LONG,CONVICTION,74.1,BULL_BOUNCE_PENDING,6.93,6.46,7.28,,211,0.73,FAVORABLE,6.77,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:39:46.744988
BURU,LONG,CONVICTION,74.0,DOUBLE_REJECTION_LONG,0.18,0.18,0.19,0.19,50433,4.74,FAVORABLE,0.1817,LIMIT,3,MINOR,2026-06-01,2026-06-01T05:29:16.056053
DNUT,LONG,CONVICTION,74.0,BULL_BOUNCE,3.51,3.34,3.81,,597,1.79,FAVORABLE,3.51,LIMIT,3,COMPRESSION,2026-06-01,2026-06-01T05:32:01.048442
TTAN,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,74.1,65.72,77.8,,11,0.44,FAVORABLE,74.1,LIMIT,2,MINOR,2026-06-01,2026-06-01T05:32:39.639870
MANH,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,147.05,144.08,158.77,158.77,33,3.94,FAVORABLE,150.05,LIMIT,4,CONVICTION,2026-06-01,2026-06-01T05:33:05.112040
NSIT,LONG,CONVICTION,74.0,BULL_BOUNCE,106.45,102.07,116.78,,22,2.36,FAVORABLE,106.45,LIMIT,5,VACUUM,2026-06-01,2026-06-01T05:33:11.540436
BRZE,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,26.04,23.24,27.34,,35,0.47,FAVORABLE,26.04,LIMIT,4,MINOR,2026-06-01,2026-06-01T05:33:38.030316
PRME,LONG,CONVICTION,74.0,BULL_BOUNCE,3.53,3.29,4.05,,421,2.19,FAVORABLE,3.53,LIMIT,3,MINOR,2026-06-01,2026-06-01T05:34:14.125627
VWAV,LONG,CONVICTION,74.0,BULL_BOUNCE,6.28,5.76,7.12,,192,1.62,FAVORABLE,6.281,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:34:20.343861
CAKE,LONG,CONVICTION,74.0,BULL_BOUNCE,66.53,64.18,69.86,,42,1.42,FAVORABLE,66.53,LIMIT,0,NONE,2026-06-01,2026-06-01T05:34:55.301284
HLNE,LONG,CONVICTION,74.0,BULL_BOUNCE,86.7,83.11,94.8,98.55,27,2.26,FAVORABLE,86.7,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:36:06.041395
IRDM,LONG,CONVICTION,74.0,BULL_BOUNCE,51.12,48.31,51.91,,35,0.28,FAVORABLE,51.12,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:36:20.055566
IEX,LONG,CONVICTION,74.0,BULL_BOUNCE,210.83,206.95,220.49,227.82,25,2.49,FAVORABLE,210.83,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:37:09.890594
PKG,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,216.59,214.83,232.14,225.55,56,8.81,FAVORABLE,218.91,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:37:13.002426
WST,LONG,CONVICTION,74.0,BULL_BOUNCE,322.81,313.1,340.48,,10,1.82,FAVORABLE,322.81,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:37:16.049664
BLD,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,410.25,405.93,427.24,438.67,23,3.94,FAVORABLE,416.0,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:39:02.911689
JANX,LONG,CONVICTION,74.0,BULL_BOUNCE,14.45,13.92,15.17,,187,1.36,FAVORABLE,14.45,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:39:25.047465
PZZA,LONG,CONVICTION,74.0,BULL_BOUNCE,34.2,32.37,38.93,,54,2.58,FAVORABLE,34.2,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:39:42.287042
KODK,LONG,CONVICTION,74.0,BULL_BOUNCE,9.92,9.35,11.17,11.31,176,2.21,FAVORABLE,9.92,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:40:04.652607
LEA,LONG,CONVICTION,74.0,BULL_BOUNCE,143.12,138.28,150.28,,20,1.48,FAVORABLE,143.12,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:41:27.822099
BKSY,LONG,CONVICTION,74.0,BULL_BOUNCE,48.0,43.12,48.43,,20,0.09,FAVORABLE,48.0,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:43:28.069900
SMTC,LONG,CONVICTION,74.0,BULL_BOUNCE,154.0,140.53,173.11,,7,1.42,FAVORABLE,154.0,LIMIT,2,MINOR,2026-06-01,2026-06-01T05:44:02.459514
CYCU,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,1.02,0.89,1.07,,788,0.4,FAVORABLE,0.8501,STOP,4,MINOR,2026-06-01,2026-06-01T05:44:13.618411
ATEN,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,29.83,29.05,31.32,,127,1.9,FAVORABLE,30.44,LIMIT,0,NONE,2026-06-01,2026-06-01T05:34:40.478022
LULU,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,129.36,126.4,141.5,136.96,33,4.1,FAVORABLE,132.0,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:37:55.571163
TBBB,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,38.04,34.92,39.94,,32,0.61,FAVORABLE,37.82,STOP,1,MINOR,2026-06-01,2026-06-01T05:31:07.679626
CLF,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,13.95,13.0,15.48,,105,1.62,FAVORABLE,13.5,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:30:04.171968
DLO,LONG,CONVICTION,73.3,BULL_BOUNCE_CONFIRMED,11.97,11.61,13.6,13.7,279,4.55,FAVORABLE,11.97,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:35:43.954699
CENX,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,68.87,64.72,72.31,,24,0.83,FAVORABLE,65.98,STOP,3,MINOR,2026-06-01,2026-06-01T05:41:01.230368
OLOX,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,11.21,9.84,11.77,,73,0.41,FAVORABLE,7.68,STOP,5,MINOR,2026-06-01,2026-06-01T05:30:03.203581
PRFX,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,5.4,4.76,5.67,,156,0.42,FAVORABLE,2.245,STOP,5,MINOR,2026-06-01,2026-06-01T05:33:19.278124
CMND,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,4.66,3.58,4.89,,92,0.22,FAVORABLE,2.68,STOP,5,MINOR,2026-06-01,2026-06-01T05:33:22.504531
FDMT,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,10.01,9.05,11.61,,104,1.67,FAVORABLE,10.1074,STOP,4,MINOR,2026-06-01,2026-06-01T05:33:38.028315
OTLK,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,0.82,0.7,0.86,,839,0.34,FAVORABLE,0.6986,STOP,1,MINOR,2026-06-01,2026-06-01T05:39:51.090707
EPAM,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,104.24,107.5,93.63,95.5,30,3.25,FAVORABLE,102.87,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:36:19.063933
SGRY,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,13.09,12.23,14.46,,116,1.59,FAVORABLE,13.36,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:40:44.403798
HOVR,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,2.77,2.41,2.91,,273,0.38,FAVORABLE,2.83,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:34:47.533121
TDC,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,33.5,31.43,37.18,,48,1.78,FAVORABLE,34.18,LIMIT,3,COMPRESSION,2026-06-01,2026-06-01T05:31:52.927569
AVT,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,88.85,84.7,93.29,,24,1.07,FAVORABLE,86.43,STOP,4,MINOR,2026-06-01,2026-06-01T05:38:04.930412
RARE,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,24.48,23.17,26.83,,76,1.79,FAVORABLE,24.9811,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:34:48.167706
BCAR,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,11.1,10.78,11.65,,308,1.71,FAVORABLE,11.04,STOP,0,NONE,2026-06-01,2026-06-01T05:35:06.317005
SEI,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,68.33,63.89,75.4,79.0,22,1.59,FAVORABLE,69.7257,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:35:59.958316
ELF,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,54.89,53.64,60.0,60.0,79,4.09,FAVORABLE,56.01,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:41:13.741176
GTN,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,3.94,3.34,4.14,,166,0.33,FAVORABLE,4.02,LIMIT,4,MINOR,2026-06-01,2026-06-01T05:42:29.016936
LPX,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,77.02,72.47,86.07,87.47,21,1.99,FAVORABLE,76.38,STOP,5,MINOR,2026-06-01,2026-06-01T05:37:09.615523
FRT,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,121.96,119.33,128.06,,38,2.32,FAVORABLE,119.63,STOP,5,MINOR,2026-06-01,2026-06-01T05:39:34.557150
VRSN,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,296.89,284.62,311.73,,8,1.21,FAVORABLE,286.0,STOP,5,CONVICTION,2026-06-01,2026-06-01T05:42:23.582044
XTIA,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,1.99,1.85,2.33,2.31,706,2.4,FAVORABLE,2.0304,LIMIT,3,MINOR,2026-06-01,2026-06-01T05:29:08.915585
NVDA,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,213.7,211.36,222.29,233.0,42,3.66,FAVORABLE,214.98,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:29:23.750940
MNDY,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,85.83,84.04,90.8,,56,2.79,FAVORABLE,87.0,LIMIT,3,MINOR,2026-06-01,2026-06-01T05:33:46.342123
PODD,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,145.04,138.66,154.87,167.04,15,1.54,FAVORABLE,148.0,LIMIT,5,VACUUM,2026-06-01,2026-06-01T05:35:46.285778
WERN,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,42.05,39.74,44.15,,43,0.91,FAVORABLE,41.51,STOP,4,MINOR,2026-06-01,2026-06-01T05:37:46.647409
YOU,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,55.07,52.75,61.46,61.46,43,2.75,FAVORABLE,56.19,LIMIT,4,MINOR,2026-06-01,2026-06-01T05:40:57.320005
KLIC,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,103.88,100.73,109.58,,31,1.81,FAVORABLE,106.0,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:41:39.565998
PACS,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,35.92,32.93,41.19,,33,1.77,FAVORABLE,36.65,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:42:17.906047
MXL,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,99.96,81.92,104.96,,5,0.28,FAVORABLE,92.0512,STOP,5,MINOR,2026-06-01,2026-06-01T05:43:08.347861
FAF,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,66.85,64.39,70.8,,40,1.6,FAVORABLE,66.23,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:38:36.315924
DEVS,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,0.43,0.37,0.45,,1587,0.34,FAVORABLE,0.2723,STOP,1,MINOR,2026-06-01,2026-06-01T05:29:35.279869
BZFD,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,1.61,1.48,1.81,,810,1.64,FAVORABLE,1.64,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:42:17.602363
TKO,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,209.84,212.81,192.15,187.0,33,5.96,FAVORABLE,208.0,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:35:10.523980
CODI,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,11.12,9.68,11.68,,69,0.39,FAVORABLE,11.35,LIMIT,4,MINOR,2026-06-01,2026-06-01T05:38:48.410357
EVEX,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,3.47,3.19,3.89,,362,1.52,FAVORABLE,3.45,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:39:09.302269
GFAI,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,0.62,0.55,0.65,,1294,0.4,FAVORABLE,0.6351,LIMIT,2,MINOR,2026-06-01,2026-06-01T05:28:59.214608
NAVI,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,8.64,8.17,9.07,,211,0.91,FAVORABLE,8.55,STOP,4,COMPRESSION,2026-06-01,2026-06-01T05:34:41.533060
ALGN,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,175.73,179.8,164.97,151.55,24,2.64,FAVORABLE,174.95,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:36:23.565540
NAMM,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,2.35,2.28,2.63,2.73,1361,3.78,FAVORABLE,2.4,LIMIT,2,MINOR,2026-06-01,2026-06-01T05:28:48.530383
PWP,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,17.79,16.54,18.68,,80,0.71,FAVORABLE,17.16,STOP,5,MINOR,2026-06-01,2026-06-01T05:40:43.103091
TRVI,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,14.57,13.56,15.3,,98,0.72,FAVORABLE,14.17,STOP,5,MINOR,2026-06-01,2026-06-01T05:40:45.980867
LAZ,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,46.38,44.25,51.79,51.79,46,2.54,FAVORABLE,47.33,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:42:06.989339
FFAI,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,0.39,0.35,0.41,,2331,0.46,FAVORABLE,0.4005,LIMIT,1,MINOR,2026-06-01,2026-06-01T05:29:10.725105
SLS,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,9.52,8.23,10.0,,77,0.37,FAVORABLE,9.16,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:30:04.164445
P,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,80.0,78.03,87.93,92.12,50,4.02,FAVORABLE,80.88,LIMIT,3,COMPRESSION,2026-06-01,2026-06-01T05:30:53.430279
HUBS,LONG,CONVICTION,71.0,CHANNEL_BREAKOUT,226.5,220.32,257.15,243.72,16,4.96,FAVORABLE,226.5,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:31:01.568737
