ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
ORCL,118.35,BASING,0.0,0,19,19,126.41,124.27,215,weekly,5.0,19 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,118.35,116.5747,126.41,56,6.81,4.54,False
OSS,13.37,BASING,0.0,0,20,20,15.56,15.33,24,daily,14.66,28 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,24,13.37,13.1694,15.56,498,16.38,10.92,False
OTLK,1.36,BASING,0.0,0,6,6,1.42,1.41,2,daily,3.68,3 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,7,1.36,1.3396,1.42,4901,4.41,2.94,False
OUST,37.88,BASING,0.0,0,16,16,43.28,41.8,149,weekly,10.35,11 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,37.88,37.3118,43.28,175,14.26,9.5,False
OWL,9.25,BASING,0.0,0,20,20,9.62,9.52,10,daily,2.92,25 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,9.25,9.1113,9.62,720,4.0,2.67,False
OXY,56.78,BASING,0.0,0,17,17,62.94,59.77,317,daily,5.27,38 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,56.78,55.9283,62.94,117,10.85,7.23,False
PACS,45.0,BASING,0.0,0,10,10,47.16,47.0,16,1h,4.44,10 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,11,45.0,44.325,47.16,148,4.8,3.2,False
PANW,330.0,BASING,0.0,0,20,20,348.945,348.44,51,45m,5.59,45 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,330.0,325.05,348.945,20,5.74,3.83,False
PATH,10.3,BASING,0.0,0,17,17,11.05,11.045,1,30m,7.23,17 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,10.3,10.1455,11.05,647,7.28,4.85,False
PCG,17.7,BASING,0.0,0,20,20,19.25,17.97,129,daily,1.53,25 bear-built-above · rel-vol 2.4x · regime HOSTILE,False,21,17.7,17.4345,19.25,376,8.76,5.84,False
PENG,58.0,BASING,0.0,0,17,17,60.41,58.92,149,weekly,1.59,18 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,58.0,57.13,60.41,114,4.16,2.77,False
PFE,24.7,BASING,0.0,0,20,20,25.92,25.581,34,daily,3.57,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,24.7,24.3295,25.92,269,4.94,3.29,False
PGEN,5.58,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime HOSTILE,False,0,5.58,5.4963,6.138,1194,10.0,6.67,False
PGY,16.1501,BASING,0.0,0,18,18,17.15,17.09,6,weekly,5.82,25 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,18,16.1501,15.9078,17.15,412,6.19,4.13,False
PL,22.28,BASING,0.0,0,20,20,24.9,24.13,77,daily,8.3,20 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,22.28,21.9458,24.9,299,11.76,7.84,False
PLAY,9.79,BASING,0.0,0,20,20,10.21,9.92,30,daily,1.33,20 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,9.79,9.6431,10.21,680,4.29,2.86,False
PLSE,31.05,BASING,0.0,0,20,20,32.76,32.13,63,4h,3.48,28 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,20,31.05,30.5843,32.76,214,5.51,3.67,False
PLTR,124.7,BASING,0.0,0,15,15,141.7,140.325,138,daily,12.53,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,15,124.7,122.8295,141.7,53,13.63,9.09,False
PMAX,1.76,BASING,0.0,0,7,7,1.91,1.79,12,daily,1.7,7 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,7,1.76,1.7336,1.91,3787,8.52,5.68,False
POET,7.61,BASING,0.0,0,20,20,7.65,7.64,2,4h,0.39,22 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,7.61,7.4958,7.65,876,0.53,0.35,False
PR,21.34,BASING,0.0,0,20,20,22.615,22.61,1,30m,5.95,19 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,20,21.34,21.0199,22.615,312,5.97,3.98,False
PRFX,1.14,BASING,0.0,0,11,11,1.21,1.1804,3,1m,3.54,11 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,11,1.14,1.1229,1.21,5847,6.14,4.09,False
PSIG,1.25,BASING,0.0,0,8,8,1.45,1.27,18,weekly,1.6,1 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,8,1.25,1.2312,1.45,5333,16.0,10.67,False
PSKY,8.53,BASING,0.0,0,20,20,9.14,9.06,9,daily,6.21,49 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,8.53,8.402,9.14,781,7.15,4.77,False
PTCT,78.45,BASING,0.0,0,20,20,84.135,83.24,90,weekly,6.11,26 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,21,78.45,77.2733,84.135,84,7.25,4.83,False
PYPL,55.77,BASING,0.0,0,12,12,65.33,64.11,122,daily,14.95,7 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,14,55.77,54.9335,65.33,119,17.14,11.43,False
QMCO,11.55,BASING,0.0,0,17,17,12.93,11.65,128,daily,0.87,15 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,17,11.55,11.3768,12.93,577,11.95,7.97,False
QS,5.18,BASING,0.0,0,13,13,5.87,5.52,36,daily,6.56,12 bear-built-above · rel-vol 2.5x · regime HOSTILE,False,13,5.18,5.1023,5.87,1287,13.32,8.88,False
QTEX,0.9083,BASING,0.0,0,12,12,1.18,1.01,17,daily,11.2,11 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,14,0.9083,0.8947,1.18,7339,29.91,19.94,False
QUCY,1.1002,BASING,0.0,0,20,20,1.23,1.19,5,weekly,8.16,20 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,1.1002,1.0837,1.23,6059,11.8,7.87,False
QURE,39.1,BASING,0.0,0,20,20,40.25,40.22,4,weekly,2.86,41 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,39.1,38.5135,40.25,170,2.94,1.96,False
RAPP,40.76,BASING,0.0,0,10,10,42.56,41.86,71,45m,2.7,10 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,10,40.76,40.1486,42.56,163,4.42,2.94,False
RARE,27.03,BASING,0.0,0,20,20,30.22,29.28,94,daily,8.32,32 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,27.03,26.6245,30.22,246,11.8,7.87,False
RCAT,8.1,BASING,0.0,0,20,20,8.83,8.745,9,weekly,7.96,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,8.1,7.9785,8.83,823,9.01,6.01,False
RCUS,29.73,BASING,0.0,0,20,20,29.79,29.775,2,45m,0.15,22 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,21,29.73,29.2841,29.79,224,0.2,0.13,False
RDDT,171.0,BASING,0.0,0,17,17,181.5,172.9,860,daily,1.11,32 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,171.0,168.435,181.5,38,6.14,4.09,False
RDGT,1.37,BASING,0.0,0,20,20,1.47,1.4,8,daily,2.19,23 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,1.37,1.3495,1.47,4866,7.3,4.87,False
RDW,9.3,BASING,0.0,0,20,20,10.18,10.03,16,weekly,7.85,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,9.3,9.1605,10.18,716,9.46,6.31,False
REI,1.3,BASING,0.0,0,10,10,1.69,1.36,33,daily,4.62,rel-vol 0.6x · regime HOSTILE,True,10,1.3,1.2805,1.69,5128,30.0,20.0,False
RF,30.66,BASING,0.0,0,20,20,31.65,31.52,13,daily,2.8,20 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,22,30.66,30.2001,31.65,217,3.23,2.15,False
RGTI,14.945,BASING,0.0,0,16,16,16.54,16.17,37,weekly,8.2,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,16,14.945,14.7208,16.54,446,10.67,7.11,False
RHI,35.39,BASING,0.0,0,18,18,37.03,36.76,28,4h,3.87,12 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,21,35.39,34.8591,37.03,188,4.63,3.09,False
RIG,5.3,BASING,0.0,0,20,20,6.04,5.87,17,weekly,10.75,8 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,5.3,5.2205,6.04,1257,13.96,9.31,False
RIVN,16.575,BASING,0.0,0,20,20,17.18,16.96,22,daily,2.32,42 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,24,16.575,16.3264,17.18,402,3.65,2.43,False
RKLB,69.7107,BASING,0.0,0,16,16,81.04,79.89,116,weekly,14.6,30 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,69.7107,68.665,81.04,95,16.25,10.83,False
ROL,38.95,BASING,0.0,0,20,20,43.47,39.44,404,daily,1.26,10 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,20,38.95,38.3658,43.47,171,11.6,7.74,False
RUN,10.43,BASING,0.0,0,20,20,12.14,11.93,22,daily,14.38,51 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,10.43,10.2736,12.14,639,16.4,10.93,False
RXRX,3.04,BASING,0.0,0,20,20,3.31,3.25,7,daily,6.91,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,3.04,2.9944,3.31,2192,8.88,5.92,False
RYAM,8.29,BASING,0.0,0,20,20,9.7248,9.0,73,1h,8.56,39 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,8.29,8.1656,9.7248,804,17.31,11.54,False
RYAN,40.15,BASING,0.0,0,20,20,44.97,44.35,62,4h,10.46,23 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,40.15,39.5478,44.97,166,12.0,8.0,False
RZLT,5.3383,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime HOSTILE,True,0,5.3383,5.2582,5.8721,1248,10.0,6.67,False
RZLV,2.3105,BASING,0.0,0,20,20,2.6,2.56,5,weekly,10.8,14 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,21,2.3105,2.2758,2.6,2885,12.53,8.35,False
SAIL,14.39,BASING,0.0,0,20,20,17.69,15.66,204,daily,8.83,19 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,14.39,14.1742,17.69,463,22.93,15.29,False
SBET,6.07,BASING,0.0,0,20,20,6.72,6.525,20,weekly,7.5,18 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,6.07,5.979,6.72,1098,10.71,7.14,False
SERV,5.07,BASING,0.0,0,20,20,5.75,5.61,14,daily,10.65,34 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,5.07,4.9939,5.75,1314,13.41,8.94,False
SES,0.5483,BASING,0.0,0,20,20,0.626,0.626,1,45m,14.17,30 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,0.5483,0.5401,0.626,12158,14.18,9.45,False
SEZL,159.02,BASING,0.0,0,20,20,174.24,169.97,428,daily,6.89,30 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,159.02,156.6347,174.24,41,9.57,6.38,False
SHAZ,70.34,BASING,0.0,0,20,20,80.0,79.37,63,daily,12.84,19 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,20,70.34,69.2849,80.0,94,13.73,9.16,False
SHLS,10.08,BASING,0.0,0,20,20,10.71,10.6,12,45m,5.16,14 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,10.08,9.9288,10.71,661,6.25,4.17,False
SHMD,4.29,BASING,0.0,0,14,14,4.76,4.7209,4,15m,10.04,12 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,14,4.29,4.2256,4.76,1554,10.96,7.3,False
SHPH,2.91,BASING,0.0,0,20,20,3.13,3.06,7,daily,5.15,18 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,2.91,2.8664,3.13,2290,7.56,5.04,False
SILC,42.2,BASING,0.0,0,20,20,48.4,47.14,126,45m,11.71,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,42.2,41.567,48.4,157,14.69,9.79,False
SKYQ,5.6527,BASING,0.0,0,17,17,5.82,5.79,4,4h,2.43,14 bear-built-above · rel-vol 2.4x · regime HOSTILE,True,18,5.6527,5.5679,5.82,1179,2.96,1.97,False
SLB,46.9314,BASING,0.0,0,20,20,50.33,50.1,23,daily,6.75,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,46.9314,46.2274,50.33,142,7.24,4.83,False
SLNH,1.31,BASING,0.0,0,10,10,1.37,1.33,5,daily,1.53,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,10,1.31,1.2904,1.37,5089,4.58,3.05,False
SMCI,31.0,BASING,0.0,0,15,15,40.64,35.6,504,daily,14.84,10 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,16,31.0,30.535,40.64,215,31.1,20.73,False
SMR,8.8577,BASING,0.0,0,19,19,9.04,8.87,17,weekly,0.14,4 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,19,8.8577,8.7248,9.04,752,2.06,1.37,False
SNAP,4.42,BASING,0.0,0,19,19,5.16,5.07,9,daily,14.71,29 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,4.42,4.3537,5.16,1508,16.74,11.16,False
SNDX,21.968,BASING,0.0,0,20,20,23.79,23.74,6,45m,8.07,23 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,21.968,21.6385,23.79,303,8.29,5.53,False
SNOW,267.3,BASING,0.0,0,9,9,269.915,269.53,39,45m,0.83,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,10,267.3,263.2905,269.915,24,0.98,0.65,False
SOBR,0.6896,BASING,0.0,0,6,6,0.7693,0.72,5,daily,4.41,6 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,6,0.6896,0.6793,0.7693,9667,11.56,7.7,False
SOC,4.57,BASING,0.0,0,20,20,4.81,4.7,11,30m,2.84,18 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,4.57,4.5015,4.81,1458,5.25,3.5,False
SOFI,16.785,BASING,0.0,0,16,16,17.07,16.89,18,daily,0.63,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,16.785,16.5332,17.07,397,1.7,1.13,False
SPCE,2.58,BASING,0.0,0,19,19,2.67,2.63,5,daily,1.94,20 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,19,2.58,2.5413,2.67,2583,3.49,2.33,False
SPCX,116.3,BASING,0.0,0,20,20,131.11,127.43,369,daily,9.57,26 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,116.3,114.5555,131.11,57,12.73,8.49,False
SPRO,1.1892,BASING,0.0,0,20,20,1.3,1.28,3,30m,7.64,16 bear-built-above · rel-vol 2.2x · regime HOSTILE,False,20,1.1892,1.1714,1.3,5606,9.32,6.21,False
SRXH,1.8239,BASING,0.0,0,20,20,2.02,1.97,6,daily,8.01,20 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,1.8239,1.7965,2.02,3655,10.75,7.17,False
STLA,5.69,BASING,0.0,0,20,20,6.34,6.3,5,weekly,10.72,42 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,5.69,5.6047,6.34,1171,11.42,7.62,False
STM,54.76,BASING,0.0,0,14,14,67.47,59.7,777,45m,9.02,23 bear-built-above · rel-vol 2.7x · regime HOSTILE,False,14,54.76,53.9386,67.47,121,23.21,15.47,False
STTK,7.09,BASING,0.0,0,20,20,7.21,7.16,5,45m,0.99,20 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,24,7.09,6.9836,7.21,940,1.69,1.13,False
STUB,8.5857,BASING,0.0,0,13,13,9.25,9.22,3,weekly,7.39,12 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,13,8.5857,8.4569,9.25,776,7.74,5.16,False
SXT,118.75,BASING,0.0,0,15,15,123.32,121.51,181,daily,2.32,rel-vol 2.7x · regime HOSTILE,True,15,118.75,116.9688,123.32,56,3.85,2.57,False
SYRE,98.16,BASING,0.0,0,11,11,101.46,100.03,143,1h,1.91,11 bear-built-above · rel-vol 0.4x · regime HOSTILE,True,11,98.16,96.6876,101.46,67,3.36,2.24,False
T,23.02,BASING,0.0,0,20,20,26.12,25.93,20,weekly,12.64,3 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,21,23.02,22.6747,26.12,289,13.47,8.98,False
TEAM,81.4,BASING,0.0,0,20,20,90.6,90.54,6,daily,11.23,20 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,81.4,80.179,90.6,81,11.3,7.53,False
TECK,60.47,BASING,0.0,0,20,20,64.36,63.32,104,weekly,4.71,7 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,21,60.47,59.563,64.36,110,6.43,4.29,False
TENB,31.75,BASING,0.0,0,20,20,37.76,36.252,151,daily,14.18,12 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,31.75,31.2737,37.76,209,18.93,12.62,False
TFC,51.2,BASING,0.0,0,20,20,53.0,52.9,11,daily,3.32,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,51.2,50.432,53.0,130,3.52,2.34,False
TGB,7.26,BASING,0.0,0,13,13,7.58,7.37,21,daily,1.52,9 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,13,7.26,7.1511,7.58,918,4.41,2.94,False
TLRY,4.02,BASING,0.0,0,19,19,4.62,4.6,3,weekly,14.43,32 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,4.02,3.9597,4.62,1658,14.93,9.95,False
TMHC,72.45,BASING,0.0,0,2,2,73.87,73.47,41,daily,1.41,1 bear-built-above · rel-vol 3.1x · regime HOSTILE,False,4,72.45,71.3633,73.87,92,1.96,1.31,False
TREX,42.67,BASING,0.0,0,20,20,48.5,48.0,50,1h,12.49,20 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,42.67,42.0299,48.5,156,13.66,9.11,False
TRVI,17.01,BASING,0.0,0,20,20,17.36,17.18,18,daily,1.0,35 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,17.01,16.7549,17.36,391,2.06,1.37,False
TSCO,30.2,BASING,0.0,0,20,20,33.83,33.6,23,weekly,11.26,12 bear-built-above · rel-vol 2.3x · regime HOSTILE,False,20,30.2,29.747,33.83,220,12.02,8.01,False
TSEM,263.8723,BASING,0.0,0,8,8,273.25,271.5,175,30m,2.89,2 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,8,263.8723,259.9142,273.25,25,3.55,2.37,False
TSLA,323.0,BASING,0.0,0,18,18,374.01,341.0,3301,daily,5.57,30 bear-built-above · rel-vol 2.7x · regime HOSTILE,False,18,323.0,318.155,374.01,20,15.79,10.53,False
TTD,16.95,BASING,0.0,0,20,20,18.565,18.32,25,daily,8.08,16 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,16.95,16.6958,18.565,393,9.53,6.35,False
TTE,86.47,BASING,0.0,0,20,20,91.6,90.83,77,weekly,5.04,22 bear-built-above · rel-vol 1.8x · regime HOSTILE,True,20,86.47,85.173,91.6,77,5.93,3.96,False
TWST,91.5,BASING,0.0,0,20,20,99.24,96.8,244,weekly,5.79,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,91.5,90.1275,99.24,72,8.46,5.64,False
TXG,48.06,BASING,0.0,0,3,3,48.36,48.29,8,1m,0.48,3 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,3,48.06,47.3391,48.36,138,0.62,0.42,False
UA,6.6,BASING,0.0,0,20,20,7.08,6.85,24,daily,3.79,24 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,6.6,6.501,7.08,1010,7.27,4.85,False
UAMY,5.55,BASING,0.0,0,20,20,6.46,6.2,26,weekly,11.71,37 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,5.55,5.4667,6.46,1201,16.4,10.93,False
UBER,69.4964,BASING,0.0,0,20,20,73.675,73.26,42,daily,5.42,33 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,69.4964,68.454,73.675,95,6.01,4.01,False
ULCC,5.54,BASING,0.0,0,20,20,5.95,5.67,29,daily,2.35,40 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,5.54,5.4569,5.95,1203,7.4,4.93,False
UPST,27.8,BASING,0.0,0,18,18,30.88,29.75,113,daily,7.01,48 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,27.8,27.383,30.88,239,11.08,7.39,False
URG,1.28,BASING,0.0,0,10,10,1.4,1.39,2,daily,8.59,6 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,10,1.28,1.2608,1.4,5208,9.38,6.25,False
URGN,42.44,BASING,0.0,0,19,19,43.78,43.46,33,30m,2.4,19 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,19,42.44,41.8034,43.78,157,3.16,2.1,False
USAR,15.17,BASING,0.0,0,17,17,17.31,16.87,44,daily,11.21,25 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,17,15.17,14.9424,17.31,439,14.11,9.4,False
USB,63.33,BASING,0.0,0,11,11,63.85,63.73,13,daily,0.63,11 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,11,63.33,62.38,63.85,105,0.82,0.55,False
UUUU,12.075,BASING,0.0,0,19,19,13.58,13.5,9,weekly,11.8,34 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,12.075,11.8939,13.58,552,12.46,8.31,False
UWMC,1.74,BASING,0.0,0,19,19,1.84,1.8,5,daily,3.45,31 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,1.74,1.7139,1.84,3831,5.75,3.83,False
VEEE,15.01,BASING,0.0,0,20,20,18.56,16.98,158,daily,13.12,18 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,15.01,14.7848,18.56,444,23.65,15.77,False
VG,14.925,BASING,0.0,0,16,16,16.89,16.02,88,daily,7.34,12 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,20,14.925,14.7011,16.89,446,13.17,8.78,False
VIVK,2.3492,BASING,0.0,0,1,1,2.36,2.35,1,1m,0.03,1 bear-built-above · rel-vol 2.6x · regime HOSTILE,False,2,2.3492,2.314,2.36,2837,0.46,0.31,False
VLN,1.74,BASING,0.0,0,20,20,1.93,1.85,8,daily,6.32,35 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,22,1.74,1.7139,1.93,3831,10.92,7.28,False
VMAR,0.8167,BASING,0.0,0,4,4,0.9334,0.84,10,daily,2.85,4 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,4,0.8167,0.8044,0.9334,8162,14.29,9.53,False
VOR,19.36,BASING,0.0,0,14,14,22.41,21.96,45,daily,13.43,11 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,14,19.36,19.0696,22.41,344,15.75,10.5,False
VSAT,74.27,BASING,0.0,0,20,20,83.8,81.51,229,daily,9.75,15 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,74.27,73.1559,83.8,89,12.83,8.55,False
VST,168.9998,BASING,0.0,0,3,3,173.89,170.2,369,daily,0.71,rel-vol 0.6x · regime HOSTILE,True,4,168.9998,166.4648,173.89,39,2.89,1.93,False
VTAK,0.389,BASING,0.0,0,17,17,0.4346,0.4,4,daily,2.83,12 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,17,0.389,0.3832,0.4346,17137,11.72,7.81,False
VUZI,2.36,BASING,0.0,0,19,19,2.72,2.68,5,daily,13.56,10 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,2.36,2.3246,2.72,2824,15.25,10.17,False
VZ,44.09,BASING,0.0,0,20,20,46.2,45.57,64,daily,3.36,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,44.09,43.4287,46.2,151,4.79,3.19,False
WDAY,127.57,BASING,0.0,0,18,18,140.85,140.48,38,weekly,10.12,18 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,127.57,125.6564,140.85,52,10.41,6.94,False
WDC,550.5,BASING,0.0,0,20,20,632.44,604.555,2789,daily,9.82,26 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,550.5,542.2425,632.44,12,14.88,9.92,False
WEN,7.18,BASING,0.0,0,19,19,7.4,7.29,12,daily,1.53,24 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,19,7.18,7.0723,7.4,928,3.06,2.04,False
WMT,108.76,BASING,0.0,0,20,20,130.85,124.408,645,daily,14.39,59 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,108.76,107.1286,130.85,61,20.31,13.54,False
WNC,13.3,BASING,0.0,0,20,20,15.6,15.25,35,weekly,14.66,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,13.3,13.1005,15.6,501,17.29,11.53,False
WOK,1.8715,BASING,0.0,0,20,20,2.29,2.05,25,weekly,9.54,21 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,1.8715,1.8434,2.29,3562,22.36,14.91,False
WOLF,25.96,BASING,0.0,0,20,20,29.27,28.4,88,daily,9.4,19 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,22,25.96,25.5706,29.27,256,12.75,8.5,False
WULF,20.19,BASING,0.0,0,9,9,21.97,21.5,47,weekly,6.49,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,9,20.19,19.8872,21.97,330,8.82,5.88,False
WYFI,27.05,BASING,0.0,0,20,20,28.945,28.86,9,4h,6.69,25 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,21,27.05,26.6442,28.945,246,7.01,4.67,False
XE,16.15,BASING,0.0,0,20,20,16.61,16.5,11,4h,2.17,20 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,16.15,15.9077,16.61,412,2.85,1.9,False
XNCR,19.53,BASING,0.0,0,20,20,20.94,20.585,36,1h,5.4,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,19.53,19.237,20.94,341,7.22,4.81,False
XNDU,10.77,BASING,0.0,0,20,20,11.7,11.64,6,4h,8.08,16 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,10.77,10.6084,11.7,619,8.64,5.76,False
XOM,155.83,BASING,0.0,0,20,20,163.91,156.22,769,daily,0.25,36 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,155.83,153.4926,163.91,42,5.19,3.46,False
ZBAO,0.226,BASING,0.0,0,7,7,0.2538,0.2537,1,30m,12.26,3 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,7,0.226,0.2226,0.2538,29498,12.3,8.2,False
ZCMD,1.97,BASING,0.0,0,1,1,2.11,2.1,1,5m,6.6,1 bear-built-above · rel-vol 2.4x · regime HOSTILE,False,1,1.97,1.9405,2.11,3384,7.11,4.74,False
ZENA,1.4803,BASING,0.0,0,15,15,1.51,1.5,2,daily,1.33,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,15,1.4803,1.4581,1.51,4503,2.01,1.34,False
ZETA,19.7375,BASING,0.0,0,20,20,21.45,21.18,27,weekly,7.31,15 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,19.7375,19.4414,21.45,337,8.68,5.78,False
