ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
ACM,SHORT,CONVICTION,71.6,BEAR_REJECTION_PENDING,63.01,64.41,59.86,,71,2.26,CHOP,61.7786,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:51:52.545099
OSIS,SHORT,CONVICTION,71.6,BEAR_REJECTION_PENDING,202.0,204.01,198.26,188.5,49,1.86,CHOP,201.5,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:54:30.607807
ATEC,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,9.8,9.34,10.63,11.11,219,1.82,CHOP,10.0,LIMIT,20,MINOR,2026-09-24,2026-09-24T05:02:42.844216
WDAY,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,188.36,185.84,207.11,203.13,39,7.45,CHOP,192.2023,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:37:04.739402
ARES,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,119.05,116.04,130.59,139.38,33,3.82,CHOP,121.483,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:43:39.976943
SMCX,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,14.95,13.42,15.7,,65,0.49,CHOP,13.23,STOP,20,COMPRESSION,2026-09-24,2026-09-24T04:41:05.144929
UHS,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,185.02,203.32,157.0,,5,1.53,CHOP,181.39,LIMIT,12,CONVICTION,2026-09-24,2026-09-24T04:47:06.033592
KBR,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,36.69,38.07,32.18,,72,3.27,CHOP,36.0,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:03:27.037598
HOOD,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,118.22,109.55,131.78,,11,1.56,CHOP,120.63,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:28:04.300335
BR,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,160.18,156.55,166.64,169.81,27,1.78,CHOP,163.45,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:41:51.790024
BSP,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,36.32,33.94,38.14,,41,0.76,CHOP,34.7,STOP,20,COMPRESSION,2026-09-24,2026-09-24T04:41:55.870030
DPZ,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,297.25,300.09,285.0,288.02,35,4.32,CHOP,292.5806,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:43:51.107493
GENI,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,6.15,5.75,6.75,7.07,252,1.51,CHOP,6.23,STOP,20,COMPRESSION,2026-09-24,2026-09-24T04:48:50.109284
WLY,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,48.49,50.47,44.59,44.03,50,1.97,CHOP,47.75,LIMIT,20,MINOR,2026-09-24,2026-09-24T05:00:44.638093
TMDX,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,89.28,84.98,99.0,,23,2.26,CHOP,87.0,STOP,19,MINOR,2026-09-24,2026-09-24T04:43:18.804610
NTRA,LONG,CONVICTION,71.1,BULL_BOUNCE,388.98,376.46,408.43,,7,1.55,CHOP,388.9829,LIMIT,12,MINOR,2026-09-24,2026-09-24T05:03:08.709057
INTR,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,5.46,5.74,4.81,4.7,355,2.3,CHOP,5.35,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:34:19.142729
CRGY,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,13.62,13.97,11.79,12.08,286,5.24,CHOP,13.4,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:39:32.241859
OCTV,LONG,CONVICTION,71.0,BULL_BOUNCE,19.45,18.57,21.0,,114,1.77,CHOP,19.45,LIMIT,19,MINOR,2026-09-24,2026-09-24T04:46:44.507894
DLO,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,13.79,12.93,15.63,15.89,116,2.14,CHOP,14.07,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:52:23.917159
WMB,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,71.55,72.41,67.16,65.43,116,5.1,CHOP,71.11,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:57:21.293113
SNX,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,291.5,288.67,296.99,,35,1.94,CHOP,292.5,LIMIT,5,MINOR,2026-09-24,2026-09-24T05:00:39.820085
AMBA,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,70.4,65.85,73.92,,21,0.77,CHOP,67.5,STOP,20,CONVICTION,2026-09-24,2026-09-24T05:02:06.875303
ASTS,LONG,CONVICTION,70.9,BULL_BOUNCE_PENDING,58.03,48.83,60.93,,10,0.32,CHOP,59.21,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:32:07.686934
PLTR,LONG,CONVICTION,70.9,BULL_BOUNCE_PENDING,185.71,183.66,192.07,192.3,48,3.11,CHOP,189.13,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:33:58.371853
SES,LONG,CONVICTION,70.9,BULL_BOUNCE,0.52,0.47,0.53,,1992,0.12,CHOP,0.5238,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:36:07.162567
BEG,SHORT,CONVICTION,70.9,BEAR_REJECTION_PENDING,48.62,51.35,42.48,42.48,36,2.25,CHOP,47.77,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T05:01:33.198184
HPE,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,63.42,59.23,66.59,,23,0.76,CHOP,61.1,STOP,20,MINOR,2026-09-24,2026-09-24T04:28:14.259210
CTSH,SHORT,CONVICTION,70.8,BEAR_REJECTION_PENDING,60.2,63.19,52.31,,33,2.64,CHOP,59.02,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:34:06.286439
IOVA,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,10.46,12.28,9.93,,54,0.29,CHOP,10.25,LIMIT,7,CONVICTION,2026-09-24,2026-09-24T04:29:52.439702
PATH,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,12.66,10.7,13.29,,50,0.32,CHOP,12.92,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:35:33.882471
FLR,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,53.41,57.81,45.54,,22,1.79,CHOP,53.06,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:39:55.479406
CMRC,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,3.28,3.35,3.13,2.9,1445,2.17,CHOP,3.25,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:02:18.214172
EW,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,88.56,90.35,74.69,74.2,55,7.73,CHOP,86.82,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:32:36.928592
PBF,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,72.42,77.38,63.94,,20,1.71,CHOP,71.0,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:44:26.173076
MPWR,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,1373.03,1320.47,1468.35,1502.91,1,1.81,CHOP,1329.46,STOP,20,CONVICTION,2026-09-24,2026-09-24T04:49:04.642380
BRR,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,4.19,3.92,4.4,,365,0.76,CHOP,4.13,STOP,0,NONE,2026-09-24,2026-09-24T05:04:27.738497
IRDM,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,48.43,49.22,46.8,44.67,125,2.05,CHOP,48.2,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:05:13.365077
RETO,SHORT,CONVICTION,70.5,BEAR_REJECTION_PENDING,0.17,0.74,0.16,,176,0.02,CHOP,0.1698,LIMIT,3,COMPRESSION,2026-09-24,2026-09-24T04:26:32.034691
BFLY,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,8.98,8.1,9.43,,113,0.51,CHOP,9.165,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:35:35.611473
NEOV,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,3.44,3.18,3.61,,388,0.67,CHOP,2.43,STOP,14,MINOR,2026-09-24,2026-09-24T04:58:35.354406
ARWR,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,65.19,60.87,71.78,76.42,23,1.53,CHOP,66.5165,LIMIT,20,MINOR,2026-09-24,2026-09-24T05:05:35.918699
NUAI,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,7.2,6.51,7.56,,145,0.52,CHOP,6.87,STOP,20,MINOR,2026-09-24,2026-09-24T04:29:10.210866
ADSK,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,213.39,210.69,222.56,232.08,37,3.39,CHOP,216.01,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:41:40.845009
Q,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,122.01,119.45,126.74,136.0,39,1.85,CHOP,124.5,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:53:47.591722
GLL,SHORT,CONVICTION,70.4,BEAR_REJECTION_PENDING,24.24,26.25,20.32,,49,1.96,CHOP,23.7693,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:58:22.907994
RDDT,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,146.32,138.38,162.82,165.1,12,2.08,CHOP,149.31,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:40:59.018920
RRR,SHORT,CONVICTION,70.3,BEAR_REJECTION_PENDING,52.43,53.05,47.88,47.88,160,7.29,CHOP,51.99,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:44:34.040235
XNCR,LONG,CONVICTION,70.3,BULL_BOUNCE,24.26,23.19,26.61,27.3,93,2.19,CHOP,24.26,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:53:16.761001
CHKP,SHORT,CONVICTION,70.3,BEAR_REJECTION_PENDING,140.62,143.21,134.88,123.25,38,2.21,CHOP,139.6634,LIMIT,7,COMPRESSION,2026-09-24,2026-09-24T04:58:15.633379
AVS,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,8.3,8.43,7.99,7.84,757,2.35,CHOP,8.28,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:48:33.615668
PRIM,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,75.6,83.47,71.82,,12,0.48,CHOP,74.12,LIMIT,20,VACUUM,2026-09-24,2026-09-24T04:49:17.322213
POST,SHORT,CONVICTION,70.1,BEAR_REJECTION_PENDING,77.33,78.25,75.7,75.07,108,1.76,CHOP,75.81,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:46:47.140899
CSGP,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,28.37,29.03,26.27,26.27,150,3.16,CHOP,28.18,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:33:08.888729
AXON,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,451.1,458.28,393.59,423.01,13,8.01,CHOP,450.25,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:39:07.481722
WIX,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,75.26,67.43,79.03,,12,0.48,CHOP,76.8,LIMIT,19,MINOR,2026-09-24,2026-09-24T04:43:27.615592
ZS,LONG,CONVICTION,70.0,BULL_BOUNCE,211.74,201.54,230.0,,9,1.79,CHOP,211.74,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:43:31.170075
SNPS,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,410.5,416.07,387.33,381.17,17,4.16,CHOP,409.0,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:56:16.863441
HGTY,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,13.17,11.66,13.82,,66,0.44,CHOP,13.434,LIMIT,16,MINOR,2026-09-24,2026-09-24T05:02:26.273186
MANH,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,211.06,221.6,195.0,184.57,9,1.52,CHOP,211.01,LIMIT,11,CONVICTION,2026-09-24,2026-09-24T05:03:53.772705
ISRG,LONG,CONVICTION,69.9,BULL_BOUNCE,398.2,386.7,446.91,457.56,8,4.24,CHOP,398.2,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:32:59.438626
VSAT,SHORT,CONVICTION,69.9,BEAR_REJECTION_PENDING,75.48,81.82,65.84,,15,1.52,CHOP,74.0,LIMIT,20,VACUUM,2026-09-24,2026-09-24T04:43:22.900204
RVTY,SHORT,CONVICTION,69.9,BEAR_REJECTION_PENDING,142.4,143.84,128.67,124.69,69,9.56,CHOP,142.11,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:53:52.323732
TRGP,LONG,CONVICTION,69.9,BULL_BOUNCE_PENDING,277.35,274.12,288.76,288.6,30,3.53,CHOP,283.01,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:57:07.409218
SAIL,LONG,CONVICTION,69.8,BULL_BOUNCE_CONFIRMED,21.51,20.22,22.59,,77,0.83,CHOP,21.51,LIMIT,9,MINOR,2026-09-24,2026-09-24T04:37:24.819972
VG,SHORT,CONVICTION,69.7,BEAR_REJECTION_PENDING,13.67,14.09,12.13,12.6,236,3.64,CHOP,13.4,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:35:19.496890
GPI,SHORT,CONVICTION,69.7,BEAR_REJECTION_PENDING,248.48,252.04,236.06,,28,3.49,CHOP,246.0,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:52:45.183746
DRI,LONG,CONVICTION,69.6,BULL_BOUNCE_PENDING,210.14,208.23,213.54,224.56,52,1.78,CHOP,213.05,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:46:01.464246
ONON,LONG,CONVICTION,69.6,BULL_BOUNCE_PENDING,29.12,27.49,31.59,,61,1.52,CHOP,29.71,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T05:06:05.225821
CELH,LONG,CONVICTION,69.5,BULL_BOUNCE,29.02,27.83,32.3,32.3,83,2.75,CHOP,29.02,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:39:16.813114
EBAY,SHORT,CONVICTION,69.5,BEAR_REJECTION_PENDING,110.72,115.88,95.62,94.42,19,2.93,CHOP,108.55,LIMIT,20,VACUUM,2026-09-24,2026-09-24T05:04:13.236941
MXL,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,81.8,85.24,76.09,73.0,28,1.65,CHOP,81.43,LIMIT,20,VACUUM,2026-09-24,2026-09-24T04:49:06.083452
FETH,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,27.03,27.47,24.93,24.38,229,4.81,CHOP,26.6,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:52:39.120734
ARW,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,227.94,232.15,215.93,209.61,23,2.85,CHOP,226.0,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T05:00:59.339120
VZ,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,45.68,41.91,51.59,,26,1.57,CHOP,46.6108,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:31:05.801332
IRTC,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,110.0,108.65,118.08,113.3,74,5.98,CHOP,111.75,LIMIT,13,CONVICTION,2026-09-24,2026-09-24T04:46:26.633401
BMNU,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,21.42,19.73,24.15,,59,1.61,CHOP,21.86,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:52:11.375134
AXGN,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,42.45,36.81,44.58,,17,0.38,CHOP,43.32,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:54:07.370762
MAZE,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,26.98,24.42,30.88,,39,1.53,CHOP,27.53,LIMIT,20,MINOR,2026-09-24,2026-09-24T05:05:32.559166
DAPP,SHORT,CONVICTION,69.2,BEAR_REJECTION_PENDING,22.54,24.61,19.33,,48,1.55,CHOP,22.1,LIMIT,3,CONVICTION,2026-09-24,2026-09-24T05:00:29.608953
SU,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,67.45,66.61,69.05,70.92,118,1.89,CHOP,68.1,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:03:33.039609
KTOS,LONG,CONVICTION,69.1,BULL_BOUNCE_PENDING,44.88,40.98,51.7,,25,1.74,CHOP,45.8,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:29:41.231681
NXST,LONG,CONVICTION,69.1,BULL_BOUNCE_PENDING,162.26,156.79,185.79,190.27,18,4.31,CHOP,165.57,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:05:20.419619
USB,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,59.0,59.74,56.89,55.72,135,2.86,CHOP,58.5,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:32:46.248605
HONA,LONG,CONVICTION,69.0,BULL_BOUNCE,162.0,155.77,178.86,181.06,16,2.71,CHOP,162.0,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:40:13.749902
MOD,LONG,CONVICTION,69.0,BULL_BOUNCE,188.01,178.39,211.92,214.58,10,2.49,CHOP,188.01,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:49:03.782855
G,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,34.6,35.12,31.62,30.2,189,5.66,CHOP,33.92,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:52:41.307739
FEIM,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,83.05,62.79,87.21,,4,0.2,CHOP,84.75,LIMIT,6,MINOR,2026-09-24,2026-09-24T05:02:37.997220
ASH,SHORT,CONVICTION,68.9,BEAR_REJECTION_PENDING,69.25,70.01,67.0,65.89,131,2.97,CHOP,69.01,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:38:59.852933
PLTD,SHORT,CONVICTION,68.9,BEAR_REJECTION_PENDING,4.82,4.94,4.63,,833,1.62,CHOP,4.73,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:49:14.688155
NTLA,LONG,CONVICTION,68.9,BULL_BOUNCE_CONFIRMED,12.3,11.43,13.73,,115,1.65,CHOP,12.3,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:53:03.062780
GRAB,LONG,CONVICTION,68.8,BULL_BOUNCE_PENDING,3.11,2.91,3.6,3.64,496,2.45,CHOP,3.1703,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:29:50.780701
GIS,LONG,CONVICTION,68.8,BULL_BOUNCE_PENDING,35.08,34.18,36.48,39.0,110,1.55,CHOP,35.8,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:30:15.292793
ALHC,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,7.92,8.18,7.52,,380,1.51,CHOP,7.9,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:38:50.350802
SIMO,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,277.62,283.35,257.88,248.25,17,3.45,CHOP,277.2966,LIMIT,20,VACUUM,2026-09-24,2026-09-24T04:46:55.698443
ESAB,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,67.68,68.78,65.31,64.86,90,2.15,CHOP,67.33,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:55:40.564360
MU,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,1030.39,1010.72,1128.7,1082.01,5,5.0,CHOP,1051.0,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:33:00.626628
CSX,SHORT,CONVICTION,68.7,BEAR_REJECTION_PENDING,47.63,48.14,40.2,45.47,196,14.58,CHOP,47.19,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:33:09.640730
SNAP,LONG,CONVICTION,68.6,BULL_BOUNCE_PENDING,5.1,4.65,5.94,,224,1.89,CHOP,5.2007,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:29:56.400710
MTZ,LONG,CONVICTION,68.6,BULL_BOUNCE,215.2,203.16,242.61,247.1,8,2.28,CHOP,215.2,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:40:30.535924
VLO,LONG,CONVICTION,68.6,BULL_BOUNCE_CONFIRMED,386.68,357.58,406.01,,3,0.66,CHOP,386.68,LIMIT,13,CONVICTION,2026-09-24,2026-09-24T04:48:14.459208
COPX,LONG,CONVICTION,68.6,BULL_BOUNCE,86.2,83.13,93.6,94.99,32,2.41,CHOP,86.2,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:53:24.644080
COMP,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,9.28,9.45,8.94,8.55,596,2.05,CHOP,9.1014,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:33:16.794414
PL,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,15.89,12.88,16.68,,33,0.26,CHOP,16.21,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:34:41.278165
CECO,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,73.49,70.51,78.88,80.65,33,1.82,CHOP,74.985,LIMIT,20,VACUUM,2026-09-24,2026-09-24T04:43:35.818868
MUSA,LONG,CONVICTION,68.4,BULL_BOUNCE,509.09,493.35,539.97,571.87,6,1.96,CHOP,509.0904,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:42:50.051848
TDC,SHORT,CONVICTION,68.4,BEAR_REJECTION_PENDING,29.79,31.31,26.86,24.9,66,1.94,CHOP,29.21,LIMIT,12,VACUUM,2026-09-24,2026-09-24T04:51:43.786079
EMBC,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,5.47,5.26,5.88,,479,1.96,CHOP,5.5823,LIMIT,8,MINOR,2026-09-24,2026-09-24T04:27:33.275219
BULL,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,7.5,7.16,8.03,8.54,297,1.59,CHOP,7.65,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:30:15.870795
AVAH,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,13.05,13.29,11.91,11.36,416,4.73,CHOP,12.79,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:47:19.061525
TEX,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,57.05,54.6,61.31,63.67,40,1.74,CHOP,58.21,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:59:53.241346
WLTH,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,9.57,9.86,9.1,8.34,340,1.6,CHOP,9.5,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:02:34.263199
BRKR,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,59.64,55.35,66.9,69.46,23,1.69,CHOP,60.86,LIMIT,15,COMPRESSION,2026-09-24,2026-09-24T04:41:52.484024
REPL,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,12.7,5.47,13.34,,13,0.09,CHOP,12.96,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:43:02.615402
SGHC,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,12.24,12.41,10.59,11.57,582,9.61,CHOP,12.0,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:55:27.939271
TSAT,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,46.17,43.42,50.45,,36,1.56,CHOP,47.11,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:28:09.977510
SIDU,LONG,CONVICTION,68.1,BULL_BOUNCE,2.02,1.91,2.31,2.3,880,2.55,CHOP,2.02,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:35:25.102259
RMD,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,219.66,217.18,250.08,254.3,40,12.29,CHOP,222.3,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:43:03.391400
KKR,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,97.46,98.93,94.64,86.1,67,1.92,CHOP,97.21,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:44:06.699947
DINO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,108.22,116.48,93.9,,12,1.73,CHOP,106.1,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:47:28.370124
ENPH,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,33.47,36.53,28.18,,32,1.72,CHOP,32.8119,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T05:01:45.882207
NBIS,LONG,CONVICTION,67.9,BULL_BOUNCE_PENDING,219.76,203.02,251.51,,5,1.9,CHOP,224.25,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:27:44.201238
EIX,LONG,CONVICTION,67.9,BULL_BOUNCE,53.69,51.95,56.77,58.74,57,1.77,CHOP,53.69,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:43:51.645495
FTAI,LONG,CONVICTION,67.9,BULL_BOUNCE_PENDING,182.91,176.41,207.61,211.46,15,3.8,CHOP,186.64,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:43:58.197506
WST,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,382.5,394.84,363.78,349.94,8,1.52,CHOP,375.0,LIMIT,5,VACUUM,2026-09-24,2026-09-24T05:02:37.020205
AMKR,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,51.11,50.05,57.48,56.63,94,6.03,CHOP,52.15,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:28:51.223727
ACN,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,179.05,176.64,208.6,185.02,41,12.27,CHOP,182.7,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:32:44.094599
MSTU,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,41.45,39.52,47.7,47.7,51,3.22,CHOP,42.3,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:52:58.344770
RGEN,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,180.84,174.07,189.88,,14,1.34,CHOP,184.53,LIMIT,15,VACUUM,2026-09-24,2026-09-24T04:53:48.593725
AAPU,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,44.12,42.52,47.62,48.05,62,2.19,CHOP,45.02,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:58:50.841928
CRMU,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,2.22,1.99,2.61,,421,1.62,CHOP,2.27,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:05:05.651811
ANGX,LONG,CONVICTION,67.7,BULL_BOUNCE_PENDING,4.69,4.5,5.02,5.47,504,1.64,CHOP,4.79,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:26:52.089318
GOOG,LONG,CONVICTION,67.7,BULL_BOUNCE,334.53,325.72,358.79,381.23,11,2.75,CHOP,334.53,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:32:54.652619
YMAT,LONG,CONVICTION,67.7,BULL_BOUNCE_PENDING,1.19,0.98,1.25,,477,0.28,CHOP,1.21,LIMIT,1,MINOR,2026-09-24,2026-09-24T05:02:17.965173
ANET,LONG,CONVICTION,67.6,BULL_BOUNCE_PENDING,195.41,191.88,202.67,206.69,28,2.05,CHOP,199.4,LIMIT,20,VACUUM,2026-09-24,2026-09-24T04:35:37.019474
