ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
GROY,BULL_BOUNCE_CONFIRMED,LONG,70.0,3.15,3.06,3.45,3.62,1170,3.51,FAVORABLE,1.28,3.15,DEEP_BELOW,-0.4225,5.45,0.0127,1.3% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 63) | recovered 2.6% from recent low $3.07 | bounce at 1h 7tk @ $3.12 (None) | 13 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $3.13-$3.15. Recent low $3.07 → now $3.15 (+2.6%)",2026-08-11T05:17:16
HLLY,BULL_BOUNCE_PENDING,LONG,65.0,3.09,2.97,3.53,3.55,861,3.81,FAVORABLE,1.12,3.15,BELOW,-0.2969,4.48,0.0077,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $3.03 (1h 5tk MINOR gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $3.09 (2% pullback cap; anchor at $3.03 too far). Stop $2.97. Anchor: 1h 5tk.,2026-08-11T05:15:38
CGAU,BULL_BOUNCE,LONG,64.0,20.93,19.94,21.98,,101,1.06,FAVORABLE,0.86,20.93,NEAR_HIGH,-0.0272,21.52,0.007,0.7% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 1.0, ""multiple_touches"": 8.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 84) | price at lower rail ($20.76) | anchor: 10m 27tk @ $20.78 | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 15m ASC, rails $20.76-$21.36",2026-08-11T05:16:55
VYX,BULL_BOUNCE_PENDING,LONG,61.7,7.82,7.58,8.2,9.0,423,1.61,FAVORABLE,1.24,7.98,DEEP_BELOW,-0.4224,13.81,0.0177,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $7.75 (daily 15tk COMPRESSION gap body) | only 2.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $7.82 (2% pullback cap; anchor at $7.75 too far). Stop $7.58. Anchor: daily 15tk.,2026-08-11T05:16:23
DC,BULL_BOUNCE_PENDING,LONG,61.4,6.03,5.87,6.5,6.55,627,2.97,FAVORABLE,1.79,6.15,BELOW,-0.1517,7.25,0.0175,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.95 (45m 10tk MINOR gap body) | only 2.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $6.03 (2% pullback cap; anchor at $5.95 too far). Stop $5.87. Anchor: 45m 10tk.,2026-08-11T05:17:18
EOLS,BULL_BOUNCE_PENDING,LONG,76.6,7.65,7.08,8.03,,174,0.67,FAVORABLE,1.57,7.55,NEAR_HIGH,-0.0503,7.95,0.0211,2.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.6, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $6.58 anchor - enter on strength above today's high, no pullback | 7.4% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $7.46 cleared anchor $6.58, 2/4 strength, regime FAVORABLE — buy-stop $7.65, 1.5xATR stop","BUY-STOP @ $7.65 (above today's high $7.64). Stop $7.08 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:16:38
EQH,BULL_BOUNCE_PENDING,LONG,71.1,53.37,50.97,56.04,,41,1.11,FAVORABLE,1.02,52.03,NEAR_HIGH,-0.0581,55.24,0.0113,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $46.84 anchor - enter on strength above today's high, no pullback | 9.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $51.50 cleared anchor $46.84, 2/4 strength, regime FAVORABLE — buy-stop $53.37, 1.5xATR stop","BUY-STOP @ $53.37 (above today's high $53.32). Stop $50.97 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:16:32
CRBG,BULL_BOUNCE,LONG,67.9,33.44,32.43,35.11,,98,1.65,FAVORABLE,1.14,33.44,NEAR_HIGH,-0.0504,35.22,0.0117,1.2% (normal),RISING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 1.9, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 10m (score 90) | price at lower rail ($33.54) | anchor: 15m 45tk @ $33.17 | 5 prior bull-rail touches | OBV rising — accumulation underneath | exhaustion: +9.1% over 5d on declining volume (-9.8%/day), no capitulation in last 10d, $0.23 (0.2× ATR) to 5m 23tk bear gap | SPY FAVORABLE","Channel: 10m ASC, rails $33.54-$34.71",2026-08-11T05:16:42
VECO,BULL_BOUNCE_PENDING,LONG,65.7,48.35,43.56,56.36,,20,1.67,FAVORABLE,1.05,49.34,DEEP_BELOW,-0.4305,86.63,0.017,1.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 1.7, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $45.08 (1h 259tk VACUUM gap body) | 6.0% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $48.35 (2% pullback cap; anchor at $45.08 too far). Stop $43.56. Anchor: 1h 259tk.,2026-08-11T05:18:07
BWA,BULL_BOUNCE,LONG,69.5,68.42,65.99,75.92,75.92,41,3.09,FAVORABLE,1.39,68.416,BELOW,-0.132,78.82,0.0165,1.7% (normal),FALLING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.5, ""multiple_touches"": 16.0, ""rel_vol_normal+"": 3.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 10m (score 96) | price at lower rail ($68.48) | anchor: weekly 52tk @ $68.68 | 5 prior bull-rail touches | exhaustion: +9.9% over 5d on declining volume (-5.6%/day), no capitulation in last 10d, $1.68 (0.7× ATR) to 45m 180tk bear gap | SPY FAVORABLE","Channel: 10m ASC, rails $68.48-$68.97",2026-08-11T05:17:39
FTRE,BULL_BOUNCE_PENDING,LONG,73.0,18.61,16.21,19.54,,41,0.39,FAVORABLE,0.63,18.99,BELOW,-0.1122,21.39,0.0109,1.1% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $16.64 (daily 37tk COMPRESSION gap body) | 11.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | exhaustion: +5.6% over 5d on declining volume (-23.3%/day), no capitulation in last 10d, $0.84 (0.6× ATR) to 45m 18tk bear gap | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $18.61 (2% pullback cap; anchor at $16.64 too far). Stop $16.21. Anchor: daily 37tk.,2026-08-11T05:17:19
ASTL,BULL_BOUNCE_PENDING,LONG,65.1,4.38,3.84,4.6,,184,0.4,FAVORABLE,1.63,4.47,BELOW,-0.2424,5.9,0.017,1.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.1, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $3.94 (daily 4tk COMPRESSION gap body) | 11.6% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $4.38 (2% pullback cap; anchor at $3.94 too far). Stop $3.84. Anchor: daily 4tk.,2026-08-11T05:17:22
NAK,BULL_BOUNCE_CONFIRMED,LONG,67.5,1.74,1.65,1.83,,1132,0.99,FAVORABLE,0.92,1.74,DEEP_BELOW,-0.4161,2.98,0.0072,0.7% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 5.5, ""multiple_touches"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 90) | recovered 3.6% from recent low $1.68 | bounce at daily 3tk @ $1.67 (MINOR) | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $1.69-$1.71. Recent low $1.68 → now $1.74 (+3.6%)",2026-08-11T05:18:13
AMCX,BULL_BOUNCE_PENDING,LONG,77.2,11.97,11.34,12.57,,159,0.95,FAVORABLE,0.66,11.85,NEAR_HIGH,-0.0531,12.52,0.0139,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $11.44 anchor - enter on strength above today's high, no pullback | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $11.87 cleared anchor $11.44, 2/4 strength, regime FAVORABLE — buy-stop $11.97, 1.5xATR stop","BUY-STOP @ $11.97 (above today's high $11.96). Stop $11.34 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:18:08
GDRX,BULL_BOUNCE_PENDING,LONG,80.9,3.86,3.56,4.05,,328,0.63,FAVORABLE,1.71,3.62,DEEP_BELOW,-0.3769,5.81,0.0073,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $3.38 anchor - enter on strength above today's high, no pullback | 5.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $3.63 cleared anchor $3.38, 3/4 strength, regime FAVORABLE — buy-stop $3.86, 1.5xATR stop","BUY-STOP @ $3.86 (above today's high $3.86). Stop $3.56 (1.5xATR). Score 81, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:18:15
PGEN,BULL_BOUNCE_PENDING,LONG,68.4,6.76,6.6,7.03,7.33,605,1.62,FAVORABLE,0.94,6.9,NEAR_HIGH,-0.0574,7.32,0.0133,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.76 (daily 26tk COMPRESSION gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $6.76 (2% pullback cap; anchor at $6.76 too far). Stop $6.6. Anchor: daily 26tk.,2026-08-11T05:18:36
AREC,BULL_BOUNCE_PENDING,LONG,61.6,2.78,2.42,2.92,,273,0.38,FAVORABLE,1.35,2.84,DEEP_BELOW,-0.6006,7.11,0.0327,3.3% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.6, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2.47 (4h 5tk MINOR gap body) | 12.3% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $2.78 (2% pullback cap; anchor at $2.47 too far). Stop $2.42. Anchor: 4h 5tk.,2026-08-11T05:18:58
BTG,BULL_BOUNCE_PENDING,LONG,64.0,4.87,4.07,5.11,,124,0.3,FAVORABLE,1.42,4.97,BELOW,-0.2092,6.29,0.0247,2.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.22 (daily 26tk COMPRESSION gap body) | 12.5% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $4.87 (2% pullback cap; anchor at $4.22 too far). Stop $4.07. Anchor: daily 26tk.,2026-08-11T05:18:55
PRM,BULL_BOUNCE_PENDING,LONG,66.6,33.84,32.56,36.91,37.28,77,2.4,FAVORABLE,0.71,34.53,NEAR_HIGH,-0.0954,38.17,0.0077,0.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.6, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $33.34 (daily 18tk COMPRESSION gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $33.84 (2% pullback cap; anchor at $33.34 too far). Stop $32.56. Anchor: daily 18tk.,2026-08-11T05:18:13
OSPN,BULL_BOUNCE_PENDING,LONG,75.3,16.93,15.89,18.78,,96,1.78,FAVORABLE,0.7,16.37,BELOW,-0.1142,18.48,0.008,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $15.63 anchor - enter on strength above today's high, no pullback | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $16.52 cleared anchor $15.63, 2/4 strength, regime FAVORABLE — buy-stop $16.93, 1.5xATR stop","BUY-STOP @ $16.93 (above today's high $16.92). Stop $15.89 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:18:29
ERO,BULL_BOUNCE_PENDING,LONG,86.2,35.38,33.75,37.15,,61,1.08,FAVORABLE,3.23,36.1,NEAR_HIGH,-0.0929,39.8,0.0341,3.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $34.22 (5m 19tk MINOR gap body) | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | hot volume 3.2x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $35.38 (2% pullback cap; anchor at $34.22 too far). Stop $33.75. Anchor: 5m 19tk.,2026-08-11T05:20:04
ERO,BEAR_REJECTION_PENDING,SHORT,65.6,36.29,39.19,31.45,,8,1.67,FAVORABLE,3.23,36.1,NEAR_HIGH,-0.0929,39.8,0.0341,3.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $36.29 (4h 272tk VACUUM bear gap) | only 0.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 86) - sized to 1/4 risk",LIMIT SHORT @ $36.29 on rally (0.5% above current $36.10). Stop $39.19. Anchor: 4h 272tk bear.,2026-08-11T05:20:04
GTM,BULL_BOUNCE_PENDING,LONG,65.4,4.15,3.98,4.36,,580,1.2,FAVORABLE,1.2,4.235,DEEP_BELOW,-0.6615,12.51,0.0316,3.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.05 (45m 10tk MINOR gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $4.15 (2% pullback cap; anchor at $4.05 too far). Stop $3.98. Anchor: 45m 10tk.,2026-08-11T05:18:47
OC,BULL_BOUNCE_PENDING,LONG,64.0,151.18,149.51,160.95,162.89,60,5.87,FAVORABLE,0.79,153.8,NEAR_HIGH,-0.0382,159.91,0.0094,0.9% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $151.18 (1h 116tk VACUUM gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +5.7% over 5d on declining volume (-13.3%/day), no capitulation in last 10d, $0.79 (0.1× ATR) to 1m 135tk bear gap | SPY FAVORABLE",LIMIT BUY @ $151.18 on pullback (1.3% below current $153.80). Stop $149.51. Anchor: 1h 116tk.,2026-08-11T05:18:59
OC,BULL_BOUNCE,LONG,63.0,153.8,148.25,162.89,174.13,18,1.64,FAVORABLE,0.79,153.8,NEAR_HIGH,-0.0382,159.91,0.0094,0.9% (normal),RISING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 10m (score 96) | price at lower rail ($153.86) | anchor: 1h 116tk @ $151.18 | 7 prior bull-rail touches | OBV rising — accumulation underneath | exhaustion: +5.7% over 5d on declining volume (-13.3%/day), no capitulation in last 10d, $0.79 (0.1× ATR) to 1m 135tk bear gap | SPY FAVORABLE","Channel: 10m ASC, rails $153.86-$155.00",2026-08-11T05:18:59
OC,BEAR_REJECTION_PENDING,SHORT,60.0,154.59,156.72,148.93,144.71,11,2.66,FAVORABLE,0.79,153.8,NEAR_HIGH,-0.0382,159.91,0.0094,0.9% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 0.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $154.59 (1m 135tk VACUUM bear gap) | only 0.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 64) - sized to 1/4 risk",LIMIT SHORT @ $154.59 on rally (0.5% above current $153.80). Stop $156.72. Anchor: 1m 135tk bear.,2026-08-11T05:18:59
WRN,BULL_BOUNCE_PENDING,LONG,64.5,2.42,2.39,2.71,2.7,3092,8.97,FAVORABLE,0.63,2.4605,DEEP_BELOW,-0.4224,4.26,0.0036,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2.42 (weekly 3tk COMPRESSION gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $2.42 on pullback (1.2% below current $2.46). Stop $2.39. Anchor: weekly 3tk.,2026-08-11T05:19:25
TGB,BULL_BOUNCE_PENDING,LONG,67.0,8.58,8.2,9.01,,260,1.12,FAVORABLE,1.31,8.76,NEAR_HIGH,-0.053,9.25,0.0231,2.3% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.35 (weekly 7tk COMPRESSION gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $8.58 (2% pullback cap; anchor at $8.35 too far). Stop $8.2. Anchor: weekly 7tk.,2026-08-11T05:19:57
ENR,BULL_BOUNCE_PENDING,LONG,73.3,21.48,18.63,22.56,,35,0.38,FAVORABLE,0.81,21.92,BELOW,-0.2763,30.29,0.0136,1.4% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.3, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $19.01 (30m 58tk MINOR gap body) | 12.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | exhaustion: +1.6% over 5d on declining volume (-21.0%/day), no capitulation in last 10d, $0.31 (0.3× ATR) to 1h 26tk bear gap | SPY FAVORABLE",LIMIT BUY @ $21.48 (2% pullback cap; anchor at $19.01 too far). Stop $18.63. Anchor: 30m 58tk.,2026-08-11T05:19:21
TNGX,BULL_BOUNCE_PENDING,LONG,70.5,27.43,26.31,29.88,30.55,89,2.2,FAVORABLE,1.12,27.99,BELOW,-0.1861,34.39,0.0157,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 4.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $26.82 (1h 17tk MINOR gap body) | 3.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $27.43 (2% pullback cap; anchor at $26.82 too far). Stop $26.31. Anchor: 1h 17tk.,2026-08-11T05:19:47
HLT,BULL_BOUNCE,LONG,64.1,315.17,306.75,347.0,337.52,11,3.78,FAVORABLE,0.84,315.17,BELOW,-0.1196,358.0,0.0079,0.8% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.1, ""multiple_touches"": 16.0, ""obv_falling"": -10.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 90) | price at lower rail ($312.51) | anchor: daily 756tk @ $310.36 | 6 prior bull-rail touches | OBV falling — distribution; careful | SPY FAVORABLE,"Channel: 45m ASC, rails $312.51-$322.67",2026-08-11T05:19:34
HLT,BULL_BOUNCE_PENDING,LONG,62.7,310.36,305.05,320.0,347.0,18,1.82,FAVORABLE,0.84,315.17,BELOW,-0.1196,358.0,0.0079,0.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.7, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $310.36 (daily 756tk VACUUM gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | SPY FAVORABLE",LIMIT BUY @ $310.36 on pullback (0.3% below current $315.17). Stop $305.05. Anchor: daily 756tk.,2026-08-11T05:19:34
HNRG,BULL_BOUNCE_PENDING,LONG,64.4,15.19,14.25,17.19,17.57,106,2.12,FAVORABLE,2.83,15.5,DEEP_BELOW,-0.3725,24.7,0.0491,4.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 0.4, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $14.60 (1h 56tk MINOR gap body) | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | UTILITIES COLD (bottom 8%) — major headwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $15.19 (2% pullback cap; anchor at $14.60 too far). Stop $14.25. Anchor: 1h 56tk.,2026-08-11T05:19:45
