ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
EFOR,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,30.93,30.22,32.48,,141,2.19,FAVORABLE,31.56,LIMIT,0,NONE,2026-08-06,2026-08-06T04:25:15.303653
ELPW,LONG,CONVICTION,64.0,BULL_BOUNCE_CONFIRMED,0.14,0.1,0.15,,2693,0.19,FAVORABLE,0.1415,LIMIT,2,MINOR,2026-08-06,2026-08-06T04:26:29.508249
CNH,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,10.58,10.35,12.12,12.06,425,6.51,FAVORABLE,10.8,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:26:51.746131
KVUE,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,19.28,18.54,20.66,21.55,135,1.87,FAVORABLE,19.67,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:27:57.856482
OWL,SHORT,CONVICTION,64.0,SHORT_UPPER_DIRTY,11.53,12.3,11.45,,129,0.1,FAVORABLE,11.5299,LIMIT,3,COMPRESSION,2026-08-06,2026-08-06T04:30:34.189632
SBEV,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,0.37,0.32,0.38,,2247,0.41,FAVORABLE,0.3735,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:32:11.451901
NAK,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,1.65,1.58,1.83,1.87,1443,2.65,FAVORABLE,1.68,LIMIT,18,COMPRESSION,2026-08-06,2026-08-06T04:24:16.185638
HPQ,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,27.64,27.13,30.31,29.83,199,5.32,FAVORABLE,28.2,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:29:41.573735
OTLK,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,0.99,0.89,1.16,,981,1.66,FAVORABLE,1.0113,LIMIT,9,MINOR,2026-08-06,2026-08-06T04:25:54.980353
WDAY,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,162.69,159.54,178.82,185.36,31,5.11,FAVORABLE,165.09,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:32:17.003300
TFC,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,52.33,51.76,53.95,55.24,173,2.8,FAVORABLE,52.85,LIMIT,11,MINOR,2026-08-06,2026-08-06T04:27:29.319254
TSCO,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,33.26,32.92,35.05,37.76,293,5.26,FAVORABLE,33.74,LIMIT,9,COMPRESSION,2026-08-06,2026-08-06T04:27:42.305357
CMG,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,33.73,32.84,37.65,36.09,112,4.41,FAVORABLE,34.4155,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:30:26.096922
ADBE,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,250.56,246.7,257.49,267.98,25,1.8,FAVORABLE,252.57,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:30:26.732981
AMBP,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,4.99,4.88,5.15,5.25,929,1.5,FAVORABLE,5.09,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:25:20.525116
INGM,LONG,CONVICTION,63.4,BULL_BOUNCE,28.76,27.46,31.49,,77,2.11,FAVORABLE,28.76,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:32:42.543558
HIVE,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,2.75,2.59,3.17,3.17,599,2.5,FAVORABLE,2.81,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:31:38.400519
FPS,SHORT,CONVICTION,63.2,SHORT_UPPER_DIRTY,39.0,39.95,38.75,,105,0.26,FAVORABLE,39.0,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:31:59.150438
GRAF,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,10.74,10.65,11.05,11.05,1069,3.37,FAVORABLE,10.82,LIMIT,3,MINOR,2026-08-06,2026-08-06T04:32:34.935367
OI,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,7.61,7.76,7.3,7.13,673,2.09,FAVORABLE,7.51,LIMIT,16,COMPRESSION,2026-08-06,2026-08-06T04:29:47.065644
EGO,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,36.72,40.66,34.88,,25,0.47,FAVORABLE,36.0,LIMIT,8,CONVICTION,2026-08-06,2026-08-06T04:22:43.641683
TRX,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,0.94,0.88,1.05,,1526,1.74,FAVORABLE,0.96,LIMIT,5,MINOR,2026-08-06,2026-08-06T04:23:23.179849
CLOV,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,4.45,4.21,4.92,5.02,420,1.98,FAVORABLE,4.54,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:23:40.265140
CLVT,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,1.96,1.83,2.18,2.3,749,1.65,FAVORABLE,2.0,LIMIT,9,MINOR,2026-08-06,2026-08-06T04:25:11.151828
HBM,LONG,CONVICTION,63.0,BULL_BOUNCE,25.85,24.49,28.33,,73,1.83,FAVORABLE,25.85,LIMIT,15,COMPRESSION,2026-08-06,2026-08-06T04:28:17.202611
CIFR,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,19.04,21.92,18.09,,34,0.33,FAVORABLE,18.6697,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:29:29.527912
OSS,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,13.24,12.72,15.33,14.41,192,4.03,FAVORABLE,13.51,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:32:23.333980
ACHR,LONG,CONVICTION,62.8,BULL_BOUNCE_PENDING,5.09,4.78,5.35,,317,0.81,FAVORABLE,5.1973,LIMIT,6,MINOR,2026-08-06,2026-08-06T04:27:09.082516
SAIL,LONG,CONVICTION,62.8,BULL_BOUNCE_PENDING,17.15,16.68,18.21,18.21,212,2.26,FAVORABLE,17.5,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:32:29.967817
COIN,LONG,CONVICTION,62.7,BULL_BOUNCE,150.17,139.56,172.2,,9,2.08,FAVORABLE,150.17,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:27:50.409981
BULL,LONG,CONVICTION,62.5,BULL_BOUNCE_PENDING,7.29,7.18,7.98,7.61,885,6.07,FAVORABLE,7.4,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:27:16.502714
BAC,LONG,CONVICTION,62.5,BULL_BOUNCE_PENDING,62.11,61.64,63.39,63.41,215,2.76,FAVORABLE,63.35,LIMIT,7,MINOR,2026-08-06,2026-08-06T04:27:32.275058
OC,LONG,CONVICTION,62.2,BULL_BOUNCE_PENDING,151.06,149.49,160.95,162.89,63,6.31,FAVORABLE,152.0,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:24:33.052243
BMY,LONG,CONVICTION,62.1,BULL_BOUNCE_PENDING,62.42,61.66,64.81,64.36,131,3.15,FAVORABLE,63.69,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:29:09.682388
BZAI,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,0.91,0.82,1.05,,1098,1.52,FAVORABLE,0.93,LIMIT,11,MINOR,2026-08-06,2026-08-06T04:24:31.876643
NEXA,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,14.4,13.46,16.12,,106,1.83,FAVORABLE,14.4,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:24:40.348708
STAA,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,23.52,22.7,26.21,26.21,121,3.26,FAVORABLE,23.52,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:25:17.922849
FTRK,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,0.29,0.27,0.34,,3657,1.79,FAVORABLE,0.299,LIMIT,2,MINOR,2026-08-06,2026-08-06T04:26:23.735600
AMAT,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,528.04,516.37,582.01,562.54,8,4.63,FAVORABLE,530.73,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:29:47.957173
MGNI,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,22.0,21.73,24.04,24.76,369,7.53,FAVORABLE,22.45,LIMIT,4,COMPRESSION,2026-08-06,2026-08-06T04:23:52.691106
ERAS,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,18.13,17.69,19.03,19.98,225,2.03,FAVORABLE,18.5,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:29:30.609454
CSGP,LONG,CONVICTION,61.7,BULL_BOUNCE_PENDING,29.54,28.62,32.68,31.8,108,3.41,FAVORABLE,30.14,LIMIT,13,COMPRESSION,2026-08-06,2026-08-06T04:29:20.955716
WBD,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,25.66,24.42,28.01,29.46,80,1.9,FAVORABLE,26.18,LIMIT,19,COMPRESSION,2026-08-06,2026-08-06T04:28:50.922165
VELO,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,12.48,11.32,13.1,,86,0.54,FAVORABLE,12.73,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:32:35.805895
SOFI,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,17.73,16.07,18.61,,60,0.53,FAVORABLE,18.09,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:27:51.799053
BBAI,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,2.98,2.83,3.37,3.45,681,2.64,FAVORABLE,3.0391,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:31:08.034321
WMT,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,115.21,119.59,105.36,102.58,22,2.25,FAVORABLE,112.95,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:26:55.496466
AGEN,LONG,CONVICTION,61.3,BULL_BOUNCE_PENDING,7.65,7.38,8.21,8.34,364,2.03,FAVORABLE,7.81,LIMIT,8,MINOR,2026-08-06,2026-08-06T04:30:19.428918
WOK,LONG,CONVICTION,61.3,BULL_BOUNCE,2.12,1.98,2.19,,705,0.49,FAVORABLE,2.12,LIMIT,5,MINOR,2026-08-06,2026-08-06T04:33:16.478900
TTD,LONG,CONVICTION,61.1,BULL_BOUNCE_PENDING,18.46,17.95,19.52,21.43,197,2.11,FAVORABLE,18.832,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:30:07.437373
HNGE,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,80.77,79.36,89.31,84.7,71,6.1,FAVORABLE,81.05,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:22:44.260223
CGNX,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,71.5,70.57,75.07,,108,3.87,FAVORABLE,72.49,LIMIT,0,NONE,2026-08-06,2026-08-06T04:22:51.589765
ZBRA,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,366.9,362.12,384.1,404.63,20,3.59,FAVORABLE,369.16,LIMIT,14,CONVICTION,2026-08-06,2026-08-06T04:23:09.095709
BGL,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,0.18,0.18,0.2,0.21,15797,3.14,FAVORABLE,0.1863,LIMIT,11,COMPRESSION,2026-08-06,2026-08-06T04:24:48.011381
AMKR,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,52.81,51.1,57.51,60.27,58,2.74,FAVORABLE,53.2,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:26:03.448486
FCEL,LONG,CONVICTION,61.0,BULL_BOUNCE,21.29,18.54,21.86,,36,0.21,FAVORABLE,21.29,LIMIT,19,CONVICTION,2026-08-06,2026-08-06T04:30:32.356941
INHD,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,9.04,6.12,9.5,,34,0.15,FAVORABLE,9.0444,LIMIT,6,MINOR,2026-08-06,2026-08-06T04:32:20.851770
KEEL,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,3.84,3.34,4.03,,201,0.39,FAVORABLE,3.92,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:30:31.234879
BB,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,8.62,8.47,8.99,8.99,681,2.56,FAVORABLE,8.73,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:30:43.695967
META,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,588.36,580.95,608.41,647.7,13,2.71,FAVORABLE,590.24,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:31:42.936382
GDRX,LONG,CONVICTION,60.6,BULL_BOUNCE_PENDING,3.33,3.28,3.5,3.62,2150,3.66,FAVORABLE,3.38,LIMIT,6,MINOR,2026-08-06,2026-08-06T04:24:20.469263
SMJF,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,7.06,6.67,7.41,,256,0.91,FAVORABLE,7.2,LIMIT,0,NONE,2026-08-06,2026-08-06T04:23:22.301316
BTE,LONG,CONVICTION,60.4,BULL_BOUNCE_PENDING,4.01,3.83,4.28,4.64,574,1.56,FAVORABLE,4.09,LIMIT,20,COMPRESSION,2026-08-06,2026-08-06T04:26:22.142457
HNST,LONG,CONVICTION,60.3,BULL_BOUNCE_PENDING,4.39,4.24,5.04,,659,4.32,FAVORABLE,4.48,LIMIT,1,COMPRESSION,2026-08-06,2026-08-06T04:23:31.914453
OPTX,LONG,CONVICTION,60.2,BULL_BOUNCE_PENDING,7.51,6.94,8.78,,174,2.23,FAVORABLE,7.66,LIMIT,20,MINOR,2026-08-06,2026-08-06T04:32:55.459636
CMCSA,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,24.78,24.48,27.0,27.45,337,7.49,FAVORABLE,24.92,LIMIT,10,COMPRESSION,2026-08-06,2026-08-06T04:26:43.084458
AEG,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,9.44,9.37,9.91,,1340,6.33,FAVORABLE,9.51,LIMIT,0,NONE,2026-08-06,2026-08-06T04:27:00.124273
WTTR,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,22.35,22.01,23.47,,289,3.24,FAVORABLE,22.65,LIMIT,1,VACUUM,2026-08-06,2026-08-06T04:22:33.711352
AGL,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,108.44,105.27,113.33,116.5,31,1.54,FAVORABLE,109.25,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:23:12.118452
HLT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,326.51,331.64,284.63,314.13,19,8.16,FAVORABLE,325.0,LIMIT,20,CONVICTION,2026-08-06,2026-08-06T04:24:42.751374
SPRO,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,1.28,1.19,1.43,,1175,1.77,FAVORABLE,1.2791,LIMIT,13,MINOR,2026-08-06,2026-08-06T04:26:33.920304
IKT,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,2.35,2.16,2.47,,518,0.61,FAVORABLE,2.4,LIMIT,2,MINOR,2026-08-06,2026-08-06T04:28:33.967291
NMRA,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,1.58,1.42,1.83,,645,1.63,FAVORABLE,1.61,LIMIT,11,MINOR,2026-08-06,2026-08-06T04:32:23.319450
