ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
PLAB,BEAR_REJECTION_PENDING,SHORT,73.1,52.93,55.18,46.94,46.11,44,2.65,FAVORABLE,0.9,51.89,NEAR_HIGH,-0.0734,56.0,0.0116,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $53.42 (daily 149tk VACUUM bear gap) | only 2.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $52.93 (2% rally cap; anchor at $53.42 too far). Stop $55.18. Anchor: daily 149tk bear.,2026-05-25T17:43:54
PLAB,CHANNEL_GAP_BREAKOUT_LONG,LONG,64.0,51.89,49.3,54.48,,38,1.0,FAVORABLE,0.9,51.89,NEAR_HIGH,-0.0734,56.0,0.0116,1.2% (normal),RISING,False,"{""confluence_quality"": 23.0, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 77 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (759226) | 13 fresh bull gap(s) below — demand staircase | ASC channel rising into gap floor @ $47.46 (~1d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC weekly channel projecting into 15m gap floor @ $47.46 (~1d). Long $51.89, target $54.48.",2026-05-25T17:43:54
CAL,DOUBLE_REJECTION_SHORT,SHORT,74.0,13.5,13.78,12.79,12.16,352,2.5,FAVORABLE,1.04,13.5,BELOW,-0.1991,16.86,0.0199,2.0% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bear_built_above"": 6.0, ""bull_built_below"": -6.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 3 fresh bear gap(s) above — distribution active | 24 fresh bull gap(s) below — buyers building | current vol 0.02× avg — collapsing | level tagged 41× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: 1h ASC channel upper rail + 15m bear gap floor stacked @ $13.62. Short $13.50, stop $13.78, target next gap $12.79.",2026-05-25T17:44:00
RH,BULL_BOUNCE_PENDING,LONG,62.5,133.28,129.1,142.04,155.15,23,2.1,FAVORABLE,0.78,136.0,DEEP_BELOW,-0.4708,257.0,0.0347,3.5% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 0.5, ""moderate_pullback"": 4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $131.38 (5m 57tk MINOR gap) | OBV rising — accumulation underneath | exhaustion: +13.0% over 5d on declining volume (-7.5%/day), no capitulation in last 10d, $0.04 (0.0× ATR) to 5m 35tk bear gap | SPY FAVORABLE",LIMIT BUY @ $133.28 (2% pullback cap; anchor at $131.38 too far). Stop $129.1. Anchor: 5m 57tk.,2026-05-25T17:44:05
CLB,BULL_BOUNCE,LONG,78.9,14.22,13.6,16.12,16.12,162,3.09,FAVORABLE,0.85,14.22,DEEP_BELOW,-0.3016,20.36,0.0104,1.0% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.9, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($14.22) | anchor: daily 44tk @ $13.97 | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $14.22-$14.37",2026-05-25T17:44:08
BBAR,BULL_BOUNCE_PENDING,LONG,85.0,14.97,10.06,15.72,,20,0.15,FAVORABLE,0.84,15.28,DEEP_BELOW,-0.3325,22.89,0.0025,0.3% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $14.54 (weekly 443tk CONVICTION gap) | OBV softer near-term — normal during pullback wait | FINANCIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE,LIMIT BUY @ $14.97 (2% pullback cap; anchor at $14.54 too far). Stop $10.06. Anchor: weekly 443tk.,2026-05-25T17:44:13
OCS,BULL_BOUNCE_PENDING,LONG,97.6,29.49,27.77,32.15,,58,1.55,FAVORABLE,1.03,29.49,BELOW,-0.1446,34.48,0.0081,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $29.00 (daily 109tk CONVICTION gap) | only 1.7% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,MARKET BUY @ ~$29.49 (CONVICTION score 98). Stop $27.77. Anchor: daily 109tk @ $29.00.,2026-05-25T17:44:17
OCS,BULL_BOUNCE,LONG,77.7,29.49,27.31,33.25,,45,1.73,FAVORABLE,1.03,29.49,BELOW,-0.1446,34.48,0.0081,0.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.7, ""multiple_touches"": 16.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 66) | price at lower rail ($27.73) | anchor: daily 109tk @ $28.45 | 10 prior bull-rail touches | SPY FAVORABLE,"Channel: daily ASC, rails $27.73-$33.25",2026-05-25T17:44:17
ELVN,BULL_BOUNCE_PENDING,LONG,73.2,43.09,39.97,45.24,,32,0.69,FAVORABLE,0.97,41.5,BELOW,-0.1449,48.53,0.0104,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.2, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","PENDING: wait for pullback to $40.56 (daily 40tk MINOR gap) | only 2.3% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $42.81 cleared anchor $40.56, 2/4 strength, regime FAVORABLE — buy-stop $43.09, 1.5xATR stop","BUY-STOP @ $43.09 (above today's high $43.05). Stop $39.97 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-05-25T17:44:25
HELE,BULL_BOUNCE_PENDING,LONG,63.0,25.59,25.12,26.87,,211,2.71,FAVORABLE,0.56,25.65,BELOW,-0.2396,33.73,0.0168,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $25.59 (5m 2tk MINOR gap) | only 0.2% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $25.59 on pullback (0.2% below current $25.65). Stop $25.12. Anchor: 5m 2tk.,2026-05-25T17:44:30
SWMR,BULL_BOUNCE_PENDING,LONG,86.8,39.36,37.69,41.32,,60,1.18,FAVORABLE,2.13,39.36,,,,0.1015,10.1% (active),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 3.8, ""vacuum_tier"": 6.0, ""near_pullback"": 8.0, ""rel_vol_normal+"": 4.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $39.36 (1h 148tk VACUUM gap) | only 0.0% below current — close pullback | breakout volume surge — real demand active | SPY FAVORABLE,LIMIT BUY @ $39.36 on pullback (0.0% below current $39.36). Stop $37.69. Anchor: 1h 148tk.,2026-05-25T17:44:34
SWMR,BULL_BOUNCE_CONFIRMED,LONG,80.6,39.36,35.37,41.33,,25,0.49,FAVORABLE,2.13,39.36,,,,0.1015,10.1% (active),NEUTRAL,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 2.6, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 96) | recovered 2.2% from recent low $38.50 | bounce at 1h 148tk @ $38.62 (VACUUM) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 61tk @ $35.85,"Channel: 5m ASC, rails $38.50-$39.77. Recent low $38.50 → now $39.36 (+2.2%)",2026-05-25T17:44:34
GLUE,DOUBLE_REJECTION_SHORT,SHORT,72.0,18.81,19.04,17.12,16.04,443,7.49,FAVORABLE,1.25,18.81,BELOW,-0.2701,25.77,0.0107,1.1% (normal),FALLING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 8 fresh bear gap(s) above — distribution active | 8 fresh bull gap(s) below — buyers building | level tagged 44× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: daily ASC channel upper rail + 5m bear gap floor stacked @ $18.81. Short $18.81, stop $19.04, target next gap $17.12.",2026-05-25T17:44:38
SHAZ,BULL_BOUNCE_PENDING,LONG,95.4,68.1,64.18,71.5,,25,0.87,FAVORABLE,1.98,68.1,BELOW,-0.2832,95.0,0.0732,7.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 8.4, ""vacuum_tier"": 6.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $67.65 (1h 316tk VACUUM gap) | only 0.7% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,MARKET BUY @ ~$68.10 (CONVICTION score 95). Stop $64.18. Anchor: 1h 316tk @ $67.65.,2026-05-25T17:44:42
CBZ,BULL_BOUNCE_PENDING,LONG,67.0,31.58,27.58,33.15,,25,0.4,FAVORABLE,0.64,32.22,DEEP_BELOW,-0.5864,77.91,0.0116,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""far_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $29.59 (15m 188tk VACUUM gap) | 8.2% below — far pullback, takes time to reach | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $31.58 (2% pullback cap; anchor at $29.59 too far). Stop $27.58. Anchor: 15m 188tk.,2026-05-25T17:44:46
EVMN,BULL_BOUNCE_PENDING,LONG,61.8,22.41,21.74,26.2,25.32,148,5.64,FAVORABLE,0.93,22.87,DEEP_BELOW,-0.3111,33.2,0.0105,1.0% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.8, ""near_pullback"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $22.23 (5m 39tk MINOR gap) | only 2.8% below current — close pullback | SPY FAVORABLE,LIMIT BUY @ $22.41 (2% pullback cap; anchor at $22.23 too far). Stop $21.74. Anchor: 5m 39tk.,2026-05-25T17:44:54
ETON,BULL_BOUNCE_PENDING,LONG,74.0,35.03,32.17,36.78,,34,0.61,FAVORABLE,1.2,32.638,NEAR_HIGH,-0.0847,35.66,0.0191,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""moderate_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","PENDING: wait for pullback to $30.63 (weekly 37tk COMPRESSION gap) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $35.00 cleared anchor $30.63, 2/4 strength, regime FAVORABLE — buy-stop $35.03, 1.5xATR stop","BUY-STOP @ $35.03 (above today's high $35.00). Stop $32.17 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-05-25T17:44:59
ETON,DOUBLE_REJECTION_SHORT,SHORT,72.0,32.64,33.44,30.63,30.63,125,2.51,FAVORABLE,1.2,32.638,NEAR_HIGH,-0.0847,35.66,0.0191,1.9% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 8 fresh bear gap(s) above — distribution active | 14 fresh bull gap(s) below — buyers building | level tagged 4× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: daily ASC channel upper rail + 5m bear gap floor stacked @ $33.04. Short $32.64, stop $33.44, target next gap $30.63.",2026-05-25T17:44:59
GRDN,BULL_BOUNCE_PENDING,LONG,79.0,38.97,36.48,40.92,,40,0.78,FAVORABLE,0.7,38.48,NEAR_HIGH,-0.0696,41.36,0.0045,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","PENDING: wait for pullback to $36.58 (1h 458tk VACUUM gap) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $38.30 cleared anchor $36.58, 2/4 strength, regime FAVORABLE — buy-stop $38.97, 1.5xATR stop","BUY-STOP @ $38.97 (above today's high $38.93). Stop $36.48 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-05-25T17:45:02
PI,BULL_BOUNCE_PENDING,LONG,79.9,145.65,143.08,153.74,155.78,38,3.15,FAVORABLE,0.65,147.0,DEEP_BELOW,-0.405,247.06,0.0131,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 0.9, ""vacuum_tier"": 6.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $145.65 (15m 106tk VACUUM gap) | only 0.9% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $145.65 on pullback (0.9% below current $147.00). Stop $143.08. Anchor: 15m 106tk.,2026-05-25T17:45:08
DRUG,CHANNEL_GAP_BREAKOUT_LONG,LONG,71.5,83.92,82.64,87.72,88.47,78,2.97,FAVORABLE,1.2,83.92,DEEP_BELOW,-0.3219,123.75,0.0287,2.9% (normal),FALLING,False,"{""confluence_quality"": 20.5, ""confluence_dirty_anchor"": 10.0, ""bull_gaps_built_below"": 8.0, ""prior_rejects_were_weak"": 7.0, ""prior_breaks_on_strong_vol"": 6.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 68 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | 15 fresh bull gap(s) below — demand staircase | prior rejects on weak vol (avg 0.77× — passive) | prior breaks on strong vol (avg 1.31×) | level tagged 66× before — established | ASC channel rising into gap floor @ $86.82 (~21d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC daily channel projecting into 15m gap floor @ $86.82 (~21d). Long $83.92, target $87.72.",2026-05-25T17:45:12
DRUG,BULL_BOUNCE_PENDING,LONG,65.6,82.24,79.91,87.72,88.47,42,2.35,FAVORABLE,1.2,83.92,DEEP_BELOW,-0.3219,123.75,0.0287,2.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 6.6, ""near_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $81.44 (15m 69tk MINOR gap) | only 3.0% below current — close pullback | OBV softer near-term — normal during pullback wait | SPY FAVORABLE,LIMIT BUY @ $82.24 (2% pullback cap; anchor at $81.44 too far). Stop $79.91. Anchor: 15m 69tk.,2026-05-25T17:45:12
GSHD,BULL_BOUNCE_PENDING,LONG,79.8,40.85,37.46,46.42,,29,1.65,FAVORABLE,1.44,41.68,DEEP_BELOW,-0.6312,113.0,0.0231,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.8, ""conviction_tier"": 10.0, ""far_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $38.64 (daily 100tk CONVICTION gap) | 7.3% below — far pullback, takes time to reach | OBV rising — accumulation underneath | FINANCIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $40.85 (2% pullback cap; anchor at $38.64 too far). Stop $37.46. Anchor: daily 100tk.,2026-05-25T17:45:16
AIXI,BULL_BOUNCE_PENDING,LONG,68.2,14.77,14.17,16.3,,167,2.56,FAVORABLE,0.34,14.94,DEEP_BELOW,-0.8024,75.6,0.2629,26.3% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 4.2, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $14.77 (1h 12tk MINOR gap) | only 1.2% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $14.77 on pullback (1.2% below current $14.94). Stop $14.17. Anchor: 1h 12tk.,2026-05-25T17:45:22
HOV,BULL_BOUNCE_PENDING,LONG,76.7,117.1,107.38,122.95,,10,0.6,FAVORABLE,1.62,104.9,DEEP_BELOW,-0.3527,162.06,0.0351,3.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.7, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","PENDING: wait for pullback to $103.99 (5m 58tk MINOR gap) | only 0.9% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $115.46 cleared anchor $103.99, 3/4 strength, regime FAVORABLE — buy-stop $117.10, 1.5xATR stop","BUY-STOP @ $117.10 (above today's high $116.98). Stop $107.38 (1.5xATR). Score 77, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-05-25T17:45:30
UFPT,BULL_BOUNCE_PENDING,LONG,63.0,225.83,221.31,256.54,,22,6.79,FAVORABLE,0.66,228.97,BELOW,-0.1672,274.93,0.0209,2.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 4.0, ""near_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $225.83 (1h 90tk MINOR gap) | only 1.4% below current — close pullback | OBV softer near-term — normal during pullback wait | SPY FAVORABLE,LIMIT BUY @ $225.83 on pullback (1.4% below current $228.97). Stop $221.31. Anchor: 1h 90tk.,2026-05-25T17:45:33
KFRC,BULL_BOUNCE_PENDING,LONG,67.0,41.48,40.91,45.94,45.94,176,7.89,FAVORABLE,0.48,41.53,BELOW,-0.1257,47.5,0.0088,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $41.48 (daily 36tk MINOR gap) | only 0.1% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $41.48 on pullback (0.1% below current $41.53). Stop $40.91. Anchor: daily 36tk.,2026-05-25T17:45:37
FET,BEAR_REJECTION_PENDING,SHORT,78.6,57.71,59.56,50.24,51.6,54,4.05,FAVORABLE,0.72,56.96,BELOW,-0.1294,65.43,0.0105,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $57.71 (daily 155tk CONVICTION bear gap) | only 1.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $57.71 on rally (1.3% above current $56.96). Stop $59.56. Anchor: daily 155tk bear.,2026-05-25T17:45:42
