ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
TSEM,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,201.25,194.38,212.1,216.9,14,1.58,FAVORABLE,202.2,LIMIT,20,CONVICTION,2026-07-29,2026-07-29T04:23:12.818262
TLRY,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,3.92,3.59,4.6,,300,2.04,FAVORABLE,4.0,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:29:21.495504
UA,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,6.93,6.83,7.99,7.28,1055,11.21,FAVORABLE,6.97,LIMIT,11,COMPRESSION,2026-07-29,2026-07-29T04:21:55.555178
LXRX,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,2.28,1.93,2.4,,280,0.32,FAVORABLE,2.33,LIMIT,12,MINOR,2026-07-29,2026-07-29T04:21:56.517179
SLS,LONG,CONVICTION,64.0,BULL_BOUNCE,10.02,8.69,11.42,,74,1.05,FAVORABLE,10.02,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:26:37.542559
QMLS,LONG,CONVICTION,64.0,BULL_BOUNCE,6.39,6.21,6.93,,542,2.93,FAVORABLE,6.39,LIMIT,11,MINOR,2026-07-29,2026-07-29T04:31:09.255697
HELE,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,28.65,28.14,31.92,30.3,194,6.37,FAVORABLE,28.85,LIMIT,18,COMPRESSION,2026-07-29,2026-07-29T04:22:36.518221
NUAI,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,4.39,4.05,4.92,5.15,297,1.58,FAVORABLE,4.48,LIMIT,20,MINOR,2026-07-29,2026-07-29T04:23:38.366290
GERN,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,1.46,1.43,1.55,1.59,4240,4.03,FAVORABLE,1.4685,LIMIT,18,MINOR,2026-07-29,2026-07-29T04:26:52.800576
USAR,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,13.84,11.86,14.53,,50,0.35,FAVORABLE,14.12,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:26:56.333580
RXRX,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,3.01,2.95,3.25,3.16,1745,4.21,FAVORABLE,3.02,LIMIT,17,COMPRESSION,2026-07-29,2026-07-29T04:28:19.513067
GOOG,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,327.19,323.67,372.57,372.58,28,12.91,FAVORABLE,333.84,LIMIT,20,CONVICTION,2026-07-29,2026-07-29T04:26:18.364002
PTEN,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,9.05,8.52,10.38,10.34,189,2.52,FAVORABLE,9.23,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:26:49.613574
BTQ,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,3.32,2.81,3.49,,193,0.32,FAVORABLE,3.3901,LIMIT,20,MINOR,2026-07-29,2026-07-29T04:30:03.452625
GLOB,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,34.41,32.36,37.69,,48,1.6,FAVORABLE,35.11,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:21:23.279142
ELPW,LONG,CONVICTION,63.0,BULL_BOUNCE,0.18,0.09,0.19,,1107,0.09,FAVORABLE,0.1819,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:21:40.472160
STAK,LONG,CONVICTION,63.0,BULL_BOUNCE,2.07,0.09,2.19,,50,0.06,FAVORABLE,2.07,LIMIT,4,MINOR,2026-07-29,2026-07-29T04:21:46.085177
NEO,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,13.59,13.06,15.09,15.09,188,2.82,FAVORABLE,13.87,LIMIT,13,COMPRESSION,2026-07-29,2026-07-29T04:21:52.831175
REAL,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,11.48,11.05,12.2,12.74,236,1.71,FAVORABLE,11.71,LIMIT,8,MINOR,2026-07-29,2026-07-29T04:21:59.395182
NXTC,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,5.05,4.33,5.3,,138,0.35,FAVORABLE,5.1508,LIMIT,15,MINOR,2026-07-29,2026-07-29T04:24:00.353316
UWMC,LONG,CONVICTION,63.0,BULL_BOUNCE,1.87,1.77,2.02,,1018,1.53,FAVORABLE,1.87,LIMIT,20,MINOR,2026-07-29,2026-07-29T04:28:36.556714
DVLT,LONG,CONVICTION,63.0,BULL_BOUNCE,0.33,0.3,0.38,,3533,1.53,FAVORABLE,0.3323,LIMIT,19,MINOR,2026-07-29,2026-07-29T04:29:00.596686
PK,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,14.89,14.3,15.63,,170,1.27,FAVORABLE,15.19,LIMIT,0,NONE,2026-07-29,2026-07-29T04:31:05.343698
PINS,LONG,CONVICTION,62.8,BULL_BOUNCE_PENDING,23.8,22.04,24.99,,56,0.67,FAVORABLE,24.29,LIMIT,12,COMPRESSION,2026-07-29,2026-07-29T04:31:03.850693
VTAK,LONG,CONVICTION,62.4,BULL_BOUNCE_PENDING,0.28,0.23,0.29,,2027,0.28,FAVORABLE,0.2831,LIMIT,19,MINOR,2026-07-29,2026-07-29T04:21:43.649164
GRML,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,0.19,0.2,0.17,,8291,1.67,FAVORABLE,0.191,LIMIT,15,COMPRESSION,2026-07-29,2026-07-29T04:23:35.761289
INFQ,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,9.36,8.95,10.05,10.59,242,1.67,FAVORABLE,9.55,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:28:37.205782
BAND,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,50.96,43.76,53.51,,13,0.35,FAVORABLE,52.0,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:30:22.635647
RMBS,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,84.4,79.09,98.54,97.77,18,2.67,FAVORABLE,86.12,LIMIT,20,CONVICTION,2026-07-29,2026-07-29T04:31:09.263697
PESI,LONG,CONVICTION,62.1,BULL_BOUNCE_PENDING,16.76,16.33,17.87,,231,2.57,FAVORABLE,16.96,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:22:33.576221
CPNG,LONG,CONVICTION,62.1,BULL_BOUNCE,15.4,14.77,16.4,17.37,159,1.59,FAVORABLE,15.4,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:26:13.646996
SRXH,LONG,CONVICTION,62.1,BULL_BOUNCE_PENDING,1.5,1.18,1.57,,317,0.24,FAVORABLE,1.53,LIMIT,17,MINOR,2026-07-29,2026-07-29T04:28:47.020249
SERV,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,4.7,4.8,4.52,4.45,962,1.73,FAVORABLE,4.68,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:30:20.291644
DYN,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,25.87,24.96,29.3,,110,3.78,FAVORABLE,26.4,LIMIT,2,COMPRESSION,2026-07-29,2026-07-29T04:21:47.416168
ANDG,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,46.1,42.3,48.4,,26,0.61,FAVORABLE,47.04,LIMIT,3,MINOR,2026-07-29,2026-07-29T04:22:27.586215
BLLN,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,130.63,128.41,134.09,,45,1.56,FAVORABLE,133.0,LIMIT,5,COMPRESSION,2026-07-29,2026-07-29T04:22:30.938215
AREC,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,1.73,1.56,1.82,,595,0.52,FAVORABLE,1.73,LIMIT,20,MINOR,2026-07-29,2026-07-29T04:23:17.461271
JNJ,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,268.4,266.52,272.5,272.78,53,2.19,FAVORABLE,268.8,LIMIT,12,MINOR,2026-07-29,2026-07-29T04:24:56.408376
C,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,131.78,130.65,137.74,144.63,88,5.29,FAVORABLE,132.24,LIMIT,20,CONVICTION,2026-07-29,2026-07-29T04:25:25.070410
VLN,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,1.56,1.49,1.72,1.75,1481,2.37,FAVORABLE,1.56,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:29:49.623072
ANY,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,2.17,2.09,2.39,,1191,2.62,FAVORABLE,2.2,LIMIT,8,MINOR,2026-07-29,2026-07-29T04:30:39.101664
ZENA,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,1.28,1.23,1.5,1.4,2018,4.36,FAVORABLE,1.31,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:30:02.439622
WMT,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,116.65,119.59,105.36,102.58,33,3.83,FAVORABLE,114.36,LIMIT,20,CONVICTION,2026-07-29,2026-07-29T04:24:15.072331
ONDS,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,7.61,6.74,7.99,,114,0.43,FAVORABLE,7.7695,LIMIT,12,COMPRESSION,2026-07-29,2026-07-29T04:26:01.606982
ON,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,81.86,78.56,92.99,90.31,30,3.38,FAVORABLE,83.53,LIMIT,20,CONVICTION,2026-07-29,2026-07-29T04:27:39.549627
DXC,LONG,CONVICTION,61.7,BULL_BOUNCE_PENDING,10.65,10.31,12.5,12.1,290,5.36,FAVORABLE,10.87,LIMIT,8,COMPRESSION,2026-07-29,2026-07-29T04:21:16.184133
TOI,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,4.91,4.78,5.27,5.42,774,2.77,FAVORABLE,4.9686,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:23:26.117287
WBD,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,25.11,24.42,28.01,27.85,145,4.22,FAVORABLE,25.618,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:26:03.665984
CPRT,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,30.41,29.64,32.71,32.71,129,2.98,FAVORABLE,31.0319,LIMIT,16,COMPRESSION,2026-07-29,2026-07-29T04:26:07.292993
GCTS,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,1.84,1.8,1.95,2.08,2211,2.41,FAVORABLE,1.86,LIMIT,20,MINOR,2026-07-29,2026-07-29T04:30:13.238636
VZ,LONG,CONVICTION,61.4,BULL_BOUNCE_PENDING,47.59,47.08,49.1,50.07,199,3.02,FAVORABLE,48.24,LIMIT,16,COMPRESSION,2026-07-29,2026-07-29T04:25:04.084385
WYFI,LONG,CONVICTION,61.3,BULL_BOUNCE_PENDING,23.21,19.54,24.37,,27,0.32,FAVORABLE,23.6818,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:28:08.918096
HOOD,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,93.86,95.85,87.08,88.04,50,3.4,FAVORABLE,93.32,LIMIT,20,CONVICTION,2026-07-29,2026-07-29T04:28:30.793985
MBGL,LONG,CONVICTION,61.2,BULL_BOUNCE_PENDING,20.95,19.4,22.0,,64,0.68,FAVORABLE,21.38,LIMIT,5,MINOR,2026-07-29,2026-07-29T04:23:18.742275
TTD,LONG,CONVICTION,61.2,BULL_BOUNCE_PENDING,18.59,17.7,20.11,21.21,112,1.71,FAVORABLE,18.97,LIMIT,15,MINOR,2026-07-29,2026-07-29T04:27:18.155604
HBAN,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,17.41,18.33,15.34,14.85,107,2.23,FAVORABLE,17.29,LIMIT,19,COMPRESSION,2026-07-29,2026-07-29T04:27:22.230608
SHMD,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,4.04,4.17,3.85,,831,1.58,FAVORABLE,3.9871,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:29:40.252065
GDC,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,1.65,1.54,1.86,,911,1.91,FAVORABLE,1.65,LIMIT,20,MINOR,2026-07-29,2026-07-29T04:30:37.461663
MVST,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,0.78,0.81,0.67,,3966,4.47,FAVORABLE,0.767318,LIMIT,20,MINOR,2026-07-29,2026-07-29T04:23:57.976311
ASST,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,12.09,12.73,10.84,,155,1.94,FAVORABLE,12.04,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:30:11.162633
QUBT,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,7.5,7.23,8.5,8.5,379,3.81,FAVORABLE,7.65,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:23:38.480291
STTK,LONG,CONVICTION,60.2,BULL_BOUNCE_PENDING,6.78,6.58,7.37,7.3,520,3.1,FAVORABLE,6.82,LIMIT,7,COMPRESSION,2026-07-29,2026-07-29T04:21:58.894180
CTRN,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,66.45,65.55,68.08,,111,1.82,FAVORABLE,66.76,LIMIT,3,MINOR,2026-07-29,2026-07-29T04:23:05.632255
AMD,LONG,CONVICTION,60.0,BULL_BOUNCE,448.0,409.59,460.59,,2,0.33,FAVORABLE,448.0,LIMIT,20,VACUUM,2026-07-29,2026-07-29T04:23:05.489254
LCID,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,7.74,7.43,8.45,,322,2.31,FAVORABLE,7.79,LIMIT,7,COMPRESSION,2026-07-29,2026-07-29T04:23:46.112297
FTNT,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,149.52,147.56,166.87,154.85,50,8.84,FAVORABLE,150.05,LIMIT,20,VACUUM,2026-07-29,2026-07-29T04:24:44.750363
S,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,17.85,17.13,19.3,20.33,139,2.03,FAVORABLE,18.2115,LIMIT,20,COMPRESSION,2026-07-29,2026-07-29T04:24:55.009374
LYFT,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,15.14,14.4,16.72,16.85,134,2.12,FAVORABLE,15.45,LIMIT,10,COMPRESSION,2026-07-29,2026-07-29T04:25:21.176403
IREN,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,33.06,29.35,34.72,,26,0.44,FAVORABLE,33.7395,LIMIT,20,CONVICTION,2026-07-29,2026-07-29T04:27:07.645593
TEAM,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,99.38,97.18,109.1,106.68,45,4.42,FAVORABLE,100.1,LIMIT,20,CONVICTION,2026-07-29,2026-07-29T04:29:28.268514
WDAY,LONG,CONVICTION,60.0,BUY_LOWER_DIRTY,162.99,148.96,169.0,,7,0.43,FAVORABLE,162.99,LIMIT,7,CONVICTION,2026-07-29,2026-07-29T04:29:29.387513
SAFX,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,0.38,0.36,0.42,0.44,4053,1.56,FAVORABLE,0.3894,LIMIT,18,MINOR,2026-07-29,2026-07-29T04:29:56.824616
