ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
IKT,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,2.38,2.16,2.5,,449,0.54,FAVORABLE,2.43,LIMIT,8,MINOR,2026-08-11,2026-08-11T04:28:42.912227
BROS,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,50.06,48.35,52.85,56.46,58,1.63,FAVORABLE,51.08,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:38:35.160808
NVDA,LONG,CONVICTION,69.7,BULL_BOUNCE_PENDING,214.4,210.88,233.0,233.0,28,5.28,FAVORABLE,218.57,LIMIT,20,VACUUM,2026-08-11,2026-08-11T04:31:56.738222
SMJF,LONG,CONVICTION,69.6,BULL_BOUNCE_CONFIRMED,8.84,8.21,9.28,,158,0.7,FAVORABLE,8.84,LIMIT,0,NONE,2026-08-11,2026-08-11T04:22:53.117951
BWA,LONG,CONVICTION,69.5,BULL_BOUNCE,68.42,65.99,75.92,75.92,41,3.09,FAVORABLE,68.416,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:23:50.058897
AMD,LONG,CONVICTION,69.5,BULL_BOUNCE_PENDING,461.58,445.01,489.97,523.0,6,1.71,FAVORABLE,471.0,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:30:17.685358
CLOV,LONG,CONVICTION,69.4,BULL_BOUNCE_PENDING,4.43,4.12,5.07,5.16,322,2.05,FAVORABLE,4.52,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:23:15.722967
VZ,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,46.04,41.91,48.34,,24,0.56,FAVORABLE,46.98,LIMIT,9,COMPRESSION,2026-08-11,2026-08-11T04:27:48.297080
PYPL,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,57.67,56.92,64.11,67.23,134,8.65,FAVORABLE,58.64,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:29:04.909119
DOCN,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,127.4,120.97,137.45,142.18,15,1.56,FAVORABLE,130.0,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:36:43.540487
KR,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,55.28,51.24,64.06,64.68,24,2.17,FAVORABLE,56.41,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:30:19.074437
MRK,LONG,CONVICTION,69.1,BULL_BOUNCE_PENDING,128.0,127.08,133.69,133.69,108,6.15,FAVORABLE,130.5997,LIMIT,6,MINOR,2026-08-11,2026-08-11T04:32:39.444576
CHYM,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,30.13,28.4,33.0,,57,1.65,FAVORABLE,30.75,LIMIT,8,CONVICTION,2026-08-11,2026-08-11T04:21:54.256334
TOI,LONG,CONVICTION,69.0,BULL_BOUNCE,5.18,4.81,5.8,,263,1.62,FAVORABLE,5.185,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:25:51.765603
TSLA,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,337.43,375.88,320.55,,2,0.44,FAVORABLE,330.81,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:28:46.634415
SRXH,LONG,CONVICTION,69.0,BULL_BOUNCE,1.73,1.54,1.78,,515,0.24,FAVORABLE,1.734,LIMIT,11,COMPRESSION,2026-08-11,2026-08-11T04:32:09.234494
FPS,LONG,CONVICTION,69.0,BULL_BOUNCE,37.59,34.54,42.71,,32,1.68,FAVORABLE,37.59,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:32:34.756261
LASE,LONG,CONVICTION,69.0,BULL_BOUNCE,1.19,1.1,1.21,,1067,0.19,FAVORABLE,1.1924,LIMIT,4,COMPRESSION,2026-08-11,2026-08-11T04:33:04.495602
APPN,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,33.17,30.62,37.94,,39,1.87,FAVORABLE,33.8482,LIMIT,6,COMPRESSION,2026-08-11,2026-08-11T04:34:08.887342
CLMT,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,44.3,39.0,46.51,,18,0.42,FAVORABLE,45.2,LIMIT,1,MINOR,2026-08-11,2026-08-11T04:36:32.124598
MPC,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,320.97,317.47,337.01,,28,4.59,FAVORABLE,324.0,LIMIT,0,NONE,2026-08-11,2026-08-11T04:37:11.980466
AG,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,18.06,17.24,20.39,20.57,122,2.85,FAVORABLE,18.43,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:30:02.367221
CRCL,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,65.38,62.96,72.25,76.11,41,2.85,FAVORABLE,66.71,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:31:07.198749
TARS,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,66.39,60.17,76.0,,16,1.54,FAVORABLE,67.75,LIMIT,7,MINOR,2026-08-11,2026-08-11T04:37:52.642331
RCEL,LONG,CONVICTION,68.6,BULL_BOUNCE_PENDING,7.48,7.31,7.74,7.94,582,1.51,FAVORABLE,7.52,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:35:30.698809
CBRS,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,227.14,219.84,238.49,,13,1.56,FAVORABLE,228.5,LIMIT,19,MINOR,2026-08-11,2026-08-11T04:31:33.199211
BSX,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,51.87,57.93,49.27,,16,0.43,FAVORABLE,50.85,LIMIT,17,CONVICTION,2026-08-11,2026-08-11T04:32:50.979032
GOSS,LONG,CONVICTION,68.4,BULL_BOUNCE,0.17,0.15,0.18,,3937,0.2,FAVORABLE,0.175,LIMIT,11,MINOR,2026-08-11,2026-08-11T04:32:51.073033
RKLX,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,19.56,18.19,21.98,,72,1.76,FAVORABLE,19.96,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:35:34.914087
BR,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,176.87,179.35,157.64,151.32,40,7.76,FAVORABLE,173.4,LIMIT,4,CONVICTION,2026-08-11,2026-08-11T04:36:22.864284
DAL,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,87.75,86.39,90.34,92.5,73,1.9,FAVORABLE,88.99,LIMIT,20,VACUUM,2026-08-11,2026-08-11T04:29:42.628750
P,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,101.32,99.82,104.0,105.06,66,1.78,FAVORABLE,102.19,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:37:35.302721
CNC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,68.66,72.83,58.91,58.91,23,2.34,FAVORABLE,67.3168,LIMIT,5,CONVICTION,2026-08-11,2026-08-11T04:21:59.554732
QMCO,LONG,CONVICTION,68.0,BULL_BOUNCE,13.4,11.06,20.1,,42,2.87,FAVORABLE,13.4,LIMIT,10,MINOR,2026-08-11,2026-08-11T04:33:10.381142
CRGY,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,11.94,11.51,13.03,13.1,235,2.58,FAVORABLE,12.18,LIMIT,18,COMPRESSION,2026-08-11,2026-08-11T04:34:27.519424
CRBG,LONG,CONVICTION,67.9,BULL_BOUNCE,33.44,32.43,35.11,,98,1.65,FAVORABLE,33.44,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:23:47.391701
TWST,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,122.16,119.54,128.26,,38,2.34,FAVORABLE,124.0,LIMIT,16,MINOR,2026-08-11,2026-08-11T04:22:16.551155
SPAX,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,8.63,8.15,9.39,10.1,206,1.56,FAVORABLE,8.81,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:35:42.611946
ELPW,LONG,CONVICTION,67.6,BULL_BOUNCE_PENDING,5.47,4.77,5.74,,144,0.39,FAVORABLE,5.5784,LIMIT,2,COMPRESSION,2026-08-11,2026-08-11T04:26:21.749750
NAK,LONG,CONVICTION,67.5,BULL_BOUNCE_CONFIRMED,1.74,1.65,1.83,,1132,0.99,FAVORABLE,1.74,LIMIT,3,COMPRESSION,2026-08-11,2026-08-11T04:23:54.109745
RIG,LONG,CONVICTION,67.5,BULL_BOUNCE_PENDING,5.63,5.23,6.29,,249,1.63,FAVORABLE,5.75,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:30:36.586810
SPCH,LONG,CONVICTION,67.5,BULL_BOUNCE_PENDING,8.54,8.05,9.33,9.99,206,1.64,FAVORABLE,8.71,LIMIT,14,MINOR,2026-08-11,2026-08-11T04:35:45.100139
WELL,SHORT,CONVICTION,67.4,BEAR_REJECTION_PENDING,238.91,242.18,227.03,218.85,30,3.63,FAVORABLE,234.7,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:25:19.751583
GAP,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,20.71,19.99,21.84,,139,1.57,FAVORABLE,21.13,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:36:53.852903
BWET,LONG,CONVICTION,67.3,BULL_BOUNCE_PENDING,311.91,307.22,327.51,,21,3.32,FAVORABLE,312.9899,LIMIT,0,NONE,2026-08-11,2026-08-11T04:36:26.696610
SMMT,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,14.62,13.8,16.11,16.7,122,1.83,FAVORABLE,14.9166,LIMIT,14,CONVICTION,2026-08-11,2026-08-11T04:37:43.396344
ASM,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,7.2,6.76,7.56,,224,0.81,FAVORABLE,7.35,LIMIT,6,MINOR,2026-08-11,2026-08-11T04:23:09.754093
IAUX,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,1.69,1.51,1.77,,567,0.48,FAVORABLE,1.69,LIMIT,10,COMPRESSION,2026-08-11,2026-08-11T04:23:32.102290
NXTC,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,6.38,5.91,6.7,,213,0.68,FAVORABLE,6.51,LIMIT,5,MINOR,2026-08-11,2026-08-11T04:26:34.512608
KTOS,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,60.61,56.5,70.04,70.04,24,2.29,FAVORABLE,61.85,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:26:39.849029
DOW,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,30.88,34.02,29.33,,31,0.49,FAVORABLE,30.2729,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:28:07.316903
UPST,LONG,CONVICTION,67.0,BULL_BOUNCE,30.22,28.48,33.63,,57,1.96,FAVORABLE,30.22,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:33:21.855615
ASST,LONG,CONVICTION,67.0,BULL_BOUNCE,12.28,11.46,13.89,,121,1.96,FAVORABLE,12.28,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:33:35.307560
SPAL,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,14.66,13.21,15.39,,69,0.51,FAVORABLE,14.66,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:35:40.942278
DDS,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,632.34,625.08,701.78,704.48,13,9.56,FAVORABLE,633.98,LIMIT,13,CONVICTION,2026-08-11,2026-08-11T04:36:41.401879
RBRK,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,97.65,96.32,99.86,,75,1.66,FAVORABLE,98.2197,LIMIT,4,MINOR,2026-08-11,2026-08-11T04:37:35.985780
SMR,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,8.99,8.24,10.26,,133,1.7,FAVORABLE,9.17,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:27:21.664412
NVTS,LONG,CONVICTION,66.7,BULL_BOUNCE,13.16,11.88,13.4,,78,0.19,FAVORABLE,13.16,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:31:32.820667
NVD,LONG,CONVICTION,66.7,BULL_BOUNCE_PENDING,4.09,3.88,4.48,4.72,476,1.84,FAVORABLE,4.1782,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:37:26.092207
PRM,LONG,CONVICTION,66.6,BULL_BOUNCE_PENDING,33.84,32.56,36.91,37.28,77,2.4,FAVORABLE,34.53,LIMIT,18,MINOR,2026-08-11,2026-08-11T04:24:04.313365
MSTR,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,95.17,85.65,99.93,,10,0.5,FAVORABLE,97.11,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:27:32.355149
GGG,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,82.75,82.09,86.61,89.98,150,5.83,FAVORABLE,83.38,LIMIT,15,COMPRESSION,2026-08-11,2026-08-11T04:38:31.130476
AMKR,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,52.08,46.02,54.68,,16,0.43,FAVORABLE,53.14,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:25:50.026968
AUGO,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,77.03,80.11,69.92,68.58,32,2.31,FAVORABLE,76.5,LIMIT,20,VACUUM,2026-08-11,2026-08-11T04:22:26.850505
ONDS,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,9.04,8.62,9.49,,241,1.09,FAVORABLE,9.22,LIMIT,12,MINOR,2026-08-11,2026-08-11T04:29:00.090670
SXC,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,9.22,8.76,10.18,,218,2.1,FAVORABLE,9.41,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:23:21.039398
LCID,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,6.46,5.73,6.78,,137,0.44,FAVORABLE,6.59,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:26:16.987472
VOYG,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,41.55,37.76,47.6,,26,1.59,FAVORABLE,42.4,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:35:59.131489
CLRO,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,7.79,6.86,8.18,,108,0.42,FAVORABLE,7.9497,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:21:54.480864
SSRM,LONG,CONVICTION,66.0,BULL_BOUNCE,31.15,29.48,34.65,35.12,59,2.1,FAVORABLE,31.1465,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:22:05.179742
AEM,LONG,CONVICTION,66.0,BULL_BOUNCE,176.92,169.85,200.25,196.5,14,3.3,FAVORABLE,176.92,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:23:06.052205
SES,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,0.54,0.51,0.61,,3333,2.39,FAVORABLE,0.5418,LIMIT,16,MINOR,2026-08-11,2026-08-11T04:24:29.011856
BKV,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,25.0,24.32,28.09,27.79,147,4.58,FAVORABLE,25.51,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:24:54.468330
GIL,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,58.66,66.12,55.73,,13,0.39,FAVORABLE,57.51,LIMIT,18,CONVICTION,2026-08-11,2026-08-11T04:25:27.075931
LHAI,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,0.78,0.76,0.81,0.81,6834,2.44,FAVORABLE,0.7773,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:25:38.244043
RR,LONG,CONVICTION,66.0,BULL_BOUNCE,1.71,1.59,1.89,,847,1.53,FAVORABLE,1.71,LIMIT,7,MINOR,2026-08-11,2026-08-11T04:26:23.996249
COTY,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,2.86,2.71,3.0,,700,1.0,FAVORABLE,2.9137,LIMIT,4,MINOR,2026-08-11,2026-08-11T04:26:36.145757
MOS,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,22.82,22.08,24.26,26.1,133,1.92,FAVORABLE,23.29,LIMIT,16,COMPRESSION,2026-08-11,2026-08-11T04:27:17.522544
OKTA,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,148.66,146.84,155.97,155.97,54,4.01,FAVORABLE,149.69,LIMIT,15,MINOR,2026-08-11,2026-08-11T04:27:45.733948
KVUE,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,18.63,17.77,20.66,21.55,115,2.35,FAVORABLE,19.01,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:28:02.797634
INIO,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,27.7,25.89,31.81,31.81,55,2.27,FAVORABLE,27.7,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:29:10.211375
DBRG,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,15.93,13.83,16.73,,47,0.38,FAVORABLE,15.93,LIMIT,13,MINOR,2026-08-11,2026-08-11T04:29:25.960266
FRSH,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,11.76,11.3,12.49,,218,1.61,FAVORABLE,11.995,LIMIT,6,COMPRESSION,2026-08-11,2026-08-11T04:29:50.219225
MNDY,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,86.0,82.59,98.0,98.04,29,3.52,FAVORABLE,87.75,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:37:08.837267
ALC,LONG,CONVICTION,65.9,BULL_BOUNCE_PENDING,74.71,74.02,77.66,82.32,144,4.26,FAVORABLE,75.9781,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:32:41.626791
WTTR,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,20.46,20.03,22.22,22.22,233,4.1,FAVORABLE,20.88,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:22:00.146273
GTM,LONG,CONVICTION,65.6,BULL_BOUNCE_PENDING,4.15,3.98,4.36,,580,1.2,FAVORABLE,4.235,LIMIT,3,MINOR,2026-08-11,2026-08-11T04:24:08.315189
EXK,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,9.75,9.4,11.14,11.17,283,3.93,FAVORABLE,9.9529,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:21:55.628927
IBM,LONG,CONVICTION,65.4,BULL_BOUNCE_PENDING,234.41,232.11,249.15,245.31,43,6.42,FAVORABLE,235.5,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:29:28.404522
MTDR,LONG,CONVICTION,65.4,BULL_BOUNCE_PENDING,50.97,49.15,55.75,59.19,54,2.62,FAVORABLE,52.01,LIMIT,14,COMPRESSION,2026-08-11,2026-08-11T04:37:13.385001
DX,LONG,CONVICTION,65.3,BULL_BOUNCE_PENDING,12.54,12.4,14.03,14.55,702,10.47,FAVORABLE,12.78,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:26:02.833860
NEE,LONG,CONVICTION,65.3,BULL_BOUNCE_PENDING,83.2,81.78,86.75,91.11,70,2.49,FAVORABLE,84.9,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:28:46.255885
WDAY,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,179.63,175.53,205.54,198.3,24,6.32,FAVORABLE,183.3,LIMIT,16,COMPRESSION,2026-08-11,2026-08-11T04:32:56.135973
ASTL,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,4.38,3.84,4.6,,184,0.4,FAVORABLE,4.47,LIMIT,11,MINOR,2026-08-11,2026-08-11T04:23:53.544747
THM,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,2.59,2.53,2.9,2.75,1893,5.96,FAVORABLE,2.62,LIMIT,11,COMPRESSION,2026-08-11,2026-08-11T04:22:58.184764
LESL,LONG,CONVICTION,65.0,BULL_BOUNCE,1.13,0.8,1.16,,302,0.09,FAVORABLE,1.13,LIMIT,3,MINOR,2026-08-11,2026-08-11T04:23:14.549897
HLLY,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,3.09,2.97,3.53,3.55,861,3.81,FAVORABLE,3.15,LIMIT,6,MINOR,2026-08-11,2026-08-11T04:23:36.678696
COR,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,318.5,298.5,358.1,364.55,5,1.98,FAVORABLE,325.0,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:24:33.126719
TFC,LONG,CONVICTION,65.0,BULL_BOUNCE,51.91,50.98,53.95,55.8,107,2.2,FAVORABLE,51.91,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:27:29.565956
JPM,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,359.18,357.07,362.81,,47,1.72,FAVORABLE,359.81,LIMIT,7,MINOR,2026-08-11,2026-08-11T04:27:32.875304
AAOI,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,125.63,117.88,140.54,144.31,12,1.93,FAVORABLE,128.19,LIMIT,20,VACUUM,2026-08-11,2026-08-11T04:28:33.282165
PENG,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,56.2,60.71,46.88,,22,2.07,FAVORABLE,55.1,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:28:38.232821
CCO,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,2.35,2.18,2.47,,571,0.67,FAVORABLE,2.402,LIMIT,4,COMPRESSION,2026-08-11,2026-08-11T04:31:48.610388
UBER,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,76.19,74.38,83.06,83.5,55,3.81,FAVORABLE,77.74,LIMIT,15,CONVICTION,2026-08-11,2026-08-11T04:32:42.637859
TMHC,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,72.28,71.77,73.47,,195,2.33,FAVORABLE,72.45,LIMIT,2,COMPRESSION,2026-08-11,2026-08-11T04:33:20.389422
NAVN,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,28.22,27.73,29.32,29.81,204,2.24,FAVORABLE,28.64,LIMIT,16,MINOR,2026-08-11,2026-08-11T04:33:46.192568
KSS,LONG,CONVICTION,65.0,BULL_BOUNCE,19.22,18.28,21.06,21.79,106,1.95,FAVORABLE,19.22,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:35:06.417338
SPOT,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,514.01,507.01,570.0,568.15,14,8.0,FAVORABLE,518.0,LIMIT,14,CONVICTION,2026-08-11,2026-08-11T04:37:49.289082
OGI,LONG,CONVICTION,65.0,CHANNEL_BREAKOUT,1.07,1.02,1.12,,2092,1.12,FAVORABLE,1.07,LIMIT,5,COMPRESSION,2026-08-11,2026-08-11T04:38:16.948644
RAM,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,10.41,11.71,9.89,,77,0.4,FAVORABLE,10.21,LIMIT,13,COMPRESSION,2026-08-11,2026-08-11T04:38:11.384773
NUAI,LONG,CONVICTION,64.8,BULL_BOUNCE_CONFIRMED,5.38,5.11,6.09,,373,2.67,FAVORABLE,5.38,LIMIT,16,MINOR,2026-08-11,2026-08-11T04:26:07.671570
RELY,LONG,CONVICTION,64.7,BULL_BOUNCE_PENDING,22.76,21.08,25.88,,59,1.86,FAVORABLE,23.22,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:23:11.347695
AR,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,37.93,40.86,32.87,,34,1.73,FAVORABLE,37.1894,LIMIT,9,CONVICTION,2026-08-11,2026-08-11T04:36:15.368681
VECO,LONG,CONVICTION,64.6,BULL_BOUNCE_PENDING,48.51,43.56,56.36,,20,1.59,FAVORABLE,49.5,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:23:48.231239
MDLN,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,34.6,35.47,32.87,,114,1.98,FAVORABLE,33.92,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:32:47.477221
DDD,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,3.59,3.46,3.78,3.88,805,1.56,FAVORABLE,3.66,LIMIT,11,COMPRESSION,2026-08-11,2026-08-11T04:21:53.828255
WRN,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,2.42,2.39,2.71,2.7,3092,8.97,FAVORABLE,2.4505,LIMIT,2,COMPRESSION,2026-08-11,2026-08-11T04:24:16.218840
HNRG,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,15.19,14.25,17.19,17.57,106,2.12,FAVORABLE,15.5,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:24:24.823042
AMPG,LONG,CONVICTION,64.2,BULL_BOUNCE_PENDING,5.64,5.36,6.4,6.55,350,2.65,FAVORABLE,5.76,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:33:06.108759
HLT,LONG,CONVICTION,64.1,BULL_BOUNCE,315.17,306.75,347.0,337.52,11,3.78,FAVORABLE,315.17,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:24:21.500767
TSHA,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,6.25,6.14,6.44,6.52,951,1.86,FAVORABLE,6.37,LIMIT,16,MINOR,2026-08-11,2026-08-11T04:27:05.111362
GKOS,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,179.75,177.38,188.74,,42,3.79,FAVORABLE,181.4,LIMIT,5,MINOR,2026-08-11,2026-08-11T04:34:50.369842
BTG,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,4.86,4.07,5.1,,126,0.31,FAVORABLE,4.9603,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:24:02.551237
OC,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,151.18,149.51,160.95,162.89,60,5.87,FAVORABLE,153.8,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:24:12.648118
KLIC,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,85.37,83.12,93.65,96.0,44,3.68,FAVORABLE,86.75,LIMIT,20,CONVICTION,2026-08-11,2026-08-11T04:24:45.011006
ROIV,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,36.11,35.6,37.75,37.75,195,3.2,FAVORABLE,36.47,LIMIT,8,MINOR,2026-08-11,2026-08-11T04:25:36.956225
QUBT,LONG,CONVICTION,64.0,BULL_BOUNCE,8.81,8.27,9.18,,186,0.69,FAVORABLE,8.81,LIMIT,20,MINOR,2026-08-11,2026-08-11T04:26:07.723568
FTNT,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,163.52,161.32,170.35,171.47,45,3.1,FAVORABLE,164.4,LIMIT,14,MINOR,2026-08-11,2026-08-11T04:27:26.656287
PSKY,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,9.05,8.72,10.44,9.84,303,4.24,FAVORABLE,9.23,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:29:49.890225
INGM,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,27.18,25.51,30.96,31.49,60,2.27,FAVORABLE,27.73,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:33:27.037191
SLB,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,52.14,50.21,55.37,56.98,51,1.67,FAVORABLE,53.202,LIMIT,20,COMPRESSION,2026-08-11,2026-08-11T04:26:28.662483
OKLL,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,3.02,2.69,3.17,,305,0.46,FAVORABLE,3.08,LIMIT,16,MINOR,2026-08-11,2026-08-11T04:35:25.317793
