idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
d8895d0d988c0f2b,2026-07-27,live_state_lookup,CTM,BULL_BOUNCE,LONG,CONVICTION,64.0,60-69,LIMIT,0.64,0.6,0.72,2849,2.5,2026-07-27T04:30:50,2026-07-27T05:58:11,NOT_EVALUATED,,,,,,,,FAVORABLE,1.037,NEUTRAL,"Channel: 45m ASC, rails $0.63-$0.66"
69542ddb9400f9cd,2026-07-27,live_state_lookup,KRMN,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.0,60-69,LIMIT,47.05,45.26,50.44,13,1.9,2026-07-27T04:02:15,2026-07-27T12:37:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.684,FALLING,LIMIT BUY @ $47.05 (2% pullback cap; anchor at $46.20 too far). Stop $45.26. Anchor: 1h 61tk.
1b98b7bd9d36cea0,2026-07-27,live_state_lookup,MWH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,27.44,30.24,26.07,53,0.49,2026-07-27T04:02:14,2026-07-27T10:02:04,NOT_EVALUATED,,,,,,,,HOSTILE,0.357,FALLING,LIMIT SHORT @ $28.33 (2% rally cap; anchor at $29.69 too far). Stop $30.2. Anchor: 5m 24tk bear.
a943405871714de6,2026-07-27,live_state_lookup,FCEL,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.9,60-69,LIMIT,21.85,20.46,24.6,17,1.97,2026-07-27T04:02:53,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.559,RISING,LIMIT BUY @ $21.85 (2% pullback cap; anchor at $21.36 too far). Stop $20.46. Anchor: 45m 65tk.
94bfe30d21f74a5e,2026-07-27,live_state_lookup,STEP,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.8,60-69,LIMIT,41.61,40.21,44.45,71,2.02,2026-07-27T04:02:32,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.758,RISING,LIMIT BUY @ $41.61 (2% pullback cap; anchor at $40.81 too far). Stop $40.21. Anchor: daily 45tk.
de723c5ab19544ec,2026-07-27,live_state_lookup,TDC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,28.92,29.48,26.99,179,3.47,2026-07-27T04:02:20,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.58,FALLING,LIMIT SHORT @ $28.92 on rally (1.4% above current $28.52). Stop $29.48. Anchor: daily 41tk bear.
647f8495ce09b7a4,2026-07-27,live_state_lookup,AHMA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.6,60-69,LIMIT,1.6,1.68,1.47,2145,1.63,2026-07-27T04:02:44,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.016,NEUTRAL,LIMIT SHORT @ $1.62 on rally (1.3% above current $1.60). Stop $1.67. Anchor: 1h 1tk bear.
5f27f22222b3dba8,2026-07-27,live_state_lookup,FTHM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.4,60-69,LIMIT,0.86,0.88,0.82,5224,2.11,2026-07-27T07:07:13,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.077,NEUTRAL,LIMIT SHORT @ $0.86 on rally (1.2% above current $0.85). Stop $0.88. Anchor: 45m 1tk bear.
23ad1e2867a52822,2026-07-27,live_state_lookup,TDC,BULL_BOUNCE,LONG,CONVICTION,63.4,60-69,LIMIT,28.52,26.88,31.64,15,1.9,2026-07-27T04:02:20,2026-07-27T06:26:31,NOT_EVALUATED,,,,,,,,FAVORABLE,0.58,FALLING,"Channel: 5m ASC, rails $28.57-$28.74"
b70b9b1b0827cd70,2026-07-27,live_state_lookup,BEAM,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.3,60-69,LIMIT,24.71,24.06,26.0,154,1.98,2026-07-27T04:02:24,2026-07-27T09:45:08,NOT_EVALUATED,,,,,,,,FAVORABLE,0.686,FALLING,LIMIT BUY @ $24.71 (2% pullback cap; anchor at $24.70 too far). Stop $24.06. Anchor: 1h 42tk.
d609f7eeb536b981,2026-07-27,live_state_lookup,VUZI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.1,60-69,LIMIT,2.38,2.43,2.22,1785,2.79,2026-07-27T07:07:29,2026-07-27T10:06:34,NOT_EVALUATED,,,,,,,,HOSTILE,0.1,NEUTRAL,LIMIT SHORT @ $2.38 (2% rally cap; anchor at $2.38 too far). Stop $2.43. Anchor: daily 5tk bear.
d7ce36b7c9119fbb,2026-07-27,live_state_lookup,DGXX,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.1,60-69,LIMIT,3.96,3.85,4.36,902,3.61,2026-07-27T04:03:15,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.634,NEUTRAL,LIMIT BUY @ $3.96 on pullback (0.7% below current $4.00). Stop $3.85. Anchor: 1h 3tk.
78fe82095d25975e,2026-07-27,live_state_lookup,TMHC,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.1,60-69,LIMIT,72.28,71.77,73.47,195,2.33,2026-07-27T04:03:12,2026-07-27T05:05:38,NOT_EVALUATED,,,,,,,,FAVORABLE,3.118,RISING,LIMIT BUY @ $72.28 on pullback (0.0% below current $72.45). Stop $71.77. Anchor: weekly 31tk.
4ea37d6ec1cf4674,2026-07-27,live_state_lookup,PNR,SHORT_UPPER_DIRTY,SHORT,CONVICTION,63.1,60-69,LIMIT,62.88,64.11,61.55,20,1.08,2026-07-27T04:02:12,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.891,FALLING,SHORT at upper dirty rail $62.88. Target lower rail $61.55. Stop above upper gap $64.11.
c93851bfa95d9914,2026-07-27,live_state_lookup,CRVO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.0,60-69,LIMIT,2.7,2.8,2.39,962,3.02,2026-07-27T07:06:39,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.108,NEUTRAL,LIMIT SHORT @ $2.70 on rally (0.0% above current $2.70). Stop $2.8. Anchor: 1h 9tk bear.
8aea0b4c29e2e853,2026-07-27,live_state_lookup,ALNY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.0,60-69,LIMIT,277.44,283.0,241.97,16,6.38,2026-07-27T07:06:15,2026-07-27T12:14:10,NOT_EVALUATED,,,,,,,,CHOP,0.475,RISING,LIMIT SHORT @ $283.55 on rally (1.3% above current $279.91). Stop $289.5. Anchor: daily 451tk bear.
57438bf1b3e72013,2026-07-27,live_state_lookup,CRVO,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,2.7,2.43,2.79,372,0.33,2026-07-27T06:11:16,2026-07-27T06:54:29,NOT_EVALUATED,,,,,,,,FAVORABLE,0.197,NEUTRAL,"Channel: 15m ASC, rails $2.67-$2.79"
a5580a2f955dab70,2026-07-27,live_state_lookup,AIM,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,0.24,0.22,0.27,6084,1.71,2026-07-27T05:02:52,2026-07-27T08:17:44,NOT_EVALUATED,,,,,,,,FAVORABLE,0.356,NEUTRAL,LIMIT BUY @ $0.24 (2% pullback cap; anchor at $0.23 too far). Stop $0.22. Anchor: 30m 1tk.
7b72f4b69d25b49a,2026-07-27,live_state_lookup,RXT,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,4.02,3.27,4.05,133,0.04,2026-07-27T04:10:48,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.391,NEUTRAL,"Channel: 15m ASC, rails $4.01-$4.05"
ec20693f59e1e199,2026-07-27,live_state_lookup,COSM,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,0.2,0.16,0.2,2824,0.0,2026-07-27T04:03:11,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.046,NEUTRAL,"Channel: 10m ASC, rails $0.20-$0.20"
868efbbfdee75584,2026-07-27,live_state_lookup,PLMK,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,10.58,10.18,11.21,250,1.58,2026-07-27T04:03:10,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.063,NEUTRAL,"Channel: 4h ASC, rails $10.61-$10.70"
89b97e0e4085c9a1,2026-07-27,live_state_lookup,MGNI,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,17.93,17.0,19.7,26,1.89,2026-07-27T04:02:19,2026-07-27T06:26:31,NOT_EVALUATED,,,,,,,,FAVORABLE,0.763,FALLING,LIMIT BUY @ $17.93 (2% pullback cap; anchor at $17.25 too far). Stop $17.0. Anchor: 1h 26tk.
aa435e6a3576f376,2026-07-27,live_state_lookup,LYFT,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,13.92,13.43,15.4,51,3.04,2026-07-27T04:02:03,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,FAVORABLE,1.484,FALLING,LIMIT BUY @ $13.92 (2% pullback cap; anchor at $13.63 too far). Stop $13.43. Anchor: 1h 20tk.
e751adc28f227a8e,2026-07-27,live_state_lookup,RARE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.9,60-69,LIMIT,27.28,27.78,24.62,198,5.29,2026-07-27T04:02:28,2026-07-27T08:13:09,NOT_EVALUATED,,,,,,,,FAVORABLE,0.502,FALLING,LIMIT SHORT @ $27.28 on rally (1.4% above current $26.90). Stop $27.78. Anchor: daily 37tk bear.
929496d17554aab1,2026-07-27,live_state_lookup,CTM,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.7,60-69,LIMIT,0.63,0.62,0.67,9950,4.0,2026-07-27T04:26:46,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.048,NEUTRAL,LIMIT BUY @ $0.63 on pullback (0.0% below current $0.63). Stop $0.62. Anchor: weekly 1tk.
c429cefe6d749e88,2026-07-27,live_state_lookup,PINS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.6,60-69,LIMIT,22.27,22.65,21.0,261,3.32,2026-07-27T04:02:04,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.779,FALLING,LIMIT SHORT @ $22.27 on rally (0.7% above current $22.11). Stop $22.65. Anchor: daily 27tk bear.
7411a5adce7ea1ea,2026-07-27,live_state_lookup,SWKS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.3,60-69,LIMIT,61.41,63.54,55.49,15,2.78,2026-07-27T07:05:08,2026-07-27T12:49:34,NOT_EVALUATED,,,,,,,,CHOP,0.631,RISING,LIMIT SHORT @ $63.71 (2% rally cap; anchor at $68.02 too far). Stop $70.29. Anchor: daily 193tk bear.
d10c2d4af7199347,2026-07-27,live_state_lookup,VUZI,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.2,60-69,LIMIT,2.25,2.16,2.4,1091,1.59,2026-07-27T04:03:06,2026-07-27T06:26:31,NOT_EVALUATED,,,,,,,,FAVORABLE,0.667,NEUTRAL,LIMIT BUY @ $2.25 (2% pullback cap; anchor at $2.21 too far). Stop $2.16. Anchor: 4h 3tk.
360734c983edbb83,2026-07-27,live_state_lookup,BRZE,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.1,60-69,LIMIT,20.8,20.25,23.87,184,5.66,2026-07-27T04:02:32,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.533,FALLING,LIMIT BUY @ $20.80 (2% pullback cap; anchor at $20.73 too far). Stop $20.25. Anchor: 4h 11tk.
3fb51e6e0a1ea411,2026-07-27,live_state_lookup,OCTV,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,16.76,17.36,16.72,166,0.07,2026-07-27T11:10:32,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.518,FALLING,"Channel: 4h ASC, fading at top"
271f4f322d25e735,2026-07-27,live_state_lookup,PNR,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,63.62,64.95,63.55,74,0.05,2026-07-27T10:11:06,2026-07-27T10:27:37,NOT_EVALUATED,,,,,,,,HOSTILE,0.254,FALLING,"Channel: 5m ASC, fading at top"
bffc651dc42336b2,2026-07-27,live_state_lookup,CHTR,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,125.5,128.27,125.49,36,0.0,2026-07-27T09:32:37,2026-07-27T10:27:37,NOT_EVALUATED,,,,,,,,HOSTILE,0.547,FALLING,"Channel: 15m ASC, fading at top"
ccd62da885d89a19,2026-07-27,live_state_lookup,ULCC,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,6.08,6.24,5.99,623,0.6,2026-07-27T09:08:11,2026-07-27T09:32:29,NOT_EVALUATED,,,,,,,,HOSTILE,0.429,FALLING,"Channel: 5m ASC, fading at top"
ff3954b1b4742bbe,2026-07-27,live_state_lookup,DOCS,CHANNEL_TOP_REJECT,SHORT,CONVICTION,62.0,60-69,LIMIT,20.71,21.06,20.61,283,0.28,2026-07-27T08:40:39,2026-07-27T09:32:29,NOT_EVALUATED,,,,,,,,HOSTILE,0.515,FALLING,"Channel: 15m ASC, fading at top"
2acc4ea5e1428ebc,2026-07-27,live_state_lookup,MAMO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.98,1.03,0.93,6161,1.0,2026-07-27T07:07:56,2026-07-27T09:28:14,NOT_EVALUATED,,,,,,,,HOSTILE,1.554,NEUTRAL,LIMIT SHORT @ $0.95 on rally (0.1% above current $0.95). Stop $0.97. Anchor: 10m 1tk bear.
d3e8aac0d3ebd69f,2026-07-27,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,4.53,4.79,3.98,390,2.15,2026-07-27T07:07:54,2026-07-27T10:57:10,NOT_EVALUATED,,,,,,,,HOSTILE,0.173,RISING,LIMIT SHORT @ $4.53 on rally (0.2% above current $4.52). Stop $4.79. Anchor: 10m 6tk bear.
5a882d2a448bd4b2,2026-07-27,live_state_lookup,PSIG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.25,1.27,1.19,4566,3.0,2026-07-27T07:07:53,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.079,NEUTRAL,LIMIT SHORT @ $1.24 (2% rally cap; anchor at $1.25 too far). Stop $1.27. Anchor: 1h 2tk bear.
1c9f515739e8a3c5,2026-07-27,live_state_lookup,COSM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.2,0.21,0.18,9416,1.69,2026-07-27T07:07:48,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.054,NEUTRAL,LIMIT SHORT @ $0.20 on rally (0.2% above current $0.20). Stop $0.21. Anchor: 15m 1tk bear.
6338c19170a6059f,2026-07-27,live_state_lookup,MSGY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.35,0.4,0.34,2429,0.43,2026-07-27T07:07:43,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.004,NEUTRAL,LIMIT SHORT @ $0.35 on rally (1.2% above current $0.35). Stop $0.4. Anchor: 15m 4tk bear.
ae0cf8cdf1f6d132,2026-07-27,live_state_lookup,AIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.26,0.27,0.25,13341,1.94,2026-07-27T07:07:22,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.063,NEUTRAL,LIMIT SHORT @ $0.26 (2% rally cap; anchor at $0.26 too far). Stop $0.27. Anchor: 10m 1tk bear.
c1c76d2fed5dd11a,2026-07-27,live_state_lookup,CTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.63,0.64,0.61,9182,2.5,2026-07-27T07:07:13,2026-07-27T11:48:05,NOT_EVALUATED,,,,,,,,HOSTILE,0.183,NEUTRAL,LIMIT SHORT @ $0.63 on rally (0.6% above current $0.63). Stop $0.64. Anchor: 45m 1tk bear.
c632d2fb19b9b0e5,2026-07-27,live_state_lookup,SLGB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.67,0.73,0.63,2153,0.67,2026-07-27T07:07:10,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.018,RISING,LIMIT SHORT @ $0.65 on rally (0.6% above current $0.65). Stop $0.7. Anchor: 1m 2tk bear.
01fe6295ae763489,2026-07-27,live_state_lookup,NIVF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.12,1.17,1.06,2183,1.22,2026-07-27T07:07:09,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.608,NEUTRAL,LIMIT SHORT @ $1.12 on rally (1.4% above current $1.10). Stop $1.17. Anchor: 45m 4tk bear.
a5673478ed219e00,2026-07-27,live_state_lookup,SLNH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.3,1.34,1.19,2829,3.11,2026-07-27T07:07:06,2026-07-27T10:10:47,NOT_EVALUATED,,,,,,,,HOSTILE,0.109,RISING,LIMIT SHORT @ $1.30 on rally (0.8% above current $1.29). Stop $1.34. Anchor: 1m 2tk bear.
2125a6ee16119151,2026-07-27,live_state_lookup,LASE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.08,1.13,0.98,2192,2.23,2026-07-27T07:07:01,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.125,NEUTRAL,LIMIT SHORT @ $1.08 on rally (0.6% above current $1.07). Stop $1.13. Anchor: 15m 5tk bear.
1ce5702ed87304e5,2026-07-27,live_state_lookup,HUBC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.1,1.15,1.05,3049,1.0,2026-07-27T07:06:54,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.164,NEUTRAL,LIMIT SHORT @ $1.08 on rally (0.9% above current $1.07). Stop $1.11. Anchor: 45m 2tk bear.
1eaa7aadb278855a,2026-07-27,live_state_lookup,OSS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,13.2,13.66,11.43,217,3.85,2026-07-27T07:06:50,2026-07-27T12:53:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.093,NEUTRAL,LIMIT SHORT @ $13.20 (2% rally cap; anchor at $13.30 too far). Stop $13.66. Anchor: 15m 29tk bear.
69d88c75b7e00fb8,2026-07-27,live_state_lookup,CTSO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.37,0.38,0.35,5809,1.07,2026-07-27T07:06:42,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.097,NEUTRAL,LIMIT SHORT @ $0.37 (2% rally cap; anchor at $0.37 too far). Stop $0.38. Anchor: 45m 2tk bear.
5932b6bbdd2d5cd6,2026-07-27,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.49,0.51,0.44,5035,2.35,2026-07-27T07:06:42,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.019,NEUTRAL,LIMIT SHORT @ $0.49 on rally (0.3% above current $0.49). Stop $0.51. Anchor: 30m 1tk bear.
e2390a20f37fbad9,2026-07-27,live_state_lookup,CRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.55,2.66,2.32,908,2.1,2026-07-27T07:06:35,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.029,NEUTRAL,LIMIT SHORT @ $2.55 on rally (1.7% above current $2.51). Stop $2.66. Anchor: 4h 4tk bear.
ec16e61a93b67252,2026-07-27,live_state_lookup,PRIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,87.92,91.34,82.23,85,1.66,2026-07-27T07:06:23,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.089,RISING,LIMIT SHORT @ $90.21 on rally (0.8% above current $89.48). Stop $91.38. Anchor: 1h 43tk bear.
f517a9c0447d0532,2026-07-27,live_state_lookup,CMND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.64,1.7,1.56,2213,1.33,2026-07-27T04:03:09,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.004,NEUTRAL,LIMIT SHORT @ $1.65 on rally (1.4% above current $1.63). Stop $1.7. Anchor: 30m 2tk bear.
8e1df04786fc3a2f,2026-07-27,live_state_lookup,ADTX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.0,0.0,0.0,335570,0.0,2026-07-27T04:03:05,2026-07-27T11:30:57,NOT_EVALUATED,,,,,,,,HOSTILE,0.033,NEUTRAL,LIMIT SHORT @ $0.00 (2% rally cap; anchor at $0.00 too far). Stop $0.0. Anchor: 5m 1tk bear.
5652dc482f52822c,2026-07-27,live_state_lookup,CAST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.08,2.21,1.98,818,0.77,2026-07-27T04:03:05,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.047,NEUTRAL,LIMIT SHORT @ $1.99 on rally (0.5% above current $1.98). Stop $2.11. Anchor: 5m 4tk bear.
79e16e73d27bbdc3,2026-07-27,live_state_lookup,QMCO,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,10.83,10.27,11.9,177,1.9,2026-07-27T04:03:03,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.397,RISING,LIMIT BUY @ $10.83 (2% pullback cap; anchor at $10.54 too far). Stop $10.27. Anchor: 15m 9tk.
40995e6372b788a4,2026-07-27,live_state_lookup,BEEM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.02,1.04,0.97,3621,2.5,2026-07-27T04:03:01,2026-07-27T12:45:29,NOT_EVALUATED,,,,,,,,HOSTILE,0.07,NEUTRAL,LIMIT SHORT @ $1.05 (2% rally cap; anchor at $1.06 too far). Stop $1.08. Anchor: 15m 1tk bear.
9fb3990fb2cda92a,2026-07-27,live_state_lookup,NIVF,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,1.06,1.02,1.19,1346,3.25,2026-07-27T04:02:53,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.287,NEUTRAL,LIMIT BUY @ $1.10 (2% pullback cap; anchor at $1.06 too far). Stop $1.02. Anchor: 10m 3tk.
a482a691eac12416,2026-07-27,live_state_lookup,LASE,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,1.06,0.99,1.17,1573,1.68,2026-07-27T04:02:51,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.454,NEUTRAL,LIMIT BUY @ $1.06 (2% pullback cap; anchor at $1.04 too far). Stop $0.99. Anchor: 15m 1tk.
c40c7bfea384c13e,2026-07-27,live_state_lookup,NMRA,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,1.47,1.37,1.67,1027,2.11,2026-07-27T04:02:46,2026-07-27T05:01:41,NOT_EVALUATED,,,,,,,,FAVORABLE,0.41,NEUTRAL,LIMIT BUY @ $1.47 (2% pullback cap; anchor at $1.40 too far). Stop $1.37. Anchor: 1h 4tk.
170256217cdf5491,2026-07-27,live_state_lookup,OBAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,0.47,0.49,0.44,5659,1.5,2026-07-27T04:02:44,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.187,NEUTRAL,LIMIT SHORT @ $0.45 on rally (0.1% above current $0.45). Stop $0.47. Anchor: 4h 1tk bear.
50bc15e7b72451bf,2026-07-27,live_state_lookup,DASH,BULL_BOUNCE,LONG,CONVICTION,61.9,60-69,LIMIT,172.91,164.56,194.34,11,2.57,2026-07-27T04:02:11,2026-07-27T06:26:31,NOT_EVALUATED,,,,,,,,FAVORABLE,0.911,FALLING,"Channel: 5m ASC, rails $172.61-$173.94"
246f2177a292eed7,2026-07-27,live_state_lookup,BEAM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.8,60-69,LIMIT,25.71,26.77,22.45,94,3.08,2026-07-27T07:05:48,2026-07-27T12:00:38,NOT_EVALUATED,,,,,,,,HOSTILE,0.081,FALLING,LIMIT SHORT @ $25.71 (2% rally cap; anchor at $26.00 too far). Stop $26.77. Anchor: daily 65tk bear.
15442c2ace4aedba,2026-07-27,live_state_lookup,Z,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.8,60-69,LIMIT,31.14,31.61,29.58,211,3.3,2026-07-27T04:02:10,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,FAVORABLE,1.054,FALLING,LIMIT SHORT @ $31.14 on rally (1.2% above current $30.77). Stop $31.61. Anchor: daily 22tk bear.
f2758f5225433750,2026-07-27,live_state_lookup,CE,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.7,60-69,LIMIT,45.09,38.53,47.34,3,0.34,2026-07-27T08:13:59,2026-07-27T13:01:38,NOT_EVALUATED,,,,,,,,CHOP,0.141,RISING,LIMIT BUY @ $45.09 (2% pullback cap; anchor at $39.10 too far). Stop $38.53. Anchor: daily 71tk.
730102135c4e7bf9,2026-07-27,live_state_lookup,WNW,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.4,60-69,LIMIT,2.68,3.17,2.55,205,0.28,2026-07-27T07:06:45,2026-07-27T11:56:27,NOT_EVALUATED,,,,,,,,HOSTILE,0.054,NEUTRAL,LIMIT SHORT @ $2.68 on rally (1.5% above current $2.64). Stop $3.17. Anchor: daily 47tk bear.
bf0c93504ed78638,2026-07-27,live_state_lookup,PINS,BULL_BOUNCE,LONG,CONVICTION,61.4,60-69,LIMIT,22.11,21.31,25.0,125,3.62,2026-07-27T06:36:06,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.017,FALLING,"Channel: 10m ASC, rails $22.02-$22.30"
a3e28902400ab5d4,2026-07-27,live_state_lookup,WYFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.4,60-69,LIMIT,25.64,27.73,22.15,44,1.67,2026-07-27T06:32:14,2026-07-27T09:15:16,NOT_EVALUATED,,,,,,,,HOSTILE,0.152,RISING,LIMIT SHORT @ $25.50 (2% rally cap; anchor at $26.55 too far). Stop $27.75. Anchor: 1h 42tk bear.
4d22dbeee48c86b6,2026-07-27,live_state_lookup,PRIM,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.4,60-69,LIMIT,84.48,81.02,96.5,28,3.48,2026-07-27T04:02:39,2026-07-27T06:58:56,NOT_EVALUATED,,,,,,,,FAVORABLE,0.612,RISING,LIMIT BUY @ $84.48 (2% pullback cap; anchor at $82.20 too far). Stop $81.02. Anchor: 30m 7tk.
