ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
KOPN,BULL_BOUNCE_PENDING,LONG,77.4,5.05,4.45,5.3,,166,0.42,FAVORABLE,0.9,4.815,NEAR_HIGH,-0.0446,5.04,0.0468,4.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.4, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","PENDING: wait for pullback to $4.75 (daily 29tk COMPRESSION gap) | only 1.3% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $4.91 cleared anchor $4.75, 2/4 strength, regime FAVORABLE — buy-stop $5.05, 1.5xATR stop","BUY-STOP @ $5.05 (above today's high $5.04). Stop $4.45 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-05-07T11:58:27
KOPN,CHANNEL_GAP_BREAKOUT_LONG,LONG,63.6,4.82,4.63,5.06,,539,1.3,FAVORABLE,0.9,4.815,NEAR_HIGH,-0.0446,5.04,0.0468,4.7% (normal),RISING,False,"{""confluence_quality"": 25.6, ""confluence_dirty_anchor"": 10.0, ""bull_gaps_built_below"": 8.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 86 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | 12 fresh bull gap(s) below — demand staircase | level tagged 85× before — established | ASC channel rising into gap floor @ $4.64 (~-1d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 15m channel projecting into 1m gap floor @ $4.64 (~-1d). Long $4.82, target $5.06.",2026-05-07T11:58:27
RXT,BULL_BOUNCE_PENDING,LONG,100.0,3.84,3.65,4.17,4.33,520,1.69,FAVORABLE,11.19,3.84,BELOW,-0.1688,4.62,0.7193,71.9% (heavy — watch parabolic),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""near_pullback"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_active"": 2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $3.83 (daily 138tk CONVICTION gap) | only 0.2% below current — close pullback | hot volume 11.2x avg | breakout volume surge — real demand active | SPY FAVORABLE,MARKET BUY @ ~$3.84 (CONVICTION score 100). Stop $3.65. Anchor: daily 138tk @ $3.83.,2026-05-07T11:58:37
NWL,BULL_BOUNCE,LONG,77.1,4.51,4.28,4.88,,434,1.59,FAVORABLE,0.63,4.515,DEEP_BELOW,-0.3195,6.63,0.0091,0.9% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.1, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 66) | price at lower rail ($4.35) | anchor: 1h 32tk @ $4.35 | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 1h ASC, rails $4.35-$6.91",2026-05-07T11:58:58
NWL,CHANNEL_RECLAIM_LONG,LONG,61.0,4.51,4.15,4.74,,275,0.62,FAVORABLE,0.63,4.515,DEEP_BELOW,-0.3195,6.63,0.0091,0.9% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $4.19 dipped below rail $4.35 | price $4.51 now back inside channel — reclaim attempt | ASC channel (1h) | anchor: 1h 32tk @ $4.35 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 1h ASC, breakdown reclaimed. Validated low $4.19 → now $4.51",2026-05-07T11:58:58
NAK,BULL_BOUNCE_PENDING,LONG,63.0,2.07,2.01,2.17,,1663,1.74,FAVORABLE,0.58,2.08,DEEP_BELOW,-0.302,2.98,0.0095,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $2.07 (15m 5tk MINOR gap) | only 0.5% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $2.07 on pullback (0.5% below current $2.08). Stop $2.01. Anchor: 15m 5tk.,2026-05-07T11:59:08
SBET,BULL_BOUNCE_PENDING,LONG,68.0,7.31,7.16,8.16,7.79,681,5.78,FAVORABLE,0.35,7.46,DEEP_BELOW,-0.9399,124.12,0.0136,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $7.29 (daily 9tk MINOR gap) | only 2.3% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $7.31 (2% pullback cap; anchor at $7.29 too far). Stop $7.16. Anchor: daily 9tk.,2026-05-07T11:59:22
WDC,BULL_BOUNCE_PENDING,LONG,69.0,447.83,439.37,484.1,480.0,11,4.29,FAVORABLE,0.64,451.46,NEAR_HIGH,-0.067,483.87,0.0141,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $447.83 (5m 83tk MINOR gap) | only 0.8% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $447.83 on pullback (0.8% below current $451.46). Stop $439.37. Anchor: 5m 83tk.,2026-05-07T11:59:39
ULCC,BULL_BOUNCE_PENDING,LONG,64.2,5.19,4.76,5.93,,228,1.68,FAVORABLE,1.32,5.3,BELOW,-0.2042,6.66,0.0412,4.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.2, ""far_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.92 (daily 14tk COMPRESSION gap) | 7.2% below — far pullback, takes time to reach | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $5.19 (2% pullback cap; anchor at $4.92 too far). Stop $4.76. Anchor: daily 14tk.,2026-05-07T11:59:48
KVYO,BEAR_REJECTION_PENDING,SHORT,71.0,16.15,22.36,15.34,,16,0.13,FAVORABLE,1.69,15.835,DEEP_BELOW,-0.581,37.79,0.0349,3.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $17.33 (daily 493tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $16.15 (2% rally cap; anchor at $17.33 too far). Stop $22.36. Anchor: daily 493tk bear.,2026-05-07T11:59:56
KVYO,BULL_BOUNCE_PENDING,LONG,68.6,15.62,15.1,17.33,18.02,192,3.29,FAVORABLE,1.69,15.835,DEEP_BELOW,-0.581,37.79,0.0349,3.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.6, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $15.62 (5m 1tk MINOR gap) | only 1.4% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $15.62 on pullback (1.4% below current $15.84). Stop $15.1. Anchor: 5m 1tk.,2026-05-07T11:59:56
FIVN,BULL_BOUNCE_PENDING,LONG,69.4,22.5,22.02,24.04,25.53,208,3.2,FAVORABLE,0.49,22.58,BELOW,-0.2567,30.38,0.0228,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.4, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $22.50 (15m 13tk MINOR gap) | only 0.4% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $22.50 on pullback (0.4% below current $22.58). Stop $22.02. Anchor: 15m 13tk.,2026-05-07T12:00:07
FNMA,DOUBLE_REJECTION_SHORT,SHORT,75.5,8.01,8.23,7.28,7.05,459,3.34,FAVORABLE,0.56,8.01,DEEP_BELOW,-0.4991,15.99,,,FALLING,False,"{""confluence_quality"": 29.5, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 98 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 9 fresh bear gap(s) above — distribution active | 6 fresh bull gap(s) below — buyers building | current vol 0.15× avg — collapsing | level tagged 79× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: 15m ASC channel upper rail + 1m bear gap floor stacked @ $8.13. Short $8.01, stop $8.23, target next gap $7.28.",2026-05-07T12:00:21
FNMA,CHANNEL_GAP_BREAKOUT_LONG,LONG,64.2,8.01,7.88,8.53,8.57,769,4.0,FAVORABLE,0.56,8.01,DEEP_BELOW,-0.4991,15.99,,,FALLING,False,"{""confluence_quality"": 26.2, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -8.0, ""prior_breaks_on_strong_vol"": 6.0, ""current_vol_collapsing"": -4.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 87 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (999330) | 6 fresh bull gap(s) below — demand staircase | 9 fresh bear gap(s) above — distribution overhead | prior breaks on strong vol (avg 4.53×) | current vol 0.15× avg — collapsing | level tagged 88× before — established | ASC channel rising into gap floor @ $8.24 (~5d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 15m channel projecting into 1h gap floor @ $8.24 (~5d). Long $8.01, target $8.53.",2026-05-07T12:00:21
ARDX,BULL_BOUNCE_PENDING,LONG,76.5,7.2,6.85,7.74,,282,1.52,FAVORABLE,0.64,7.02,BELOW,-0.1643,8.4,0.0106,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.5, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","PENDING: wait for pullback to $7.00 (weekly 13tk COMPRESSION gap) | only 0.2% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $7.08 cleared anchor $7.00, 2/4 strength, regime FAVORABLE — buy-stop $7.20, 1.5xATR stop","BUY-STOP @ $7.20 (above today's high $7.19). Stop $6.85 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-05-07T12:00:42
ARDX,BULL_BOUNCE,LONG,76.0,7.02,6.65,7.74,,269,1.94,FAVORABLE,0.64,7.02,BELOW,-0.1643,8.4,0.0106,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.0, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 66) | price at lower rail ($6.96) | anchor: weekly 13tk @ $6.94 | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 1h ASC, rails $6.96-$7.22",2026-05-07T12:00:42
PURR,DOUBLE_REJECTION_SHORT,SHORT,86.0,6.56,6.73,6.05,5.95,571,2.92,FAVORABLE,1.02,6.56,NEAR_HIGH,-0.0748,7.09,0.0484,4.8% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""prior_rejects_were_strong"": 10.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_short"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | 7 fresh bear gap(s) above — distribution active | 8 fresh bull gap(s) below — buyers building | prior rejects on strong vol (avg 2.07× — defended) | current vol 0.42× avg — collapsing | level tagged 55× before — established | DOUBLE REJECTION: rail ceiling + gap floor at same level | SPY FAVORABLE,"DOUBLE REJECTION: 1h ASC channel upper rail + 5m bear gap floor stacked @ $6.66. Short $6.56, stop $6.73, target next gap $6.05.",2026-05-07T12:01:07
PURR,BULL_BOUNCE,LONG,70.0,6.56,6.1,6.96,,218,0.87,FAVORABLE,1.02,6.56,NEAR_HIGH,-0.0748,7.09,0.0484,4.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 78) | price at lower rail ($6.51) | anchor: daily 21tk @ $6.55 | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 1h ASC, rails $6.51-$6.96",2026-05-07T12:01:07
PURR,BULL_BOUNCE_PENDING,LONG,63.0,6.5,6.36,6.93,6.93,727,3.17,FAVORABLE,1.02,6.56,NEAR_HIGH,-0.0748,7.09,0.0484,4.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $6.50 (15m 9tk MINOR gap) | only 0.9% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $6.50 on pullback (0.9% below current $6.56). Stop $6.36. Anchor: 15m 9tk.,2026-05-07T12:01:07
SHLS,BULL_BOUNCE,LONG,79.1,7.86,6.69,10.46,,85,2.23,FAVORABLE,0.69,7.855,DEEP_BELOW,-0.3085,11.36,0.0248,2.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.1, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 56) | price at lower rail ($6.79) | anchor: daily 31tk @ $6.71 | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: daily ASC, rails $6.79-$10.46",2026-05-07T12:01:18
SHLS,BEAR_REJECTION_PENDING,SHORT,75.0,8.01,9.95,7.61,,51,0.21,FAVORABLE,0.69,7.855,DEEP_BELOW,-0.3085,11.36,0.0248,2.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $8.28 (daily 163tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $8.01 (2% rally cap; anchor at $8.28 too far). Stop $9.95. Anchor: daily 163tk bear.,2026-05-07T12:01:18
SHLS,BULL_BOUNCE_PENDING,LONG,66.8,7.7,7.29,8.95,,246,3.09,FAVORABLE,0.69,7.855,DEEP_BELOW,-0.3085,11.36,0.0248,2.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.8, ""moderate_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $7.47 (15m 7tk MINOR gap) | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $7.70 (2% pullback cap; anchor at $7.47 too far). Stop $7.29. Anchor: 15m 7tk.,2026-05-07T12:01:18
SHLS,CHANNEL_RECLAIM_LONG,LONG,61.0,7.86,6.58,8.25,,78,0.31,FAVORABLE,0.69,7.855,DEEP_BELOW,-0.3085,11.36,0.0248,2.5% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $6.64 dipped below rail $6.79 | price $7.86 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 31tk @ $6.71 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $6.64 → now $7.86",2026-05-07T12:01:18
ABSI,BULL_BOUNCE_PENDING,LONG,63.0,5.59,5.44,5.82,6.04,689,1.55,FAVORABLE,0.78,5.645,NEAR_HIGH,-0.0946,6.24,0.0256,2.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.0, ""near_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $5.59 (5m 5tk MINOR gap) | only 1.0% below current — close pullback | OBV softer near-term — normal during pullback wait | SPY FAVORABLE,LIMIT BUY @ $5.59 on pullback (1.0% below current $5.64). Stop $5.44. Anchor: 5m 5tk.,2026-05-07T12:02:01
TDOC,BULL_BOUNCE_PENDING,LONG,67.9,6.85,6.74,7.42,7.12,911,5.2,FAVORABLE,1.06,6.925,BELOW,-0.2912,9.77,0.0313,3.1% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.9, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.85 (daily 5tk MINOR gap) | only 1.1% below current — close pullback | OBV rising — accumulation underneath | exhaustion: +7.2% over 5d on declining volume (-16.4%/day), no capitulation in last 10d, $0.50 (1.4× ATR) to daily 5tk bear gap | SPY FAVORABLE",LIMIT BUY @ $6.85 on pullback (1.1% below current $6.92). Stop $6.74. Anchor: daily 5tk.,2026-05-07T12:02:22
TDOC,CHANNEL_GAP_BREAKOUT_LONG,LONG,61.1,6.92,6.72,7.42,,482,2.39,FAVORABLE,1.06,6.925,BELOW,-0.2912,9.77,0.0313,3.1% (normal),RISING,True,"{""confluence_quality"": 25.1, ""confluence_dirty_anchor"": 10.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -4.0, ""prior_breaks_on_strong_vol"": 6.0, ""current_vol_collapsing"": -4.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 84 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | 13 fresh bull gap(s) below — demand staircase | 2 fresh bear gap(s) above — distribution overhead | prior breaks on strong vol (avg 1.32×) | current vol 0.18× avg — collapsing | level tagged 79× before — established | ASC channel rising into gap floor @ $6.76 (~-1d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 1m gap floor @ $6.76 (~-1d). Long $6.92, target $7.42.",2026-05-07T12:02:22
DDOG,BULL_BOUNCE_PENDING,LONG,100.0,186.36,177.04,195.68,,10,1.0,FAVORABLE,3.42,186.3601,NEAR_HIGH,-0.076,201.69,0.0574,5.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $186.12 (daily 4241tk CONVICTION gap) | only 0.1% below current — close pullback | OBV rising — accumulation underneath | hot volume 3.4x avg | breakout volume surge — real demand active | SPY FAVORABLE,MARKET BUY @ ~$186.36 (CONVICTION score 100). Stop $177.04. Anchor: daily 4241tk @ $186.12.,2026-05-07T12:02:47
DDOG,BULL_BOUNCE_CONFIRMED,LONG,91.0,186.36,144.28,195.68,,2,0.22,FAVORABLE,3.42,186.3601,NEAR_HIGH,-0.076,201.69,0.0574,5.7% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 10.0, ""multiple_touches"": 4.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 20.0}",ASC channel detected on 15m (score 72) | recovered 3.7% from recent low $179.78 | bounce at daily 4241tk @ $164.92 (CONVICTION) | 2 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 4 prior distinct rejection(s) below — prev = 1m 66tk @ $145.33,"Channel: 15m ASC, rails $143.23-$145.51. Recent low $179.78 → now $186.36 (+3.7%)",2026-05-07T12:02:47
COHR,BULL_BOUNCE_PENDING,LONG,93.6,310.16,302.96,328.84,345.01,13,2.59,FAVORABLE,1.61,310.16,BELOW,-0.1498,364.8,0.0523,5.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 6.6, ""conviction_tier"": 10.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $310.00 (daily 155tk CONVICTION gap) | only 0.1% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE,MARKET BUY @ ~$310.16 (CONVICTION score 94). Stop $302.96. Anchor: daily 155tk @ $310.00.,2026-05-07T12:02:59
COHR,BEAR_REJECTION_PENDING,SHORT,78.0,316.36,343.62,270.5,,3,1.68,FAVORABLE,1.61,310.16,BELOW,-0.1498,364.8,0.0523,5.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $328.84 (daily 1308tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $316.36 (2% rally cap; anchor at $328.84 too far). Stop $343.62. Anchor: daily 1308tk bear.,2026-05-07T12:02:59
BRBR,BEAR_REJECTION_PENDING,SHORT,78.3,11.07,17.45,10.51,,15,0.09,FAVORABLE,0.59,10.85,DEEP_BELOW,-0.8381,67.0,0.0245,2.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $11.53 (daily 583tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $11.07 (2% rally cap; anchor at $11.53 too far). Stop $17.45. Anchor: daily 583tk bear.,2026-05-07T12:03:07
RDDT,BULL_BOUNCE_PENDING,LONG,84.7,159.3,149.83,180.0,,10,2.19,FAVORABLE,0.68,162.55,DEEP_BELOW,-0.4255,282.95,0.0177,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 5.7, ""vacuum_tier"": 6.0, ""moderate_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}",PENDING: wait for pullback to $153.40 (15m 282tk VACUUM gap) | OBV rising — accumulation underneath | SPY FAVORABLE,LIMIT BUY @ $159.30 (2% pullback cap; anchor at $153.40 too far). Stop $149.83. Anchor: 15m 282tk.,2026-05-07T12:03:30
STX,BULL_BOUNCE_PENDING,LONG,88.9,772.06,725.32,810.66,,2,0.83,FAVORABLE,0.74,752.245,NEAR_HIGH,-0.0502,792.01,0.0151,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 5.9, ""vacuum_tier"": 6.0, ""near_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","PENDING: wait for pullback to $752.00 (15m 2304tk VACUUM gap) | only 0.0% below current — close pullback | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $771.28 cleared anchor $752.00, 2/4 strength, regime FAVORABLE — buy-stop $772.06, 1.5xATR stop","BUY-STOP @ $772.06 (above today's high $771.28). Stop $725.32 (1.5xATR). Score 89, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-05-07T12:04:00
STX,BULL_BOUNCE,LONG,80.9,752.25,710.63,774.5,,2,0.53,FAVORABLE,0.74,752.245,NEAR_HIGH,-0.0502,792.01,0.0151,1.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.9, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 78) | price at lower rail ($747.22) | anchor: weekly 1524tk @ $734.54 | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $747.22-$774.50",2026-05-07T12:04:00
STX,BUY_LOWER_DIRTY,LONG,63.4,752.25,725.32,770.75,,3,0.69,FAVORABLE,0.74,752.245,NEAR_HIGH,-0.0502,792.01,0.0151,1.5% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 10.4, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $752.00–$770.75 | rail had high-volume rejection on test | rail tick_width 2304 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $752.25. Target upper rail $770.75. Stop below lower gap $725.32.,2026-05-07T12:04:00
