ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
NIVF,0.603,BASING,0.0,0,5,5,0.6641,0.6162,5,1h,2.19,5 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,0.603,0.594,0.6641,11055,10.13,6.76,False
NKE,42.36,BASING,0.0,0,2,2,51.93,46.555,538,daily,9.9,43 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,2,42.36,41.7246,51.93,157,22.59,15.06,False
NKTR,65.7,BASING,0.0,0,5,5,74.33,73.51,82,daily,11.89,1 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,5,65.7,64.7145,74.33,101,13.14,8.76,False
NMRA,1.4665,BASING,0.0,0,1,1,1.68,1.51,17,weekly,2.97,1 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,1,1.4665,1.4445,1.68,4545,14.56,9.71,False
NN,16.73,BASING,0.0,0,5,5,18.18,18.05,13,weekly,7.89,9 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,16.73,16.4791,18.18,398,8.67,5.78,False
NOG,19.58,BASING,0.0,0,5,5,20.79,19.77,102,weekly,0.97,4 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,6,19.58,19.2863,20.79,340,6.18,4.12,False
NOK,13.5,BASING,0.0,0,5,5,14.82,14.76,7,daily,9.33,8 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,13.5,13.2975,14.82,493,9.78,6.52,False
NOW,94.21,BASING,0.0,0,5,5,104.15,102.9,125,daily,9.22,19 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,94.21,92.7968,104.15,70,10.55,7.03,False
NTNX,45.75,BASING,0.0,0,5,5,58.65,51.28,737,daily,12.09,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,45.75,45.0637,58.65,145,28.2,18.8,False
NUAI,6.38,BASING,0.0,0,5,5,7.37,7.26,12,daily,13.79,10 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,6,6.38,6.2843,7.37,1044,15.52,10.34,False
NVDA,202.75,BASING,0.0,0,5,5,222.82,221.72,110,daily,9.36,14 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,6,202.75,199.7088,222.82,32,9.9,6.6,False
NVT,176.0,BASING,0.0,0,3,3,185.0,180.23,478,1h,2.4,10 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,3,176.0,173.36,185.0,37,5.11,3.41,False
NWPX,140.92,BASING,0.0,0,5,5,141.9,141.55,35,1m,0.45,5 bear-built-above · rel-vol 1.7x · regime HOSTILE,True,5,140.92,138.8062,141.9,47,0.7,0.46,False
NXXT,0.47,BASING,0.0,0,4,4,0.508,0.5066,1,15m,7.79,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,4,0.47,0.4629,0.508,14184,8.09,5.39,False
OCUL,9.85,BASING,0.0,0,4,4,11.03,11.02,1,1h,11.88,1 bear-built-above · rel-vol 1.8x · regime HOSTILE,True,4,9.85,9.7022,11.03,676,11.98,7.99,False
OKLO,55.7,BASING,0.0,0,5,5,60.48,59.17,131,weekly,6.23,34 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,55.7,54.8645,60.48,119,8.58,5.72,False
OLLI,74.0,BASING,0.0,0,5,5,76.91,75.5,141,weekly,2.03,37 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,74.0,72.89,76.91,90,3.93,2.62,False
OMDA,17.74,BASING,0.0,0,5,5,18.73,18.47,27,weekly,4.11,14 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,17.74,17.4739,18.73,375,5.58,3.72,False
ONON,35.08,BASING,0.0,0,4,4,38.88,38.68,21,weekly,10.26,17 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,4,35.08,34.5538,38.88,190,10.83,7.22,False
OPCH,21.17,BASING,0.0,0,5,5,24.09,24.0,9,1h,13.37,35 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,21.17,20.8525,24.09,314,13.79,9.2,False
OPTX,11.13,BASING,0.0,0,5,5,12.11,12.0,11,weekly,7.82,14 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,11.13,10.9631,12.11,598,8.81,5.87,False
ORCL,169.35,BASING,0.0,0,3,3,198.5,184.1,1441,daily,8.71,34 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,169.35,166.8097,198.5,39,17.21,11.48,False
ORKA,87.0,BASING,0.0,0,5,5,88.235,88.15,9,15m,1.32,5 bear-built-above · rel-vol 3.2x · regime HOSTILE,True,6,87.0,85.695,88.235,76,1.42,0.95,False
ORLA,9.82,BASING,0.0,0,5,5,10.38,10.34,5,weekly,5.3,21 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,9.82,9.6727,10.38,678,5.7,3.8,False
OSS,17.29,BASING,0.0,0,4,4,18.44,18.33,12,daily,6.02,23 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,6,17.29,17.0306,18.44,385,6.65,4.43,False
OTEX,20.3,BASING,0.0,0,5,5,20.69,20.35,34,weekly,0.25,34 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,20.3,19.9955,20.69,328,1.92,1.28,False
OTF,10.6,BASING,0.0,0,5,5,11.62,11.17,45,daily,5.38,23 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,10.6,10.441,11.62,628,9.62,6.42,False
OUST,44.8,BASING,0.0,0,3,3,45.58,45.56,2,1h,1.7,8 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,3,44.8,44.128,45.58,148,1.74,1.16,False
PAAS,47.2,BASING,0.0,0,3,3,49.0,48.91,10,weekly,3.62,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,3,47.2,46.492,49.0,141,3.81,2.54,False
PATH,10.082,BASING,0.0,0,5,5,10.27,10.175,10,weekly,0.92,16 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,10.082,9.9308,10.27,661,1.86,1.24,False
PAYC,123.67,BASING,0.0,0,5,5,134.52,133.87,66,weekly,8.25,22 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,123.67,121.8149,134.52,53,8.77,5.85,False
PAYP,13.21,BASING,0.0,0,5,5,14.25,14.13,12,daily,6.96,14 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,13.21,13.0119,14.25,504,7.87,5.25,False
PBH,45.46,BASING,0.0,0,5,5,49.87,48.06,181,daily,5.72,30 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,45.46,44.7781,49.87,146,9.7,6.47,False
PCOR,38.8,BASING,0.0,0,5,5,39.99,39.05,95,weekly,0.64,23 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,38.8,38.218,39.99,171,3.07,2.04,False
PCTY,99.51,BASING,0.0,0,5,5,113.46,111.67,179,weekly,12.22,48 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,5,99.51,98.0174,113.46,66,14.02,9.35,False
PEGA,29.12,BASING,0.0,0,5,5,30.09,29.64,45,weekly,1.79,27 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,29.12,28.6832,30.09,228,3.33,2.22,False
PENG,63.75,BASING,0.0,0,2,2,70.48,69.6,89,15m,9.18,4 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,2,63.75,62.7937,70.48,104,10.56,7.04,False
PFSI,79.5,BASING,0.0,0,5,5,82.38,81.71,68,weekly,2.78,23 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,79.5,78.3075,82.38,83,3.62,2.42,False
PGEN,5.28,BASING,0.0,0,5,5,5.4,5.33,8,1h,0.95,17 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,5,5.28,5.2008,5.4,1262,2.27,1.52,False
PGY,15.0,BASING,0.0,0,5,5,15.62,15.44,18,weekly,2.93,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,9,15.0,14.775,15.62,444,4.13,2.76,False
PINS,19.2,BASING,0.0,0,3,3,20.27,20.14,13,weekly,4.9,26 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,3,19.2,18.912,20.27,347,5.57,3.72,False
PL,27.5,BASING,0.0,0,1,1,30.58,30.02,56,daily,9.16,17 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,1,27.5,27.0875,30.58,242,11.2,7.47,False
PLAB,31.98,BASING,0.0,0,3,3,35.2187,35.17,5,15m,9.97,24 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,3,31.98,31.5003,35.2187,208,10.13,6.75,False
PLAY,10.8,BASING,0.0,0,5,5,12.32,11.55,77,daily,6.94,25 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,10.8,10.638,12.32,617,14.07,9.38,False
PLMK,10.48,BASING,0,0,0,0,,,,,0,8 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,0,10.48,10.3228,11.528,636,10.0,6.67,False
PLNT,51.06,BASING,0.0,0,5,5,53.31,52.76,56,1h,3.33,14 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,51.06,50.2941,53.31,130,4.41,2.94,False
PLTR,118.82,BASING,0.0,0,3,3,128.47,125.74,274,weekly,5.82,33 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,3,118.82,117.0377,128.47,56,8.12,5.41,False
PLUG,2.62,BASING,0.0,0,4,4,2.85,2.81,5,weekly,7.25,12 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,4,2.62,2.5807,2.85,2544,8.78,5.85,False
PMI,0.1769,BASING,0.0,0,2,2,0.2107,0.194,2,daily,9.67,8 bear-built-above · rel-vol 0.1x · regime HOSTILE,True,2,0.1769,0.1742,0.2107,37686,19.11,12.74,False
PODD,139.35,BASING,0.0,0,5,5,145.76,144.45,132,weekly,3.66,38 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,139.35,137.2597,145.76,47,4.6,3.07,False
POET,11.43,BASING,0.0,0,5,5,12.01,11.46,55,15m,0.26,14 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,11.43,11.2585,12.01,583,5.07,3.38,False
POWL,288.0,BASING,0.0,0,4,4,309.0,296.53,1248,1h,2.96,9 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,4,288.0,283.68,309.0,23,7.29,4.86,False
PPC,26.63,BASING,0.0,0,5,5,27.32,27.0,33,weekly,1.39,38 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,26.63,26.2305,27.32,250,2.59,1.73,False
PPTA,22.75,BASING,0.0,0,5,5,24.32,23.8,52,weekly,4.62,11 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,22.75,22.4088,24.32,293,6.9,4.6,False
PRAA,15.86,BASING,0.0,0,4,4,16.78,16.56,23,daily,4.41,1 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,4,15.86,15.6221,16.78,420,5.8,3.87,False
PRAX,303.39,BASING,0.0,0,5,5,335.16,307.01,2816,daily,1.19,2 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,5,303.39,298.8391,335.16,21,10.47,6.98,False
PRFX,1.5791,BASING,0.0,0,5,5,1.65,1.61,4,daily,1.96,8 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,1.5791,1.5554,1.65,4221,4.49,2.99,False
PRIM,72.0,BASING,0.0,0,4,4,74.89,73.01,188,1h,1.4,10 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,4,72.0,70.92,74.89,92,4.01,2.68,False
PSIG,11.71,BASING,0.0,0,1,1,11.85,11.84,1,1m,1.11,1 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,1,11.71,11.5343,11.85,569,1.2,0.8,False
PSLV,19.7,BASING,0.0,0,5,5,23.44,22.43,102,daily,13.86,20 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,19.7,19.4045,23.44,338,18.98,12.66,False
PSN,49.0,BASING,0.0,0,5,5,52.21,51.45,76,weekly,5.0,34 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,49.0,48.265,52.21,136,6.55,4.37,False
PTC,114.77,BASING,0.0,0,5,5,119.5,118.14,136,1h,2.94,14 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,114.77,113.0484,119.5,58,4.12,2.75,False
PTCT,80.96,BASING,0.0,0,1,1,85.99,83.19,280,daily,2.75,rel-vol 1.3x · regime HOSTILE,True,1,80.96,79.7456,85.99,82,6.21,4.14,False
PTGX,115.03,BASING,0.0,0,4,4,115.77,115.72,5,1m,0.6,4 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,4,115.03,113.3046,115.77,57,0.64,0.43,False
Q,166.97,BASING,0.0,0,3,3,175.0001,167.68,733,1h,0.43,17 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,3,166.97,164.4655,175.0001,39,4.81,3.21,False
QBTS,24.8102,BASING,0.0,0,5,5,28.9,27.78,112,1h,11.97,9 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,8,24.8102,24.438,28.9,268,16.48,10.99,False
QMCO,13.25,BASING,0.0,0,4,4,14.138,13.37,77,1h,0.91,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,4,13.25,13.0512,14.138,503,6.7,4.47,False
QRVO,102.0,BASING,0.0,0,5,5,115.2,113.84,136,weekly,11.61,12 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,102.0,100.47,115.2,65,12.94,8.63,False
QTEX,1.97,BASING,0.0,0,5,5,2.125,2.1,3,15m,6.6,5 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,1.97,1.9405,2.125,3384,7.87,5.25,False
QTWO,41.88,BASING,0.0,0,5,5,43.77,43.42,36,daily,3.68,30 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,41.88,41.2518,43.77,159,4.51,3.01,False
QUCY,1.5103,BASING,0.0,0,5,5,1.67,1.6682,1,15m,10.45,15 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,1.5103,1.4876,1.67,4414,10.57,7.05,False
QXO,16.34,BASING,0.0,0,4,4,18.76,18.53,24,weekly,13.4,32 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,16.34,16.0949,18.76,407,14.81,9.87,False
RARE,29.06,BASING,0.0,0,3,3,39.97,33.2,677,daily,14.25,2 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,3,29.06,28.6241,39.97,229,37.54,25.03,False
RBRK,70.07,BASING,0.0,0,4,4,79.46,77.5,196,daily,10.6,8 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,4,70.07,69.0189,79.46,95,13.4,8.93,False
RCUS,27.4301,BASING,0.0,0,3,3,27.66,27.56,11,15m,0.47,3 bear-built-above · rel-vol 2.7x · regime HOSTILE,True,3,27.4301,27.0186,27.66,243,0.84,0.56,False
RDW,12.2079,BASING,0.0,0,5,5,14.35,14.03,33,weekly,14.93,8 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,12.2079,12.0248,14.35,546,17.55,11.7,False
REZI,31.13,BASING,0.0,0,5,5,36.68,31.77,491,daily,2.06,21 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,31.13,30.663,36.68,214,17.83,11.89,False
RGNT,3.96,BASING,0.0,0,5,5,4.29,4.13,17,daily,4.29,12 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,3.96,3.9006,4.29,1683,8.33,5.56,False
RGNX,8.75,BASING,0.0,0,5,5,9.525,9.52,1,5m,8.8,13 bear-built-above · rel-vol 4.5x · regime HOSTILE,False,5,8.75,8.6188,9.525,761,8.86,5.9,False
RGTI,21.5,BASING,0.0,0,5,5,24.515,24.51,1,1h,14.0,7 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,6,21.5,21.1775,24.515,310,14.02,9.35,False
RHI,29.12,BASING,0.0,0,5,5,31.59,30.95,65,weekly,6.28,38 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,29.12,28.6832,31.59,228,8.48,5.65,False
RIGL,36.4,BASING,0.0,0,5,5,41.83,41.7,13,weekly,14.56,rel-vol 1.7x · regime HOSTILE,True,5,36.4,35.854,41.83,183,14.92,9.95,False
RIVN,14.86,BASING,0.0,0,4,4,16.52,16.34,18,weekly,9.96,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,14.86,14.6371,16.52,448,11.17,7.45,False
RKLB,96.02,BASING,0.0,0,5,5,107.24,106.99,25,weekly,11.42,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,6,96.02,94.5797,107.24,69,11.69,7.79,False
RKT,13.14,BASING,0.0,0,5,5,14.15,14.11,5,15m,7.38,18 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,13.14,12.9429,14.15,507,7.69,5.12,False
RLAY,16.44,BASING,0.0,0,5,5,17.6,17.2811,32,15m,5.12,13 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,16.44,16.1934,17.6,405,7.06,4.7,False
RNG,34.53,BASING,0.0,0,5,5,35.02,34.92,11,weekly,1.13,23 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,34.53,34.0121,35.02,193,1.42,0.95,False
ROG,166.51,BASING,0.0,0,5,5,167.76,167.53,23,15m,0.61,7 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,166.51,164.0123,167.76,40,0.75,0.5,False
RSI,30.88,BASING,0.0,0,1,1,30.905,30.9,1,1m,0.06,1 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,1,30.88,30.4168,30.905,215,0.08,0.05,False
RXT,6.3043,BASING,0.0,0,4,4,7.22,7.18,5,daily,13.89,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,4,6.3043,6.2097,7.22,1057,14.53,9.68,False
RYAN,33.26,BASING,0.0,0,5,5,34.97,34.59,38,weekly,4.0,30 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,33.26,32.7611,34.97,200,5.14,3.43,False
RYTM,101.39,BASING,0,0,0,0,,,,,0,rel-vol 1.7x · regime HOSTILE,False,0,101.39,99.8692,111.529,65,10.0,6.67,False
RZLT,5.0,BASING,0.0,0,3,3,5.15,5.14,2,1h,2.8,8 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,3,5.0,4.925,5.15,1333,3.0,2.0,False
S,14.73,BASING,0.0,0,4,4,15.02,14.79,24,weekly,0.41,10 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,4,14.73,14.5091,15.02,452,1.97,1.31,False
SAIL,12.68,BASING,0.0,0,5,5,13.33,13.11,23,weekly,3.39,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,12.68,12.4898,13.33,525,5.13,3.42,False
SANM,256.0,BASING,0.0,0,5,5,271.6,269.8,181,daily,5.39,6 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,256.0,252.16,271.6,26,6.09,4.06,False
SAP,152.95,BASING,0.0,0,4,4,178.77,170.3,847,daily,11.34,33 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,4,152.95,150.6557,178.77,43,16.88,11.25,False
SERV,6.61,BASING,0.0,0,4,4,6.99,6.91,9,weekly,4.54,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,4,6.61,6.5109,6.99,1008,5.75,3.83,False
SFM,81.0,BASING,0.0,0,5,5,104.55,81.49,2306,daily,0.6,33 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,81.0,79.785,104.55,82,29.07,19.38,False
SHAK,55.0,BASING,0.0,0,5,5,62.22,57.01,522,daily,3.65,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,55.0,54.175,62.22,121,13.13,8.75,False
SHMD,6.25,BASING,0.0,0,4,4,6.7,6.52,19,1h,4.32,11 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,4,6.25,6.1562,6.7,1066,7.2,4.8,False
SHOP,108.47,BASING,0.0,0,5,5,126.65,116.05,1061,daily,6.99,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,6,108.47,106.843,126.65,61,16.76,11.17,False
SITE,106.66,BASING,0.0,0,5,5,109.01,108.52,50,weekly,1.74,42 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,106.66,105.0601,109.01,62,2.2,1.47,False
SITM,713.0,BASING,0.0,0,4,4,820.21,783.1,3712,daily,9.83,2 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,4,713.0,702.305,820.21,9,15.04,10.02,False
SLNH,1.57,BASING,0.0,0,5,5,1.72,1.71,2,daily,8.92,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,1.57,1.5465,1.72,4246,9.55,6.37,False
SLS,8.33,BASING,0.0,0,5,5,9.0999,9.095,1,15m,9.18,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,8.33,8.205,9.0999,800,9.24,6.16,False
SMCI,33.77,BASING,0.0,0,4,4,40.64,35.6,504,daily,5.42,1 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,33.77,33.2635,40.64,197,20.34,13.56,False
SMMT,13.9095,BASING,0.0,0,5,5,15.71,15.53,19,daily,11.65,14 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,13.9095,13.7009,15.71,479,12.94,8.63,False
SMTK,0.2856,BASING,0.0,0,5,5,0.3133,0.3119,1,weekly,9.21,16 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,0.2856,0.2813,0.3133,23342,9.7,6.47,False
SPCX,150.13,BASING,0.0,0,5,5,156.1,150.71,539,1h,0.39,17 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,5,150.13,147.8781,156.1,44,3.98,2.65,False
SPOT,461.98,BASING,0.0,0,5,5,468.08,462.5,558,weekly,0.11,12 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,461.98,455.0503,468.08,14,1.32,0.88,False
SPRY,9.79,BASING,0.0,0,5,5,9.981,9.98,1,1h,1.94,18 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,9.79,9.6431,9.981,680,1.95,1.3,False
SPSC,55.15,BASING,0.0,0,5,5,58.49,57.8,70,daily,4.81,5 bear-built-above · rel-vol 2.2x · regime HOSTILE,False,5,55.15,54.3227,58.49,120,6.06,4.04,False
SRAD,14.3,BASING,0.0,0,5,5,15.06,14.9,17,weekly,4.2,26 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,14.3,14.0855,15.06,466,5.31,3.54,False
SRXH,0.1081,BASING,0.0,0,4,4,0.1214,0.1212,1,1m,12.12,5 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,4,0.1081,0.1065,0.1214,61671,12.3,8.2,False
SSTK,14.97,BASING,0.0,0,5,5,16.6,16.4,21,15m,9.55,13 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,5,14.97,14.7454,16.6,445,10.89,7.26,False
STEP,45.0,BASING,0.0,0,5,5,52.3,51.6,70,daily,14.67,10 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,45.0,44.325,52.3,148,16.22,10.81,False
STNE,10.74,BASING,0.0,0,5,5,14.55,12.22,233,daily,13.78,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,10.74,10.5789,14.55,620,35.47,23.65,False
STRO,31.55,BASING,0.0,0,3,3,34.48,33.24,124,daily,5.36,1 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,3,31.55,31.0768,34.48,211,9.29,6.19,False
STX,1023.82,BASING,0.0,0,2,2,1092.72,1054.87,3786,15m,3.03,23 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,2,1023.82,1008.4627,1092.72,6,6.73,4.49,False
SVRA,5.75,BASING,0.0,0,1,1,6.46,6.34,13,1h,10.26,rel-vol 1.3x · regime HOSTILE,True,1,5.75,5.6638,6.46,1159,12.35,8.23,False
SWBI,16.34,BASING,0.0,0,5,5,17.04,17.03,1,5m,4.22,8 bear-built-above · rel-vol 2.2x · regime HOSTILE,False,5,16.34,16.0949,17.04,407,4.28,2.86,False
SWKS,73.9,BASING,0.0,0,5,5,77.155,77.13,3,1h,4.37,25 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,73.9,72.7915,77.155,90,4.4,2.94,False
SYM,39.0,BASING,0.0,0,5,5,41.68,41.16,53,weekly,5.54,16 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,39.0,38.415,41.68,170,6.87,4.58,False
SYRE,98.86,BASING,0.0,0,5,5,101.62,99.32,231,1h,0.47,5 bear-built-above · rel-vol 2.3x · regime HOSTILE,False,5,98.86,97.3771,101.62,67,2.79,1.86,False
TARS,63.55,BASING,0.0,0,5,5,67.24,66.77,47,weekly,5.07,3 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,63.55,62.5967,67.24,104,5.81,3.87,False
TE,9.8,BASING,0.0,0,5,5,11.225,11.2,3,daily,14.29,6 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,6,9.8,9.653,11.225,680,14.54,9.69,False
TEAM,80.61,BASING,0.0,0,4,4,82.72,81.31,141,weekly,0.87,18 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,4,80.61,79.4008,82.72,82,2.62,1.75,False
TEM,46.7,BASING,0.0,0,2,2,49.99,49.75,25,weekly,6.53,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,2,46.7,45.9995,49.99,142,7.04,4.7,False
TGTX,52.0,BASING,0.0,0,3,3,56.145,56.11,4,15m,7.9,12 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,3,52.0,51.22,56.145,128,7.97,5.31,False
THO,72.5,BASING,0.0,0,5,5,83.0,80.22,279,1h,10.65,27 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,72.5,71.4125,83.0,91,14.48,9.66,False
TMHC,71.63,BASING,0.0,0,5,5,72.86,72.14,72,daily,0.71,11 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,71.63,70.5555,72.86,93,1.72,1.14,False
TMUS,182.76,BASING,0.0,0,5,5,210.03,208.42,162,daily,14.04,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,7,182.76,180.0186,210.03,36,14.92,9.95,False
TNON,0.4349,BASING,0.0,0,5,5,0.4858,0.4856,1,15m,11.66,1 bear-built-above · rel-vol 17.7x · regime HOSTILE,False,5,0.4349,0.4284,0.4858,15329,11.7,7.8,False
TOON,0.8601,BASING,0.0,0,5,5,0.9435,0.9384,1,weekly,9.1,4 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,0.8601,0.8472,0.9435,7751,9.7,6.46,False
TOST,24.0,BASING,0.0,0,5,5,28.81,25.2,361,daily,5.0,20 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,24.0,23.64,28.81,277,20.04,13.36,False
TPG,41.19,BASING,0.0,0,5,5,47.15,46.14,101,daily,12.02,35 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,41.19,40.5722,47.15,161,14.47,9.65,False
TRI,76.24,BASING,0.0,0,5,5,86.0,84.81,119,weekly,11.24,32 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,76.24,75.0964,86.0,87,12.8,8.53,False
TRMB,48.21,BASING,0.0,0,5,5,52.95,52.16,80,daily,8.19,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,48.21,47.4868,52.95,138,9.83,6.55,False
TRU,64.43,BASING,0.0,0,5,5,70.66,70.02,65,weekly,8.68,20 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,64.43,63.4636,70.66,103,9.67,6.45,False
TRVI,17.7,BASING,0,0,0,0,,,,,0,rel-vol 1.8x · regime HOSTILE,True,0,17.7,17.4345,19.47,376,10.0,6.67,False
TSCO,29.96,BASING,0.0,0,5,5,33.83,33.6,23,weekly,12.15,13 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,29.96,29.5106,33.83,222,12.92,8.61,False
