ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
FBTC,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,72.03,70.31,76.34,76.41,57,2.49,FAVORABLE,73.48,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:56:00.737027
BNC,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,6.1,5.37,6.4,,138,0.42,FAVORABLE,6.22,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:05:26.260904
CAR,LONG,CONVICTION,77.5,BULL_BOUNCE,103.3,97.72,117.21,115.99,17,2.49,FAVORABLE,103.3,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:02:25.677270
CRUS,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,116.42,112.44,127.99,129.93,25,2.9,FAVORABLE,118.8,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:03:21.513534
PI,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,180.42,182.8,162.49,167.33,42,7.53,FAVORABLE,178.0,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:44:29.879350
BABX,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,16.88,14.35,17.72,,39,0.33,FAVORABLE,17.22,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:57:00.646218
OSK,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,136.3,129.11,149.24,,13,1.8,FAVORABLE,130.17,STOP,20,COMPRESSION,2026-09-25,2026-09-25T04:57:26.380131
ETSY,LONG,CONVICTION,77.3,BULL_BOUNCE_CONFIRMED,69.0,67.07,76.08,74.88,51,3.66,FAVORABLE,69.0,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:59:25.245543
AEM,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,194.38,192.35,204.67,222.81,49,5.06,FAVORABLE,195.5,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:55:17.194547
DAPP,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,21.33,19.97,23.92,,73,1.9,FAVORABLE,20.99,STOP,18,CONVICTION,2026-09-25,2026-09-25T05:04:36.443181
ALTO,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,3.61,2.65,3.79,,104,0.19,FAVORABLE,3.6796,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:42:27.361419
CECO,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,71.4,59.77,74.97,,8,0.31,FAVORABLE,72.86,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:47:42.158215
SPHR,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,135.67,128.72,146.52,158.16,14,1.56,FAVORABLE,138.44,LIMIT,20,VACUUM,2026-09-25,2026-09-25T04:50:37.118713
PLNT,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,41.64,64.28,39.55,,4,0.09,FAVORABLE,40.82,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:55:02.843941
MCK,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,860.48,853.95,911.15,948.1,15,7.76,FAVORABLE,869.36,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:59:56.227585
FANG,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,189.88,193.38,183.89,176.27,28,1.71,FAVORABLE,189.01,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:45:46.653638
NVAX,LONG,CONVICTION,76.8,BULL_BOUNCE,10.6,10.01,10.95,,169,0.59,FAVORABLE,10.6,LIMIT,8,MINOR,2026-09-25,2026-09-25T04:58:34.175851
CRCG,LONG,CONVICTION,76.8,BULL_BOUNCE,15.19,12.8,20.57,,41,2.26,FAVORABLE,15.19,LIMIT,4,MINOR,2026-09-25,2026-09-25T05:04:12.270385
SMCX,LONG,CONVICTION,76.7,BULL_BOUNCE,14.5,12.77,19.53,,57,2.9,FAVORABLE,14.5,LIMIT,2,CONVICTION,2026-09-25,2026-09-25T04:44:37.402705
BILL,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,44.48,43.93,45.46,50.33,182,1.78,FAVORABLE,44.82,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:45:12.907481
EROC,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,11.86,11.0,13.74,,116,2.2,FAVORABLE,12.0974,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:49:49.798893
KLIC,LONG,CONVICTION,76.6,BULL_BOUNCE_CONFIRMED,90.0,87.56,94.53,97.0,40,1.86,FAVORABLE,90.0,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:09:42.063705
CRWD,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,253.68,247.4,263.19,,15,1.51,FAVORABLE,258.86,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:31:33.763034
RAM,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,14.58,17.96,13.85,,29,0.22,FAVORABLE,14.5095,LIMIT,19,CONVICTION,2026-09-25,2026-09-25T04:51:46.065782
XYZ,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,74.54,72.01,81.59,81.59,39,2.79,FAVORABLE,76.06,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:52:12.156549
GMED,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,75.06,72.51,82.07,83.99,39,2.75,FAVORABLE,74.27,STOP,20,COMPRESSION,2026-09-25,2026-09-25T04:45:55.716661
RCL,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,245.82,266.52,207.5,,4,1.85,FAVORABLE,241.0,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:10:44.792579
BURL,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,249.73,240.8,264.83,270.5,11,1.69,FAVORABLE,254.83,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:09:02.346515
CONL,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,6.82,5.73,7.16,,91,0.31,FAVORABLE,6.525,STOP,17,COMPRESSION,2026-09-25,2026-09-25T04:43:06.129899
ECHO,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,88.75,86.26,94.99,94.66,40,2.51,FAVORABLE,90.56,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:49:46.468887
W,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,96.12,94.71,98.9,105.21,70,1.96,FAVORABLE,97.85,LIMIT,20,MINOR,2026-09-25,2026-09-25T05:07:12.625722
TWST,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,180.32,171.97,189.34,,11,1.08,FAVORABLE,184.0,LIMIT,6,VACUUM,2026-09-25,2026-09-25T04:31:47.818636
CRNX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,85.1,84.9,89.36,,499,21.23,FAVORABLE,84.97,STOP,0,NONE,2026-09-25,2026-09-25T04:36:18.898765
CCL,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,21.51,20.09,24.5,25.03,70,2.1,FAVORABLE,21.95,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:38:08.346401
ARKG,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,54.02,51.38,56.72,,37,1.03,FAVORABLE,54.0164,LIMIT,0,NONE,2026-09-25,2026-09-25T04:42:47.885873
AVNT,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,39.96,37.84,43.25,46.61,47,1.55,FAVORABLE,40.78,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:42:53.160879
TMDX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,81.96,78.19,88.23,91.0,26,1.66,FAVORABLE,83.63,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:47:21.463493
SW,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,45.08,44.11,47.35,47.35,102,2.34,FAVORABLE,46.0,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:49:09.052094
INDI,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,3.04,2.8,3.48,,419,1.83,FAVORABLE,3.1,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:51:18.708704
FWDI,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,8.44,7.66,8.86,,128,0.54,FAVORABLE,8.44,LIMIT,20,MINOR,2026-09-25,2026-09-25T05:08:51.375399
FRSH,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,13.06,12.33,14.29,,136,1.68,FAVORABLE,12.75,STOP,20,COMPRESSION,2026-09-25,2026-09-25T04:37:21.054977
AGCO,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,118.07,122.46,107.64,107.64,22,2.38,FAVORABLE,116.21,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:52:17.943148
NYT,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,61.82,56.65,70.22,,19,1.62,FAVORABLE,63.08,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:07:08.056121
ANET,LONG,CONVICTION,75.8,BULL_BOUNCE_CONFIRMED,209.21,191.88,219.67,,5,0.6,FAVORABLE,209.21,LIMIT,0,NONE,2026-09-25,2026-09-25T04:39:35.232714
RHI,LONG,CONVICTION,75.8,BULL_BOUNCE,35.79,34.25,38.3,40.98,64,1.63,FAVORABLE,35.79,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:44:33.986607
FCEL,LONG,CONVICTION,75.7,BULL_BOUNCE_CONFIRMED,16.68,15.72,18.69,19.07,104,2.1,FAVORABLE,16.68,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:38:23.452667
WTS,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,352.18,349.25,383.68,383.04,34,10.73,FAVORABLE,354.4,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:45:02.822002
NVT,LONG,CONVICTION,75.6,BULL_BOUNCE_CONFIRMED,165.0,157.09,181.0,,12,2.02,FAVORABLE,165.0,LIMIT,17,CONVICTION,2026-09-25,2026-09-25T05:08:54.822596
ACN,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,175.49,173.23,180.57,181.24,44,2.26,FAVORABLE,176.9156,LIMIT,20,VACUUM,2026-09-25,2026-09-25T04:36:41.693365
WSM,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,225.22,223.22,232.06,232.06,49,3.42,FAVORABLE,228.66,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:00:56.892212
DHT,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,21.07,19.88,23.0,,83,1.62,FAVORABLE,21.5,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:49:42.947749
FRNM,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,16.02,14.5,16.82,,65,0.53,FAVORABLE,16.35,LIMIT,16,COMPRESSION,2026-09-25,2026-09-25T05:08:49.573868
NVTS,LONG,CONVICTION,75.3,BULL_BOUNCE_CONFIRMED,12.1,11.08,13.74,,98,1.62,FAVORABLE,12.0979,LIMIT,9,COMPRESSION,2026-09-25,2026-09-25T04:39:01.261387
DRIP,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,35.03,33.54,38.15,41.1,67,2.1,FAVORABLE,35.7416,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:07:01.248847
ENS,SHORT,CONVICTION,75.2,CHANNEL_GAP_BREAKDOWN_SHORT,177.13,182.44,169.14,163.52,18,1.5,FAVORABLE,177.13,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:52:57.394050
LECO,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,262.19,259.93,267.15,277.89,44,2.2,FAVORABLE,266.4,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:00:34.858645
CCC,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,6.81,6.5,7.72,,322,2.93,FAVORABLE,6.95,LIMIT,1,COMPRESSION,2026-09-25,2026-09-25T04:38:02.005872
NOV,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,19.55,18.6,21.05,,105,1.58,FAVORABLE,19.95,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:46:44.390767
VCYT,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,49.0,45.45,55.0,,28,1.69,FAVORABLE,48.58,STOP,15,CONVICTION,2026-09-25,2026-09-25T05:00:10.668608
FLNC,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,7.66,9.1,7.28,,69,0.27,FAVORABLE,7.52,LIMIT,2,CONVICTION,2026-09-25,2026-09-25T04:37:33.392269
MDLN,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,35.7,40.73,33.91,,19,0.35,FAVORABLE,35.0,LIMIT,12,CONVICTION,2026-09-25,2026-09-25T04:41:11.516926
LBRDK,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,35.41,33.68,39.83,41.38,57,2.55,FAVORABLE,36.13,LIMIT,5,COMPRESSION,2026-09-25,2026-09-25T04:48:32.699218
EXEL,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,56.94,52.79,59.78,,24,0.69,FAVORABLE,58.1,LIMIT,11,MINOR,2026-09-25,2026-09-25T04:59:45.640574
CRWL,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,104.63,95.92,109.86,,11,0.6,FAVORABLE,99.02,STOP,20,MINOR,2026-09-25,2026-09-25T05:01:04.494860
DK,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,69.38,63.72,72.85,,17,0.61,FAVORABLE,66.53,STOP,20,CONVICTION,2026-09-25,2026-09-25T04:29:53.417696
IBP,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,192.08,185.05,210.68,208.15,14,2.65,FAVORABLE,196.0,LIMIT,20,VACUUM,2026-09-25,2026-09-25T04:48:27.304034
HODU,LONG,CONVICTION,74.9,BULL_BOUNCE_CONFIRMED,15.72,15.02,16.87,,141,1.63,FAVORABLE,15.72,LIMIT,20,MINOR,2026-09-25,2026-09-25T05:04:06.344139
ISRG,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,398.77,395.42,446.91,457.56,29,14.36,FAVORABLE,399.72,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:36:56.385919
SM,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,35.91,37.15,33.95,32.72,80,1.56,FAVORABLE,35.6,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:46:58.126325
DAN,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,26.89,25.45,30.55,31.11,69,2.53,FAVORABLE,27.44,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:54:22.136719
TBBB,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,51.96,51.43,53.22,53.22,187,2.35,FAVORABLE,53.02,LIMIT,4,MINOR,2026-09-25,2026-09-25T04:51:55.879798
SQM,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,65.97,64.97,76.01,69.08,100,10.08,FAVORABLE,67.12,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:57:48.222218
WGMI,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,48.1,43.31,56.34,,20,1.72,FAVORABLE,49.08,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:05:50.439496
KGC,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,26.43,24.53,27.75,,52,0.7,FAVORABLE,24.61,STOP,20,COMPRESSION,2026-09-25,2026-09-25T04:37:37.300483
DXYZ,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,28.86,26.46,33.17,,41,1.79,FAVORABLE,29.45,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:42:10.592338
PSX,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,260.99,273.6,232.66,218.03,7,2.25,FAVORABLE,255.87,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:48:48.851581
XNCR,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,23.51,21.35,27.3,,46,1.75,FAVORABLE,23.99,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:56:51.765205
BLZE,LONG,CONVICTION,74.4,BULL_BOUNCE,13.71,12.91,15.04,15.57,125,1.67,FAVORABLE,13.705,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:09:33.467820
WULF,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,16.22,15.31,18.5,18.94,110,2.52,FAVORABLE,16.55,LIMIT,13,COMPRESSION,2026-09-25,2026-09-25T04:38:21.738926
HNGE,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,89.72,87.31,93.63,95.2,41,1.62,FAVORABLE,91.55,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:43:44.104189
WSO,LONG,CONVICTION,74.3,BULL_BOUNCE,320.21,311.88,343.18,348.91,12,2.76,FAVORABLE,320.21,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:00:57.315212
PLMR,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,123.12,117.68,135.68,136.0,18,2.31,FAVORABLE,125.63,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:08:20.083905
ALVO,LONG,CONVICTION,74.2,BULL_BOUNCE,5.88,5.61,6.17,,365,1.07,FAVORABLE,5.88,LIMIT,2,MINOR,2026-09-25,2026-09-25T04:28:47.903834
IMAX,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,55.55,53.46,58.33,,47,1.33,FAVORABLE,55.16,STOP,1,MINOR,2026-09-25,2026-09-25T04:45:59.659671
OPCH,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,22.48,21.69,23.88,24.56,126,1.77,FAVORABLE,22.94,LIMIT,20,MINOR,2026-09-25,2026-09-25T05:08:16.068899
TSLT,LONG,CONVICTION,74.1,BULL_BOUNCE_CONFIRMED,14.65,14.11,16.0,16.34,184,2.5,FAVORABLE,14.65,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:02:34.694830
OOMA,LONG,CONVICTION,74.0,DOUBLE_REJECTION_LONG,21.92,21.59,22.45,24.02,301,1.6,FAVORABLE,21.92,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:30:58.273573
STX,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,919.5,885.55,994.59,1000.58,2,2.21,FAVORABLE,919.5,LIMIT,9,CONVICTION,2026-09-25,2026-09-25T04:31:52.194352
TGB,LONG,CONVICTION,74.0,BULL_BOUNCE,8.82,8.36,9.53,,218,1.56,FAVORABLE,8.8152,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:31:58.531403
AMKR,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,53.98,51.04,60.45,61.3,34,2.2,FAVORABLE,53.98,LIMIT,13,CONVICTION,2026-09-25,2026-09-25T04:32:06.091981
TECK,LONG,CONVICTION,74.0,BULL_BOUNCE,66.13,63.5,71.02,72.08,38,1.86,FAVORABLE,66.13,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:37:16.749503
GCTS,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,2.27,2.06,2.61,,475,1.62,FAVORABLE,2.27,LIMIT,5,COMPRESSION,2026-09-25,2026-09-25T04:42:08.167286
GFS,LONG,CONVICTION,74.0,BULL_BOUNCE,47.82,45.86,51.24,52.71,50,1.75,FAVORABLE,47.82,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:43:32.611027
GRAL,LONG,CONVICTION,74.0,BULL_BOUNCE,124.75,117.15,126.5,,13,0.23,FAVORABLE,124.75,LIMIT,5,MINOR,2026-09-25,2026-09-25T04:43:37.077179
KGS,LONG,CONVICTION,74.0,BULL_BOUNCE,52.41,49.85,56.42,59.02,39,1.57,FAVORABLE,52.408,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:43:53.001201
FSLY,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,28.18,26.55,31.49,,61,2.03,FAVORABLE,27.6,STOP,16,MINOR,2026-09-25,2026-09-25T04:45:49.591645
AEHR,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,100.0,93.02,113.68,,14,1.96,FAVORABLE,100.0,LIMIT,10,MINOR,2026-09-25,2026-09-25T04:47:50.886896
IESC,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,320.5,307.61,365.81,362.5,7,3.51,FAVORABLE,320.5,LIMIT,20,VACUUM,2026-09-25,2026-09-25T04:48:28.152147
MELI,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,1807.73,1747.22,1945.0,1945.0,1,2.27,FAVORABLE,1769.64,STOP,20,CONVICTION,2026-09-25,2026-09-25T04:48:35.914340
RRR,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,51.98,49.28,56.94,59.21,37,1.84,FAVORABLE,51.63,STOP,20,COMPRESSION,2026-09-25,2026-09-25T04:48:53.497179
BRUN,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,16.79,15.86,18.62,19.66,107,1.97,FAVORABLE,17.13,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:49:28.912798
STRL,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,520.24,480.6,580.02,,2,1.51,FAVORABLE,520.24,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:53:55.435857
ALGT,LONG,CONVICTION,74.0,BULL_BOUNCE,77.3,73.94,84.69,86.04,29,2.2,FAVORABLE,77.3,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:57:59.319234
CYPH,LONG,CONVICTION,74.0,BULL_BOUNCE,4.1,3.55,4.22,,182,0.22,FAVORABLE,4.1,LIMIT,2,MINOR,2026-09-25,2026-09-25T05:01:05.480855
LEA,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,117.18,114.58,128.45,128.87,38,4.34,FAVORABLE,119.57,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:03:35.967274
AMBQ,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,69.82,65.13,79.92,,21,2.15,FAVORABLE,69.82,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T05:05:59.238514
COO,LONG,CONVICTION,74.0,BULL_BOUNCE,55.15,52.35,63.05,,35,2.82,FAVORABLE,55.15,LIMIT,12,MINOR,2026-09-25,2026-09-25T05:06:16.935798
HDB,LONG,CONVICTION,74.0,BULL_BOUNCE,22.83,22.24,24.76,24.76,169,3.28,FAVORABLE,22.83,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:06:44.273214
TNMG,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,4.83,4.12,5.07,,140,0.34,FAVORABLE,4.83,LIMIT,1,MINOR,2026-09-25,2026-09-25T05:08:36.115324
RMBS,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,107.24,102.29,118.46,,20,2.26,FAVORABLE,107.24,LIMIT,11,CONVICTION,2026-09-25,2026-09-25T05:09:14.883064
USD,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,97.1,90.84,110.11,,15,2.08,FAVORABLE,97.1,LIMIT,19,CONVICTION,2026-09-25,2026-09-25T05:09:16.575655
MGLD,LONG,CONVICTION,74.0,BULL_BOUNCE,0.98,0.92,1.08,,1663,1.67,FAVORABLE,0.9799,LIMIT,20,MINOR,2026-09-25,2026-09-25T05:10:38.261569
TFC,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,46.16,44.72,50.35,50.83,69,2.91,FAVORABLE,47.1,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:34:49.112923
ALNY,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,246.89,244.06,258.0,256.68,35,3.92,FAVORABLE,249.59,LIMIT,13,CONVICTION,2026-09-25,2026-09-25T04:58:00.329234
BSP,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,35.09,31.64,36.84,,28,0.51,FAVORABLE,33.01,STOP,20,COMPRESSION,2026-09-25,2026-09-25T04:45:20.046882
ACHC,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,27.24,24.77,31.6,,40,1.76,FAVORABLE,27.8,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:59:42.799568
STEP,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,42.68,40.18,48.72,49.02,40,2.42,FAVORABLE,43.55,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:49:06.274588
PTGX,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,134.59,123.98,153.51,,9,1.78,FAVORABLE,137.34,LIMIT,20,MINOR,2026-09-25,2026-09-25T04:53:48.064847
MLI,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,58.84,57.22,65.71,68.06,61,4.25,FAVORABLE,60.0394,LIMIT,20,MINOR,2026-09-25,2026-09-25T05:00:36.598646
YUM,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,134.59,127.33,150.02,153.44,13,2.13,FAVORABLE,137.34,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:50:48.394337
NBIS,LONG,CONVICTION,73.4,BULL_BOUNCE_CONFIRMED,248.4,240.3,268.7,280.0,12,2.51,FAVORABLE,248.4,LIMIT,15,COMPRESSION,2026-09-25,2026-09-25T04:31:11.167127
FDMT,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,14.99,13.53,15.74,,68,0.51,FAVORABLE,14.35,STOP,13,MINOR,2026-09-25,2026-09-25T04:54:26.694472
XOP,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,181.34,179.85,187.57,187.57,67,4.17,FAVORABLE,181.9,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T04:47:36.010794
BEX,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,35.55,33.7,39.67,40.67,53,2.22,FAVORABLE,36.28,LIMIT,19,CONVICTION,2026-09-25,2026-09-25T04:59:20.135536
MANH,LONG,CONVICTION,73.3,BULL_BOUNCE,209.63,202.48,222.84,,13,1.85,FAVORABLE,209.63,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:08:12.606763
TEM,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,82.17,80.79,85.05,,72,2.09,FAVORABLE,82.5,LIMIT,1,CONVICTION,2026-09-25,2026-09-25T04:31:25.120120
MRNA,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,196.05,192.46,205.85,,27,2.73,FAVORABLE,197.31,LIMIT,3,MINOR,2026-09-25,2026-09-25T04:31:24.642132
SPSC,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,81.59,80.54,86.92,87.82,95,5.07,FAVORABLE,82.69,LIMIT,8,COMPRESSION,2026-09-25,2026-09-25T04:50:37.267723
OCUL,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,9.62,9.12,11.09,11.08,198,2.92,FAVORABLE,9.82,LIMIT,20,COMPRESSION,2026-09-25,2026-09-25T04:55:02.502939
ABM,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,48.57,44.32,56.04,,23,1.76,FAVORABLE,49.56,LIMIT,20,CONVICTION,2026-09-25,2026-09-25T05:05:31.482455
OFAL,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,0.6,0.51,0.63,,1092,0.33,FAVORABLE,0.5234,STOP,11,COMPRESSION,2026-09-25,2026-09-25T04:32:38.182789
