ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
CDTG,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,2.94,2.64,3.09,,327,0.48,CHOP,3.0,LIMIT,9,MINOR,2026-08-19,2026-08-19T04:46:26.239302
UI,LONG,CONVICTION,68.0,BULL_BOUNCE_CONFIRMED,588.0,549.91,671.0,,2,2.18,CHOP,588.0,LIMIT,12,CONVICTION,2026-08-19,2026-08-19T04:46:52.337143
AGL,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,95.75,98.69,90.29,88.81,33,1.86,CHOP,95.4,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:23:51.347961
SA,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,31.9,32.58,28.6,27.28,146,4.84,CHOP,31.42,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:23:53.456161
MRX,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,68.48,59.63,71.9,,11,0.39,CHOP,69.8756,LIMIT,20,VACUUM,2026-08-19,2026-08-19T04:42:37.132821
AZTA,LONG,CONVICTION,67.6,BULL_BOUNCE_PENDING,32.69,29.98,36.98,,36,1.58,CHOP,33.36,LIMIT,11,MINOR,2026-08-19,2026-08-19T04:23:52.724091
XP,LONG,CONVICTION,67.6,BULL_BOUNCE_PENDING,15.48,14.41,18.02,18.02,92,2.36,CHOP,15.7999,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:33:35.903868
RYTM,SHORT,CONVICTION,67.5,BEAR_REJECTION_PENDING,117.66,120.17,110.71,108.49,39,2.77,CHOP,116.85,LIMIT,4,VACUUM,2026-08-19,2026-08-19T04:25:37.489854
TSEM,LONG,CONVICTION,67.3,BULL_BOUNCE_CONFIRMED,244.85,233.83,273.87,273.87,9,2.63,CHOP,244.85,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:27:06.560917
RIVN,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,14.57,14.08,15.86,15.81,202,2.6,CHOP,14.87,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:32:13.839377
OCGN,LONG,CONVICTION,67.1,BULL_BOUNCE_PENDING,1.3,1.23,1.44,1.5,1397,1.91,CHOP,1.33,LIMIT,13,COMPRESSION,2026-08-19,2026-08-19T04:28:19.784140
NTSK,LONG,CONVICTION,67.1,BULL_BOUNCE_PENDING,14.7,13.66,16.43,,96,1.67,CHOP,15.0025,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:29:14.209558
DX,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,12.92,12.4,14.03,14.55,192,2.15,CHOP,13.18,LIMIT,8,COMPRESSION,2026-08-19,2026-08-19T04:27:24.810354
AUR,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,6.3,6.96,5.99,,151,0.48,CHOP,6.18,LIMIT,16,COMPRESSION,2026-08-19,2026-08-19T04:32:00.186994
KKR,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,105.05,98.96,121.24,122.8,16,2.66,CHOP,107.19,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:40:56.092910
SPHR,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,160.94,150.25,168.98,,9,0.75,CHOP,164.22,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:42:51.918097
IONS,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,60.6,84.88,57.57,,4,0.12,CHOP,59.41,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:44:54.307695
TGTX,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,51.05,52.29,48.06,46.49,80,2.42,CHOP,50.2,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:45:27.498500
ARKG,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,42.22,40.68,44.8,,64,1.67,CHOP,43.08,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:36:06.343386
ORKA,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,111.72,102.48,117.31,,10,0.6,CHOP,114.0,LIMIT,0,NONE,2026-08-19,2026-08-19T04:39:36.332763
LFTO,SHORT,CONVICTION,66.9,BEAR_REJECTION_PENDING,20.04,20.9,19.04,,116,1.17,CHOP,19.65,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:44:58.521970
PRM,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,31.15,26.66,32.71,,22,0.35,CHOP,31.79,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:25:25.998302
AXTI,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,82.52,77.98,90.8,96.32,22,1.83,CHOP,84.2,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:29:42.235753
OLLI,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,78.13,81.57,71.81,67.08,29,1.84,CHOP,76.6,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:37:27.521809
IPST,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,12.95,12.32,14.16,15.01,159,1.93,CHOP,13.1,LIMIT,4,MINOR,2026-08-19,2026-08-19T04:46:33.950683
PLGO,SHORT,CONVICTION,66.7,BEAR_REJECTION_PENDING,24.06,25.16,20.77,20.27,91,3.01,CHOP,23.59,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:43:59.020261
VIRT,LONG,CONVICTION,66.7,BULL_BOUNCE_PENDING,60.27,54.48,63.28,,17,0.52,CHOP,61.5,LIMIT,9,CONVICTION,2026-08-19,2026-08-19T04:45:32.721840
RGTI,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,17.71,18.76,15.2,15.2,94,2.38,CHOP,17.7,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:31:28.599511
S,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,21.72,20.66,24.01,24.99,94,2.16,CHOP,22.16,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:28:58.847358
MIRM,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,102.89,106.77,94.95,86.0,25,2.05,CHOP,100.87,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:37:12.619129
VAL,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,87.16,90.4,80.0,74.11,30,2.21,CHOP,86.6677,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:40:07.935752
BCRX,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,9.51,8.58,11.15,,107,1.77,CHOP,9.7,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:40:33.878053
MXL,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,75.37,85.18,71.6,,10,0.38,CHOP,73.89,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:45:05.766222
DINO,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,94.09,92.97,95.89,,89,1.62,CHOP,95.0,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:43:23.460345
MVST,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,0.79,0.82,0.67,0.73,3695,4.63,CHOP,0.78,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:27:52.504860
DVN,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,46.84,45.61,49.35,50.99,81,2.04,CHOP,47.7941,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:29:49.751350
CRWV,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,94.73,106.53,89.99,,8,0.4,CHOP,92.87,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:29:57.175226
IBRX,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,7.55,7.25,8.05,,332,1.67,CHOP,7.7,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:31:40.559666
BFLY,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,8.66,8.19,9.4,9.81,211,1.56,CHOP,8.8374,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:33:42.380738
INTU,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,347.2,351.73,324.35,304.96,22,5.04,CHOP,347.19,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:30:21.568487
AMCX,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,11.7,11.23,12.29,,210,1.23,CHOP,11.94,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:25:18.158071
PTCT,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,73.6,75.37,69.1,63.19,56,2.54,CHOP,72.63,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:35:32.815083
MAIN,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,57.31,55.47,63.5,65.35,54,3.37,CHOP,58.48,LIMIT,15,COMPRESSION,2026-08-19,2026-08-19T04:37:09.283865
FLUT,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,95.62,98.12,90.39,,40,2.1,CHOP,93.75,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:40:45.555101
WMS,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,145.07,147.36,138.86,125.1,43,2.71,CHOP,144.1,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:44:23.366056
MELI,LONG,CONVICTION,65.8,BULL_BOUNCE_PENDING,1771.95,1751.57,1823.39,1830.0,4,2.52,CHOP,1777.97,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:41:03.553948
MORN,LONG,CONVICTION,65.8,BULL_BOUNCE_PENDING,207.75,205.41,212.74,214.89,42,2.14,CHOP,208.73,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:43:43.740971
CPRT,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,30.89,29.21,33.59,,59,1.6,CHOP,31.52,LIMIT,11,MINOR,2026-08-19,2026-08-19T04:30:35.378513
NBIZ,SHORT,CONVICTION,65.7,BEAR_REJECTION_PENDING,5.45,6.97,5.18,,65,0.18,CHOP,5.43,LIMIT,13,MINOR,2026-08-19,2026-08-19T04:37:21.309291
RXT,LONG,CONVICTION,65.6,BULL_BOUNCE_PENDING,3.51,2.45,3.68,,94,0.17,CHOP,3.58,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:27:07.842610
SSPC,LONG,CONVICTION,65.6,BULL_BOUNCE_PENDING,10.21,8.31,10.72,,52,0.27,CHOP,10.42,LIMIT,18,COMPRESSION,2026-08-19,2026-08-19T04:41:27.912296
NOW,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,114.91,110.67,122.43,129.9,23,1.78,CHOP,117.25,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:29:22.363386
NCNO,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,19.74,18.87,23.01,23.07,115,3.77,CHOP,20.14,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:43:44.110502
TPG,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,50.81,48.86,58.54,57.48,51,3.96,CHOP,51.85,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:44:14.034184
DKNG,LONG,CONVICTION,65.4,BULL_BOUNCE_PENDING,23.62,22.06,26.39,27.48,63,1.77,CHOP,24.1054,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:29:44.319395
CCL,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,27.4,27.87,25.65,25.91,213,3.73,CHOP,27.38,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:32:18.282353
INTC,SHORT,CONVICTION,65.1,BEAR_REJECTION_PENDING,98.47,104.01,82.2,84.97,18,2.94,CHOP,96.54,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:33:44.609414
SEPN,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,42.38,39.86,47.83,49.34,39,2.17,CHOP,43.24,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:41:19.463093
UHS,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,172.08,170.37,192.13,184.97,58,11.73,CHOP,173.5,LIMIT,19,COMPRESSION,2026-08-19,2026-08-19T04:43:01.167320
LOW,SHORT,CONVICTION,65.1,BEAR_REJECTION_PENDING,219.26,221.61,212.0,212.0,42,3.09,CHOP,216.39,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:47:11.726684
TGT,LONG,CONVICTION,65.1,BULL_BOUNCE,152.48,148.86,160.1,,27,2.11,CHOP,152.48,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:47:16.557101
BLMN,LONG,CONVICTION,65.0,BULL_BOUNCE,10.58,9.78,10.75,,125,0.21,CHOP,10.58,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:22:51.242737
SDGR,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,17.16,16.32,18.56,19.32,118,1.66,CHOP,17.5113,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:23:40.548128
OFIX,LONG,CONVICTION,65.0,BULL_BOUNCE,10.22,9.63,10.42,,169,0.34,CHOP,10.22,LIMIT,10,MINOR,2026-08-19,2026-08-19T04:24:31.140691
OGS,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,80.43,79.58,88.25,82.37,117,9.2,CHOP,81.05,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:26:41.935041
FCX,LONG,CONVICTION,65.0,BULL_BOUNCE,65.93,63.35,70.74,,38,1.86,CHOP,65.93,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:30:01.364098
HBAN,LONG,CONVICTION,65.0,BULL_BOUNCE,17.66,17.36,18.57,19.15,333,3.03,CHOP,17.66,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:32:05.520651
PATH,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,15.18,13.84,15.94,,74,0.57,CHOP,15.49,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:33:41.126386
HLI,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,128.34,139.78,121.92,,8,0.56,CHOP,127.01,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:43:32.708845
SMTC,LONG,CONVICTION,65.0,BULL_BOUNCE_CONFIRMED,137.99,131.24,150.41,154.53,14,1.84,CHOP,137.99,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:45:20.640273
CRDO,LONG,CONVICTION,65.0,BULL_BOUNCE_CONFIRMED,249.27,239.79,266.92,277.63,10,1.86,CHOP,249.27,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:45:54.004819
HCC,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,97.76,100.81,86.56,88.75,32,3.67,CHOP,97.74,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:39:00.682564
SKHU,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,19.12,20.66,16.08,,65,1.98,CHOP,18.75,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:47:05.782147
HYMC,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,23.81,22.25,26.83,27.8,63,1.93,CHOP,24.297,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:23:28.980681
MSGS,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,399.93,396.0,410.47,410.84,25,2.68,CHOP,401.24,LIMIT,20,VACUUM,2026-08-19,2026-08-19T04:42:39.184490
AA,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,48.85,47.24,55.72,52.95,62,4.26,CHOP,49.85,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:45:42.078116
STUB,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,7.26,8.23,6.9,,103,0.37,CHOP,7.12,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:34:12.005206
NXT,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,93.08,99.59,77.89,,15,2.33,CHOP,91.25,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:45:36.884679
FND,LONG,CONVICTION,64.6,BULL_BOUNCE_PENDING,54.93,53.42,57.92,58.82,66,1.98,CHOP,56.05,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:26:07.131273
PLTR,LONG,CONVICTION,64.6,BULL_BOUNCE_PENDING,169.46,166.8,186.85,192.07,37,6.53,CHOP,170.32,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:31:55.475521
BLLN,LONG,CONVICTION,64.6,BULL_BOUNCE_PENDING,86.26,83.29,93.12,93.45,33,2.31,CHOP,87.99,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:38:22.682677
BAC,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,62.97,61.64,66.12,,74,2.36,CHOP,64.26,LIMIT,2,MINOR,2026-08-19,2026-08-19T04:28:56.556141
BAX,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,26.43,26.87,22.68,23.85,231,8.7,CHOP,25.916,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:28:40.183928
AAOZ,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,9.43,11.07,8.96,,60,0.29,CHOP,9.42,LIMIT,13,COMPRESSION,2026-08-19,2026-08-19T04:35:56.263922
SMCL,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,17.07,17.96,15.18,14.51,112,2.13,CHOP,17.06,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:42:51.677096
KD,LONG,CONVICTION,64.2,BULL_BOUNCE_PENDING,12.05,11.54,13.08,13.78,195,2.01,CHOP,12.3,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:34:46.716854
FLY,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,26.38,27.0,24.54,22.7,161,2.96,CHOP,26.18,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:35:44.877070
CRBG,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,32.46,31.05,34.8,,70,1.66,CHOP,33.12,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:25:06.980122
PTLO,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,4.65,4.38,5.12,,374,1.78,CHOP,4.74,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:26:19.142785
FIS,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,40.3,38.51,44.26,47.0,56,2.22,CHOP,41.12,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:29:55.575009
SHMD,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,5.23,5.42,4.9,4.49,534,1.77,CHOP,5.2,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:34:58.281655
EQPT,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,20.25,20.71,19.35,18.67,214,1.92,CHOP,19.85,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:42:10.039242
WHR,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,40.04,41.68,37.52,35.85,60,1.53,CHOP,39.25,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:23:19.881402
MD,LONG,CONVICTION,64.0,BULL_BOUNCE,26.17,25.02,27.48,,87,1.14,CHOP,26.17,LIMIT,17,COMPRESSION,2026-08-19,2026-08-19T04:25:25.374230
LAES,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,2.69,1.74,2.82,,105,0.14,CHOP,2.74,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:28:05.029892
PURR,LONG,CONVICTION,64.0,BULL_BOUNCE,7.1,6.74,7.83,,276,2.02,CHOP,7.1,LIMIT,19,COMPRESSION,2026-08-19,2026-08-19T04:28:33.440343
BE,LONG,CONVICTION,64.0,BULL_BOUNCE_CONFIRMED,212.51,204.53,226.45,240.67,12,1.75,CHOP,212.51,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:29:25.869745
ASH,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,72.16,67.67,80.7,,22,1.9,CHOP,73.63,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:36:08.228058
FLR,LONG,CONVICTION,64.0,BULL_BOUNCE,53.42,50.62,53.7,,35,0.1,CHOP,53.42,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:36:42.077573
FUN,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,15.99,16.48,13.94,14.84,202,4.14,CHOP,15.6735,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:36:45.842000
VISN,LONG,CONVICTION,64.0,BULL_BOUNCE,11.23,10.64,12.75,12.63,170,2.58,CHOP,11.23,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:38:03.107488
ADSK,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,249.78,258.09,231.49,213.51,12,2.2,CHOP,244.88,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:38:12.045266
WFRD,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,90.21,86.28,102.69,105.67,25,3.17,CHOP,92.05,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:40:08.791288
ALMR,LONG,CONVICTION,64.0,BULL_BOUNCE,32.93,30.2,33.58,,36,0.24,CHOP,32.93,LIMIT,11,MINOR,2026-08-19,2026-08-19T04:40:28.770167
CG,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,47.4,45.73,52.22,52.99,59,2.88,CHOP,48.37,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:43:16.444580
LPTH,LONG,CONVICTION,64.0,BULL_BOUNCE,14.23,13.09,14.32,,87,0.08,CHOP,14.23,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:45:00.524638
LIFE,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,33.33,31.61,35.0,,58,0.97,CHOP,34.01,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:46:02.488619
PFSA,LONG,CONVICTION,64.0,BULL_BOUNCE,18.2,15.92,25.07,,43,3.01,CHOP,18.2038,LIMIT,13,MINOR,2026-08-19,2026-08-19T04:46:42.244368
GDDY,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,95.15,97.0,92.25,84.1,54,1.57,CHOP,94.51,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:26:22.677760
LGHL,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,0.61,0.55,0.64,,1533,0.47,CHOP,0.6234,LIMIT,9,MINOR,2026-08-19,2026-08-19T04:34:01.904441
BZ,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,16.02,16.21,13.86,15.55,523,11.31,CHOP,15.78,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:38:30.422212
RMD,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,215.58,209.11,250.08,237.87,15,5.33,CHOP,219.98,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:39:48.088856
SMCIP,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,64.06,65.14,55.94,59.82,93,7.55,CHOP,63.31,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:42:50.906018
CHWY,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,22.6,21.93,25.71,26.1,150,4.68,CHOP,23.06,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:46:28.069630
SXC,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,9.29,9.45,8.98,8.16,625,1.94,CHOP,9.14,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:24:36.195044
MGNI,LONG,CONVICTION,63.8,BULL_BOUNCE,24.6,23.49,26.29,,90,1.52,CHOP,24.6,LIMIT,16,COMPRESSION,2026-08-19,2026-08-19T04:24:44.495260
NFLX,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,76.15,73.98,81.66,85.72,46,2.54,CHOP,77.7,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:29:25.354212
LGN,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,62.39,59.51,68.8,70.0,34,2.23,CHOP,63.66,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:44:59.276573
INOD,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,62.5,64.2,56.82,55.24,58,3.33,CHOP,62.0,LIMIT,20,VACUUM,2026-08-19,2026-08-19T04:23:40.331589
STEP,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,47.51,44.38,52.74,55.65,31,1.67,CHOP,48.48,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:26:42.718643
GPUS,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,0.1,0.11,0.09,,5526,0.26,CHOP,0.0936,LIMIT,3,MINOR,2026-08-19,2026-08-19T04:27:33.057242
META,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,556.78,571.81,520.27,491.87,6,2.43,CHOP,545.86,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:34:03.117002
QMCO,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,22.8,20.95,26.56,,53,2.02,CHOP,23.27,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:35:00.032474
UPC,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,5.12,4.11,5.37,,99,0.25,CHOP,5.2214,LIMIT,20,MINOR,2026-08-19,2026-08-19T04:35:36.826879
BXSL,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,24.41,24.8,23.16,23.2,254,3.18,CHOP,24.27,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:36:18.499883
SPOT,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,514.08,506.52,570.0,568.15,13,7.39,CHOP,516.04,LIMIT,9,CONVICTION,2026-08-19,2026-08-19T04:39:58.005440
CBOE,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,290.99,293.9,273.95,249.31,34,5.85,CHOP,290.6783,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:41:55.138471
INSM,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,131.1,134.58,124.84,122.2,28,1.8,CHOP,128.53,LIMIT,20,CONVICTION,2026-08-19,2026-08-19T04:26:41.090971
NBIS,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,242.06,225.14,268.7,282.52,5,1.57,CHOP,247.0,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:33:17.929515
CTRI,LONG,CONVICTION,63.6,BULL_BOUNCE,22.65,21.03,25.25,,61,1.6,CHOP,22.65,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:36:26.597613
ORCU,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,7.46,7.88,6.49,6.49,238,2.31,CHOP,7.33,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:43:49.895452
GERN,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,1.51,1.32,1.58,,531,0.4,CHOP,1.54,LIMIT,14,COMPRESSION,2026-08-19,2026-08-19T04:31:26.643739
OWL,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,11.33,10.21,13.23,,89,1.71,CHOP,11.5584,LIMIT,20,COMPRESSION,2026-08-19,2026-08-19T04:32:34.688939
PODD,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,150.99,167.83,143.44,,5,0.45,CHOP,148.03,LIMIT,12,CONVICTION,2026-08-19,2026-08-19T04:46:44.653109
