ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
KLAR,14.55,BASING,0.0,0,13,13,19.51,15.66,386,daily,7.63,8 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,14,14.55,14.3318,19.51,458,34.09,22.73,False
KMI,32.39,BASING,0.0,0,5,5,33.69,33.63,6,weekly,3.83,rel-vol 1.6x · regime HOSTILE,True,5,32.39,31.9042,33.69,205,4.01,2.68,False
KMTS,25.75,BASING,0.0,0,20,20,27.91,27.49,43,daily,6.76,21 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,25.75,25.3637,27.91,258,8.39,5.59,False
KMX,61.35,BASING,0.0,0,20,20,72.12,69.485,264,daily,13.26,57 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,61.35,60.4297,72.12,108,17.56,11.7,False
KNX,68.51,BASING,0.0,0,20,20,76.43,76.18,25,weekly,11.2,13 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,21,68.51,67.4824,76.43,97,11.56,7.71,False
KO,89.19,BASING,0.0,0,20,20,90.08,89.405,68,daily,0.24,21 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,89.19,87.8521,90.08,74,1.0,0.67,False
KOLD,28.85,BASING,0.0,0,18,18,45.24,29.85,1539,weekly,3.47,37 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,21,28.85,28.4173,45.24,231,56.81,37.87,False
KOPN,4.37,BASING,0.0,0,19,19,5.04,4.925,12,weekly,12.7,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,22,4.37,4.3045,5.04,1525,15.33,10.22,False
KOS,2.92,BASING,0.0,0,3,3,3.185,3.18,1,1h,8.9,1 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,2.92,2.8762,3.185,2283,9.08,6.05,False
KRMN,41.51,BASING,0.0,0,20,20,45.57,45.22,36,weekly,8.94,16 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,41.51,40.8873,45.57,160,9.78,6.52,False
KRYS,359.36,BASING,0.0,0,10,10,366.85,364.66,219,daily,1.47,2 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,11,359.36,353.9696,366.85,18,2.08,1.39,False
KSPI,104.9,BASING,0.0,0,20,20,119.01,114.0,502,daily,8.67,55 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,104.9,103.3265,119.01,63,13.45,8.97,False
KSS,17.5,BASING,0.0,0,8,8,19.21,19.075,14,weekly,9.0,3 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,8,17.5,17.2375,19.21,380,9.77,6.51,False
KTB,75.1,BASING,0.0,0,20,20,76.99,76.1,90,weekly,1.33,55 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,23,75.1,73.9735,76.99,88,2.52,1.68,False
KTOS,51.18,BASING,0.0,0,20,20,57.17,56.16,102,weekly,9.73,27 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,22,51.18,50.4123,57.17,130,11.7,7.8,False
KVUE,18.88,BASING,0.0,0,20,20,20.71,20.66,6,weekly,9.43,34 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,21,18.88,18.5968,20.71,353,9.69,6.46,False
KVYO,20.57,BASING,0.0,0,2,2,22.25,22.1,15,4h,7.44,rel-vol 1.0x · regime HOSTILE,True,3,20.57,20.2614,22.25,324,8.17,5.44,False
KYMR,118.15,BASING,0.0,0,20,20,120.23,119.4,83,daily,1.06,29 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,118.15,116.3778,120.23,56,1.76,1.17,False
KYTX,8.56,BASING,0.0,0,19,19,9.76,9.755,1,4h,13.96,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,8.56,8.4316,9.76,778,14.02,9.35,False
LABD,6.65,BASING,0.0,0,19,19,7.195,7.15,5,45m,7.52,25 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,6.65,6.5503,7.195,1002,8.2,5.46,False
LABU,295.02,BASING,0.0,0,20,20,328.13,322.785,535,daily,9.41,18 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,295.02,290.5947,328.13,22,11.22,7.48,False
LAC,3.0815,BASING,0.0,0,18,18,3.38,3.21,17,daily,4.17,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,3.0815,3.0353,3.38,2163,9.69,6.46,False
LAES,2.47,BASING,0.0,0,17,17,2.54,2.5,5,weekly,1.21,15 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,2.47,2.4329,2.54,2699,2.83,1.89,False
LASE,1.44,BASING,0.0,0,17,17,1.5801,1.58,1,4h,9.72,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,1.44,1.4184,1.5801,4629,9.73,6.49,False
LASR,42.4001,BASING,0.0,0,19,19,47.39,46.67,72,weekly,10.07,33 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,42.4001,41.7641,47.39,157,11.77,7.85,False
LB,87.58,BASING,0.0,0,20,20,91.0,88.645,236,30m,1.22,23 bear-built-above · rel-vol 0.4x · regime HOSTILE,True,22,87.58,86.2663,91.0,76,3.91,2.6,False
LBRDK,36.13,BASING,0.0,0,7,7,41.94,41.38,56,weekly,14.53,rel-vol 7.5x · regime HOSTILE,False,7,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,20.09,BASING,0.0,0,17,17,22.15,22.0,15,daily,9.51,rel-vol 1.2x · regime HOSTILE,True,17,20.09,19.7887,22.15,331,10.25,6.84,False
LCID,4.86,BASING,0.0,0,14,14,5.01,4.92,9,weekly,1.23,13 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,14,4.86,4.7871,5.01,1371,3.09,2.06,False
LECO,280.75,BASING,0.0,0,20,20,284.895,283.83,107,daily,1.1,35 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,280.75,276.5387,284.895,23,1.48,0.98,False
LEGN,20.74,BASING,0.0,0,20,20,23.31,22.8,51,daily,9.93,13 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,20.74,20.4289,23.31,321,12.39,8.26,False
LEU,170.0,BASING,0.0,0,20,20,186.26,183.8,246,weekly,8.12,50 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,170.0,167.45,186.26,39,9.56,6.38,False
LFST,12.51,BASING,0.0,0,5,5,12.75,12.65,10,1h,1.12,rel-vol 0.8x · regime HOSTILE,False,6,12.51,12.3224,12.75,532,1.92,1.28,False
LFTO,18.63,BASING,0.0,0,20,20,21.61,21.0,61,weekly,12.72,15 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,18.63,18.3505,21.61,357,16.0,10.66,False
LGCL,4.2375,BASING,0.0,0,8,8,4.8625,4.5125,35,weekly,6.49,6 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,8,4.2375,4.1739,4.8625,1573,14.75,9.83,False
LGHL,0.4932,BASING,0.0,0,20,20,0.629,0.549,8,daily,11.31,27 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,23,0.4932,0.4858,0.629,13517,27.53,18.36,False
LGIH,55.94,BASING,0.0,0,18,18,63.67,62.76,92,daily,12.19,58 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,55.94,55.1009,63.67,119,13.82,9.21,False
LGN,53.57,BASING,0.0,0,18,18,59.37,59.21,16,weekly,10.53,33 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,53.57,52.7664,59.37,124,10.83,7.22,False
LIFE,36.89,BASING,0.0,0,20,20,37.42,37.35,8,1h,1.25,25 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,36.89,36.3366,37.42,180,1.44,0.96,False
LITE,900.99,BASING,0.0,0,20,20,956.14,941.71,1443,daily,4.52,24 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,20,900.99,887.4751,956.14,7,6.12,4.08,False
LIVN,80.07,BASING,0.0,0,20,20,82.05,81.8,25,1h,2.16,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,80.07,78.8689,82.05,83,2.47,1.65,False
LLY,1157.4,BASING,0.0,0,20,20,1174.61,1168.47,614,weekly,0.96,61 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,1157.4,1140.039,1174.61,5,1.49,0.99,False
LMND,51.75,BASING,0.0,0,19,19,52.96,52.25,72,weekly,0.97,33 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,51.75,50.9738,52.96,128,2.34,1.56,False
LNG,293.55,BASING,0.0,0,4,4,299.56,298.95,62,1h,1.84,rel-vol 1.3x · regime HOSTILE,True,5,293.55,289.1467,299.56,22,2.05,1.36,False
LOOP,0.49,BASING,0.0,0,20,20,0.5222,0.52,1,weekly,6.12,6 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,0.49,0.4826,0.5222,13605,6.57,4.38,False
LOPE,148.13,BASING,0.0,0,20,20,159.31,156.67,265,4h,5.77,36 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,20,148.13,145.9081,159.31,45,7.55,5.03,False
LPTH,10.0,BASING,0.0,0,16,16,11.23,11.1,14,weekly,11.0,32 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,16,10.0,9.85,11.23,666,12.3,8.2,False
LPX,70.51,BASING,0.0,0,18,18,83.57,80.41,316,4h,14.04,8 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,18,70.51,69.4524,83.57,94,18.52,12.35,False
LQDA,67.6,BASING,0.0,0,20,20,74.44,73.26,118,weekly,8.37,24 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,67.6,66.586,74.44,98,10.12,6.75,False
LRCX,295.46,BASING,0.0,0,18,18,350.33,335.0,1533,weekly,13.38,47 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,295.46,291.0281,350.33,22,18.57,12.38,False
LRN,86.69,BASING,0.0,0,14,14,95.85,90.91,494,daily,4.87,2 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,14,86.69,85.3897,95.85,76,10.57,7.04,False
LSTR,180.63,BASING,0.0,0,17,17,207.97,200.28,769,daily,10.88,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,180.63,177.9205,207.97,36,15.14,10.09,False
LTH,42.02,BASING,0.0,0,20,20,43.51,43.15,36,weekly,2.69,54 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,42.02,41.3897,43.51,158,3.55,2.36,False
LULU,119.3,BASING,0.0,0,19,19,120.81,120.26,55,weekly,0.8,45 bear-built-above · rel-vol 4.0x · regime HOSTILE,False,19,119.3,117.5105,120.81,55,1.27,0.84,False
LUMN,6.2,BASING,0.0,0,20,20,6.58,6.45,13,daily,4.03,4 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,6.2,6.107,6.58,1075,6.13,4.09,False
LUNR,15.22,BASING,0.0,0,19,19,16.6,16.4,21,daily,7.75,38 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,19,15.22,14.9917,16.6,438,9.07,6.04,False
LYB,65.06,BASING,0.0,0,20,20,79.19,74.22,497,daily,14.08,24 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,23,65.06,64.0841,79.19,102,21.72,14.48,False
LYFT,16.83,BASING,0.0,0,20,20,18.33,18.085,25,weekly,7.46,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,16.83,16.5775,18.33,396,8.91,5.94,False
MAIN,58.88,BASING,0.0,0,20,20,65.78,65.35,44,weekly,10.99,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,58.88,57.9968,65.78,113,11.72,7.81,False
MAIR,26.4,BASING,0.0,0,20,20,27.23,27.16,8,1h,2.88,26 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,21,26.4,26.004,27.23,252,3.14,2.1,False
MAN,62.96,BASING,0.0,0,10,10,72.54,70.58,197,daily,12.1,5 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,10,62.96,62.0156,72.54,105,15.22,10.14,False
MANE,100.9107,BASING,0.0,0,20,20,112.71,111.28,143,weekly,10.28,13 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,100.9107,99.397,112.71,66,11.69,7.8,False
MARA,10.59,BASING,0.0,0,20,20,11.175,11.1701,1,45m,5.48,25 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,10.59,10.4312,11.175,629,5.52,3.68,False
MAT,15.27,BASING,0.0,0,15,15,21.06,15.8,526,daily,3.47,6 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,15,15.27,15.0409,21.06,436,37.92,25.28,False
MATX,224.88,BASING,0.0,0,10,10,225.45,224.95,50,15m,0.03,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,10,224.88,221.5068,225.45,29,0.25,0.17,False
MAX,12.6,BASING,0.0,0,20,20,12.94,12.85,9,weekly,1.98,22 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,12.6,12.411,12.94,529,2.7,1.8,False
MAZE,26.56,BASING,0.0,0,20,20,29.58,28.6,98,daily,7.68,38 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,22,26.56,26.1616,29.58,251,11.37,7.58,False
MBGL,20.3,BASING,0.0,0,12,12,20.32,20.31,2,1m,0.05,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,12,20.3,19.9955,20.32,328,0.1,0.07,False
MBLY,8.55,BASING,0.0,0,19,19,9.03,8.93,10,weekly,4.44,19 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,19,8.55,8.4218,9.03,779,5.61,3.74,False
MBX,61.6,BASING,0.0,0,20,20,63.0,62.25,75,weekly,1.06,41 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,61.6,60.676,63.0,108,2.27,1.52,False
MC,68.07,BASING,0.0,0,18,18,72.84,72.19,66,daily,6.05,5 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,68.07,67.0489,72.84,97,7.01,4.67,False
MCHP,73.05,BASING,0.0,0,19,19,76.08,74.79,129,weekly,2.38,31 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,73.05,71.9543,76.08,91,4.15,2.77,False
MCK,886.0,BASING,0.0,0,20,20,978.71,948.1,3062,daily,7.01,18 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,21,886.0,872.71,978.71,7,10.46,6.98,False
MDA,28.56,BASING,0.0,0,20,20,30.92,30.68,25,weekly,7.42,38 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,28.56,28.1316,30.92,233,8.26,5.51,False
MDB,452.0,BASING,0.0,0,15,15,460.33,453.82,651,daily,0.4,8 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,16,452.0,445.22,460.33,14,1.84,1.23,False
MDGL,534.27,BASING,0.0,0,12,12,593.87,592.21,166,weekly,10.84,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,15,534.27,526.2559,593.87,12,11.16,7.44,False
MDLN,35.59,BASING,0.0,0,10,10,40.53,37.3,324,daily,4.8,rel-vol 1.0x · regime HOSTILE,False,10,35.59,35.0562,40.53,187,13.88,9.25,False
MDT,91.7,BASING,0.0,0,19,19,99.49,96.86,263,weekly,5.63,19 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,20,91.7,90.3245,99.49,72,8.5,5.66,False
MEDP,593.99,BASING,0.0,0,20,20,600.65,594.32,633,weekly,0.06,37 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,22,593.99,585.0802,600.65,11,1.12,0.75,False
MELI,1932.0,BASING,0.0,0,20,20,2218.14,2200.0,1814,daily,13.87,44 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,1932.0,1903.02,2218.14,3,14.81,9.87,False
META,566.0,BASING,0.0,0,15,15,664.54,647.7,1684,daily,14.43,44 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,15,566.0,557.51,664.54,11,17.41,11.61,False
METU,19.49,BASING,0.0,0,19,19,20.17,20.09,9,30m,3.08,54 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,19.49,19.1976,20.17,342,3.49,2.33,False
MFP,46.88,BASING,0.0,0,20,20,47.79,47.75,4,1h,1.86,34 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,46.88,46.1768,47.79,142,1.94,1.29,False
MGRX,0.3953,BASING,0.0,0,13,13,0.422,0.4022,2,weekly,1.75,9 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,13,0.3953,0.3894,0.422,16864,6.75,4.5,False
MGTX,13.81,BASING,0.0,0,6,6,14.56,14.46,10,daily,4.71,6 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,6,13.81,13.6029,14.56,482,5.43,3.62,False
MIAX,42.87,BASING,0.0,0,19,19,44.34,44.12,23,daily,2.92,23 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,19,42.87,42.2269,44.34,155,3.43,2.29,False
MIMI,0.8097,BASING,0.0,0,9,9,0.8935,0.8725,3,45m,7.76,7 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,9,0.8097,0.7976,0.8935,8233,10.35,6.9,False
MIR,15.07,BASING,0.0,0,20,20,16.2554,15.9,36,30m,5.51,5 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,15.07,14.8439,16.2554,442,7.87,5.24,False
MIRM,98.05,BASING,0.0,0,20,20,105.95,105.29,66,weekly,7.38,8 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,98.05,96.5793,105.95,67,8.06,5.37,False
MITK,18.62,BASING,0.0,0,20,20,18.85,18.67,18,daily,0.27,23 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,18.62,18.3407,18.85,358,1.24,0.82,False
MLI,62.41,BASING,0.0,0,18,18,63.22,63.09,13,weekly,1.09,19 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,62.41,61.4738,63.22,106,1.3,0.87,False
MNDY,100.52,BASING,0.0,0,10,10,112.82,109.58,324,daily,9.01,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,11,100.52,99.0122,112.82,66,12.24,8.16,False
MNPR,111.5,BASING,0.0,0,19,19,113.8,112.85,96,daily,1.21,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,111.5,109.8275,113.8,59,2.06,1.38,False
MNST,46.06,BASING,0.0,0,20,20,46.86,46.51,36,weekly,0.98,51 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,22,46.06,45.3691,46.86,144,1.74,1.16,False
MNTS,4.202,BASING,0.0,0,19,19,4.84,4.77,8,weekly,13.52,16 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,4.202,4.139,4.84,1586,15.18,10.12,False
MOD,178.43,BASING,0.0,0,19,19,197.68,194.42,327,weekly,8.96,25 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,178.43,175.7536,197.68,37,10.79,7.19,False
MOH,198.77,BASING,0.0,0,20,20,221.74,217.99,375,daily,9.67,14 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,21,198.77,195.7885,221.74,33,11.56,7.7,False
MORN,218.94,BASING,0.0,0,18,18,234.1,233.59,51,daily,6.69,12 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,22,218.94,215.6559,234.1,30,6.92,4.62,False
MOS,24.0,BASING,0.0,0,18,18,24.89,24.88,2,45m,3.67,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,24.0,23.64,24.89,277,3.71,2.47,False
MP,54.35,BASING,0.0,0,20,20,59.03,58.99,4,daily,8.54,43 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,54.35,53.5348,59.03,122,8.61,5.74,False
MPC,375.5,BASING,0.0,0,6,6,378.0,376.85,115,15m,0.36,6 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,6,375.5,369.8675,378.0,17,0.67,0.44,False
MPWR,1267.0,BASING,0.0,0,16,16,1316.28,1298.38,1790,weekly,2.48,30 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,16,1267.0,1247.995,1316.28,5,3.89,2.59,False
MRAM,16.0,BASING,0.0,0,18,18,17.11,16.55,56,weekly,3.44,34 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,18,16.0,15.76,17.11,416,6.94,4.62,False
MRK,148.02,BASING,0.0,0,19,19,153.1,149.54,357,daily,1.03,76 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,148.02,145.7997,153.1,45,3.43,2.29,False
MRLN,3.01,BASING,0.0,0,20,20,3.26,3.24,2,weekly,7.64,50 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,3.01,2.9648,3.26,2214,8.31,5.54,False
MRNA,137.6,BASING,0.0,0,20,20,149.66,144.18,548,daily,4.78,54 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,137.6,135.536,149.66,48,8.76,5.84,False
MRNX,77.99,BASING,0.0,0,20,20,90.77,83.91,686,daily,7.59,30 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,77.99,76.8201,90.77,85,16.39,10.92,False
MRNY,32.77,BASING,0.0,0,20,20,35.42,33.67,175,daily,2.75,41 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,32.77,32.2784,35.42,203,8.09,5.39,False
MRVI,7.61,BASING,0.0,0,20,20,8.37,8.12,25,daily,6.7,16 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,7.61,7.4958,8.37,876,9.99,6.66,False
MRVL,206.2337,BASING,0.0,0,18,18,241.45,225.255,1620,daily,9.22,33 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,206.2337,203.1402,241.45,32,17.08,11.38,False
MRX,72.48,BASING,0.0,0,14,14,72.84,72.77,8,weekly,0.4,9 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,14,72.48,71.3928,72.84,91,0.5,0.33,False
MS,213.7,BASING,0.0,0,20,20,214.44,214.3,14,weekly,0.28,17 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,23,213.7,210.4945,214.44,31,0.35,0.23,False
MSFT,501.4,BASING,0.0,0,19,19,541.55,530.48,1107,daily,5.8,45 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,24,501.4,493.879,541.55,13,8.01,5.34,False
MSFU,38.42,BASING,0.0,0,20,20,45.46,42.19,328,daily,9.81,48 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,38.42,37.8437,45.46,173,18.32,12.22,False
MSGE,77.72,BASING,0.0,0,20,20,82.43,81.46,98,daily,4.81,44 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,77.72,76.5542,82.43,85,6.06,4.04,False
MSGS,384.73,BASING,0.0,0,20,20,419.22,410.47,875,4h,6.69,37 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,384.73,378.959,419.22,17,8.96,5.98,False
MSTR,128.78,BASING,0.0,0,16,16,148.465,142.685,579,daily,10.8,50 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,128.78,126.8483,148.465,51,15.29,10.19,False
MSTU,30.9575,BASING,0.0,0,20,20,34.4,34.35,5,45m,10.96,37 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,30.9575,30.4931,34.4,215,11.12,7.41,False
MSTY,15.0026,BASING,0.0,0,20,20,16.02,15.87,16,45m,5.78,40 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,23,15.0026,14.7776,16.02,444,6.78,4.52,False
MSTZ,5.11,BASING,0.0,0,14,14,6.0,5.66,34,daily,10.76,13 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,14,5.11,5.0334,6.0,1304,17.42,11.61,False
MTCH,40.61,BASING,0.0,0,20,20,41.86,41.38,48,45m,1.9,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,40.61,40.0008,41.86,164,3.08,2.05,False
MTDR,58.01,BASING,0.0,0,6,6,64.17,60.34,383,daily,4.02,rel-vol 0.7x · regime HOSTILE,True,6,58.01,57.1398,64.17,114,10.62,7.08,False
MTRN,236.08,BASING,0.0,0,20,20,270.0,269.31,69,4h,14.08,29 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,236.08,232.5388,270.0,28,14.37,9.58,False
MTZ,240.31,BASING,0.0,0,17,17,266.26,264.99,127,weekly,10.27,30 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,17,240.31,236.7054,266.26,27,10.8,7.2,False
MU,938.2,BASING,0.0,0,19,19,999.55,957.1,4245,daily,2.01,19 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,938.2,924.127,999.55,7,6.54,4.36,False
MUD,10.6,BASING,0.0,0,18,18,12.27,11.735,54,daily,10.71,29 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,18,10.6,10.441,12.27,628,15.75,10.5,False
MUR,36.42,BASING,0.0,0,20,20,41.52,39.59,193,daily,8.7,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,36.42,35.8737,41.52,183,14.0,9.34,False
MUSA,515.39,BASING,0.0,0,18,18,531.64,525.89,575,daily,2.04,43 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,515.39,507.6591,531.64,12,3.15,2.1,False
MUZ,9.49,BASING,0.0,0,20,20,11.78,10.76,102,daily,13.38,35 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,9.49,9.3476,11.78,702,24.13,16.09,False
MVIS,1.76,BASING,0.0,0,20,20,1.935,1.93,1,45m,9.66,27 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,1.76,1.7336,1.935,3787,9.94,6.63,False
MVST,0.7065,BASING,0.0,0,18,18,0.7221,0.718,1,weekly,1.63,32 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,18,0.7065,0.6959,0.7221,9436,2.21,1.47,False
MXL,58.85,BASING,0.0,0,19,19,66.61,63.92,269,weekly,8.62,39 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,58.85,57.9672,66.61,113,13.19,8.79,False
MYRG,291.42,BASING,0.0,0,20,20,310.87,307.6,327,weekly,5.55,38 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,291.42,287.0487,310.87,22,6.67,4.45,False
NASA,23.18,BASING,0.0,0,20,20,24.64,24.19,45,weekly,4.36,39 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,23.18,22.8323,24.64,287,6.3,4.2,False
NAT,6.83,BASING,0.0,0,10,10,7.0039,6.95,6,30m,1.76,10 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,10,6.83,6.7275,7.0039,976,2.55,1.7,False
NAVN,28.92,BASING,0.0,0,19,19,30.8,30.42,38,30m,5.19,28 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,19,28.92,28.4862,30.8,230,6.5,4.33,False
NB,4.19,BASING,0.0,0,17,17,4.64,4.535,11,weekly,8.23,5 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,4.19,4.1272,4.64,1591,10.74,7.16,False
NBIG,14.123,BASING,0.0,0,18,18,16.64,15.44,121,weekly,9.33,39 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,19,14.123,13.9112,16.64,472,17.82,11.88,False
NBIS,202.52,BASING,0.0,0,17,17,219.13,211.202,793,weekly,4.29,47 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,17,202.52,199.4822,219.13,32,8.2,5.47,False
NBIZ,7.67,BASING,0.0,0,5,5,7.73,7.72,2,5m,0.65,5 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,7.67,7.5549,7.73,869,0.78,0.52,False
NCLH,16.02,BASING,0.0,0,18,18,16.65,16.43,22,weekly,2.56,50 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,16.02,15.7797,16.65,416,3.93,2.62,False
