ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
MUZ,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,10.32,11.84,9.81,,65,0.34,FAVORABLE,10.12,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:45:00.474649
MOS,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,23.39,22.05,26.1,27.3,74,2.01,FAVORABLE,23.87,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:33:10.290541
TRI,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,102.68,100.99,118.79,112.35,59,9.52,FAVORABLE,104.78,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:01:58.057775
NVAX,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,9.19,8.53,9.65,,151,0.7,FAVORABLE,9.0318,STOP,20,COMPRESSION,2026-08-28,2026-08-28T05:04:58.357418
ZM,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,103.02,105.35,90.11,97.2,42,5.53,FAVORABLE,101.0,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:09:35.350944
GDDY,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,95.76,94.52,106.79,102.01,80,8.9,FAVORABLE,96.98,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:52:34.089666
MARA,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,11.55,9.6,12.13,,51,0.3,FAVORABLE,11.79,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:25:12.170133
HTFL,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,47.29,46.16,50.09,50.64,88,2.46,FAVORABLE,48.26,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:56:59.361998
SPT,LONG,CONVICTION,74.0,BULL_BOUNCE,11.0,10.5,12.23,,198,2.43,FAVORABLE,11.0027,LIMIT,5,COMPRESSION,2026-08-28,2026-08-28T04:26:31.628350
SOC,LONG,CONVICTION,74.0,BULL_BOUNCE,4.57,4.1,4.64,,210,0.14,FAVORABLE,4.5714,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:32:15.298270
ABT,LONG,CONVICTION,74.0,BULL_BOUNCE,111.6,109.29,121.37,123.23,43,4.22,FAVORABLE,111.6,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:33:02.363998
TECK,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,71.76,65.83,75.35,,16,0.6,FAVORABLE,71.76,LIMIT,1,MINOR,2026-08-28,2026-08-28T04:36:12.483941
ASH,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,72.46,67.67,80.7,,20,1.72,FAVORABLE,73.94,LIMIT,16,CONVICTION,2026-08-28,2026-08-28T04:43:34.532895
CORT,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,117.98,116.55,122.57,122.57,70,3.21,FAVORABLE,120.39,LIMIT,19,VACUUM,2026-08-28,2026-08-28T04:56:46.900423
CAPR,LONG,CONVICTION,74.0,BULL_BOUNCE,10.07,8.79,10.13,,78,0.05,FAVORABLE,10.07,LIMIT,10,MINOR,2026-08-28,2026-08-28T04:58:04.989818
YPF,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,50.96,48.56,55.01,57.32,41,1.69,FAVORABLE,52.0,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:58:40.415543
ETHA,LONG,CONVICTION,74.0,BULL_BOUNCE,18.78,18.19,20.6,,168,3.07,FAVORABLE,18.78,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:00:27.649966
ETH,LONG,CONVICTION,74.0,BULL_BOUNCE,23.76,23.01,27.26,25.81,134,4.69,FAVORABLE,23.76,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:00:27.112964
ETHE,LONG,CONVICTION,74.0,BULL_BOUNCE,20.04,19.41,22.27,,159,3.56,FAVORABLE,20.0403,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:00:29.958510
SQM,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,79.07,77.89,90.0,83.14,84,9.25,FAVORABLE,80.43,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:04:08.160804
DE,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,609.45,586.63,652.18,,4,1.87,FAVORABLE,621.8864,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:04:32.089383
IOT,LONG,CONVICTION,74.0,BULL_BOUNCE,41.82,39.76,45.77,,48,1.93,FAVORABLE,41.8161,LIMIT,9,COMPRESSION,2026-08-28,2026-08-28T05:07:50.729304
UMAC,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,25.78,23.27,27.07,,39,0.51,FAVORABLE,26.31,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:42:22.866084
MSTZ,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,5.89,4.56,6.18,,75,0.22,FAVORABLE,4.7212,STOP,18,MINOR,2026-08-28,2026-08-28T04:48:47.690212
KKR,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,110.02,114.58,94.64,92.85,21,3.37,FAVORABLE,107.858,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:50:41.686715
SKHZ,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,11.3,10.77,12.43,12.7,189,2.14,FAVORABLE,11.53,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:01:50.742782
DNLI,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,24.18,23.03,26.12,27.06,87,1.7,FAVORABLE,24.67,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:32:10.486262
LGCL,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,0.06,0.05,0.07,,6309,0.2,FAVORABLE,0.0645,LIMIT,2,COMPRESSION,2026-08-28,2026-08-28T04:25:28.816170
KHC,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,24.7,23.35,27.01,28.05,74,1.72,FAVORABLE,25.2,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:33:24.767633
BR,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,181.3,179.78,203.58,205.98,65,14.65,FAVORABLE,183.08,LIMIT,18,CONVICTION,2026-08-28,2026-08-28T04:47:24.117885
OLED,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,83.15,80.83,90.72,91.72,43,3.26,FAVORABLE,84.85,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:50:52.283443
PSNL,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,16.49,15.56,18.48,18.79,107,2.13,FAVORABLE,16.83,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:03:19.433720
LBRDK,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,35.41,33.68,39.83,41.38,57,2.55,FAVORABLE,36.13,LIMIT,7,COMPRESSION,2026-08-28,2026-08-28T04:50:43.566375
XYZ,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,87.01,83.22,91.36,,26,1.15,FAVORABLE,84.61,STOP,12,COMPRESSION,2026-08-28,2026-08-28T04:56:26.628841
GLW,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,147.49,143.91,161.65,164.73,27,3.96,FAVORABLE,150.5,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:35:00.071523
AVNT,LONG,CONVICTION,73.3,BULL_BOUNCE,44.26,42.99,46.61,47.79,78,1.85,FAVORABLE,44.26,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:43:42.704911
Q,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,124.78,122.67,136.0,132.21,47,5.34,FAVORABLE,126.35,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:03:29.850739
UEC,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,13.71,12.73,15.43,,101,1.75,FAVORABLE,13.48,STOP,20,COMPRESSION,2026-08-28,2026-08-28T05:05:14.894445
SRRK,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,60.24,56.74,63.25,,28,0.86,FAVORABLE,59.26,STOP,20,VACUUM,2026-08-28,2026-08-28T04:26:32.749881
LAES,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,2.56,1.74,2.69,,122,0.16,FAVORABLE,2.61,LIMIT,19,MINOR,2026-08-28,2026-08-28T04:32:25.414813
APP,SHORT,CONVICTION,73.2,BEAR_REJECTION_PENDING,321.64,340.69,278.64,,5,2.26,FAVORABLE,315.33,LIMIT,17,CONVICTION,2026-08-28,2026-08-28T04:36:01.052365
CADL,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,14.01,12.93,14.71,,92,0.65,FAVORABLE,13.65,STOP,10,MINOR,2026-08-28,2026-08-28T04:25:50.981739
WIX,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,84.41,82.9,90.0,90.13,66,3.69,FAVORABLE,85.14,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:26:25.941338
EROC,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,12.86,10.96,13.5,,52,0.34,FAVORABLE,13.12,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:52:26.439633
NIQ,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,19.31,17.98,20.28,,75,0.73,FAVORABLE,19.07,STOP,9,MINOR,2026-08-28,2026-08-28T04:26:09.173309
MBLY,LONG,CONVICTION,73.0,BULL_BOUNCE,8.64,8.29,9.57,,285,2.67,FAVORABLE,8.64,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:30:52.987302
KDP,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,32.45,34.95,28.56,,39,1.55,FAVORABLE,32.11,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:32:58.803926
DVN,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,47.5,51.24,40.78,,26,1.79,FAVORABLE,47.2,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:34:30.741409
RIG,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,5.63,5.23,6.29,,249,1.63,FAVORABLE,5.75,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:38:07.406722
NICE,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,106.1,124.58,100.8,,5,0.29,FAVORABLE,104.5,LIMIT,9,CONVICTION,2026-08-28,2026-08-28T04:45:18.780766
DPC,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,46.57,51.72,44.24,,19,0.45,FAVORABLE,45.66,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:50:22.387425
CDW,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,151.47,155.6,139.69,135.35,24,2.85,FAVORABLE,148.5,LIMIT,5,CONVICTION,2026-08-28,2026-08-28T04:54:30.438771
RBLX,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,38.88,48.91,36.94,,9,0.19,FAVORABLE,38.49,LIMIT,9,CONVICTION,2026-08-28,2026-08-28T04:56:01.942242
DASH,LONG,CONVICTION,73.0,BULL_BOUNCE,231.5,223.76,264.0,,12,4.2,FAVORABLE,231.5,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:05:57.927514
MIMI,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,3.29,2.81,3.45,,206,0.34,FAVORABLE,1.34,STOP,9,MINOR,2026-08-28,2026-08-28T05:08:40.886986
BTCS,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,1.65,1.5,1.73,,649,0.54,FAVORABLE,1.6024,STOP,7,MINOR,2026-08-28,2026-08-28T04:25:12.190133
MIRM,SHORT,CONVICTION,72.9,BEAR_REJECTION_PENDING,100.73,102.75,94.95,86.0,49,2.86,FAVORABLE,99.75,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:44:49.089100
EXPE,LONG,CONVICTION,72.9,BULL_BOUNCE,319.0,307.26,339.99,,8,1.79,FAVORABLE,319.0,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:50:27.073299
UGI,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,39.08,37.4,41.03,,59,1.16,FAVORABLE,38.23,STOP,17,MINOR,2026-08-28,2026-08-28T04:51:26.996709
QCOM,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,167.12,162.9,189.16,179.34,23,5.22,FAVORABLE,164.83,STOP,19,CONVICTION,2026-08-28,2026-08-28T04:37:05.140205
WHD,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,67.82,62.63,71.21,,19,0.65,FAVORABLE,69.2,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:49:47.963776
SNK,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,17.29,16.0,20.28,20.26,77,2.33,FAVORABLE,17.64,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:51:09.987153
XME,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,120.59,118.74,126.49,129.7,54,3.2,FAVORABLE,123.05,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:07:30.558907
NU,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,15.27,14.22,16.03,,95,0.73,FAVORABLE,14.9,STOP,10,COMPRESSION,2026-08-28,2026-08-28T04:33:00.104461
COMP,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,10.93,9.77,12.75,,86,1.58,FAVORABLE,11.15,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:36:05.845385
CNQ,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,48.84,47.73,50.76,,89,1.72,FAVORABLE,49.84,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:37:43.580443
FSLY,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,24.11,23.0,27.4,27.4,89,2.95,FAVORABLE,24.605,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:48:11.430663
ACM,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,66.39,62.86,73.25,75.43,28,1.95,FAVORABLE,66.24,STOP,20,CONVICTION,2026-08-28,2026-08-28T04:59:35.038319
CNXC,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,28.69,32.23,27.26,,28,0.41,FAVORABLE,28.13,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:00:09.079930
RIO,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,103.23,101.66,105.73,109.24,63,1.59,FAVORABLE,105.34,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:03:46.667769
B,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,47.88,50.8,41.89,40.88,34,2.05,FAVORABLE,47.5,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:30:58.349310
CSCO,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,113.92,123.36,99.29,,10,1.55,FAVORABLE,112.36,LIMIT,14,CONVICTION,2026-08-28,2026-08-28T04:38:41.940896
SIMO,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,255.08,260.37,230.59,242.17,18,4.63,FAVORABLE,254.0,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:53:59.734072
OII,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,50.16,47.69,53.91,,40,1.52,FAVORABLE,51.18,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:58:28.366987
ACAD,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,29.86,28.47,31.35,,71,1.07,FAVORABLE,29.73,STOP,20,MINOR,2026-08-28,2026-08-28T04:58:44.302551
EL,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,106.75,110.02,93.74,98.82,30,3.98,FAVORABLE,106.0,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:00:24.527961
AMC,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,2.73,2.5,2.87,,439,0.6,FAVORABLE,2.7,STOP,3,MINOR,2026-08-28,2026-08-28T04:40:27.367045
GEO,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,31.95,30.03,33.55,,52,0.83,FAVORABLE,32.6,LIMIT,6,COMPRESSION,2026-08-28,2026-08-28T04:50:35.751233
ELAN,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,25.07,23.86,26.94,27.87,82,1.54,FAVORABLE,24.94,STOP,20,COMPRESSION,2026-08-28,2026-08-28T04:56:53.732441
RHI,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,45.44,43.18,49.42,,44,1.76,FAVORABLE,44.97,STOP,7,MINOR,2026-08-28,2026-08-28T04:26:07.685307
ACHV,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,8.41,7.95,8.83,,217,0.91,FAVORABLE,8.29,STOP,13,MINOR,2026-08-28,2026-08-28T04:25:39.234718
XPRO,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,17.64,16.85,19.39,19.86,126,2.22,FAVORABLE,18.0,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:27:25.355917
RIVN,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,16.25,14.7,17.06,,64,0.53,FAVORABLE,16.58,LIMIT,19,COMPRESSION,2026-08-28,2026-08-28T04:38:10.418730
FIVE,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,251.92,258.64,219.13,234.65,14,4.88,FAVORABLE,246.98,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:44:16.219041
IMAX,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,50.9,48.61,54.38,,43,1.51,FAVORABLE,51.94,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:48:29.132642
RITR,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,0.1,0.09,0.11,,7334,0.37,FAVORABLE,0.0906,STOP,13,COMPRESSION,2026-08-28,2026-08-28T04:25:05.146126
ICLR,LONG,CONVICTION,71.9,BULL_BOUNCE,170.0,163.5,188.22,,15,2.8,FAVORABLE,170.0,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:27:52.044552
CAI,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,27.41,25.36,28.78,,48,0.67,FAVORABLE,26.12,STOP,20,COMPRESSION,2026-08-28,2026-08-28T04:43:48.854453
VISN,SHORT,CONVICTION,71.9,BEAR_REJECTION_PENDING,6.92,11.57,6.57,,21,0.07,FAVORABLE,6.78,LIMIT,9,VACUUM,2026-08-28,2026-08-28T04:46:24.986980
MRVI,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,8.26,7.7,9.14,,177,1.56,FAVORABLE,8.43,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:01:34.356191
DIOD,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,89.04,85.16,103.01,102.9,25,3.6,FAVORABLE,90.86,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:44:04.789029
CELC,SHORT,CONVICTION,71.8,BEAR_REJECTION_PENDING,94.81,104.31,80.05,,10,1.55,FAVORABLE,93.24,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:51:51.625350
COPX,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,95.09,94.12,99.84,,103,4.91,FAVORABLE,97.0,LIMIT,0,NONE,2026-08-28,2026-08-28T05:02:30.322441
VIA,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,29.14,27.16,30.6,,50,0.73,FAVORABLE,28.1,STOP,20,COMPRESSION,2026-08-28,2026-08-28T04:28:02.310635
CMG,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,37.41,35.7,39.28,,58,1.09,FAVORABLE,37.2688,STOP,18,COMPRESSION,2026-08-28,2026-08-28T04:38:24.906776
ETHT,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,18.03,16.61,18.93,,70,0.64,FAVORABLE,17.34,STOP,20,CONVICTION,2026-08-28,2026-08-28T05:00:30.235512
ACVA,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,7.08,6.29,8.26,,127,1.51,FAVORABLE,7.22,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:25:36.894716
PRCH,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,17.68,16.61,18.56,,93,0.83,FAVORABLE,17.44,STOP,1,MINOR,2026-08-28,2026-08-28T04:27:21.784378
PNR,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,62.33,63.92,59.21,,62,1.96,FAVORABLE,61.1079,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:50:00.919457
RYAN,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,43.71,41.66,48.97,48.97,48,2.57,FAVORABLE,43.5,STOP,20,COMPRESSION,2026-08-28,2026-08-28T04:53:54.713055
LOPE,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,150.68,153.28,133.94,137.34,38,6.43,FAVORABLE,150.19,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:07:02.490108
SGI,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,64.58,66.64,61.35,,48,1.56,FAVORABLE,63.31,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:09:39.518038
NEE,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,82.59,81.78,91.11,85.38,122,10.44,FAVORABLE,83.02,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:34:52.897512
CLOU,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,29.04,27.84,30.49,,83,1.21,FAVORABLE,28.9129,STOP,3,COMPRESSION,2026-08-28,2026-08-28T04:47:45.677508
AEMD,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,2.96,2.62,3.11,,293,0.43,FAVORABLE,3.02,LIMIT,2,MINOR,2026-08-28,2026-08-28T05:09:42.130582
PESI,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,19.37,17.62,20.34,,57,0.55,FAVORABLE,19.3,STOP,6,COMPRESSION,2026-08-28,2026-08-28T04:29:47.603579
MUSA,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,507.75,501.87,525.89,539.97,17,3.08,FAVORABLE,509.08,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:48:53.355213
AMZN,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,259.23,261.58,233.35,221.25,42,11.01,FAVORABLE,257.8,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:38:24.160773
SEZL,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,124.88,122.82,132.36,137.16,48,3.63,FAVORABLE,126.5,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:51:03.930370
HCC,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,106.98,105.44,110.41,,65,2.23,FAVORABLE,108.0,LIMIT,14,MINOR,2026-08-28,2026-08-28T04:48:21.788219
EPAM,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,111.07,109.61,125.01,121.13,68,9.51,FAVORABLE,112.77,LIMIT,16,CONVICTION,2026-08-28,2026-08-28T05:00:24.850963
PRAA,LONG,CONVICTION,71.0,BULL_BOUNCE,19.29,18.35,22.08,22.08,106,2.98,FAVORABLE,19.29,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:29:01.457570
XE,LONG,CONVICTION,71.0,BULL_BOUNCE,18.54,16.53,18.79,,49,0.12,FAVORABLE,18.5439,LIMIT,15,COMPRESSION,2026-08-28,2026-08-28T04:33:01.824998
TSCO,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,34.04,32.92,36.12,37.76,89,1.88,FAVORABLE,34.73,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:33:41.714793
CCJ,LONG,CONVICTION,71.0,BULL_BOUNCE,106.9,103.23,114.02,116.01,27,1.94,FAVORABLE,106.9,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:34:51.741505
EW,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,87.71,86.35,94.43,94.43,73,4.93,FAVORABLE,89.5,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:35:10.570541
CPNG,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,16.61,20.49,15.78,,25,0.21,FAVORABLE,16.28,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:35:27.924220
RIOT,LONG,CONVICTION,71.0,BULL_BOUNCE,20.83,19.06,23.53,,56,1.52,FAVORABLE,20.83,LIMIT,19,MINOR,2026-08-28,2026-08-28T04:38:48.953517
HOOD,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,106.87,94.72,112.21,,8,0.44,FAVORABLE,109.05,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:40:09.145469
AMZE,LONG,CONVICTION,71.0,DOUBLE_REJECTION_LONG,0.17,0.17,0.18,0.17,69735,11.23,FAVORABLE,0.1689,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:42:27.236622
BXSL,LONG,CONVICTION,71.0,BULL_BOUNCE,24.74,24.31,26.07,27.1,232,3.09,FAVORABLE,24.74,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:43:48.460453
OLLI,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,70.08,66.08,80.59,80.59,24,2.62,FAVORABLE,71.51,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:45:25.727314
INDI,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,3.97,3.41,4.17,,179,0.36,FAVORABLE,4.05,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:54:53.097905
DFSC,SHORT,CONVICTION,71.0,CHANNEL_GAP_BREAKDOWN_SHORT,1.71,1.76,1.62,1.56,1949,1.75,FAVORABLE,1.71,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:56:53.027439
COCO,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,60.4,51.37,63.42,,11,0.33,FAVORABLE,61.63,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:00:14.414942
EFX,LONG,CONVICTION,71.0,BULL_BOUNCE,190.36,184.73,217.0,203.69,17,4.73,FAVORABLE,190.36,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:00:23.841961
PGEN,LONG,CONVICTION,71.0,BULL_BOUNCE,7.26,6.84,7.64,,239,0.91,FAVORABLE,7.26,LIMIT,20,MINOR,2026-08-28,2026-08-28T05:03:12.805711
SBSW,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,12.34,11.76,13.9,14.47,173,2.71,FAVORABLE,12.59,LIMIT,17,COMPRESSION,2026-08-28,2026-08-28T05:03:52.643775
SGHC,LONG,CONVICTION,71.0,BULL_BOUNCE,13.63,13.27,15.55,14.88,281,5.4,FAVORABLE,13.63,LIMIT,14,COMPRESSION,2026-08-28,2026-08-28T05:06:10.719616
VNET,LONG,CONVICTION,71.0,BULL_BOUNCE,6.6,6.17,6.68,,232,0.19,FAVORABLE,6.6002,LIMIT,14,COMPRESSION,2026-08-28,2026-08-28T05:07:28.480242
MSFT,SHORT,CONVICTION,70.9,BEAR_REJECTION_PENDING,514.33,519.62,476.12,476.12,18,7.23,FAVORABLE,504.73,LIMIT,8,CONVICTION,2026-08-28,2026-08-28T04:35:25.071146
THC,SHORT,CONVICTION,70.8,BEAR_REJECTION_PENDING,270.35,273.73,257.43,238.48,29,3.82,FAVORABLE,267.75,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:54:06.396628
