ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
IRTC,111.65,BASING,0.0,0,19,19,119.57,118.08,149,daily,5.76,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,111.65,109.9753,119.57,59,7.09,4.73,False
ISRG,380.951,BASING,0.0,0,20,20,407.12,396.1,1102,daily,3.98,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,380.951,375.2367,407.12,17,6.87,4.58,False
IT,191.57,BASING,0.0,0,20,20,212.7,212.6,10,daily,10.98,32 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,22,191.57,188.6964,212.7,34,11.03,7.35,False
ITUB,8.29,BASING,0.0,0,15,15,9.11,9.0,11,4h,8.56,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,15,8.29,8.1656,9.11,804,9.89,6.59,False
JAN,30.55,BASING,0.0,0,20,20,31.83,31.57,26,4h,3.34,41 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,30.55,30.0918,31.83,218,4.19,2.79,False
JAZZ,243.2,BASING,0.0,0,20,20,250.68,248.9,179,1h,2.34,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,243.2,239.552,250.68,27,3.08,2.05,False
JBHT,238.4758,BASING,0.0,0,15,15,273.05,242.885,3017,daily,1.85,5 bear-built-above · rel-vol 4.9x · regime FAVORABLE,False,15,238.4758,234.8987,273.05,27,14.5,9.67,False
JBL,299.858,BASING,0.0,0,20,20,312.64,302.47,1017,weekly,0.87,31 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,299.858,295.3601,312.64,22,4.26,2.84,False
JBLU,4.319,BASING,0.0,0,16,16,4.8,4.72,9,weekly,9.28,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,4.319,4.2542,4.8,1543,11.14,7.42,False
JBS,12.23,BASING,0.0,0,19,19,13.54,13.35,19,daily,9.16,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,12.23,12.0465,13.54,545,10.71,7.14,False
JEM,3.8,BASING,0.0,0,20,20,4.18,4.04,14,daily,6.32,53 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.8,3.743,4.18,1754,10.0,6.67,False
JHX,26.86,BASING,0.0,0,20,20,28.47,27.99,49,weekly,4.21,48 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,25,26.86,26.4571,28.47,248,5.99,4.0,False
JLHL,5.5948,BASING,0.0,0,20,20,6.09,6.0,9,weekly,7.24,44 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,5.5948,5.5109,6.09,1191,8.85,5.9,False
JMKE,20.2,BASING,0.0,0,20,20,21.6,21.58,3,4h,6.83,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,20.2,19.897,21.6,330,6.93,4.62,False
JNJ,267.69,BASING,0.0,0,20,20,275.13,271.28,386,daily,1.34,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,267.69,263.6746,275.13,24,2.78,1.85,False
JNUG,168.99,BASING,0.0,0,18,18,183.83,171.07,1277,weekly,1.23,38 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,168.99,166.4552,183.83,39,8.78,5.85,False
JOBY,6.17,BASING,0.0,0,20,20,6.39,6.23,16,weekly,0.97,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,6.17,6.0774,6.39,1080,3.57,2.38,False
JPM,351.02,BASING,0.0,0,19,19,356.23,354.23,200,weekly,0.91,16 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,351.02,345.7547,356.23,18,1.48,0.99,False
KALU,152.46,BASING,0.0,0,20,20,167.41,163.15,426,daily,7.01,34 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,152.46,150.1731,167.41,43,9.81,6.54,False
KBR,36.6,BASING,0.0,0,20,20,40.0,39.83,18,weekly,8.83,29 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,36.6,36.051,40.0,182,9.29,6.19,False
KD,12.96,BASING,0.0,0,20,20,13.94,13.78,17,weekly,6.33,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,12.96,12.7656,13.94,514,7.56,5.04,False
KDP,31.77,BASING,0.0,0,20,20,34.78,32.45,233,weekly,2.14,16 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,31.77,31.2934,34.78,209,9.47,6.32,False
KEEL,3.5,BASING,0.0,0,6,6,3.97,3.9,8,weekly,11.43,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,3.5,3.4475,3.97,1904,13.43,8.95,False
KEY,20.705,BASING,0.0,0,20,20,22.18,22.0201,16,4h,6.35,26 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,23,20.705,20.3944,22.18,321,7.12,4.75,False
KGC,28.35,BASING,0.0,0,16,16,30.23,29.225,101,daily,3.09,40 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,28.35,27.9247,30.23,235,6.63,4.42,False
KGS,58.41,BASING,0.0,0,19,19,63.31,61.27,204,weekly,4.9,60 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,58.41,57.5338,63.31,114,8.39,5.59,False
KHC,24.83,BASING,0.0,0,20,20,25.42,24.995,43,daily,0.66,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,24.83,24.4575,25.42,268,2.38,1.58,False
KKR,96.84,BASING,0.0,0,20,20,107.73,106.55,119,weekly,10.03,59 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,96.84,95.3874,107.73,68,11.25,7.5,False
KLAC,170.68,BASING,0.0,0,15,15,205.76,195.47,1029,daily,14.52,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,170.68,168.1198,205.76,39,20.55,13.7,False
KLAR,14.1,BASING,0.0,0,19,19,19.51,15.66,386,daily,11.06,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,14.1,13.8885,19.51,472,38.37,25.58,False
KMT,29.71,BASING,0.0,0,18,18,33.13,32.45,68,weekly,9.22,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,29.71,29.2644,33.13,224,11.51,7.67,False
KMX,58.12,BASING,0.0,0,20,20,66.94,66.08,86,daily,13.7,47 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,58.12,57.2482,66.94,114,15.18,10.12,False
KNX,65.78,BASING,0.0,0,20,20,67.97,67.27,71,weekly,2.27,36 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,23,65.78,64.7933,67.97,101,3.33,2.22,False
KO,87.98,BASING,0.0,0,20,20,89.35,88.71,65,daily,0.83,32 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,87.98,86.6603,89.35,75,1.56,1.04,False
KOLD,29.06,BASING,0.0,0,19,19,45.24,29.85,1539,weekly,2.72,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,29.06,28.6241,45.24,229,55.68,37.12,False
KOPN,4.4,BASING,0.0,0,19,19,5.04,4.925,12,weekly,11.93,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,4.4,4.334,5.04,1515,14.55,9.7,False
KORU,19.11,BASING,0.0,0,16,16,27.85,21.8945,596,weekly,14.57,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,19.11,18.8233,27.85,348,45.74,30.49,False
KOS,2.88,BASING,0.0,0,20,20,3.0,2.98,3,30m,3.47,32 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,2.88,2.8368,3.0,2314,4.17,2.78,False
KR,61.24,BASING,0.0,0,16,16,68.68,67.07,162,daily,9.52,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,17,61.24,60.3214,68.68,108,12.15,8.1,False
KRMN,37.0,BASING,0.0,0,19,19,39.69,39.45,24,daily,6.62,49 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,37.0,36.445,39.69,180,7.27,4.85,False
KRYS,336.67,BASING,0.0,0,17,17,358.24,351.26,699,daily,4.33,46 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,336.67,331.62,358.24,19,6.41,4.27,False
KSPI,98.89,BASING,0.0,0,20,20,107.21,106.83,38,daily,8.03,28 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,22,98.89,97.4066,107.21,67,8.41,5.61,False
KSS,16.47,BASING,0.0,0,20,20,17.23,16.84,40,weekly,2.25,48 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,16.47,16.2229,17.23,404,4.61,3.08,False
KTB,68.37,BASING,0.0,0,20,20,76.99,76.1,90,weekly,11.31,52 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,68.37,67.3445,76.99,97,12.61,8.41,False
KTOS,47.85,BASING,0.0,0,14,14,52.0,51.695,31,weekly,8.04,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,47.85,47.1322,52.0,139,8.67,5.78,False
KVUE,17.85,BASING,0.0,0,18,18,18.74,18.625,12,weekly,4.34,36 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,17.85,17.5823,18.74,373,4.99,3.32,False
KVYO,16.9772,BASING,0.0,0,20,20,22.25,17.33,493,daily,2.08,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,16.9772,16.7225,22.25,392,31.06,20.71,False
KXIN,2.01,BASING,0.0,0,6,6,2.6901,2.27,43,15m,12.94,rel-vol 8.0x · regime FAVORABLE,False,6,2.01,1.9798,2.6901,3316,33.84,22.56,False
KYMR,116.35,BASING,0.0,0,18,18,125.55,124.99,57,daily,7.43,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,116.35,114.6047,125.55,57,7.91,5.27,False
LABD,7.49,BASING,0.0,0,20,20,8.43,8.26,17,daily,10.28,28 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,7.49,7.3777,8.43,890,12.55,8.37,False
LABU,257.34,BASING,0.0,0,20,20,290.97,287.83,315,weekly,11.85,53 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,257.34,253.4799,290.97,25,13.07,8.71,False
LAC,2.86,BASING,0.0,0,20,20,3.19,3.1,9,daily,8.39,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,2.86,2.8171,3.19,2331,11.54,7.69,False
LAES,2.21,BASING,0.0,0,8,8,2.38,2.31,7,weekly,4.52,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,8,2.21,2.1768,2.38,3016,7.69,5.13,False
LASE,0.7945,BASING,0.0,0,10,10,0.83,0.821,1,30m,3.34,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,10,0.7945,0.7826,0.83,8391,4.47,2.98,False
LASR,38.72,BASING,0.0,0,20,20,44.69,44.36,33,daily,14.57,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,38.72,38.1392,44.69,172,15.42,10.28,False
LB,82.7,BASING,0.0,0,20,20,91.0,88.645,236,30m,7.19,64 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,82.7,81.4595,91.0,80,10.04,6.69,False
LBRDK,36.13,BASING,0.0,0,5,5,41.94,41.38,56,weekly,14.53,rel-vol 7.5x · regime FAVORABLE,False,5,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,19.51,BASING,0.0,0,19,19,20.96,20.53,43,weekly,5.23,43 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,19.51,19.2173,20.96,341,7.43,4.95,False
LCID,4.07,BASING,0.0,0,19,19,4.22,4.15,7,weekly,1.97,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,4.07,4.009,4.22,1638,3.69,2.46,False
LEA,123.19,BASING,0.0,0,17,17,146.33,140.4,594,daily,13.97,56 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,17,123.19,121.3421,146.33,54,18.78,12.52,False
LECO,255.3,BASING,0.0,0,18,18,271.52,267.15,438,daily,4.64,51 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,255.3,251.4705,271.52,26,6.35,4.24,False
LEGN,17.1,BASING,0.0,0,20,20,19.25,19.05,20,4h,11.4,22 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,17.1,16.8435,19.25,389,12.57,8.38,False
LEU,138.04,BASING,0.0,0,20,20,152.31,150.0,232,weekly,8.66,42 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,138.04,135.9694,152.31,48,10.34,6.89,False
LFST,12.79,BASING,0.0,0,20,20,13.06,13.01,6,daily,1.72,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,12.79,12.5981,13.06,521,2.11,1.41,False
LFTO,17.81,BASING,0.0,0,20,20,20.365,20.23,14,45m,13.59,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,17.81,17.5428,20.365,374,14.35,9.56,False
LGCL,3.22,BASING,0.0,0,12,12,3.63,3.54,9,daily,9.94,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,3.22,3.1717,3.63,2070,12.73,8.49,False
LGHL,5.75,BASING,0.0,0,20,20,6.25,6.06,20,1h,5.39,14 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,5.75,5.6638,6.25,1159,8.7,5.8,False
LGN,53.84,BASING,0.0,0,18,18,59.37,59.21,16,weekly,9.97,28 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,53.84,53.0324,59.37,123,10.27,6.85,False
LH,324.51,BASING,0.0,0,20,20,335.11,332.7,242,weekly,2.52,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,324.51,319.6423,335.11,20,3.27,2.18,False
LIFE,39.4025,BASING,0.0,0,4,4,39.76,39.63,13,weekly,0.58,4 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,4,39.4025,38.8115,39.76,169,0.91,0.6,False
LII,361.04,BASING,0.0,0,20,20,418.02,413.05,497,daily,14.41,32 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,361.04,355.6244,418.02,18,15.78,10.52,False
LITE,933.0,BASING,0.0,0,16,16,980.055,959.44,2062,daily,2.83,15 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,17,933.0,919.005,980.055,7,5.04,3.36,False
LIVN,78.51,BASING,0.0,0,20,20,82.0,81.44,57,1h,3.73,39 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,78.51,77.3324,82.0,84,4.45,2.96,False
LLY,1146.99,BASING,0.0,0,13,13,1174.61,1168.47,614,weekly,1.87,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,1146.99,1129.7851,1174.61,5,2.41,1.61,False
LMND,49.3141,BASING,0.0,0,20,20,54.94,54.45,49,daily,10.41,37 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,49.3141,48.5744,54.94,135,11.41,7.61,False
LNG,267.0,BASING,0.0,0,20,20,286.68,280.68,600,weekly,5.12,57 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,267.0,262.995,286.68,24,7.37,4.91,False
LOPE,153.87,BASING,0.0,0,20,20,159.31,156.67,265,4h,1.82,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,20,153.87,151.5619,159.31,43,3.54,2.36,False
LPX,65.36,BASING,0.0,0,19,19,71.26,70.33,94,weekly,7.6,20 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,65.36,64.3796,71.26,101,9.03,6.02,False
LQDA,68.04,BASING,0.0,0,20,20,74.44,73.26,118,weekly,7.67,15 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,20,68.04,67.0194,74.44,97,9.41,6.27,False
LRCX,274.9151,BASING,0.0,0,20,20,298.22,274.995,2323,weekly,0.03,30 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,274.9151,270.7914,298.22,24,8.48,5.65,False
LRN,82.04,BASING,0.0,0,18,18,151.56,85.02,6655,daily,3.63,25 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,82.04,80.8094,151.56,81,84.74,56.49,False
LSTR,167.08,BASING,0.0,0,17,17,172.34,170.26,209,daily,1.9,34 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,167.08,164.5738,172.34,39,3.15,2.1,False
LTH,40.73,BASING,0.0,0,20,20,44.8,44.35,45,daily,8.89,38 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,40.73,40.119,44.8,163,9.99,6.66,False
LULU,96.9,BASING,0.0,0,20,20,121.15,100.61,2055,daily,3.83,38 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,96.9,95.4465,121.15,68,25.03,16.68,False
LUMN,6.71,BASING,0.0,0,10,10,6.84,6.77,8,weekly,0.89,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,13,6.71,6.6094,6.84,993,1.94,1.29,False
LUNR,14.05,BASING,0.0,0,20,20,14.94,14.62,33,daily,4.06,26 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,14.05,13.8392,14.94,474,6.33,4.22,False
LUXE,8.7599,BASING,0.0,0,8,8,10.27,9.89,38,daily,12.9,7 bear-built-above · rel-vol 9.6x · regime FAVORABLE,True,8,8.7599,8.6285,10.27,761,17.24,11.49,False
LYB,64.9,BASING,0.0,0,19,19,79.19,74.22,497,daily,14.36,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,64.9,63.9265,79.19,102,22.02,14.68,False
LYTE,25.58,BASING,0.0,0,14,14,27.84,27.13,72,daily,6.06,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,14,25.58,25.1963,27.84,260,8.84,5.89,False
M,21.92,BASING,0.0,0,20,20,24.52,24.2,33,daily,10.4,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,24,21.92,21.5912,24.52,304,11.86,7.91,False
MAIN,56.3,BASING,0.0,0,20,20,63.8,63.5,30,weekly,12.79,30 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,56.3,55.4555,63.8,118,13.32,8.88,False
MAIR,23.5,BASING,0.0,0,20,20,25.21,24.75,47,weekly,5.32,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,23.5,23.1475,25.21,283,7.28,4.85,False
MAN,57.93,BASING,0.0,0,20,20,61.98,60.54,144,weekly,4.51,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,57.93,57.0611,61.98,115,6.99,4.66,False
MANE,102.42,BASING,0.0,0,20,20,112.71,111.28,143,weekly,8.65,22 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,102.42,100.8837,112.71,65,10.05,6.7,False
MANH,212.03,BASING,0.0,0,20,20,288.01,222.84,6517,daily,5.1,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,22,212.03,208.8495,288.01,31,35.83,23.89,False
MARA,11.33,BASING,0.0,0,18,18,11.615,11.5,12,daily,1.5,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,11.33,11.1601,11.615,588,2.52,1.68,False
MAT,13.3,BASING,0.0,0,20,20,14.53,14.47,6,weekly,8.8,25 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,13.3,13.1005,14.53,501,9.25,6.17,False
MATX,240.21,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime FAVORABLE,False,0,240.21,236.6069,264.231,27,10.0,6.67,False
MBGL,19.94,BASING,0.0,0,19,19,20.9053,20.59,32,45m,3.26,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,19.94,19.6409,20.9053,334,4.84,3.23,False
MBLY,7.91,BASING,0.0,0,17,17,9.03,8.93,10,weekly,12.9,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,7.91,7.7914,9.03,842,14.16,9.44,False
MC,58.99,BASING,0.0,0,18,18,64.03,63.31,72,weekly,7.32,45 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,58.99,58.1052,64.03,113,8.54,5.7,False
MCHP,70.43,BASING,0.0,0,20,20,74.2,71.045,316,weekly,0.87,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,70.43,69.3736,74.2,94,5.35,3.57,False
MCK,887.29,BASING,0.0,0,20,20,978.71,948.1,3062,daily,6.85,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,22,887.29,873.9806,978.71,7,10.3,6.87,False
MDA,29.64,BASING,0.0,0,20,20,30.92,30.68,25,weekly,3.51,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,29.64,29.1954,30.92,224,4.32,2.88,False
MDB,378.3,BASING,0.0,0,13,13,434.21,379.25,5496,daily,0.25,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,15,378.3,372.6255,434.21,17,14.78,9.85,False
MDCX,0.1579,BASING,0.0,0,12,12,0.175,0.1749,1,15m,10.77,11 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,12,0.1579,0.1555,0.175,42220,10.83,7.22,False
MDGL,529.09,BASING,0.0,0,20,20,593.87,592.21,166,weekly,11.93,17 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,529.09,521.1536,593.87,12,12.24,8.16,False
MDLN,32.97,BASING,0.0,0,20,20,40.53,37.3,324,daily,13.13,51 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,32.97,32.4754,40.53,202,22.93,15.29,False
MDT,93.17,BASING,0.0,0,20,20,99.49,96.86,263,weekly,3.96,23 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,22,93.17,91.7725,99.49,71,6.78,4.52,False
MEDP,616.44,BASING,0.0,0,17,17,616.94,616.63,32,30m,0.03,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,616.44,607.1934,616.94,10,0.08,0.05,False
MEDS,6.7905,BASING,0.0,0,5,5,6.82,6.81,2,10m,0.29,5 bear-built-above · rel-vol 14.2x · regime FAVORABLE,True,5,6.7905,6.6886,6.82,981,0.43,0.29,False
MELI,1841.54,BASING,0.0,0,17,17,1954.0,1945.002,900,weekly,5.62,40 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,17,1841.54,1813.9169,1954.0,3,6.11,4.07,False
META,681.0,BASING,0.0,0,6,6,737.43,727.5,993,daily,6.83,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,8,681.0,670.785,737.43,9,8.29,5.52,False
METU,27.7617,BASING,0.0,0,9,9,30.7,30.31,40,weekly,9.18,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,9,27.7617,27.3453,30.7,240,10.58,7.06,False
MFP,44.27,BASING,0.0,0,20,20,46.77,46.66,12,weekly,5.4,16 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,44.27,43.6059,46.77,150,5.65,3.76,False
MGA,63.74,BASING,0.0,0,20,20,66.13,64.83,130,weekly,1.71,41 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,24,63.74,62.7839,66.13,104,3.75,2.5,False
MGNI,23.79,BASING,0.0,0,19,19,24.63,24.44,19,daily,2.73,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,23.79,23.4331,24.63,280,3.53,2.35,False
MHK,128.49,BASING,0.0,0,20,20,151.87,134.9,1697,daily,4.99,22 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,23,128.49,126.5627,151.87,51,18.2,12.13,False
MIAX,38.16,BASING,0.0,0,19,19,41.77,41.48,30,daily,8.7,35 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,38.16,37.5876,41.77,174,9.46,6.31,False
MIMI,0.8802,BASING,0.0,0,19,19,0.953,0.9503,1,daily,7.96,21 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,19,0.8802,0.867,0.953,7574,8.27,5.51,False
MIR,15.81,BASING,0.0,0,20,20,15.98,15.84,15,weekly,0.19,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,15.81,15.5729,15.98,421,1.08,0.72,False
MIRM,97.37,BASING,0.0,0,17,17,105.95,105.29,66,weekly,8.13,18 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,17,97.37,95.9095,105.95,68,8.81,5.87,False
MLI,60.54,BASING,0.0,0,19,19,63.71,62.0,172,45m,2.41,13 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,60.54,59.6319,63.71,110,5.24,3.49,False
MLYS,27.89,BASING,0.0,0,20,20,30.5,30.04,47,daily,7.71,41 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,27.89,27.4717,30.5,239,9.36,6.24,False
MMED,22.47,BASING,0.0,0,10,10,23.15,23.1374,2,30m,2.97,10 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,10,22.47,22.1329,23.15,296,3.03,2.02,False
MNDY,94.0,BASING,0.0,0,20,20,105.84,103.97,188,4h,10.61,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,94.0,92.59,105.84,70,12.6,8.4,False
MNST,44.68,BASING,0.0,0,20,20,46.86,46.51,36,weekly,4.1,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,44.68,44.0098,46.86,149,4.88,3.25,False
MNTS,4.11,BASING,0.0,0,12,12,4.69,4.5,20,daily,9.49,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,12,4.11,4.0484,4.69,1622,14.11,9.41,False
MOD,185.73,BASING,0.0,0,18,18,202.33,202.15,19,30m,8.84,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,185.73,182.944,202.33,35,8.94,5.96,False
MOH,206.225,BASING,0.0,0,20,20,221.74,217.99,375,daily,5.7,39 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,206.225,203.1316,221.74,32,7.52,5.02,False
MORN,202.67,BASING,0.0,0,20,20,209.4,207.8,160,weekly,2.53,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,202.67,199.6299,209.4,32,3.32,2.21,False
MOS,24.8,BASING,0.0,0,20,20,25.19,24.81,39,weekly,0.04,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,24.8,24.428,25.19,268,1.57,1.05,False
MP,49.9,BASING,0.0,0,17,17,54.3,53.33,97,daily,6.87,36 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,49.9,49.1515,54.3,133,8.82,5.88,False
MPC,416.32,BASING,0.0,0,3,3,418.74,418.45,30,15m,0.51,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,3,416.32,410.0752,418.74,16,0.58,0.39,False
MPWR,1165.0,BASING,0.0,0,18,18,1230.64,1184.43,4622,weekly,1.67,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,1165.0,1147.525,1230.64,5,5.63,3.76,False
MRAM,14.57,BASING,0.0,0,18,18,16.22,15.24,98,weekly,4.6,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,14.57,14.3514,16.22,457,11.32,7.55,False
MRCY,87.25,BASING,0.0,0,12,12,91.36,90.86,50,weekly,4.14,rel-vol 0.8x · regime FAVORABLE,False,12,87.25,85.9412,91.36,76,4.71,3.14,False
MRK,144.769,BASING,0.0,0,20,20,153.1,149.54,357,daily,3.3,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,144.769,142.5975,153.1,46,5.75,3.84,False
MRLN,2.28,BASING,0.0,0,20,20,2.41,2.405,1,45m,5.48,27 bear-built-above · rel-vol 7.0x · regime FAVORABLE,False,20,2.28,2.2458,2.41,2923,5.7,3.8,False
MRNA,149.5,BASING,0.0,0,2,2,162.7659,162.6,17,15m,8.76,rel-vol 0.3x · regime FAVORABLE,True,2,149.5,147.2575,162.7659,44,8.87,5.92,False
