ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
FTNT,162.16,BASING,0.0,0,20,20,170.7,170.35,35,30m,5.05,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,162.16,159.7276,170.7,41,5.27,3.51,False
FTRE,19.52,BASING,0.0,0,10,10,20.005,19.832,18,45m,1.6,rel-vol 0.5x · regime FAVORABLE,True,11,19.52,19.2272,20.005,341,2.48,1.66,False
FUN,16.17,BASING,0.0,0,19,19,17.96,17.52,45,daily,8.35,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,16.17,15.9275,17.96,412,11.07,7.38,False
GAP,20.65,BASING,0.0,0,19,19,23.87,21.345,253,daily,3.37,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,20.65,20.3402,23.87,322,15.59,10.4,False
GAU,2.0894,BASING,0.0,0,5,5,2.2,2.14,7,weekly,2.42,rel-vol 1.1x · regime FAVORABLE,True,5,2.0894,2.0581,2.2,3190,5.29,3.53,False
GCTS,2.14,BASING,0.0,0,16,16,2.47,2.45,3,30m,14.49,13 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,16,2.14,2.1079,2.47,3115,15.42,10.28,False
GDDY,91.14,BASING,0.0,0,20,20,105.15,102.0071,315,45m,11.92,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,91.14,89.7729,105.15,73,15.37,10.25,False
GDRX,3.75,BASING,0.0,0,1,1,4.0,3.94,7,4h,5.07,rel-vol 1.3x · regime FAVORABLE,False,3,3.75,3.6938,4.0,1777,6.67,4.44,False
GDS,32.85,BASING,0.0,0,12,12,36.11,35.1,101,daily,6.85,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,12,32.85,32.3573,36.11,202,9.92,6.62,False
GEHC,72.74,BASING,0.0,0,18,18,83.92,82.93,99,weekly,14.01,5 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,18,72.74,71.6489,83.92,91,15.37,10.25,False
GEO,32.18,BASING,0.0,0,14,14,33.07,32.34,73,weekly,0.5,11 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,14,32.18,31.6973,33.07,207,2.77,1.84,False
GERN,1.63,BASING,0.0,0,2,2,2.37,1.73,65,daily,6.13,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,2,1.63,1.6055,2.37,4089,45.4,30.27,False
GFS,52.0,BASING,0.0,0,18,18,61.41,59.05,236,daily,13.56,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,52.0,51.22,61.41,128,18.1,12.06,False
GH,165.239,BASING,0.0,0,20,20,167.21,166.44,78,daily,0.73,41 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,165.239,162.7604,167.21,40,1.19,0.8,False
GIL,58.53,BASING,0.0,0,20,20,68.09,66.24,186,weekly,13.17,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,58.53,57.6521,68.09,113,16.33,10.89,False
GIS,37.93,BASING,0.0,0,6,6,40.66,40.16,50,daily,5.88,rel-vol 0.8x · regime FAVORABLE,False,6,37.93,37.361,40.66,175,7.2,4.8,False
GKOS,182.0,BASING,0.0,0,2,2,182.93,182.89,5,45m,0.49,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,2,182.0,179.27,182.93,36,0.51,0.34,False
GLOB,38.7,BASING,0.0,0,19,19,42.28,41.48,81,daily,7.18,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,38.7,38.1195,42.28,172,9.25,6.17,False
GLW,163.9,BASING,0.0,0,17,17,190.89,185.25,564,weekly,13.03,22 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,17,163.9,161.4415,190.89,40,16.47,10.98,False
GLXY,20.7,BASING,0.0,0,6,6,22.7,21.63,108,daily,4.49,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,20.7,20.3895,22.7,322,9.66,6.44,False
GMED,85.15,BASING,0.0,0,12,12,91.34,91.0,35,weekly,6.87,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,12,85.15,83.8728,91.34,78,7.27,4.85,False
GNRC,216.55,BASING,0.0,0,20,20,233.94,229.38,457,weekly,5.92,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,216.55,213.3017,233.94,30,8.03,5.35,False
GOOG,345.4981,BASING,0.0,0,18,18,383.86,381.225,264,daily,10.34,55 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,345.4981,340.3156,383.86,19,11.1,7.4,False
GOOGL,346.34,BASING,0.0,0,12,12,388.0,385.24,276,daily,11.23,57 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,13,346.34,341.1449,388.0,19,12.03,8.02,False
GOSS,0.1804,BASING,0.0,0,12,12,0.2057,0.2042,1,daily,13.19,6 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,12,0.1804,0.1777,0.2057,36954,14.02,9.35,False
GPRO,0.64,BASING,0.0,0,20,20,0.7002,0.65,6,daily,1.56,26 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,20,0.64,0.6304,0.7002,10416,9.41,6.27,False
GPUS,0.1201,BASING,0.0,0,14,14,0.1361,0.1303,1,weekly,8.49,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,14,0.1201,0.1183,0.1361,55509,13.32,8.88,False
GRAB,3.73,BASING,0.0,0,10,10,4.015,4.01,1,30m,7.51,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,10,3.73,3.674,4.015,1787,7.64,5.09,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime FAVORABLE,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,75.48,BASING,0.0,0,2,2,75.84,75.79,5,10m,0.41,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,2,75.48,74.3478,75.84,88,0.48,0.32,False
GRML,0.2022,BASING,0.0,0,15,15,0.2264,0.2253,1,1m,11.42,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,15,0.2022,0.1992,0.2264,32970,11.97,7.98,False
GROY,3.06,BASING,0.0,0,18,18,3.56,3.45,11,daily,12.75,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,3.06,3.0141,3.56,2178,16.34,10.89,False
GTE,9.55,BASING,0.0,0,9,9,10.24,10.22,2,45m,7.02,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,11,9.55,9.4068,10.24,698,7.23,4.82,False
GTLB,41.63,BASING,0.0,0,17,17,44.33,44.2,13,weekly,6.17,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,41.63,41.0055,44.33,160,6.49,4.32,False
GTM,4.08,BASING,0.0,0,8,8,4.19,4.185,1,1h,2.57,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,8,4.08,4.0188,4.19,1633,2.7,1.8,False
GWRE,176.65,BASING,0.0,0,13,13,187.63,186.61,102,weekly,5.64,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,15,176.65,174.0002,187.63,37,6.22,4.14,False
HAL,33.69,BASING,0.0,0,19,19,36.23,36.015,22,daily,6.9,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,33.69,33.1846,36.23,197,7.54,5.03,False
HALO,102.63,BASING,0.0,0,5,5,103.115,102.91,21,5m,0.27,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,102.63,101.0905,103.115,64,0.47,0.32,False
HAO,0.1591,BASING,0.0,0,15,15,0.187,0.1801,1,daily,13.2,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,0.1591,0.1567,0.187,41902,17.54,11.69,False
HBAN,17.81,BASING,0.0,0,9,9,19.0,18.57,43,daily,4.27,rel-vol 1.0x · regime FAVORABLE,False,9,17.81,17.5428,19.0,374,6.68,4.45,False
HBM,27.64,BASING,0.0,0,20,20,30.33,30.12,21,daily,8.97,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,23,27.64,27.2254,30.33,241,9.73,6.49,False
HCA,411.0,BASING,0.0,0,20,20,472.23,432.46,3978,daily,5.22,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,411.0,404.835,472.23,16,14.9,9.93,False
HIMS,30.76,BASING,0.0,0,5,5,32.84,32.44,41,weekly,5.46,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,6,30.76,30.2986,32.84,216,6.76,4.51,False
HIVE,2.6867,BASING,0.0,0,20,20,2.84,2.83,1,daily,5.33,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,2.6867,2.6464,2.84,2481,5.71,3.8,False
HL,18.13,BASING,0.0,0,14,14,19.45,18.3,115,daily,0.94,rel-vol 0.8x · regime FAVORABLE,True,18,18.13,17.858,19.45,367,7.28,4.85,False
HLLY,3.02,BASING,0.0,0,13,13,3.49,3.36,14,1h,11.26,11 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,14,3.02,2.9747,3.49,2207,15.56,10.38,False
HLNE,106.0,BASING,0.0,0,6,6,123.19,121.72,147,daily,14.83,rel-vol 1.1x · regime FAVORABLE,True,7,106.0,104.41,123.19,62,16.22,10.81,False
HLT,314.66,BASING,0.0,0,20,20,348.84,347.0,184,weekly,10.28,25 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,314.66,309.9401,348.84,21,10.86,7.24,False
HNGE,90.0,BASING,0.0,0,3,3,95.5,92.01,349,15m,2.23,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,3,90.0,88.65,95.5,74,6.11,4.07,False
HNRG,15.64,BASING,0.0,0,20,20,17.53,17.19,34,weekly,9.91,8 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,15.64,15.4054,17.53,426,12.08,8.06,False
HNST,5.2406,BASING,0.0,0,5,5,5.39,5.38,1,45m,2.66,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,5.2406,5.162,5.39,1272,2.85,1.9,False
HONA,165.4192,BASING,0.0,0,20,20,168.51,165.93,258,weekly,0.31,34 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,165.4192,162.9379,168.51,40,1.87,1.25,False
HOOD,94.95,BASING,0.0,0,19,19,104.48,101.88,261,daily,7.3,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,20,94.95,93.5258,104.48,70,10.04,6.69,False
HOVR,2.0295,BASING,0.0,0,20,20,2.22,2.21,2,weekly,8.89,22 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,21,2.0295,1.9991,2.22,3284,9.39,6.26,False
HP,42.67,BASING,0,0,0,0,,,,,0,rel-vol 2.1x · regime FAVORABLE,True,0,42.67,42.0299,46.937,156,10.0,6.67,False
HPE,55.48,BASING,0.0,0,5,5,59.92,59.91,2,45m,7.98,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,9,55.48,54.6478,59.92,120,8.0,5.34,False
HPP,13.51,BASING,0.0,0,19,19,14.95,14.05,90,4h,4.0,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,13.51,13.3073,14.95,493,10.66,7.11,False
HPQ,29.07,BASING,0.0,0,19,19,33.13,31.43,171,daily,8.12,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,25,29.07,28.6339,33.13,229,13.97,9.31,False
HTZ,2.46,BASING,0.0,0,12,12,2.5451,2.54,1,30m,3.25,11 bear-built-above · rel-vol 2.6x · regime FAVORABLE,True,12,2.46,2.4231,2.5451,2710,3.46,2.31,False
HUBS,220.52,BASING,0.0,0,15,15,255.45,252.88,257,30m,14.67,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,220.52,217.2122,255.45,30,15.84,10.56,False
HUM,373.0,BASING,0.0,0,20,20,428.8,424.54,426,30m,13.82,48 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,373.0,367.405,428.8,17,14.96,9.97,False
HUMA,0.728,BASING,0.0,0,20,20,0.7628,0.7528,2,daily,3.41,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,0.728,0.7171,0.7628,9157,4.78,3.19,False
HYFM,1.69,BASING,0.0,0,19,19,1.86,1.835,3,30m,8.58,19 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.69,1.6646,1.86,3944,10.06,6.71,False
HYMC,27.98,BASING,0.0,0,9,9,33.05,31.8,125,weekly,13.65,rel-vol 0.8x · regime FAVORABLE,False,11,27.98,27.5603,33.05,238,18.12,12.08,False
IAG,18.5,BASING,0.0,0,10,10,21.76,20.8,97,weekly,12.43,rel-vol 0.8x · regime FAVORABLE,True,14,18.5,18.2225,21.76,360,17.62,11.75,False
IAUX,1.66,BASING,0.0,0,6,6,2.05,1.89,16,daily,13.86,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,1.66,1.6351,2.05,4016,23.49,15.66,False
IBM,237.7,BASING,0.0,0,12,12,242.7237,241.91,82,15m,1.77,23 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,12,237.7,234.1345,242.7237,28,2.11,1.41,False
IBP,249.57,BASING,0.0,0,3,3,291.5,259.5,3200,daily,3.98,rel-vol 0.6x · regime FAVORABLE,True,4,249.57,245.8264,291.5,26,16.8,11.2,False
IBRX,7.59,BASING,0.0,0,6,6,8.22,8.05,17,weekly,6.06,rel-vol 0.6x · regime FAVORABLE,False,6,7.59,7.4761,8.22,878,8.3,5.53,False
IESC,780.0,BASING,0.0,0,5,5,804.895,800.57,433,15m,2.64,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,8,780.0,768.3,804.895,8,3.19,2.13,False
IFF,85.0,BASING,0.0,0,20,20,97.98,94.99,300,daily,11.75,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,85.0,83.725,97.98,78,15.27,10.18,False
IKT,2.49,BASING,0.0,0,1,1,2.97,2.82,16,daily,13.25,rel-vol 0.7x · regime FAVORABLE,False,1,2.49,2.4527,2.97,2677,19.28,12.85,False
IMAX,50.55,BASING,0.0,0,20,20,52.43,52.3601,7,5m,3.58,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,21,50.55,49.7917,52.43,131,3.72,2.48,False
INGM,27.63,BASING,0.0,0,17,17,30.4,29.56,84,daily,6.99,53 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,27.63,27.2156,30.4,241,10.03,6.68,False
INHD,6.27,BASING,0.0,0,14,14,6.38,6.3,9,15m,0.48,14 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,15,6.27,6.1759,6.38,1063,1.75,1.17,False
INIO,27.45,BASING,0.0,0,20,20,27.81,27.765,5,10m,1.15,11 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,27.45,27.0382,27.81,242,1.31,0.87,False
INOD,63.46,BASING,0.0,0,5,5,71.801,71.325,48,5m,12.39,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,63.46,62.5081,71.801,105,13.14,8.76,False
INSM,130.7209,BASING,0.0,0,18,18,144.48,143.3,118,weekly,9.62,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,130.7209,128.7601,144.48,50,10.53,7.02,False
INTC,99.53,BASING,0.0,0,13,13,109.84,105.98,386,weekly,6.48,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,14,99.53,98.037,109.84,66,10.36,6.91,False
INTR,5.2997,BASING,0.0,0,11,11,5.725,5.72,1,10m,7.93,7 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,13,5.2997,5.2202,5.725,1257,8.02,5.35,False
INTU,333.0,BASING,0.0,0,20,20,384.32,375.25,907,1h,12.69,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,333.0,328.005,384.32,20,15.41,10.27,False
INVZ,0.4099,BASING,0.0,0,7,7,0.62,0.4695,16,daily,14.54,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,7,0.4099,0.4038,0.62,16264,51.26,34.17,False
IONQ,44.0,BASING,0.0,0,17,17,48.87,47.54,133,daily,8.05,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,44.0,43.34,48.87,151,11.07,7.38,False
IOVA,6.43,BASING,0.0,0,20,20,7.17,7.0,17,daily,8.86,20 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,6.43,6.3335,7.17,1036,11.51,7.67,False
IQV,246.87,BASING,0.0,0,1,1,248.69,248.68,1,10m,0.73,rel-vol 0.7x · regime FAVORABLE,True,4,246.87,243.167,248.69,27,0.74,0.49,False
IREN,42.15,BASING,0.0,0,6,6,45.7,44.045,166,daily,4.5,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,6,42.15,41.5177,45.7,158,8.42,5.61,False
ISRG,399.05,BASING,0.0,0,18,18,450.06,446.91,315,weekly,11.99,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,399.05,393.0643,450.06,16,12.78,8.52,False
IT,187.27,BASING,0.0,0,20,20,212.7,212.6,10,daily,13.53,49 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,187.27,184.4609,212.7,35,13.58,9.05,False
ITRG,2.52,BASING,0.0,0,5,5,2.65,2.6,5,15m,3.17,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,2.52,2.4822,2.65,2645,5.16,3.44,False
IVVD,0.6855,BASING,0.0,0,14,14,0.7879,0.7775,2,daily,13.42,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,0.6855,0.6752,0.7879,9725,14.94,9.96,False
JBLU,5.8256,BASING,0.0,0,20,20,6.07,5.93,15,weekly,1.79,45 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,5.8256,5.7382,6.07,1144,4.2,2.8,False
JHX,31.08,BASING,0.0,0,6,6,33.86,33.43,43,weekly,7.56,rel-vol 0.7x · regime FAVORABLE,True,6,31.08,30.6138,33.86,214,8.94,5.96,False
JLHL,8.14,BASING,0.0,0,20,20,8.33,8.26,8,daily,1.47,23 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,20,8.14,8.0179,8.33,819,2.33,1.56,False
JNJ,259.9889,BASING,0.0,0,20,20,272.63,272.5,13,1h,4.81,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,21,259.9889,256.0891,272.63,25,4.86,3.24,False
JOBY,8.5,BASING,0.0,0,13,13,9.83,9.55,28,daily,12.35,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,13,8.5,8.3725,9.83,784,15.65,10.43,False
JPM,362.36,BASING,0.0,0,4,4,363.33,363.06,27,5m,0.19,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,362.36,356.9246,363.33,18,0.27,0.18,False
JUNS,4.79,BASING,0.0,0,20,20,5.525,5.3095,22,4h,10.85,13 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,4.79,4.7181,5.525,1391,15.34,10.23,False
KALU,195.0,BASING,0.0,0,3,3,195.63,195.3,33,4h,0.15,rel-vol 0.8x · regime FAVORABLE,True,3,195.0,192.075,195.63,34,0.32,0.22,False
KARO,62.6,BASING,0.0,0,20,20,65.51,63.65,187,daily,1.68,37 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,62.6,61.661,65.51,106,4.65,3.1,False
KD,13.3701,BASING,0.0,0,20,20,13.94,13.78,17,weekly,3.07,48 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,13.3701,13.1695,13.94,498,4.26,2.84,False
KDP,29.24,BASING,0.0,0,19,19,34.78,32.45,233,weekly,10.98,30 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,29.24,28.8014,34.78,227,18.95,12.63,False
KEEL,3.38,BASING,0.0,0,5,5,3.88,3.85,3,weekly,13.91,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,3.38,3.3293,3.88,1972,14.79,9.86,False
KEY,22.69,BASING,0.0,0,18,18,23.88,23.65,24,1h,4.23,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,18,22.69,22.3497,23.88,293,5.24,3.5,False
KGC,27.59,BASING,0.0,0,19,19,30.89,29.68,122,daily,7.58,19 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,27.59,27.1761,30.89,241,11.96,7.97,False
KGS,61.1,BASING,0.0,0,20,20,69.98,67.44,255,1h,10.38,28 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,61.1,60.1835,69.98,109,14.53,9.69,False
KHC,24.7,BASING,0.0,0,18,18,28.49,28.055,44,daily,13.58,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,24.7,24.3295,28.49,269,15.34,10.23,False
KLAC,204.64,BASING,0.0,0,17,17,231.52,221.55,997,weekly,8.26,rel-vol 0.7x · regime FAVORABLE,True,17,204.64,201.5704,231.52,32,13.14,8.76,False
KLIC,91.02,BASING,0.0,0,19,19,98.22,93.65,457,daily,2.89,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,91.02,89.6547,98.22,73,7.91,5.27,False
KO,86.4,BASING,0.0,0,20,20,86.87,86.62,25,daily,0.25,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,86.4,85.104,86.87,77,0.54,0.36,False
KODK,10.0695,BASING,0.0,0,8,8,11.41,11.17,25,weekly,10.93,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,9,10.0695,9.9185,11.41,662,13.31,8.87,False
KOPN,5.255,BASING,0.0,0,6,6,5.52,5.51,1,1h,4.85,2 bear-built-above · rel-vol 3.0x · regime FAVORABLE,True,8,5.255,5.1762,5.52,1268,5.04,3.36,False
KORU,18.9265,BASING,0.0,0,11,11,21.02,19.91,111,daily,5.2,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,12,18.9265,18.6426,21.02,352,11.06,7.37,False
KOS,2.56,BASING,0.0,0,20,20,2.87,2.72,15,weekly,6.25,11 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,2.56,2.5216,2.87,2604,12.11,8.07,False
KR,56.18,BASING,0.0,0,18,18,61.82,59.42,240,daily,5.77,46 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,56.18,55.3373,61.82,118,10.04,6.69,False
KRMN,62.9999,BASING,0.0,0,2,2,71.5,70.85,66,1h,12.46,rel-vol 0.7x · regime FAVORABLE,True,2,62.9999,62.0549,71.5,105,13.49,8.99,False
KSS,18.4994,BASING,0.0,0,19,19,19.66,19.48,18,daily,5.3,38 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,18.4994,18.2219,19.66,360,6.27,4.18,False
KTOS,63.98,BASING,0.0,0,7,7,70.99,70.04,95,daily,9.47,rel-vol 0.8x · regime FAVORABLE,True,11,63.98,63.0203,70.99,104,10.96,7.3,False
KVUE,18.85,BASING,0.0,0,20,20,19.23,19.05,18,weekly,1.06,32 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,18.85,18.5673,19.23,353,2.02,1.34,False
KVYO,18.3,BASING,0.0,0,10,10,18.98,18.67,31,4h,2.02,7 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,10,18.3,18.0255,18.98,364,3.72,2.48,False
LABU,281.5,BASING,0.0,0,20,20,323.41,320.37,305,30m,13.81,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,20,281.5,277.2775,323.41,23,14.89,9.93,False
LAC,3.25,BASING,0.0,0,6,6,3.2699,3.2697,1,45m,0.61,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,6,3.25,3.2012,3.2699,2051,0.61,0.41,False
LAES,2.5689,BASING,0.0,0,9,9,2.8,2.75,5,weekly,7.05,5 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,9,2.5689,2.5304,2.8,2595,9.0,6.0,False
LASE,1.18,BASING,0.0,0,11,11,1.33,1.25,9,weekly,5.93,8 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,11,1.18,1.1623,1.33,5649,12.71,8.47,False
LBRDK,37.1,BASING,0.0,0,7,7,41.94,41.38,56,weekly,11.54,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,7,37.1,36.5435,41.94,179,13.05,8.7,False
LCID,6.67,BASING,0.0,0,20,20,7.61,6.95,67,daily,4.2,25 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,26,6.67,6.5699,7.61,999,14.09,9.4,False
LEDS,2.1133,BASING,0.0,0,20,20,2.51,2.42,9,daily,14.51,37 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,2.1133,2.0816,2.51,3154,18.77,12.51,False
LESL,1.29,BASING,0.0,0,1,1,1.3698,1.35,2,1m,4.65,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,1,1.29,1.2707,1.3698,5167,6.19,4.12,False
LFST,11.33,BASING,0.0,0,20,20,11.9588,11.9,6,1h,5.03,30 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,11.33,11.1601,11.9588,588,5.55,3.7,False
LGHL,0.7541,BASING,0.0,0,20,20,0.9,0.8353,7,weekly,10.77,17 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,0.7541,0.7428,0.9,8840,19.35,12.9,False
LHAI,0.8,BASING,0.0,0,17,17,0.822,0.813,1,weekly,1.62,15 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,17,0.8,0.788,0.822,8333,2.75,1.83,False
LITE,886.2,BASING,0.0,0,7,7,1001.19,1000.05,115,1h,12.85,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,7,886.2,872.907,1001.19,7,12.98,8.65,False
LITX,31.39,BASING,0.0,0,11,11,31.78,31.75,4,15m,1.15,11 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,11,31.39,30.9192,31.78,212,1.24,0.83,False
LLY,1216.24,BASING,0.0,0,7,7,1230.995,1230.02,98,1m,1.13,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,9,1216.24,1197.9964,1230.995,5,1.21,0.81,False
LRCX,318.0,BASING,0.0,0,13,13,350.33,335.0,1533,weekly,5.35,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,13,318.0,313.23,350.33,20,10.17,6.78,False
LTH,44.6,BASING,0.0,0,19,19,48.798,47.5,130,1h,6.5,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,44.6,43.931,48.798,149,9.41,6.28,False
LUMN,6.38,BASING,0.0,0,20,20,6.73,6.7,4,1h,5.02,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,6.38,6.2843,6.73,1044,5.49,3.66,False
LUNR,16.7995,BASING,0.0,0,14,14,18.89,18.26,63,daily,8.69,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,14,16.7995,16.5475,18.89,396,12.44,8.3,False
LYFT,17.49,BASING,0.0,0,10,10,18.33,18.085,25,weekly,3.4,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,10,17.49,17.2276,18.33,381,4.8,3.2,False
MAIN,59.02,BASING,0.0,0,18,18,65.78,65.35,44,weekly,10.73,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,20,59.02,58.1347,65.78,112,11.45,7.64,False
MARA,9.91,BASING,0.0,0,20,20,11.32,11.18,15,weekly,12.82,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,9.91,9.7614,11.32,672,14.23,9.49,False
MBGL,19.32,BASING,0.0,0,20,20,19.7,19.37,33,weekly,0.26,35 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,19.32,19.0302,19.7,345,1.97,1.31,False
