ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
NVTS,BULL_BOUNCE_PENDING,LONG,92.1,16.2,15.39,17.86,,123,2.05,FAVORABLE,0.49,16.2,DEEP_BELOW,-0.5259,34.17,0.0626,6.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 92 CONVICTION - take entry now at $16.20, not waiting for the $13.82 pullback | 10.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$16.20 (CONVICTION score 92). Stop $15.39. Anchor: daily 125tk @ $13.82.,2026-07-02T05:58:12
IONQ,BULL_BOUNCE_PENDING,LONG,70.7,54.81,49.4,57.55,,18,0.51,FAVORABLE,0.53,51.54,DEEP_BELOW,-0.3911,84.64,0.0387,3.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $50.13 anchor - enter on strength above today's high, no pullback | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $52.17 cleared anchor $50.13, 2/4 strength, regime FAVORABLE — buy-stop $54.81, 1.5xATR stop","BUY-STOP @ $54.81 (above today's high $54.76). Stop $49.4 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-02T05:58:03
IONQ,BEAR_REJECTION_PENDING,SHORT,67.2,52.17,53.54,49.25,46.95,18,2.14,FAVORABLE,0.53,51.54,DEEP_BELOW,-0.3911,84.64,0.0387,3.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.2, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $52.17 (daily 53tk COMPRESSION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 71) - sized to 1/4 risk",LIMIT SHORT @ $52.17 on rally (1.2% above current $51.54). Stop $53.54. Anchor: daily 53tk bear.,2026-07-02T05:58:03
USAR,BEAR_REJECTION_PENDING,SHORT,71.6,20.53,24.24,19.51,,26,0.28,FAVORABLE,0.86,20.13,DEEP_BELOW,-0.5423,43.98,0.0587,5.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $22.89 (daily 124tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $20.53 (2% rally cap; anchor at $22.89 too far). Stop $24.24. Anchor: daily 124tk bear.,2026-07-02T05:58:32
CTSH,BULL_BOUNCE_PENDING,LONG,69.6,40.26,38.69,43.01,46.24,63,1.75,FAVORABLE,0.85,41.08,DEEP_BELOW,-0.528,87.03,0.0255,2.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.6, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.42 (1h 61tk MINOR gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $40.26 (2% pullback cap; anchor at $39.42 too far). Stop $38.69. Anchor: 1h 61tk.,2026-07-02T05:59:03
CTSH,BEAR_REJECTION_PENDING,SHORT,65.2,41.2,41.94,39.7,38.38,33,2.03,FAVORABLE,0.85,41.08,DEEP_BELOW,-0.528,87.03,0.0255,2.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.2, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $41.20 (15m 53tk MINOR bear gap) | only 0.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 70) - sized to 1/4 risk",LIMIT SHORT @ $41.20 on rally (0.3% above current $41.08). Stop $41.94. Anchor: 15m 53tk bear.,2026-07-02T05:59:03
CTSH,SHORT_UPPER_DIRTY,SHORT,65.1,41.08,41.94,40.24,,29,0.97,FAVORABLE,0.85,41.08,DEEP_BELOW,-0.528,87.03,0.0255,2.5% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 12.1, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $40.24–$41.20 | rail anchor in top 19% by genesis | rail had high-volume rejection on test | rail tick_width 53 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 70) - sized to 1/4 risk,SHORT at upper dirty rail $41.08. Target lower rail $40.24. Stop above upper gap $41.94.,2026-07-02T05:59:03
PL,BULL_BOUNCE,LONG,79.8,31.18,27.49,44.95,,27,3.73,FAVORABLE,0.63,31.18,DEEP_BELOW,-0.3976,51.76,0.0327,3.3% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.8, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 66) | price at lower rail ($27.91) | anchor: daily 154tk @ $27.84 | 10 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: daily ASC, rails $27.91-$44.95",2026-07-02T05:58:47
PL,CHANNEL_RECLAIM_LONG,LONG,61.0,31.18,25.05,32.74,,16,0.25,FAVORABLE,0.63,31.18,DEEP_BELOW,-0.3976,51.76,0.0327,3.3% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $25.30 dipped below rail $27.91 | price $31.18 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 154tk @ $27.84 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $25.30 → now $31.18",2026-07-02T05:58:47
MOS,BEAR_REJECTION_PENDING,SHORT,63.2,21.71,22.5,20.19,,126,1.92,FAVORABLE,0.98,21.3592,DEEP_BELOW,-0.4413,38.23,0.033,3.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.2, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $21.71 (daily 68tk COMPRESSION bear gap) | only 1.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $21.71 on rally (1.6% above current $21.36). Stop $22.5. Anchor: daily 68tk bear.,2026-07-02T05:57:28
BTDR,BULL_BOUNCE_PENDING,LONG,73.0,15.04,12.96,15.8,,48,0.36,FAVORABLE,0.93,15.35,DEEP_BELOW,-0.4478,27.8,0.0421,4.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $13.46 (weekly 20tk COMPRESSION gap body) | 11.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $15.04 (2% pullback cap; anchor at $13.46 too far). Stop $12.96. Anchor: weekly 20tk.,2026-07-02T05:58:41
INFQ,BULL_BOUNCE_PENDING,LONG,77.4,13.58,12.38,14.26,,83,0.56,FAVORABLE,0.55,13.42,DEEP_BELOW,-0.3694,21.28,0.0449,4.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $12.54 anchor - enter on strength above today's high, no pullback | 5.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $13.16 cleared anchor $12.54, 2/4 strength, regime FAVORABLE — buy-stop $13.58, 1.5xATR stop","BUY-STOP @ $13.58 (above today's high $13.57). Stop $12.38 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-02T05:58:31
OKLO,BULL_BOUNCE_PENDING,LONG,70.1,51.76,49.5,59.17,57.19,44,3.27,FAVORABLE,0.84,52.82,DEEP_BELOW,-0.7275,193.84,0.0558,5.6% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.1, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $50.70 (daily 140tk CONVICTION gap body) | only 2.7% below — shallow entry, historically weak (22% WR) | UTILITIES COLD (bottom 4%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $51.76 (2% pullback cap; anchor at $50.70 too far). Stop $49.5. Anchor: daily 140tk.,2026-07-02T05:59:51
OKLO,BEAR_REJECTION_PENDING,SHORT,64.4,53.88,58.69,51.18,,5,0.56,FAVORABLE,0.84,52.82,DEEP_BELOW,-0.7275,193.84,0.0558,5.6% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.4, ""vacuum_tier"": 6.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $57.19 (daily 122tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 70) - sized to 1/4 risk",LIMIT SHORT @ $53.88 (2% rally cap; anchor at $57.19 too far). Stop $58.69. Anchor: daily 122tk bear.,2026-07-02T05:59:51
CEG,BULL_BOUNCE_PENDING,LONG,77.3,231.87,222.32,246.98,256.81,10,1.58,FAVORABLE,2.1,236.6,DEEP_BELOW,-0.4267,412.7,0.0243,2.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.3, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $227.82 (daily 876tk CONVICTION gap body) | only 1.9% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | UTILITIES COLD (bottom 4%) — major headwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $231.87 (2% pullback cap; anchor at $227.82 too far). Stop $222.32. Anchor: daily 876tk.,2026-07-02T05:59:52
CBRS,BEAR_REJECTION_PENDING,SHORT,66.0,215.9,223.26,184.0,,13,4.33,FAVORABLE,1.1,215.4,,,,0.0388,3.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $215.90 (1m 150tk VACUUM bear gap) | only 0.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $215.90 on rally (0.2% above current $215.40). Stop $223.26. Anchor: 1m 150tk bear.,2026-07-02T05:59:06
NEM,BEAR_REJECTION_PENDING,SHORT,60.4,94.5,96.61,87.2,80.71,47,3.46,FAVORABLE,0.89,94.47,BELOW,-0.2996,134.88,0.0079,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""bull_gap_magnet_above"": -24.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $94.50 (weekly 163tk CONVICTION bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | 2 bull gap magnet(s) above $96.13 — upside pull may breach resistance | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $94.50 on rally (0.0% above current $94.47). Stop $96.61. Anchor: weekly 163tk bear.,2026-07-02T06:00:31
UEC,BULL_BOUNCE_PENDING,LONG,64.6,10.43,9.4,12.04,,97,1.58,FAVORABLE,0.59,10.6378,DEEP_BELOW,-0.477,20.34,0.0157,1.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.6, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.71 (15m 52tk MINOR gap body) | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | MATERIALS WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $10.43 (2% pullback cap; anchor at $9.71 too far). Stop $9.4. Anchor: 15m 52tk.,2026-07-02T06:00:38
INTC,BULL_BOUNCE_PENDING,LONG,90.8,125.0,118.75,135.61,141.44,16,1.7,FAVORABLE,0.86,125.0,BELOW,-0.1219,142.35,0.0225,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.8, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 91 CONVICTION - take entry now at $125.00, not waiting for the $110.28 pullback | 9.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$125.00 (CONVICTION score 91). Stop $118.75. Anchor: daily 648tk @ $110.28.,2026-07-02T06:01:56
INTC,BEAR_REJECTION_PENDING,SHORT,66.6,127.02,130.37,111.0,113.52,7,4.79,FAVORABLE,0.86,125.0,BELOW,-0.1219,142.35,0.0225,2.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.6, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $127.02 (weekly 130tk CONVICTION bear gap) | only 1.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 91) - sized to 1/4 risk",LIMIT SHORT @ $127.02 on rally (1.6% above current $125.00). Stop $130.37. Anchor: weekly 130tk bear.,2026-07-02T06:01:56
BB,BULL_BOUNCE,LONG,63.0,12.66,11.78,12.76,,113,0.11,FAVORABLE,0.92,12.66,NEAR_HIGH,-0.0684,13.59,0.069,6.9% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 8.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 78) | price at lower rail ($12.62) | anchor: 1m 14tk @ $12.58 | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $12.62-$12.76",2026-07-02T06:02:43
KEEL,BULL_BOUNCE_PENDING,LONG,62.5,5.22,4.61,5.48,,163,0.43,FAVORABLE,0.58,5.33,BELOW,-0.2768,7.37,0.0634,6.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.82 (1h 13tk MINOR gap body) | 8.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $5.22 (2% pullback cap; anchor at $4.82 too far). Stop $4.61. Anchor: 1h 13tk.,2026-07-02T06:00:53
NBIS,BULL_BOUNCE_PENDING,LONG,66.0,224.34,215.63,240.27,248.55,11,1.83,FAVORABLE,1.73,226.0837,BELOW,-0.246,299.86,0.1209,12.1% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $224.34 (1m 69tk MINOR gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | COMMS STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $224.34 on pullback (0.6% below current $226.08). Stop $215.63. Anchor: 1m 69tk.,2026-07-02T06:03:39
TE,BULL_BOUNCE_PENDING,LONG,73.7,10.09,8.48,10.59,,61,0.31,FAVORABLE,0.84,8.98,BELOW,-0.281,12.49,0.109,10.9% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.7, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $8.28 anchor - enter on strength above today's high, no pullback | 7.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.22 cleared anchor $8.28, 2/4 strength, regime FAVORABLE — buy-stop $10.09, 1.5xATR stop","BUY-STOP @ $10.09 (above today's high $10.08). Stop $8.48 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-02T06:03:02
HOOD,BULL_BOUNCE_PENDING,LONG,91.0,111.35,105.78,120.05,,17,1.56,FAVORABLE,0.84,111.35,BELOW,-0.2763,153.86,0.0312,3.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.0, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 91 CONVICTION - take entry now at $111.35, not waiting for the $99.67 pullback | 9.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$111.35 (CONVICTION score 91). Stop $105.78. Anchor: daily 197tk @ $99.67.,2026-07-02T06:03:17
KLAC,BULL_BOUNCE_PENDING,LONG,71.0,291.13,261.77,305.69,,3,0.5,FAVORABLE,1.53,265.5,BELOW,-0.1362,307.37,0.0185,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $263.85 anchor - enter on strength above today's high, no pullback | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $285.51 cleared anchor $263.85, 3/4 strength, regime FAVORABLE — buy-stop $291.13, 1.5xATR stop","BUY-STOP @ $291.13 (above today's high $290.84). Stop $261.77 (1.5xATR). Score 71, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-02T06:05:57
UMC,BULL_BOUNCE_PENDING,LONG,96.2,25.4,24.13,28.88,28.88,78,2.74,FAVORABLE,0.99,25.4,BELOW,-0.1229,28.96,0.0079,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.2, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 96 CONVICTION - take entry now at $25.40, not waiting for the $22.95 pullback | 7.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$25.40 (CONVICTION score 96). Stop $24.13. Anchor: daily 136tk @ $22.95.,2026-07-02T06:05:20
LRCX,BULL_BOUNCE,LONG,75.8,390.49,359.98,394.4,,3,0.13,FAVORABLE,1.32,390.49,BELOW,-0.1095,438.5,0.0149,1.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 1.8, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 96) | price at lower rail ($389.00) | anchor: 15m 894tk @ $383.37 | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $389.00-$394.40",2026-07-02T06:05:25
LRCX,BULL_BOUNCE_PENDING,LONG,67.0,388.96,379.8,404.97,423.76,10,1.75,FAVORABLE,1.32,390.49,BELOW,-0.1095,438.5,0.0149,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $388.96 (15m 192tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $388.96 on pullback (0.1% below current $390.49). Stop $379.8. Anchor: 15m 192tk.,2026-07-02T06:05:25
LRCX,CHANNEL_RECLAIM_LONG,LONG,67.0,390.49,375.24,423.76,436.15,6,2.18,FAVORABLE,1.32,390.49,BELOW,-0.1095,438.5,0.0149,1.5% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $382.00 dipped below rail $389.00 | price $390.49 now back inside channel — reclaim attempt | ASC channel (5m) | anchor: 15m 894tk @ $383.37 held | OBV rising — accumulation underneath reclaim | relative volume 1.323x — conviction in reclaim | SPY FAVORABLE,"Channel: 5m ASC, breakdown reclaimed. Validated low $382.00 → now $390.49",2026-07-02T06:05:25
ASX,BULL_BOUNCE_CONFIRMED,LONG,78.0,43.8,41.92,45.99,,53,1.16,FAVORABLE,1.32,43.8,NEAR_HIGH,-0.0335,45.32,0.0081,0.8% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 100) | recovered 2.1% from recent low $42.90 | bounce at 1m 54tk @ $43.33 (MINOR) | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 67tk @ $42.47,"Channel: 5m ASC, rails $43.04-$43.51. Recent low $42.90 → now $43.80 (+2.1%)",2026-07-02T06:06:10
AMAT,BULL_BOUNCE_PENDING,LONG,67.0,648.97,633.84,715.9,715.9,6,4.42,FAVORABLE,1.26,650.49,BELOW,-0.1206,739.67,0.0203,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $648.97 (1m 195tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $648.97 on pullback (0.1% below current $650.49). Stop $633.84. Anchor: 1m 195tk.,2026-07-02T06:06:12
AMAT,CHANNEL_RECLAIM_LONG,LONG,67.0,650.49,625.27,715.9,715.9,3,2.59,FAVORABLE,1.26,650.49,BELOW,-0.1206,739.67,0.0203,2.0% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $636.68 dipped below rail $648.46 | price $650.49 now back inside channel — reclaim attempt | ASC channel (5m) | anchor: 15m 135tk @ $641.82 held | OBV rising — accumulation underneath reclaim | relative volume 1.256x — conviction in reclaim | SPY FAVORABLE,"Channel: 5m ASC, breakdown reclaimed. Validated low $636.68 → now $650.49",2026-07-02T06:06:12
AMAT,BULL_BOUNCE,LONG,66.2,650.49,600.05,732.57,,1,1.63,FAVORABLE,1.26,650.49,BELOW,-0.1206,739.67,0.0203,2.0% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 0.2, ""multiple_touches"": 8.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 84) | price at lower rail ($648.46) | anchor: 15m 135tk @ $641.82 | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $648.46-$657.99",2026-07-02T06:06:12
