ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
LPTH,10.33,BASING,0.0,0,17,17,11.23,11.1,14,weekly,7.45,19 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,17,10.33,10.1751,11.23,645,8.71,5.81,False
LPX,67.52,BASING,0.0,0,20,20,71.26,70.33,94,weekly,4.16,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,67.52,66.5072,71.26,98,5.54,3.69,False
LQDA,69.12,BASING,0.0,0,14,14,74.44,73.26,118,weekly,5.99,5 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,14,69.12,68.0832,74.44,96,7.7,5.13,False
LRCX,315.0786,BASING,0.0,0,20,20,350.33,335.0,1533,weekly,6.32,40 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,315.0786,310.3524,350.33,21,11.19,7.46,False
LRN,81.71,BASING,0.0,0,18,18,151.56,85.02,6655,daily,4.05,51 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,18,81.71,80.4843,151.56,81,85.49,56.99,False
LSTR,173.57,BASING,0.0,0,17,17,180.26,178.77,149,daily,3.0,62 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,17,173.57,170.9664,180.26,38,3.85,2.57,False
LTH,41.7192,BASING,0.0,0,20,20,44.8,44.35,45,daily,6.31,28 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,41.7192,41.0934,44.8,159,7.38,4.92,False
LULU,99.89,BASING,0.0,0,17,17,121.15,100.61,2055,daily,0.72,25 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,17,99.89,98.3916,121.15,66,21.28,14.19,False
LUMN,6.81,BASING,0.0,0,8,8,7.68,7.55,13,daily,10.87,4 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,8,6.81,6.7078,7.68,978,12.78,8.52,False
LUNR,15.0389,BASING,0.0,0,19,19,16.6,16.4,21,daily,9.05,29 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,15.0389,14.8133,16.6,443,10.38,6.92,False
LYB,64.91,BASING,0.0,0,20,20,79.19,74.22,497,daily,14.34,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,64.91,63.9363,79.19,102,22.0,14.67,False
LYFT,14.99,BASING,0.0,0,16,16,16.24,15.77,47,daily,5.2,38 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,16,14.99,14.7652,16.24,444,8.34,5.56,False
LYTE,25.2027,BASING,0.0,0,20,20,27.84,27.13,72,daily,7.65,44 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,25.2027,24.8247,27.84,264,10.46,6.98,False
MAIN,56.3,BASING,0.0,0,20,20,63.8,63.5,30,weekly,12.79,50 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,56.3,55.4555,63.8,118,13.32,8.88,False
MAIR,25.15,BASING,0.0,0,20,20,26.07,25.82,25,daily,2.66,37 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,25.15,24.7727,26.07,265,3.66,2.44,False
MAN,54.4415,BASING,0.0,0,20,20,61.98,60.54,144,weekly,11.2,16 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,54.4415,53.6249,61.98,122,13.85,9.23,False
MANE,99.0653,BASING,0.0,0,19,19,112.71,111.28,143,weekly,12.33,39 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,99.0653,97.5793,112.71,67,13.77,9.18,False
MARA,11.81,BASING,0.0,0,17,17,12.9,12.8,10,4h,8.38,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,17,11.81,11.6328,12.9,564,9.23,6.15,False
MAT,13.6897,BASING,0.0,0,20,20,14.53,14.47,6,weekly,5.7,36 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,13.6897,13.4844,14.53,486,6.14,4.09,False
MATX,226.86,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime HOSTILE,True,0,226.86,223.4571,249.546,29,10.0,6.67,False
MBGL,20.0,BASING,0.0,0,20,20,20.52,20.45,8,daily,2.25,34 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,20.0,19.7,20.52,333,2.6,1.73,False
MBLY,8.18,BASING,0.0,0,16,16,9.03,8.93,10,weekly,9.17,22 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,8.18,8.0573,9.03,814,10.39,6.93,False
MC,65.39,BASING,0.0,0,19,19,72.84,72.19,66,daily,10.4,41 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,19,65.39,64.4091,72.84,101,11.39,7.6,False
MCHP,73.1,BASING,0.0,0,20,20,76.08,74.79,129,weekly,2.31,18 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,73.1,72.0035,76.08,91,4.08,2.72,False
MCK,891.7968,BASING,0.0,0,20,20,978.71,948.1,3062,daily,6.31,40 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,21,891.7968,878.4198,978.71,7,9.75,6.5,False
MDA,30.7469,BASING,0.0,0,20,20,35.26,34.84,42,daily,13.31,rel-vol 1.0x · regime HOSTILE,False,20,30.7469,30.2857,35.26,216,14.68,9.79,False
MDB,358.74,BASING,0.0,0,18,18,434.21,379.25,5496,daily,5.72,37 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,358.74,353.3589,434.21,18,21.04,14.03,False
MDGL,546.66,BASING,0.0,0,10,10,593.87,592.21,166,weekly,8.33,7 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,10,546.66,538.4601,593.87,12,8.64,5.76,False
MDLN,34.05,BASING,0.0,0,20,20,40.53,37.3,324,daily,9.54,36 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,34.05,33.5392,40.53,195,19.03,12.69,False
MDT,91.6941,BASING,0.0,0,18,18,99.49,96.86,263,weekly,5.63,28 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,91.6941,90.3187,99.49,72,8.5,5.67,False
MEDP,586.3,BASING,0.0,0,20,20,600.65,594.32,633,weekly,1.37,18 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,586.3,577.5055,600.65,11,2.45,1.63,False
MELI,1887.54,BASING,0.0,0,19,19,1954.0,1945.002,900,weekly,3.04,78 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,1887.54,1859.2269,1954.0,3,3.52,2.35,False
META,659.5,BASING,0.0,0,12,12,751.67,669.15,8252,daily,1.46,1 bear-built-above · rel-vol 2.1x · regime HOSTILE,False,14,659.5,649.6075,751.67,10,13.98,9.32,False
METU,25.9593,BASING,0.0,0,13,13,27.58,26.215,137,daily,0.99,3 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,16,25.9593,25.5699,27.58,256,6.24,4.16,False
MFP,42.75,BASING,0.0,0,20,20,45.21,44.96,25,weekly,5.17,51 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,42.75,42.1088,45.21,155,5.75,3.84,False
MGA,65.47,BASING,0.0,0,20,20,68.3509,68.245,11,4h,4.24,44 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,25,65.47,64.4879,68.3509,101,4.4,2.93,False
MGN,0.2254,BASING,0.0,0,1,1,0.2281,0.228,1,1m,1.15,1 bear-built-above · rel-vol 19.5x · regime HOSTILE,False,1,0.2254,0.222,0.2281,29577,1.2,0.8,False
MGNI,23.58,BASING,0.0,0,20,20,24.63,24.44,19,daily,3.65,36 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,23.58,23.2263,24.63,282,4.45,2.97,False
MGRX,0.416,BASING,0.0,0,14,14,0.47,0.4487,3,daily,7.86,8 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,14,0.416,0.4098,0.47,16025,12.98,8.65,False
MGTX,13.26,BASING,0.0,0,20,20,13.89,13.539,36,weekly,2.1,49 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,13.26,13.0611,13.89,502,4.75,3.17,False
MHK,127.94,BASING,0.0,0,20,20,151.87,134.9,1697,daily,5.44,37 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,23,127.94,126.0209,151.87,52,18.7,12.47,False
MIAX,42.89,BASING,0.0,0,18,18,44.34,44.12,23,daily,2.87,30 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,42.89,42.2467,44.34,155,3.38,2.25,False
MIMI,0.94,BASING,0.0,0,16,16,0.951,0.9402,2,weekly,0.02,12 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,16,0.94,0.9259,0.951,7092,1.17,0.78,False
MIR,16.65,BASING,0.0,0,5,5,18.73,18.55,18,30m,11.41,2 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,16.65,16.4002,18.73,400,12.49,8.33,False
MIRM,98.03,BASING,0.0,0,19,19,105.95,105.29,66,weekly,7.41,33 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,98.03,96.5596,105.95,68,8.08,5.39,False
MLI,63.71,BASING,0.0,0,19,19,68.07,67.37,70,4h,5.74,3 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,63.71,62.7544,68.07,104,6.84,4.56,False
MLYS,30.5,BASING,0.0,0,8,8,35.35,34.85,50,daily,14.26,4 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,8,30.5,30.0425,35.35,218,15.9,10.6,False
MMED,22.76,BASING,0.0,0,16,16,23.32,23.22,11,30m,2.02,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,16,22.76,22.4186,23.32,292,2.46,1.64,False
MNDY,81.37,BASING,0.0,0,20,20,91.07,89.34,173,weekly,9.79,45 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,81.37,80.1495,91.07,81,11.92,7.95,False
MNST,43.02,BASING,0.0,0,20,20,46.86,46.51,36,weekly,8.11,58 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,23,43.02,42.3747,46.86,154,8.93,5.95,False
MNTS,4.1,BASING,0.0,0,19,19,4.69,4.5,20,daily,9.76,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,4.1,4.0385,4.69,1626,14.39,9.59,False
MOD,183.0,BASING,0.0,0,19,19,192.35,191.44,91,daily,4.61,40 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,183.0,180.255,192.35,36,5.11,3.41,False
MOH,195.99,BASING,0.0,0,20,20,221.74,217.99,375,daily,11.23,49 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,195.99,193.0502,221.74,34,13.14,8.76,False
MORN,198.085,BASING,0.0,0,20,20,209.4,207.8,160,weekly,4.9,82 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,198.085,195.1137,209.4,33,5.71,3.81,False
MOS,26.15,BASING,0.0,0,18,18,27.49,27.12,37,4h,3.71,17 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,26.15,25.7577,27.49,254,5.12,3.42,False
MP,54.49,BASING,0.0,0,20,20,59.03,58.99,4,daily,8.26,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,54.49,53.6727,59.03,122,8.33,5.55,False
MPC,400.9,BASING,0.0,0,8,8,404.0,401.58,243,30m,0.17,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,8,400.9,394.8865,404.0,16,0.77,0.52,False
MPWR,1204.0,BASING,0.0,0,18,18,1316.28,1298.38,1790,weekly,7.84,35 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,1204.0,1185.94,1316.28,5,9.33,6.22,False
MRAM,17.1997,BASING,0.0,0,20,20,19.84,18.51,133,daily,7.62,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,17.1997,16.9417,19.84,387,15.35,10.23,False
MRK,148.2,BASING,0.0,0,18,18,153.1,149.54,357,daily,0.9,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,148.2,145.977,153.1,44,3.31,2.2,False
MRLN,3.13,BASING,0.0,0,20,20,3.38,3.3,9,daily,5.43,28 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,3.13,3.0831,3.38,2129,7.99,5.32,False
MRNA,137.25,BASING,0.0,0,11,11,140.33,140.295,4,daily,2.22,10 bear-built-above · rel-vol 0.3x · regime HOSTILE,True,11,137.25,135.1912,140.33,48,2.24,1.5,False
MRNX,74.93,BASING,0.0,0,20,20,78.06,77.74,33,daily,3.75,15 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,20,74.93,73.806,78.06,88,4.18,2.78,False
MRNY,30.96,BASING,0.0,0,20,20,34.91,33.9,101,daily,9.5,49 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,30.96,30.4956,34.91,215,12.76,8.51,False
MRVI,7.0882,BASING,0.0,0,20,20,8.37,8.12,25,daily,14.56,60 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,7.0882,6.9819,8.37,940,18.08,12.06,False
MRVL,232.8774,BASING,0.0,0,19,19,234.5775,234.5,8,45m,0.7,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,22,232.8774,229.3842,234.5775,28,0.73,0.49,False
MRX,75.9084,BASING,0.0,0,20,20,76.71,76.6,11,daily,0.91,31 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,75.9084,74.7698,76.71,87,1.06,0.7,False
MS,215.4,BASING,0.0,0,17,17,228.28,227.2,109,45m,5.48,9 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,215.4,212.169,228.28,30,5.98,3.99,False
MSFT,492.29,BASING,0.0,0,20,20,499.7,493.01,669,weekly,0.15,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,25,492.29,484.9057,499.7,13,1.51,1.0,False
MSFU,36.76,BASING,0.0,0,20,20,37.94,36.96,98,weekly,0.54,39 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,23,36.76,36.2086,37.94,181,3.21,2.14,False
MSGE,76.3,BASING,0.0,0,20,20,79.49,79.0,49,daily,3.54,36 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,76.3,75.1555,79.49,87,4.18,2.79,False
MSGS,395.34,BASING,0.0,0,20,20,419.22,410.47,875,4h,3.83,rel-vol 1.2x · regime HOSTILE,True,20,395.34,389.4099,419.22,16,6.04,4.03,False
MSTR,131.92,BASING,0.0,0,20,20,159.09,148.465,1063,weekly,12.54,36 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,131.92,129.9412,159.09,50,20.6,13.73,False
MSTU,31.22,BASING,0.0,0,20,20,36.42,34.57,186,45m,10.73,32 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,31.22,30.7517,36.42,213,16.66,11.1,False
MSTY,14.87,BASING,0.0,0,20,20,15.44,15.0,44,1h,0.87,23 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,24,14.87,14.6469,15.44,448,3.83,2.56,False
MSTZ,4.33,BASING,0.0,0,15,15,4.4099,4.4085,1,45m,1.81,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,15,4.33,4.2651,4.4099,1539,1.85,1.23,False
MTCH,41.46,BASING,0.0,0,11,11,42.43,42.27,16,daily,1.95,11 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,13,41.46,40.8381,42.43,160,2.34,1.56,False
MTDR,61.5053,BASING,0.0,0,2,2,64.0,63.54,47,1h,3.31,rel-vol 0.9x · regime HOSTILE,False,2,61.5053,60.5827,64.0,108,4.06,2.7,False
MTSI,285.7,BASING,0.0,0,20,20,320.48,311.55,894,daily,9.05,3 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,20,285.7,281.4145,320.48,23,12.17,8.12,False
MTZ,241.96,BASING,0.0,0,17,17,323.88,277.0,4688,daily,14.48,6 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,241.96,238.3306,323.88,27,33.86,22.57,False
MU,1018.5,BASING,0.0,0,20,20,1213.56,1139.075,7449,daily,11.84,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,23,1018.5,1003.2225,1213.56,6,19.15,12.77,False
MUD,9.77,BASING,0.0,0,18,18,11.65,11.09,57,daily,13.51,35 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,9.77,9.6235,11.65,682,19.24,12.83,False
MUR,38.592,BASING,0.0,0,10,10,41.52,39.59,193,daily,2.59,1 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,10,38.592,38.0131,41.52,172,7.59,5.06,False
MUSA,517.4,BASING,0.0,0,18,18,544.31,539.97,434,daily,4.36,12 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,18,517.4,509.639,544.31,12,5.2,3.47,False
MUZ,7.86,BASING,0.0,0,20,20,9.15,8.85,31,daily,12.6,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,7.86,7.7421,9.15,848,16.41,10.94,False
MVIS,1.63,BASING,0.0,0,8,8,1.65,1.64,2,weekly,0.61,4 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,9,1.63,1.6055,1.65,4089,1.23,0.82,False
MVST,0.6391,BASING,0.0,0,18,18,0.7221,0.71,2,weekly,11.09,35 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,0.6391,0.6295,0.7221,10431,12.99,8.66,False
MXL,70.7,BASING,0.0,0,20,20,84.76,79.09,568,daily,11.87,24 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,20,70.7,69.6395,84.76,94,19.89,13.26,False
MYRG,286.84,BASING,0.0,0,20,20,310.87,307.6,327,weekly,7.24,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,286.84,282.5374,310.87,23,8.38,5.58,False
NAMS,23.1,BASING,0.0,0,19,19,25.4,24.02,138,weekly,3.98,39 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,19,23.1,22.7535,25.4,288,9.96,6.64,False
NASA,23.53,BASING,0.0,0,20,20,24.64,24.19,45,weekly,2.8,43 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,23.53,23.1771,24.64,283,4.72,3.14,False
NAT,7.32,BASING,0.0,0,7,7,7.39,7.38,1,1h,0.82,7 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,7,7.32,7.2102,7.39,910,0.96,0.64,False
NAVN,22.4,BASING,0.0,0,7,7,23.2619,23.0387,23,45m,2.85,7 bear-built-above · rel-vol 2.3x · regime HOSTILE,False,8,22.4,22.064,23.2619,297,3.85,2.57,False
NBIS,234.75,BASING,0.0,0,19,19,268.85,268.7,16,daily,14.46,40 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,234.75,231.2287,268.85,28,14.53,9.68,False
NBIZ,5.5448,BASING,0.0,0,20,20,6.05,5.64,42,weekly,1.72,10 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,5.5448,5.4616,6.05,1202,9.11,6.07,False
NCLH,14.92,BASING,0.0,0,19,19,16.65,16.43,22,weekly,10.12,31 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,19,14.92,14.6962,16.65,446,11.6,7.73,False
NCNO,21.95,BASING,0.0,0,20,20,23.63,23.26,37,daily,5.97,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,21.95,21.6207,23.63,303,7.65,5.1,False
NCPL,0.48,BASING,0.0,0,18,18,0.5774,0.55,3,weekly,14.58,10 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,18,0.48,0.4728,0.5774,13888,20.29,13.53,False
NCRA,1.8719,BASING,0.0,0,10,10,2.31,2.15,17,daily,14.86,6 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,10,1.8719,1.8438,2.31,3561,23.4,15.6,False
NCTY,3.83,BASING,0.0,0,19,19,4.1,4.05,5,4h,5.74,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,3.83,3.7725,4.1,1740,7.05,4.7,False
NE,45.46,BASING,0.0,0,20,20,52.0,51.0,100,weekly,12.19,47 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,45.46,44.7781,52.0,146,14.39,9.59,False
NEBX,27.54,BASING,0.0,0,20,20,32.37,28.22,415,daily,2.47,50 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,27.54,27.1269,32.37,242,17.54,11.69,False
NEE,83.18,BASING,0.0,0,18,18,93.36,91.115,225,weekly,9.54,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,83.18,81.9323,93.36,80,12.24,8.16,False
NEM,128.76,BASING,0.0,0,20,20,132.13,132.04,10,30m,2.55,8 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,23,128.76,126.8286,132.13,51,2.62,1.74,False
NEO,17.67,BASING,0.0,0,10,10,18.8651,18.66,21,45m,5.6,5 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,10,17.67,17.405,18.8651,377,6.76,4.51,False
NEOV,3.88,BASING,0.0,0,12,12,4.28,4.25,4,1h,9.54,7 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,13,3.88,3.8218,4.28,1718,10.31,6.87,False
NESR,35.17,BASING,0.0,0,7,7,36.84,36.79,6,15m,4.61,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,7,35.17,34.6425,36.84,189,4.75,3.17,False
NET,312.0,BASING,0.0,0,20,20,331.25,331.0,25,1h,6.09,5 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,23,312.0,307.32,331.25,21,6.17,4.11,False
NFLX,76.54,BASING,0.0,0,20,20,78.25,77.55,71,weekly,1.32,33 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,76.54,75.3919,78.25,87,2.23,1.49,False
NG,8.1,BASING,0.0,0,19,19,8.75,8.67,9,weekly,7.04,41 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,19,8.1,7.9785,8.75,823,8.02,5.35,False
NICE,98.8,BASING,0.0,0,18,18,123.96,106.102,1786,daily,7.39,66 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,18,98.8,97.318,123.96,67,25.47,16.98,False
NIQ,18.11,BASING,0.0,0,20,20,18.39,18.21,18,weekly,0.55,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,23,18.11,17.8383,18.39,368,1.55,1.03,False
NKE,37.1982,BASING,0.0,0,18,18,40.75,39.515,124,daily,6.23,37 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,18,37.1982,36.6402,40.75,179,9.55,6.37,False
NKTR,73.32,BASING,0.0,0,19,19,81.89,79.65,224,weekly,8.63,51 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,19,73.32,72.2202,81.89,90,11.69,7.79,False
NLR,122.8,BASING,0.0,0,18,18,133.3,131.43,188,weekly,7.03,27 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,18,122.8,120.958,133.3,54,8.55,5.7,False
NMAX,10.83,BASING,0.0,0,8,8,11.98,11.9,9,daily,9.88,1 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,11,10.83,10.6676,11.98,615,10.62,7.08,False
NMTC,1.6266,BASING,0.0,0,16,16,1.77,1.7,8,weekly,4.51,14 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,16,1.6266,1.6022,1.77,4098,8.82,5.88,False
NN,15.45,BASING,0.0,0,15,15,17.55,17.25,31,weekly,11.65,11 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,15,15.45,15.2182,17.55,431,13.59,9.06,False
NNBR,3.69,BASING,0.0,0,18,18,3.94,3.855,9,4h,4.47,1 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,18,3.69,3.6346,3.94,1806,6.78,4.52,False
NNE,18.22,BASING,0.0,0,20,20,20.6699,20.595,8,45m,13.04,37 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,18.22,17.9467,20.6699,365,13.45,8.96,False
NOG,25.97,BASING,0.0,0,20,20,27.95,27.16,79,daily,4.58,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,25.97,25.5804,27.95,256,7.62,5.08,False
NOV,21.52,BASING,0.0,0,8,8,21.784,21.78,1,5m,1.21,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,10,21.52,21.1972,21.784,309,1.23,0.82,False
NOW,131.5018,BASING,0.0,0,20,20,141.26,136.72,454,weekly,3.97,45 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,131.5018,129.5293,141.26,50,7.42,4.95,False
NRG,116.52,BASING,0.0,0,20,20,119.64,118.55,110,daily,1.74,27 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,116.52,114.7722,119.64,57,2.68,1.79,False
NRGV,4.17,BASING,0.0,0,5,5,4.47,4.43,5,daily,6.24,2 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,8,4.17,4.1075,4.47,1598,7.19,4.8,False
NSIT,156.05,BASING,0.0,0,9,9,171.99,167.47,453,weekly,7.32,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,9,156.05,153.7092,171.99,42,10.21,6.81,False
NTAP,184.88,BASING,0.0,0,20,20,192.27,190.94,134,weekly,3.28,31 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,184.88,182.1068,192.27,36,4.0,2.66,False
NTLA,12.25,BASING,0.0,0,19,19,25.56,13.73,1183,weekly,12.08,14 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,19,12.25,12.0663,25.56,544,108.65,72.44,False
NTNX,67.02,BASING,0.0,0,20,20,68.06,67.48,58,weekly,0.69,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,67.02,66.0147,68.06,99,1.55,1.03,False
NTR,81.2,BASING,0.0,0,7,7,82.25,82.16,10,1m,1.18,7 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,7,81.2,79.982,82.25,82,1.29,0.86,False
NTSK,14.4,BASING,0.0,0,14,14,15.81,15.25,57,daily,5.9,10 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,16,14.4,14.184,15.81,462,9.79,6.53,False
NU,15.02,BASING,0.0,0,20,20,16.515,15.92,60,daily,5.99,34 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,15.02,14.7947,16.515,443,9.95,6.64,False
NUE,257.91,BASING,0.0,0,20,20,268.91,267.4,152,weekly,3.68,37 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,20,257.91,254.0414,268.91,25,4.27,2.84,False
NUR,1.47,BASING,0.0,0,5,5,1.56,1.54,3,1m,4.76,5 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,1.47,1.4479,1.56,4535,6.12,4.08,False
NUTX,197.68,BASING,0.0,0,4,4,198.66,198.385,28,1h,0.36,4 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,4,197.68,194.7148,198.66,33,0.5,0.33,False
NUVB,6.5594,BASING,0.0,0,20,20,6.78,6.69,9,daily,1.99,32 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,6.5594,6.461,6.78,1016,3.36,2.24,False
NUWE,0.7999,BASING,0.0,0,13,13,0.8889,0.88,1,weekly,10.01,4 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,13,0.7999,0.7879,0.8889,8334,11.13,7.42,False
NVAX,9.87,BASING,0.0,0,18,18,12.6,10.43,217,daily,5.67,13 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,9.87,9.7219,12.6,675,27.66,18.44,False
NVCR,15.54,BASING,0.0,0,20,20,16.85,16.56,30,daily,6.56,33 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,23,15.54,15.3069,16.85,429,8.43,5.62,False
NVD,3.82,BASING,0.0,0,16,16,4.38,3.94,44,daily,3.14,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,16,3.82,3.7627,4.38,1745,14.66,9.77,False
NVDA,223.39,BASING,0.0,0,17,17,225.73,225.275,46,daily,0.84,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,19,223.39,220.0391,225.73,29,1.05,0.7,False
