ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
SGMT,BULL_BOUNCE_PENDING,LONG,60.7,10.93,10.77,11.48,,606,3.31,FAVORABLE,1.87,11.09,NEAR_HIGH,-0.0314,11.45,0.0298,3.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $10.93 (5m 9tk MINOR gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $10.93 on pullback (1.1% below current $11.09). Stop $10.77. Anchor: 5m 9tk.,2026-09-21T05:30:59
SENS,BULL_BOUNCE_PENDING,LONG,69.9,9.62,9.47,10.42,,647,5.17,FAVORABLE,2.51,9.75,BELOW,-0.1577,11.58,0.0326,3.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.62 (45m 9tk MINOR gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $9.62 on pullback (0.9% below current $9.75). Stop $9.47. Anchor: 45m 9tk.,2026-09-21T05:31:01
SENS,CHANNEL_BREAKOUT,LONG,65.0,9.75,9.37,10.42,,260,1.74,FAVORABLE,2.51,9.75,BELOW,-0.1577,11.58,0.0326,3.3% (normal),RISING,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($9.46) | ASC channel (15m) | channel anchored (daily 13tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = 4h 2tk @ $10.42 (COMPRESSION, pull 203)","Channel: 15m ASC, broke upper rail",2026-09-21T05:31:01
CVI,BULL_BOUNCE_PENDING,LONG,87.5,54.69,50.71,57.42,,25,0.69,FAVORABLE,1.56,53.6925,BLUE_SKY,-0.0173,54.64,0.0187,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $49.95 anchor - enter on strength above today's high, no pullback | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $54.10 cleared anchor $49.95, 3/4 strength, regime FAVORABLE — buy-stop $54.69, 1.5xATR stop","BUY-STOP @ $54.69 (above today's high $54.64). Stop $50.71 (1.5xATR). Score 88, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-21T05:31:31
ANF,BEAR_REJECTION_PENDING,SHORT,77.2,136.87,139.29,131.37,124.74,41,2.27,FAVORABLE,0.63,136.49,BELOW,-0.1207,155.22,0.038,3.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $136.87 (daily 173tk CONVICTION bear gap) | only 0.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability",LIMIT SHORT @ $136.87 on rally (0.3% above current $136.49). Stop $139.29. Anchor: daily 173tk bear.,2026-09-21T05:32:11
ANF,BULL_BOUNCE,LONG,69.0,136.49,130.5,146.96,154.02,4,1.75,FAVORABLE,0.63,136.49,BELOW,-0.1207,155.22,0.038,3.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 78) | price at lower rail ($136.30) | anchor: 45m 50tk @ $136.25 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 77) - sized to 1/4 risk,"Channel: 10m ASC, rails $136.30-$139.77",2026-09-21T05:32:11
PURR,BULL_BOUNCE_PENDING,LONG,74.7,14.6,13.85,15.33,,132,0.97,FAVORABLE,2.03,14.9,BLUE_SKY,0.0297,14.47,0.2917,29.2% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 4.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""sector_bottom_decile"": -5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $14.22 (45m 29tk MINOR gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | FINANCIAL COLD (bottom 8%) — major headwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $14.60 (2% pullback cap; anchor at $14.22 too far). Stop $13.85. Anchor: 45m 29tk.,2026-09-21T05:31:58
CGEM,BULL_BOUNCE_PENDING,LONG,68.0,20.97,20.65,21.69,22.25,314,2.26,FAVORABLE,3.57,21.4,NEAR_HIGH,-0.0772,23.19,0.0505,5.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.95 (1m 31tk MINOR gap body) | only 1.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 3.6x avg | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $20.97 (2% pullback cap; anchor at $20.95 too far). Stop $20.65. Anchor: 1m 31tk.,2026-09-21T05:31:11
EFOR,BULL_BOUNCE_PENDING,LONG,77.1,33.1,31.31,34.76,,55,0.93,FAVORABLE,2.32,32.7625,NEAR_HIGH,-0.0482,34.42,0.041,4.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $31.70 anchor - enter on strength above today's high, no pullback | only 2.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $32.85 cleared anchor $31.70, 2/4 strength, regime FAVORABLE — buy-stop $33.10, 1.5xATR stop","BUY-STOP @ $33.10 (above today's high $33.06). Stop $31.31 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-21T05:31:26
QLYS,BULL_BOUNCE_PENDING,LONG,66.0,174.81,171.71,190.43,185.37,32,5.04,FAVORABLE,2.03,174.9625,BELOW,-0.1319,201.54,0.0444,4.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $174.81 (5m 31tk MINOR gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $174.81 on pullback (0.0% below current $174.96). Stop $171.71. Anchor: 5m 31tk.,2026-09-21T05:32:02
OOMA,BULL_BOUNCE_PENDING,LONG,85.0,22.4,20.43,23.52,,50,0.57,FAVORABLE,1.92,22.86,BELOW,-0.1271,26.19,0.0386,3.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.52 (daily 197tk CONVICTION gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | TECH HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $22.40 (2% pullback cap; anchor at $21.52 too far). Stop $20.43. Anchor: daily 197tk.,2026-09-21T05:31:32
CRCL,BULL_BOUNCE_PENDING,LONG,66.3,95.35,89.54,108.72,111.77,17,2.3,FAVORABLE,1.8,97.3005,DEEP_BELOW,-0.3899,159.47,0.1203,12.0% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $91.77 (45m 36tk MINOR gap body) | 5.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | FINANCIAL COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $95.35 (2% pullback cap; anchor at $91.77 too far). Stop $89.54. Anchor: 45m 36tk.,2026-09-21T05:32:48
CRCL,BEAR_REJECTION_PENDING,SHORT,64.8,99.25,102.42,87.41,87.07,7,3.73,FAVORABLE,1.8,97.3005,DEEP_BELOW,-0.3899,159.47,0.1203,12.0% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 8.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $100.19 (45m 141tk VACUUM bear gap) | only 3.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (30m) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 66) - sized to 1/4 risk",LIMIT SHORT @ $99.25 (2% rally cap; anchor at $100.19 too far). Stop $102.42. Anchor: 45m 141tk bear.,2026-09-21T05:32:48
INSP,BULL_BOUNCE_PENDING,LONG,66.0,78.51,77.39,82.44,,88,3.49,FAVORABLE,2.91,78.95,DEEP_BELOW,-0.463,147.03,0.0736,7.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $78.51 (45m 43tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $78.51 on pullback (0.3% below current $78.95). Stop $77.39. Anchor: 45m 43tk.,2026-09-21T05:32:06
INSP,DCB_BREAKOUT,LONG,65.0,78.95,76.23,82.9,,36,1.45,FAVORABLE,2.91,78.95,DEEP_BELOW,-0.463,147.03,0.0736,7.4% (normal),RISING,False,"{""piercing_upper_rail"": 16.0, ""descending_channel"": 12.0, ""lower_rail_bull_anchored"": 14.0, ""clear_overhead"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0}",price piercing DESC channel upper rail ($77.87) | DESC channel (5m) = bull flag pattern | lower rail bull-anchored: 1h 130tk @ $77.65 | clear air or magnets above — follow-through plausible | breakout volume surge — real demand | SPY FAVORABLE,"Channel: 5m DESC (bull flag), broke upper rail",2026-09-21T05:32:06
BLLN,BULL_BOUNCE,LONG,79.6,105.92,100.66,111.22,,19,1.01,FAVORABLE,3.1,105.92,BELOW,-0.2959,150.44,0.0412,4.1% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.6, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 78) | price at lower rail ($104.95) | anchor: daily 90tk @ $104.91 | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 15m ASC, rails $104.95-$111.00",2026-09-21T05:31:32
BLLN,BUY_LOWER_DIRTY,LONG,60.6,105.92,104.95,107.03,,102,1.15,FAVORABLE,3.1,105.92,BELOW,-0.2959,150.44,0.0412,4.1% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 11.6, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $105.90–$107.03 | rail anchor in top 23% by genesis | rail had high-volume rejection on test | rail tick_width 43 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $105.92. Target upper rail $107.03. Stop below lower gap $104.95.,2026-09-21T05:31:32
BLLN,BULL_BOUNCE_PENDING,LONG,60.2,105.69,104.11,111.0,110.3,63,3.37,FAVORABLE,3.1,105.92,BELOW,-0.2959,150.44,0.0412,4.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.2, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $105.69 (5m 43tk MINOR gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | hot volume 3.1x avg | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $105.69 on pullback (0.0% below current $105.92). Stop $104.11. Anchor: 5m 43tk.,2026-09-21T05:31:32
ZBIO,BULL_BOUNCE_PENDING,LONG,78.6,32.07,29.82,33.67,,44,0.71,FAVORABLE,3.76,31.5,BELOW,-0.2937,44.6,0.0386,3.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.6, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $27.55 anchor - enter on strength above today's high, no pullback | 11.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | hot volume 3.8x avg | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $32.04 cleared anchor $27.55, 2/4 strength, regime FAVORABLE — buy-stop $32.07, 1.5xATR stop","BUY-STOP @ $32.07 (above today's high $32.04). Stop $29.82 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-21T05:31:21
ZBIO,BEAR_REJECTION_PENDING,SHORT,72.1,31.79,34.82,26.91,,8,1.61,FAVORABLE,3.76,31.5,BELOW,-0.2937,44.6,0.0386,3.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $31.79 (4h 286tk CONVICTION bear gap) | only 0.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 79) - sized to 1/4 risk",LIMIT SHORT @ $31.79 on rally (0.9% above current $31.50). Stop $34.82. Anchor: 4h 286tk bear.,2026-09-21T05:31:21
HOOD,BEAR_REJECTION_PENDING,SHORT,74.1,127.31,135.94,113.34,106.14,11,1.62,FAVORABLE,1.59,124.81,BELOW,-0.1888,153.86,0.0438,4.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $131.78 (daily 349tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (10m) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $127.31 (2% rally cap; anchor at $131.78 too far). Stop $135.94. Anchor: daily 349tk bear.,2026-09-21T05:32:20
NX,BEAR_REJECTION_PENDING,SHORT,66.7,20.49,21.68,18.56,17.08,84,1.63,FAVORABLE,1.69,20.0925,BELOW,-0.1388,23.33,0.0189,1.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.7, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $20.70 (weekly 88tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $20.49 (2% rally cap; anchor at $20.70 too far). Stop $21.68. Anchor: weekly 88tk bear.,2026-09-21T05:31:51
NCI,BULL_BOUNCE_PENDING,LONG,79.1,13.73,13.48,15.28,14.71,404,6.27,FAVORABLE,3.39,13.935,DEEP_BELOW,-0.8739,110.48,1.1118,111.2% (FULL ROTATION — exhaustion signal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_in_play"": 4.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $13.73 (5m 16tk MINOR gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 3.4x avg | float rotation 1.11x — supply rotating, in play | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $13.73 on pullback (0.9% below current $13.94). Stop $13.48. Anchor: 5m 16tk.,2026-09-21T05:31:42
SMCI,BULL_BOUNCE_PENDING,LONG,65.0,39.74,38.69,45.0,43.0,95,5.0,FAVORABLE,1.27,40.55,DEEP_BELOW,-0.3101,58.78,0.0732,7.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.39 (15m 68tk MINOR gap body) | only 2.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SEMIS HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $39.74 (2% pullback cap; anchor at $39.39 too far). Stop $38.69. Anchor: 15m 68tk.,2026-09-21T05:32:57
CSTL,BULL_BOUNCE_PENDING,LONG,83.9,36.58,34.37,38.41,,45,0.83,FAVORABLE,1.55,35.34,BELOW,-0.2019,44.28,0.0174,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $33.54 anchor - enter on strength above today's high, no pullback | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $36.54 cleared anchor $33.54, 3/4 strength, regime FAVORABLE — buy-stop $36.58, 1.5xATR stop","BUY-STOP @ $36.58 (above today's high $36.54). Stop $34.37 (1.5xATR). Score 84, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-21T05:32:46
PI,BULL_BOUNCE_PENDING,LONG,66.0,180.82,178.24,192.28,203.63,38,4.44,FAVORABLE,1.53,181.2275,BELOW,-0.2665,247.06,0.0189,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $180.82 (10m 53tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $180.82 on pullback (0.1% below current $181.23). Stop $178.24. Anchor: 10m 53tk.,2026-09-21T05:32:41
MARA,BULL_BOUNCE_PENDING,LONG,67.5,13.64,13.1,15.85,,186,4.14,FAVORABLE,1.64,13.9139,DEEP_BELOW,-0.4067,23.45,0.2183,21.8% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.4, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $13.35 (45m 22tk MINOR gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | TECH HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $13.64 (2% pullback cap; anchor at $13.35 too far). Stop $13.1. Anchor: 45m 22tk.,2026-09-21T05:33:21
MRVL,BULL_BOUNCE_PENDING,LONG,74.6,246.35,242.17,269.5,279.04,23,5.54,FAVORABLE,1.06,251.38,BELOW,-0.238,329.88,0.0263,2.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 4.6, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $246.09 (15m 542tk VACUUM gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SEMIS HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $246.35 (2% pullback cap; anchor at $246.09 too far). Stop $242.17. Anchor: 15m 542tk.,2026-09-21T05:33:37
BLSM,BULL_BOUNCE_PENDING,LONG,85.9,27.58,24.64,28.96,,33,0.47,FAVORABLE,3.8,25.74,,,,0.0225,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $24.68 anchor - enter on strength above today's high, no pullback | 3.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | hot volume 3.8x avg | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $26.80 cleared anchor $24.68, 3/4 strength, regime FAVORABLE — buy-stop $27.58, 1.5xATR stop","BUY-STOP @ $27.58 (above today's high $27.55). Stop $24.64 (1.5xATR). Score 86, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-21T05:32:33
BLSM,BEAR_REJECTION_PENDING,SHORT,68.2,26.25,27.94,22.17,22.34,14,2.43,FAVORABLE,3.8,25.74,,,,0.0225,2.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $26.51 (4h 129tk CONVICTION bear gap) | only 3.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 86) - sized to 1/4 risk",LIMIT SHORT @ $26.25 (2% rally cap; anchor at $26.51 too far). Stop $27.94. Anchor: 4h 129tk bear.,2026-09-21T05:32:33
SILC,BEAR_REJECTION_PENDING,SHORT,65.1,47.0,48.24,43.95,40.57,80,2.46,FAVORABLE,0.59,46.9,BELOW,-0.1143,52.95,0.018,1.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 9.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $47.00 (1h 100tk VACUUM bear gap) | only 0.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (5m) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $47.00 on rally (0.2% above current $46.90). Stop $48.24. Anchor: 1h 100tk bear.,2026-09-21T05:32:56
SILC,SHORT_UPPER_DIRTY,SHORT,65.0,46.9,48.24,46.21,,74,0.51,FAVORABLE,0.59,46.9,BELOW,-0.1143,52.95,0.018,1.8% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 12.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $46.21–$47.00 | rail anchor in top 20% by genesis | rail had high-volume rejection on test | rail tick_width 100 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE,SHORT at upper dirty rail $46.90. Target lower rail $46.21. Stop above upper gap $48.24.,2026-09-21T05:32:56
