ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
WEX,false,0.53,0.77,126.56,127.53,128.1,125.29,428876,false,false,false,false,false,false,,IGNORED
SANM,false,-0.53,-3.24,249.58,241.49,254.995,236.74,8030222,false,false,false,false,false,false,,IGNORED
ELVN,false,0.53,0.2,45.01,45.1,45.72,44.22,2264173,false,false,false,false,false,false,,IGNORED
SHAK,false,0.49,-0.59,59.43,59.08,60.18,58.2,1433486,false,false,false,false,false,false,,IGNORED
SE,false,0.48,0.53,90.8,91.28,92.26,89.155,2905391,false,false,false,false,false,false,,IGNORED
VRDN,false,-0.48,-3.03,17.15,16.63,17.44,16.46,4027278,false,false,false,false,false,false,,IGNORED
BFAM,false,0.48,1.04,63.66,64.32,64.805,63.0,692733,false,false,false,false,false,false,,IGNORED
FOX,false,0.47,0.28,46.82,46.95,48.288,45.94,9239583,false,false,false,false,false,false,,IGNORED
PEGA,false,-0.46,0.3,30.0,30.09,30.285,29.395,4151974,false,false,false,false,false,false,,IGNORED
NOW,false,-0.46,-0.28,95.31,95.04,96.2413,92.45,24962780,false,false,false,false,false,false,,IGNORED
OSCR,false,0.46,-0.6,28.57,28.4,28.85,27.57,4815925,false,false,false,false,false,false,,IGNORED
CRCL,false,-0.45,-0.06,80.28,80.23,81.4003,76.855,14705639,false,false,false,false,false,false,,IGNORED
PINS,false,-0.44,0.32,20.206,20.27,20.67,19.78,12295341,false,false,false,false,false,false,,IGNORED
FTAI,false,-0.43,-2.5,283.19,276.11,288.4,271.7,1334591,false,false,false,false,false,false,,IGNORED
ORCL,false,0.41,0.7,183.01,184.29,187.99,177.7,19658467,false,false,false,false,false,false,,IGNORED
MIAX,false,-0.4,-0.97,38.02,37.65,38.8,36.68,1842476,false,false,false,false,false,false,,IGNORED
STX,false,0.39,-5.57,1133.36,1070.23,1145.0,1053.53,7944822,false,false,false,false,false,false,,IGNORED
ADSK,false,0.39,0.27,193.2966,193.82,197.89,190.86,9030241,false,false,false,false,false,false,,IGNORED
PATH,false,0.39,0.69,10.2,10.27,10.36,9.88,41043172,false,false,false,false,false,false,,IGNORED
HUBS,false,-0.38,1.28,173.8,176.03,183.14,171.65,2562840,false,false,false,false,false,false,,IGNORED
PDD,false,-0.38,0.23,79.38,79.56,79.8,78.51,9729129,false,false,false,false,false,false,,IGNORED
ZS,false,0.38,1.22,123.34,124.85,125.56,119.9,16564471,false,false,false,false,false,false,,IGNORED
MRVI,false,-0.38,-1.33,5.27,5.2,5.31,5.015,2734997,false,false,false,false,false,false,,IGNORED
BHVN,false,-0.37,-0.88,13.69,13.57,14.2299,13.12,6458269,false,false,false,false,false,false,,IGNORED
MKTX,false,0.36,-0.87,121.38,120.33,122.935,119.44,1121289,false,false,false,false,false,false,,IGNORED
CHKP,false,0.36,1.47,120.56,122.33,123.77,117.52,1883395,false,false,false,false,false,false,,IGNORED
PRIM,false,-0.35,-1.86,103.22,101.3,104.81,100.09,998077,false,false,false,false,false,false,,IGNORED
THRM,false,0.34,-0.96,36.28,35.93,36.61,35.81,587955,false,false,false,false,false,false,,IGNORED
GTLB,false,0.34,1.68,26.12,26.56,26.86,25.53,4965642,false,false,false,false,false,false,,IGNORED
CELC,false,-0.33,-1.47,89.07,87.76,89.4,82.5536,1825005,false,false,false,false,false,false,,IGNORED
CTNT,false,0.32,-17.19,1.92,1.59,2.35,1.465,20889907,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
MKC,false,0.32,0.69,46.32,46.64,47.165,45.91,4254688,false,false,false,false,false,false,,IGNORED
Z,false,0.31,0.38,31.99,32.11,32.54,31.48,4725875,false,false,false,false,false,false,,IGNORED
CAG,false,0.3,0.69,13.11,13.2,13.305,13.04,12359006,false,false,false,false,false,false,,IGNORED
IOT,false,0.28,1.6,31.19,31.69,31.77,30.2715,3738746,false,false,false,false,false,false,,IGNORED
PCOR,false,-0.27,0.63,39.74,39.99,40.32,38.7132,1985151,false,false,false,false,false,false,,IGNORED
VG,false,-0.27,1.29,10.88,11.02,11.08,10.585,11646420,false,false,false,false,false,false,,IGNORED
DKNG,false,0.27,1.28,26.056,26.39,26.6,25.43,14641759,false,false,false,false,false,false,,IGNORED
TRU,false,0.25,-0.46,64.9,64.6,65.34,63.58,2220414,false,false,false,false,false,false,,IGNORED
FIGS,false,0.24,0.57,12.24,12.31,12.48,12.03,3651308,false,false,false,false,false,false,,IGNORED
CRK,false,-0.23,1.08,12.96,13.1,13.215,12.6842,1907328,false,false,false,false,false,false,,IGNORED
RYAM,false,-0.22,-1.63,9.2,9.05,9.23,8.888,612690,false,false,false,false,false,false,,IGNORED
EXPO,false,-0.21,-0.97,57.445,56.89,58.15,56.16,1305565,false,false,false,false,false,false,,IGNORED
VSNT,false,0.21,0.63,37.97,38.21,38.3,37.35,4262083,false,false,false,false,false,false,,IGNORED
MELI,false,0.2,0.01,1635.0,1635.15,1647.67,1608.5,513081,false,false,false,false,false,false,,IGNORED
CPB,false,0.19,0.38,21.07,21.15,21.37,20.95,46491721,false,false,false,false,false,false,,IGNORED
FLUT,false,0.18,1.62,100.21,101.83,105.025,99.35,2191118,false,false,false,false,false,false,,IGNORED
LPRO,false,0.16,-0.32,3.12,3.11,3.12,3.1,7635772,false,false,false,false,false,false,,IGNORED
PZZA,false,0.14,1.39,35.97,36.47,37.87,35.65,1471525,false,false,false,false,false,false,,IGNORED
BSY,false,0.14,0.48,29.24,29.38,29.54,28.42,6829840,false,false,false,false,false,false,,IGNORED
MANH,false,0.14,0.68,131.39,132.28,133.41,127.585,1005178,false,false,false,false,false,false,,IGNORED
MSFT,false,0.13,0.39,377.915,379.4,381.37,373.28,58466440,false,false,false,false,false,false,,IGNORED
BIDU,false,0.13,-0.79,112.65,111.76,113.6,110.93,2111859,false,false,false,false,false,false,,IGNORED
BILI,false,0.12,-0.64,17.31,17.2,17.36,17.085,2144691,false,false,false,false,false,false,,IGNORED
APPS,false,-0.12,-1.94,8.78,8.61,8.84,8.2126,5559320,false,false,false,false,false,false,,IGNORED
CDE,false,-0.11,-1.24,17.73,17.51,18.18,17.02,45025801,false,false,false,false,false,false,,IGNORED
MLTX,false,0.1,-2.14,19.63,19.21,19.8,19.0,773144,false,false,false,false,false,false,,IGNORED
NKTR,false,0.1,0.63,60.6,60.98,61.82,59.315,807898,false,false,false,false,false,false,,IGNORED
AXON,false,0.09,-0.3,424.655,423.4,427.9599,402.0,1595655,false,false,false,false,false,false,,IGNORED
MP,false,0.07,-0.83,61.39,60.88,61.54,59.55,6641118,false,false,false,false,false,false,,IGNORED
RDW,false,-0.07,1.85,14.09,14.35,14.37,13.26,28136393,false,false,false,false,false,false,,IGNORED
UHS,false,-0.06,-0.87,142.41,141.17,142.3,140.26,1065005,false,false,false,false,false,false,,IGNORED
BTDR,false,0.06,-1.94,18.285,17.93,18.42,17.49,8056829,false,false,false,false,false,false,,IGNORED
DOCS,false,0.05,0.34,20.39,20.46,20.76,19.785,2486858,false,false,false,false,false,false,,IGNORED
PL,false,0.04,-1.47,28.65,28.23,28.75,26.35,12379895,false,false,false,false,false,false,,IGNORED
LULU,false,0.01,0.24,111.5,111.77,113.7,110.27,6162432,false,false,false,false,false,false,,IGNORED
INHD,false,0.0,0.0,39.49,39.49,39.49,39.49,0,false,false,false,false,false,false,,IGNORED
FUTU,false,0.0,-1.37,97.98,96.64,98.97,95.08,1218804,false,false,false,false,false,false,,IGNORED
HELE,false,0.0,-2.61,27.18,26.47,27.6478,26.415,646576,false,false,false,false,false,false,,IGNORED
ORBS,true,0.0,-0.96,1.04,1.03,1.055,0.9851,27984359,false,false,false,false,false,false,,IGNORED
