ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
LRCX,307.73,BASING,0.0,0,19,19,350.33,335.0,1533,weekly,8.86,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,307.73,303.1141,350.33,21,13.84,9.23,False
LRN,86.99,BASING,0.0,0,12,12,95.85,90.91,494,daily,4.51,rel-vol 0.4x · regime FAVORABLE,False,12,86.99,85.6851,95.85,76,10.19,6.79,False
LSTR,180.03,BASING,0.0,0,17,17,207.97,200.28,769,daily,11.25,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,180.03,177.3296,207.97,37,15.52,10.35,False
LTH,43.51,BASING,0.0,0,20,20,44.8,44.35,45,daily,1.93,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,43.51,42.8573,44.8,153,2.96,1.98,False
LULU,121.03,BASING,0.0,0,20,20,127.8,125.61,219,daily,3.78,19 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,121.03,119.2146,127.8,55,5.59,3.73,False
LUNR,15.4,BASING,0.0,0,19,19,18.32,17.66,67,weekly,14.68,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,15.4,15.169,18.32,432,18.96,12.64,False
LYB,64.2,BASING,0.0,0,20,20,67.53,66.37,116,daily,3.38,43 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,64.2,63.237,67.53,103,5.19,3.46,False
LYFT,17.68,BASING,0.0,0,8,8,18.33,18.085,25,weekly,2.29,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,8,17.68,17.4148,18.33,377,3.68,2.45,False
MAIN,58.5,BASING,0.0,0,12,12,65.78,65.35,44,weekly,11.71,rel-vol 0.6x · regime FAVORABLE,False,13,58.5,57.6225,65.78,113,12.44,8.3,False
MAIR,26.46,BASING,0.0,0,20,20,27.23,27.16,8,1h,2.65,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,26.46,26.0631,27.23,251,2.91,1.94,False
MAN,62.35,BASING,0.0,0,15,15,72.54,70.58,197,daily,13.2,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,62.35,61.4147,72.54,106,16.34,10.9,False
MANE,98.06,BASING,0.0,0,20,20,102.82,100.0,282,weekly,1.98,34 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,98.06,96.5891,102.82,67,4.85,3.24,False
MARA,10.71,BASING,0.0,0,20,20,11.175,11.1701,1,45m,4.3,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,10.71,10.5494,11.175,622,4.34,2.89,False
MAT,15.14,BASING,0.0,0,20,20,21.06,15.8,526,daily,4.36,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,15.14,14.9129,21.06,440,39.1,26.07,False
MATX,224.31,BASING,0.0,0,5,5,225.68,225.4,29,30m,0.49,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,224.31,220.9453,225.68,29,0.61,0.41,False
MAX,12.85,BASING,0.0,0,20,20,14.58,13.805,78,1h,7.43,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,12.85,12.6572,14.58,518,13.46,8.98,False
MAZE,27.97,BASING,0.0,0,20,20,29.58,28.6,98,daily,2.25,35 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,27.97,27.5504,29.58,238,5.76,3.84,False
MBGL,20.24,BASING,0.0,0,10,10,20.53,20.52,2,45m,1.38,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,10,20.24,19.9364,20.53,329,1.43,0.96,False
MBLY,8.56,BASING,0.0,0,19,19,9.03,8.93,10,weekly,4.32,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,8.56,8.4316,9.03,778,5.49,3.66,False
MBX,63.0,BASING,0.0,0,20,20,66.33,66.23,10,weekly,5.13,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,63.0,62.055,66.33,105,5.29,3.52,False
MC,68.4,BASING,0.0,0,18,18,72.84,72.19,66,daily,5.54,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,68.4,67.374,72.84,97,6.49,4.33,False
MCHP,73.08,BASING,0.0,0,17,17,76.08,74.79,129,weekly,2.34,31 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,73.08,71.9838,76.08,91,4.11,2.74,False
MCK,885.0,BASING,0.0,0,19,19,978.71,948.1,3062,daily,7.13,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,885.0,871.725,978.71,7,10.59,7.06,False
MDA,28.98,BASING,0.0,0,20,20,30.92,30.68,25,weekly,5.87,44 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,28.98,28.5453,30.92,230,6.69,4.46,False
MDB,438.1,BASING,0.0,0,19,19,460.33,453.82,651,daily,3.59,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,438.1,431.5285,460.33,15,5.07,3.38,False
MDLN,35.05,BASING,0.0,0,10,10,40.53,37.3,324,daily,6.42,rel-vol 0.7x · regime FAVORABLE,False,10,35.05,34.5242,40.53,190,15.63,10.42,False
MDT,91.0,BASING,0.0,0,19,19,99.49,96.86,263,weekly,6.44,32 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,91.0,89.635,99.49,73,9.33,6.22,False
MEDP,600.65,BASING,0.0,0,20,20,611.57,605.79,579,daily,0.86,33 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,600.65,591.6402,611.57,11,1.82,1.21,False
MELI,1963.0,BASING,0.0,0,20,20,2218.14,2200.0,1814,daily,12.07,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,21,1963.0,1933.555,2218.14,3,13.0,8.66,False
META,575.04,BASING,0.0,0,17,17,664.54,647.7,1684,daily,12.64,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,575.04,566.4144,664.54,11,15.56,10.38,False
METU,19.95,BASING,0.0,0,19,19,20.34,20.33,2,15m,1.9,14 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,19.95,19.6507,20.34,334,1.95,1.3,False
MFP,46.77,BASING,0.0,0,20,20,47.79,47.75,4,1h,2.1,36 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,46.77,46.0685,47.79,142,2.18,1.45,False
MGRX,0.4017,BASING,0.0,0,14,14,0.422,0.4022,2,weekly,0.12,9 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,15,0.4017,0.3957,0.422,16596,5.05,3.37,False
MGTX,13.82,BASING,0.0,0,15,15,14.14,13.93,22,daily,0.8,15 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,15,13.82,13.6127,14.14,482,2.32,1.54,False
MIAX,42.8,BASING,0.0,0,19,19,44.34,44.12,23,daily,3.08,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,42.8,42.158,44.34,155,3.6,2.4,False
MIMI,1.02,BASING,0.0,0,8,8,1.025,1.0201,1,45m,0.01,8 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,8,1.02,1.0047,1.025,6535,0.49,0.33,False
MIRM,97.46,BASING,0.0,0,20,20,105.95,105.29,66,weekly,8.03,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,97.46,95.9981,105.95,68,8.71,5.81,False
MITK,18.85,BASING,0.0,0,20,20,19.73,19.3,43,1h,2.39,23 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,18.85,18.5673,19.73,353,4.67,3.11,False
MLI,62.54,BASING,0.0,0,18,18,63.22,63.09,13,weekly,0.88,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,62.54,61.6019,63.22,106,1.09,0.72,False
MNDY,100.15,BASING,0.0,0,5,5,112.82,109.58,324,daily,9.42,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,6,100.15,98.6478,112.82,66,12.65,8.43,False
MNPR,111.89,BASING,0.0,0,20,20,113.8,112.85,96,daily,0.86,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,111.89,110.2117,113.8,59,1.71,1.14,False
MNST,46.92,BASING,0.0,0,20,20,47.81,46.99,83,daily,0.15,33 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,46.92,46.2162,47.81,142,1.9,1.26,False
MNTS,4.12,BASING,0.0,0,17,17,4.69,4.5,20,daily,9.22,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,4.12,4.0582,4.69,1618,13.83,9.22,False
MOD,175.0,BASING,0.0,0,19,19,197.68,194.42,327,weekly,11.1,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,175.0,172.375,197.68,38,12.96,8.64,False
MOH,200.0,BASING,0.0,0,20,20,221.74,217.99,375,daily,9.0,15 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,21,200.0,197.0,221.74,33,10.87,7.25,False
MORN,217.65,BASING,0.0,0,13,13,234.1,233.59,51,daily,7.32,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,217.65,214.3853,234.1,30,7.56,5.04,False
MOS,23.78,BASING,0.0,0,15,15,24.89,24.88,2,45m,4.63,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,23.78,23.4233,24.89,280,4.67,3.11,False
MP,56.15,BASING,0.0,0,20,20,64.7,64.175,53,weekly,14.29,27 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,56.15,55.3077,64.7,118,15.23,10.15,False
MPC,371.1,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime FAVORABLE,True,0,371.1,365.5335,408.21,17,10.0,6.67,False
MPWR,1273.0,BASING,0.0,0,15,15,1316.28,1298.38,1790,weekly,1.99,30 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,1273.0,1253.905,1316.28,5,3.4,2.27,False
MRAM,16.61,BASING,0.0,0,19,19,19.84,18.51,133,daily,11.44,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,16.61,16.3608,19.84,401,19.45,12.96,False
MRK,148.2841,BASING,0.0,0,20,20,153.1,149.54,357,daily,0.85,75 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,148.2841,146.0598,153.1,44,3.25,2.17,False
MRLN,3.29,BASING,0.0,0,20,20,3.755,3.75,1,weekly,13.98,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,3.29,3.2407,3.755,2026,14.13,9.42,False
MRNA,135.91,BASING,0.0,0,20,20,149.66,144.18,548,daily,6.08,39 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,135.91,133.8714,149.66,49,10.12,6.74,False
MRNX,74.35,BASING,0.0,0,20,20,90.77,83.91,686,daily,12.86,37 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,74.35,73.2347,90.77,89,22.08,14.72,False
MRNY,32.16,BASING,0.0,0,20,20,35.42,33.67,175,daily,4.7,50 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,32.16,31.6776,35.42,207,10.14,6.76,False
MRVI,7.8,BASING,0.0,0,20,20,8.37,8.12,25,daily,4.1,18 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,7.8,7.683,8.37,854,7.31,4.87,False
MRVL,217.19,BASING,0.0,0,15,15,241.45,225.255,1620,daily,3.71,15 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,15,217.19,213.9322,241.45,30,11.17,7.45,False
MRX,72.84,BASING,0.0,0,10,10,74.53,74.52,2,1h,2.31,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,10,72.84,71.7474,74.53,91,2.32,1.55,False
MS,214.414,BASING,0.0,0,20,20,228.28,227.2,109,45m,5.96,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,214.414,211.1978,228.28,31,6.47,4.31,False
MSFT,509.8506,BASING,0.0,0,18,18,541.55,530.48,1107,daily,4.05,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,24,509.8506,502.2028,541.55,13,6.22,4.14,False
MSFU,39.6,BASING,0.0,0,20,20,45.46,42.19,328,daily,6.54,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,39.6,39.006,45.46,168,14.8,9.87,False
MSGE,78.3,BASING,0.0,0,20,20,82.43,81.46,98,daily,4.04,33 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,78.3,77.1255,82.43,85,5.27,3.52,False
MSGS,388.962,BASING,0.0,0,20,20,419.22,410.47,875,4h,5.53,32 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,388.962,383.1276,419.22,17,7.78,5.19,False
MSTR,128.6,BASING,0.0,0,11,11,148.465,142.685,579,daily,10.95,22 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,11,128.6,126.671,148.465,51,15.45,10.3,False
MSTU,30.8,BASING,0.0,0,15,15,34.4,34.35,5,45m,11.53,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,30.8,30.338,34.4,216,11.69,7.79,False
MSTY,14.98,BASING,0.0,0,20,20,15.44,15.0,44,1h,0.13,20 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,24,14.98,14.7553,15.44,445,3.07,2.05,False
MSTZ,5.17,BASING,0.0,0,16,16,6.0,5.66,34,daily,9.48,15 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,16,5.17,5.0924,6.0,1289,16.05,10.7,False
MTCH,41.86,BASING,0.0,0,4,4,42.25,41.92,33,10m,0.14,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,6,41.86,41.2321,42.25,159,0.93,0.62,False
MTDR,56.39,BASING,0.0,0,19,19,64.17,60.34,383,daily,7.0,15 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,19,56.39,55.5442,64.17,118,13.8,9.2,False
MTRN,237.74,BASING,0.0,0,20,20,270.0,269.31,69,4h,13.28,26 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,237.74,234.1739,270.0,28,13.57,9.05,False
MTZ,240.0,BASING,0.0,0,17,17,266.26,264.99,127,weekly,10.41,31 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,240.0,236.4,266.26,27,10.94,7.29,False
MU,933.5,BASING,0.0,0,14,14,966.78,934.78,3200,weekly,0.14,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,933.5,919.4975,966.78,7,3.57,2.38,False
MUD,10.72,BASING,0.0,0,19,19,12.27,11.735,54,daily,9.47,11 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,19,10.72,10.5592,12.27,621,14.46,9.64,False
MUR,35.63,BASING,0.0,0,20,20,41.52,39.59,193,daily,11.11,37 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,35.63,35.0956,41.52,187,16.53,11.02,False
MUSA,503.19,BASING,0.0,0,17,17,531.64,525.89,575,daily,4.51,58 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,503.19,495.6422,531.64,13,5.65,3.77,False
MUZ,9.73,BASING,0.0,0,20,20,11.78,10.76,102,daily,10.59,26 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,9.73,9.584,11.78,685,21.07,14.05,False
MVIS,1.89,BASING,0.0,0,11,11,2.14,2.05,10,daily,8.47,rel-vol 0.3x · regime FAVORABLE,False,11,1.89,1.8616,2.14,3527,13.23,8.82,False
MVST,0.7283,BASING,0.0,0,20,20,0.7928,0.792,1,45m,8.75,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,0.7283,0.7174,0.7928,9153,8.86,5.9,False
MXL,62.28,BASING,0.0,0,20,20,66.61,63.92,269,weekly,2.63,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,62.28,61.3458,66.61,107,6.95,4.63,False
MYRG,294.42,BASING,0.0,0,20,20,310.87,307.6,327,weekly,4.48,48 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,294.42,290.0037,310.87,22,5.59,3.72,False
NASA,23.3,BASING,0.0,0,20,20,24.64,24.19,45,weekly,3.82,42 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,23.3,22.9505,24.64,286,5.75,3.83,False
NAT,7.0,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime FAVORABLE,False,0,7.0,6.895,7.7,952,10.0,6.67,False
NAVN,29.0,BASING,0.0,0,19,19,30.8,30.42,38,30m,4.9,28 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,29.0,28.565,30.8,229,6.21,4.14,False
NB,4.13,BASING,0.0,0,16,16,4.64,4.535,11,weekly,9.81,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,4.13,4.068,4.64,1614,12.35,8.23,False
NBIG,14.87,BASING,0.0,0,18,18,16.64,15.44,121,weekly,3.83,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,14.87,14.6469,16.64,448,11.9,7.94,False
NBIS,208.95,BASING,0.0,0,17,17,219.13,211.202,793,weekly,1.08,19 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,208.95,205.8157,219.13,31,4.87,3.25,False
NBIZ,7.33,BASING,0.0,0,9,9,7.67,7.66,1,45m,4.5,9 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,9,7.33,7.22,7.67,909,4.64,3.09,False
NCLH,16.58,BASING,0.0,0,18,18,19.01,18.93,9,weekly,14.17,29 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,16.58,16.3313,19.01,402,14.66,9.77,False
NCNO,22.99,BASING,0.0,0,10,10,25.12,25.04,9,daily,8.92,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,11,22.99,22.6451,25.12,289,9.26,6.18,False
NCPL,0.67,BASING,0.0,0,7,7,0.7239,0.7228,1,15m,7.88,6 bear-built-above · rel-vol 2.9x · regime FAVORABLE,True,7,0.67,0.66,0.7239,9950,8.04,5.36,False
NCRA,2.33,BASING,0.0,0,2,2,3.12,2.41,71,daily,3.43,1 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,2.33,2.2951,3.12,2861,33.91,22.6,False
NCTY,4.38,BASING,0.0,0,20,20,4.7,4.61,9,daily,5.25,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,4.38,4.3143,4.7,1522,7.31,4.87,False
NDSN,324.59,BASING,0.0,0,20,20,330.84,328.77,207,daily,1.29,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,324.59,319.7211,330.84,20,1.93,1.28,False
NE,46.6197,BASING,0.0,0,20,20,52.0,51.0,100,weekly,9.4,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,46.6197,45.9204,52.0,143,11.54,7.69,False
NEBX,22.06,BASING,0.0,0,19,19,24.75,22.94,181,weekly,3.99,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,22.06,21.7291,24.75,302,12.19,8.13,False
NEE,81.91,BASING,0.0,0,18,18,93.36,91.115,225,weekly,11.24,66 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,81.91,80.6813,93.36,81,13.98,9.32,False
NEM,127.21,BASING,0.0,0,20,20,132.13,132.04,10,30m,3.8,37 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,22,127.21,125.3018,132.13,52,3.87,2.58,False
NEO,18.21,BASING,0.0,0,10,10,18.8651,18.66,21,45m,2.47,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,10,18.21,17.9368,18.8651,366,3.6,2.4,False
NESR,35.12,BASING,0.0,0,11,11,36.84,36.79,6,15m,4.76,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,11,35.12,34.5932,36.84,189,4.9,3.26,False
NET,299.47,BASING,0.0,0,17,17,315.78,311.79,399,daily,4.11,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,299.47,294.978,315.78,22,5.45,3.63,False
NG,8.76,BASING,0.0,0,20,20,9.32,9.27,6,daily,5.82,33 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,8.76,8.6286,9.32,761,6.39,4.26,False
NGNE,36.58,BASING,0.0,0,20,20,38.48,37.68,80,4h,3.01,33 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,36.58,36.0313,38.48,182,5.19,3.46,False
NICE,108.1709,BASING,0.0,0,7,7,115.0,114.0187,99,4h,5.41,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,7,108.1709,106.5483,115.0,61,6.31,4.21,False
NIQ,19.0,BASING,0.0,0,1,1,19.33,19.32,1,30m,1.68,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,19.0,18.715,19.33,350,1.74,1.16,False
NKE,39.49,BASING,0.0,0,19,19,45.2,44.62,59,weekly,12.99,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,39.49,38.8976,45.2,168,14.46,9.64,False
NLR,118.5,BASING,0.0,0,16,16,133.3,131.43,188,weekly,10.91,24 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,16,118.5,116.7225,133.3,56,12.49,8.33,False
NMAX,10.72,BASING,0.0,0,14,14,11.98,11.9,9,daily,11.01,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,10.72,10.5592,11.98,621,11.75,7.84,False
NMRA,1.47,BASING,0.0,0,20,20,1.68,1.605,8,1h,9.18,19 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,1.47,1.4479,1.68,4535,14.29,9.52,False
NMTC,1.7303,BASING,0.0,0,17,17,1.98,1.89,10,daily,9.23,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,1.7303,1.7043,1.98,3852,14.43,9.62,False
NN,15.35,BASING,0.0,0,18,18,17.55,17.25,31,weekly,12.38,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,15.35,15.1197,17.55,434,14.33,9.55,False
NNBR,3.3549,BASING,0.0,0,20,20,3.94,3.855,9,4h,14.91,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,3.3549,3.3046,3.94,1987,17.44,11.63,False
NNE,18.01,BASING,0.0,0,20,20,18.85,18.82,4,weekly,4.5,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,18.01,17.7399,18.85,370,4.66,3.11,False
NOG,25.84,BASING,0.0,0,19,19,27.95,27.16,79,daily,5.11,35 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,25.84,25.4524,27.95,257,8.17,5.44,False
NOV,20.99,BASING,0.0,0,13,13,21.04,21.0,4,4h,0.05,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,14,20.99,20.6751,21.04,317,0.24,0.16,False
NOW,141.57,BASING,0.0,0,20,20,170.848,159.6,1125,weekly,12.74,15 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,141.57,139.4464,170.848,47,20.68,13.79,False
NRG,111.46,BASING,0.0,0,20,20,122.37,121.92,46,daily,9.38,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,111.46,109.7881,122.37,59,9.79,6.53,False
NRGV,3.6,BASING,0.0,0,14,14,3.8,3.7,10,weekly,2.78,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,3.6,3.546,3.8,1851,5.56,3.7,False
NSIT,155.65,BASING,0.0,0,19,19,171.99,167.47,453,weekly,7.59,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,155.65,153.3152,171.99,42,10.5,7.0,False
NSP,53.54,BASING,0.0,0,12,12,59.58,55.85,373,daily,4.31,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,15,53.54,52.7369,59.58,124,11.28,7.52,False
NTAP,190.0,BASING,0.0,0,20,20,192.27,190.94,134,weekly,0.49,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,190.0,187.15,192.27,35,1.19,0.8,False
NTLA,12.8,BASING,0.0,0,20,20,25.56,13.73,1183,weekly,7.27,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,24,12.8,12.608,25.56,520,99.69,66.46,False
NTNX,69.06,BASING,0.0,0,8,8,69.84,69.6,25,daily,0.78,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,10,69.06,68.0241,69.84,96,1.13,0.75,False
NTR,73.3576,BASING,0.0,0,10,10,82.85,80.68,217,daily,9.98,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,10,73.3576,72.2572,82.85,90,12.94,8.63,False
NTSK,15.0186,BASING,0.0,0,20,20,15.81,15.25,57,daily,1.54,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,15.0186,14.7933,15.81,443,5.27,3.51,False
NU,14.345,BASING,0.0,0,20,20,16.515,15.92,60,daily,10.98,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,14.345,14.1298,16.515,464,15.13,10.08,False
NUAI,4.65,BASING,0.0,0,20,20,4.855,4.8,6,weekly,3.23,26 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,4.65,4.5803,4.855,1433,4.41,2.94,False
NUTX,189.26,BASING,0.0,0,20,20,193.9,190.99,291,daily,0.91,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,189.26,186.4211,193.9,35,2.45,1.63,False
NUVB,6.66,BASING,0.0,0,18,18,6.91,6.9,1,daily,3.6,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,6.66,6.5601,6.91,1001,3.75,2.5,False
NUWE,0.8801,BASING,0.0,0,9,9,0.9725,0.9551,2,1h,8.52,5 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,9,0.8801,0.8669,0.9725,7574,10.5,7.0,False
NVAX,9.26,BASING,0.0,0,20,20,12.6,10.43,217,daily,12.63,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,9.26,9.1211,12.6,719,36.07,24.05,False
NVCR,17.66,BASING,0.0,0,8,8,19.395,19.38,2,1h,9.74,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,9,17.66,17.3951,19.395,377,9.82,6.55,False
NVD,4.0195,BASING,0.0,0,12,12,4.7,4.48,22,daily,11.46,7 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,12,4.0195,3.9592,4.7,1658,16.93,11.29,False
NVDA,218.8,BASING,0.0,0,14,14,236.43,233.0,344,1h,6.49,7 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,17,218.8,215.518,236.43,30,8.06,5.37,False
NVDQ,9.05,BASING,0.0,0,19,19,10.67,10.17,50,daily,12.38,42 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,19,9.05,8.9143,10.67,736,17.9,11.93,False
NVDU,136.12,BASING,0.0,0,20,20,151.49,150.27,122,daily,10.4,20 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,136.12,134.0782,151.49,48,11.29,7.53,False
NVEC,100.89,BASING,0.0,0,20,20,109.89,109.43,46,weekly,8.46,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,100.89,99.3766,109.89,66,8.92,5.95,False
NVTS,11.61,BASING,0.0,0,12,12,12.97,12.59,39,weekly,8.44,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,12,11.61,11.4358,12.97,574,11.71,7.81,False
NWL,6.14,BASING,0.0,0,5,5,6.285,6.28,1,10m,2.28,rel-vol 0.7x · regime FAVORABLE,False,6,6.14,6.0479,6.285,1085,2.36,1.57,False
NXE,10.4036,BASING,0.0,0,20,20,11.66,11.63,3,4h,11.79,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,10.4036,10.2475,11.66,640,12.08,8.05,False
