ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
BXSL,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,24.86,25.25,23.16,23.2,259,4.41,CHOP,24.56,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:39:34.374886
AMRX,LONG,CONVICTION,62.1,BULL_BOUNCE_PENDING,17.39,15.09,18.26,,43,0.38,CHOP,17.75,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:45:08.860337
LQDA,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,76.25,77.84,64.97,70.44,62,7.08,CHOP,75.34,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:48:20.745734
MAZE,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,29.42,28.96,32.65,30.88,215,6.97,CHOP,29.75,LIMIT,11,COMPRESSION,2026-08-20,2026-08-20T04:28:57.744336
ACN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,185.0,187.38,170.37,156.95,42,6.15,CHOP,183.46,LIMIT,13,CONVICTION,2026-08-20,2026-08-20T04:33:17.349516
GOOG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,340.83,343.88,324.74,294.7,32,5.27,CHOP,340.6,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:33:28.407591
CBRS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,215.01,222.33,194.84,196.83,13,2.76,CHOP,215.0,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:36:20.607232
EMR,LONG,CONVICTION,62.0,BULL_BOUNCE,157.6,153.0,165.48,,21,1.71,CHOP,157.6,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:44:13.051195
MEDP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,609.54,614.22,600.0,517.87,21,2.04,CHOP,608.27,LIMIT,3,VACUUM,2026-08-20,2026-08-20T04:49:15.860324
CPRT,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,32.86,29.2,34.5,,27,0.45,CHOP,33.53,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:33:14.791513
RKLB,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,76.93,78.94,72.8,66.1,49,2.05,CHOP,75.42,LIMIT,20,VACUUM,2026-08-20,2026-08-20T04:35:31.752543
SES,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,0.55,0.57,0.53,,5509,1.53,CHOP,0.5514,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:37:07.851185
TTWO,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,243.0,245.71,217.0,213.01,36,9.61,CHOP,239.0,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:41:06.326234
BRUN,LONG,CONVICTION,61.9,BULL_BOUNCE_CONFIRMED,19.23,18.01,21.54,,82,1.9,CHOP,19.23,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:45:13.938412
USB,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,62.07,61.42,65.19,65.0,154,4.81,CHOP,63.08,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:33:19.774519
LAC,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,3.05,3.17,2.8,2.74,863,2.16,CHOP,3.0,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:36:57.186954
DRAM,LONG,CONVICTION,61.8,BULL_BOUNCE_CONFIRMED,56.61,52.47,63.04,,24,1.55,CHOP,56.61,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:46:46.036045
FICO,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,1164.88,1180.97,1087.51,1095.6,6,4.81,CHOP,1161.65,LIMIT,8,MINOR,2026-08-20,2026-08-20T04:46:50.578051
DYN,LONG,CONVICTION,61.7,BULL_BOUNCE_PENDING,26.64,25.87,29.3,30.45,130,3.46,CHOP,27.1821,LIMIT,3,COMPRESSION,2026-08-20,2026-08-20T04:26:28.868031
WEN,LONG,CONVICTION,61.7,BULL_BOUNCE_PENDING,8.73,8.36,9.17,,266,1.16,CHOP,8.91,LIMIT,0,NONE,2026-08-20,2026-08-20T04:37:22.409798
OCTV,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,18.65,19.0,16.72,16.72,282,5.44,CHOP,18.55,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:46:03.649002
HUT,LONG,CONVICTION,61.7,BULL_BOUNCE_CONFIRMED,83.5,79.06,90.4,94.02,22,1.55,CHOP,83.5,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:48:11.022724
PODD,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,156.57,167.83,131.21,131.21,8,2.25,CHOP,153.4994,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:49:50.170355
JBIO,LONG,CONVICTION,61.6,BULL_BOUNCE_CONFIRMED,23.0,21.99,24.7,25.82,98,1.68,CHOP,23.0,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:27:25.676166
BBIO,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,83.78,82.56,87.97,,81,3.43,CHOP,85.4899,LIMIT,0,NONE,2026-08-20,2026-08-20T04:49:30.374334
PARR,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,73.16,71.21,80.27,82.92,51,3.65,CHOP,74.65,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:27:39.937185
OTLK,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,0.68,0.58,0.71,,1040,0.35,CHOP,0.689,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:29:49.907581
LEGN,LONG,CONVICTION,61.5,BULL_BOUNCE_CONFIRMED,23.04,21.81,25.56,26.09,81,2.05,CHOP,23.04,LIMIT,15,COMPRESSION,2026-08-20,2026-08-20T04:49:40.392346
JHX,LONG,CONVICTION,61.4,BULL_BOUNCE,30.21,29.16,33.43,32.8,95,3.07,CHOP,30.21,LIMIT,19,MINOR,2026-08-20,2026-08-20T04:29:59.509590
DKNG,LONG,CONVICTION,61.4,BULL_BOUNCE_PENDING,24.8,22.06,26.04,,36,0.45,CHOP,25.3063,LIMIT,18,COMPRESSION,2026-08-20,2026-08-20T04:32:22.920336
REI,LONG,CONVICTION,61.3,BULL_BOUNCE_PENDING,1.4,1.39,1.46,1.47,5274,2.9,CHOP,1.42,LIMIT,6,MINOR,2026-08-20,2026-08-20T04:30:33.148161
STLA,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,5.44,5.57,5.23,,734,1.52,CHOP,5.33,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:36:10.733200
G,LONG,CONVICTION,61.3,BULL_BOUNCE_PENDING,35.67,33.98,38.6,40.55,58,1.73,CHOP,36.4,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:51:00.525078
VOR,LONG,CONVICTION,61.1,BULL_BOUNCE_PENDING,22.54,22.07,23.28,23.77,213,1.57,CHOP,23.0,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:27:09.304612
IREN,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,43.56,45.12,39.47,38.6,63,2.61,CHOP,43.24,LIMIT,19,CONVICTION,2026-08-20,2026-08-20T04:27:33.507176
ENTX,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,2.91,2.04,3.06,,114,0.17,CHOP,2.9708,LIMIT,16,MINOR,2026-08-20,2026-08-20T04:25:42.537974
LYFT,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,17.76,18.42,16.02,16.02,150,2.62,CHOP,17.41,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:32:13.969326
MTDR,LONG,CONVICTION,61.0,BULL_BOUNCE,57.81,55.88,61.45,63.54,51,1.89,CHOP,57.8054,LIMIT,10,CONVICTION,2026-08-20,2026-08-20T04:42:54.541922
COHU,LONG,CONVICTION,61.0,BULL_BOUNCE,55.44,50.6,62.91,,20,1.54,CHOP,55.44,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:46:39.218040
FDXF,LONG,CONVICTION,61.0,BULL_BOUNCE,139.27,133.51,149.0,157.24,17,1.69,CHOP,139.2665,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:46:46.326046
KLAR,LONG,CONVICTION,61.0,CHANNEL_BREAKOUT,14.89,14.6,15.66,16.23,347,2.68,CHOP,14.89,LIMIT,17,CONVICTION,2026-08-20,2026-08-20T04:46:55.495056
FUTU,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,119.98,132.36,100.92,,8,1.54,CHOP,117.63,LIMIT,9,COMPRESSION,2026-08-20,2026-08-20T04:51:49.380127
TTD,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,13.79,14.21,13.1,,236,1.63,CHOP,13.53,LIMIT,13,CONVICTION,2026-08-20,2026-08-20T04:35:25.524992
TSLA,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,341.26,334.55,381.78,392.35,14,6.04,CHOP,348.22,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:32:50.441420
GNRC,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,207.03,200.2,229.38,233.94,14,3.27,CHOP,211.26,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:44:22.297746
SKHY,LONG,CONVICTION,60.8,BULL_BOUNCE_CONFIRMED,162.05,154.78,182.09,,13,2.76,CHOP,162.05,LIMIT,19,VACUUM,2026-08-20,2026-08-20T04:47:23.868142
HBM,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,28.04,29.74,25.35,24.11,58,1.58,CHOP,27.49,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:32:31.073877
OPTU,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,0.84,0.76,0.88,,1335,0.56,CHOP,0.8549,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:37:20.162265
RYAM,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,8.9,9.07,8.48,7.44,594,2.53,CHOP,8.73,LIMIT,18,COMPRESSION,2026-08-20,2026-08-20T04:27:03.065607
OWL,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,12.04,12.28,10.45,10.45,407,6.47,CHOP,11.8,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:35:55.538154
MDLN,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,34.65,35.23,33.58,,171,1.84,CHOP,34.2381,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:37:42.458566
ASTS,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,67.33,70.97,60.34,58.64,27,1.92,CHOP,66.01,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:32:34.832877
BTQ,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,3.69,3.78,3.4,3.3,1108,3.21,CHOP,3.68,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:38:31.168944
FORM,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,117.3,121.67,101.96,100.42,22,3.51,CHOP,115.0,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:44:16.227739
QNST,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,21.48,22.01,19.69,19.75,190,3.41,CHOP,21.06,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:40:35.449097
RPD,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,12.27,12.61,10.67,10.38,291,4.67,CHOP,12.21,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:44:41.287304
ORCU,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,7.71,8.27,6.49,6.44,177,2.17,CHOP,7.56,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:47:07.389598
GRAL,LONG,CONVICTION,60.3,BULL_BOUNCE_PENDING,72.22,70.54,75.2,76.84,59,1.76,CHOP,73.6,LIMIT,19,MINOR,2026-08-20,2026-08-20T04:27:03.874605
OCGN,LONG,CONVICTION,60.3,BULL_BOUNCE_CONFIRMED,1.5,1.44,1.58,,1746,1.31,CHOP,1.5,LIMIT,1,COMPRESSION,2026-08-20,2026-08-20T04:31:09.030729
QURE,LONG,CONVICTION,60.3,BULL_BOUNCE_PENDING,47.92,47.09,50.32,,119,2.87,CHOP,48.9,LIMIT,1,MINOR,2026-08-20,2026-08-20T04:47:18.612147
BITB,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,38.92,40.07,35.26,34.41,87,3.18,CHOP,38.77,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:50:16.525382
GOOGL,LONG,CONVICTION,60.2,BULL_BOUNCE_PENDING,337.51,332.52,360.77,356.72,20,4.66,CHOP,343.89,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:33:25.225055
BMRN,LONG,CONVICTION,60.2,BULL_BOUNCE_PENDING,68.35,67.66,70.61,77.53,144,3.28,CHOP,69.4907,LIMIT,9,COMPRESSION,2026-08-20,2026-08-20T04:41:40.377818
BETA,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,27.0,27.95,23.95,23.71,105,3.21,CHOP,26.55,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:44:04.279184
IOND,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,66.0,67.66,57.69,57.69,60,5.0,CHOP,65.4,LIMIT,11,COMPRESSION,2026-08-20,2026-08-20T04:45:47.890450
CAI,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,22.9,23.28,21.92,20.7,266,2.61,CHOP,22.89,LIMIT,16,COMPRESSION,2026-08-20,2026-08-20T04:39:35.081960
OLED,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,85.47,84.03,90.72,91.72,69,3.62,CHOP,86.54,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:44:36.580314
CG,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,48.91,48.07,52.99,51.74,118,4.85,CHOP,49.91,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:46:37.040045
RBA,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,87.91,90.1,80.99,82.61,45,3.15,CHOP,86.1837,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:49:51.816362
RAPP,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,48.14,47.02,50.55,,89,2.15,CHOP,49.07,LIMIT,5,MINOR,2026-08-20,2026-08-20T04:29:21.430891
STX,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,840.0,861.01,805.0,720.81,4,1.67,CHOP,838.99,LIMIT,20,VACUUM,2026-08-20,2026-08-20T04:29:46.514044
MRAM,LONG,CONVICTION,60.0,BULL_BOUNCE,17.46,15.85,19.96,,61,1.55,CHOP,17.46,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:38:36.953206
RDGT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,0.8,0.85,0.72,0.68,2204,1.68,CHOP,0.7938,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:39:10.770389
ESNT,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,68.57,67.94,69.82,,158,1.98,CHOP,69.04,LIMIT,17,MINOR,2026-08-20,2026-08-20T04:39:52.990849
ARES,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,145.96,147.76,128.95,141.38,55,9.48,CHOP,143.1,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:44:00.331185
PSX,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,239.85,236.51,245.37,,30,1.66,CHOP,242.1,LIMIT,20,MINOR,2026-08-20,2026-08-20T04:44:40.928304
CIEN,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,400.55,410.15,359.27,353.0,10,4.3,CHOP,399.94,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:45:22.277421
QNT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,58.43,60.44,52.56,52.56,49,2.92,CHOP,57.28,LIMIT,20,COMPRESSION,2026-08-20,2026-08-20T04:46:11.068008
LRN,LONG,CONVICTION,60.0,BULL_BOUNCE,84.17,80.73,90.91,96.29,29,1.96,CHOP,84.17,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:46:56.951058
STRL,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,539.06,551.4,465.0,484.86,8,6.0,CHOP,539.0,LIMIT,20,CONVICTION,2026-08-20,2026-08-20T04:48:44.250761
TNON,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,8.04,7.42,8.44,,161,0.65,CHOP,8.2,LIMIT,11,MINOR,2026-08-20,2026-08-20T04:49:59.596365
