ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
JMKE,19.5881,BASING,0.0,0,20,20,20.13,20.09,4,daily,2.56,18 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,20,19.5881,19.2943,20.13,340,2.77,1.84,False
JNJ,270.0,BASING,0.0,0,20,20,275.13,271.28,386,daily,0.47,3 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,21,270.0,265.95,275.13,24,1.9,1.27,False
JNUG,179.51,BASING,0.0,0,20,20,183.83,180.36,347,weekly,0.47,43 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,179.51,176.8173,183.83,37,2.41,1.6,False
JOBY,6.24,BASING,0.0,0,15,15,6.695,6.69,1,45m,7.21,rel-vol 0.9x · regime FAVORABLE,False,15,6.24,6.1464,6.695,1068,7.29,4.86,False
JPM,351.2,BASING,0.0,0,19,19,356.23,354.23,200,weekly,0.86,16 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,19,351.2,345.932,356.23,18,1.43,0.95,False
KALU,150.1325,BASING,0.0,0,20,20,157.2,152.43,477,weekly,1.53,32 bear-built-above · rel-vol 3.0x · regime FAVORABLE,False,20,150.1325,147.8805,157.2,44,4.71,3.14,False
KBR,35.54,BASING,0.0,0,19,19,40.0,39.83,18,weekly,12.07,19 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,19,35.54,35.0069,40.0,187,12.55,8.37,False
KD,12.09,BASING,0.0,0,19,19,22.93,12.24,1069,weekly,1.24,19 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,19,12.09,11.9086,22.93,551,89.66,59.77,False
KDP,30.82,BASING,0.0,0,19,19,34.78,32.45,233,weekly,5.29,15 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,20,30.82,30.3577,34.78,216,12.85,8.57,False
KEEL,4.13,BASING,0.0,0,4,4,4.58,4.57,1,45m,10.65,1 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,5,4.13,4.068,4.58,1614,10.9,7.26,False
KEY,20.86,BASING,0.0,0,20,20,20.95,20.9,6,daily,0.19,6 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,23,20.86,20.5471,20.95,319,0.43,0.29,False
KGC,27.9411,BASING,0.0,0,15,15,29.13,28.17,96,weekly,0.82,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,27.9411,27.522,29.13,238,4.26,2.84,False
KGS,58.7275,BASING,0.0,0,18,18,63.31,61.27,204,weekly,4.33,47 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,18,58.7275,57.8466,63.31,113,7.8,5.2,False
KHC,24.45,BASING,0.0,0,20,20,25.42,24.995,43,daily,2.23,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,24.45,24.0832,25.42,272,3.97,2.64,False
KKR,98.81,BASING,0.0,0,20,20,107.73,106.55,119,weekly,7.83,14 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,98.81,97.3278,107.73,67,9.03,6.02,False
KLAC,180.69,BASING,0.0,0,16,16,205.76,195.47,1029,daily,8.18,5 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,19,180.69,177.9796,205.76,36,13.87,9.25,False
KLAR,13.92,BASING,0.0,0,6,6,19.51,15.66,386,daily,12.5,rel-vol 0.6x · regime FAVORABLE,False,6,13.92,13.7112,19.51,478,40.16,26.77,False
KMI,31.77,BASING,0.0,0,12,12,33.69,33.63,6,weekly,5.85,6 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,13,31.77,31.2934,33.69,209,6.04,4.03,False
KMT,29.7725,BASING,0.0,0,18,18,33.13,32.45,68,weekly,8.99,3 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,18,29.7725,29.3259,33.13,223,11.28,7.52,False
KMX,57.2125,BASING,0.0,0,20,20,62.42,62.3,13,weekly,8.89,36 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,20,57.2125,56.3543,62.42,116,9.1,6.07,False
KNX,66.6775,BASING,0.0,0,20,20,67.97,67.27,71,weekly,0.89,27 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,23,66.6775,65.6773,67.97,99,1.94,1.29,False
KO,88.2,BASING,0.0,0,20,20,89.35,88.71,65,daily,0.58,20 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,22,88.2,86.877,89.35,75,1.3,0.87,False
KOLD,28.97,BASING,0.0,0,18,18,45.24,29.85,1539,weekly,3.04,44 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,28.97,28.5354,45.24,230,56.16,37.44,False
KOPN,4.76,BASING,0.0,0,9,9,5.04,4.925,12,weekly,3.47,rel-vol 2.7x · regime FAVORABLE,False,9,4.76,4.6886,5.04,1400,5.88,3.92,False
KOS,2.68,BASING,0.0,0,18,18,3.0,2.98,3,30m,11.19,24 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,2.68,2.6398,3.0,2487,11.94,7.96,False
KR,60.14,BASING,0.0,0,17,17,68.68,67.07,162,daily,11.52,19 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,17,60.14,59.2379,68.68,110,14.2,9.47,False
KRMN,36.1699,BASING,0.0,0,20,20,39.69,39.45,24,daily,9.07,9 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,20,36.1699,35.6274,39.69,184,9.73,6.49,False
KRYS,336.6675,BASING,0.0,0,16,16,358.24,351.26,699,daily,4.33,14 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,16,336.6675,331.6175,358.24,19,6.41,4.27,False
KSPI,97.53,BASING,0.0,0,20,20,107.21,106.83,38,daily,9.54,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,97.53,96.067,107.21,68,9.93,6.62,False
KSS,16.53,BASING,0.0,0,18,18,17.23,16.84,40,weekly,1.88,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,16.53,16.2821,17.23,403,4.23,2.82,False
KTB,66.3625,BASING,0.0,0,20,20,76.99,76.1,90,weekly,14.67,8 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,20,66.3625,65.3671,76.99,100,16.01,10.68,False
KTOS,48.2,BASING,0.0,0,10,10,52.0,51.695,31,weekly,7.25,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,10,48.2,47.477,52.0,138,7.88,5.26,False
KVUE,17.63,BASING,0.0,0,18,18,18.74,18.625,12,weekly,5.64,24 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,17.63,17.3655,18.74,378,6.3,4.2,False
KVYO,15.5,BASING,0.0,0,19,19,22.25,17.33,493,daily,11.81,24 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,19,15.5,15.2675,22.25,430,43.55,29.03,False
KYMR,117.75,BASING,0.0,0,20,20,125.55,124.99,57,daily,6.15,14 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,20,117.75,115.9838,125.55,56,6.62,4.42,False
LABD,7.14,BASING,0.0,0,20,20,7.63,7.35,29,daily,2.94,40 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,7.14,7.0329,7.63,933,6.86,4.58,False
LABU,268.0,BASING,0.0,0,20,20,290.97,287.83,315,weekly,7.4,12 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,268.0,263.98,290.97,24,8.57,5.71,False
LABX,11.65,BASING,0.0,0,15,15,13.44,12.09,135,daily,3.78,rel-vol 1.5x · regime FAVORABLE,True,15,11.65,11.4753,13.44,572,15.36,10.24,False
LAC,2.9,BASING,0.0,0,20,20,3.19,3.1,9,daily,6.9,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,2.9,2.8565,3.19,2298,10.0,6.67,False
LAES,2.29,BASING,0.0,0,6,6,2.38,2.31,7,weekly,0.87,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,6,2.29,2.2557,2.38,2911,3.93,2.62,False
LASR,40.4,BASING,0.0,0,19,19,44.69,44.36,33,daily,9.8,rel-vol 1.1x · regime FAVORABLE,False,20,40.4,39.794,44.69,165,10.62,7.08,False
LB,86.04,BASING,0.0,0,15,15,91.0,88.645,236,30m,3.03,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,15,86.04,84.7494,91.0,77,5.76,3.84,False
LBRDK,36.13,BASING,0.0,0,5,5,41.94,41.38,56,weekly,14.53,rel-vol 7.5x · regime FAVORABLE,False,5,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,19.3325,BASING,0.0,0,19,19,20.96,20.53,43,weekly,6.19,34 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,19.3325,19.0425,20.96,344,8.42,5.61,False
LCID,4.13,BASING,0.0,0,13,13,4.22,4.15,7,weekly,0.48,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,13,4.13,4.068,4.22,1614,2.18,1.45,False
LEA,120.64,BASING,0.0,0,18,18,130.82,128.45,238,weekly,6.47,51 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,18,120.64,118.8304,130.82,55,8.44,5.63,False
LECO,257.2025,BASING,0.0,0,17,17,271.52,267.15,438,daily,3.87,rel-vol 2.1x · regime FAVORABLE,False,17,257.2025,253.3445,271.52,25,5.57,3.71,False
LEGN,17.75,BASING,0.0,0,19,19,20.49,20.22,27,daily,13.92,25 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,17.75,17.4838,20.49,375,15.44,10.29,False
LEU,147.8,BASING,0.0,0,20,20,152.31,150.0,232,weekly,1.49,23 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,147.8,145.583,152.31,45,3.05,2.03,False
LFST,12.81,BASING,0.0,0,12,12,13.315,13.31,1,30m,3.9,12 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,13,12.81,12.6179,13.315,520,3.94,2.63,False
LFTO,16.39,BASING,0.0,0,20,20,17.42,17.4,3,daily,6.16,23 bear-built-above · rel-vol 7.4x · regime FAVORABLE,False,20,16.39,16.1441,17.42,406,6.28,4.19,False
LGCL,3.06,BASING,0.0,0,20,20,3.25,3.17,9,daily,3.59,15 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,3.06,3.0141,3.25,2178,6.21,4.14,False
LGHL,7.44,BASING,0.0,0,3,3,8.706,8.3,41,weekly,11.56,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,3,7.44,7.3284,8.706,896,17.02,11.34,False
LGN,55.8,BASING,0.0,0,14,14,59.37,59.21,16,weekly,6.11,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,14,55.8,54.963,59.37,119,6.4,4.27,False
LH,320.95,BASING,0.0,0,20,20,335.11,332.7,242,weekly,3.66,11 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,22,320.95,316.1357,335.11,20,4.41,2.94,False
LIFE,36.5,BASING,0.0,0,7,7,39.76,39.63,13,weekly,8.58,7 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,7,36.5,35.9525,39.76,182,8.93,5.95,False
LII,359.23,BASING,0.0,0,20,20,418.02,413.05,497,daily,14.98,14 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,359.23,353.8416,418.02,18,16.37,10.91,False
LITE,951.0,BASING,0.0,0,11,11,980.055,959.44,2062,daily,0.89,4 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,13,951.0,936.735,980.055,7,3.06,2.04,False
LIVN,78.0125,BASING,0.0,0,18,18,82.0,81.44,57,1h,4.39,14 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,18,78.0125,76.8423,82.0,85,5.11,3.41,False
LLY,1149.06,BASING,0.0,0,15,15,1174.61,1168.47,614,weekly,1.69,5 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,17,1149.06,1131.8241,1174.61,5,2.22,1.48,False
LMND,47.92,BASING,0.0,0,20,20,60.96,49.21,1175,daily,2.69,11 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,47.92,47.2012,60.96,139,27.21,18.14,False
LNG,266.99,BASING,0.0,0,19,19,286.68,280.68,600,weekly,5.13,33 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,266.99,262.9852,286.68,24,7.37,4.92,False
LOPE,151.2725,BASING,0.0,0,20,20,159.31,156.67,265,4h,3.57,25 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,21,151.2725,149.0034,159.31,44,5.31,3.54,False
LPTH,10.13,BASING,0.0,0,16,16,11.23,11.1,14,weekly,9.58,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,10.13,9.9781,11.23,658,10.86,7.24,False
LPX,65.3175,BASING,0.0,0,18,18,71.26,70.33,94,weekly,7.67,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,65.3175,64.3377,71.26,102,9.1,6.07,False
LQDA,66.9,BASING,0.0,0,20,20,74.44,73.26,118,weekly,9.51,23 bear-built-above · rel-vol 3.2x · regime FAVORABLE,False,20,66.9,65.8965,74.44,99,11.27,7.51,False
LRCX,294.2,BASING,0.0,0,19,19,350.33,335.0,1533,weekly,13.87,15 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,19,294.2,289.787,350.33,22,19.08,12.72,False
LRN,78.9025,BASING,0.0,0,18,18,151.56,85.02,6655,daily,7.75,42 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,18,78.9025,77.719,151.56,84,92.09,61.39,False
LSTR,171.0,BASING,0.0,0,17,17,172.78,172.4,38,weekly,0.82,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,17,171.0,168.435,172.78,38,1.04,0.69,False
LTH,40.7475,BASING,0.0,0,20,20,41.5,41.38,12,weekly,1.55,10 bear-built-above · rel-vol 4.4x · regime FAVORABLE,False,20,40.7475,40.1363,41.5,163,1.85,1.23,False
LULU,98.66,BASING,0.0,0,18,18,121.15,100.61,2055,daily,1.98,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,98.66,97.1801,121.15,67,22.8,15.2,False
LUMN,6.4331,BASING,0.0,0,7,7,6.84,6.77,8,weekly,5.24,6 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,8,6.4331,6.3366,6.84,1036,6.33,4.22,False
LUNR,14.18,BASING,0.0,0,6,6,16.18,16.0,18,daily,12.83,1 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,6,14.18,13.9673,16.18,470,14.1,9.4,False
LUXE,10.02,BASING,0.0,0,1,1,10.32,10.255,7,4h,2.35,rel-vol 2.7x · regime FAVORABLE,False,1,10.02,9.8697,10.32,665,2.99,2.0,False
LYB,61.8,BASING,0.0,0,19,19,64.1,63.54,56,daily,2.82,35 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,19,61.8,60.873,64.1,107,3.72,2.48,False
LYFT,15.2,BASING,0.0,0,15,15,16.24,15.77,47,daily,3.75,19 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,15,15.2,14.972,16.24,438,6.84,4.56,False
LYTE,26.69,BASING,0.0,0,7,7,27.84,27.13,72,daily,1.65,rel-vol 0.6x · regime FAVORABLE,False,7,26.69,26.2897,27.84,249,4.31,2.87,False
M,21.94,BASING,0.0,0,20,20,24.52,24.2,33,daily,10.3,9 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,26,21.94,21.6109,24.52,303,11.76,7.84,False
MAIN,56.5,BASING,0.0,0,20,20,63.8,63.5,30,weekly,12.39,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,56.5,55.6525,63.8,117,12.92,8.61,False
MAIR,24.0,BASING,0.0,0,20,20,25.21,24.75,47,weekly,3.12,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,24.0,23.64,25.21,277,5.04,3.36,False
MAN,57.8,BASING,0.0,0,20,20,61.98,60.54,144,weekly,4.74,11 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,21,57.8,56.933,61.98,115,7.23,4.82,False
MANE,106.75,BASING,0.0,0,9,9,112.71,111.28,143,weekly,4.24,4 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,9,106.75,105.1487,112.71,62,5.58,3.72,False
MANH,211.46,BASING,0.0,0,20,20,288.01,222.84,6517,daily,5.38,10 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,22,211.46,208.2881,288.01,31,36.2,24.13,False
MARA,13.54,BASING,0.0,0,3,3,13.6978,13.69,1,4h,1.11,rel-vol 1.6x · regime FAVORABLE,True,4,13.54,13.3369,13.6978,492,1.17,0.78,False
MAT,13.34,BASING,0.0,0,20,20,14.53,14.47,6,weekly,8.47,9 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,21,13.34,13.1399,14.53,499,8.92,5.95,False
MATX,232.9225,BASING,0.0,0,19,19,240.21,237.94,228,45m,2.15,19 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,19,232.9225,229.4287,240.21,28,3.13,2.09,False
MBGL,19.5,BASING,0.0,0,20,20,20.05,19.96,9,4h,2.36,20 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,20,19.5,19.2075,20.05,341,2.82,1.88,False
MBLY,8.11,BASING,0.0,0,17,17,8.25,8.14,11,weekly,0.37,10 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,17,8.11,7.9883,8.25,822,1.73,1.15,False
MC,59.7325,BASING,0.0,0,17,17,64.03,63.31,72,weekly,5.99,36 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,17,59.7325,58.8365,64.03,111,7.19,4.8,False
MCHP,73.85,BASING,0.0,0,20,20,76.08,74.79,129,weekly,1.27,8 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,23,73.85,72.7422,76.08,90,3.02,2.01,False
MCK,877.0,BASING,0.0,0,20,20,978.71,948.1,3062,daily,8.11,19 bear-built-above · rel-vol 2.7x · regime FAVORABLE,True,22,877.0,863.845,978.71,7,11.6,7.73,False
MDA,30.2915,BASING,0.0,0,19,19,30.92,30.68,25,weekly,1.28,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,30.2915,29.8371,30.92,220,2.07,1.38,False
MDB,384.99,BASING,0.0,0,12,12,435.29,434.21,109,1h,12.78,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,384.99,379.2151,435.29,17,13.07,8.71,False
MDGL,531.52,BASING,0.0,0,18,18,593.87,592.21,166,weekly,11.42,7 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,531.52,523.5472,593.87,12,11.73,7.82,False
MDLN,31.65,BASING,0.0,0,20,20,32.53,32.4,14,weekly,2.37,25 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,20,31.65,31.1752,32.53,210,2.78,1.85,False
MDT,92.13,BASING,0.0,0,19,19,99.49,96.86,263,weekly,5.13,18 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,92.13,90.748,99.49,72,7.99,5.33,False
MEDP,612.3275,BASING,0.0,0,8,8,616.94,615.41,154,30m,0.5,8 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,9,612.3275,603.1426,616.94,10,0.75,0.5,False
MEDS,3.97,BASING,0.0,0,15,15,4.68,4.55,13,1h,14.61,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,15,3.97,3.9104,4.68,1679,17.88,11.92,False
MELI,1799.2708,BASING,0.0,0,18,18,1954.0,1945.002,900,weekly,8.1,29 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,18,1799.2708,1772.2817,1954.0,3,8.6,5.73,False
META,683.06,BASING,0.0,0,8,8,737.43,727.5,993,daily,6.51,4 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,10,683.06,672.8141,737.43,9,7.96,5.31,False
METU,27.83,BASING,0.0,0,12,12,30.7,30.31,40,weekly,8.91,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,12,27.83,27.4125,30.7,239,10.31,6.88,False
MFP,42.4,BASING,0.0,0,20,20,46.77,46.66,12,weekly,10.05,20 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,20,42.4,41.764,46.77,157,10.31,6.87,False
MGA,63.13,BASING,0.0,0,20,20,66.13,64.83,130,weekly,2.69,36 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,63.13,62.1831,66.13,105,4.75,3.17,False
MGNI,25.0,BASING,0.0,0,16,16,26.25,26.115,14,30m,4.46,16 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,25.0,24.625,26.25,266,5.0,3.33,False
MHK,126.0925,BASING,0.0,0,20,20,151.87,134.9,1697,daily,6.98,23 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,22,126.0925,124.2011,151.87,52,20.44,13.63,False
MIAX,38.79,BASING,0.0,0,18,18,41.77,41.48,30,daily,6.93,32 bear-built-above · rel-vol 4.3x · regime FAVORABLE,False,18,38.79,38.2081,41.77,171,7.68,5.12,False
MIMI,0.8167,BASING,0.0,0,19,19,0.927,0.92,1,daily,12.65,16 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,19,0.8167,0.8044,0.927,8162,13.51,9.0,False
MIR,15.7003,BASING,0.0,0,20,20,15.98,15.76,23,weekly,0.38,22 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,15.7003,15.4648,15.98,424,1.78,1.19,False
MIRM,91.83,BASING,0.0,0,15,15,105.79,94.115,1168,daily,2.49,23 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,15,91.83,90.4526,105.79,72,15.2,10.13,False
MKSI,261.0,BASING,0.0,0,20,20,279.11,271.5,762,weekly,4.02,19 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,261.0,257.085,279.11,25,6.94,4.63,False
MLI,60.07,BASING,0.0,0,17,17,63.71,62.0,172,45m,3.21,3 bear-built-above · rel-vol 5.1x · regime FAVORABLE,False,17,60.07,59.169,63.71,110,6.06,4.04,False
MLYS,28.02,BASING,0.0,0,20,20,30.5,30.04,47,daily,7.21,11 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,20,28.02,27.5997,30.5,237,8.85,5.9,False
MMED,21.79,BASING,0.0,0,6,6,23.78,23.32,47,10m,7.02,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,21.79,21.4631,23.78,305,9.13,6.09,False
MNDY,85.5,BASING,0.0,0,20,20,98.13,98.0,13,4h,14.62,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,85.5,84.2175,98.13,77,14.77,9.85,False
MNST,44.33,BASING,0.0,0,20,20,46.86,46.51,36,weekly,4.92,11 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,22,44.33,43.6651,46.86,150,5.71,3.8,False
MNTS,4.23,BASING,0.0,0,20,20,4.84,4.77,8,weekly,12.77,17 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,4.23,4.1665,4.84,1576,14.42,9.61,False
MOD,190.8,BASING,0.0,0,11,11,202.33,202.15,19,30m,5.95,rel-vol 1.1x · regime FAVORABLE,False,12,190.8,187.938,202.33,34,6.04,4.03,False
MOH,200.7875,BASING,0.0,0,20,20,221.74,217.99,375,daily,8.57,38 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,200.7875,197.7757,221.74,33,10.44,6.96,False
MORN,203.8325,BASING,0.0,0,20,20,209.4,207.8,160,weekly,1.95,rel-vol 2.7x · regime FAVORABLE,False,22,203.8325,200.775,209.4,32,2.73,1.82,False
MOS,24.56,BASING,0.0,0,14,14,25.19,24.81,39,weekly,1.02,13 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,14,24.56,24.1916,25.19,271,2.57,1.71,False
MP,49.3,BASING,0.0,0,17,17,50.51,49.77,74,weekly,0.95,11 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,19,49.3,48.5605,50.51,135,2.45,1.64,False
MPC,425.3,BASING,0.0,0,4,4,425.8686,425.5717,30,15m,0.06,4 bear-built-above · rel-vol 3.5x · regime FAVORABLE,True,4,425.3,418.9205,425.8686,15,0.13,0.09,False
MPWR,1243.01,BASING,0.0,0,14,14,1316.28,1298.38,1790,weekly,4.45,rel-vol 2.2x · regime FAVORABLE,False,15,1243.01,1224.3648,1316.28,5,5.89,3.93,False
MRAM,15.9,BASING,0.0,0,20,20,17.46,17.29,18,daily,8.74,13 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,15.9,15.6615,17.46,419,9.81,6.54,False
MRCY,85.3,BASING,0.0,0,16,16,91.36,90.86,50,weekly,6.52,15 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,16,85.3,84.0205,91.36,78,7.1,4.74,False
MRK,146.89,BASING,0.0,0,20,20,153.1,149.54,357,daily,1.8,4 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,21,146.89,144.6866,153.1,45,4.23,2.82,False
MRLN,1.97,BASING,0.0,0,20,20,2.1081,2.07,4,30m,5.08,21 bear-built-above · rel-vol 3.2x · regime FAVORABLE,False,20,1.97,1.9405,2.1081,3384,7.01,4.67,False
MRNA,157.15,BASING,0.0,0,12,12,159.8803,159.7748,11,45m,1.67,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,12,157.15,154.7928,159.8803,42,1.74,1.16,False
MRNX,96.38,BASING,0.0,0,8,8,102.11,99.85,227,15m,3.6,8 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,8,96.38,94.9343,102.11,69,5.95,3.96,False
MRNY,34.19,BASING,0.0,0,20,20,34.52,34.37,16,4h,0.53,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,34.19,33.6771,34.52,194,0.97,0.64,False
MRVI,6.97,BASING,0.0,0,20,20,7.64,7.58,6,daily,8.75,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,6.97,6.8655,7.64,956,9.61,6.41,False
MRVL,250.43,BASING,0.0,0,6,6,307.86,279.04,2882,daily,11.42,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,10,250.43,246.6736,307.86,26,22.93,15.29,False
MRX,74.39,BASING,0.0,0,13,13,75.72,75.0,72,daily,0.82,rel-vol 0.9x · regime FAVORABLE,True,13,74.39,73.2742,75.72,89,1.79,1.19,False
MS,203.7,BASING,0.0,0,20,20,214.38,211.66,272,weekly,3.91,48 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,25,203.7,200.6445,214.38,32,5.24,3.5,False
MSFT,494.0,BASING,0.0,0,19,19,541.55,530.48,1107,daily,7.38,7 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,25,494.0,486.59,541.55,13,9.63,6.42,False
MSFU,36.89,BASING,0.0,0,19,19,45.46,42.19,328,daily,14.37,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,36.89,36.3366,45.46,180,23.23,15.49,False
MSGE,79.08,BASING,0.0,0,20,20,82.43,81.46,98,daily,3.01,5 bear-built-above · rel-vol 3.4x · regime FAVORABLE,False,20,79.08,77.8938,82.43,84,4.24,2.82,False
MSGS,399.0,BASING,0.0,0,14,14,419.22,410.47,875,4h,2.87,rel-vol 2.1x · regime FAVORABLE,False,14,399.0,393.015,419.22,16,5.07,3.38,False
MSTR,158.2,BASING,0.0,0,4,4,177.42,169.175,825,weekly,6.94,rel-vol 2.0x · regime FAVORABLE,True,12,158.2,155.827,177.42,42,12.15,8.1,False
MSTU,45.31,BASING,0.0,0,4,4,52.8,48.85,395,daily,7.81,rel-vol 1.3x · regime FAVORABLE,True,5,45.31,44.6303,52.8,147,16.53,11.02,False
MSTX,20.9,BASING,0.0,0,4,4,24.31,22.44,187,daily,7.37,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,7,20.9,20.5865,24.31,318,16.32,10.88,False
