ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
COR,BULL_BOUNCE_PENDING,LONG,61.8,306.27,299.73,319.59,358.1,15,2.04,CHOP,0.66,312.52,BELOW,-0.1722,377.54,0.0052,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 1.8, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $303.08 (5m 368tk VACUUM gap body) | only 2.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $306.27 (2% pullback cap; anchor at $303.08 too far). Stop $299.73. Anchor: 5m 368tk.,2026-08-18T05:30:36
ECG,BULL_BOUNCE_PENDING,LONG,76.1,146.14,140.33,156.72,161.0,17,1.82,CHOP,0.7,143.4,BELOW,-0.1642,171.58,0.0077,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $142.04 anchor - enter on strength above today's high, no pullback | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | INDUSTRIAL STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $143.04 cleared anchor $142.04, 2/4 strength, regime CHOP — buy-stop $146.14, 1.0xATR stop","BUY-STOP @ $146.14 (above today's high $145.99). Stop $140.33 (1.0xATR). Score 76, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-18T05:30:31
THC,BEAR_REJECTION_PENDING,SHORT,68.3,265.64,268.05,257.43,238.48,41,3.41,CHOP,0.52,264.56,NEAR_HIGH,-0.0222,270.57,0.008,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.3, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $265.64 (daily 100tk VACUUM bear gap) | only 0.4% above current — close rally | ASC channel active (daily) — short fights rising structure,LIMIT SHORT @ $265.64 on rally (0.4% above current $264.56). Stop $268.05. Anchor: daily 100tk bear.,2026-08-18T05:30:32
TDOC,BULL_BOUNCE_PENDING,LONG,70.8,6.41,5.97,7.42,,226,2.29,CHOP,0.68,6.54,DEEP_BELOW,-0.3385,9.89,0.0226,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $6.12 (daily 13tk COMPRESSION gap body) | 5.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $6.41 (2% pullback cap; anchor at $6.12 too far). Stop $5.97. Anchor: daily 13tk.,2026-08-18T05:30:25
FND,BULL_BOUNCE_PENDING,LONG,79.8,55.49,53.41,58.82,63.05,48,1.6,CHOP,0.77,56.62,DEEP_BELOW,-0.3873,92.41,0.0186,1.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.8, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $54.29 (daily 108tk CONVICTION gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | CONS_DISC STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $55.49 (2% pullback cap; anchor at $54.29 too far). Stop $53.41. Anchor: daily 108tk.,2026-08-18T05:30:32
KLIC,BULL_BOUNCE_PENDING,LONG,81.9,97.0,90.56,110.24,111.69,15,2.06,CHOP,1.03,98.98,BELOW,-0.2711,135.8,0.0203,2.0% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $92.85 (daily 368tk CONVICTION gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | TECH HOT (top 0%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $97.00 (2% pullback cap; anchor at $92.85 too far). Stop $90.56. Anchor: daily 368tk.,2026-08-18T05:31:55
YUM,BULL_BOUNCE_PENDING,LONG,60.6,143.49,138.68,150.8,159.2,20,1.52,CHOP,1.2,146.42,BELOW,-0.1394,170.14,0.0108,1.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $142.81 (daily 685tk CONVICTION gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | CONS_DISC STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $143.49 (2% pullback cap; anchor at $142.81 too far). Stop $138.68. Anchor: daily 685tk.,2026-08-18T05:30:45
PCTY,BULL_BOUNCE_PENDING,LONG,62.0,144.74,142.6,162.35,165.12,46,8.24,CHOP,0.52,146.01,BELOW,-0.2014,182.83,0.0083,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $144.74 (1h 147tk VACUUM gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $144.74 on pullback (0.4% below current $146.01). Stop $142.6. Anchor: 1h 147tk.,2026-08-18T05:31:47
GDDY,BEAR_REJECTION_PENDING,SHORT,69.1,94.05,95.89,84.1,86.92,54,5.4,CHOP,0.81,92.37,DEEP_BELOW,-0.3861,150.47,0.0141,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.1, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $94.05 (daily 86tk COMPRESSION bear gap) | only 1.8% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $94.05 on rally (1.8% above current $92.37). Stop $95.89. Anchor: daily 86tk bear.,2026-08-18T05:31:49
EFOR,BEAR_REJECTION_PENDING,SHORT,60.3,30.86,31.59,29.11,29.11,137,2.41,CHOP,0.67,30.8,NEAR_HIGH,-0.0882,33.78,0.0172,1.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.3, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $30.86 (weekly 58tk COMPRESSION bear gap) | only 0.2% above current — close rally | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $30.86 on rally (0.2% above current $30.80). Stop $31.59. Anchor: weekly 58tk bear.,2026-08-18T05:31:34
SOLV,BULL_BOUNCE_PENDING,LONG,81.0,85.08,80.07,89.34,,19,0.85,CHOP,1.2,86.82,NEAR_HIGH,-0.0353,90.0,0.0089,0.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $81.78 (daily 261tk CONVICTION gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | TECH HOT (top 0%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $85.08 (2% pullback cap; anchor at $81.78 too far). Stop $80.07. Anchor: daily 261tk.,2026-08-18T05:32:01
STAA,BEAR_REJECTION_PENDING,SHORT,66.9,24.58,26.31,21.11,20.62,57,2.01,CHOP,1.44,24.1,DEEP_BELOW,-0.3281,35.87,0.0307,3.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 4.9, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_chop"": -2.0}",PENDING: wait for rally to $25.00 (1h 118tk VACUUM bear gap),LIMIT SHORT @ $24.58 (2% rally cap; anchor at $25.00 too far). Stop $26.31. Anchor: 1h 118tk bear.,2026-08-18T05:32:01
MTSI,BULL_BOUNCE_PENDING,LONG,68.6,312.8,306.8,364.37,348.63,16,8.6,CHOP,0.77,318.5,BELOW,-0.2397,418.9,0.0147,1.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $312.80 (weekly 396tk CONVICTION gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | TECH HOT (top 0%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $312.80 on pullback (1.2% below current $318.50). Stop $306.8. Anchor: weekly 396tk.,2026-08-18T05:32:29
MTSI,BEAR_REJECTION_PENDING,SHORT,64.8,319.2,329.17,291.28,294.39,2,2.8,CHOP,0.77,318.5,BELOW,-0.2397,418.9,0.0147,1.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 4.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $319.20 (1h 833tk VACUUM bear gap) | only 0.2% above current — close rally | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk,LIMIT SHORT @ $319.20 on rally (0.2% above current $318.50). Stop $329.17. Anchor: 1h 833tk bear.,2026-08-18T05:32:29
INSM,BULL_BOUNCE_PENDING,LONG,62.7,125.92,98.66,132.22,,3,0.23,CHOP,0.59,128.4931,DEEP_BELOW,-0.396,212.75,0.0087,0.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $113.69 (daily 2906tk CONVICTION gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $125.92 (2% pullback cap; anchor at $113.69 too far). Stop $98.66. Anchor: daily 2906tk.,2026-08-18T05:32:39
OGS,BULL_BOUNCE_PENDING,LONG,69.3,78.38,76.87,88.25,82.37,66,6.55,CHOP,0.7,79.98,BELOW,-0.119,90.78,0.0054,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.3, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $77.98 (30m 145tk VACUUM gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $78.38 (2% pullback cap; anchor at $77.98 too far). Stop $76.87. Anchor: 30m 145tk.,2026-08-18T05:32:06
OGS,BEAR_REJECTION_PENDING,SHORT,64.6,80.05,81.38,74.08,76.44,18,4.47,CHOP,0.7,79.98,BELOW,-0.119,90.78,0.0054,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.6, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $80.05 (1h 94tk MINOR bear gap) | only 0.1% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk,LIMIT SHORT @ $80.05 on rally (0.1% above current $79.98). Stop $81.38. Anchor: 1h 94tk bear.,2026-08-18T05:32:06
STEP,BULL_BOUNCE_PENDING,LONG,69.2,47.31,44.37,52.74,54.0,33,1.84,CHOP,0.77,48.28,DEEP_BELOW,-0.3794,77.8,0.0136,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $45.20 (45m 40tk MINOR gap body) | 6.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | FINANCIAL HOT (top 4%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $47.31 (2% pullback cap; anchor at $45.20 too far). Stop $44.37. Anchor: 45m 40tk.,2026-08-18T05:32:44
MGA,BULL_BOUNCE_PENDING,LONG,60.0,69.58,67.41,73.06,,46,1.6,CHOP,0.86,71.0,BLUE_SKY,-0.0133,71.96,0.0043,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $68.55 (1h 160tk VACUUM gap body) | only 2.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | CONS_DISC STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $69.58 (2% pullback cap; anchor at $68.55 too far). Stop $67.41. Anchor: 1h 160tk.,2026-08-18T05:32:57
ZBH,BULL_BOUNCE_PENDING,LONG,81.0,100.25,97.17,110.61,,32,3.37,CHOP,0.68,98.2,NEAR_HIGH,-0.0932,108.29,0.0092,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $94.75 anchor - enter on strength above today's high, no pullback | only 2.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $99.78 cleared anchor $94.75, 2/4 strength, regime CHOP — buy-stop $100.25, 1.0xATR stop","BUY-STOP @ $100.25 (above today's high $100.14). Stop $97.17 (1.0xATR). Score 81, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-18T05:32:42
WELL,BULL_BOUNCE_PENDING,LONG,68.1,233.95,231.74,239.13,243.15,45,2.34,CHOP,0.78,235.3,NEAR_HIGH,-0.078,255.2,0.0035,0.3% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 11.1, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $233.95 (30m 210tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +4.1% over 5d on declining volume (-9.6%/day), no capitulation in last 10d, $3.61 (0.7× ATR) to 1h 207tk bear gap | FINANCIAL HOT (top 4%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $233.95 on pullback (0.1% below current $235.30). Stop $231.74. Anchor: 30m 210tk.,2026-08-18T05:33:03
WELL,BEAR_REJECTION_PENDING,SHORT,66.0,238.91,242.18,231.5,227.03,7,2.26,CHOP,0.78,235.3,NEAR_HIGH,-0.078,255.2,0.0035,0.3% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 6.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $238.91 (1h 207tk VACUUM bear gap) | only 1.5% above current — close rally | ASC channel active (weekly) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 68) - sized to 1/4 risk,LIMIT SHORT @ $238.91 on rally (1.5% above current $235.30). Stop $242.18. Anchor: 1h 207tk bear.,2026-08-18T05:33:03
NVST,BEAR_REJECTION_PENDING,SHORT,61.4,27.66,28.14,25.03,26.57,208,5.48,CHOP,0.89,27.64,NEAR_HIGH,-0.0914,30.42,0.0177,1.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.4, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $27.66 (daily 34tk COMPRESSION bear gap) | only 0.1% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $27.66 on rally (0.1% above current $27.64). Stop $28.14. Anchor: daily 34tk bear.,2026-08-18T05:32:55
NVST,BULL_BOUNCE_PENDING,LONG,61.0,27.44,27.13,28.07,30.09,80,2.06,CHOP,0.89,27.64,NEAR_HIGH,-0.0914,30.42,0.0177,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $27.44 (weekly 27tk COMPRESSION gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY CHOP — size down 50% | COUNTER-TREND: opposes dominant SHORT read (top score 61) - sized to 1/4 risk",LIMIT BUY @ $27.44 on pullback (0.3% below current $27.64). Stop $27.13. Anchor: weekly 27tk.,2026-08-18T05:32:55
TMQ,BULL_BOUNCE,LONG,69.0,3.71,3.53,4.03,,556,1.78,CHOP,0.79,3.71,DEEP_BELOW,-0.6714,11.29,0.0057,0.6% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 10m (score 96) | price at lower rail ($3.69) | anchor: daily 5tk @ $3.62 | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 10m ASC, rails $3.69-$3.77",2026-08-18T05:33:29
TMO,BEAR_REJECTION_PENDING,SHORT,86.8,592.11,598.87,576.0,572.32,14,2.38,CHOP,0.4,585.51,NEAR_HIGH,-0.0908,643.99,0.0024,0.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $592.11 (daily 378tk CONVICTION bear gap) | only 1.1% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $592.11 on rally (1.1% above current $585.51). Stop $598.87. Anchor: daily 378tk bear.,2026-08-18T05:33:27
EMR,BEAR_REJECTION_PENDING,SHORT,69.1,164.26,168.84,150.62,148.6,21,2.98,CHOP,0.65,161.5,NEAR_HIGH,-0.0292,166.35,0.0037,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 9.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $164.26 (30m 375tk VACUUM bear gap) | only 1.7% above current — close rally | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $164.26 on rally (1.7% above current $161.50). Stop $168.84. Anchor: 30m 375tk bear.,2026-08-18T05:33:21
EMR,BULL_BOUNCE_PENDING,LONG,60.0,158.27,152.34,166.18,,4,1.34,CHOP,0.65,161.5,NEAR_HIGH,-0.0292,166.35,0.0037,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $155.05 (30m 389tk VACUUM gap body) | only 2.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY CHOP — size down 50% | COUNTER-TREND: opposes dominant SHORT read (top score 69) - sized to 1/4 risk",LIMIT BUY @ $158.27 (2% pullback cap; anchor at $155.05 too far). Stop $152.34. Anchor: 30m 389tk.,2026-08-18T05:33:21
HCA,BEAR_REJECTION_PENDING,SHORT,81.2,408.85,413.82,383.63,396.22,20,5.07,CHOP,0.73,400.8359,BELOW,-0.2797,556.52,0.0046,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $410.46 (daily 129tk CONVICTION bear gap) | only 2.4% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $408.85 (2% rally cap; anchor at $410.46 too far). Stop $413.82. Anchor: daily 129tk bear.,2026-08-18T05:33:25
HCA,BULL_BOUNCE_PENDING,LONG,78.5,392.92,387.67,410.46,418.88,4,3.34,CHOP,0.73,400.8359,BELOW,-0.2797,556.52,0.0046,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $392.92 (daily 661tk CONVICTION gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50% | COUNTER-TREND: opposes dominant SHORT read (top score 81) - sized to 1/4 risk",LIMIT BUY @ $392.92 on pullback (1.2% below current $400.84). Stop $387.67. Anchor: daily 661tk.,2026-08-18T05:33:25
ROIV,BULL_BOUNCE_PENDING,LONG,80.1,37.23,35.9,39.09,,75,1.4,CHOP,1.41,36.05,NEAR_HIGH,-0.0307,37.19,0.0107,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 6.1, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $33.24 anchor - enter on strength above today's high, no pullback | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $36.22 cleared anchor $33.24, 2/4 strength, regime CHOP — buy-stop $37.23, 1.0xATR stop","BUY-STOP @ $37.23 (above today's high $37.19). Stop $35.9 (1.0xATR). Score 80, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-18T05:33:28
