ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
ITUB,8.1,BASING,0.0,0,19,19,8.33,8.23,10,weekly,1.6,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,8.1,7.9785,8.33,823,2.84,1.89,False
JAN,31.07,BASING,0.0,0,9,9,32.05,31.43,62,4h,1.16,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,9,31.07,30.604,32.05,214,3.15,2.1,False
JAZZ,244.0,BASING,0.0,0,18,18,250.68,248.9,179,1h,2.01,28 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,244.0,240.34,250.68,27,2.74,1.83,False
JBHT,274.99,BASING,0.0,0,20,20,288.3,287.7,61,weekly,4.62,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,20,274.99,270.8652,288.3,24,4.84,3.23,False
JBL,298.0,BASING,0.0,0,18,18,312.64,302.47,1017,weekly,1.5,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,298.0,293.53,312.64,22,4.91,3.28,False
JBLU,4.36,BASING,0.0,0,16,16,4.8,4.72,9,weekly,8.26,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,4.36,4.2946,4.8,1529,10.09,6.73,False
JEM,3.91,BASING,0.0,0,20,20,4.18,4.04,14,daily,3.32,24 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.91,3.8514,4.18,1705,6.91,4.6,False
JHX,28.25,BASING,0.0,0,20,20,29.86,29.38,49,daily,4.0,34 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,28.25,27.8262,29.86,235,5.7,3.8,False
JLHL,5.89,BASING,0.0,0,20,20,6.09,6.0,9,weekly,1.87,50 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,22,5.89,5.8016,6.09,1131,3.4,2.26,False
JMKE,21.6,BASING,0.0,0,20,20,24.84,24.7,15,45m,14.35,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,21.6,21.276,24.84,308,15.0,10.0,False
JNJ,266.7088,BASING,0.0,0,20,20,275.13,271.28,386,daily,1.71,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,266.7088,262.7082,275.13,24,3.16,2.1,False
JNUG,165.81,BASING,0.0,0,20,20,183.83,171.07,1277,weekly,3.17,38 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,165.81,163.3228,183.83,40,10.87,7.25,False
JOBY,6.26,BASING,0.0,0,20,20,6.39,6.3,9,weekly,0.64,35 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,6.26,6.1661,6.39,1064,2.08,1.38,False
JPM,348.05,BASING,0.0,0,17,17,356.23,354.23,200,weekly,1.78,40 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,17,348.05,342.8293,356.23,19,2.35,1.57,False
KD,13.68,BASING,0.0,0,2,2,13.94,13.78,17,weekly,0.73,rel-vol 1.0x · regime FAVORABLE,False,4,13.68,13.4748,13.94,487,1.9,1.27,False
KDP,31.57,BASING,0.0,0,19,19,34.78,32.45,233,weekly,2.79,34 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,31.57,31.0965,34.78,211,10.17,6.78,False
KEEL,3.3681,BASING,0.0,0,17,17,3.54,3.45,9,weekly,2.43,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,3.3681,3.3176,3.54,1979,5.1,3.4,False
KEY,21.93,BASING,0.0,0,20,20,22.18,22.0201,16,4h,0.41,2 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,23,21.93,21.6011,22.18,303,1.14,0.76,False
KGC,28.09,BASING,0.0,0,16,16,29.13,28.18,95,weekly,0.32,73 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,28.09,27.6686,29.13,237,3.7,2.47,False
KGS,56.63,BASING,0.0,0,19,19,63.31,61.27,204,weekly,8.19,39 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,19,56.63,55.7806,63.31,117,11.8,7.86,False
KHC,24.19,BASING,0.0,0,19,19,24.6,24.41,20,weekly,0.91,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,24.19,23.8271,24.6,275,1.69,1.13,False
KKR,102.41,BASING,0.0,0,20,20,107.73,106.55,119,weekly,4.04,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,102.41,100.8738,107.73,65,5.19,3.46,False
KLAR,14.1,BASING,0.0,0,20,20,19.51,15.66,386,daily,11.06,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,14.1,13.8885,19.51,472,38.37,25.58,False
KMB,99.21,BASING,0.0,0,20,20,118.85,104.69,1416,weekly,5.52,26 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,99.21,97.7218,118.85,67,19.8,13.2,False
KMI,30.92,BASING,0.0,0,15,15,33.69,33.63,6,weekly,8.76,28 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,15,30.92,30.4562,33.69,215,8.96,5.97,False
KMT,29.1634,BASING,0.0,0,18,18,31.22,31.1,12,weekly,6.64,26 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,29.1634,28.7259,31.22,228,7.05,4.7,False
KMX,61.69,BASING,0.0,0,20,20,72.12,69.485,264,daily,12.64,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,61.69,60.7646,72.12,108,16.91,11.27,False
KNX,68.43,BASING,0.0,0,20,20,76.43,76.18,25,weekly,11.33,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,68.43,67.4036,76.43,97,11.69,7.79,False
KO,88.77,BASING,0.0,0,11,11,90.15,90.0,16,1m,1.39,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,88.77,87.4384,90.15,75,1.55,1.04,False
KOLD,28.63,BASING,0.0,0,18,18,45.24,29.85,1539,weekly,4.26,34 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,28.63,28.2005,45.24,232,58.02,38.68,False
KOPN,4.3409,BASING,0.0,0,18,18,5.04,4.925,12,weekly,13.46,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,4.3409,4.2758,5.04,1535,16.1,10.74,False
KOS,2.97,BASING,0.0,0,6,6,3.185,3.18,1,1h,7.07,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,8,2.97,2.9255,3.185,2244,7.24,4.83,False
KRMN,34.63,BASING,0.0,0,20,20,35.28,34.74,54,weekly,0.32,39 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,34.63,34.1106,35.28,192,1.88,1.25,False
KRYS,340.03,BASING,0.0,0,19,19,358.24,351.26,699,daily,3.3,41 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,340.03,334.9295,358.24,19,5.36,3.57,False
KSPI,99.63,BASING,0.0,0,20,20,119.01,114.0,502,daily,14.42,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,99.63,98.1355,119.01,66,19.45,12.97,False
KSS,17.19,BASING,0.0,0,20,20,18.61,18.41,20,daily,7.1,47 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,17.19,16.9322,18.61,387,8.26,5.51,False
KTB,67.42,BASING,0.0,0,17,17,76.99,76.1,90,weekly,12.87,56 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,67.42,66.4087,76.99,98,14.19,9.46,False
KTOS,47.43,BASING,0.0,0,19,19,52.0,51.695,31,weekly,8.99,39 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,47.43,46.7186,52.0,140,9.64,6.42,False
KVUE,17.9112,BASING,0.0,0,18,18,18.74,18.625,12,weekly,3.99,45 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,17.9112,17.6425,18.74,372,4.63,3.08,False
KVYO,17.38,BASING,0.0,0,18,18,18.61,18.35,26,weekly,5.58,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,17.38,17.1193,18.61,383,7.08,4.72,False
KYMR,113.25,BASING,0.0,0,20,20,125.55,124.99,57,daily,10.37,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,113.25,111.5512,125.55,58,10.86,7.24,False
LABD,7.36,BASING,0.0,0,20,20,8.43,8.26,17,daily,12.23,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,7.36,7.2496,8.43,905,14.54,9.69,False
LABU,269.01,BASING,0.0,0,20,20,290.97,287.83,315,weekly,7.0,57 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,269.01,264.9749,290.97,24,8.16,5.44,False
LABX,8.07,BASING,0.0,0,20,20,10.58,9.09,150,weekly,12.64,37 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,20,8.07,7.9489,10.58,826,31.1,20.74,False
LAC,2.87,BASING,0.0,0,20,20,3.19,3.1,9,daily,8.01,29 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,2.87,2.827,3.19,2322,11.15,7.43,False
LASE,0.7965,BASING,0.0,0,16,16,0.809,0.8089,1,45m,1.56,16 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,17,0.7965,0.7846,0.809,8369,1.57,1.05,False
LASR,38.68,BASING,0.0,0,20,20,44.69,44.36,33,daily,14.68,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,38.68,38.0998,44.69,172,15.54,10.36,False
LB,85.23,BASING,0.0,0,20,20,91.0,88.645,236,30m,4.01,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,85.23,83.9515,91.0,78,6.77,4.51,False
LBGJ,2.05,BASING,0.0,0,19,19,2.32,2.265,6,1h,10.49,8 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,19,2.05,2.0192,2.32,3252,13.17,8.78,False
LBRDK,36.13,BASING,0.0,0,5,5,41.94,41.38,56,weekly,14.53,rel-vol 7.5x · regime FAVORABLE,False,5,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,19.93,BASING,0.0,0,19,19,20.96,20.53,43,weekly,3.01,44 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,19.93,19.631,20.96,334,5.17,3.45,False
LBRX,44.84,BASING,0.0,0,20,20,49.39,49.07,33,4h,9.43,53 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,44.84,44.1674,49.39,148,10.15,6.76,False
LCID,4.12,BASING,0.0,0,20,20,4.22,4.16,6,weekly,0.97,20 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,4.12,4.0582,4.22,1618,2.43,1.62,False
LEA,128.87,BASING,0.0,0,19,19,146.33,140.4,594,daily,8.95,47 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,128.87,126.9369,146.33,51,13.55,9.03,False
LECO,252.3,BASING,0.0,0,18,18,271.52,267.15,438,daily,5.89,51 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,252.3,248.5155,271.52,26,7.62,5.08,False
LEGN,18.55,BASING,0.0,0,20,20,20.49,20.22,27,daily,9.0,22 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,21,18.55,18.2718,20.49,359,10.46,6.97,False
LEU,148.11,BASING,0.0,0,20,20,152.31,150.0,232,weekly,1.28,32 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,148.11,145.8884,152.31,45,2.84,1.89,False
LFST,13.5,BASING,0.0,0,1,1,13.55,13.545,1,1m,0.33,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,1,13.5,13.2975,13.55,493,0.37,0.25,False
LFTO,18.66,BASING,0.0,0,20,20,21.61,21.0,61,weekly,12.54,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,18.66,18.3801,21.61,357,15.81,10.54,False
LGCL,3.05,BASING,0.0,0,19,19,3.15,3.11,5,weekly,1.97,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,19,3.05,3.0042,3.15,2185,3.28,2.19,False
LGHL,8.05,BASING,0.0,0,20,20,8.706,8.3,41,weekly,3.11,23 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,8.05,7.9293,8.706,828,8.15,5.43,False
LGN,52.78,BASING,0.0,0,18,18,54.58,53.48,111,daily,1.33,29 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,52.78,51.9883,54.58,126,3.41,2.27,False
LIFE,38.6837,BASING,0.0,0,2,2,39.76,39.63,13,weekly,2.45,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,2,38.6837,38.1034,39.76,172,2.78,1.85,False
LII,365.99,BASING,0.0,0,20,20,418.02,413.05,497,daily,12.86,29 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,365.99,360.5002,418.02,18,14.22,9.48,False
LITE,838.99,BASING,0.0,0,20,20,897.56,860.875,3669,weekly,2.61,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,21,838.99,826.4052,897.56,7,6.98,4.65,False
LIVN,80.38,BASING,0.0,0,20,20,82.0,81.44,57,1h,1.32,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,80.38,79.1743,82.0,82,2.02,1.34,False
LLY,1146.79,BASING,0.0,0,13,13,1174.61,1168.47,614,weekly,1.89,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,1146.79,1129.5882,1174.61,5,2.43,1.62,False
LMND,49.8208,BASING,0.0,0,18,18,54.94,54.45,49,daily,9.29,40 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,49.8208,49.0735,54.94,133,10.28,6.85,False
LNG,275.01,BASING,0.0,0,18,18,286.68,280.68,600,weekly,2.06,34 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,275.01,270.8848,286.68,24,4.24,2.83,False
LOPE,153.48,BASING,0.0,0,20,20,159.31,156.67,265,4h,2.08,28 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,20,153.48,151.1778,159.31,43,3.8,2.53,False
LPTH,9.01,BASING,0.0,0,18,18,9.68,9.365,32,daily,3.94,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,9.01,8.8749,9.68,739,7.44,4.96,False
LPX,66.79,BASING,0.0,0,18,18,71.26,70.33,94,weekly,5.3,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,66.79,65.7882,71.26,99,6.69,4.46,False
LQDA,65.305,BASING,0.0,0,20,20,74.44,73.26,118,weekly,12.18,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,65.305,64.3254,74.44,102,13.99,9.33,False
LRCX,273.2,BASING,0.0,0,18,18,298.22,274.995,2323,weekly,0.66,41 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,18,273.2,269.102,298.22,24,9.16,6.11,False
LRN,82.7,BASING,0.0,0,18,18,151.56,85.02,6655,daily,2.81,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,82.7,81.4595,151.56,80,83.26,55.51,False
LSTR,172.09,BASING,0.0,0,17,17,180.26,178.77,149,daily,3.88,50 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,172.09,169.5086,180.26,38,4.75,3.17,False
LTH,42.0,BASING,0.0,0,20,20,44.8,44.35,45,daily,5.6,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,42.0,41.37,44.8,158,6.67,4.44,False
LULU,99.9,BASING,0.0,0,17,17,121.15,100.61,2055,daily,0.71,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,99.9,98.4015,121.15,66,21.27,14.18,False
LUMN,7.0,BASING,0.0,0,13,13,7.68,7.55,13,daily,7.86,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,7.0,6.895,7.68,952,9.71,6.48,False
LUNR,13.86,BASING,0.0,0,20,20,14.35,13.88,47,weekly,0.14,42 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,13.86,13.6521,14.35,481,3.54,2.36,False
LYB,62.92,BASING,0.0,0,20,20,67.53,66.37,116,daily,5.48,25 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,62.92,61.9762,67.53,105,7.33,4.88,False
LYFT,15.78,BASING,0.0,0,17,17,18.33,18.085,25,weekly,14.61,31 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,15.78,15.5433,18.33,422,16.16,10.77,False
LYTE,23.47,BASING,0.0,0,20,20,24.66,23.96,70,weekly,2.09,51 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,23.47,23.1179,24.66,284,5.07,3.38,False
M,22.58,BASING,0.0,0,18,18,24.52,24.2,33,daily,7.17,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,22,22.58,22.2413,24.52,295,8.59,5.73,False
MAIN,56.4,BASING,0.0,0,20,20,63.8,63.5,30,weekly,12.59,15 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,56.4,55.554,63.8,118,13.12,8.75,False
MAIR,23.5901,BASING,0.0,0,20,20,25.21,24.75,47,weekly,4.92,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,23.5901,23.2362,25.21,282,6.87,4.58,False
MAN,59.15,BASING,0.0,0,20,20,61.98,60.54,144,weekly,2.35,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,59.15,58.2627,61.98,112,4.78,3.19,False
MANE,101.95,BASING,0.0,0,20,20,112.71,111.28,143,weekly,9.15,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,101.95,100.4207,112.71,65,10.55,7.04,False
MARA,11.25,BASING,0.0,0,18,18,11.615,11.5,12,daily,2.22,33 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,11.25,11.0813,11.615,592,3.24,2.16,False
MAT,14.03,BASING,0.0,0,20,20,21.06,15.8,526,daily,12.62,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,14.03,13.8195,21.06,475,50.11,33.4,False
MBGL,20.26,BASING,0.0,0,19,19,20.9053,20.59,32,45m,1.63,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,20.26,19.9561,20.9053,329,3.19,2.12,False
MBLY,8.155,BASING,0.0,0,17,17,9.03,8.93,10,weekly,9.5,11 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,8.155,8.0327,9.03,817,10.73,7.15,False
MC,62.71,BASING,0.0,0,17,17,64.03,63.31,72,weekly,0.96,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,62.71,61.7694,64.03,106,2.1,1.4,False
MCHP,71.19,BASING,0.0,0,20,20,74.2,71.48,272,weekly,0.41,24 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,24,71.19,70.1221,74.2,93,4.23,2.82,False
MCK,902.18,BASING,0.0,0,20,20,978.71,948.1,3062,daily,5.09,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,902.18,888.6473,978.71,7,8.48,5.66,False
MDA,29.1,BASING,0.0,0,20,20,30.92,30.68,25,weekly,5.43,28 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,23,29.1,28.6635,30.92,229,6.25,4.17,False
MDB,381.75,BASING,0.0,0,8,8,434.65,434.21,44,30m,13.74,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,10,381.75,376.0238,434.65,17,13.86,9.24,False
MDGL,540.06,BASING,0.0,0,14,14,593.87,592.21,166,weekly,9.66,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,540.06,531.9591,593.87,12,9.96,6.64,False
MDLN,32.86,BASING,0.0,0,20,20,40.53,37.3,324,daily,13.51,37 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,32.86,32.3671,40.53,202,23.34,15.56,False
MDT,93.79,BASING,0.0,0,20,20,99.49,96.86,263,weekly,3.27,15 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,93.79,92.3832,99.49,71,6.08,4.05,False
MEDP,595.41,BASING,0.0,0,20,20,611.57,605.79,579,daily,1.74,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,595.41,586.4788,611.57,11,2.71,1.81,False
MELI,1890.0,BASING,0.0,0,18,18,1954.0,1945.002,900,weekly,2.91,38 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,1890.0,1861.65,1954.0,3,3.39,2.26,False
META,659.17,BASING,0.0,0,18,18,751.67,669.15,8252,daily,1.51,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,659.17,649.2824,751.67,10,14.03,9.36,False
METU,25.96,BASING,0.0,0,18,18,27.58,26.215,137,daily,0.98,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,25.96,25.5706,27.58,256,6.24,4.16,False
MFP,41.535,BASING,0.0,0,20,20,45.21,44.96,25,weekly,8.25,54 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,41.535,40.912,45.21,160,8.85,5.9,False
MGA,64.89,BASING,0.0,0,20,20,68.3509,68.245,11,4h,5.17,43 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,64.89,63.9166,68.3509,102,5.33,3.56,False
MGNI,23.84,BASING,0.0,0,19,19,24.63,24.44,19,daily,2.52,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,19,23.84,23.4824,24.63,279,3.31,2.21,False
MHK,128.01,BASING,0.0,0,20,20,151.87,134.9,1697,daily,5.38,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,23,128.01,126.0898,151.87,52,18.64,12.43,False
MIAX,41.77,BASING,0.0,0,17,17,44.34,44.12,23,daily,5.63,32 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,41.77,41.1435,44.34,159,6.15,4.1,False
MIMI,0.9924,BASING,0.0,0,5,5,1.02,1.015,1,30m,2.28,5 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,6,0.9924,0.9775,1.02,6717,2.78,1.85,False
MIR,15.3,BASING,0.0,0,20,20,15.98,15.6,39,weekly,1.96,33 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,15.3,15.0705,15.98,435,4.44,2.96,False
MIRM,96.75,BASING,0.0,0,19,19,105.95,105.29,66,weekly,8.83,58 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,96.75,95.2987,105.95,68,9.51,6.34,False
MLI,59.51,BASING,0.0,0,19,19,60.48,60.0,48,weekly,0.82,21 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,19,59.51,58.6173,60.48,112,1.63,1.09,False
MLYS,28.92,BASING,0.0,0,18,18,30.5,30.04,47,daily,3.87,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,28.92,28.4862,30.5,230,5.46,3.64,False
MMED,22.26,BASING,0.0,0,11,11,23.5499,23.03,52,30m,3.46,11 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,11,22.26,21.9261,23.5499,299,5.79,3.86,False
MNDY,94.55,BASING,0.0,0,20,20,97.33,94.79,254,daily,0.25,25 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,94.55,93.1317,97.33,70,2.94,1.96,False
MNPR,108.39,BASING,0.0,0,20,20,114.38,112.38,200,daily,3.68,36 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,108.39,106.7642,114.38,61,5.53,3.68,False
MNST,44.08,BASING,0.0,0,20,20,46.86,46.51,36,weekly,5.51,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,44.08,43.4188,46.86,151,6.31,4.2,False
MNTS,4.0189,BASING,0.0,0,18,18,4.69,4.5,20,daily,11.97,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,4.0189,3.9586,4.69,1658,16.7,11.13,False
MOD,182.18,BASING,0.0,0,19,19,202.33,202.15,19,30m,10.96,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,182.18,179.4473,202.33,36,11.06,7.37,False
MOH,214.07,BASING,0.0,0,8,8,221.74,217.99,375,daily,1.83,rel-vol 1.1x · regime FAVORABLE,True,8,214.07,210.8589,221.74,31,3.58,2.39,False
MORN,200.5134,BASING,0.0,0,20,20,209.4,207.8,160,weekly,3.63,32 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,200.5134,197.5057,209.4,33,4.43,2.95,False
MOS,25.0515,BASING,0.0,0,20,20,26.21,25.97,25,daily,3.67,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,25.0515,24.6757,26.21,266,4.62,3.08,False
MP,50.22,BASING,0.0,0,19,19,54.3,53.33,97,daily,6.19,68 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,26,50.22,49.4667,54.3,132,8.12,5.42,False
MPC,397.5,BASING,0.0,0,11,11,404.7499,404.395,36,45m,1.73,11 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,11,397.5,391.5375,404.7499,16,1.82,1.22,False
MPWR,1139.0,BASING,0.0,0,18,18,1230.64,1184.43,4622,weekly,3.99,45 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,1139.0,1121.915,1230.64,5,8.05,5.36,False
MRAM,14.88,BASING,0.0,0,19,19,16.22,15.24,98,weekly,2.42,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,14.88,14.6568,16.22,448,9.01,6.0,False
MRCY,81.03,BASING,0.0,0,19,19,91.36,90.86,50,weekly,12.13,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,81.03,79.8145,91.36,82,12.75,8.5,False
MRK,143.21,BASING,0.0,0,18,18,153.1,149.54,357,daily,4.42,29 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,143.21,141.0618,153.1,46,6.91,4.6,False
MRLN,3.08,BASING,0.0,0,20,20,3.38,3.3,9,daily,7.14,18 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,3.08,3.0338,3.38,2164,9.74,6.49,False
MRNA,145.22,BASING,0.0,0,9,9,162.7659,162.6,17,15m,11.97,7 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,9,145.22,143.0417,162.7659,45,12.08,8.05,False
MRNX,84.24,BASING,0.0,0,20,20,93.9235,93.29,64,30m,10.74,14 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,84.24,82.9764,93.9235,79,11.5,7.66,False
MRNY,32.64,BASING,0.0,0,20,20,34.91,33.9,101,daily,3.86,11 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,32.64,32.1504,34.91,204,6.95,4.64,False
MRVI,6.685,BASING,0.0,0,20,20,6.95,6.81,15,daily,1.87,45 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,6.685,6.5847,6.95,997,3.96,2.64,False
MRVL,218.5,BASING,0.0,0,15,15,227.0,218.82,819,weekly,0.15,30 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,218.5,215.2225,227.0,30,3.89,2.59,False
MRX,70.0001,BASING,0.0,0,20,20,73.0,71.61,140,weekly,2.3,44 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,70.0001,68.9501,73.0,95,4.29,2.86,False
MS,207.1055,BASING,0.0,0,19,19,214.38,211.66,272,weekly,2.2,45 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,25,207.1055,203.9989,214.38,32,3.51,2.34,False
MSFT,499.15,BASING,0.0,0,20,20,541.55,530.48,1107,daily,6.28,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,499.15,491.6627,541.55,13,8.49,5.66,False
MSFU,37.82,BASING,0.0,0,20,20,45.46,42.19,328,daily,11.55,41 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,23,37.82,37.2527,45.46,176,20.2,13.47,False
