ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
NVCT,BULL_BOUNCE_PENDING,LONG,68.0,18.35,16.7,20.83,,60,1.51,FAVORABLE,0.16,18.72,DEEP_BELOW,-0.3605,29.27,0.003,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.68 (1h 70tk MINOR gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $18.35 (2% pullback cap; anchor at $17.68 too far). Stop $16.7. Anchor: 1h 70tk.,2026-07-09T08:54:04
AMD,BULL_BOUNCE_PENDING,LONG,74.3,527.34,514.82,553.75,565.87,7,2.11,FAVORABLE,0.44,537.75,NEAR_HIGH,-0.0803,584.73,0.0081,0.8% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.3, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $527.34 (daily 1987tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +7.0% over 5d on declining volume (-14.8%/day), no capitulation in last 10d, $1.05 (0.0× ATR) to 45m 1030tk bear gap | SEMIS STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $527.34 on pullback (0.1% below current $537.75). Stop $514.82. Anchor: daily 1987tk.,2026-07-09T08:57:39
AMD,BEAR_REJECTION_PENDING,SHORT,62.5,538.8,551.84,499.69,458.2,1,3.0,FAVORABLE,0.44,537.75,NEAR_HIGH,-0.0803,584.73,0.0081,0.8% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 8.5, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $538.80 (45m 1030tk VACUUM bear gap) | only 0.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 74) - sized to 1/4 risk",LIMIT SHORT @ $538.80 on rally (0.2% above current $537.75). Stop $551.84. Anchor: 45m 1030tk bear.,2026-07-09T08:57:39
LGIH,BULL_BOUNCE_PENDING,LONG,60.3,56.38,55.43,61.76,58.8,105,5.66,FAVORABLE,0.1,56.8,BELOW,-0.1827,69.5,0.0017,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $56.38 (45m 65tk MINOR gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $56.38 on pullback (0.2% below current $56.80). Stop $55.43. Anchor: 45m 65tk.,2026-07-09T08:54:25
NWPX,BULL_BOUNCE_PENDING,LONG,79.8,129.88,127.65,149.13,140.15,44,8.62,FAVORABLE,0.31,132.22,BELOW,-0.1303,152.03,0.0073,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $129.88 (weekly 207tk CONVICTION gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | MATERIALS WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $129.88 on pullback (1.0% below current $132.22). Stop $127.65. Anchor: weekly 207tk.,2026-07-09T08:55:18
AGX,BEAR_REJECTION_PENDING,SHORT,72.0,704.71,727.24,625.34,636.01,4,3.52,FAVORABLE,0.23,695.13,BELOW,-0.1373,805.75,0.0055,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $704.71 (daily 1891tk CONVICTION bear gap) | only 1.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure",LIMIT SHORT @ $704.71 on rally (1.4% above current $695.13). Stop $727.24. Anchor: daily 1891tk bear.,2026-07-09T08:55:23
AGX,BULL_BOUNCE_PENDING,LONG,61.0,684.21,668.56,762.13,781.19,1,4.98,FAVORABLE,0.23,695.13,BELOW,-0.1373,805.75,0.0055,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $684.21 (1h 2183tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 72) - sized to 1/4 risk",LIMIT BUY @ $684.21 on pullback (0.0% below current $695.13). Stop $668.56. Anchor: 1h 2183tk.,2026-07-09T08:55:23
DIN,BULL_BOUNCE_PENDING,LONG,72.4,33.44,29.77,35.11,,27,0.46,FAVORABLE,0.09,34.12,BELOW,-0.1401,39.68,0.0025,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.23 (daily 45tk COMPRESSION gap body) | 10.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $33.44 (2% pullback cap; anchor at $30.23 too far). Stop $29.77. Anchor: daily 45tk.,2026-07-09T08:53:50
ATLC,BULL_BOUNCE_PENDING,LONG,66.2,92.13,89.97,96.65,103.5,46,2.09,FAVORABLE,0.4,93.45,BELOW,-0.1701,112.61,0.0051,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $92.13 (10m 68tk MINOR gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $92.13 on pullback (1.0% below current $93.45). Stop $89.97. Anchor: 10m 68tk.,2026-07-09T08:54:53
WLFC,BUY_LOWER_DIRTY,LONG,60.5,220.73,218.14,224.36,,38,1.4,FAVORABLE,0.3,220.73,NEAR_HIGH,-0.0976,244.62,0.0061,0.6% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 7.5, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $219.94–$224.36 | rail had high-volume rejection on test | rail tick_width 71 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $220.73. Target upper rail $224.36. Stop below lower gap $218.14.,2026-07-09T08:54:48
WRLD,BULL_BOUNCE_PENDING,LONG,64.7,192.92,189.93,206.25,206.25,33,4.45,FAVORABLE,0.24,194.46,BELOW,-0.1459,227.68,0.0063,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $192.92 (15m 77tk MINOR gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $192.92 on pullback (0.6% below current $194.46). Stop $189.93. Anchor: 15m 77tk.,2026-07-09T08:55:07
HOOD,BULL_BOUNCE_PENDING,LONG,76.3,110.92,108.11,120.05,118.59,35,3.24,FAVORABLE,0.28,113.1863,BELOW,-0.2644,153.86,0.0101,1.0% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $110.69 (daily 408tk CONVICTION gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +3.6% over 5d on declining volume (-30.9%/day), no capitulation in last 10d, $6.86 (1.1× ATR) to daily 166tk bear gap | SPY FAVORABLE",LIMIT BUY @ $110.92 (2% pullback cap; anchor at $110.69 too far). Stop $108.11. Anchor: daily 408tk.,2026-07-09T08:57:47
OUST,BEAR_REJECTION_PENDING,SHORT,74.4,46.41,50.08,38.77,,27,2.08,FAVORABLE,0.44,45.5,BELOW,-0.2867,63.79,0.0355,3.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $47.27 (daily 256tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $46.41 (2% rally cap; anchor at $47.27 too far). Stop $50.08. Anchor: daily 256tk bear.,2026-07-09T08:59:53
OUST,BULL_BOUNCE_PENDING,LONG,66.0,44.68,42.59,48.1,51.15,11,1.64,FAVORABLE,0.44,45.5,BELOW,-0.2867,63.79,0.0355,3.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $44.68 (5m 157tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 74) - sized to 1/4 risk",LIMIT BUY @ $44.68 on pullback (0.1% below current $45.50). Stop $42.59. Anchor: 5m 157tk.,2026-07-09T08:59:53
DELL,BULL_BOUNCE_CONFIRMED,LONG,72.0,440.0,422.98,472.78,,5,1.93,FAVORABLE,0.51,440.0,NEAR_HIGH,-0.0628,469.47,0.0063,0.6% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 10m (score 78) | recovered 3.0% from recent low $427.28 | bounce at 1m 105tk @ $428.92 (VACUUM) | 4 prior bull-rail touches | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 15m 59tk @ $425.40,"Channel: 10m ASC, rails $428.12-$434.35. Recent low $427.28 → now $440.00 (+3.0%)",2026-07-09T09:00:09
CRWD,BULL_BOUNCE_PENDING,LONG,95.0,187.15,173.52,196.51,,7,0.69,FAVORABLE,0.19,187.15,BELOW,-0.1067,209.5,0.0021,0.2% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","MARKET: score 95 CONVICTION - take entry now at $187.15, not waiting for the $176.32 pullback | 5.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +0.9% over 5d on declining volume (-23.3%/day), no capitulation in last 10d, $1.62 (0.2× ATR) to 1m 34tk bear gap | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",MARKET BUY @ ~$187.15 (CONVICTION score 95). Stop $173.52. Anchor: weekly 211tk @ $176.32.,2026-07-09T08:59:48
MXL,BULL_BOUNCE_PENDING,LONG,60.0,87.13,82.47,100.84,98.22,21,2.94,FAVORABLE,0.94,88.91,DEEP_BELOW,-0.307,128.3,0.0406,4.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $86.25 (15m 50tk MINOR gap body) | only 2.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $87.13 (2% pullback cap; anchor at $86.25 too far). Stop $82.47. Anchor: 15m 50tk.,2026-07-09T09:00:05
