ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
PI,BULL_BOUNCE,LONG,66.0,179.73,170.45,203.63,,10,2.58,FAVORABLE,1.01,179.73,BELOW,-0.2725,247.06,0.0118,1.2% (normal),RISING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 5m (score 100) | price at lower rail ($179.99) | anchor: daily 214tk @ $178.66 | 8 prior bull-rail touches | OBV rising — accumulation underneath | exhaustion: +1.6% over 5d on declining volume (-7.9%/day), no capitulation in last 10d, $1.96 (0.2× ATR) to 10m 47tk bear gap | SPY FAVORABLE","Channel: 5m ASC, rails $179.99-$181.30",2026-09-18T05:53:34
PI,BULL_BOUNCE_PENDING,LONG,63.2,176.4,173.61,192.28,203.63,35,5.71,FAVORABLE,1.01,179.73,BELOW,-0.2725,247.06,0.0118,1.2% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 6.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $176.40 (10m 69tk MINOR gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +1.6% over 5d on declining volume (-7.9%/day), no capitulation in last 10d, $1.96 (0.2× ATR) to 10m 47tk bear gap | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $176.40 on pullback (1.7% below current $179.73). Stop $173.61. Anchor: 10m 69tk.,2026-09-18T05:53:34
FEIM,BULL_BOUNCE_PENDING,LONG,77.0,82.14,62.79,86.25,,5,0.21,FAVORABLE,0.9,83.82,NEAR_HIGH,-0.0662,89.76,0.0264,2.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $72.86 (daily 1951tk CONVICTION gap body) | only 1.4% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $82.14 (2% pullback cap; anchor at $72.86 too far). Stop $62.79. Anchor: daily 1951tk.,2026-09-18T05:53:46
BLSM,BULL_BOUNCE_PENDING,LONG,63.3,26.41,25.84,27.8,27.8,176,2.45,FAVORABLE,1.52,26.74,,,,0.0085,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $26.41 (5m 18tk MINOR gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $26.41 on pullback (0.9% below current $26.74). Stop $25.84. Anchor: 5m 18tk.,2026-09-18T05:53:24
SILC,BEAR_REJECTION_PENDING,SHORT,74.2,47.04,48.89,43.95,40.57,53,1.67,FAVORABLE,1.3,47.0,BELOW,-0.1124,52.95,0.0401,4.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $47.04 (daily 161tk CONVICTION bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $47.04 on rally (0.1% above current $47.00). Stop $48.89. Anchor: daily 161tk bear.,2026-09-18T05:53:51
SILC,SHORT_UPPER_DIRTY,SHORT,67.6,47.0,48.89,44.6,,52,1.27,FAVORABLE,1.3,47.0,BELOW,-0.1124,52.95,0.0401,4.0% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 14.6, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $44.60–$47.04 | rail anchor in top 3% by genesis | rail had high-volume rejection on test | rail tick_width 161 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE,SHORT at upper dirty rail $47.00. Target lower rail $44.60. Stop above upper gap $48.89.,2026-09-18T05:53:51
SILC,BULL_BOUNCE_PENDING,LONG,67.2,46.06,44.13,50.2,,12,2.14,FAVORABLE,1.3,47.0,BELOW,-0.1124,52.95,0.0401,4.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $45.17 (4h 33tk COMPRESSION gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 74) - sized to 1/4 risk",LIMIT BUY @ $46.06 (2% pullback cap; anchor at $45.17 too far). Stop $44.13. Anchor: 4h 33tk.,2026-09-18T05:53:51
EDRY,BULL_BOUNCE_PENDING,LONG,62.2,69.67,68.07,73.15,,62,2.18,FAVORABLE,1.23,70.42,NEAR_HIGH,-0.0363,73.07,0.0696,7.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $69.67 (1h 41tk COMPRESSION gap body) | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $69.67 on pullback (0.8% below current $70.42). Stop $68.07. Anchor: 1h 41tk.,2026-09-18T05:54:41
VOGX,BULL_BOUNCE_PENDING,LONG,68.9,33.51,32.64,35.73,,115,2.56,FAVORABLE,1.23,34.105,,,,0.0141,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $33.51 (daily 25tk COMPRESSION gap body) | only 1.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $33.51 on pullback (1.4% below current $34.10). Stop $32.64. Anchor: daily 25tk.,2026-09-18T05:53:24
DAVE,BULL_BOUNCE_PENDING,LONG,70.3,374.88,346.97,393.62,,3,0.67,FAVORABLE,0.63,356.49,BELOW,-0.2221,458.25,0.0157,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 10.3, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $350.61 anchor - enter on strength above today's high, no pullback | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | FINANCIAL COLD (bottom 4%) — major headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $374.51 cleared anchor $350.61, 2/4 strength, regime FAVORABLE — buy-stop $374.88, 1.5xATR stop","BUY-STOP @ $374.88 (above today's high $374.51). Stop $346.97 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-18T05:54:21
DAVE,BULL_BOUNCE,LONG,63.9,356.49,335.13,391.55,,4,1.64,FAVORABLE,0.63,356.49,BELOW,-0.2221,458.25,0.0157,1.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.9, ""multiple_touches"": 8.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 66) | price at lower rail ($352.92) | anchor: 4h 380tk @ $350.61 | 3 prior bull-rail touches | SPY FAVORABLE,"Channel: 45m ASC, rails $352.92-$374.51",2026-09-18T05:54:21
IPI,BULL_BOUNCE_PENDING,LONG,66.5,38.95,37.51,44.72,44.72,69,3.99,FAVORABLE,0.88,39.75,BELOW,-0.2104,50.34,0.014,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $38.13 (30m 86tk MINOR gap body) | only 3.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $38.95 (2% pullback cap; anchor at $38.13 too far). Stop $37.51. Anchor: 30m 86tk.,2026-09-18T05:54:03
BE,BULL_BOUNCE_CONFIRMED,LONG,79.7,285.0,268.67,327.39,325.0,6,2.6,FAVORABLE,1.08,285.0,BELOW,-0.1887,351.28,0.0483,4.8% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.7, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 100) | recovered 2.7% from recent low $277.57 | bounce at daily 1075tk @ $275.39 (CONVICTION) | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $278.06-$281.36. Recent low $277.57 → now $285.00 (+2.7%)",2026-09-18T05:55:14
MRNA,BULL_BOUNCE_PENDING,LONG,80.7,159.9,156.81,167.89,,32,2.59,FAVORABLE,0.74,161.0,NEAR_HIGH,-0.0886,176.66,0.048,4.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 8.7, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $159.90 (45m 147tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $159.90 on pullback (0.2% below current $161.00). Stop $156.81. Anchor: 45m 147tk.,2026-09-18T05:55:16
TSAT,BULL_BOUNCE_PENDING,LONG,74.0,52.61,49.45,57.35,,31,1.5,FAVORABLE,0.9,51.645,BELOW,-0.1608,61.54,0.009,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $50.11 anchor - enter on strength above today's high, no pullback | only 2.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $50.52 cleared anchor $50.11, 2/4 strength, regime FAVORABLE — buy-stop $52.61, 1.5xATR stop","BUY-STOP @ $52.61 (above today's high $52.56). Stop $49.45 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-18T05:54:21
TEM,BULL_BOUNCE_PENDING,LONG,100.0,79.35,75.38,83.32,,25,1.0,FAVORABLE,2.05,79.35,BELOW,-0.2394,104.32,0.093,9.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $79.35, not waiting for the $71.34 pullback | 8.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$79.35 (CONVICTION score 100). Stop $75.38. Anchor: daily 274tk @ $71.34.,2026-09-18T05:55:14
TEM,BEAR_REJECTION_PENDING,SHORT,68.1,80.28,82.64,72.7,70.44,10,3.22,FAVORABLE,2.05,79.35,BELOW,-0.2394,104.32,0.093,9.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $80.28 (daily 195tk CONVICTION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 100) - sized to 1/4 risk",LIMIT SHORT @ $80.28 on rally (1.2% above current $79.35). Stop $82.64. Anchor: daily 195tk bear.,2026-09-18T05:55:14
HPE,BULL_BOUNCE_PENDING,LONG,80.9,60.27,55.73,63.28,,22,0.66,FAVORABLE,1.0,61.5,NEAR_HIGH,-0.0428,64.25,0.0195,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $56.97 (daily 58tk COMPRESSION gap body) | 6.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $60.27 (2% pullback cap; anchor at $56.97 too far). Stop $55.73. Anchor: daily 58tk.,2026-09-18T05:55:09
LITE,BULL_BOUNCE_PENDING,LONG,70.0,911.96,893.61,959.44,1000.05,5,2.59,FAVORABLE,1.19,914.04,BELOW,-0.1581,1085.68,0.0547,5.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $911.96 (5m 192tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $911.96 on pullback (0.1% below current $914.04). Stop $893.61. Anchor: 5m 192tk.,2026-09-18T05:55:12
CRWD,BULL_BOUNCE_PENDING,LONG,85.0,239.71,208.8,251.69,,3,0.39,FAVORABLE,1.01,244.6,NEAR_HIGH,-0.0229,250.32,0.0121,1.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $214.43 (weekly 916tk CONVICTION gap body) | 10.5% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $239.71 (2% pullback cap; anchor at $214.43 too far). Stop $208.8. Anchor: weekly 916tk.,2026-09-18T05:54:58
PANW,BULL_BOUNCE,LONG,66.3,373.0,353.12,375.6,,5,0.13,FAVORABLE,0.96,373.0,NEAR_HIGH,-0.0649,398.88,0.0077,0.8% (normal),FALLING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 3.3, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 45m (score 96) | price at lower rail ($373.69) | anchor: 1m 62tk @ $367.11 | 6 prior bull-rail touches | OBV rising — accumulation underneath | exhaustion: +13.4% over 5d on declining volume (-5.1%/day), no capitulation in last 10d, $0.10 (0.0× ATR) to 30m 35tk bear gap | SPY FAVORABLE","Channel: 45m ASC, rails $373.69-$375.60",2026-09-18T05:55:12
