ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
HTZ,2.2304,BASING,0.0,0,1,1,2.27,2.26,2,1m,1.33,1 bear-built-above · rel-vol 6.2x · regime FAVORABLE,False,2,2.2304,2.1969,2.27,2989,1.78,1.18,False
HUBS,207.68,BASING,0.0,0,15,15,230.0,229.0,100,15m,10.27,14 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,15,207.68,204.5648,230.0,32,10.75,7.16,False
HUDI,1.05,BASING,0,0,0,0,,,,,0,rel-vol 19.7x · regime FAVORABLE,True,2,1.05,1.0343,1.155,6349,10.0,6.67,False
HUMA,0.7247,BASING,0.0,0,9,9,0.7628,0.7528,2,daily,3.88,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,9,0.7247,0.7138,0.7628,9199,5.26,3.5,False
HYFM,1.5999,BASING,0.0,0,13,13,1.6951,1.67,3,45m,4.38,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,13,1.5999,1.5759,1.6951,4166,5.95,3.97,False
HYMC,26.9794,BASING,0.0,0,11,11,30.32,28.74,159,daily,6.53,rel-vol 1.4x · regime FAVORABLE,True,15,26.9794,26.5747,30.32,247,12.38,8.25,False
IAG,18.4676,BASING,0.0,0,16,16,21.76,20.8,97,weekly,12.63,rel-vol 2.2x · regime FAVORABLE,False,19,18.4676,18.1906,21.76,360,17.83,11.89,False
IAUX,1.64,BASING,0.0,0,5,5,1.82,1.8,3,daily,9.76,rel-vol 1.6x · regime FAVORABLE,False,6,1.64,1.6154,1.82,4065,10.98,7.32,False
IBM,235.17,BASING,0.0,0,12,12,242.7237,241.91,82,15m,2.87,11 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,12,235.17,231.6424,242.7237,28,3.21,2.14,False
IBRX,7.61,BASING,0.0,0,8,8,8.22,8.05,17,weekly,5.78,rel-vol 1.0x · regime FAVORABLE,False,8,7.61,7.4958,8.22,876,8.02,5.34,False
IFF,85.89,BASING,0.0,0,15,15,97.98,94.99,300,daily,10.59,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,85.89,84.6017,97.98,77,14.08,9.38,False
IKT,2.43,BASING,0,0,0,0,,,,,0,rel-vol 0.4x · regime FAVORABLE,False,0,2.43,2.3936,2.673,2743,10.0,6.67,False
INGM,28.4,BASING,0.0,0,18,18,30.4,29.56,84,daily,4.08,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,28.4,27.974,30.4,234,7.04,4.69,False
INHD,6.37,BASING,0.0,0,2,2,6.4751,6.4675,1,5m,1.53,1 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,3,6.37,6.2744,6.4751,1046,1.65,1.1,False
INIO,27.77,BASING,0.0,0,20,20,32.64,31.81,84,30m,14.55,rel-vol 0.7x · regime FAVORABLE,False,20,27.77,27.3534,32.64,240,17.54,11.69,False
INLF,5.25,BASING,0.0,0,3,3,6.27,5.44,83,daily,3.62,2 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,8,5.25,5.1712,6.27,1269,19.43,12.95,False
INOD,63.79,BASING,0.0,0,7,7,65.45,65.2,25,45m,2.21,5 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,7,63.79,62.8331,65.45,104,2.6,1.73,False
INSM,130.36,BASING,0.0,0,10,10,144.48,143.3,118,weekly,9.93,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,10,130.36,128.4046,144.48,51,10.83,7.22,False
INTC,103.11,BASING,0.0,0,16,16,109.84,105.98,386,weekly,2.78,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,103.11,101.5633,109.84,64,6.53,4.35,False
INTR,5.3,BASING,0.0,0,13,13,5.725,5.72,1,10m,7.92,9 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,13,5.3,5.2205,5.725,1257,8.02,5.35,False
INTU,324.66,BASING,0.0,0,20,20,338.7,329.88,882,daily,1.61,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,324.66,319.7901,338.7,20,4.32,2.88,False
INVZ,0.4037,BASING,0.0,0,5,5,0.4732,0.4612,2,15m,14.24,3 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,5,0.4037,0.3976,0.4732,16513,17.22,11.48,False
IONQ,44.51,BASING,0.0,0,19,19,48.87,47.54,133,daily,6.81,9 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,23,44.51,43.8423,48.87,149,9.8,6.53,False
IOVA,6.3,BASING,0.0,0,1,1,7.17,7.0,17,daily,11.11,rel-vol 1.5x · regime FAVORABLE,True,2,6.3,6.2055,7.17,1058,13.81,9.21,False
IPHA,2.19,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime FAVORABLE,False,1,2.19,2.1572,2.409,3044,10.0,6.67,False
IQV,238.7,BASING,0.0,0,7,7,247.56,243.85,372,30m,2.16,rel-vol 0.7x · regime FAVORABLE,True,9,238.7,235.1195,247.56,27,3.71,2.47,False
IREN,42.2,BASING,0.0,0,6,6,45.7,44.045,166,daily,4.37,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,7,42.2,41.567,45.7,157,8.29,5.53,False
ISRG,379.47,BASING,0.0,0,19,19,407.12,396.1,1102,daily,4.38,rel-vol 0.6x · regime FAVORABLE,False,20,379.47,373.778,407.12,17,7.29,4.86,False
ITRG,2.542,BASING,0.0,0,10,10,2.62,2.55,8,weekly,0.31,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,10,2.542,2.5039,2.62,2622,3.07,2.05,False
IVVD,0.745,BASING,0.0,0,14,14,0.7879,0.7775,2,daily,4.36,rel-vol 1.1x · regime FAVORABLE,False,14,0.745,0.7338,0.7879,8948,5.76,3.84,False
JBLU,6.0591,BASING,0.0,0,20,20,6.19,6.075,12,daily,0.26,34 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,6.0591,5.9682,6.19,1100,2.16,1.44,False
JHX,30.1,BASING,0.0,0,6,6,33.86,33.43,43,weekly,11.06,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,6,30.1,29.6485,33.86,221,12.49,8.33,False
JLHL,8.89,BASING,0.0,0,4,4,9.06,8.91,16,5m,0.22,4 bear-built-above · rel-vol 0.3x · regime FAVORABLE,True,4,8.89,8.7567,9.06,749,1.91,1.27,False
JNJ,260.0,BASING,0.0,0,20,20,272.63,272.5,13,1h,4.81,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,260.0,256.1,272.63,25,4.86,3.24,False
JOBY,8.69,BASING,0.0,0,14,14,9.83,9.55,28,daily,9.9,rel-vol 0.7x · regime FAVORABLE,True,14,8.69,8.5596,9.83,767,13.12,8.75,False
JPM,358.01,BASING,0.0,0,15,15,362.91,362.81,11,30m,1.34,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,16,358.01,352.6398,362.91,18,1.37,0.91,False
JUNS,5.25,BASING,0.0,0,6,6,5.6325,5.3,34,daily,0.95,6 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,6,5.25,5.1712,5.6325,1269,7.29,4.86,False
KALU,184.75,BASING,0.0,0,8,8,195.3,192.57,274,4h,4.23,rel-vol 1.3x · regime FAVORABLE,False,8,184.75,181.9787,195.3,36,5.71,3.81,False
KARO,64.81,BASING,0.0,0,6,6,66.952,66.95,1,45m,3.3,6 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,6,64.81,63.8379,66.952,102,3.31,2.2,False
KD,13.8504,BASING,0.0,0,8,8,14.6,14.45,16,10m,4.33,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,8,13.8504,13.6426,14.6,481,5.41,3.61,False
KDP,30.06,BASING,0.0,0,18,18,34.78,32.45,233,weekly,7.95,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,30.06,29.6091,34.78,221,15.7,10.47,False
KEEL,3.99,BASING,0.0,0,13,13,4.11,4.02,10,daily,0.75,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,3.99,3.9302,4.11,1670,3.01,2.01,False
KEY,22.73,BASING,0.0,0,19,19,23.88,23.65,24,1h,4.05,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,22.73,22.3891,23.88,293,5.06,3.37,False
KGC,27.86,BASING,0.0,0,19,19,30.89,29.68,122,daily,6.53,rel-vol 1.8x · regime FAVORABLE,False,22,27.86,27.4421,30.89,239,10.88,7.25,False
KGS,60.5,BASING,0.0,0,20,20,69.98,67.44,255,1h,11.47,rel-vol 1.7x · regime FAVORABLE,False,21,60.5,59.5925,69.98,110,15.67,10.45,False
KHC,25.32,BASING,0.0,0,18,18,28.49,28.055,44,daily,10.8,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,25.32,24.9402,28.49,263,12.52,8.35,False
KLAC,202.06,BASING,0.0,0,19,19,231.52,221.55,997,weekly,9.65,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,19,202.06,199.0291,231.52,32,14.58,9.72,False
KLIC,91.31,BASING,0.0,0,19,19,98.22,93.65,457,daily,2.56,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,91.31,89.9403,98.22,73,7.57,5.05,False
KO,87.0,BASING,0.0,0,18,18,88.65,88.49,17,daily,1.71,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,18,87.0,85.695,88.65,76,1.9,1.26,False
KODK,10.06,BASING,0.0,0,8,8,11.41,11.17,25,weekly,11.03,rel-vol 1.0x · regime FAVORABLE,False,10,10.06,9.9091,11.41,662,13.42,8.95,False
KOS,2.51,BASING,0.0,0,20,20,2.87,2.72,15,weekly,8.37,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,2.51,2.4723,2.87,2656,14.34,9.56,False
KR,56.86,BASING,0.0,0,17,17,61.82,59.42,240,daily,4.5,32 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,56.86,56.0071,61.82,117,8.72,5.82,False
KRMN,58.62,BASING,0.0,0,8,8,64.5,61.6,290,daily,5.08,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,8,58.62,57.7407,64.5,113,10.03,6.69,False
KSS,19.2808,BASING,0.0,0,19,19,19.66,19.48,18,daily,1.03,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,19.2808,18.9916,19.66,345,1.97,1.31,False
KTOS,61.1,BASING,0.0,0,15,15,70.99,70.04,95,daily,14.63,rel-vol 1.2x · regime FAVORABLE,False,17,61.1,60.1835,70.99,109,16.19,10.79,False
KVUE,19.0349,BASING,0.0,0,18,18,20.71,20.66,6,weekly,8.54,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,19.0349,18.7494,20.71,350,8.8,5.87,False
LAC,3.25,BASING,0.0,0,3,3,3.32,3.3,3,weekly,1.54,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,3,3.25,3.2012,3.32,2051,2.15,1.44,False
LAES,2.58,BASING,0.0,0,5,5,2.8,2.75,5,weekly,6.59,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,2.58,2.5413,2.8,2583,8.53,5.68,False
LASE,1.15,BASING,0.0,0,5,5,1.33,1.25,9,weekly,8.7,rel-vol 0.4x · regime FAVORABLE,False,6,1.15,1.1327,1.33,5797,15.65,10.43,False
LASR,57.45,BASING,0.0,0,18,18,74.32,58.27,1605,daily,1.43,6 bear-built-above · rel-vol 4.7x · regime FAVORABLE,False,18,57.45,56.5883,74.32,116,29.36,19.58,False
LCID,7.05,BASING,0.0,0,10,10,7.56,7.4919,7,10m,6.27,7 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,15,7.05,6.9442,7.56,945,7.23,4.82,False
LEDS,2.2873,BASING,0.0,0,20,20,2.51,2.42,9,daily,5.8,rel-vol 0.0x · regime FAVORABLE,False,20,2.2873,2.253,2.51,2914,9.74,6.49,False
LESL,1.19,BASING,0.0,0,1,1,1.2197,1.2,2,5m,0.84,1 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,1,1.19,1.1722,1.2197,5602,2.5,1.66,False
LGHL,0.9,BASING,0.0,0,7,7,0.9242,0.9159,1,weekly,1.77,7 bear-built-above · rel-vol 3.4x · regime FAVORABLE,False,7,0.9,0.8865,0.9242,7407,2.69,1.79,False
LITE,921.92,BASING,0.0,0,3,3,1001.19,1000.05,115,1h,8.47,rel-vol 1.3x · regime FAVORABLE,True,3,921.92,908.0912,1001.19,7,8.6,5.73,False
LRCX,318.0,BASING,0.0,0,11,11,350.33,335.0,1533,weekly,5.35,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,11,318.0,313.23,350.33,20,10.17,6.78,False
LUMN,6.24,BASING,0.0,0,20,20,6.63,6.55,9,daily,4.97,24 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,6.24,6.1464,6.63,1068,6.25,4.17,False
LUNR,16.85,BASING,0.0,0,13,13,18.89,18.26,63,daily,8.37,rel-vol 1.3x · regime FAVORABLE,True,13,16.85,16.5973,18.89,395,12.11,8.07,False
LYFT,17.48,BASING,0.0,0,2,2,18.33,18.085,25,weekly,3.46,rel-vol 1.9x · regime FAVORABLE,True,2,17.48,17.2178,18.33,381,4.86,3.24,False
MAIN,58.948,BASING,0.0,0,17,17,65.78,65.35,44,weekly,10.86,4 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,20,58.948,58.0638,65.78,113,11.59,7.73,False
MARA,10.22,BASING,0.0,0,19,19,11.32,11.18,15,weekly,9.39,8 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,10.22,10.0667,11.32,652,10.76,7.18,False
MBGL,19.85,BASING,0.0,0,20,20,20.73,20.37,36,daily,2.62,18 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,20,19.85,19.5523,20.73,335,4.43,2.96,False
MBLY,8.72,BASING,0.0,0,8,8,8.99,8.89,10,daily,1.95,5 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,8,8.72,8.5892,8.99,764,3.1,2.06,False
MCHP,85.27,BASING,0.0,0,20,20,94.12,91.075,305,daily,6.81,rel-vol 1.6x · regime FAVORABLE,False,24,85.27,83.9909,94.12,78,10.38,6.92,False
MD,27.08,BASING,0.0,0,1,1,27.18,27.16,2,5m,0.3,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,2,27.08,26.6738,27.18,246,0.37,0.25,False
MDB,402.74,BASING,0.0,0,1,1,413.705,413.24,47,4h,2.61,rel-vol 1.2x · regime FAVORABLE,True,1,402.74,396.6989,413.705,16,2.72,1.82,False
MDLN,35.7,BASING,0.0,0,20,20,40.53,37.3,324,daily,4.48,18 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,35.7,35.1645,40.53,186,13.53,9.02,False
MDT,87.21,BASING,0.0,0,15,15,99.49,96.86,263,weekly,11.07,rel-vol 0.7x · regime FAVORABLE,False,15,87.21,85.9018,99.49,76,14.08,9.39,False
MEI,16.67,BASING,0.0,0,20,20,18.97,18.67,30,daily,12.0,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,16.67,16.42,18.97,399,13.8,9.2,False
META,593.95,BASING,0.0,0,18,18,751.67,669.15,8252,daily,12.66,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,593.95,585.0408,751.67,11,26.55,17.7,False
MGA,70.36,BASING,0.0,0,17,17,72.0,71.52,49,30m,1.65,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,70.36,69.3046,72.0,94,2.33,1.55,False
MGNI,24.32,BASING,0.0,0,11,11,24.72,24.35,37,45m,0.12,9 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,12,24.32,23.9552,24.72,274,1.64,1.1,False
MGRX,0.47,BASING,0.0,0,6,6,0.51,0.4921,2,weekly,4.7,6 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,7,0.47,0.4629,0.51,14184,8.51,5.67,False
MIRM,100.65,BASING,0.0,0,18,18,105.95,105.29,66,weekly,4.61,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,100.65,99.1403,105.95,66,5.27,3.51,False
MNTS,5.1029,BASING,0.0,0,16,16,6.01,5.86,15,weekly,14.84,rel-vol 1.5x · regime FAVORABLE,True,17,5.1029,5.0264,6.01,1306,17.78,11.85,False
MOS,23.15,BASING,0.0,0,11,11,24.57,24.26,31,weekly,4.79,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,11,23.15,22.8027,24.57,287,6.13,4.09,False
MP,52.5,BASING,0.0,0,9,9,60.29,58.9,140,daily,12.19,rel-vol 1.9x · regime FAVORABLE,False,9,52.5,51.7125,60.29,126,14.84,9.89,False
MRAM,16.95,BASING,0.0,0,19,19,18.42,17.66,77,weekly,4.19,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,16.95,16.6958,18.42,393,8.67,5.78,False
MRK,128.34,BASING,0.0,0,19,19,130.2,129.87,33,weekly,1.19,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,21,128.34,126.4149,130.2,51,1.45,0.97,False
MRLN,4.44,BASING,0.0,0,20,20,4.83,4.74,9,daily,6.76,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,4.44,4.3734,4.83,1501,8.78,5.86,False
MRVL,224.52,BASING,0.0,0,14,14,235.81,228.775,704,weekly,1.9,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,224.52,221.1522,235.81,29,5.03,3.35,False
MS,216.36,BASING,0.0,0,18,18,228.28,227.2,109,45m,5.01,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,21,216.36,213.1146,228.28,30,5.51,3.67,False
MSFT,498.66,BASING,0.0,0,8,8,541.55,530.48,1107,daily,6.38,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,498.66,491.1801,541.55,13,8.6,5.73,False
MSI,468.23,BASING,0.0,0,9,9,499.7,498.62,108,weekly,6.49,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,9,468.23,461.2065,499.7,14,6.72,4.48,False
MSTR,101.76,BASING,0.0,0,8,8,109.46,106.535,293,daily,4.69,2 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,8,101.76,100.2336,109.46,65,7.57,5.04,False
MTSI,312.0,BASING,0.0,0,15,15,350.63,348.63,200,daily,11.74,rel-vol 1.3x · regime FAVORABLE,False,15,312.0,307.32,350.63,21,12.38,8.25,False
MTZ,273.0,BASING,0.0,0,12,12,323.88,277.0,4688,daily,1.47,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,12,273.0,268.905,323.88,24,18.64,12.42,False
MU,883.4,BASING,0.0,0,20,20,975.13,959.03,1611,daily,8.56,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,883.4,870.149,975.13,7,10.38,6.92,False
MUZ,11.6,BASING,0.0,0,16,16,13.41,12.29,113,daily,5.95,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,11.6,11.426,13.41,574,15.6,10.4,False
MVIS,3.3365,BASING,0.0,0,16,16,3.655,3.62,4,daily,8.5,14 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,16,3.3365,3.2865,3.655,1998,9.55,6.36,False
MVST,0.963,BASING,0.0,0,4,4,1.07,1.06,2,weekly,10.07,rel-vol 1.5x · regime FAVORABLE,False,5,0.963,0.9486,1.07,6922,11.11,7.41,False
MWA,26.65,BASING,0.0,0,19,19,29.07,28.76,31,weekly,7.92,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,26.65,26.2502,29.07,250,9.08,6.05,False
NAK,1.7,BASING,0.0,0,14,14,1.87,1.83,5,daily,7.65,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,1.7,1.6745,1.87,3921,10.0,6.67,False
NAVN,29.0,BASING,0.0,0,6,6,29.32,29.14,18,1h,0.48,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,29.0,28.565,29.32,229,1.1,0.74,False
NB,5.36,BASING,0.0,0,19,19,6.15,6.14,2,daily,14.55,10 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,5.36,5.2796,6.15,1243,14.74,9.83,False
NBIS,191.7,BASING,0.0,0,20,20,218.99,205.42,1358,daily,7.16,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,191.7,188.8245,218.99,34,14.24,9.49,False
NBIZ,16.75,BASING,0.0,0,18,18,18.605,18.5,11,15m,10.45,15 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,16.75,16.4988,18.605,398,11.07,7.38,False
NCLH,19.23,BASING,0.0,0,17,17,20.15,20.1,5,daily,4.52,24 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,19.23,18.9415,20.15,346,4.78,3.19,False
NCRA,2.02,BASING,0.0,0,12,12,2.38,2.13,25,daily,5.45,11 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,12,2.02,1.9897,2.38,3300,17.82,11.88,False
NEE,84.67,BASING,0.0,0,18,18,93.36,91.115,225,weekly,7.61,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,84.67,83.4,93.36,78,10.26,6.84,False
NEM,113.76,BASING,0.0,0,13,13,128.73,120.37,836,daily,5.81,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,17,113.76,112.0536,128.73,58,13.16,8.77,False
NET,301.18,BASING,0.0,0,20,20,315.21,314.79,42,15m,4.52,24 bear-built-above · rel-vol 2.5x · regime FAVORABLE,True,21,301.18,296.6623,315.21,22,4.66,3.11,False
NEXA,13.92,BASING,0.0,0,20,20,15.81,15.5,32,daily,11.35,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,20,13.92,13.7112,15.81,478,13.58,9.05,False
NFGC,1.74,BASING,0.0,0,14,14,1.87,1.86,2,daily,6.9,rel-vol 1.1x · regime FAVORABLE,False,14,1.74,1.7139,1.87,3831,7.47,4.98,False
NFLX,73.99,BASING,0.0,0,17,17,82.18,81.66,53,weekly,10.37,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,73.99,72.8802,82.18,90,11.07,7.38,False
NG,7.63,BASING,0.0,0,6,6,8.89,8.38,51,daily,9.83,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,10,7.63,7.5156,8.89,873,16.51,11.01,False
NMRA,1.64,BASING,0.0,0,8,8,1.78,1.7,9,1h,3.66,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,8,1.64,1.6154,1.78,4065,8.54,5.69,False
NN,16.4,BASING,0.0,0,12,12,18.92,18.82,11,daily,14.76,rel-vol 1.0x · regime FAVORABLE,False,12,16.4,16.154,18.92,406,15.37,10.24,False
NNBR,3.7,BASING,0.0,0,13,13,3.87,3.85,3,daily,4.05,9 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,13,3.7,3.6445,3.87,1801,4.59,3.06,False
NOW,124.3382,BASING,0.0,0,7,7,135.77,129.9,588,daily,4.47,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,8,124.3382,122.4731,135.77,53,9.19,6.13,False
NRGV,3.55,BASING,0.0,0,11,11,4.12,4.05,8,daily,14.08,8 bear-built-above · rel-vol 4.1x · regime FAVORABLE,False,13,3.55,3.4967,4.12,1877,16.06,10.7,False
NSIT,146.346,BASING,0.0,0,13,13,171.99,167.47,453,weekly,14.43,8 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,146.346,144.1508,171.99,45,17.52,11.68,False
NTSK,14.9,BASING,0.0,0,2,2,15.35,15.16,19,daily,1.74,rel-vol 1.2x · regime FAVORABLE,True,6,14.9,14.6765,15.35,447,3.02,2.01,False
NU,13.87,BASING,0.0,0,15,15,16.515,15.92,60,daily,14.78,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,13.87,13.6619,16.515,480,19.07,12.71,False
NUAI,5.27,BASING,0.0,0,7,7,5.81,5.59,22,daily,6.07,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,7,5.27,5.1909,5.81,1265,10.25,6.83,False
NUWE,1.5032,BASING,0.0,0,14,14,1.74,1.67,8,weekly,11.1,9 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,14,1.5032,1.4807,1.74,4434,15.75,10.5,False
NVDA,224.92,BASING,0.0,0,6,6,236.93,233.0,394,45m,3.59,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,12,224.92,221.5462,236.93,29,5.34,3.56,False
NVST,28.0,BASING,0.0,0,11,11,30.22,30.09,13,daily,7.46,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,11,28.0,27.58,30.22,238,7.93,5.29,False
NVTS,14.25,BASING,0.0,0,10,10,14.78,14.258,53,daily,0.06,rel-vol 1.2x · regime FAVORABLE,False,10,14.25,14.0362,14.78,467,3.72,2.48,False
NXXT,0.2868,BASING,0.0,0,12,12,0.3095,0.2991,2,daily,4.29,9 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,12,0.2868,0.2825,0.3095,23245,7.91,5.28,False
OC,157.1,BASING,0.0,0,11,11,165.46,160.95,452,weekly,2.45,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,11,157.1,154.7435,165.46,42,5.32,3.55,False
OCGN,1.28,BASING,0.0,0,17,17,1.47,1.44,4,weekly,12.5,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,1.28,1.2608,1.47,5208,14.84,9.9,False
OFIX,10.28,BASING,0.0,0,14,14,10.6,10.44,17,daily,1.56,14 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,14,10.28,10.1258,10.6,648,3.11,2.08,False
OGS,80.22,BASING,0.0,0,20,20,88.33,88.25,8,weekly,10.01,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,80.22,79.0167,88.33,83,10.11,6.74,False
OI,7.03,BASING,0.0,0,20,20,9.06,7.79,128,daily,10.81,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,7.03,6.9245,9.06,948,28.88,19.25,False
OKLO,48.71,BASING,0.0,0,14,14,51.4,50.85,55,daily,4.39,4 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,14,48.71,47.9794,51.4,136,5.52,3.68,False
OKTA,148.38,BASING,0.0,0,11,11,157.5,155.97,154,30m,5.12,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,148.38,146.1543,157.5,44,6.15,4.1,False
OLLI,81.64,BASING,0.0,0,1,1,92.2,92.05,16,1h,12.75,rel-vol 0.7x · regime FAVORABLE,False,1,81.64,80.4154,92.2,81,12.93,8.62,False
OMDA,23.67,BASING,0.0,0,2,2,24.17,24.15,3,5m,2.03,2 bear-built-above · rel-vol 3.2x · regime FAVORABLE,False,3,23.67,23.3149,24.17,281,2.11,1.41,False
OMH,0.096,BASING,0.0,0,5,5,0.1028,0.1027,1,15m,6.98,5 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.096,0.0946,0.1028,69444,7.08,4.72,False
ON,82.4,BASING,0.0,0,18,18,95.96,92.99,297,daily,12.85,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,82.4,81.164,95.96,80,16.46,10.97,False
ONDS,9.42,BASING,0.0,0,1,1,10.7001,10.7,1,30m,13.59,rel-vol 0.7x · regime FAVORABLE,True,5,9.42,9.2787,10.7001,707,13.59,9.06,False
ONFO,2.225,BASING,0.0,0,5,5,3.0,2.3,71,daily,3.37,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,2.225,2.1916,3.0,2996,34.83,23.22,False
