ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
RH,121.06,BASING,0.0,0,16,16,130.64,129.07,157,daily,6.62,49 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,121.06,119.2441,130.64,55,7.91,5.28,False
RHI,35.79,BASING,0.0,0,20,20,38.69,38.3,40,daily,7.01,37 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,35.79,35.2531,38.69,186,8.1,5.4,False
RIG,5.41,BASING,0.0,0,17,17,5.64,5.62,2,weekly,3.88,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,5.41,5.3289,5.64,1232,4.25,2.83,False
RING,81.0,BASING,0.0,0,20,20,99.05,92.84,621,daily,14.62,27 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,23,81.0,79.785,99.05,82,22.28,14.86,False
RIO,94.65,BASING,0.0,0,16,16,99.96,97.37,259,weekly,2.87,63 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,94.65,93.2302,99.96,70,5.61,3.74,False
RIOT,23.72,BASING,0.0,0,13,13,27.35,26.865,49,daily,13.26,11 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,14,23.72,23.3642,27.35,281,15.3,10.2,False
RIVN,15.33,BASING,0.0,0,5,5,17.18,17.16,2,4h,11.94,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,15.33,15.1,17.18,434,12.07,8.05,False
RKLB,74.97,BASING,0.0,0,18,18,81.01,79.16,186,daily,5.59,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,23,74.97,73.8454,81.01,88,8.06,5.37,False
RKLX,19.85,BASING,0.0,0,12,12,23.24,22.43,81,daily,13.0,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,12,19.85,19.5523,23.24,335,17.08,11.39,False
RKT,12.02,BASING,0.0,0,20,20,13.18,13.0,18,weekly,8.15,32 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,12.02,11.8397,13.18,554,9.65,6.43,False
RL,351.86,BASING,0.0,0,20,20,388.92,384.91,401,weekly,9.39,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,20,351.86,346.5821,388.92,18,10.53,7.02,False
RLAY,17.83,BASING,0.0,0,20,20,20.175,19.95,23,daily,11.89,41 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,17.83,17.5625,20.175,373,13.15,8.77,False
RMBS,107.24,BASING,0.0,0,11,11,112.1,108.49,361,weekly,1.17,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,107.24,105.6314,112.1,62,4.53,3.02,False
RMD,221.89,BASING,0.0,0,19,19,252.87,250.08,279,weekly,12.7,29 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,221.89,218.5616,252.87,30,13.96,9.31,False
RNG,79.79,BASING,0.0,0,14,14,79.98,79.97,2,5m,0.23,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,14,79.79,78.5932,79.98,83,0.24,0.16,False
ROAD,90.22,BASING,0.0,0,18,18,99.67,96.58,310,weekly,7.05,43 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,90.22,88.8667,99.67,73,10.47,6.98,False
ROBN,37.98,BASING,0.0,0,20,20,41.19,40.89,30,30m,7.66,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,24,37.98,37.4103,41.19,175,8.45,5.63,False
ROIV,36.05,BASING,0.0,0,20,20,39.77,39.02,75,weekly,8.24,39 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,36.05,35.5092,39.77,184,10.32,6.88,False
RPD,12.85,BASING,0.0,0,20,20,14.54,14.49,5,4h,12.76,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,25,12.85,12.6572,14.54,518,13.15,8.77,False
RRR,51.63,BASING,0.0,0,18,18,57.15,56.94,22,weekly,10.28,34 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,51.63,50.8556,57.15,129,10.69,7.13,False
RRX,151.11,BASING,0.0,0,20,20,162.29,156.05,624,weekly,3.27,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,151.11,148.8434,162.29,44,7.4,4.93,False
RSKD,7.88,BASING,0,0,0,0,,,,,0,rel-vol 3.1x · regime FAVORABLE,False,0,7.88,7.7618,8.668,846,10.0,6.67,False
RUM,8.66,BASING,0.0,0,16,16,8.96,8.82,15,daily,1.85,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,8.66,8.5301,8.96,769,3.46,2.31,False
RUN,7.87,BASING,0.0,0,20,20,8.35,8.21,14,daily,4.32,23 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,7.87,7.7519,8.35,847,6.1,4.07,False
RVMD,198.51,BASING,0.0,0,20,20,203.77,203.5,28,weekly,2.51,17 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,20,198.51,195.5323,203.77,33,2.65,1.77,False
RVTY,153.06,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,0,153.06,150.7641,168.366,43,10.0,6.67,False
RXRX,3.9392,BASING,0.0,0,11,11,4.19,4.12,8,weekly,4.59,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,13,3.9392,3.8801,4.19,1692,6.37,4.24,False
RXT,4.19,BASING,0.0,0,2,2,4.65,4.64,2,30m,10.74,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,2,4.19,4.1272,4.65,1591,10.98,7.32,False
RYAN,36.74,BASING,0.0,0,20,20,41.91,41.27,64,weekly,12.33,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,36.74,36.1889,41.91,181,14.07,9.38,False
RYTM,98.31,BASING,0.0,0,20,20,107.17,106.01,116,weekly,7.83,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,98.31,96.8354,107.17,67,9.01,6.01,False
RZLV,2.25,BASING,0.0,0,13,13,2.89,2.52,38,daily,12.0,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,13,2.25,2.2163,2.89,2962,28.44,18.96,False
S,24.01,BASING,0.0,0,4,4,28.26,24.99,328,daily,4.08,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,24.01,23.6499,28.26,277,17.7,11.8,False
SABR,2.22,BASING,0.0,0,6,6,2.31,2.305,1,1h,3.83,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,6,2.22,2.1867,2.31,3003,4.05,2.7,False
SAIA,333.2,BASING,0.0,0,18,18,394.44,382.92,1152,daily,14.92,71 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,333.2,328.202,394.44,20,18.38,12.25,False
SAIL,22.12,BASING,0.0,0,3,3,22.78,22.72,7,daily,2.71,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,7,22.12,21.7882,22.78,301,2.98,1.99,False
SAM,166.25,BASING,0.0,0,20,20,183.13,181.5,163,weekly,9.17,47 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,166.25,163.7562,183.13,40,10.15,6.77,False
SANM,223.0,BASING,0.0,0,16,16,253.08,245.81,728,45m,10.23,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,16,223.0,219.655,253.08,29,13.49,8.99,False
SBET,9.95,BASING,0.0,0,4,4,10.46,10.22,25,daily,2.71,rel-vol 0.6x · regime FAVORABLE,False,4,9.95,9.8007,10.46,670,5.13,3.42,False
SBEV,0.4201,BASING,0.0,0,2,2,0.43,0.4222,1,45m,0.5,rel-vol 0.2x · regime FAVORABLE,False,2,0.4201,0.4138,0.43,15869,2.36,1.57,False
SBIT,29.8,BASING,0.0,0,19,19,33.72,33.69,4,30m,13.05,37 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,29.8,29.353,33.72,223,13.15,8.77,False
SBLK,30.2,BASING,0.0,0,20,20,31.73,31.135,60,daily,3.1,51 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,23,30.2,29.747,31.73,220,5.07,3.38,False
SBSW,10.62,BASING,0.0,0,15,15,12.54,11.78,76,weekly,10.92,13 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,16,10.62,10.4607,12.54,627,18.08,12.05,False
SCCO,201.58,BASING,0.0,0,20,20,204.4145,201.9235,250,4h,0.17,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,201.58,198.5563,204.4145,33,1.41,0.94,False
SCNI,1.6897,BASING,0.0,0,20,20,2.33,1.84,49,daily,8.9,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,1.6897,1.6644,2.33,3945,37.89,25.26,False
SCTX,23.3,BASING,0.0,0,20,20,26.53,26.27,27,daily,12.75,14 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,23.3,22.9505,26.53,286,13.86,9.24,False
SDEV,1.4602,BASING,0,0,0,0,,,,,0,rel-vol 5.3x · regime FAVORABLE,True,2,1.4602,1.4383,1.6062,4565,10.0,6.67,False
SDGR,30.0,BASING,0.0,0,6,6,30.27,30.24,4,15m,0.8,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,6,30.0,29.55,30.27,222,0.9,0.6,False
SDOT,11.3,BASING,0.0,0,20,20,12.39,12.17,23,weekly,7.7,28 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,21,11.3,11.1305,12.39,589,9.65,6.43,False
SDOW,25.15,BASING,0.0,0,19,19,25.95,25.38,58,weekly,0.91,30 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,25.15,24.7727,25.95,265,3.18,2.12,False
SDRL,46.81,BASING,0.0,0,19,19,47.49,47.46,4,weekly,1.39,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,46.81,46.1078,47.49,142,1.45,0.97,False
SDST,0.1235,BASING,0.0,0,2,2,0.143,0.1371,1,weekly,11.01,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,0.1235,0.1216,0.143,53981,15.79,10.53,False
SE,100.8,BASING,0.0,0,19,19,106.24,104.54,170,weekly,3.71,47 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,100.8,99.288,106.24,66,5.4,3.6,False
SECZ,17.39,BASING,0.0,0,6,6,17.55,17.4,16,5m,0.06,6 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,6,17.39,17.1291,17.55,383,0.92,0.61,False
SEDG,32.14,BASING,0.0,0,18,18,33.35,32.22,114,daily,0.25,29 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,32.14,31.6579,33.35,207,3.76,2.51,False
SEI,70.92,BASING,0.0,0,19,19,82.17,77.95,422,daily,9.91,rel-vol 0.9x · regime FAVORABLE,False,20,70.92,69.8562,82.17,94,15.86,10.58,False
SENS,10.35,BASING,0.0,0,3,3,10.438,10.42,2,4h,0.68,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,3,10.35,10.1947,10.438,644,0.85,0.57,False
SEPN,38.89,BASING,0.0,0,20,20,43.93,43.15,79,daily,10.95,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,38.89,38.3066,43.93,171,12.96,8.64,False
SERV,4.4914,BASING,0.0,0,18,18,5.51,5.085,43,daily,13.22,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,4.4914,4.424,5.51,1484,22.68,15.12,False
SES,0.5492,BASING,0.0,0,20,20,0.5953,0.5845,2,30m,6.43,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,0.5492,0.541,0.5953,12138,8.39,5.6,False
SEZL,109.78,BASING,0.0,0,20,20,122.96,121.76,120,daily,10.91,21 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,109.78,108.1333,122.96,60,12.01,8.0,False
SFM,65.501,BASING,0.0,0,19,19,73.46,72.63,83,daily,10.88,33 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,65.501,64.5185,73.46,101,12.15,8.1,False
SG,8.275,BASING,0.0,0,6,6,9.57,9.39,18,daily,13.47,rel-vol 1.2x · regime FAVORABLE,True,10,8.275,8.1509,9.57,805,15.65,10.43,False
SGHC,11.98,BASING,0.0,0,20,20,12.68,12.5,18,weekly,4.34,21 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,11.98,11.8003,12.68,556,5.84,3.9,False
SGML,9.92,BASING,0.0,0,18,18,12.39,10.775,162,weekly,8.62,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,9.92,9.7712,12.39,672,24.9,16.6,False
SGRY,14.2,BASING,0.0,0,20,20,14.56,14.38,18,daily,1.27,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,14.2,13.987,14.56,469,2.54,1.69,False
SHAZ,56.55,BASING,0.0,0,20,20,57.73,57.0,73,daily,0.8,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,56.55,55.7017,57.73,117,2.09,1.39,False
SHLS,7.4,BASING,0.0,0,20,20,7.71,7.55,17,daily,2.03,44 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,7.4,7.289,7.71,900,4.19,2.79,False
SHMD,3.5672,BASING,0.0,0,3,3,3.72,3.715,1,10m,4.14,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,3,3.5672,3.5137,3.72,1868,4.28,2.86,False
SHOE,13.22,BASING,0.0,0,20,20,14.57,14.405,17,4h,8.96,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,13.22,13.0217,14.57,504,10.21,6.81,False
SHOP,145.41,BASING,0.0,0,18,18,167.44,165.16,229,daily,13.58,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,145.41,143.2288,167.44,45,15.15,10.1,False
SIDU,2.0604,BASING,0.0,0,17,17,2.37,2.31,7,weekly,12.11,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,2.0604,2.0295,2.37,3235,15.03,10.02,False
SIG,100.5266,BASING,0.0,0,20,20,102.445,102.35,10,1h,1.81,35 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,24,100.5266,99.0187,102.445,66,1.91,1.27,False
SIL,91.02,BASING,0.0,0,16,16,100.11,96.8,332,daily,6.35,41 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,91.02,89.6547,100.11,73,9.99,6.66,False
SILC,51.4,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime FAVORABLE,True,0,51.4,50.629,56.54,129,10.0,6.67,False
SILJ,29.36,BASING,0.0,0,19,19,31.94,30.65,130,daily,4.39,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,29.36,28.9196,31.94,227,8.79,5.86,False
SIMO,275.0,BASING,0.0,0,20,20,276.53,275.1,143,daily,0.04,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,275.0,270.875,276.53,24,0.56,0.37,False
SION,5.41,BASING,0.0,0,20,20,5.51,5.5,1,daily,1.66,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,5.41,5.3289,5.51,1232,1.85,1.23,False
SITE,92.18,BASING,0.0,0,19,19,97.81,96.32,150,daily,4.49,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,92.18,90.7973,97.81,72,6.11,4.07,False
SITM,643.5,BASING,0.0,0,5,5,725.0,709.92,1509,daily,10.32,rel-vol 1.0x · regime FAVORABLE,True,5,643.5,633.8475,725.0,10,12.67,8.44,False
SKHY,189.53,BASING,0.0,0,19,19,196.55,193.28,328,4h,1.98,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,189.53,186.687,196.55,35,3.7,2.47,False
SKHZ,9.38,BASING,0.0,0,19,19,9.74,9.635,11,daily,2.72,88 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,9.38,9.2393,9.74,710,3.84,2.56,False
SKUU,30.05,BASING,0.0,0,19,19,33.099,31.8691,123,4h,6.05,12 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,30.05,29.5993,33.099,221,10.15,6.76,False
SKYQ,2.82,BASING,0.0,0,13,13,3.03,3.015,2,15m,6.91,7 bear-built-above · rel-vol 6.8x · regime FAVORABLE,True,13,2.82,2.7777,3.03,2364,7.45,4.96,False
SLB,51.75,BASING,0.0,0,20,20,56.06,55.94,13,weekly,8.1,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,51.75,50.9738,56.06,128,8.33,5.55,False
SLDE,23.55,BASING,0.0,0,20,20,24.95,24.83,13,weekly,5.44,55 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,23.55,23.1968,24.95,283,5.94,3.96,False
SLGB,0.3165,BASING,0.0,0,7,7,0.3263,0.3244,1,1h,2.5,6 bear-built-above · rel-vol 7.8x · regime FAVORABLE,False,7,0.3165,0.3118,0.3263,21063,3.1,2.06,False
SLNH,1.249,BASING,0.0,0,1,1,1.305,1.3,1,30m,4.08,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,1,1.249,1.2303,1.305,5337,4.48,2.99,False
SLS,11.81,BASING,0.0,0,14,14,13.1893,13.176,2,45m,11.57,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,14,11.81,11.6328,13.1893,564,11.68,7.79,False
SM,35.6,BASING,0.0,0,18,18,36.97,35.905,107,weekly,0.86,41 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,35.6,35.066,36.97,187,3.85,2.57,False
SMCI,42.2,BASING,0.0,0,6,6,47.42,46.9,53,daily,11.14,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,8,42.2,41.567,47.42,157,12.37,8.25,False
SMCIP,69.3,BASING,0.0,0,16,16,70.48,70.12,36,5m,1.18,16 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,16,69.3,68.2605,70.48,96,1.7,1.14,False
SMCL,20.26,BASING,0.0,0,5,5,29.578,22.3333,725,daily,10.23,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,20.26,19.9561,29.578,329,45.99,30.66,False
SMCX,14.5,BASING,0.0,0,2,2,21.81,16.42,539,daily,13.24,rel-vol 1.0x · regime FAVORABLE,True,2,14.5,14.2825,21.81,459,50.41,33.61,False
SMMT,16.45,BASING,0.0,0,20,20,18.59,18.52,8,45m,12.58,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,16.45,16.2033,18.59,405,13.01,8.67,False
SMR,8.5697,BASING,0.0,0,19,19,10.21,9.66,56,daily,12.72,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,8.5697,8.4412,10.21,777,19.14,12.76,False
SMTC,180.5,BASING,0.0,0,5,5,182.675,182.65,3,30m,1.19,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,9,180.5,177.7925,182.675,36,1.2,0.8,False
SMU,18.89,BASING,0.0,0,19,19,19.45,18.98,47,daily,0.48,35 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,18.89,18.6067,19.45,352,2.96,1.98,False
SN,175.2759,BASING,0.0,0,14,14,191.1988,190.07,113,1h,8.44,rel-vol 0.7x · regime FAVORABLE,True,14,175.2759,172.6468,191.1988,38,9.08,6.06,False
SNAP,5.4449,BASING,0.0,0,19,19,5.62,5.58,5,daily,2.48,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,25,5.4449,5.3632,5.62,1224,3.22,2.14,False
SNDK,1792.8,BASING,0.0,0,17,17,1919.6,1799.26,12034,45m,0.36,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,25,1792.8,1765.908,1919.6,3,7.07,4.72,False
SNDQ,10.02,BASING,0.0,0,18,18,10.49,10.14,35,15m,1.2,25 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,10.02,9.8697,10.49,665,4.69,3.13,False
SNDU,27.68,BASING,0.0,0,11,11,29.269,27.85,142,4h,0.61,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,27.68,27.2648,29.269,240,5.74,3.83,False
SNK,14.92,BASING,0.0,0,19,19,16.1,16.0632,4,4h,7.66,44 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,14.92,14.6962,16.1,446,7.91,5.27,False
SNOW,334.65,BASING,0.0,0,15,15,356.47,353.63,285,daily,5.67,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,334.65,329.6302,356.47,19,6.52,4.35,False
SNPS,424.42,BASING,0.0,0,20,20,604.37,427.8,17657,daily,0.8,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,424.42,418.0537,604.37,15,42.4,28.27,False
SNX,262.9,BASING,0.0,0,17,17,293.9999,288.26,574,5m,9.65,15 bear-built-above · rel-vol 3.9x · regime FAVORABLE,False,17,262.9,258.9565,293.9999,25,11.83,7.89,False
SNXX,17.92,BASING,0.0,0,10,10,19.515,19.51,1,5m,8.87,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,17.92,17.6512,19.515,372,8.9,5.93,False
SOAR,0.1838,BASING,0.0,0,14,14,0.22,0.1943,3,daily,5.71,13 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,16,0.1838,0.181,0.22,36271,19.7,13.13,False
SOC,3.95,BASING,0.0,0,18,18,6.97,4.0,297,daily,1.27,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,3.95,3.8908,6.97,1687,76.46,50.97,False
SOFI,16.87,BASING,0.0,0,14,14,17.16,17.02,15,daily,0.89,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,16.87,16.6169,17.16,395,1.72,1.15,False
SOLS,56.65,BASING,0.0,0,19,19,61.53,60.11,143,weekly,6.11,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,56.65,55.8002,61.53,117,8.61,5.74,False
SOLT,74.56,BASING,0.0,0,17,17,108.2,82.8,2541,weekly,11.05,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,74.56,73.4416,108.2,89,45.12,30.08,False
SOUN,6.13,BASING,0.0,0,13,13,7.11,7.015,10,weekly,14.44,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,6.13,6.0381,7.11,1087,15.99,10.66,False
SOXS,32.05,BASING,0.0,0,18,18,33.81,32.64,118,15m,1.84,25 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,32.05,31.5692,33.81,208,5.49,3.66,False
SOXX,575.65,BASING,0.0,0,16,16,653.955,607.64,4632,daily,5.56,rel-vol 0.7x · regime FAVORABLE,True,16,575.65,567.0152,653.955,11,13.6,9.07,False
SPAL,16.73,BASING,0.0,0,20,20,17.46,17.44,2,4h,4.24,41 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,16.73,16.4791,17.46,398,4.36,2.91,False
SPAX,10.0,BASING,0.0,0,20,20,11.49,11.455,4,1h,14.55,30 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,10.0,9.85,11.49,666,14.9,9.93,False
SPCE,3.24,BASING,0.0,0,14,14,3.56,3.33,23,weekly,2.78,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,15,3.24,3.1914,3.56,2057,9.88,6.58,False
SPCF,16.32,BASING,0.0,0,20,20,17.07,17.06,2,4h,4.53,41 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,16.32,16.0752,17.07,408,4.6,3.06,False
SPCG,15.5,BASING,0.0,0,19,19,16.66,16.65,2,4h,7.42,31 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,19,15.5,15.2675,16.66,430,7.48,4.99,False
SPCH,9.839,BASING,0.0,0,19,19,10.7,10.68,2,4h,8.55,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,9.839,9.6914,10.7,677,8.75,5.83,False
SPCX,149.0,BASING,0.0,0,16,16,160.42,158.92,150,daily,6.66,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,149.0,146.765,160.42,44,7.66,5.11,False
SPHL,2.819,BASING,0.0,0,20,20,2.961,2.9,7,4h,2.87,23 bear-built-above · rel-vol 19.6x · regime FAVORABLE,False,20,2.819,2.7767,2.961,2364,5.04,3.36,False
SPHR,138.44,BASING,0.0,0,20,20,141.91,140.34,157,daily,1.37,47 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,138.44,136.3634,141.91,48,2.51,1.67,False
SPOT,510.93,BASING,0.0,0,20,20,528.84,527.43,142,daily,3.23,38 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,510.93,503.2661,528.84,13,3.51,2.34,False
SPSC,82.69,BASING,0.0,0,8,8,87.7,86.92,79,4h,5.12,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,10,82.69,81.4496,87.7,80,6.06,4.04,False
SQM,67.12,BASING,0.0,0,20,20,79.78,76.43,335,daily,13.87,74 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,67.12,66.1132,79.78,99,18.86,12.57,False
SRPT,18.49,BASING,0.0,0,20,20,36.18,21.26,1492,weekly,14.98,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,18.49,18.2126,36.18,360,95.67,63.78,False
SRRK,49.58,BASING,0.0,0,20,20,51.85,50.775,108,daily,2.41,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,49.58,48.8363,51.85,134,4.58,3.05,False
SRZN,32.1036,BASING,0.0,0,7,7,33.61,32.42,119,45m,0.99,7 bear-built-above · rel-vol 15.3x · regime FAVORABLE,True,7,32.1036,31.622,33.61,207,4.69,3.13,False
SSL,14.11,BASING,0.0,0,18,18,15.11,14.53,59,1h,2.98,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,14.11,13.8983,15.11,472,7.09,4.72,False
SSM,1.11,BASING,0.0,0,20,20,1.305,1.27,4,daily,14.41,26 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,21,1.11,1.0934,1.305,6006,17.57,11.71,False
SSMR,15.305,BASING,0.0,0,20,20,15.73,15.51,23,daily,1.34,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,15.305,15.0754,15.73,435,2.78,1.85,False
SSPC,9.0702,BASING,0.0,0,19,19,9.78,9.77,1,30m,7.72,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,9.0702,8.9341,9.78,735,7.83,5.22,False
SSRM,35.84,BASING,0.0,0,19,19,38.89,37.66,124,daily,5.08,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,35.84,35.3024,38.89,186,8.51,5.67,False
SST,3.115,BASING,0.0,0,19,19,3.33,3.3,4,weekly,5.94,12 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,19,3.115,3.0683,3.33,2140,6.9,4.6,False
STEP,43.55,BASING,0.0,0,18,18,48.92,48.72,21,weekly,11.87,41 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,43.55,42.8967,48.92,153,12.33,8.22,False
STIM,2.79,BASING,0.0,0,20,20,2.9,2.88,3,weekly,3.23,28 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,2.79,2.7481,2.9,2389,3.94,2.63,False
STLA,4.51,BASING,0.0,0,20,20,5.05,4.9,15,daily,8.65,27 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,4.51,4.4423,5.05,1478,11.97,7.98,False
STLD,234.5,BASING,0.0,0,20,20,255.77,253.41,237,weekly,8.06,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,234.5,230.9825,255.77,28,9.07,6.05,False
STM,52.44,BASING,0.0,0,20,20,64.76,54.4,1037,daily,3.74,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,52.44,51.6534,64.76,127,23.49,15.66,False
