ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
RGEN,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,178.73,169.85,187.67,,11,1.01,FAVORABLE,172.91,STOP,19,MINOR,2026-09-17,2026-09-17T04:58:17.681912
SDRL,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,47.79,44.54,54.76,,30,2.14,FAVORABLE,48.77,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:02:42.538521
RYAN,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,40.29,37.93,44.35,45.87,42,1.72,FAVORABLE,41.1148,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:50:30.113636
FIX,LONG,CONVICTION,77.4,BULL_BOUNCE_CONFIRMED,1606.5,1531.31,1749.5,1818.0,1,1.9,FAVORABLE,1606.5,LIMIT,20,VACUUM,2026-09-17,2026-09-17T04:54:35.491040
NAT,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,8.14,7.7,8.55,,227,0.92,FAVORABLE,8.08,STOP,2,MINOR,2026-09-17,2026-09-17T05:02:35.959499
MSTR,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,130.6,134.97,121.84,119.25,22,2.0,FAVORABLE,129.68,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:32:33.948353
BEN,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,32.07,31.17,34.48,34.45,112,2.71,FAVORABLE,32.72,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:06:40.166122
ALKT,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,18.58,17.35,21.03,,81,2.0,FAVORABLE,18.96,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:08:25.113316
NCNO,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,22.27,20.88,23.38,,71,0.8,FAVORABLE,21.6,STOP,20,COMPRESSION,2026-09-17,2026-09-17T04:51:38.941200
GGAL,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,41.42,36.04,43.5,,18,0.38,FAVORABLE,42.27,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:59:56.552791
LH,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,328.0,333.16,290.3,292.12,19,7.31,FAVORABLE,324.51,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:09:23.304851
PCG,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,13.59,16.68,12.91,,32,0.22,FAVORABLE,13.32,LIMIT,19,CONVICTION,2026-09-17,2026-09-17T04:32:27.053359
KR,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,60.02,58.2,64.06,67.07,55,2.23,FAVORABLE,61.24,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:36:24.207941
HUBG,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,33.12,36.22,31.46,,32,0.53,FAVORABLE,32.9,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:49:51.937943
OSIS,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,202.06,204.66,197.51,188.5,38,1.75,FAVORABLE,201.75,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:58:58.683093
NN,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,14.33,13.69,15.49,15.79,156,1.82,FAVORABLE,14.62,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:41:29.713536
TZA,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,46.3,44.1,48.62,,45,1.05,FAVORABLE,43.85,STOP,20,VACUUM,2026-09-17,2026-09-17T05:03:50.381371
KEY,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,20.29,19.47,21.64,23.08,122,1.65,FAVORABLE,20.705,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:33:31.285131
SKUU,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,26.39,22.5,27.71,,25,0.34,FAVORABLE,26.93,LIMIT,20,VACUUM,2026-09-17,2026-09-17T04:48:40.263047
AMDL,LONG,CONVICTION,76.8,BULL_BOUNCE,58.82,54.61,66.77,,23,1.89,FAVORABLE,58.82,LIMIT,8,MINOR,2026-09-17,2026-09-17T04:52:36.121987
NUTX,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,215.02,211.94,220.38,222.54,32,1.74,FAVORABLE,216.12,LIMIT,20,VACUUM,2026-09-17,2026-09-17T04:29:51.159797
PAA,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,24.91,23.33,26.16,,63,0.79,FAVORABLE,25.42,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:01:30.827982
SNX,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,261.83,265.78,244.94,223.21,25,4.27,FAVORABLE,260.5,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:06:20.222072
AVGO,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,349.63,363.8,315.06,298.78,7,2.44,FAVORABLE,343.99,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:37:52.852929
ALSN,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,116.43,114.44,123.66,123.66,50,3.64,FAVORABLE,118.64,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:57:44.891734
V,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,375.07,380.64,359.35,338.27,17,2.82,FAVORABLE,371.46,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:10:33.627035
CMG,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,33.26,31.85,37.41,38.43,70,2.94,FAVORABLE,33.94,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:37:16.559788
UMAC,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,21.95,20.7,23.85,24.95,79,1.51,FAVORABLE,22.4,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:40:31.708896
ASH,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,69.07,66.17,80.7,78.22,34,4.01,FAVORABLE,70.48,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:42:10.525205
AMRX,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,18.32,17.43,19.8,20.5,112,1.67,FAVORABLE,17.8415,STOP,20,MINOR,2026-09-17,2026-09-17T04:49:06.125743
WST,LONG,CONVICTION,76.4,BULL_BOUNCE,361.74,353.54,390.43,390.43,12,3.5,FAVORABLE,361.74,LIMIT,20,VACUUM,2026-09-17,2026-09-17T05:08:20.286778
BR,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,161.4,156.55,169.81,175.91,20,1.74,FAVORABLE,164.6926,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:44:44.752378
CALM,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,72.8,70.86,79.77,78.17,51,3.58,FAVORABLE,74.29,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:53:49.170219
MIR,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,15.49,14.95,16.37,17.99,184,1.62,FAVORABLE,15.81,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:04:06.210487
SIL,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,93.09,96.84,82.65,82.83,26,2.78,FAVORABLE,92.8,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:00:49.634514
DYN,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,17.19,14.64,18.05,,39,0.34,FAVORABLE,17.54,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:07:22.666294
NXPI,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,219.5,225.53,196.41,204.27,16,3.83,FAVORABLE,219.42,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:08:10.982613
MOS,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,24.3,22.02,25.52,,43,0.53,FAVORABLE,24.8,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:27:25.287424
MEDS,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,6.76,6.44,7.28,,310,1.6,FAVORABLE,6.7905,LIMIT,5,MINOR,2026-09-17,2026-09-17T04:27:32.723264
PDSB,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,0.98,0.95,1.05,,2752,1.79,FAVORABLE,0.989,LIMIT,3,MINOR,2026-09-17,2026-09-17T04:27:55.904799
QCLS,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,0.78,0.66,0.82,,874,0.34,FAVORABLE,0.7923,LIMIT,8,MINOR,2026-09-17,2026-09-17T04:27:59.369810
CRNX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,85.1,84.9,89.36,,499,21.23,FAVORABLE,84.97,STOP,0,NONE,2026-09-17,2026-09-17T04:33:48.833701
SNOW,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,338.95,329.34,353.63,364.54,10,1.53,FAVORABLE,338.95,LIMIT,13,CONVICTION,2026-09-17,2026-09-17T04:37:52.803929
SPCX,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,153.02,23.52,160.67,,1,0.06,FAVORABLE,153.02,LIMIT,13,CONVICTION,2026-09-17,2026-09-17T04:38:29.911676
NESR,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,31.7,22.98,33.29,,11,0.18,FAVORABLE,31.7,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:46:16.228256
BCRX,SHORT,CONVICTION,76.0,CHANNEL_GAP_BREAKDOWN_SHORT,8.42,8.67,7.9,7.71,395,2.06,FAVORABLE,8.4202,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:47:27.008088
LIVN,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,80.71,77.43,85.93,,30,1.59,FAVORABLE,78.51,STOP,20,MINOR,2026-09-17,2026-09-17T04:50:06.643345
CHEF,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,110.1,105.92,117.42,,23,1.75,FAVORABLE,110.1,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:03:21.436190
TVTX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,63.09,62.19,65.31,65.31,110,2.44,FAVORABLE,63.8,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:07:30.684308
TRMD,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,37.26,35.23,39.12,,49,0.92,FAVORABLE,36.6,STOP,5,MINOR,2026-09-17,2026-09-17T05:08:16.153220
FBTC,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,66.86,68.34,62.57,63.3,67,2.9,FAVORABLE,66.53,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:56:52.777014
SMCI,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,36.75,34.84,39.91,43.0,52,1.66,FAVORABLE,37.5,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:29:35.525159
TSAT,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,47.81,43.53,54.28,,23,1.51,FAVORABLE,48.79,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:29:53.074803
CRWV,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,89.91,95.41,81.6,,18,1.51,FAVORABLE,88.4,LIMIT,18,CONVICTION,2026-09-17,2026-09-17T04:33:40.579688
WBD,LONG,CONVICTION,75.8,BULL_BOUNCE_CONFIRMED,28.05,26.93,29.84,,89,1.6,FAVORABLE,28.05,LIMIT,9,COMPRESSION,2026-09-17,2026-09-17T04:34:10.573840
HUM,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,379.84,375.73,405.29,396.41,24,6.18,FAVORABLE,384.72,LIMIT,20,VACUUM,2026-09-17,2026-09-17T04:43:03.244584
WSM,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,213.84,205.55,232.06,235.67,12,2.2,FAVORABLE,218.2,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:02:05.369208
GOLD,LONG,CONVICTION,75.7,BULL_BOUNCE_CONFIRMED,47.48,45.67,51.07,53.59,55,1.98,FAVORABLE,47.48,LIMIT,20,VACUUM,2026-09-17,2026-09-17T05:06:46.095136
DHI,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,139.87,144.07,128.94,127.53,23,2.61,FAVORABLE,139.0,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:10:26.484819
CLMT,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,57.13,56.4,58.38,,137,1.71,FAVORABLE,58.1,LIMIT,3,MINOR,2026-09-17,2026-09-17T04:45:02.957507
GGLL,LONG,CONVICTION,75.6,BULL_BOUNCE_CONFIRMED,102.62,97.12,112.38,118.0,18,1.78,FAVORABLE,102.62,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:03:34.691778
TEAM,LONG,CONVICTION,75.5,BULL_BOUNCE_CONFIRMED,192.0,183.47,201.6,,11,1.13,FAVORABLE,192.0,LIMIT,12,MINOR,2026-09-17,2026-09-17T04:39:31.254052
EEFT,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,67.63,62.5,77.05,,19,1.83,FAVORABLE,69.01,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:04:50.828977
SNAP,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,5.89,5.65,6.65,,419,3.19,FAVORABLE,5.91,STOP,9,COMPRESSION,2026-09-17,2026-09-17T04:31:53.265300
CECO,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,68.03,59.77,71.43,,12,0.41,FAVORABLE,69.42,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:47:05.369479
ZSL,LONG,CONVICTION,75.2,BULL_BOUNCE_CONFIRMED,24.92,22.5,26.17,,41,0.51,FAVORABLE,24.92,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:55:53.645371
MANH,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,216.27,219.09,207.71,195.0,35,3.04,FAVORABLE,212.03,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:09:51.140777
GIS,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,36.14,34.16,40.0,42.06,50,1.95,FAVORABLE,36.88,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:32:14.484043
WMT,LONG,CONVICTION,75.0,BULL_BOUNCE,107.78,105.97,117.47,119.58,55,5.34,FAVORABLE,107.78,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:31:48.014541
ETHA,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,18.43,17.46,20.6,,103,2.24,FAVORABLE,18.43,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:56:44.463001
MRVI,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,7.1,6.57,7.46,,188,0.67,FAVORABLE,6.82,STOP,20,COMPRESSION,2026-09-17,2026-09-17T04:57:15.034620
WERN,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,36.04,37.75,30.95,30.95,58,2.98,FAVORABLE,36.0,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:02:01.478192
RRX,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,147.0,144.97,156.05,156.05,49,4.46,FAVORABLE,150.0,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:02:55.599099
ASND,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,252.96,266.24,221.0,221.0,7,2.41,FAVORABLE,248.0,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:04:00.927935
SYNA,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,93.28,100.07,77.97,,14,2.26,FAVORABLE,91.45,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:08:45.333884
CRWD,LONG,CONVICTION,74.9,BULL_BOUNCE,240.99,225.85,242.66,,6,0.11,FAVORABLE,240.9906,LIMIT,17,MINOR,2026-09-17,2026-09-17T04:29:55.605336
ANET,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,199.14,196.91,203.01,204.4,44,1.73,FAVORABLE,200.5,LIMIT,7,MINOR,2026-09-17,2026-09-17T04:38:25.790595
FDMT,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,14.21,13.11,14.92,,90,0.65,FAVORABLE,13.76,STOP,20,MINOR,2026-09-17,2026-09-17T04:54:34.656038
TYL,SHORT,CONVICTION,74.9,BEAR_REJECTION_PENDING,346.88,352.38,327.37,332.55,18,3.55,FAVORABLE,346.44,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:02:48.028541
KOS,LONG,CONVICTION,74.8,BULL_BOUNCE,2.88,2.72,3.18,,633,1.9,FAVORABLE,2.88,LIMIT,20,MINOR,2026-09-17,2026-09-17T04:31:32.231702
MS,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,207.81,215.45,192.62,188.49,13,1.99,FAVORABLE,203.74,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:33:14.479183
TTD,LONG,CONVICTION,74.8,BULL_BOUNCE,14.58,13.93,15.59,,154,1.56,FAVORABLE,14.58,LIMIT,14,MINOR,2026-09-17,2026-09-17T04:36:38.950041
KGS,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,59.58,63.63,53.21,,24,1.57,FAVORABLE,58.41,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:43:07.981596
GLWG,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,12.7,14.9,12.06,,45,0.29,FAVORABLE,12.45,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:52:58.502575
SLNH,LONG,CONVICTION,74.5,BULL_BOUNCE_CONFIRMED,1.14,1.07,1.29,,1529,2.34,FAVORABLE,1.14,LIMIT,18,COMPRESSION,2026-09-17,2026-09-17T04:38:50.465318
SNPS,LONG,CONVICTION,74.5,BULL_BOUNCE_CONFIRMED,385.0,364.67,427.8,439.59,4,2.11,FAVORABLE,385.0,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:00:51.694518
OABI,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,4.45,4.0,4.67,,222,0.49,FAVORABLE,4.35,STOP,20,MINOR,2026-09-17,2026-09-17T04:28:23.064830
GFS,LONG,CONVICTION,74.4,BULL_BOUNCE_CONFIRMED,43.92,41.59,48.38,,42,1.91,FAVORABLE,43.92,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:42:53.183570
SIMO,LONG,CONVICTION,74.4,BULL_BOUNCE_CONFIRMED,245.07,236.1,267.96,278.0,11,2.55,FAVORABLE,245.0743,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:50:34.411179
URA,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,41.16,38.76,45.59,48.02,41,1.84,FAVORABLE,42.0,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:59:12.490651
RAL,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,66.24,65.25,71.24,71.24,101,5.06,FAVORABLE,67.58,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:07:54.010417
ULTA,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,527.88,522.26,544.94,541.15,17,3.04,FAVORABLE,531.7,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:44:10.106754
ATRO,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,64.95,55.32,68.2,,10,0.34,FAVORABLE,66.28,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:49:08.842427
SKHZ,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,9.79,9.07,11.04,11.48,139,1.75,FAVORABLE,9.99,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:57:29.500706
NVD,LONG,CONVICTION,74.1,BULL_BOUNCE_PENDING,4.21,3.8,4.42,,241,0.51,FAVORABLE,4.045,STOP,20,COMPRESSION,2026-09-17,2026-09-17T04:46:25.512286
GLBE,LONG,CONVICTION,74.1,BULL_BOUNCE_PENDING,37.28,35.2,40.52,42.13,48,1.56,FAVORABLE,37.25,STOP,20,COMPRESSION,2026-09-17,2026-09-17T05:04:54.800989
KO,LONG,CONVICTION,74.0,BULL_BOUNCE,87.98,86.73,92.38,,80,3.53,FAVORABLE,87.98,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:31:58.160528
CPNG,LONG,CONVICTION,74.0,DOUBLE_REJECTION_LONG,14.51,14.32,14.98,15.24,514,2.42,FAVORABLE,14.5105,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:34:26.589402
PGY,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,21.71,19.81,22.8,,52,0.57,FAVORABLE,21.7,STOP,20,MINOR,2026-09-17,2026-09-17T04:40:41.927914
SWKS,LONG,CONVICTION,74.0,BULL_BOUNCE,86.01,80.75,97.59,,18,2.2,FAVORABLE,86.01,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:44:02.893185
DDS,LONG,CONVICTION,74.0,BULL_BOUNCE,647.49,626.22,701.78,704.48,4,2.55,FAVORABLE,647.49,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:45:14.345858
OIH,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,392.03,388.26,418.1,418.1,26,6.9,FAVORABLE,400.0,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:46:26.090289
VSAT,LONG,CONVICTION,74.0,BULL_BOUNCE,71.15,67.12,77.52,81.43,24,1.58,FAVORABLE,71.15,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:46:56.053917
WMS,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,124.3,116.66,140.52,144.6,13,2.12,FAVORABLE,126.84,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:52:21.135445
RVMD,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,205.36,193.87,222.7,,8,1.51,FAVORABLE,196.5,STOP,20,COMPRESSION,2026-09-17,2026-09-17T04:54:49.341660
FETH,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,24.26,23.04,27.22,27.5,82,2.43,FAVORABLE,24.26,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:56:54.576017
BBWI,LONG,CONVICTION,74.0,DOUBLE_REJECTION_LONG,17.0,16.82,18.29,18.62,542,7.0,FAVORABLE,17.0,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:01:11.397830
QRVO,LONG,CONVICTION,74.0,BULL_BOUNCE,114.91,109.95,120.66,,20,1.16,FAVORABLE,114.91,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:05:11.636689
MTSI,LONG,CONVICTION,74.0,BULL_BOUNCE,251.75,238.0,273.69,285.0,7,1.6,FAVORABLE,251.75,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:06:12.226053
SAIA,LONG,CONVICTION,74.0,BULL_BOUNCE,346.15,332.97,382.92,382.19,7,2.79,FAVORABLE,346.15,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:06:18.271067
AXTX,LONG,CONVICTION,74.0,BULL_BOUNCE,6.85,5.69,13.57,,85,5.77,FAVORABLE,6.85,LIMIT,5,MINOR,2026-09-17,2026-09-17T05:10:01.469330
PSKY,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,11.29,10.7,11.85,,168,0.95,FAVORABLE,11.1,STOP,12,COMPRESSION,2026-09-17,2026-09-17T04:35:12.619085
WHD,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,65.86,62.52,72.46,,29,1.98,FAVORABLE,67.2,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:46:59.542928
STEP,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,47.32,44.55,51.6,54.78,35,1.54,FAVORABLE,48.29,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:48:48.964834
OKE,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,93.35,95.19,87.32,87.32,54,3.27,FAVORABLE,92.7,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:01:29.912979
URBN,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,74.4,72.52,77.43,80.34,53,1.61,FAVORABLE,75.92,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:01:57.270173
VIST,LONG,CONVICTION,73.8,BULL_BOUNCE,74.9,71.53,78.65,,29,1.11,FAVORABLE,74.9,LIMIT,20,MINOR,2026-09-17,2026-09-17T05:05:36.989287
WFRD,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,80.65,78.27,87.66,87.66,41,2.94,FAVORABLE,82.3,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:46:56.676921
PRIM,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,75.4,73.8,81.03,84.95,62,3.51,FAVORABLE,76.94,LIMIT,20,VACUUM,2026-09-17,2026-09-17T04:53:25.228177
TMO,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,650.26,645.19,682.78,,19,6.4,FAVORABLE,652.5,LIMIT,0,NONE,2026-09-17,2026-09-17T05:09:32.383540
MIRM,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,95.42,93.59,105.29,103.11,54,5.39,FAVORABLE,97.37,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:43:14.539605
PVH,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,70.27,69.0,75.6,81.23,79,4.22,FAVORABLE,71.7,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T05:01:39.276098
JBL,LONG,CONVICTION,73.6,BULL_BOUNCE,299.86,288.7,320.17,327.74,8,1.82,FAVORABLE,299.858,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:08:35.699943
AMPL,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,13.26,12.49,14.66,,130,1.83,FAVORABLE,13.53,LIMIT,16,COMPRESSION,2026-09-17,2026-09-17T04:27:35.827275
TSHA,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,4.99,4.65,5.57,5.78,293,1.69,FAVORABLE,5.0954,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:32:07.075657
EXPE,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,292.06,283.57,313.25,313.76,11,2.5,FAVORABLE,286.97,STOP,20,CONVICTION,2026-09-17,2026-09-17T04:47:40.660278
SMCIP,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,61.03,59.7,64.06,64.06,74,2.27,FAVORABLE,62.28,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:50:35.779436
YUM,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,135.73,127.36,150.02,156.02,11,1.71,FAVORABLE,138.5,LIMIT,20,COMPRESSION,2026-09-17,2026-09-17T04:50:54.459365
WPM,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,148.88,147.08,154.5,161.25,55,3.13,FAVORABLE,149.99,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T04:57:37.891721
CRUS,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,117.62,112.37,127.99,137.09,19,1.98,FAVORABLE,120.02,LIMIT,20,CONVICTION,2026-09-17,2026-09-17T05:04:49.162678
SXTC,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,2.4,1.92,2.52,,208,0.25,FAVORABLE,2.19,STOP,20,MINOR,2026-09-17,2026-09-17T04:55:49.137364
