ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
STOK,BUY_LOWER_DIRTY,LONG,66.0,31.62,30.99,32.21,,159,0.94,FAVORABLE,0.76,31.62,BELOW,-0.2138,40.22,0.0117,1.2% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 13.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $31.60–$32.21 | rail anchor in top 14% by genesis | rail had high-volume rejection on test | rail tick_width 46 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $31.62. Target upper rail $32.21. Stop below lower gap $30.99.,2026-08-31T05:30:31
AMPL,BULL_BOUNCE_PENDING,LONG,81.7,14.77,13.83,15.51,,105,0.78,FAVORABLE,0.98,13.74,NEAR_HIGH,-0.0691,14.76,0.0179,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $13.06 anchor - enter on strength above today's high, no pullback | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH HOT (top 8%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $14.30 cleared anchor $13.06, 2/4 strength, regime FAVORABLE — buy-stop $14.77, 1.5xATR stop","BUY-STOP @ $14.77 (above today's high $14.76). Stop $13.83 (1.5xATR). Score 82, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-31T05:31:22
SMJF,BULL_BOUNCE_PENDING,LONG,60.0,1.12,0.9,1.18,,444,0.25,FAVORABLE,2.73,1.1397,DEEP_BELOW,-0.9007,11.48,0.1915,19.2% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""sector_bottom_quartile"": -3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1.12 (1m 1tk MINOR gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | CONS_DISC WEAK (WEAK) — sector headwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $1.12 on pullback (0.9% below current $1.14). Stop $0.9. Anchor: 1m 1tk.,2026-08-31T05:30:40
WIX,BULL_BOUNCE_PENDING,LONG,69.2,84.89,83.37,90.0,99.5,65,3.34,FAVORABLE,0.56,86.62,DEEP_BELOW,-0.5463,190.93,0.0227,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $84.89 (1h 86tk MINOR gap body) | only 1.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $84.89 on pullback (1.5% below current $86.62). Stop $83.37. Anchor: 1h 86tk.,2026-08-31T05:31:47
BLMN,BULL_BOUNCE_PENDING,LONG,67.8,10.31,9.88,11.41,11.55,233,2.57,FAVORABLE,0.58,10.52,BELOW,-0.1671,12.63,0.0156,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $10.06 (45m 9tk MINOR gap body) | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | CONS_DISC WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $10.31 (2% pullback cap; anchor at $10.06 too far). Stop $9.88. Anchor: 45m 9tk.,2026-08-31T05:31:20
ORIC,BULL_BOUNCE_PENDING,LONG,64.0,12.98,11.36,13.62,,61,0.4,FAVORABLE,0.55,13.24,BELOW,-0.1132,14.93,0.0074,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.56 (4h 18tk MINOR gap body) | 12.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $12.98 (2% pullback cap; anchor at $11.56 too far). Stop $11.36. Anchor: 4h 18tk.,2026-08-31T05:31:09
AYA,BULL_BOUNCE_PENDING,LONG,70.0,30.05,27.61,31.55,,40,0.61,FAVORABLE,1.77,27.39,NEAR_HIGH,-0.0942,30.24,0.0132,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $26.84 anchor - enter on strength above today's high, no pullback | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $29.87 cleared anchor $26.84, 3/4 strength, regime FAVORABLE — buy-stop $30.05, 1.5xATR stop","BUY-STOP @ $30.05 (above today's high $30.02). Stop $27.61 (1.5xATR). Score 70, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-31T05:31:49
ORKA,BULL_BOUNCE_PENDING,LONG,70.3,89.33,86.94,95.08,98.93,41,2.41,FAVORABLE,0.75,91.15,BELOW,-0.2109,115.52,0.0089,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 8.3, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $88.59 (1h 114tk VACUUM gap body) | only 2.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $89.33 (2% pullback cap; anchor at $88.59 too far). Stop $86.94. Anchor: 1h 114tk.,2026-08-31T05:32:14
EMBC,BULL_BOUNCE_CONFIRMED,LONG,72.9,5.15,4.95,5.41,,480,1.24,FAVORABLE,0.85,5.1533,DEEP_BELOW,-0.6686,15.55,0.026,2.6% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 6.9, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 100) | recovered 2.5% from recent low $5.03 | bounce at daily 7tk @ $5.00 (MINOR) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $5.08-$5.12. Recent low $5.03 → now $5.15 (+2.5%)",2026-08-31T05:31:57
EMBC,BULL_BOUNCE_PENDING,LONG,66.3,5.05,4.91,5.43,5.43,733,2.79,FAVORABLE,0.85,5.1533,DEEP_BELOW,-0.6686,15.55,0.026,2.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.00 (daily 7tk MINOR gap body) | only 2.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $5.05 (2% pullback cap; anchor at $5.00 too far). Stop $4.91. Anchor: daily 7tk.,2026-08-31T05:31:57
AVR,BULL_BOUNCE_PENDING,LONG,68.0,8.66,8.52,8.89,9.68,714,1.65,FAVORABLE,0.67,8.75,BELOW,-0.2085,11.05,0.0055,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.66 (4h 9tk MINOR gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $8.66 on pullback (0.6% below current $8.75). Stop $8.52. Anchor: 4h 9tk.,2026-08-31T05:31:43
SLDB,BULL_BOUNCE,LONG,65.0,9.77,9.27,11.1,11.1,201,2.68,FAVORABLE,0.71,9.77,BELOW,-0.1467,11.45,0.0058,0.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 90) | price at lower rail ($9.77) | anchor: 1h 16tk @ $9.68 | 5 prior bull-rail touches | SPY FAVORABLE,"Channel: 5m ASC, rails $9.77-$9.84",2026-08-31T05:32:06
MDB,BULL_BOUNCE_PENDING,LONG,64.0,441.8,435.04,453.82,463.08,14,1.78,FAVORABLE,0.96,442.99,NEAR_HIGH,-0.0636,473.1,0.018,1.8% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $441.80 (30m 157tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | TECH HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $441.80 on pullback (0.1% below current $442.99). Stop $435.04. Anchor: 30m 157tk.,2026-08-31T05:33:30
SYRE,BULL_BOUNCE_PENDING,LONG,77.3,89.37,87.68,93.61,94.16,58,2.5,FAVORABLE,1.31,90.21,BELOW,-0.1812,110.17,0.0144,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.3, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $89.37 (daily 127tk CONVICTION gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $89.37 on pullback (0.2% below current $90.21). Stop $87.68. Anchor: daily 127tk.,2026-08-31T05:32:44
SYRE,BULL_BOUNCE,LONG,65.6,90.21,84.56,99.0,,17,1.56,FAVORABLE,1.31,90.21,BELOW,-0.1812,110.17,0.0144,1.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.6, ""multiple_touches"": 16.0, ""obv_falling"": -10.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($90.22) | anchor: daily 127tk @ $89.37 | 9 prior bull-rail touches | OBV falling — distribution; careful | SPY FAVORABLE,"Channel: 5m ASC, rails $90.22-$90.82",2026-08-31T05:32:44
SYRE,BEAR_REJECTION_PENDING,SHORT,60.0,91.5,94.08,87.27,81.57,9,1.64,FAVORABLE,1.31,90.21,BELOW,-0.1812,110.17,0.0144,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $91.50 (15m 212tk VACUUM bear gap) | only 1.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 77) - sized to 1/4 risk",LIMIT SHORT @ $91.50 on rally (1.4% above current $90.21). Stop $94.08. Anchor: 15m 212tk bear.,2026-08-31T05:32:44
CXW,BULL_BOUNCE_PENDING,LONG,86.6,33.13,28.23,34.79,,20,0.34,FAVORABLE,1.06,33.81,NEAR_HIGH,-0.0301,34.86,0.018,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.6, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.90 (1h 106tk VACUUM gap body) | 13.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $33.13 (2% pullback cap; anchor at $28.90 too far). Stop $28.23. Anchor: 1h 106tk.,2026-08-31T05:32:34
CXW,SHORT_UPPER_DIRTY,SHORT,62.8,33.81,34.57,33.23,,32,0.76,FAVORABLE,1.06,33.81,NEAR_HIGH,-0.0301,34.86,0.018,1.8% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 9.8, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $33.23–$33.87 | rail had high-volume rejection on test | rail tick_width 54 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 87) - sized to 1/4 risk,SHORT at upper dirty rail $33.81. Target lower rail $33.23. Stop above upper gap $34.57.,2026-08-31T05:32:34
RYAM,BULL_BOUNCE,LONG,69.3,8.6,8.26,9.16,,297,1.66,FAVORABLE,0.98,8.6,BELOW,-0.2743,11.85,0.0145,1.5% (normal),FALLING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.3, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 1h (score 96) | price at lower rail ($8.53) | anchor: daily 9tk @ $8.46 | 5 prior bull-rail touches | OBV rising — accumulation underneath | exhaustion: +3.2% over 5d on declining volume (-7.9%/day), no capitulation in last 10d, $0.03 (0.1× ATR) to 30m 22tk bear gap | SPY FAVORABLE","Channel: 1h ASC, rails $8.53-$8.75",2026-08-31T05:32:03
RYAM,CHANNEL_RECLAIM_LONG,LONG,61.0,8.6,8.23,9.16,,268,1.5,FAVORABLE,0.98,8.6,BELOW,-0.2743,11.85,0.0145,1.5% (normal),FALLING,True,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $8.31 dipped below rail $8.53 | price $8.60 now back inside channel — reclaim attempt | ASC channel (1h) | anchor: daily 9tk @ $8.46 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 1h ASC, breakdown reclaimed. Validated low $8.31 → now $8.60",2026-08-31T05:32:03
MGTX,BULL_BOUNCE_PENDING,LONG,71.9,13.62,12.98,14.85,,155,1.9,FAVORABLE,1.41,13.9,NEAR_HIGH,-0.0945,15.35,0.0095,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $13.21 (weekly 28tk COMPRESSION gap body) | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $13.62 (2% pullback cap; anchor at $13.21 too far). Stop $12.98. Anchor: weekly 28tk.,2026-08-31T05:32:24
WTTR,BULL_BOUNCE_PENDING,LONG,63.0,18.89,17.93,21.07,21.07,103,2.26,FAVORABLE,0.8,19.28,BELOW,-0.145,22.55,0.0105,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $18.20 (30m 36tk MINOR gap body) | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $18.89 (2% pullback cap; anchor at $18.20 too far). Stop $17.93. Anchor: 30m 36tk.,2026-08-31T05:32:37
CLMT,BULL_BOUNCE_PENDING,LONG,79.0,48.42,45.12,50.84,,30,0.73,FAVORABLE,1.0,48.5,NEAR_HIGH,-0.0583,51.5,0.0143,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $45.83 anchor - enter on strength above today's high, no pullback | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $46.26 cleared anchor $45.83, 2/4 strength, regime FAVORABLE — buy-stop $48.42, 1.5xATR stop","BUY-STOP @ $48.42 (above today's high $48.38). Stop $45.12 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-31T05:32:44
OBE,BULL_BOUNCE_PENDING,LONG,75.0,11.43,10.91,13.24,,193,3.5,FAVORABLE,0.67,11.66,BELOW,-0.2008,14.59,0.007,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.07 (daily 9tk COMPRESSION gap body) | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $11.43 (2% pullback cap; anchor at $11.07 too far). Stop $10.91. Anchor: daily 9tk.,2026-08-31T05:33:41
OBE,BULL_BOUNCE_CONFIRMED,LONG,66.0,11.66,11.37,13.24,12.32,348,5.5,FAVORABLE,0.67,11.66,BELOW,-0.2008,14.59,0.007,0.7% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 78) | recovered 2.5% from recent low $11.38 | bounce at 1h 24tk @ $11.54 (None) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $11.38-$11.56. Recent low $11.38 → now $11.66 (+2.5%)",2026-08-31T05:33:41
VOR,BULL_BOUNCE_PENDING,LONG,69.7,22.2,21.17,23.77,25.41,97,1.53,FAVORABLE,0.66,22.65,DEEP_BELOW,-0.5465,49.95,0.0083,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.52 (45m 34tk MINOR gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $22.20 (2% pullback cap; anchor at $21.52 too far). Stop $21.17. Anchor: 45m 34tk.,2026-08-31T05:32:54
LIFE,BULL_BOUNCE_PENDING,LONG,76.8,40.23,36.54,42.24,,27,0.54,FAVORABLE,0.6,38.64,NEAR_HIGH,-0.0569,40.97,0.0171,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $36.84 anchor - enter on strength above today's high, no pullback | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $39.60 cleared anchor $36.84, 2/4 strength, regime FAVORABLE — buy-stop $40.23, 1.5xATR stop","BUY-STOP @ $40.23 (above today's high $40.19). Stop $36.54 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-31T05:33:05
AXGN,BULL_BOUNCE_PENDING,LONG,70.2,52.48,50.15,55.1,,42,1.13,FAVORABLE,0.87,51.15,NEAR_HIGH,-0.0333,52.91,0.0144,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $50.64 anchor - enter on strength above today's high, no pullback | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 8%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $51.55 cleared anchor $50.64, 2/4 strength, regime FAVORABLE — buy-stop $52.48, 1.5xATR stop","BUY-STOP @ $52.48 (above today's high $52.43). Stop $50.15 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-31T05:32:57
PRCH,BULL_BOUNCE_PENDING,LONG,61.5,16.88,16.21,17.88,,149,1.51,FAVORABLE,0.92,17.22,BELOW,-0.114,19.44,0.0106,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $16.52 (1h 45tk MINOR gap body) | only 2.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $16.88 (2% pullback cap; anchor at $16.52 too far). Stop $16.21. Anchor: 1h 45tk.,2026-08-31T05:33:31
XPRO,BULL_BOUNCE_PENDING,LONG,64.5,17.26,16.86,18.01,19.39,250,1.89,FAVORABLE,1.01,17.61,NEAR_HIGH,-0.0842,19.23,0.0074,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.05 (weekly 18tk COMPRESSION gap body) | only 2.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $17.26 (2% pullback cap; anchor at $17.05 too far). Stop $16.86. Anchor: weekly 18tk.,2026-08-31T05:32:48
VRNS,BULL_BOUNCE_PENDING,LONG,100.0,43.92,41.19,46.12,,36,0.81,FAVORABLE,1.17,43.92,DEEP_BELOW,-0.3127,63.9,0.0131,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $43.92, not waiting for the $42.00 pullback | 3.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH HOT (top 8%) — major tailwind | SPY FAVORABLE",MARKET BUY @ ~$43.92 (CONVICTION score 100). Stop $41.19. Anchor: daily 121tk @ $42.00.,2026-08-31T05:34:05
CGON,BULL_BOUNCE_PENDING,LONG,84.6,72.84,70.15,79.5,79.5,37,2.47,FAVORABLE,0.83,74.33,NEAR_HIGH,-0.082,80.97,0.0069,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.6, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $71.17 (30m 135tk VACUUM gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $72.84 (2% pullback cap; anchor at $71.17 too far). Stop $70.15. Anchor: 30m 135tk.,2026-08-31T05:33:16
GWRE,BULL_BOUNCE_PENDING,LONG,69.1,201.73,192.95,231.85,236.42,11,3.43,FAVORABLE,1.48,205.85,BELOW,-0.2449,272.6,0.0192,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $195.34 (5m 45tk MINOR gap body) | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $201.73 (2% pullback cap; anchor at $195.34 too far). Stop $192.95. Anchor: 5m 45tk.,2026-08-31T05:34:43
TRAX,BULL_BOUNCE_PENDING,LONG,66.8,40.68,36.95,47.16,,26,1.74,FAVORABLE,0.72,41.51,BELOW,-0.1683,49.91,0.0115,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 6.7, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.05 (1h 383tk VACUUM gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $40.68 (2% pullback cap; anchor at $39.05 too far). Stop $36.95. Anchor: 1h 383tk.,2026-08-31T05:33:24
