ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
ASM,BULL_BOUNCE_CONFIRMED,LONG,75.5,7.0,6.36,7.35,,155,0.55,FAVORABLE,1.66,7.0,DEEP_BELOW,-0.4161,11.99,0.0319,3.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.5, ""multiple_touches"": 12.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 72) | recovered 3.3% from recent low $6.78 | bounce at daily 42tk @ $6.59 (COMPRESSION) | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $6.72-$6.83. Recent low $6.78 → now $7.00 (+3.3%)",2026-08-10T05:09:54
RELY,BULL_BOUNCE,LONG,74.0,24.45,23.32,26.24,,88,1.58,FAVORABLE,1.47,24.45,NEAR_HIGH,-0.0994,27.15,0.0217,2.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 30m (score 84) | price at lower rail ($24.19) | anchor: 5m 92tk @ $24.52 | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 30m ASC, rails $24.19-$26.40",2026-08-10T05:09:26
RELY,BULL_BOUNCE_PENDING,LONG,62.5,24.05,23.7,25.88,25.07,293,5.39,FAVORABLE,1.47,24.45,NEAR_HIGH,-0.0994,27.15,0.0217,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $24.05 (daily 13tk COMPRESSION gap body) | only 1.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $24.05 on pullback (1.4% below current $24.45). Stop $23.7. Anchor: daily 13tk.,2026-08-10T05:09:26
OFIX,BULL_BOUNCE_PENDING,LONG,80.2,10.5,9.73,11.03,,130,0.68,FAVORABLE,1.63,10.28,DEEP_BELOW,-0.3949,16.99,0.0152,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $9.86 anchor - enter on strength above today's high, no pullback | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $10.44 cleared anchor $9.86, 2/4 strength, regime FAVORABLE — buy-stop $10.50, 1.5xATR stop","BUY-STOP @ $10.50 (above today's high $10.49). Stop $9.73 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:09:19
OFIX,BEAR_REJECTION_PENDING,SHORT,61.4,10.44,10.65,9.93,9.46,119,2.39,FAVORABLE,1.63,10.28,DEEP_BELOW,-0.3949,16.99,0.0152,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.4, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $10.44 (daily 17tk COMPRESSION bear gap) | only 1.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 80) - sized to 1/4 risk",LIMIT SHORT @ $10.44 on rally (1.6% above current $10.28). Stop $10.65. Anchor: daily 17tk bear.,2026-08-10T05:09:19
IFF,BULL_BOUNCE_PENDING,LONG,83.1,85.99,81.72,94.99,,23,2.11,FAVORABLE,0.78,85.89,NEAR_HIGH,-0.0383,89.31,0.0056,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $82.36 anchor - enter on strength above today's high, no pullback | only 2.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $84.73 cleared anchor $82.36, 2/4 strength, regime FAVORABLE — buy-stop $85.99, 1.5xATR stop","BUY-STOP @ $85.99 (above today's high $85.90). Stop $81.72 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:09:19
NG,BULL_BOUNCE_PENDING,LONG,67.0,7.51,6.87,8.71,,155,1.88,FAVORABLE,1.21,7.66,DEEP_BELOW,-0.468,14.4,0.0157,1.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $7.13 (daily 47tk COMPRESSION gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $7.51 (2% pullback cap; anchor at $7.13 too far). Stop $6.87. Anchor: daily 47tk.,2026-08-10T05:10:51
PRMB,BULL_BOUNCE_PENDING,LONG,71.3,24.1,22.6,25.31,,66,0.8,FAVORABLE,1.31,23.58,BELOW,-0.1004,26.21,0.0133,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.3, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $20.80 anchor - enter on strength above today's high, no pullback | 10.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $23.72 cleared anchor $20.80, 2/4 strength, regime FAVORABLE — buy-stop $24.10, 1.5xATR stop","BUY-STOP @ $24.10 (above today's high $24.08). Stop $22.6 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:09:21
SRRK,BULL_BOUNCE_PENDING,LONG,63.8,52.78,52.04,56.02,56.02,135,4.39,FAVORABLE,0.88,53.44,NEAR_HIGH,-0.0863,58.49,0.0079,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $52.78 (daily 29tk MINOR gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $52.78 on pullback (1.0% below current $53.44). Stop $52.04. Anchor: daily 29tk.,2026-08-10T05:09:43
SXC,BULL_BOUNCE_PENDING,LONG,66.0,9.2,8.76,10.18,,228,2.23,FAVORABLE,0.72,9.39,NEAR_HIGH,-0.0534,9.92,0.0157,1.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.93 (daily 12tk COMPRESSION gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $9.20 (2% pullback cap; anchor at $8.93 too far). Stop $8.76. Anchor: daily 12tk.,2026-08-10T05:09:43
DFNS,BULL_BOUNCE,LONG,65.0,38.65,18.48,41.6,,4,0.15,FAVORABLE,0.08,38.65,DEEP_BELOW,-0.8846,335.0,0.7281,72.8% (heavy — watch parabolic),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""flag_compression"": 4.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 78) | price at lower rail ($38.50) | anchor: 10m 43tk @ $37.98 | 4 prior bull-rail touches | OBV rising — accumulation underneath | flag-period volume compressed (textbook) | today's volume weak | SPY FAVORABLE,"Channel: 10m ASC, rails $38.50-$41.60",2026-08-10T05:10:50
DFNS,CHANNEL_RECLAIM_LONG,LONG,61.0,38.65,28.56,40.58,,9,0.19,FAVORABLE,0.08,38.65,DEEP_BELOW,-0.8846,335.0,0.7281,72.8% (heavy — watch parabolic),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $37.77 dipped below rail $38.50 | price $38.65 now back inside channel — reclaim attempt | ASC channel (10m) | anchor: 10m 43tk @ $37.98 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 10m ASC, breakdown reclaimed. Validated low $37.77 → now $38.65",2026-08-10T05:10:50
HYFM,BULL_BOUNCE_CONFIRMED,LONG,60.0,1.63,0.62,1.71,,99,0.08,FAVORABLE,0.07,1.6251,DEEP_BELOW,-0.66,4.78,0.1236,12.4% (active),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 58) | recovered 3.5% from recent low $1.57 | bounce at daily 153tk @ $1.39 (None) | 6 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $1.57-$1.59. Recent low $1.57 → now $1.63 (+3.5%)",2026-08-10T05:09:53
PLG,BULL_BOUNCE_PENDING,LONG,65.5,1.46,1.37,1.63,1.69,1148,1.95,FAVORABLE,0.93,1.49,DEEP_BELOW,-0.6312,4.04,0.0063,0.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.5, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1.41 (daily 7tk COMPRESSION gap body) | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $1.46 (2% pullback cap; anchor at $1.41 too far). Stop $1.37. Anchor: daily 7tk.,2026-08-10T05:10:38
NNBR,BULL_BOUNCE_PENDING,LONG,72.7,4.02,3.6,4.22,,239,0.48,FAVORABLE,2.15,3.7,BELOW,-0.1741,4.48,0.0622,6.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $3.64 anchor - enter on strength above today's high, no pullback | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $3.85 cleared anchor $3.64, 3/4 strength, regime FAVORABLE — buy-stop $4.02, 1.5xATR stop","BUY-STOP @ $4.02 (above today's high $4.02). Stop $3.6 (1.5xATR). Score 73, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:10:45
RDW,BULL_BOUNCE_PENDING,LONG,68.7,13.47,12.04,14.14,,70,0.47,FAVORABLE,1.82,13.74,DEEP_BELOW,-0.4842,26.64,0.1382,13.8% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.7, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.33 (daily 18tk COMPRESSION gap body) | 9.6% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $13.47 (2% pullback cap; anchor at $12.33 too far). Stop $12.04. Anchor: daily 18tk.,2026-08-10T05:10:50
MGNI,BULL_BOUNCE_PENDING,LONG,100.0,24.32,23.1,26.29,,82,1.62,FAVORABLE,1.59,24.32,NEAR_HIGH,-0.0874,26.65,0.0281,2.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $24.32, not waiting for the $22.00 pullback | 5.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$24.32 (CONVICTION score 100). Stop $23.1. Anchor: daily 200tk @ $22.00.,2026-08-10T05:10:37
EQX,BULL_BOUNCE_CONFIRMED,LONG,80.0,11.69,10.71,13.36,,101,1.7,FAVORABLE,2.04,11.69,DEEP_BELOW,-0.3834,18.96,0.0276,2.8% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 10.0, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 15m (score 66) | recovered 2.3% from recent low $11.43 | bounce at daily 79tk @ $11.13 (COMPRESSION) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 45m 25tk @ $10.88,"Channel: 15m ASC, rails $10.76-$11.68. Recent low $11.43 → now $11.69 (+2.3%)",2026-08-10T05:11:47
VGZ,BULL_BOUNCE_PENDING,LONG,62.8,2.04,1.92,2.37,2.37,837,2.78,FAVORABLE,0.92,2.08,DEEP_BELOW,-0.3355,3.13,0.0089,0.9% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1.95 (15m 6tk MINOR gap body) | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +18.5% over 5d on declining volume (-13.3%/day), no capitulation in last 10d, $0.14 (1.3× ATR) to daily 8tk bear gap | SPY FAVORABLE",LIMIT BUY @ $2.04 (2% pullback cap; anchor at $1.95 too far). Stop $1.92. Anchor: 15m 6tk.,2026-08-10T05:11:04
GROY,BULL_BOUNCE_CONFIRMED,LONG,80.6,3.05,2.88,3.45,3.46,573,2.29,FAVORABLE,1.83,3.05,DEEP_BELOW,-0.4408,5.45,0.0177,1.8% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.6, ""multiple_touches"": 4.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 10m (score 72) | recovered 2.0% from recent low $2.99 | bounce at daily 11tk @ $2.95 (COMPRESSION) | 2 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 1h 5tk @ $2.92,"Channel: 10m ASC, rails $2.95-$3.03. Recent low $2.99 → now $3.05 (+2.0%)",2026-08-10T05:11:27
HLLY,BULL_BOUNCE_PENDING,LONG,72.7,3.25,2.99,3.41,,392,0.64,FAVORABLE,1.58,3.18,BELOW,-0.2902,4.48,0.0109,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $3.03 anchor - enter on strength above today's high, no pullback | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $3.05 cleared anchor $3.03, 3/4 strength, regime FAVORABLE — buy-stop $3.25, 1.5xATR stop","BUY-STOP @ $3.25 (above today's high $3.25). Stop $2.99 (1.5xATR). Score 73, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:10:15
GAU,BULL_BOUNCE_PENDING,LONG,61.0,2.04,2.01,2.14,2.14,3264,3.26,FAVORABLE,1.01,2.08,DEEP_BELOW,-0.4254,3.62,0.0112,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2.04 (4h 3tk MINOR gap body) | only 1.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $2.04 on pullback (1.4% below current $2.08). Stop $2.01. Anchor: 4h 3tk.,2026-08-10T05:11:10
VYX,BULL_BOUNCE_PENDING,LONG,77.2,8.1,7.59,9.33,9.39,194,2.39,FAVORABLE,1.31,8.266,DEEP_BELOW,-0.4017,13.81,0.0183,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $7.75 (daily 15tk COMPRESSION gap body) | 5.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $8.10 (2% pullback cap; anchor at $7.75 too far). Stop $7.59. Anchor: daily 15tk.,2026-08-10T05:10:49
DC,BULL_BOUNCE_PENDING,LONG,65.7,5.71,5.49,6.07,6.5,452,1.61,FAVORABLE,1.48,5.83,BELOW,-0.1959,7.25,0.0137,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.66 (daily 29tk COMPRESSION gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $5.71 (2% pullback cap; anchor at $5.66 too far). Stop $5.49. Anchor: daily 29tk.,2026-08-10T05:11:29
EOLS,BULL_BOUNCE_PENDING,LONG,73.6,7.81,7.24,8.2,,176,0.69,FAVORABLE,1.84,7.5681,NEAR_HIGH,-0.048,7.95,0.0247,2.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.6, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $6.58 anchor - enter on strength above today's high, no pullback | 7.6% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE | BREAKOUT_FOLLOW: open $7.28 cleared anchor $6.58, 2/4 strength, regime FAVORABLE — buy-stop $7.81, 1.5xATR stop","BUY-STOP @ $7.81 (above today's high $7.80). Stop $7.24 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:11:00
EQH,BULL_BOUNCE_PENDING,LONG,69.5,51.45,46.39,54.02,,19,0.51,FAVORABLE,0.68,52.5,NEAR_HIGH,-0.0496,55.24,0.0074,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.5, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $46.84 (daily 32tk MINOR gap body) | 10.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $51.45 (2% pullback cap; anchor at $46.84 too far). Stop $46.39. Anchor: daily 32tk.,2026-08-10T05:10:51
CRBG,BULL_BOUNCE_PENDING,LONG,73.1,34.33,32.89,36.05,,69,1.19,FAVORABLE,0.87,33.68,NEAR_HIGH,-0.0436,35.22,0.0088,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $31.37 anchor - enter on strength above today's high, no pullback | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $33.62 cleared anchor $31.37, 2/4 strength, regime FAVORABLE — buy-stop $34.33, 1.5xATR stop","BUY-STOP @ $34.33 (above today's high $34.30). Stop $32.89 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-10T05:11:06
VECO,BEAR_REJECTION_PENDING,SHORT,63.6,54.6,57.24,47.28,46.12,37,2.77,FAVORABLE,1.02,53.53,DEEP_BELOW,-0.3821,86.63,0.0164,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $55.50 (daily 147tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure",LIMIT SHORT @ $54.60 (2% rally cap; anchor at $55.50 too far). Stop $57.24. Anchor: daily 147tk bear.,2026-08-10T05:12:04
SVM,BULL_BOUNCE_CONFIRMED,LONG,84.5,11.59,10.49,13.26,,90,1.51,FAVORABLE,1.46,11.59,BELOW,-0.2651,15.77,0.0163,1.6% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.5, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 30m (score 72) | recovered 3.9% from recent low $11.16 | bounce at daily 67tk @ $11.12 (COMPRESSION) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 30m 15tk @ $10.61,"Channel: 30m ASC, rails $10.58-$10.96. Recent low $11.16 → now $11.59 (+3.9%)",2026-08-10T05:12:31
SVM,BULL_BOUNCE_PENDING,LONG,61.3,11.36,10.74,12.97,12.98,160,2.59,FAVORABLE,1.46,11.59,BELOW,-0.2651,15.77,0.0163,1.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.3, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.12 (daily 67tk COMPRESSION gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $11.36 (2% pullback cap; anchor at $11.12 too far). Stop $10.74. Anchor: daily 67tk.,2026-08-10T05:12:31
BWA,BEAR_REJECTION_PENDING,SHORT,73.0,68.17,69.63,64.62,58.8,68,2.44,FAVORABLE,0.93,68.0,BELOW,-0.1373,78.82,0.0106,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $68.17 (daily 111tk CONVICTION bear gap) | only 0.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $68.17 on rally (0.3% above current $68.00). Stop $69.63. Anchor: daily 111tk bear.,2026-08-10T05:11:54
BWA,SHORT_UPPER_DIRTY,SHORT,67.0,68.0,69.63,64.49,,61,2.16,FAVORABLE,0.93,68.0,BELOW,-0.1373,78.82,0.0106,1.1% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 14.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $64.49–$68.17 | rail anchor in top 7% by genesis | rail had high-volume rejection on test | rail tick_width 111 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE,SHORT at upper dirty rail $68.00. Target lower rail $64.49. Stop above upper gap $69.63.,2026-08-10T05:11:54
FTRE,BULL_BOUNCE_PENDING,LONG,72.3,18.06,16.22,18.96,,54,0.49,FAVORABLE,0.6,18.43,BELOW,-0.1384,21.39,0.0104,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $16.64 (daily 37tk COMPRESSION gap body) | 8.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $18.06 (2% pullback cap; anchor at $16.64 too far). Stop $16.22. Anchor: daily 37tk.,2026-08-10T05:11:43
FTRE,BULL_BOUNCE,LONG,63.9,18.43,15.43,38.69,,33,6.76,FAVORABLE,0.6,18.43,BELOW,-0.1384,21.39,0.0104,1.0% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.9, ""multiple_touches"": 16.0, ""obv_falling"": -10.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 65) | price at lower rail ($15.67) | anchor: daily 37tk @ $16.64 | 9 prior bull-rail touches | OBV falling — distribution; careful | SPY FAVORABLE,"Channel: daily ASC, rails $15.67-$38.69",2026-08-10T05:11:43
