ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
LBRT,18.51,BASING,0.0,0,18,18,19.36,19.04,33,weekly,2.86,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,18.51,18.2324,19.36,360,4.59,3.06,False
LCID,4.99,BASING,0.0,0,20,20,5.51,5.5,1,weekly,10.22,20 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,4.99,4.9152,5.51,1336,10.42,6.95,False
LECO,292.0,BASING,0.0,0,1,1,292.26,292.05,21,1m,0.02,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,2,292.0,287.62,292.26,22,0.09,0.06,False
LEGN,20.71,BASING,0.0,0,20,20,23.31,22.8,51,daily,10.09,23 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,20.71,20.3994,23.31,321,12.55,8.37,False
LEU,190.57,BASING,0.0,0,18,18,201.3399,199.9,144,5m,4.9,17 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,190.57,187.7114,201.3399,34,5.65,3.77,False
LFST,12.25,BASING,0.0,0,17,17,12.41,12.37,5,weekly,0.98,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,17,12.25,12.0663,12.41,544,1.31,0.87,False
LFTO,18.5147,BASING,0.0,0,20,20,21.61,21.0,61,weekly,13.42,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,18.5147,18.237,21.61,360,16.72,11.15,False
LGCL,0.057,BASING,0.0,0,7,7,0.0583,0.0583,1,15m,2.28,7 bear-built-above · rel-vol 10.8x · regime FAVORABLE,True,7,0.057,0.0561,0.0583,116959,2.37,1.58,False
LGHL,0.5422,BASING,0.0,0,3,3,0.629,0.549,8,daily,1.25,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,4,0.5422,0.5341,0.629,12295,16.01,10.67,False
LGIH,58.06,BASING,0.0,0,20,20,63.67,62.76,92,daily,8.1,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,58.06,57.1891,63.67,114,9.66,6.44,False
LGN,58.18,BASING,0.0,0,16,16,59.37,59.21,16,weekly,1.77,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,58.18,57.3073,59.37,114,2.05,1.36,False
LIFE,39.2007,BASING,0.0,0,7,7,40.59,40.51,9,10m,3.34,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,7,39.2007,38.6127,40.59,170,3.54,2.36,False
LITE,968.0,BASING,0.0,0,15,15,1001.19,1000.05,115,1h,3.31,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,968.0,953.48,1001.19,6,3.43,2.29,False
LIVN,79.97,BASING,0.0,0,20,20,80.82,80.0,82,daily,0.04,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,79.97,78.7704,80.82,83,1.06,0.71,False
LLY,1185.0,BASING,0.0,0,20,20,1190.07,1189.58,50,1h,0.39,46 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,1185.0,1167.225,1190.07,5,0.43,0.29,False
LMND,53.68,BASING,0.0,0,19,19,56.87,56.06,81,45m,4.43,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,53.68,52.8748,56.87,124,5.94,3.96,False
LNG,283.02,BASING,0.0,0,20,20,293.64,289.37,427,daily,2.24,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,283.02,278.7747,293.64,23,3.75,2.5,False
LOOP,0.572,BASING,0.0,0,20,20,0.619,0.5919,3,weekly,3.48,24 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,0.572,0.5634,0.619,11655,8.22,5.48,False
LOPE,148.77,BASING,0.0,0,20,20,159.31,156.67,265,4h,5.31,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,148.77,146.5385,159.31,44,7.08,4.72,False
LPTH,13.56,BASING,0.0,0,19,19,14.42,13.92,50,weekly,2.65,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,13.56,13.3566,14.42,491,6.34,4.23,False
LPX,71.22,BASING,0.0,0,18,18,83.57,80.41,316,4h,12.9,39 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,71.22,70.1517,83.57,93,17.34,11.56,False
LQDA,71.25,BASING,0.0,0,20,20,74.44,73.26,118,weekly,2.82,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,71.25,70.1813,74.44,93,4.48,2.98,False
LRCX,323.93,BASING,0.0,0,11,11,350.33,335.0,1533,weekly,3.42,9 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,13,323.93,319.0711,350.33,20,8.15,5.43,False
LRN,84.58,BASING,0.0,0,19,19,151.56,85.02,6655,daily,0.52,16 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,19,84.58,83.3113,151.56,78,79.19,52.79,False
LSTR,181.63,BASING,0.0,0,17,17,207.97,200.28,769,daily,10.27,36 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,181.63,178.9056,207.97,36,14.5,9.67,False
LTH,45.31,BASING,0.0,0,15,15,48.798,47.5,130,1h,4.83,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,15,45.31,44.6303,48.798,147,7.7,5.13,False
LULU,117.0,BASING,0.0,0,17,17,122.22,118.62,360,daily,1.38,35 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,17,117.0,115.245,122.22,56,4.46,2.97,False
LUMN,6.13,BASING,0.0,0,18,18,6.58,6.45,13,daily,5.22,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,6.13,6.0381,6.58,1087,7.34,4.89,False
LUNR,16.44,BASING,0.0,0,16,16,18.32,17.66,67,weekly,7.42,20 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,16.44,16.1934,18.32,405,11.44,7.62,False
LYB,62.62,BASING,0.0,0,18,18,65.2,63.84,136,daily,1.95,48 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,62.62,61.6807,65.2,106,4.12,2.75,False
LYFT,17.4707,BASING,0.0,0,7,7,18.33,18.085,25,weekly,3.52,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,7,17.4707,17.2086,18.33,381,4.92,3.28,False
MAIN,58.49,BASING,0.0,0,20,20,65.78,65.35,44,weekly,11.73,31 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,58.49,57.6127,65.78,113,12.46,8.31,False
MAN,61.7,BASING,0.0,0,12,12,72.54,70.58,197,daily,14.39,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,12,61.7,60.7745,72.54,108,17.57,11.71,False
MANE,102.8,BASING,0.0,0,20,20,112.71,111.28,143,weekly,8.25,34 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,102.8,101.258,112.71,64,9.64,6.43,False
MARA,11.45,BASING,0.0,0,17,17,11.625,11.6201,1,45m,1.49,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,11.45,11.2782,11.625,582,1.53,1.02,False
MAT,15.3,BASING,0.0,0,17,17,21.06,15.8,526,daily,3.27,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,15.3,15.0705,21.06,435,37.65,25.1,False
MATX,221.65,BASING,0.0,0,13,13,222.82,221.84,98,daily,0.09,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,13,221.65,218.3253,222.82,30,0.53,0.35,False
MAX,12.67,BASING,0.0,0,20,20,12.85,12.71,14,daily,0.32,42 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,12.67,12.48,12.85,526,1.42,0.95,False
MAZE,29.58,BASING,0.0,0,20,20,30.88,30.07,81,1h,1.66,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,29.58,29.1363,30.88,225,4.39,2.93,False
MBGL,20.55,BASING,0.0,0,12,12,20.76,20.74,3,15m,0.92,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,12,20.55,20.2417,20.76,324,1.02,0.68,False
MBLY,8.66,BASING,0.0,0,19,19,9.03,8.93,10,weekly,3.12,34 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,8.66,8.5301,9.03,769,4.27,2.85,False
MBX,66.76,BASING,0.0,0,14,14,70.79,70.49,31,30m,5.59,11 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,66.76,65.7586,70.79,99,6.04,4.02,False
MC,67.21,BASING,0.0,0,20,20,72.84,72.19,66,daily,7.41,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,67.21,66.2018,72.84,99,8.38,5.58,False
MCHP,75.55,BASING,0.0,0,19,19,86.26,83.85,242,daily,10.99,33 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,75.55,74.4167,86.26,88,14.18,9.45,False
MCK,894.0,BASING,0.0,0,20,20,978.71,948.1,3062,daily,6.05,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,894.0,880.59,978.71,7,9.48,6.32,False
MDA,30.15,BASING,0.0,0,20,20,30.92,30.68,25,weekly,1.76,31 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,30.15,29.6977,30.92,221,2.55,1.7,False
MDB,415.71,BASING,0.0,0,20,20,430.83,423.5,733,weekly,1.87,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,24,415.71,409.4743,430.83,16,3.64,2.42,False
MDGL,538.88,BASING,0.0,0,11,11,593.87,592.21,166,weekly,9.9,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,14,538.88,530.7968,593.87,12,10.2,6.8,False
MDLN,35.0,BASING,0.0,0,20,20,40.53,37.3,324,daily,6.57,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,35.0,34.475,40.53,190,15.8,10.53,False
MDT,91.52,BASING,0.0,0,19,19,99.49,96.86,263,weekly,5.83,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,91.52,90.1472,99.49,72,8.71,5.81,False
MEDP,610.2072,BASING,0.0,0,6,6,619.555,619.05,51,1h,1.45,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,610.2072,601.0541,619.555,10,1.53,1.02,False
MELI,1953.16,BASING,0.0,0,20,20,2218.14,2200.0,1814,daily,12.64,37 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,1953.16,1923.8626,2218.14,3,13.57,9.04,False
META,573.5,BASING,0.0,0,17,17,664.54,647.7,1684,daily,12.94,27 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,17,573.5,564.8975,664.54,11,15.87,10.58,False
METU,19.9618,BASING,0.0,0,18,18,20.2715,19.98,30,45m,0.09,14 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,18,19.9618,19.6624,20.2715,333,1.55,1.03,False
MFP,48.44,BASING,0.0,0,20,20,49.96,49.77,19,30m,2.75,44 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,48.44,47.7134,49.96,137,3.14,2.09,False
MGRX,0.3655,BASING,0.0,0,20,20,0.422,0.3726,5,weekly,1.94,28 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,0.3655,0.36,0.422,18239,15.46,10.31,False
MGTX,14.56,BASING,0.0,0,18,18,14.92,14.85,8,daily,1.99,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,14.56,14.3416,14.92,457,2.47,1.65,False
MIAX,44.7286,BASING,0.0,0,8,8,47.01,46.19,83,30m,3.27,rel-vol 1.1x · regime FAVORABLE,True,9,44.7286,44.0577,47.01,149,5.1,3.4,False
MIRM,98.51,BASING,0.0,0,20,20,105.95,105.29,66,weekly,6.88,33 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,98.51,97.0324,105.95,67,7.55,5.04,False
MITK,18.29,BASING,0.0,0,20,20,18.56,18.43,13,weekly,0.77,23 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,18.29,18.0156,18.56,364,1.48,0.98,False
MLI,64.08,BASING,0.0,0,16,16,65.91,65.71,21,daily,2.54,24 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,64.08,63.1188,65.91,104,2.86,1.9,False
MNDY,94.45,BASING,0.0,0,7,7,105.84,103.97,188,4h,10.08,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,7,94.45,93.0332,105.84,70,12.06,8.04,False
MNPR,113.7,BASING,0.0,0,20,20,117.19,116.12,107,30m,2.13,32 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,113.7,111.9945,117.19,58,3.07,2.05,False
MNST,47.85,BASING,0.0,0,7,7,49.41,49.39,2,30m,3.22,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,7,47.85,47.1322,49.41,139,3.26,2.17,False
MNTS,4.24,BASING,0.0,0,18,18,4.84,4.77,8,weekly,12.5,13 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,18,4.24,4.1764,4.84,1572,14.15,9.43,False
MOD,191.0,BASING,0.0,0,18,18,197.68,194.42,327,weekly,1.79,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,191.0,188.135,197.68,34,3.5,2.33,False
MOH,202.43,BASING,0.0,0,20,20,221.74,217.99,375,daily,7.69,39 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,202.43,199.3936,221.74,32,9.54,6.36,False
MORN,212.44,BASING,0.0,0,20,20,215.01,212.9,211,daily,0.22,40 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,24,212.44,209.2534,215.01,31,1.21,0.81,False
MOS,24.37,BASING,0.0,0,17,17,24.89,24.88,2,45m,2.09,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,24.37,24.0045,24.89,273,2.13,1.42,False
MP,59.92,BASING,0.0,0,20,20,64.7,64.175,53,weekly,7.1,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,21,59.92,59.0212,64.7,111,7.98,5.32,False
MPC,366.115,BASING,0.0,0,1,1,368.4119,366.95,147,5m,0.23,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,1,366.115,360.6233,368.4119,18,0.63,0.42,False
MPWR,1341.36,BASING,0.0,0,17,17,1415.99,1365.445,5055,daily,1.8,20 bear-built-above · rel-vol 0.3x · regime FAVORABLE,True,19,1341.36,1321.2396,1415.99,4,5.56,3.71,False
MRAM,18.35,BASING,0.0,0,15,15,19.84,18.51,133,daily,0.87,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,18.35,18.0748,19.84,363,8.12,5.41,False
MRK,152.64,BASING,0.0,0,20,20,153.61,153.585,3,45m,0.62,51 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,20,152.64,150.3504,153.61,43,0.64,0.42,False
MRLN,3.4584,BASING,0.0,0,20,20,3.755,3.75,1,weekly,8.43,29 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,3.4584,3.4065,3.755,1927,8.58,5.72,False
MRNA,148.21,BASING,0.0,0,20,20,154.45,154.2,25,30m,4.04,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,20,148.21,145.9869,154.45,44,4.21,2.81,False
MRNX,90.33,BASING,0.0,0,20,20,93.0,91.905,110,45m,1.74,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,90.33,88.975,93.0,73,2.96,1.97,False
MRNY,34.59,BASING,0.0,0,18,18,36.45,36.39,7,30m,5.2,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,34.59,34.0712,36.45,192,5.38,3.58,False
MRVI,8.85,BASING,0.0,0,19,19,9.145,9.14,1,1h,3.28,19 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,8.85,8.7172,9.145,753,3.33,2.22,False
MRVL,257.49,BASING,0.0,0,13,13,307.86,279.04,2882,daily,8.37,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,15,257.49,253.6277,307.86,25,19.56,13.04,False
MRX,72.12,BASING,0.0,0,10,10,74.53,74.52,2,1h,3.33,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,10,72.12,71.0382,74.53,92,3.34,2.23,False
MS,214.2,BASING,0.0,0,20,20,228.28,227.2,109,45m,6.07,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,214.2,210.987,228.28,31,6.57,4.38,False
MSFT,491.27,BASING,0.0,0,20,20,541.55,530.48,1107,daily,7.98,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,24,491.27,483.9009,541.55,13,10.23,6.82,False
MSFU,36.81,BASING,0.0,0,20,20,45.46,42.19,328,daily,14.62,30 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,23,36.81,36.2579,45.46,181,23.5,15.67,False
MSGE,79.49,BASING,0.0,0,20,20,82.43,81.46,98,daily,2.48,73 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,79.49,78.2976,82.43,83,3.7,2.47,False
MSGS,398.76,BASING,0.0,0,20,20,419.22,410.47,875,4h,2.94,49 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,398.76,392.7786,419.22,16,5.13,3.42,False
MSTR,127.2435,BASING,0.0,0,10,10,148.465,142.685,579,daily,12.14,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,10,127.2435,125.3348,148.465,52,16.68,11.12,False
MSTU,30.71,BASING,0.0,0,3,3,34.4,34.35,5,45m,11.85,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,9,30.71,30.2493,34.4,217,12.02,8.01,False
MSTX,14.1042,BASING,0.0,0,3,3,15.63,15.61,3,45m,10.68,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,3,14.1042,13.8926,15.63,472,10.82,7.21,False
MSTY,14.84,BASING,0.0,0,20,20,15.39,14.93,47,daily,0.61,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,25,14.84,14.6174,15.39,449,3.71,2.47,False
MSTZ,5.58,BASING,0.0,0,18,18,6.49,6.19,30,weekly,10.93,28 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,5.58,5.4963,6.49,1194,16.31,10.87,False
MTCH,42.07,BASING,0.0,0,3,3,42.26,42.25,1,5m,0.43,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,42.07,41.4389,42.26,158,0.45,0.3,False
MTDR,55.1,BASING,0.0,0,19,19,64.17,60.34,383,daily,9.51,42 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,19,55.1,54.2735,64.17,120,16.46,10.97,False
MTRN,236.44,BASING,0.0,0,20,20,245.22,242.03,319,daily,2.36,55 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,236.44,232.8934,245.22,28,3.71,2.48,False
MTZ,259.0,BASING,0.0,0,18,18,323.88,277.0,4688,daily,6.95,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,259.0,255.115,323.88,25,25.05,16.7,False
MU,975.5652,BASING,0.0,0,20,20,1144.73,1082.01,6273,daily,10.91,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,24,975.5652,960.9317,1144.73,6,17.34,11.56,False
MUR,34.62,BASING,0.0,0,19,19,41.52,39.59,193,daily,14.36,66 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,34.62,34.1007,41.52,192,19.93,13.29,False
MUSA,531.64,BASING,0.0,0,19,19,607.76,595.61,1215,weekly,12.03,58 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,531.64,523.6654,607.76,12,14.32,9.55,False
MUU,32.3,BASING,0.0,0,17,17,38.9675,36.59,238,45m,13.28,8 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,19,32.3,31.8155,38.9675,206,20.64,13.76,False
MUZ,8.78,BASING,0.0,0,18,18,9.91,9.9,1,30m,12.76,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,8.78,8.6483,9.91,759,12.87,8.58,False
MVIS,1.93,BASING,0.0,0,20,20,2.235,2.19,5,weekly,13.47,7 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,1.93,1.901,2.235,3454,15.8,10.54,False
MVLL,36.6,BASING,0.0,0,3,3,40.825,40.75,8,45m,11.34,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,6,36.6,36.051,40.825,182,11.54,7.7,False
MVST,0.7731,BASING,0.0,0,20,20,0.8385,0.8378,1,weekly,8.37,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,0.7731,0.7615,0.8385,8623,8.46,5.64,False
MXL,66.24,BASING,0.0,0,8,8,71.6,70.5,110,1h,6.43,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,8,66.24,65.2464,71.6,100,8.09,5.39,False
NASA,24.19,BASING,0.0,0,20,20,26.4,25.76,64,daily,6.49,47 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,22,24.19,23.8271,26.4,275,9.14,6.09,False
NAVN,29.25,BASING,0.0,0,5,5,29.9421,29.9,5,1h,2.22,rel-vol 1.1x · regime FAVORABLE,False,5,29.25,28.8113,29.9421,227,2.37,1.58,False
NB,4.36,BASING,0.0,0,15,15,4.64,4.535,11,weekly,4.01,31 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,4.36,4.2946,4.64,1529,6.42,4.28,False
NBIS,229.11,BASING,0.0,0,20,20,248.43,232.32,1612,daily,1.4,22 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,22,229.11,225.6733,248.43,29,8.43,5.62,False
NBIZ,5.99,BASING,0.0,0,18,18,7.27,6.8,47,daily,13.52,14 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,5.99,5.9002,7.27,1112,21.37,14.25,False
NCLH,17.15,BASING,0.0,0,18,18,19.01,18.93,9,weekly,10.38,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,17.15,16.8927,19.01,388,10.85,7.23,False
NCNO,22.0,BASING,0.0,0,4,4,23.23,23.01,22,daily,4.59,rel-vol 2.4x · regime FAVORABLE,False,5,22.0,21.67,23.23,303,5.59,3.73,False
NCPL,0.4871,BASING,0.0,0,18,18,0.5073,0.4908,2,1h,0.76,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,0.4871,0.4798,0.5073,13686,4.15,2.76,False
NCRA,1.7809,BASING,0.0,0,20,20,1.91,1.9,2,weekly,6.69,17 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.7809,1.7542,1.91,3743,7.25,4.83,False
NCTY,4.74,BASING,0.0,0,20,20,5.57,5.24,34,daily,10.55,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,4.74,4.6689,5.57,1406,17.51,11.67,False
NDSN,334.58,BASING,0.0,0,15,15,335.46,335.31,15,1h,0.22,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,334.58,329.5613,335.46,19,0.26,0.18,False
NE,45.18,BASING,0.0,0,20,20,52.0,51.0,100,weekly,12.88,32 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,45.18,44.5023,52.0,147,15.1,10.06,False
NEBX,27.0,BASING,0.0,0,12,12,32.37,28.22,415,daily,4.52,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,27.0,26.595,32.37,246,19.89,13.26,False
NEE,84.23,BASING,0.0,0,18,18,93.36,91.115,225,weekly,8.17,33 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,84.23,82.9665,93.36,79,10.84,7.23,False
NEM,131.31,BASING,0.0,0,19,19,135.0,134.34,66,45m,2.31,34 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,22,131.31,129.3404,135.0,50,2.81,1.87,False
NESR,33.9,BASING,0.0,0,12,12,36.84,36.79,6,15m,8.53,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,12,33.9,33.3915,36.84,196,8.67,5.78,False
NET,290.0,BASING,0.0,0,19,19,315.78,311.79,399,daily,7.51,28 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,290.0,285.65,315.78,22,8.89,5.93,False
NG,9.44,BASING,0.0,0,11,11,10.72,10.59,14,daily,12.18,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,13,9.44,9.2984,10.72,706,13.56,9.04,False
NGNE,38.41,BASING,0.0,0,20,20,43.44,42.74,70,4h,11.27,38 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,20,38.41,37.8338,43.44,173,13.1,8.73,False
NICE,104.42,BASING,0.0,0,7,7,123.96,106.102,1786,daily,1.61,3 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,8,104.42,102.8537,123.96,63,18.71,12.48,False
NIQ,19.1,BASING,0.0,0,12,12,19.36,19.2,17,15m,0.52,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,19.1,18.8135,19.36,349,1.36,0.91,False
NKE,38.71,BASING,0.0,0,19,19,40.75,39.515,124,daily,2.08,18 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,38.71,38.1294,40.75,172,5.27,3.51,False
NLR,125.02,BASING,0.0,0,20,20,133.3,131.43,188,weekly,5.13,19 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,125.02,123.1447,133.3,53,6.62,4.42,False
NMAX,10.52,BASING,0.0,0,20,20,10.75,10.68,8,weekly,1.52,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,10.52,10.3622,10.75,633,2.19,1.46,False
NMRA,1.55,BASING,0.0,0,19,19,1.68,1.605,8,1h,3.55,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,1.55,1.5268,1.68,4301,8.39,5.59,False
NN,15.98,BASING,0.0,0,20,20,17.55,17.25,31,weekly,7.95,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,15.98,15.7403,17.55,417,9.82,6.55,False
NNBR,3.6,BASING,0.0,0,20,20,3.94,3.855,9,4h,7.08,21 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,3.6,3.546,3.94,1851,9.44,6.3,False
NNE,18.96,BASING,0.0,0,16,16,21.52,21.49,4,45m,13.34,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,18.96,18.6756,21.52,351,13.5,9.0,False
NOG,25.7999,BASING,0.0,0,20,20,27.95,27.16,79,daily,5.27,52 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,25.7999,25.4129,27.95,258,8.33,5.56,False
NOV,20.19,BASING,0.0,0,20,20,20.42,20.28,15,weekly,0.45,20 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,20.19,19.8872,20.42,330,1.14,0.76,False
NOW,128.8901,BASING,0.0,0,18,18,135.77,129.9,588,daily,0.78,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,128.8901,126.9567,135.77,51,5.34,3.56,False
NRG,116.94,BASING,0.0,0,20,20,122.37,121.92,46,daily,4.26,26 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,116.94,115.1859,122.37,57,4.64,3.1,False
NRGV,3.78,BASING,0.0,0,9,9,4.125,4.12,1,4h,8.99,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,9,3.78,3.7233,4.125,1763,9.13,6.08,False
NSIT,151.83,BASING,0.0,0,20,20,171.99,167.47,453,weekly,10.3,11 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,21,151.83,149.5525,171.99,43,13.28,8.85,False
NSP,51.8,BASING,0.0,0,20,20,59.58,55.85,373,daily,7.82,30 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,22,51.8,51.023,59.58,128,15.02,10.01,False
